'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.840131,0.733985,-0.0356708,1.2765,0.917607,0.628407,0.819644,0.433207,-0.515309,1.68994,0.60551,0.343242
0.816662,0.749064,-0.0457188,1.26368,0.908299,0.606854,0.824808,0.420378,-0.52726,1.66638,0.601889,0.329818
0.817444,0.751556,-0.0408598,1.27184,0.898871,0.597559,0.811575,0.440863,-0.515409,1.66586,0.604915,0.334179
0.808158,0.761418,-0.0394905,1.28144,0.901784,0.60755,0.827893,0.424904,-0.516155,1.67604,0.602454,0.333971
0.808158,0.761418,-0.0394905,1.28144,0.901784,0.60755,0.827893,0.424904,-0.516155,1.67604,0.602454,0.333971
0.821485,0.747514,-0.0411779,1.27697,0.899774,0.601928,0.832748,0.408049,-0.534714,1.67295,0.600417,0.329862
0.797215,0.778993,-0.0293456,1.27061,0.891079,0.585138,0.825491,0.438376,-0.499302,1.70929,0.605126,0.349063
0.800074,0.787162,-0.0128094,1.28507,0.872369,0.565533,0.805831,0.460901,-0.493735,1.71644,0.59604,0.337761
0.800074,0.787162,-0.0128094,1.28507,0.872369,0.565533,0.805831,0.460901,-0.493735,1.71644,0.59604,0.337761
0.793608,0.785166,-0.0255306,1.29754,0.871294,0.571058,0.796708,0.4712,-0.491856,1.70109,0.592735,0.32778
0.795591,0.788657,-0.0172946,1.34504,0.833224,0.539941,0.825168,0.452009,-0.479303,1.71237,0.601757,0.345014
0.813033,0.779432,-0.00537974,1.35133,0.839581,0.552783,0.828023,0.443995,-0.487333,1.71337,0.595377,0.335769
0.787995,0.791213,-0.0250298,1.36972,0.846042,0.571966,0.835633,0.443647,-0.477352,1.70155,0.602061,0.341923
0.803203,0.778048,-0.0218327,1.38685,0.841287,0.573443,0.834361,0.446095,-0.475422,1.69349,0.607768,0.347812
0.803233,0.770033,-0.0338111,1.39492,0.842218,0.578823,0.844263,0.418972,-0.502687,1.66463,0.60726,0.337273
0.813211,0.761804,-0.0315679,1.40794,0.850434,0.597481,0.853288,0.396882,-0.523861,1.66095,0.613241,0.344977
0.815692,0.764422,-0.0240689,1.40713,0.864192,0.617732,0.844834,0.403038,-0.525826,1.67328,0.614747,0.351473
0.810159,0.766466,-0.0289996,1.40519,0.858799,0.608702,0.839163,0.402678,-0.534006,1.65588,0.617276,0.349269
0.81209,0.767661,-0.024403,1.41296,0.851379,0.60131,0.844783,0.414597,-0.508554,1.65223,0.618891,0.350415
0.81209,0.767661,-0.024403,1.41296,0.851379,0.60131,0.844783,0.414597,-0.508554,1.65223,0.618891,0.350415
0.805788,0.778643,-0.017125,1.4206,0.842406,0.591482,0.836714,0.425087,-0.503719,1.63014,0.616225,0.338585
0.805788,0.778643,-0.017125,1.4206,0.842406,0.591482,0.836714,0.425087,-0.503719,1.63014,0.616225,0.338585
0.805788,0.778643,-0.017125,1.4206,0.842406,0.591482,0.836714,0.425087,-0.503719,1.63014,0.616225,0.338585
0.794102,0.798668,-0.00452699,1.41175,0.847646,0.595127,0.832783,0.41703,-0.521194,1.64307,0.61708,0.344477
0.790641,0.7931,-0.0181434,1.40442,0.852432,0.59878,0.82146,0.429295,-0.518602,1.65876,0.607194,0.335145
0.784382,0.799111,-0.0187649,1.41187,0.846635,0.593669,0.823744,0.42249,-0.525587,1.6737,0.608359,0.342034
0.805808,0.792702,0.00399412,1.40772,0.847885,0.593549,0.833186,0.440358,-0.485644,1.65326,0.615403,0.345543
0.791676,0.78228,-0.0327973,1.40676,0.839889,0.581094,0.840086,0.432029,-0.488724,1.67011,0.605234,0.336118
0.789098,0.777609,-0.0437457,1.4049,0.830062,0.565453,0.840662,0.43544,-0.482827,1.66274,0.61031,0.341196
0.789184,0.791973,-0.0220648,1.37966,0.840299,0.568374,0.83446,0.449118,-0.470752,1.66676,0.609955,0.342052
0.828406,0.756183,-0.0184602,1.39654,0.82081,0.547502,0.88046,0.419182,-0.455866,1.68813,0.608419,0.347
0.836082,0.75474,-0.0100386,1.38978,0.822286,0.546389,0.875179,0.432772,-0.442024,1.67521,0.605581,0.338377
0.822484,0.760228,-0.020691,1.38496,0.816624,0.535505,0.881474,0.424395,-0.446797,1.70681,0.604865,0.347859
0.825908,0.748706,-0.0331631,1.38898,0.830784,0.55874,0.88119,0.427427,-0.442598,1.71019,0.612611,0.360586
0.825908,0.748706,-0.0331631,1.38898,0.830784,0.55874,0.88119,0.427427,-0.442598,1.71019,0.612611,0.360586
0.825908,0.748706,-0.0331631,1.38898,0.830784,0.55874,0.88119,0.427427,-0.442598,1.71019,0.612611,0.360586
0.822241,0.754519,-0.0296002,1.41004,0.823513,0.558103,0.894647,0.402936,-0.463036,1.69018,0.60984,0.349817
0.830667,0.739256,-0.0407143,1.40021,0.83945,0.577259,0.876143,0.413168,-0.470232,1.67451,0.62464,0.366733
0.84992,0.714372,-0.0520006,1.39864,0.831524,0.564603,0.877766,0.418812,-0.459748,1.65842,0.612459,0.342924
0.853659,0.740962,-0.00718929,1.40519,0.835942,0.574412,0.87042,0.417918,-0.470273,1.65688,0.602575,0.327561
0.857598,0.720361,-0.0329558,1.40098,0.84555,0.586785,0.860675,0.428162,-0.467329,1.6699,0.610134,0.343398
0.846231,0.751885,-0.00062331,1.39654,0.860167,0.606547,0.842224,0.427114,-0.49321,1.66969,0.624218,0.364455
0.845065,0.751221,-0.0031761,1.37599,0.867482,0.607308,0.856272,0.406377,-0.505716,1.68362,0.626518,0.372637
0.831156,0.768024,0.00311896,1.3787,0.853081,0.587068,0.845682,0.423236,-0.494392,1.6965,0.623937,0.37307
0.84195,0.752837,-0.00493377,1.39212,0.835852,0.567898,0.846979,0.428768,-0.484362,1.69254,0.61702,0.361377
0.836489,0.753144,-0.0118786,1.37662,0.847118,0.577072,0.865893,0.421126,-0.471197,1.65893,0.609079,0.338033
0.851744,0.730615,-0.0252273,1.38067,0.825534,0.54673,0.85964,0.413222,-0.491078,1.67625,0.606768,0.340514
0.84447,0.75752,0.00547651,1.35493,0.827959,0.537227,0.863055,0.393389,-0.516435,1.68997,0.619369,0.364041
0.84447,0.75752,0.00547651,1.35493,0.827959,0.537227,0.863055,0.393389,-0.516435,1.68997,0.619369,0.364041
0.858097,0.746548,0.00697696,1.36929,0.838518,0.56046,0.870037,0.373785,-0.536965,1.70972,0.606244,0.35088
0.84553,0.739063,-0.0207936,1.36046,0.848281,0.570578,0.85012,0.401722,-0.52077,1.71379,0.600864,0.344135
0.849977,0.743673,-0.00796834,1.36918,0.86602,0.601658,0.844158,0.400595,-0.530396,1.71233,0.606192,0.351656
0.87629,0.730082,0.0053825,1.37378,0.858841,0.593226,0.831906,0.405931,-0.539054,1.70516,0.602199,0.34332
0.8664,0.753038,0.0273785,1.40054,0.85616,0.602486,0.851296,0.377516,-0.555532,1.7114,0.611621,0.359495
0.866928,0.749603,0.0228977,1.39313,0.868149,0.616847,0.857216,0.36087,-0.572757,1.70549,0.620412,0.370751
0.879967,0.748149,0.0370406,1.3887,0.87692,0.627814,0.859444,0.345018,-0.59365,1.70906,0.613777,0.361966
0.871297,0.75816,0.0412598,1.38204,0.884707,0.636184,0.847511,0.344553,-0.609994,1.69826,0.624061,0.373839
0.893413,0.745317,0.0491253,1.39999,0.878472,0.63569,0.852357,0.339843,-0.610653,1.69936,0.622903,0.372467
0.893413,0.745317,0.0491253,1.39999,0.878472,0.63569,0.852357,0.339843,-0.610653,1.69936,0.622903,0.372467
0.886275,0.74953,0.0468368,1.40852,0.872801,0.631314,0.853429,0.328424,-0.626376,1.69006,0.627803,0.376725
0.899751,0.752615,0.0676048,1.40204,0.883392,0.644069,0.834671,0.34509,-0.626524,1.69443,0.626387,0.376058
0.899751,0.752615,0.0676048,1.40204,0.883392,0.644069,0.834671,0.34509,-0.626524,1.69443,0.626387,0.376058
0.892495,0.748398,0.0526478,1.40953,0.87837,0.640154,0.848992,0.33225,-0.626484,1.69628,0.62952,0.381372
0.901321,0.736487,0.0452582,1.41844,0.88287,0.651162,0.870771,0.299324,-0.647744,1.70666,0.63409,0.391655
0.912997,0.733606,0.0544875,1.41991,0.870422,0.633184,0.871464,0.290742,-0.659747,1.70233,0.6299,0.383945
0.887491,0.76382,0.0697511,1.4289,0.866239,0.631142,0.864879,0.291369,-0.667151,1.71907,0.625482,0.382778
0.887347,0.763968,0.0697981,1.412,0.856713,0.608852,0.859753,0.295924,-0.666901,1.7106,0.63442,0.393437
0.882777,0.745545,0.0365891,1.39964,0.860434,0.608462,0.862472,0.279168,-0.688536,1.69911,0.630823,0.384263
0.894075,0.74119,0.043726,1.39094,0.87603,0.627588,0.852649,0.277093,-0.704406,1.67669,0.630325,0.376002
0.894075,0.74119,0.043726,1.39094,0.87603,0.627588,0.852649,0.277093,-0.704406,1.67669,0.630325,0.376002
0.886944,0.758025,0.0603945,1.38996,0.874322,0.624545,0.849588,0.268374,-0.721521,1.68189,0.623971,0.368232
0.886944,0.758025,0.0603945,1.38996,0.874322,0.624545,0.849588,0.268374,-0.721521,1.68189,0.623971,0.368232
0.89814,0.75605,0.0708527,1.40713,0.854291,0.602874,0.85287,0.263205,-0.72495,1.67639,0.626384,0.369989
0.89814,0.75605,0.0708527,1.40713,0.854291,0.602874,0.85287,0.263205,-0.72495,1.67639,0.626384,0.369989
0.890393,0.760184,0.0678041,1.39925,0.855546,0.600939,0.84383,0.267862,-0.729961,1.6686,0.630416,0.373379
0.890393,0.760184,0.0678041,1.39925,0.855546,0.600939,0.84383,0.267862,-0.729961,1.6686,0.630416,0.373379
0.891629,0.766589,0.0788988,1.41743,0.858704,0.614426,0.859701,0.268218,-0.708532,1.65941,0.634368,0.376135
0.893515,0.768393,0.0838665,1.43031,0.850657,0.608424,0.849791,0.271879,-0.715994,1.66898,0.630116,0.373057
0.89743,0.765259,0.0838276,1.44957,0.840271,0.601715,0.846965,0.277883,-0.710739,1.66647,0.623742,0.362634
0.897194,0.759487,0.0748885,1.46215,0.847879,0.618798,0.848066,0.285698,-0.69755,1.66999,0.623332,0.363225
0.885576,0.762623,0.0656272,1.43619,0.865711,0.633744,0.854697,0.279546,-0.698042,1.65412,0.635955,0.376677
0.901268,0.755904,0.0743264,1.44896,0.866061,0.640126,0.837603,0.29827,-0.692756,1.64403,0.627365,0.360248
0.882366,0.761558,0.0601067,1.45115,0.845243,0.609894,0.839032,0.284037,-0.712167,1.61839,0.63704,0.365556
0.882526,0.756622,0.0528984,1.42461,0.853304,0.609724,0.843425,0.27642,-0.717665,1.63497,0.625031,0.353523
0.887719,0.747057,0.0448795,1.40994,0.832303,0.571243,0.84807,0.289783,-0.691416,1.65562,0.619959,0.353202
0.89567,0.760089,0.0739803,1.3822,0.855612,0.592614,0.845595,0.296054,-0.685304,1.64822,0.627191,0.361462
0.89567,0.760089,0.0739803,1.3822,0.855612,0.592614,0.845595,0.296054,-0.685304,1.64822,0.627191,0.361462
0.886732,0.747432,0.044245,1.3796,0.865422,0.606031,0.838633,0.304315,-0.682287,1.66919,0.620826,0.359191
0.888051,0.755168,0.0574499,1.37868,0.883253,0.632319,0.833311,0.322025,-0.662993,1.68748,0.614988,0.356637
0.865806,0.778896,0.0654153,1.38027,0.865124,0.605919,0.827418,0.321287,-0.672263,1.68379,0.614509,0.354677
0.859989,0.768674,0.0426181,1.373,0.875393,0.617663,0.824532,0.322623,-0.674299,1.68278,0.61973,0.362169
0.864369,0.756887,0.0305636,1.38262,0.889711,0.643979,0.822211,0.325196,-0.673708,1.6724,0.626649,0.369026
0.864369,0.756887,0.0305636,1.38262,0.889711,0.643979,0.822211,0.325196,-0.673708,1.6724,0.626649,0.369026
0.864449,0.754437,0.0269908,1.38041,0.902267,0.661712,0.84003,0.316918,-0.661488,1.65483,0.622532,0.356786
0.874138,0.76276,0.0517228,1.35886,0.905183,0.655113,0.829447,0.323808,-0.665657,1.66137,0.630481,0.370983
0.874138,0.76276,0.0517228,1.35886,0.905183,0.655113,0.829447,0.323808,-0.665657,1.66137,0.630481,0.370983
0.880419,0.75472,0.0474555,1.34913,0.8958,0.635969,0.828733,0.328041,-0.660299,1.64926,0.619585,0.350417
0.871643,0.738442,0.0121131,1.34251,0.892049,0.626853,0.840106,0.326039,-0.647701,1.6542,0.626421,0.362401
0.860135,0.760572,0.0306519,1.3546,0.878373,0.612686,0.828337,0.351878,-0.625089,1.65808,0.625995,0.363115
0.874847,0.733809,0.00917656,1.34154,0.890154,0.623496,0.843186,0.339303,-0.623649,1.65104,0.626316,0.361137
0.879006,0.731972,0.0115845,1.33905,0.880938,0.608346,0.843781,0.334717,-0.629731,1.68285,0.609956,0.347532
0.880791,0.740195,0.0261227,1.3456,0.877641,0.606871,0.832422,0.337152,-0.641524,1.70155,0.614037,0.359891
0.868624,0.755257,0.0335309,1.34426,0.868641,0.592662,0.830321,0.339904,-0.640298,1.6874,0.629407,0.378241
0.892104,0.748397,0.0521775,1.35101,0.870679,0.599268,0.815341,0.332048,-0.673217,1.64718,0.6363,0.374762
0.909369,0.744247,0.0662779,1.35686,0.858672,0.584301,0.828557,0.307958,-0.690672,1.63936,0.628654,0.360526
0.899896,0.758274,0.076265,1.38286,0.860352,0.600057,0.82112,0.321325,-0.681059,1.65075,0.614593,0.343449
0.893846,0.739968,0.0416203,1.36583,0.86964,0.605379,0.846246,0.32068,-0.647493,1.64235,0.62028,0.349022
0.902867,0.731289,0.0392751,1.37399,0.867649,0.606545,0.829321,0.3415,-0.639291,1.64486,0.606868,0.329789
0.916125,0.713569,0.0279992,1.37447,0.858678,0.593328,0.829389,0.3454,-0.633345,1.63383,0.617058,0.341157
0.904116,0.727471,0.0350088,1.35813,0.863249,0.591826,0.828755,0.363247,-0.607452,1.64178,0.61808,0.34552
0.904116,0.727471,0.0350088,1.35813,0.863249,0.591826,0.828755,0.363247,-0.607452,1.64178,0.61808,0.34552
0.896644,0.744579,0.0518714,1.3844,0.875785,0.623976,0.844554,0.342538,-0.616962,1.64833,0.632075,0.36883
0.896644,0.744579,0.0518714,1.3844,0.875785,0.623976,0.844554,0.342538,-0.616962,1.64833,0.632075,0.36883
0.900605,0.731854,0.0374646,1.39877,0.867711,0.618951,0.849607,0.332589,-0.625162,1.66648,0.618093,0.354162
0.910566,0.713918,0.0221588,1.4053,0.871353,0.627588,0.866332,0.316052,-0.62827,1.65772,0.630837,0.370251
0.901802,0.720771,0.0222471,1.37977,0.873556,0.618318,0.860715,0.323199,-0.624742,1.64473,0.633388,0.36953
0.902221,0.734281,0.043007,1.3838,0.864214,0.606319,0.860739,0.316959,-0.634072,1.65024,0.634138,0.372594
0.914511,0.734104,0.0569657,1.39698,0.853047,0.59608,0.867664,0.304935,-0.643256,1.66269,0.635663,0.379213
0.924957,0.71452,0.0393813,1.40076,0.850594,0.594245,0.862358,0.318495,-0.629684,1.6531,0.628967,0.365839
0.92759,0.704079,0.0266488,1.4058,0.852471,0.599502,0.863909,0.317915,-0.628566,1.62863,0.632599,0.362605
0.908675,0.722221,0.0324322,1.39605,0.854828,0.598297,0.871638,0.310788,-0.629455,1.64721,0.632023,0.368355
0.909623,0.719312,0.0291643,1.38515,0.862674,0.604685,0.859965,0.320233,-0.630158,1.64612,0.63594,0.37385
0.906475,0.704295,0.00298875,1.40224,0.864344,0.61559,0.872961,0.300283,-0.643554,1.67697,0.634035,0.381665
0.906475,0.704295,0.00298875,1.40224,0.864344,0.61559,0.872961,0.300283,-0.643554,1.67697,0.634035,0.381665
0.900398,0.706356,-0.00102956,1.40462,0.86667,0.620234,0.867292,0.3113,-0.634178,1.68402,0.634588,0.384875
0.903106,0.711241,0.00947868,1.38828,0.883819,0.637956,0.858306,0.311512,-0.645388,1.66949,0.629252,0.371936
0.905865,0.70363,0.00128142,1.35974,0.904091,0.653928,0.857489,0.317364,-0.63767,1.69067,0.62083,0.36647
0.901052,0.708252,0.00258416,1.36336,0.900267,0.65006,0.859585,0.319687,-0.631469,1.69287,0.624006,0.371968
0.912799,0.709721,0.0184287,1.34517,0.90881,0.653404,0.857329,0.313145,-0.644208,1.69008,0.619966,0.364975
0.889656,0.729022,0.0201667,1.3537,0.903675,0.650172,0.855929,0.307166,-0.654997,1.6874,0.619031,0.362675
0.892867,0.725042,0.018056,1.34782,0.911503,0.658839,0.869792,0.295189,-0.655183,1.6735,0.625389,0.367512
0.890786,0.720593,0.00888311,1.36433,0.89096,0.636598,0.848873,0.309092,-0.661384,1.67845,0.62864,0.374072
0.894234,0.728751,0.0252553,1.36664,0.886098,0.630485,0.845684,0.323882,-0.643439,1.65985,0.639594,0.38413
0.901597,0.721189,0.0226322,1.36327,0.874315,0.611082,0.854942,0.317379,-0.640965,1.66956,0.634019,0.37911
0.942342,0.722685,0.0706777,1.34037,0.891448,0.624813,0.849762,0.3176,-0.647444,1.71692,0.619764,0.373507
0.943554,0.709281,0.0518712,1.34336,0.869409,0.593336,0.863563,0.310516,-0.64011,1.71276,0.622145,0.375729
0.955198,0.723218,0.0851191,1.34843,0.879405,0.611004,0.858995,0.314591,-0.639876,1.68808,0.63348,0.384579
0.969006,0.705743,0.0731496,1.36323,0.868424,0.602222,0.859253,0.313659,-0.640942,1.68464,0.632574,0.382064
0.952184,0.707592,0.0585115,1.35864,0.868558,0.600054,0.843617,0.332438,-0.633371,1.68381,0.624065,0.369022
0.941251,0.7212,0.0672755,1.36876,0.847268,0.573313,0.850442,0.327798,-0.631247,1.68551,0.624493,0.370234
0.941087,0.721517,0.0675745,1.35069,0.858135,0.580281,0.852998,0.319768,-0.639928,1.69951,0.625216,0.375987
0.940099,0.736783,0.0894107,1.37568,0.868795,0.609117,0.844859,0.310394,-0.664776,1.70832,0.622323,0.374547
0.940099,0.736783,0.0894107,1.37568,0.868795,0.609117,0.844859,0.310394,-0.664776,1.70832,0.622323,0.374547
0.942083,0.735298,0.0893222,1.36469,0.872884,0.609663,0.836412,0.313887,-0.670952,1.71147,0.627553,0.383419
0.924125,0.753254,0.0965599,1.36771,0.879401,0.620985,0.834578,0.310977,-0.677826,1.72598,0.623159,0.381518
0.949841,0.743409,0.109771,1.35677,0.889162,0.629997,0.84153,0.346326,-0.615342,1.66234,0.619152,0.354323
0.94008,0.737257,0.0901009,1.36569,0.885393,0.62894,0.841008,0.339159,-0.626799,1.68299,0.619427,0.361786
0.938882,0.738919,0.0912983,1.38466,0.878184,0.627705,0.840084,0.342216,-0.623463,1.7032,0.629133,0.383079
0.925298,0.732827,0.0672251,1.38706,0.887767,0.643274,0.845191,0.335418,-0.626791,1.70238,0.622094,0.372251
0.938108,0.735566,0.0854289,1.40463,0.900779,0.671412,0.852836,0.340194,-0.609497,1.70629,0.618115,0.367568
0.941025,0.750643,0.111202,1.38226,0.898101,0.656386,0.834884,0.372611,-0.584944,1.70033,0.625888,0.377265
0.940294,0.741863,0.097241,1.38306,0.894722,0.651718,0.841732,0.362819,-0.590329,1.69396,0.62117,0.368075
0.928491,0.733409,0.0716475,1.38443,0.875377,0.623382,0.833371,0.387443,-0.56477,1.68396,0.618664,0.360969
0.903361,0.74779,0.0646072,1.39223,0.861233,0.606028,0.843798,0.380488,-0.561043,1.65882,0.625799,0.363076
0.920214,0.734115,0.0634539,1.40615,0.836296,0.575405,0.844839,0.383672,-0.554872,1.67598,0.621193,0.362062
0.920214,0.734115,0.0634539,1.40615,0.836296,0.575405,0.844839,0.383672,-0.554872,1.67598,0.621193,0.362062
0.915046,0.731406,0.0535293,1.38088,0.849499,0.582784,0.844788,0.385324,-0.552462,1.67733,0.608665,0.343727
0.915046,0.731406,0.0535293,1.38088,0.849499,0.582784,0.844788,0.385324,-0.552462,1.67733,0.608665,0.343727
0.913484,0.733811,0.0553526,1.40437,0.84308,0.584724,0.837202,0.369144,-0.586979,1.64515,0.62172,0.352174
0.919298,0.737458,0.0674355,1.3967,0.836017,0.570392,0.835981,0.362819,-0.598134,1.63153,0.627522,0.35603
0.937251,0.723287,0.0660763,1.39107,0.831688,0.561129,0.84721,0.349986,-0.602245,1.62217,0.622152,0.344595
0.937251,0.723287,0.0660763,1.39107,0.831688,0.561129,0.84721,0.349986,-0.602245,1.62217,0.622152,0.344595
0.923488,0.735018,0.0684896,1.35217,0.844151,0.560078,0.844426,0.352296,-0.602495,1.62543,0.626993,0.353038
0.942024,0.725443,0.0744733,1.34569,0.854,0.571451,0.832895,0.365691,-0.598058,1.63505,0.6141,0.337157
0.92538,0.735177,0.0708427,1.38644,0.827291,0.552243,0.823383,0.36866,-0.606851,1.63037,0.615076,0.336942
0.92538,0.735177,0.0708427,1.38644,0.827291,0.552243,0.823383,0.36866,-0.606851,1.63037,0.615076,0.336942
0.920627,0.739023,0.0712846,1.36269,0.833493,0.549542,0.840736,0.345002,-0.618402,1.6346,0.619439,0.345004
0.920627,0.739023,0.0712846,1.36269,0.833493,0.549542,0.840736,0.345002,-0.618402,1.6346,0.619439,0.345004
0.925675,0.74117,0.0801619,1.37602,0.832089,0.554225,0.839009,0.341906,-0.625383,1.64685,0.619213,0.349012
0.932934,0.732781,0.0756047,1.37581,0.824118,0.542159,0.83085,0.344675,-0.632408,1.65212,0.616509,0.346803
0.932934,0.732781,0.0756047,1.37581,0.824118,0.542159,0.83085,0.344675,-0.632408,1.65212,0.616509,0.346803
0.930749,0.740397,0.0846264,1.36997,0.815635,0.526478,0.817087,0.362376,-0.625216,1.625,0.623609,0.347806
0.932761,0.74482,0.0934757,1.40413,0.816887,0.545314,0.834491,0.342791,-0.630219,1.65021,0.618103,0.348529
0.94981,0.727663,0.0861155,1.37994,0.819448,0.537233,0.861467,0.307291,-0.647638,1.64675,0.627671,0.361666
0.94981,0.727663,0.0861155,1.37994,0.819448,0.537233,0.861467,0.307291,-0.647638,1.64675,0.627671,0.361666
0.929251,0.724393,0.058963,1.37102,0.821424,0.535695,0.835741,0.333796,-0.642002,1.63095,0.624719,0.351619
0.927747,0.733125,0.0703962,1.36863,0.824648,0.539313,0.842399,0.341029,-0.622118,1.62683,0.621961,0.345999
0.910855,0.762585,0.0955017,1.38943,0.798867,0.511086,0.826787,0.335249,-0.652198,1.60382,0.623089,0.339269
0.899136,0.772356,0.0964933,1.39571,0.78337,0.490931,0.83585,0.321929,-0.659657,1.59684,0.632592,0.350919
0.897333,0.771427,0.092966,1.38714,0.776804,0.476852,0.818941,0.329198,-0.672343,1.61795,0.62225,0.343208
0.881878,0.781466,0.0893737,1.38934,0.771803,0.47044,0.833197,0.308931,-0.682792,1.62416,0.622317,0.345567
0.904931,0.751969,0.0727109,1.36233,0.814247,0.520485,0.838558,0.321879,-0.65604,1.62582,0.613777,0.333354
0.900406,0.756889,0.0747881,1.3436,0.820593,0.520233,0.838855,0.316562,-0.663613,1.61449,0.623786,0.344247
0.902838,0.745602,0.0607123,1.33568,0.826742,0.52524,0.842184,0.323245,-0.649088,1.60836,0.626236,0.34567
0.902838,0.745602,0.0607123,1.33568,0.826742,0.52524,0.842184,0.323245,-0.649088,1.60836,0.626236,0.34567
0.897044,0.74661,0.0553928,1.34636,0.819913,0.520669,0.836874,0.322559,-0.657313,1.6126,0.622626,0.341813
0.905072,0.741981,0.0578927,1.34097,0.831767,0.535601,0.826082,0.339847,-0.646287,1.59399,0.617921,0.327841
0.905072,0.741981,0.0578927,1.34097,0.831767,0.535601,0.826082,0.339847,-0.646287,1.59399,0.617921,0.327841
0.912416,0.737669,0.0599167,1.34657,0.827555,0.532241,0.832793,0.337995,-0.639747,1.58622,0.626959,0.338466
0.918225,0.733775,0.0606972,1.35981,0.827849,0.539587,0.851244,0.338814,-0.613661,1.5904,0.619198,0.328407
0.909268,0.725556,0.0381206,1.37378,0.825582,0.543331,0.836915,0.327477,-0.649878,1.58084,0.624019,0.332007
0.909268,0.725556,0.0381206,1.37378,0.825582,0.543331,0.836915,0.327477,-0.649878,1.58084,0.624019,0.332007
0.922836,0.714832,0.0374745,1.35759,0.823267,0.531565,0.835073,0.309728,-0.679022,1.56612,0.624953,0.32773
0.929531,0.712434,0.0413313,1.37643,0.816724,0.531381,0.837871,0.309378,-0.675728,1.55878,0.625823,0.326162
0.929531,0.712434,0.0413313,1.37643,0.816724,0.531381,0.837871,0.309378,-0.675728,1.55878,0.625823,0.326162
0.914277,0.731584,0.0529191,1.37235,0.814551,0.526056,0.834096,0.32207,-0.661846,1.56057,0.632646,0.3371
0.897007,0.730762,0.031573,1.34311,0.818179,0.516348,0.83476,0.312416,-0.675418,1.56873,0.618972,0.31977
0.924724,0.718687,0.0453712,1.35099,0.818521,0.521013,0.827784,0.314758,-0.681548,1.57437,0.621003,0.325
0.929336,0.720786,0.0536458,1.3558,0.813719,0.516312,0.831688,0.314945,-0.675851,1.57024,0.626474,0.331609
0.913705,0.727171,0.0456448,1.36363,0.805112,0.507447,0.824074,0.340786,-0.647694,1.57696,0.624875,0.331803
0.90872,0.724701,0.036205,1.35747,0.797813,0.49332,0.834699,0.331691,-0.646586,1.57798,0.620104,0.325038
0.931552,0.716303,0.0493655,1.36445,0.794042,0.491263,0.835247,0.329783,-0.648698,1.59069,0.616178,0.323985
0.923703,0.711056,0.0327823,1.36842,0.786548,0.48205,0.853481,0.298039,-0.671891,1.59198,0.62035,0.330729
0.906734,0.728894,0.0401926,1.36439,0.797913,0.497035,0.850608,0.318317,-0.64525,1.57697,0.621325,0.326481
0.934249,0.707955,0.0398014,1.34796,0.812738,0.510744,0.834927,0.354632,-0.611857,1.55939,0.618394,0.315258
0.930645,0.709944,0.0388275,1.34174,0.826005,0.527361,0.825903,0.353575,-0.625942,1.57203,0.619976,0.322556
0.938887,0.716359,0.0574589,1.33907,0.827232,0.527784,0.829791,0.359603,-0.611481,1.56581,0.621281,0.322101
