'uu_width','ud_width','us_width','ss_width'
0.652662, 0.642695, 0.898793, 0.90044
0.619948, 0.662069, 0.870546, 0.991024
0.713322, 0.638021, 0.990015, 0.89397
0.79165, 0.568393, 1.13493, 0.939779
0.805182, 0.493546, 1.0767, 1.00773
0.792128, 0.612017, 0.967099, 0.975706
0.839362, 0.53119, 1.02553, 0.997744
0.890314, 0.565054, 0.997033, 1.05084
0.843075, 0.59313, 0.927357, 1.03166
0.824496, 0.566781, 0.919911, 1.00572
0.749298, 0.62578, 0.916083, 1.00548
0.760906, 0.617539, 0.917795, 1.03568
0.760906, 0.617539, 0.917795, 1.03568
0.649969, 0.629347, 0.864245, 0.992417
0.62349, 0.687085, 0.835881, 0.969851
0.700539, 0.712812, 0.889421, 0.939009
0.583728, 0.736212, 0.950247, 0.953287
0.59193, 0.7131, 0.966279, 0.92252
0.592621, 0.854691, 0.836061, 1.00344
0.594614, 0.971172, 0.889677, 0.88162
0.554924, 1.07867, 0.862381, 0.976691
0.588719, 1.08866, 0.860464, 0.977681
0.588917, 1.19105, 0.905928, 1.01937
0.546833, 1.22119, 0.965078, 1.01063
0.600512, 1.11497, 1.02452, 1.02612
0.553795, 1.12957, 0.902012, 1.07816
0.553795, 1.12957, 0.902012, 1.07816
0.593397, 1.03457, 0.89166, 1.00867
0.594093, 0.979632, 0.888638, 1.01161
0.580782, 0.875972, 0.980281, 0.956085
0.580782, 0.875972, 0.980281, 0.956085
0.566268, 1.00849, 0.958783, 0.906713
0.611782, 1.02169, 1.00016, 0.936961
0.611782, 1.02169, 1.00016, 0.936961
0.578974, 0.834134, 0.916366, 0.90326
0.591618, 0.886018, 0.906689, 0.892018
0.596248, 0.923788, 0.92045, 0.878025
0.627673, 0.831706, 0.910928, 0.898496
0.627673, 0.831706, 0.910928, 0.898496
0.580847, 0.802727, 0.871052, 0.920428
0.598657, 0.807682, 0.906968, 0.881013
0.654442, 0.868278, 0.848944, 0.987287
0.588108, 0.805394, 0.871095, 0.911002
0.707708, 0.65016, 0.81878, 1.05012
0.60812, 0.637042, 0.78858, 0.945722
0.614088, 0.717578, 0.77376, 0.940849
0.601766, 0.727826, 0.749192, 0.928699
0.52194, 0.805649, 0.823673, 0.911081
0.566156, 0.892599, 0.857197, 0.896188
0.618617, 0.861334, 0.929118, 0.9852
0.563001, 0.842769, 0.886206, 1.0454
0.573164, 0.803598, 0.919988, 0.994345
0.516764, 0.76894, 0.982569, 0.878879
0.540268, 0.786062, 0.942379, 0.834431
0.586188, 0.81971, 0.992781, 0.767845
0.522218, 0.954129, 0.912173, 0.893494
0.522218, 0.954129, 0.912173, 0.893494
0.524397, 0.854565, 0.935171, 0.90756
0.603626, 0.844195, 0.954368, 0.944233
0.588761, 0.968832, 0.886292, 0.950016
0.57902, 0.999363, 0.948785, 0.926571
0.608188, 0.773913, 0.899727, 0.940448
0.629697, 0.823633, 0.997741, 0.893796
0.69847, 0.723767, 0.941644, 0.853566
0.646246, 0.81617, 0.89698, 0.83716
0.635461, 0.630119, 0.93165, 0.827986
0.771925, 0.697922, 0.931624, 1.0144
0.808718, 0.535147, 0.89118, 1.03422
0.631026, 0.44505, 0.963463, 0.84024
0.656291, 0.461667, 0.931142, 0.845232
0.709615, 0.528627, 0.945377, 0.930915
0.837914, 0.400281, 1.08823, 0.930641
0.773512, 0.378425, 1.12021, 0.878623
0.791118, 0.384166, 1.11184, 0.954672
0.825123, 0.430676, 1.07549, 0.985151
0.821948, 0.44695, 0.977736, 0.974996
0.854697, 0.307039, 0.999709, 0.897235
0.742672, 0.291236, 0.989714, 0.929911
0.741575, 0.14711, 1.075, 0.904705
0.753875, 0.116848, 1.03913, 0.855625
0.753875, 0.116848, 1.03913, 0.855625
0.83723, 0.32398, 1.00237, 0.996861
0.869303, 0.285957, 1.01852, 0.976229
0.90728, 0.348339, 1.02695, 1.02318
0.965232, 0.263539, 1.0874, 1.12162
0.9239, 0.143093, 1.09554, 1.05318
0.89106, 0.189843, 1.03426, 1.0705
0.83776, 0.260895, 0.976606, 1.00336
0.832225, 0.257314, 1.08529, 0.938417
0.943036, 0.291368, 1.13899, 1.08946
1.01743, 0.266415, 1.11317, 1.05261
0.838776, 0.327563, 1.03376, 1.00411
0.82773, 0.378326, 0.985148, 0.971957
0.890893, 0.297947, 0.966067, 1.01745
0.813692, 0.186578, 0.97895, 0.997411
0.672213, 0.153116, 0.922826, 0.867643
0.599972, 0.211599, 0.959266, 0.91897
0.751082, 0.254574, 0.992525, 0.916505
0.775598, 0.357624, 1.04361, 0.897101
0.71989, 0.457672, 0.989505, 0.934944
0.666061, 0.647471, 0.933526, 0.883467
0.64228, 0.618705, 0.958948, 0.870543
0.599317, 0.702183, 1.03587, 0.865686
0.576773, 0.794135, 1.01787, 0.763873
0.576773, 0.794135, 1.01787, 0.763873
0.593048, 0.83753, 0.949224, 0.905821
0.55463, 0.845846, 0.910271, 0.850559
0.590693, 0.735694, 1.0315, 0.793169
0.543349, 0.754526, 0.974949, 0.895
0.590949, 0.846284, 0.85232, 0.78035
0.772609, 0.651789, 0.986216, 0.864839
0.67077, 0.767246, 0.966975, 0.977798
0.678656, 0.719037, 0.869559, 0.932995
0.631063, 0.74067, 0.85969, 0.8976
0.624099, 0.800907, 0.952361, 0.813781
0.646621, 0.886068, 0.88814, 0.807765
0.70094, 0.7688, 0.913523, 0.929782
0.649377, 0.854376, 0.963626, 0.910619
0.650066, 0.801064, 0.933115, 0.91343
0.652107, 0.897596, 0.983356, 0.892161
0.628048, 0.902528, 0.839045, 0.925466
0.642654, 0.968212, 0.949095, 1.00017
0.602662, 0.992513, 0.880301, 1.03346
0.542322, 1.08383, 0.909329, 0.941237
0.506422, 1.06046, 0.908758, 1.02339
0.61602, 1.17415, 1.01315, 0.990049
0.608124, 1.08023, 1.01838, 0.943617
0.553978, 0.972661, 0.902986, 0.998934
0.553194, 0.835517, 0.895473, 0.974396
0.631546, 0.869865, 1.00158, 0.916368
0.672112, 0.817303, 0.836053, 0.967239
0.617642, 0.886464, 0.815242, 1.07423
0.617642, 0.886464, 0.815242, 1.07423
0.674327, 0.92614, 0.892472, 1.07423
0.825005, 0.713301, 1.08173, 0.939657
0.816687, 0.626678, 0.996436, 1.00088
0.812869, 0.543696, 1.14536, 0.809005
0.770811, 0.598936, 1.06973, 0.932493
0.751577, 0.463645, 0.989298, 0.904394
0.751577, 0.463645, 0.989298, 0.904394
0.788896, 0.334564, 0.922578, 0.8943
0.677742, 0.254334, 0.846842, 0.925513
0.760026, 0.229955, 0.989039, 1.00327
0.901228, 0.263661, 0.998658, 0.992013
0.765225, 0.228438, 1.05517, 0.935272
0.863076, 0.361983, 1.16875, 0.845793
0.938483, 0.297123, 1.20857, 0.868763
0.921752, 0.249055, 1.25505, 0.902728
0.991061, 0.257406, 1.33147, 0.903711
0.877317, 0.236664, 1.19459, 0.858054
0.840327, 0.142372, 1.08479, 0.90526
0.836129, 0.174768, 0.994806, 0.913619
0.796482, 0.286145, 0.958051, 0.969571
0.796482, 0.286145, 0.958051, 0.969571
0.86993, 0.301699, 0.944797, 1.03111
0.841624, 0.19463, 0.900645, 0.998213
0.795821, 0.22908, 0.94504, 0.998949
0.787006, 0.260448, 1.02084, 0.837605
0.768946, 0.228089, 0.97885, 0.908185
0.783766, 0.146133, 0.990639, 0.902729
0.919857, 0.153892, 1.11693, 0.844909
0.835807, 0.244754, 1.10245, 0.837793
0.796423, 0.124485, 1.04405, 0.981853
0.772386, 0.172275, 1.01832, 0.916794
0.854824, 0.125056, 1.12469, 0.981883
0.811021, 0.133397, 1.11545, 0.982933
0.761259, 0.138783, 0.953115, 0.963499
0.81235, 0.198245, 1.07446, 0.946385
0.802541, 0.139539, 1.05688, 0.963322
0.937657, 0.262019, 1.21017, 1.03301
0.878045, 0.289369, 0.993985, 0.977763
0.779129, 0.389803, 0.871731, 1.01493
0.713603, 0.59812, 0.811419, 1.01291
0.671807, 0.492411, 0.785678, 0.985872
0.600179, 0.488221, 0.758218, 0.974086
0.596599, 0.531472, 0.765374, 1.0065
0.639838, 0.368517, 0.789812, 0.96367
0.649886, 0.397474, 0.723438, 0.960277
0.589357, 0.354251, 0.7499, 0.990407
0.698458, 0.36327, 0.740946, 1.01372
0.656423, 0.357039, 0.796777, 0.896849
0.657182, 0.433404, 0.847999, 0.976448
0.799497, 0.35886, 0.95897, 0.936359
0.781526, 0.395129, 0.939664, 0.964896
0.833897, 0.43235, 0.984376, 1.03574
0.711493, 0.443202, 1.01605, 0.953295
0.711493, 0.443202, 1.01605, 0.953295
0.679799, 0.421198, 0.896075, 0.976286
0.704732, 0.468964, 0.906885, 0.87039
0.680367, 0.649839, 0.825071, 0.935881
0.610079, 0.613511, 0.818274, 0.89899
0.73019, 0.566334, 1.03704, 0.905057
0.658312, 0.718596, 0.889799, 0.953401
0.583791, 0.645286, 0.851032, 1.03749
0.596924, 0.618929, 0.79691, 1.0039
0.571564, 0.632261, 0.78487, 0.958657
0.558805, 0.667066, 0.863089, 0.933951
0.62823, 0.789694, 0.920603, 0.994978
0.609543, 0.794938, 0.877085, 0.900729
0.658743, 0.754634, 0.910447, 0.920647
0.617645, 0.794645, 0.894491, 0.935573
0.647205, 0.873354, 0.856755, 1.03715
0.647205, 0.873354, 0.856755, 1.03715
0.557988, 0.749001, 0.749921, 0.942989
0.599529, 0.695601, 0.871015, 0.979447
0.758061, 0.640107, 0.938558, 0.902973
0.786899, 0.536248, 0.969794, 0.908194
0.902262, 0.612448, 1.03558, 1.01269
0.994043, 0.455974, 1.17196, 1.04991
0.994043, 0.455974, 1.17196, 1.04991
0.994043, 0.455974, 1.17196, 1.04991
0.876371, 0.306932, 1.1865, 0.981516
0.946622, 0.269025, 1.26238, 1.05928
0.896918, 0.164783, 1.14104, 1.00054
0.849182, 0.151304, 1.16704, 0.881438
0.806613, 0.158573, 1.13972, 0.89644
0.760925, 0.159904, 1.12137, 0.881443
0.797289, 0.138945, 1.02819, 0.902175
0.887934, 0.372478, 0.912551, 1.05635
0.814933, 0.331738, 1.01533, 1.04784
0.887047, 0.243952, 1.02716, 1.08165
0.871778, 0.24738, 1.09475, 0.97791
0.832536, 0.227539, 1.08909, 0.959511
0.729342, 0.150796, 1.10389, 0.883331
0.78353, 0.129517, 1.29069, 0.801248
0.874528, 0.150514, 1.31358, 0.902534
0.850743, 0.14175, 1.28763, 0.907201
0.949984, 0.127045, 1.22339, 0.987254
0.935214, 0.200471, 1.18916, 1.06677
0.860794, 0.131791, 1.08138, 0.979874
0.860794, 0.131791, 1.08138, 0.979874
0.989226, 0.208768, 1.11579, 1.08862
0.946607, 0.145221, 1.09978, 1.03299
0.951252, 0.162403, 1.15981, 1.05123
0.925821, 0.106818, 1.1686, 1.10041
0.984037, 0.180749, 1.16108, 1.12542
1.03586, 0.114516, 1.26432, 1.12576
1.03586, 0.114516, 1.26432, 1.12576
1.03586, 0.114516, 1.26432, 1.12576
1.03758, 0.145539, 1.26856, 1.15398
1.03758, 0.145539, 1.26856, 1.15398
1.02102, 0.152334, 1.20149, 1.16152
0.947835, 0.241513, 1.19576, 1.08108
1.05597, 0.14596, 1.29372, 1.09287
1.03913, 0.173176, 1.41888, 1.10247
1.0248, 0.177961, 1.4644, 1.05507
1.04298, 0.19442, 1.48902, 1.04325
0.972597, 0.144881, 1.42217, 1.01057
1.03392, 0.195608, 1.46558, 1.08131
1.00989, 0.151552, 1.47557, 0.989195
0.987457, 0.115117, 1.44985, 0.957936
1.01451, 0.181715, 1.47707, 0.969514
1.009, 0.195945, 1.36792, 1.01225
0.971588, 0.168864, 1.38747, 0.999103
1.02039, 0.1417, 1.47031, 0.977325
1.00883, 0.100129, 1.41103, 1.00099
1.02162, 0.13001, 1.36154, 1.08677
1.02825, 0.198828, 1.41183, 1.04679
1.05683, 0.162075, 1.33829, 1.03954
1.04532, 0.147466, 1.42104, 0.960915
0.909418, 0.199102, 1.36228, 0.827506
1.02642, 0.182027, 1.25946, 0.978981
0.910199, 0.23935, 1.11989, 1.04677
0.901075, 0.293064, 1.17124, 0.938605
0.849655, 0.239129, 1.04162, 0.956936
0.848358, 0.275251, 1.03581, 1.03647
0.848358, 0.275251, 1.03581, 1.03647
0.917866, 0.170984, 0.985916, 1.0778
0.86792, 0.282413, 1.00907, 1.06879
0.862978, 0.386397, 1.02986, 1.00276
0.969856, 0.347113, 1.13348, 1.07112
0.923881, 0.344934, 1.11425, 0.946877
0.91631, 0.432921, 1.14844, 0.942229
0.883498, 0.447244, 1.14946, 0.874333
0.843019, 0.370232, 0.979704, 0.924597
0.758388, 0.422569, 0.994173, 0.974737
0.707925, 0.618242, 0.999046, 0.854089
0.758841, 0.380136, 0.961436, 0.848025
0.888979, 0.278072, 1.1059, 0.946645
0.921416, 0.352269, 1.11161, 1.06277
0.983126, 0.293976, 1.03725, 1.08369
0.840995, 0.333499, 0.893859, 1.12064
0.916459, 0.348215, 0.993193, 1.07132
0.951136, 0.269325, 1.03476, 1.09109
0.907894, 0.180835, 1.0147, 1.10425
0.84722, 0.17542, 0.968628, 1.09839
0.872345, 0.25403, 0.985981, 1.08638
0.876348, 0.336114, 1.03848, 1.02939
0.7588, 0.457704, 0.963226, 0.953463
0.732237, 0.353068, 0.874381, 1.03305
0.628832, 0.363386, 0.858657, 0.92804
0.715531, 0.347301, 0.835527, 0.949115
0.761722, 0.499785, 0.821079, 0.877865
0.663734, 0.496133, 0.862564, 0.886498
0.640609, 0.567106, 0.883148, 0.947728
0.573341, 0.648053, 0.870822, 0.865491
0.555069, 0.652037, 0.894298, 0.854308
0.549782, 0.813522, 0.940912, 0.907561
0.587471, 0.707394, 0.905946, 0.963591
0.665269, 0.736597, 1.00453, 0.87861
0.641111, 0.82433, 0.997955, 0.851156
0.675058, 0.759038, 0.955509, 0.991146
0.750203, 0.727098, 0.973845, 1.02291
0.816629, 0.741464, 0.965053, 0.970686
0.66423, 0.800283, 0.959622, 0.962206
0.629557, 0.848976, 0.970799, 0.929686
0.547652, 0.87657, 0.977293, 0.911021
0.630867, 0.880666, 0.98044, 0.962142
0.552029, 0.939592, 0.934734, 0.897221
0.692999, 0.985059, 1.06617, 0.979703
0.703282, 1.0808, 1.03192, 1.03702
0.703579, 1.22907, 1.07882, 0.947603
0.675566, 1.22373, 1.02915, 1.03248
0.681151, 1.32927, 1.06486, 1.05033
0.577693, 1.34311, 1.00788, 1.01846
0.590553, 1.31427, 0.994976, 1.11306
0.572415, 1.31166, 0.885257, 1.08705
0.572415, 1.31166, 0.885257, 1.08705
0.579682, 1.30687, 0.961147, 1.04211
0.627247, 1.38039, 1.1165, 1.03434
0.665313, 1.3398, 1.05532, 1.06629
0.667109, 1.36821, 0.995658, 1.08754
0.558907, 1.32779, 1.06335, 0.964591
0.546058, 1.46442, 1.03834, 0.957087
0.51877, 1.44001, 1.10136, 0.977547
0.622104, 1.44488, 1.04982, 1.04554
0.714855, 1.31761, 1.02814, 1.09948
0.657791, 1.30259, 1.10854, 0.925646
0.47345, 1.38263, 1.07129, 0.862931
0.531181, 1.40473, 1.11436, 0.876217
0.574152, 1.37491, 1.10807, 0.883963
0.58144, 1.31648, 1.09776, 0.941013
0.576725, 1.3575, 1.02243, 0.931675
0.612487, 1.39427, 0.976235, 1.0471
0.603979, 1.3557, 0.957932, 1.06694
0.606263, 1.35634, 0.956974, 0.997854
0.606695, 1.34102, 0.993288, 1.04069
0.591505, 1.32116, 1.00144, 1.02317
0.623071, 1.27176, 1.00598, 0.991447
0.677998, 1.19195, 1.01194, 0.990108
0.762615, 1.18222, 1.05891, 1.09155
0.678067, 1.20208, 1.03217, 1.06427
0.637168, 1.16448, 1.08945, 1.03619
0.656231, 1.23203, 1.09749, 1.045
0.675944, 1.29736, 1.00862, 1.05194
0.645125, 1.19713, 0.989688, 1.07526
0.646496, 1.18189, 0.913781, 1.098
0.599399, 1.21504, 0.917622, 1.08996
0.600693, 1.2132, 0.920516, 0.953555
0.614769, 1.22736, 1.03763, 0.932329
0.588998, 1.24232, 1.0436, 0.980595
0.588998, 1.24232, 1.0436, 0.980595
0.60676, 1.17307, 0.998886, 0.95938
0.562142, 1.20882, 1.04199, 0.921598
0.627708, 1.1153, 1.07623, 0.92977
0.604497, 0.920261, 1.03199, 0.894498
0.662993, 0.92629, 0.973905, 0.917499
0.622777, 0.887758, 0.842986, 1.02249
0.561393, 0.89657, 0.920565, 0.887199
0.653947, 0.997208, 1.00001, 0.805361
0.707094, 0.838825, 0.932878, 0.858284
0.704554, 0.881326, 0.891636, 0.914799
0.617998, 0.850404, 0.880993, 0.897791
0.638078, 0.812306, 0.972725, 0.94552
0.63401, 0.791769, 0.956429, 0.935839
0.630345, 0.696314, 0.918356, 0.836016
0.727788, 0.65716, 1.02077, 0.815273
0.776561, 0.732453, 0.972919, 0.806225
0.703807, 0.586724, 0.864981, 0.858009
0.655812, 0.537072, 1.0159, 0.801915
0.6939, 0.676697, 0.959912, 0.853194
0.693822, 0.61404, 0.919221, 0.905803
0.611709, 0.693652, 0.983667, 0.941905
0.60038, 0.747116, 0.967508, 0.814736
0.584846, 0.687464, 1.04972, 0.769579
0.641663, 0.692828, 1.06519, 0.781378
0.692063, 0.757833, 1.02614, 0.872529
0.652462, 0.897087, 0.989626, 0.989549
0.652462, 0.897087, 0.989626, 0.989549
0.644683, 0.927803, 0.977296, 1.00381
0.714514, 0.826617, 0.938579, 0.921149
0.703185, 0.794387, 1.00338, 0.914794
0.691384, 0.831183, 0.92278, 0.935311
0.74337, 0.763234, 0.957072, 0.843359
0.683655, 0.620504, 0.898578, 0.996938
0.692717, 0.635834, 0.911599, 0.980265
0.752328, 0.508624, 0.862494, 0.872022
0.639848, 0.607684, 0.899301, 0.917401
0.639848, 0.607684, 0.899301, 0.917401
0.67407, 0.490618, 0.799376, 0.914819
0.666294, 0.60205, 0.819678, 0.940499
0.621127, 0.685477, 0.758505, 0.971248
0.659221, 0.588736, 0.767096, 0.962524
0.597733, 0.520789, 0.852302, 0.924322
0.680657, 0.247038, 0.981521, 0.880094
0.716156, 0.291792, 0.867713, 1.018
0.695984, 0.333947, 0.973553, 0.908773
0.61981, 0.331862, 0.906485, 0.933516
0.64891, 0.419327, 0.881097, 0.924444
0.724363, 0.313011, 0.974094, 0.816115
0.824048, 0.273801, 1.09116, 0.880113
0.824048, 0.273801, 1.09116, 0.880113
0.881977, 0.202792, 1.11005, 1.02841
0.884709, 0.148162, 1.1187, 1.01015
0.86947, 0.137359, 1.05724, 0.98754
0.78397, 0.261512, 0.955731, 0.942213
0.81276, 0.370347, 0.987738, 0.949983
0.8625, 0.366595, 0.99894, 1.00691
0.847962, 0.363931, 1.15351, 0.943659
0.787688, 0.37802, 1.10896, 0.933338
0.732157, 0.357712, 1.0241, 0.901588
0.793733, 0.459565, 1.0079, 0.871386
0.681652, 0.409047, 1.06021, 0.855439
0.763862, 0.281428, 1.10343, 0.872322
0.861113, 0.303626, 1.10998, 0.92159
0.945094, 0.268478, 1.22761, 0.926876
0.956979, 0.276849, 1.2368, 0.928617
0.894751, 0.282441, 1.23144, 0.982735
0.946629, 0.301429, 1.24673, 0.990926
0.916906, 0.34013, 1.15797, 1.00237
0.836988, 0.333941, 1.09255, 1.01821
0.889649, 0.331729, 1.09014, 0.95195
0.891467, 0.197514, 1.06326, 1.0646
0.816587, 0.229429, 0.93562, 1.0706
0.80979, 0.232442, 1.06269, 0.934296
0.881582, 0.269839, 1.14931, 1.04373
0.886139, 0.247099, 1.08854, 0.955775
0.886139, 0.247099, 1.08854, 0.955775
0.873363, 0.180627, 1.09657, 0.948855
0.894708, 0.135117, 1.04956, 0.974639
0.823247, 0.249252, 0.984912, 0.993346
0.790524, 0.136588, 1.01763, 1.04048
0.882134, 0.232658, 0.997612, 1.03661
0.905745, 0.222578, 0.965312, 1.03636
0.934282, 0.295595, 1.08107, 1.0761
0.945615, 0.284663, 1.16041, 1.08093
0.983287, 0.280886, 1.09289, 1.06486
0.983287, 0.280886, 1.09289, 1.06486
0.967999, 0.231207, 1.0568, 1.05341
0.939679, 0.365623, 1.11869, 1.06202
0.905673, 0.284645, 1.15885, 0.981399
0.93681, 0.357847, 1.1473, 0.888865
0.916449, 0.418709, 1.14735, 0.90783
0.865345, 0.432233, 1.09779, 0.964329
0.840665, 0.433632, 1.07257, 0.981134
0.856158, 0.409714, 1.10805, 1.04872
0.918461, 0.400482, 1.05408, 1.06568
1.03932, 0.342623, 1.20627, 1.09348
1.04091, 0.279935, 1.31679, 1.10566
0.965202, 0.187192, 1.30569, 0.995801
1.00507, 0.307022, 1.2892, 1.05717
0.906102, 0.272798, 1.19607, 0.968893
0.931527, 0.313044, 1.20442, 1.06813
0.926033, 0.33288, 1.09059, 1.06969
0.857994, 0.296243, 1.09843, 0.992679
0.856352, 0.353743, 1.02123, 0.951318
0.877862, 0.342744, 0.974518, 0.94738
0.832495, 0.331668, 0.957165, 0.918536
0.836458, 0.317099, 0.946025, 0.97454
0.779721, 0.2997, 0.966985, 0.89516
0.857812, 0.458376, 1.19868, 0.857928
0.857812, 0.458376, 1.19868, 0.857928
0.891868, 0.34731, 1.1779, 0.812843
0.860561, 0.362725, 1.19031, 0.807892
0.870191, 0.247609, 1.25375, 0.940614
1.05252, 0.303877, 1.31894, 1.03008
1.06463, 0.326304, 1.39838, 1.09276
1.02805, 0.324729, 1.31669, 1.06696
0.901656, 0.197801, 1.11756, 1.08437
0.848719, 0.129642, 1.17679, 0.967479
0.81793, 0.12179, 1.07549, 0.976425
0.799979, 0.120037, 1.14068, 0.923188
0.776828, 0.171837, 1.0903, 0.866333
0.804299, 0.162167, 1.0541, 0.930005
0.776734, 0.188039, 1.0417, 0.935589
0.872394, 0.238503, 1.03715, 0.976395
0.859058, 0.210765, 1.03809, 0.912471
0.75184, 0.100493, 1.04815, 0.845725
0.760823, 0.194877, 1.09169, 0.870582
0.819692, 0.190289, 1.04591, 0.871298
0.819155, 0.185228, 1.05016, 0.902341
0.732762, 0.193356, 1.1309, 0.881844
0.749482, 0.115565, 1.04212, 0.898691
0.742023, 0.151427, 1.1031, 0.907717
0.671028, 0.348439, 1.07744, 0.78505
0.85104, 0.357446, 1.01578, 0.89565
0.770377, 0.599524, 1.00358, 0.920788
0.646779, 0.675954, 0.867707, 0.920689
0.638708, 0.64695, 0.882945, 0.886298
0.664206, 0.631017, 0.899442, 0.937239
0.661819, 0.529992, 0.718617, 0.964761
0.589537, 0.451299, 0.814756, 0.965011
0.689567, 0.474508, 0.912734, 0.91974
0.715757, 0.589999, 0.946444, 0.868061
0.746298, 0.557858, 0.907631, 0.983631
0.739015, 0.587721, 0.977764, 0.915888
0.730444, 0.595204, 1.02409, 0.859767
0.599701, 0.668228, 0.905678, 0.918972
0.61876, 0.714322, 0.936934, 0.847244
0.555395, 0.807077, 0.951377, 0.896389
0.574019, 0.795118, 0.969133, 0.934309
0.701607, 0.836293, 0.906577, 0.983697
0.704915, 0.766409, 0.954905, 0.909186
0.753259, 0.717741, 0.916011, 0.986484
0.689526, 0.637492, 0.885439, 0.999647
0.63672, 0.532929, 0.810011, 0.951125
0.756301, 0.379494, 0.677082, 1.01504
0.719839, 0.386083, 0.714392, 0.974676
0.660462, 0.45436, 0.820336, 0.886138
0.610043, 0.570851, 0.737488, 1.01656
0.584673, 0.575643, 0.747232, 0.905037
0.626825, 0.573086, 0.847058, 0.878356
0.719114, 0.663763, 0.895492, 0.858453
0.671867, 0.50449, 1.01509, 0.902711
0.702489, 0.700084, 0.990107, 0.897529
0.703266, 0.699612, 0.946234, 0.912906
0.559878, 0.983263, 0.913218, 1.00569
0.575733, 1.02376, 0.985441, 1.02355
0.57831, 1.17164, 1.04869, 0.968908
0.591174, 0.985511, 1.02184, 0.937221
0.55769, 0.913292, 0.958747, 0.824539
0.594156, 0.893496, 0.990052, 0.860063
0.594156, 0.893496, 0.990052, 0.860063
0.585068, 0.860469, 0.961774, 0.891239
0.647621, 0.905444, 0.91849, 0.882169
0.61661, 0.87647, 0.908123, 0.923501
0.61661, 0.87647, 0.908123, 0.923501
0.542338, 0.866674, 0.830223, 0.912688
0.537604, 0.815833, 0.819758, 0.924693
0.525938, 0.854357, 0.908115, 0.884978
0.555619, 0.83684, 0.90517, 0.836063
0.491771, 0.850747, 0.892696, 0.918303
0.586879, 0.959735, 0.938822, 0.961576
0.600204, 0.961176, 0.997135, 0.983079
0.607964, 0.932283, 0.9433, 0.923701
0.607964, 0.932283, 0.9433, 0.923701
0.630069, 0.914051, 0.937787, 0.917959
0.633129, 0.853856, 0.921698, 0.895349
0.592771, 0.867576, 0.899723, 0.946459
0.581892, 0.872309, 0.855214, 1.02729
0.684102, 0.78959, 1.00068, 0.889434
0.614331, 0.851301, 0.863871, 0.896032
0.647729, 0.79452, 0.907551, 0.825083
0.553875, 0.770467, 1.0032, 0.820143
0.553875, 0.770467, 1.0032, 0.820143
0.56457, 0.863225, 1.04718, 0.923018
0.61094, 0.80015, 0.815187, 0.960724
0.567836, 0.706186, 0.846971, 0.903751
0.566139, 0.596718, 0.831256, 0.997321
0.677039, 0.475977, 0.900248, 0.961184
0.687499, 0.432765, 0.89314, 0.929622
0.778665, 0.375368, 0.991871, 0.876398
0.818911, 0.325868, 0.94627, 1.00878
0.91432, 0.339428, 1.1047, 1.00838
0.921492, 0.287168, 1.08222, 0.969022
0.89231, 0.450318, 1.03506, 0.905673
0.894228, 0.504126, 1.13401, 0.953105
0.894228, 0.504126, 1.13401, 0.953105
0.926248, 0.476728, 1.07269, 1.05434
1.00289, 0.444976, 1.09927, 1.08885
0.941174, 0.507794, 1.1587, 1.01009
0.864434, 0.548244, 1.03535, 1.04879
0.719424, 0.597546, 0.866748, 0.916451
0.710076, 0.762515, 0.868789, 0.889748
0.640257, 0.773328, 0.973786, 0.843096
0.538153, 0.783986, 0.971463, 0.87365
0.732738, 0.78453, 0.890998, 0.944343
0.647127, 0.800951, 0.857597, 1.00848
0.75328, 0.735977, 0.798003, 1.00783
0.706552, 0.616177, 0.773719, 0.943664
0.640043, 0.62729, 0.843304, 0.870546
0.663145, 0.717156, 0.842725, 0.869586
0.574313, 0.638126, 0.880646, 0.881957
0.631643, 0.683795, 0.928282, 0.8248
0.577505, 0.764643, 0.973655, 0.870214
0.58059, 0.877708, 0.921225, 0.911079
0.565115, 0.926506, 0.926246, 0.953076
0.524828, 0.973086, 0.92879, 0.91396
0.684545, 0.995753, 1.00799, 0.916464
0.731511, 1.04208, 1.05035, 0.914146
0.642958, 1.08233, 0.984607, 0.967633
0.631844, 0.99589, 1.00228, 0.959121
0.645334, 1.02299, 0.998695, 0.959212
0.575559, 0.936244, 0.903948, 0.978652
0.702563, 1.13309, 1.03353, 1.00008
0.696667, 1.25658, 1.14403, 0.97992
0.681125, 1.32549, 1.00989, 1.07057
0.571552, 1.32504, 0.879639, 0.996281
0.547786, 1.35534, 0.935368, 1.08121
0.587655, 1.33454, 0.946621, 1.16529
0.564349, 1.41012, 0.964989, 1.14413
