0.168468 4.20425 0.583584 -0.162663 -0.110163 0.754254 0.41561 -0.675676 -0.150651 -0.127549 1.45225 -0.210118 -0.823824 0.308809 0.143262 1.55115 -0.0762612 -0.415415 0.48999 0.113841 -78.1914 13.7088 10.8023 -13.4477 7.27597 -1.92131 0.232569 1.07369 -1.58055 0.293227 0.0665103 0.317817 
1.0015 0.578366 -0.373373 -0.480981 -0.142928 0.383383 1.50599 -0.261261 -0.137638 -0.117519 0.474675 1.30201 0.165165 0.281782 0.00317618 0.634434 1.64963 0.771772 -0.318819 -0.0844194 -22.1449 -10.5027 -26.2168 4.26484 -3.35763 -1.78731 -1.6892 -1.8626 -0.381579 -0.131734 -0.00296452 0.162877 
1.38949 0.475244 0.033033 0.103604 0.109829 1.26206 0.690631 0.313313 -0.0425425 -0.0987958 0.352953 1.91379 0.263263 0.0075075 -0.133567 1.58348 1.10655 0.641642 -0.436937 0.0937808 53.2902 -7.5756 -0.743244 4.91396 -2.44537 4.04683 1.06121 -0.26239 0.522113 0.459491 -0.14341 -0.28931 
0.577377 0.614078 -0.817818 -0.0835836 0.0259109 0.408108 2.07734 0.835836 0.102603 0.0329319 1.31341 0.894836 0.701702 0.0185185 -0.103811 1.38188 0.0229136 -0.941942 -0.390891 -0.0412903 -47.4637 24.211 12.224 9.20922 -4.59533 1.00152 -3.08641 -0.723704 0.309947 -0.379942 -0.233385 0.0633299 
0.136136 4.72891 -0.181181 -0.365866 -0.0486456 1.10611 0.708 0.479479 0.334835 -0.0175526 0.681982 1.05149 0.173173 0.000500493 0.00618519 1.45035 -0.282523 -0.705706 0.476977 0.00885986 -36.805 24.8023 4.72159 6.17428 2.64486 -4.9719 0.804288 -0.907287 -1.60997 0.0244853 -0.297235 -0.15613 
1.53974 0.542519 -0.0950951 -0.242743 0.136241 0.313013 1.53918 -0.541542 0.274775 0.0289199 0.402402 2.32288 0.931932 -0.306807 -0.0967898 0.242643 2.82522 0.501501 0.204705 -0.0506516 19.8654 -4.22798 -20.8319 2.71426 -1.19241 -1.72107 0.282751 -2.04783 1.36132 0.384673 0.0224982 -0.164129 
0.773273 0.509908 -0.027027 0.421922 -0.151621 1.64244 -0.239223 -0.77978 0.168669 -0.0366096 1.66146 -0.441521 -0.921922 0.424925 0.0372783 0.708609 0.759994 -0.119119 0.142643 0.0376126 -24.528 -10.683 -9.07627 -9.66354 14.0183 2.60468 2.37913 -1.14021 -0.0413758 -0.173482 -0.131096 0.232556 
0.505105 1.62984 0.493493 -0.133634 -0.0673684 1.09279 0.743967 0.341341 0.0235235 -0.116516 1.55686 0.0412217 -0.851852 -0.46997 -0.1115 0.841742 0.0828848 -0.851852 0.161662 -0.0416246 -79.0018 3.69804 17.5964 -16.1622 2.13775 3.32415 2.0599 -0.144414 0.947136 0.420661 0.179189 -0.0293179 
1.74895 -0.225374 -0.743744 0.22973 0.0636907 1.75656 0.591554 0.309309 -0.0255255 0.0202272 1.6044 0.752918 0.299299 -0.388889 -0.111835 0.702903 0.611186 -0.557558 -0.0435436 0.117184 105.345 6.15527 7.77558 -8.07077 -5.58397 2.80285 -0.719524 4.0317 0.164812 -0.0107888 0.0562817 -0.248867 
0.95015 0.566721 -0.269269 -0.253754 -0.129555 1.77748 0.272173 -0.505506 -0.477978 -0.0101972 1.51121 0.44552 -0.0590591 0.0225225 0.16466 1.36857 0.27635 0.00300299 0.214715 -0.165328 -13.3092 4.31616 -4.08115 1.72082 9.3121 2.29351 0.102973 0.0566271 0.243555 -0.0281628 0.0331201 0.203621 
1.22973 -0.142891 -0.683684 0.392893 0.0115345 0.493694 1.08689 -0.67968 -0.441942 0.0305916 0.75996 1.38078 0.485485 -0.318819 0.106485 0.691491 1.49148 0.697698 -0.190691 0.00819119 113.948 -1.426 -9.92704 -0.603865 -8.19846 -4.32833 -0.745879 0.333397 0.504027 -0.185336 0.168673 -0.298734 
0.775175 1.39446 0.957958 0.124625 0.00284184 0.982482 1.19275 0.747748 0.0565565 0.166666 0.853153 0.830732 -0.155155 -0.355856 -0.00518218 1.43514 -0.16799 -0.881882 0.180681 0.158642 -82.1404 26.0791 21.6373 -0.0565238 -6.17107 -4.27269 -1.49206 -0.749552 0.495956 -0.0688413 -0.351274 0.00765968 
0.803704 0.861596 0.603604 0.47998 -0.165663 0.691491 0.581329 -0.369369 0.0845846 -0.104145 0.470871 1.03619 -0.321321 0.0545545 -0.157639 1.95816 0.478415 0.399399 0.344845 0.155633 37.7948 -4.81742 10.3062 2.27561 -1.01297 1.60009 1.20653 -0.16682 0.0665571 0.35235 -0.0347228 0.19361 
0.681982 0.786358 -0.493494 -0.34985 -0.0115345 0.446146 1.20362 -0.023023 0.376877 -0.0138749 0.980581 1.18178 0.487487 -0.363864 0.0282513 1.93534 -0.4378 -0.975976 0.138639 -0.0914404 -62.8074 32.1513 -4.578 14.598 -5.96206 -3.87419 -2.40499 -0.456521 -0.00584059 -0.240772 -0.964191 -0.0696865 
0.624925 0.328718 -0.925926 0.0325325 -0.120528 0.893093 0.927694 0.677678 0.403904 -0.0453023 1.13844 0.106422 -0.561562 0.0735736 -0.0850881 1.07948 0.972143 0.53954 -0.0125125 0.0349379 -41.4256 -18.6254 -11.0941 -3.03753 -3.52426 3.31292 -2.47906 0.478759 0.460536 -0.0604859 -0.415507 -0.236645 
0.904505 1.12845 0.747748 0.0195195 -0.137913 1.42182 0.0905241 -0.101101 0.483984 -0.0673684 1.85546 0.662485 0.963964 0.47998 -0.1446 1.4047 0.196426 -0.133133 0.432933 0.138247 -34.885 6.58196 12.6637 9.05219 -2.15741 -3.73221 0.664814 -0.323098 0.123867 -0.408343 -0.0115353 0.24628 
1.18028 0.224137 -0.765766 -0.477978 -0.131561 1.76987 0.572148 0.105105 -0.296797 -0.0356066 1.29059 1.14946 0.983984 0.0045045 0.00585085 1.80601 0.24636 0.181181 0.418919 -0.00618518 79.4326 8.84785 -8.33545 12.7585 1.67976 3.95304 -2.5316 -1.09898 0.287886 0.259648 0.0138181 -0.0486506 
1.14605 0.690519 -0.011011 -0.141642 0.144934 1.22022 0.916977 0.767768 0.283784 0.0767297 1.05666 0.560914 0.243243 0.484985 0.121196 0.282583 2.09271 -0.123123 0.266767 0.140588 -18.1981 -7.38406 -12.0624 -2.2324 -0.764897 -1.61281 -1.76508 -2.06044 -0.0411495 0.0556287 0.196854 0.018409 
0.794194 1.12119 0.403403 -0.183684 -0.103476 0.1 5.7325 -0.517518 0.493994 -0.0533263 1.85355 0.598747 0.217217 -0.301802 -0.110832 1.68809 0.337977 0.153153 0.394895 0.152289 -36.2647 -2.44456 12.1286 -4.17002 0.524261 0.651108 -1.59593 0.279864 0.266419 -0.168419 0.0826627 0.161667 
0.721922 0.202977 -0.735736 0.250751 -0.118187 1.28869 0.343954 -0.035035 0.271772 0.0406216 0.276877 2.85634 0.615616 -0.395896 -0.141591 0.252152 3.12969 0.977978 0.0735736 -0.0165495 13.4575 -9.72172 -30.0901 10.5125 0.486118 -0.451698 -1.56487 0.460149 0.0229697 0.53888 0.0149669 -0.277916 
0.562162 0.526265 -0.687688 0.354855 0.0914404 0.887387 1.3986 0.881882 -0.180681 -0.00718819 1.97528 0.915342 0.977978 0.0125125 -0.113507 0.775175 0.678561 -0.479479 -0.446947 -0.135238 -0.957086 -8.07529 6.46177 1.46425 -5.88851 4.07992 -2.4295 -0.685037 -0.153501 -0.19212 -0.148869 0.126592 
1.4009 0.558005 -0.263263 -0.394895 0.147609 0.723824 0.541352 -0.525526 0.113614 0.158642 0.162763 4.18103 0.645646 0.356857 0.0656967 0.818919 0.353839 -0.411411 0.25976 -0.0225676 0.834015 6.72803 -10.3157 0.371477 -0.205594 5.77248 1.34367 -0.392431 0.13869 0.549747 0.0308899 -0.0782423 
1.89159 1.11629 0.927928 -0.301802 -0.000501501 1.08899 1.11979 0.80981 0.0165165 0.00919419 1.72042 1.15295 0.925926 -0.442943 -0.154964 1.95626 0.713306 0.545546 -0.135636 -0.105148 -44.2853 -8.62729 1.36432 6.172 -1.99304 4.18836 -2.56052 -1.18515 0.41213 -0.637695 0.297116 0.376015 
0.546947 0.773325 -0.511512 0.198699 0.123202 0.794194 0.52893 -0.661662 -0.412913 -0.114175 1.10611 0.243108 -0.573574 -0.100601 -0.00852552 1.31722 0.853483 0.613614 0.125626 0.0616847 -33.0588 -17.9318 0.0955245 -7.09108 -1.24821 1.39179 -0.407779 1.38434 0.545406 0.248728 -0.474778 -0.151357 
0.607808 0.480467 -0.985986 -0.0985986 0.0817447 1.75846 0.229209 0.131131 0.384885 -0.0312603 1.33243 0.96419 0.771772 0.0135135 -0.0453023 1.8022 -0.0139967 -0.821822 -0.394895 -0.0666997 -49.6482 25.3809 1.09616 12.4955 -1.09169 -0.374591 -1.14914 -0.876008 0.157306 -0.390437 -0.464964 0.109832 
1.31341 0.639346 0.051051 -0.0825826 0.166331 0.282583 2.2785 -0.0450451 -0.192693 -0.103142 0.621121 0.900332 -0.259259 -0.0695696 0.0239049 1.03574 0.409236 -0.497498 -0.285786 -0.058007 6.95038 4.80886 7.60807 3.12045 -1.01371 5.57425 -0.990986 -1.56437 -0.558959 -0.0179266 0.28713 -0.0961289 
0.153253 4.30721 0.273273 0.168669 0.133232 0.206507 3.20519 0.257257 0.20971 0.137244 0.794194 1.00955 -0.0650651 -0.490991 -0.0245736 1.01862 0.360514 -0.391391 0.0315315 0.0289199 30.119 6.52635 22.25 5.3182 -0.247644 -0.588195 0.118685 -2.16123 -0.647708 0.0598818 0.521137 -0.135246 
1.65195 1.15554 0.961962 -0.332833 -0.10682 0.516517 1.66196 0.691692 0.121622 0.0727177 0.214114 2.4684 -0.817818 -0.0105105 0.0753924 1.9011 0.541092 0.543544 0.414915 0.143262 -58.0488 -15.7589 -18.5667 6.39466 3.67164 4.20764 2.51823 -1.27685 -1.64273 -0.904679 0.274942 -0.49911 
1.02242 0.962408 0.993994 0.466967 -0.158976 1.90871 -0.554848 -0.927928 0.392893 -0.129889 1.70521 1.00288 0.917918 -0.144645 -0.129889 0.354855 1.51354 -0.353353 0.145646 0.0717147 30.0881 -8.21203 9.71004 12.2153 3.96861 -6.80628 -0.904246 2.14917 1.27322 -0.177555 -0.0284793 0.245054 
1.39329 0.789768 0.357357 -0.214715 -0.043965 0.240741 2.30018 -0.773774 -0.246747 0.0860911 1.70711 0.134849 -0.469469 -0.0315315 0.126211 0.240741 2.39634 -0.129129 0.283784 -0.0222332 -72.1651 -10.7238 -14.6032 -10.4089 4.58346 -1.95148 -1.20877 -3.12394 0.400649 -0.29093 0.286153 -0.0397473 
1.52072 0.179307 -0.445445 -0.0225225 0.0991301 1.13463 -0.127439 -0.915916 0.0775776 -0.0794044 1.8022 -0.00239252 -0.681682 -0.162663 0.0255766 1.47888 0.0685754 -0.613614 -0.1997 -0.129889 -6.79987 23.2582 -5.44439 -8.48941 10.1043 1.34989 1.35753 -0.516991 -0.295432 0.143474 -0.297841 0.565972 
1.26967 0.671653 0.499499 0.377878 0.0857568 0.826527 0.803139 0.235235 0.285786 0.063022 0.461361 1.99923 0.871872 -0.114615 -0.0503173 0.604004 1.56467 0.425425 -0.377878 0.0543293 -8.92093 -11.2303 -13.5964 5.02018 -4.00117 -3.22969 0.869099 -0.0170263 -0.259393 0.212546 -0.196725 0.0278632 
0.83984 1.04283 0.489489 0.0825826 0.00585085 1.7014 1.05597 0.753754 -0.256757 0.0914404 1.45986 0.274398 -0.671672 -0.397898 0.15931 1.496 1.03747 0.505505 -0.405906 0.125877 -34.889 -13.1178 8.82731 -10.345 -3.37358 2.11062 0.571421 1.37013 -0.0384518 0.427897 -0.217035 -0.18714 
0.368168 1.51802 -0.327327 -0.154655 -0.16466 0.343443 1.51984 -0.755756 -0.456957 -0.161985 0.143744 4.36762 -0.217217 -0.0265265 0.150952 1.76607 0.513172 0.015015 -0.364865 -0.114175 -17.0072 7.26771 11.6456 1.97785 -1.74675 0.304225 2.58448 -2.10603 0.667131 0.145144 0.154285 -0.00924634 
0.828428 0.897048 0.673674 0.486987 -0.130558 1.47127 0.0421722 -0.713714 -0.0715716 0.102139 0.229329 3.29073 0.821822 0.0895896 0.0322633 1.73944 0.0603892 -0.317317 0.190691 0.0172182 -11.6828 14.0331 2.82912 6.70696 5.78799 -1.5307 3.20158 -0.530968 0.0268586 0.222224 -0.168625 -0.138013 
1.41421 0.371219 0.253253 0.442943 -0.0235706 0.91972 0.802636 0.607608 0.460961 -0.104479 0.946346 0.59907 0.0970971 0.176677 -0.0954524 0.588789 0.487674 -0.6997 0.174675 -0.0733864 0.339094 -7.03386 0.555258 -4.37782 -0.779506 4.21658 0.543842 -0.332936 -0.0301267 0.264571 -0.0379635 -0.247639 
0.166567 3.63731 -0.139139 0.178679 0.00785686 0.699099 1.43118 0.923924 0.221722 0.0506517 1.38949 1.15735 0.791792 -0.378879 -0.068037 1.81361 -0.0910405 -0.441441 0.377878 0.118187 11.196 16.9798 22.3908 9.57823 -2.70324 -4.60324 -1.24787 -2.3195 -1.34473 -0.356243 0.00668737 0.148748 
1.1993 0.63406 -0.215215 -0.46997 -0.0101972 1.19169 1.30947 0.857858 -0.282783 0.113507 1.06997 0.633885 0.273273 0.316817 0.057004 1.75085 0.290922 0.147147 0.314815 -0.00518218 -35.4259 0.0942201 -13.6827 5.23382 -11.9398 5.28991 -2.69408 0.870018 -1.36129 0.561291 0.393213 -0.273781 
0.459459 0.762251 -0.995996 -0.0415415 0.039953 0.124725 5.33304 0.525526 0.145646 -0.0947838 1.91061 0.153555 0.0830831 0.430931 -0.00986286 1.67668 0.207864 -0.525526 -0.467968 -0.156301 -69.8256 17.5397 14.9319 -1.51925 -1.89459 -0.259386 -0.512854 -2.55119 0.427948 -0.4484 0.145132 0.0111964 
1.45606 0.0613485 -0.341341 0.411912 0.156636 0.248348 2.85478 0.387387 -0.100601 -0.044968 1.57207 1.13851 0.921922 -0.26977 -0.054998 1.85926 0.141728 -0.167167 0.222723 0.065028 65.0831 21.5721 6.07279 2.96825 -4.38979 -1.62634 -2.19556 -0.333626 -0.404203 -0.206048 -0.14894 -0.174752 
1.54735 1.03225 0.563564 -0.3999 0.068037 1.96957 0.61014 0.613614 0.261762 0.0389499 1.79459 1.13037 0.81982 -0.382883 0.052992 1.79459 0.630722 -0.021021 -0.448949 0.108491 -24.0055 3.37295 -0.984165 9.64434 0.799054 3.95472 -2.80653 1.42324 -0.788985 0.0672116 0.416105 -0.20996 
0.411912 0.98494 -0.791792 0.153654 0.107488 0.322523 1.35746 -0.527528 0.487988 -0.00819119 0.691491 1.32205 0.323323 -0.323824 0.0275826 1.56637 1.02976 0.535536 -0.440941 0.0663654 20.0565 -14.1374 12.679 5.81121 -6.67577 1.86661 3.03252 -2.49079 0.207236 -0.354485 -0.0848949 0.243623 
0.189389 2.41659 -0.983984 0.407908 -0.153961 0.491792 1.2039 -0.255255 -0.0305305 0.137579 1.4028 0.0970526 -0.391391 0.115616 -0.0740551 0.231231 3.55504 0.987988 -0.368869 -0.117519 -35.6457 -11.8759 8.70637 -10.8955 -0.0783058 -5.86736 -0.316946 -1.52551 0.28002 0.0799639 -0.0282994 -0.130447 
1.15365 0.81033 0.399399 0.126627 0.130558 0.261662 1.74016 -0.823824 0.365866 0.113172 1.07948 1.0176 0.367367 -0.482983 -0.163991 1.86116 0.0605234 -0.595596 -0.271772 -0.065028 -46.7712 23.3543 5.76232 11.4122 -5.72636 -2.07081 -3.85814 -0.519694 -0.590704 -0.299857 -0.357785 0.0429128 
1.20501 0.120876 -0.625626 -0.151652 -0.155633 1.9049 0.145688 -0.547548 -0.306807 0.0269139 1.22212 0.185046 -0.389389 0.236737 0.109494 0.115215 4.70365 -0.813814 0.493994 -0.0329319 21.0487 0.496076 -21.4445 -6.10815 11.0958 -2.0567 -1.16087 -1.91336 0.100847 0.091487 -0.0416725 0.53427 
1.48649 -0.424504 -0.97998 0.331832 -0.047977 0.33964 1.21594 -0.87988 0.0975976 -0.042962 1.53213 0.0829885 -0.895896 -0.372873 0.141925 0.288288 2.50247 0.0930931 -0.482983 -0.057004 49.9477 8.77804 -13.4687 -27.3014 -1.84996 -3.71643 1.9358 2.40827 -0.162359 -1.13667 0.426373 0.2099 
1.68999 0.477531 0.351351 0.274775 0.0295886 0.643944 1.09925 0.397397 0.336837 0.0563353 1.26396 -0.0860749 -0.833834 0.193694 0.151621 0.533634 1.19149 0.019019 0.0625626 0.041959 -55.9402 -12.9804 -10.102 -10.9104 -1.71279 0.25607 -1.10706 -0.473225 0.0465904 0.132652 -0.150865 -0.154059 
1.01862 0.0828843 -0.507508 0.281782 -0.115513 0.927327 1.25527 0.781782 0.0535535 0.165997 1.24114 0.591312 -0.297297 -0.478979 0.0442993 0.457558 1.62761 0.203203 -0.16967 0.0218989 24.2091 2.50297 -9.94138 -8.53499 -2.42361 -1.84682 -3.3004 -1.01828 -0.434829 0.005358 0.372048 0.0230356 
1.92392 0.120702 -0.611612 -0.252753 0.135573 1.58158 0.824976 0.467467 -0.248749 -0.0483113 1.44464 0.739285 0.489489 -0.0905906 -0.165663 0.782783 0.525813 -0.309309 0.243744 0.10682 100.147 8.87448 7.86961 -3.97935 -6.03721 3.4628 -0.892042 3.28978 0.243553 0.281669 0.427944 -0.185624 
0.984384 0.251736 -0.347347 0.226727 -0.0917748 1.98098 0.865111 0.943944 0.128629 -0.0362753 0.645846 1.15662 -0.121121 -0.422923 0.0553323 1.46937 0.637373 0.447447 0.261762 0.0997988 31.6384 -1.11604 -8.92981 -2.06495 -5.62043 2.61342 1.40666 -0.239932 -0.666883 0.245526 -0.00743429 -0.0803397 
1.98859 -0.0798084 -0.895896 -0.294795 0.0860911 0.586887 0.424377 -0.61962 0.325826 -0.158976 1.41041 0.361427 0.00300299 0.217718 0.0533263 1.93724 -0.018666 -0.677678 -0.131632 0.0740551 49.9762 38.151 -4.41935 -10.0291 -3.37556 -3.30745 1.08426 3.11025 -0.152455 -0.72374 -0.464053 0.0070167 
1.14414 0.646189 -0.111111 -0.223724 0.0961211 1.43704 0.726362 0.771772 0.338839 -0.108491 1.46557 -0.224198 -0.891892 0.117618 -0.00250751 0.843644 0.0384815 -0.785786 0.38989 0.0352723 -106.868 5.92752 -8.83824 -14.9013 0.290523 6.74437 1.17098 -0.543002 0.385785 0.308006 0.165031 0.253895 
1.43514 0.865221 0.573574 -0.00150151 0.0837507 0.41952 0.81355 -0.725726 0.36987 -0.0486456 0.225526 2.70426 -0.303303 -0.138639 0.0205616 1.09469 0.275149 -0.775776 -0.347848 0.0536607 -49.2387 5.25361 5.35899 8.81952 -5.14029 7.01458 -0.700013 0.997218 1.4175 0.0885588 0.0996774 0.25447 
1.29439 -0.0473086 -0.313313 0.496997 -0.140253 0.929229 -0.217782 -0.941942 0.385886 -0.14928 1.41421 0.751286 0.223223 -0.413914 -0.150283 0.875976 0.492065 -0.447447 -0.0325325 0.100467 103.307 8.09377 11.6065 -0.31474 5.04069 2.6298 0.304741 1.21337 0.88225 0.377161 -0.126795 0.38631 
0.739039 1.01306 0.0970971 -0.1997 -0.0432963 1.37047 0.445427 0.395395 0.494995 -0.0389499 1.91251 0.610707 0.353353 -0.128629 -0.0576727 0.906406 0.199804 -0.517518 0.335836 0.047977 -48.8395 4.83015 11.2103 0.0645887 -1.62036 2.85716 -0.830337 0.912146 0.586924 0.0802188 0.251252 0.245839 
0.64965 0.981769 0.0790791 0.167668 0.0844194 0.900701 1.01318 0.445445 0.0485485 0.0770641 1.28869 -0.10461 -0.92993 -0.0255255 0.0165495 0.651552 1.05097 -0.161161 -0.437938 -0.115178 -57.1693 -14.2465 2.85143 -14.1758 0.204402 -0.341909 -0.803209 -0.757325 -0.28688 -0.146266 -0.440139 -0.0634731 
1.78509 -0.0237459 -0.81982 -0.43994 -0.150618 1.83263 0.288214 -0.133133 -0.0155155 0.0463053 1.34575 -0.0392952 -0.63964 0.106607 -0.063022 0.548849 1.44411 0.105105 -0.496997 -0.112504 89.2536 1.38373 -9.88155 -15.6334 4.40628 -3.22623 -0.123879 0.601219 0.134563 -0.432098 -0.121195 0.482589 
1.44655 0.648652 0.449449 0.211712 0.0483113 0.592593 0.714438 -0.407407 0.205706 0.0473083 0.605906 0.709994 -0.733734 -0.387888 -0.128552 0.552653 1.48486 0.133133 -0.328829 0.148612 -7.23286 -11.6182 -5.11906 3.42804 -4.21711 -3.06993 -2.24698 -0.0655132 -0.413921 0.0933924 0.0439221 0.0854871 
0.198899 3.08104 0.059059 0.235736 -0.0717147 1.25255 1.07187 0.963964 0.0925926 -0.064025 1.48839 0.787018 0.923924 0.348849 -0.152289 0.486086 1.90055 0.795796 -0.173674 -0.0707117 4.58038 -4.0198 3.16741 1.37997 -5.63504 -6.20222 -1.53664 0.549417 -0.0978211 0.533269 0.130429 0.340055 
1.33814 -0.0936551 -0.833834 -0.0775776 -0.119859 1.68999 -0.23547 -0.943944 0.0455455 0.0901031 1.10991 0.324215 -0.677678 -0.272773 0.122868 1.11181 0.193689 -0.925926 -0.37988 0.0763954 76.4235 22.6289 7.10107 -2.16055 11.7472 4.61303 -1.86137 -0.792238 0.582775 -0.0979825 -0.124883 0.647904 
0.478478 1.21431 -0.127127 0.166667 0.125543 1.52262 0.655735 0.047047 -0.27978 0.123202 0.362462 1.86246 0.551552 0.380881 -0.125877 1.37047 0.471362 0.263263 0.333834 0.0215646 -11.6763 -2.4911 5.24647 0.571702 1.24683 0.465491 2.09759 0.689435 -0.663543 0.221314 6.26374e-05 0.0854414 
1.08328 0.457448 0.019019 0.173674 -0.108826 0.37958 2.41169 0.763764 -0.338839 0.0961211 0.79039 0.153973 -0.615616 0.487988 0.0432963 0.280681 2.05325 -0.455455 -0.153654 0.0142092 2.51848 -5.0487 0.889426 -7.43897 0.551175 -2.74856 -5.05755 -1.17868 0.502798 0.0127711 0.234146 -0.0611748 
0.769469 1.10066 0.743744 0.288789 -0.147943 0.326326 1.70156 -0.147147 0.264765 -0.0208959 0.242643 3.1479 0.807808 -0.103604 -0.151621 1.9962 0.0329403 -0.755756 -0.473974 -0.0777327 -64.9189 29.3046 7.87867 4.98405 -4.0696 -4.60973 1.06762 -3.10007 1.06212 -0.125563 -0.67951 -0.266 
0.670571 1.332 0.311311 -0.228729 0.114844 1.43323 -0.0961837 -0.403403 0.387888 -0.13925 0.837938 1.08697 0.469469 0.0805806 0.124874 0.177978 3.23324 -0.183183 0.388889 -0.0295886 3.48531 -7.05118 3.42757 8.07916 3.54229 -5.64962 2.21812 -0.491914 0.0540018 -0.242726 0.167962 0.0025616 
1.8041 0.275072 0.129129 0.174675 -0.153292 0.575475 0.680536 -0.65966 -0.105606 -0.0924434 0.206507 3.82552 0.62963 -0.487988 0.134904 0.946346 0.82306 0.055055 -0.234735 -0.0259109 18.7331 -4.90365 -7.79842 -2.30003 -1.76879 4.45095 2.24807 -0.897401 0.0464497 0.298945 -0.167616 -0.0909714 
0.533634 0.81538 -0.357357 0.390891 0.151621 0.634434 0.359965 -0.917918 0.131632 0.0844194 0.396697 0.848183 -0.893894 0.223724 -0.0894344 1.94865 0.127107 -0.355355 -0.137638 -0.0790701 -56.6555 13.8272 -2.82287 7.93885 -5.87196 0.552559 1.00664 0.772528 -1.03666 0.104386 -0.15939 0.357708 
1.94675 0.170873 0.023023 0.367868 0.054998 0.320621 2.03214 0.133133 0.176677 0.113841 1.24304 -0.329877 -0.911912 0.342843 -0.110497 0.887387 0.533343 0.0730731 0.441942 0.00785686 -34.7877 2.54066 -3.83382 -15.6282 2.83256 1.61388 -0.567307 -1.76257 0.391742 0.00505053 0.0844361 0.0982069 
1.16126 0.85378 0.537538 -0.00350351 -0.118856 0.801802 1.08101 0.0990991 -0.433934 -0.0242392 1.37237 0.812504 0.735736 0.216717 -0.0563353 1.08899 0.467887 -0.375375 -0.348849 -0.115513 -35.0055 -0.511197 6.75528 3.84608 -5.01579 5.49414 -0.129205 0.908234 0.310951 0.147833 0.173634 0.323165 
0.527928 0.968488 -0.545546 -0.32983 -0.10916 1.9011 0.24056 -0.117117 -0.0625626 -0.108157 0.727628 0.642299 -0.471471 -0.21972 -0.0780671 1.37618 0.313367 -0.035035 0.128629 -0.124205 -14.8228 2.94806 10.7132 6.54596 0.229846 0.797008 -0.161448 1.2423 0.132109 0.0245262 0.0837639 0.331168 
0.13994 3.76531 -0.877878 0.275776 -0.1115 1.46747 0.916088 0.877878 0.193694 0.00150451 1.903 0.317145 -0.149149 -0.154655 -0.0015045 1.26206 0.23471 -0.531532 -0.110611 0.0553323 -66.9418 11.5213 10.5664 -9.61591 -1.65881 0.650914 0.770766 0.986859 -0.315059 0.583011 0.182431 0.288863 
0.575475 1.31997 0.183183 -0.130631 0.0473083 0.986286 1.07154 0.487487 -0.237738 -0.0566697 0.872172 1.31128 0.825826 -0.117618 -0.0697087 1.81932 0.484469 0.665666 0.491992 -0.100133 2.6603 -11.0856 7.92726 5.67888 -9.63221 1.55374 4.08974 -1.70776 -0.419785 0.016773 0.0477198 0.0991261 
1.77558 0.132868 0.0930931 0.463964 -0.0860911 1.75275 0.144424 -0.189189 0.233734 0.0703774 0.267367 1.98532 -0.399399 0.150651 -0.106485 1.87067 -0.263388 -0.913914 0.000500493 0.0125375 -45.9639 33.8927 -16.1612 6.75298 2.46171 -2.29342 0.353741 -0.47259 -0.66437 0.237124 -0.817971 -0.311104 
1.87257 0.942091 0.643644 -0.312813 0.0125375 1.45035 0.510095 0.461461 0.414915 -0.0315946 1.93534 0.107486 -0.483483 -0.0685686 0.139585 1.04905 0.0380323 -0.487487 0.361862 -0.109494 -90.9535 9.62912 -2.53057 -4.23451 2.78609 2.86682 -0.925673 -0.817482 0.830096 0.124051 0.285019 -0.297456 
1.19169 0.495526 -0.171171 -0.0945946 0.053995 0.233133 2.45967 -0.343343 0.178679 0.116181 0.257858 2.58451 0.339339 0.26977 0.0733864 1.8041 0.160041 -0.00900902 0.37988 0.0356066 0.926198 9.08464 -7.20871 2.77146 0.660632 2.78398 -0.239958 -2.38267 0.471898 0.113287 0.0320126 -0.26381 
1.58158 0.0470236 -0.861862 -0.351852 0.067034 0.904505 0.901505 0.447447 0.201702 0.0158809 0.64014 0.388226 -0.853854 0.0795796 0.0118689 1.8003 0.382257 -0.107107 -0.241742 -0.0636907 63.4926 24.1353 -1.56862 -6.10574 -2.94835 0.641691 -0.815411 0.55288 -0.563121 -0.554477 0.116959 0.1429 
1.06426 0.277253 -0.0830831 0.48999 -0.00752252 1.17648 -0.0039301 -0.72973 0.207708 0.114175 1.03574 0.90975 0.413413 -0.111612 -0.0874284 0.874074 -0.0590755 -0.867868 0.300801 -0.104479 55.0267 21.3548 7.40701 9.55694 5.77418 2.14136 0.677779 -0.742714 -0.408598 0.125568 -0.250262 0.235254 
0.735235 0.667983 -0.655656 -0.372873 0.0864254 1.38569 0.688303 0.381381 0.150651 0.120193 0.883584 0.641997 -0.173173 -0.122623 -0.0623534 0.815115 0.817752 0.507507 0.428929 -0.15697 -51.3265 -3.87889 -11.7872 3.6083 -5.86937 -0.623452 -2.07601 1.12255 -0.0554927 0.131094 0.0271668 0.409212 
1.63103 0.738807 0.477477 -0.0405405 0.0185556 1.88969 -0.0185404 -0.937938 -0.385886 0.137913 0.564064 1.5488 0.961962 0.492993 0.0927778 1.81742 0.461907 -0.145145 -0.398899 -0.0108659 -30.46 7.62312 -8.27639 14.2435 6.42751 2.37301 1.27624 0.796754 -0.0961543 -0.201759 0.278538 -0.547043 
