'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.47974,0.84905,0.802923,1.67576
1.47974,0.84905,0.802923,1.67576
1.47974,0.84905,0.802923,1.67576
1.47974,0.84905,0.802923,1.67576
1.46288,0.799952,0.667206,1.61896
1.50426,0.73124,0.704535,1.64408
1.50426,0.73124,0.704535,1.64408
1.46909,0.8001,0.566665,1.62168
1.53969,0.706229,0.431871,1.68317
1.53969,0.706229,0.431871,1.68317
1.53969,0.706229,0.431871,1.68317
1.53969,0.706229,0.431871,1.68317
1.44672,0.682353,0.523615,1.67678
1.44672,0.682353,0.523615,1.67678
1.44672,0.682353,0.523615,1.67678
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.56368,0.751212,0.556934,1.64912
1.5119,0.855644,0.562138,1.68414
1.5119,0.855644,0.562138,1.68414
1.5119,0.855644,0.562138,1.68414
1.5119,0.855644,0.562138,1.68414
1.48118,0.854641,0.590899,1.66071
1.51578,0.867407,0.459065,1.67591
1.51578,0.867407,0.459065,1.67591
1.51578,0.867407,0.459065,1.67591
1.51578,0.867407,0.459065,1.67591
1.51578,0.867407,0.459065,1.67591
1.51578,0.867407,0.459065,1.67591
1.51578,0.867407,0.459065,1.67591
1.51252,0.887283,0.465671,1.66782
1.39404,0.863279,0.398734,1.6342
1.41587,0.827313,0.264034,1.62586
1.41587,0.827313,0.264034,1.62586
1.44238,0.894453,0.17839,1.57718
1.5074,0.906633,0.21352,1.6218
1.5074,0.906633,0.21352,1.6218
1.5074,0.906633,0.21352,1.6218
1.5074,0.906633,0.21352,1.6218
1.5074,0.906633,0.21352,1.6218
1.5074,0.906633,0.21352,1.6218
1.53947,0.771469,0.17202,1.65586
1.53947,0.771469,0.17202,1.65586
1.53947,0.771469,0.17202,1.65586
1.53947,0.771469,0.17202,1.65586
1.49291,0.819561,0.219421,1.6056
1.49291,0.819561,0.219421,1.6056
1.46627,0.746489,0.350804,1.63953
1.40956,0.715554,0.459236,1.51781
1.40956,0.715554,0.459236,1.51781
1.54617,0.845159,0.481689,1.50531
1.54617,0.845159,0.481689,1.50531
1.54332,0.80913,0.596435,1.46911
1.54332,0.80913,0.596435,1.46911
1.53186,0.788369,0.601642,1.45206
1.53186,0.788369,0.601642,1.45206
1.53186,0.788369,0.601642,1.45206
1.53186,0.788369,0.601642,1.45206
1.53186,0.788369,0.601642,1.45206
1.52449,0.841731,0.582936,1.66342
1.52449,0.841731,0.582936,1.66342
1.52449,0.841731,0.582936,1.66342
1.52449,0.841731,0.582936,1.66342
1.50989,0.785867,0.671263,1.70282
1.50989,0.785867,0.671263,1.70282
1.50989,0.785867,0.671263,1.70282
1.50989,0.785867,0.671263,1.70282
1.50989,0.785867,0.671263,1.70282
1.51692,0.915212,0.600097,1.69551
1.46401,0.910315,0.504762,1.6866
1.46401,0.910315,0.504762,1.6866
1.58744,0.931657,0.468368,1.61909
1.58744,0.931657,0.468368,1.61909
1.49924,0.879196,0.451779,1.58042
1.52068,0.877436,0.599573,1.68176
1.52068,0.877436,0.599573,1.68176
1.52068,0.877436,0.599573,1.68176
1.52068,0.877436,0.599573,1.68176
1.52068,0.877436,0.599573,1.68176
1.49231,0.760976,0.618565,1.65984
1.43782,0.690065,0.564912,1.67218
1.43782,0.690065,0.564912,1.67218
1.50503,0.715154,0.543722,1.71473
1.50503,0.715154,0.543722,1.71473
1.50503,0.715154,0.543722,1.71473
1.50503,0.715154,0.543722,1.71473
1.50503,0.715154,0.543722,1.71473
1.58421,0.851367,0.529439,1.71169
1.58421,0.851367,0.529439,1.71169
1.58421,0.851367,0.529439,1.71169
1.58128,0.874887,0.547052,1.67836
1.58128,0.874887,0.547052,1.67836
1.58128,0.874887,0.547052,1.67836
1.60471,0.873253,0.613368,1.60509
1.60471,0.873253,0.613368,1.60509
1.60471,0.873253,0.613368,1.60509
1.60471,0.873253,0.613368,1.60509
1.56037,0.782109,0.711057,1.56382
1.56037,0.782109,0.711057,1.56382
1.55979,0.850323,0.808996,1.6695
1.4973,0.801882,0.837908,1.58925
1.4973,0.801882,0.837908,1.58925
1.48947,0.667238,0.751185,1.5394
1.48947,0.667238,0.751185,1.5394
1.48947,0.667238,0.751185,1.5394
1.48947,0.667238,0.751185,1.5394
1.48947,0.667238,0.751185,1.5394
1.48947,0.667238,0.751185,1.5394
1.48947,0.667238,0.751185,1.5394
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.45754,0.890844,0.695928,1.68074
1.54063,0.815642,0.684322,1.66109
1.54063,0.815642,0.684322,1.66109
1.54063,0.815642,0.684322,1.66109
1.57236,0.840291,0.702736,1.69891
1.57236,0.840291,0.702736,1.69891
1.54874,0.800493,0.619409,1.62352
1.54874,0.800493,0.619409,1.62352
1.53052,0.718571,0.56957,1.70535
1.53052,0.718571,0.56957,1.70535
1.53052,0.718571,0.56957,1.70535
1.53052,0.718571,0.56957,1.70535
1.53052,0.718571,0.56957,1.70535
1.53052,0.718571,0.56957,1.70535
1.53052,0.718571,0.56957,1.70535
1.54375,0.774934,0.52528,1.51968
1.54375,0.774934,0.52528,1.51968
1.54375,0.774934,0.52528,1.51968
1.51393,0.753354,0.454685,1.52923
1.51393,0.753354,0.454685,1.52923
1.46544,0.598187,0.390469,1.57963
1.46544,0.598187,0.390469,1.57963
1.46984,0.589036,0.324446,1.61369
1.51612,0.654499,0.361459,1.68314
1.41091,0.622935,0.308825,1.61299
1.41091,0.622935,0.308825,1.61299
1.36564,0.605815,0.312614,1.5403
1.38802,0.690245,0.220989,1.54146
1.37817,0.67954,0.229047,1.54053
1.37757,0.812862,0.204881,1.55754
1.55451,0.834558,0.224706,1.55231
1.47812,0.805963,0.11829,1.54777
1.47812,0.805963,0.11829,1.54777
1.47812,0.805963,0.11829,1.54777
1.56472,0.823064,0.170713,1.59457
1.62183,0.880403,0.0956638,1.64273
1.62183,0.880403,0.0956638,1.64273
1.56207,0.829403,0.246434,1.70868
1.47943,0.700568,0.382524,1.6308
1.44232,0.801954,0.295739,1.6435
1.49766,0.78497,0.194549,1.68455
1.49766,0.78497,0.194549,1.68455
1.49766,0.78497,0.194549,1.68455
1.49766,0.78497,0.194549,1.68455
1.49766,0.78497,0.194549,1.68455
1.49766,0.78497,0.194549,1.68455
1.45586,0.790294,0.179083,1.69759
1.49225,0.720603,0.139529,1.71758
1.502,0.774626,0.193353,1.61121
1.502,0.774626,0.193353,1.61121
1.50436,0.798729,0.316366,1.7133
1.50436,0.798729,0.316366,1.7133
1.50436,0.798729,0.316366,1.7133
1.50436,0.798729,0.316366,1.7133
1.40494,0.735463,0.375536,1.70715
1.40494,0.735463,0.375536,1.70715
1.40494,0.735463,0.375536,1.70715
1.40494,0.735463,0.375536,1.70715
1.46935,0.705631,0.420986,1.67581
1.46935,0.705631,0.420986,1.67581
1.46935,0.705631,0.420986,1.67581
1.46935,0.705631,0.420986,1.67581
1.55655,0.695085,0.487241,1.62484
1.46825,0.740127,0.351742,1.63148
1.46825,0.740127,0.351742,1.63148
1.46825,0.740127,0.351742,1.63148
1.46825,0.740127,0.351742,1.63148
1.46825,0.740127,0.351742,1.63148
1.46825,0.740127,0.351742,1.63148
1.46825,0.740127,0.351742,1.63148
1.48999,0.633304,0.386504,1.70162
1.48999,0.633304,0.386504,1.70162
1.48999,0.633304,0.386504,1.70162
1.63103,0.524806,0.43698,1.58389
1.56747,0.437645,0.316279,1.71093
1.56747,0.437645,0.316279,1.71093
1.62036,0.335969,0.440857,1.69492
1.62036,0.335969,0.440857,1.69492
1.60984,0.220892,0.514,1.71229
1.54672,0.205247,0.54452,1.69861
1.48694,0.19567,0.513719,1.66544
1.57934,0.0326605,0.499696,1.66843
1.57934,0.0326605,0.499696,1.66843
1.57934,0.0326605,0.499696,1.66843
1.56573,0.208266,0.473215,1.62379
1.56573,0.208266,0.473215,1.62379
1.56573,0.208266,0.473215,1.62379
1.56917,0.208027,0.404849,1.72635
1.56917,0.208027,0.404849,1.72635
1.56917,0.208027,0.404849,1.72635
1.55514,0.259737,0.381196,1.68709
1.62545,0.41134,0.451789,1.61365
1.62545,0.41134,0.451789,1.61365
1.62545,0.41134,0.451789,1.61365
1.62545,0.41134,0.451789,1.61365
1.50377,0.370734,0.476513,1.5394
1.55677,0.47184,0.561092,1.51596
1.67988,0.614235,0.639287,1.63052
1.67988,0.614235,0.639287,1.63052
1.64829,0.56337,0.654435,1.6528
1.64829,0.56337,0.654435,1.6528
1.64829,0.56337,0.654435,1.6528
1.64829,0.56337,0.654435,1.6528
1.57125,0.506729,0.640306,1.71633
1.57125,0.506729,0.640306,1.71633
1.57125,0.506729,0.640306,1.71633
1.57125,0.506729,0.640306,1.71633
1.57125,0.506729,0.640306,1.71633
1.61842,0.550546,0.724408,1.72056
1.61842,0.550546,0.724408,1.72056
1.61842,0.550546,0.724408,1.72056
1.61842,0.550546,0.724408,1.72056
1.61842,0.550546,0.724408,1.72056
1.43658,0.620529,0.689116,1.68639
1.46505,0.594468,0.568723,1.70381
1.46505,0.594468,0.568723,1.70381
1.46505,0.594468,0.568723,1.70381
1.46505,0.594468,0.568723,1.70381
1.47042,0.561268,0.520267,1.69925
1.42397,0.639783,0.33447,1.70006
1.42397,0.639783,0.33447,1.70006
1.42397,0.639783,0.33447,1.70006
1.26067,0.692995,0.368558,1.58222
1.21885,0.798053,0.206945,1.61085
1.27353,0.800151,0.19653,1.57302
1.27353,0.800151,0.19653,1.57302
1.33413,0.882601,0.349536,1.69819
1.36018,0.861057,0.38079,1.69618
1.35027,0.863001,0.237482,1.63289
1.46204,0.837905,0.307149,1.72737
1.46204,0.837905,0.307149,1.72737
1.44936,0.818608,0.439585,1.71107
1.49866,0.84978,0.371421,1.68456
1.44081,0.848095,0.20142,1.68575
1.48459,0.820241,0.298339,1.637
1.5318,0.84737,0.432375,1.61642
1.54516,0.873903,0.492812,1.61773
1.54516,0.873903,0.492812,1.61773
1.52677,0.84437,0.439842,1.63364
1.52677,0.84437,0.439842,1.63364
1.52677,0.84437,0.439842,1.63364
1.55088,0.885156,0.435344,1.60012
1.55088,0.885156,0.435344,1.60012
1.55088,0.885156,0.435344,1.60012
1.55088,0.885156,0.435344,1.60012
1.48098,0.821803,0.466708,1.54539
1.48098,0.821803,0.466708,1.54539
1.48098,0.821803,0.466708,1.54539
1.50788,0.879195,0.475349,1.64411
1.54255,0.890622,0.387101,1.65677
1.54255,0.890622,0.387101,1.65677
1.5852,0.974414,0.41543,1.65698
1.5852,0.974414,0.41543,1.65698
1.5852,0.974414,0.41543,1.65698
1.55968,1.04135,0.42527,1.52302
1.55968,1.04135,0.42527,1.52302
1.55968,1.04135,0.42527,1.52302
1.48129,1.01524,0.365637,1.44687
1.48129,1.01524,0.365637,1.44687
1.48129,1.01524,0.365637,1.44687
1.48129,1.01524,0.365637,1.44687
1.48129,1.01524,0.365637,1.44687
1.43068,1.00535,0.452597,1.43741
1.42845,0.904523,0.270565,1.40086
1.42704,0.873305,0.369422,1.41323
1.39988,0.93491,0.341321,1.45246
1.39988,0.93491,0.341321,1.45246
1.38409,0.912146,0.40707,1.4642
1.38409,0.912146,0.40707,1.4642
1.38409,0.912146,0.40707,1.4642
1.38409,0.912146,0.40707,1.4642
1.50296,0.881359,0.457214,1.50472
1.55628,0.873788,0.603026,1.56734
1.55628,0.873788,0.603026,1.56734
1.54976,0.770337,0.570651,1.68648
1.54976,0.770337,0.570651,1.68648
1.54976,0.770337,0.570651,1.68648
1.54976,0.770337,0.570651,1.68648
1.54976,0.770337,0.570651,1.68648
1.54976,0.770337,0.570651,1.68648
1.43656,0.749537,0.576093,1.71238
1.43189,0.732262,0.661196,1.67736
1.41632,0.776978,0.714944,1.71996
1.41632,0.776978,0.714944,1.71996
1.41632,0.776978,0.714944,1.71996
1.41632,0.776978,0.714944,1.71996
1.45869,0.860449,0.737957,1.7099
1.45869,0.860449,0.737957,1.7099
1.45869,0.860449,0.737957,1.7099
1.45869,0.860449,0.737957,1.7099
1.45869,0.860449,0.737957,1.7099
1.53231,0.722524,0.688341,1.59275
1.52636,0.820927,0.683559,1.56998
1.52636,0.820927,0.683559,1.56998
1.52636,0.820927,0.683559,1.56998
1.52636,0.820927,0.683559,1.56998
1.44939,0.89282,0.700249,1.58099
1.44939,0.89282,0.700249,1.58099
1.50143,0.836383,0.759119,1.59092
1.57704,0.822116,0.790082,1.67181
1.57704,0.822116,0.790082,1.67181
1.57704,0.822116,0.790082,1.67181
1.57704,0.822116,0.790082,1.67181
1.45433,0.820365,0.851318,1.69367
1.45433,0.820365,0.851318,1.69367
1.45433,0.820365,0.851318,1.69367
1.32389,0.743134,0.749265,1.67153
1.41555,0.750524,0.725528,1.71944
1.41555,0.750524,0.725528,1.71944
1.41555,0.750524,0.725528,1.71944
1.55768,0.862376,0.68919,1.72954
1.55768,0.862376,0.68919,1.72954
1.46266,0.742429,0.580713,1.69656
1.55368,0.805694,0.524991,1.64788
1.55368,0.805694,0.524991,1.64788
1.42631,0.738232,0.464652,1.71351
1.38278,0.756546,0.4551,1.69774
1.38278,0.756546,0.4551,1.69774
1.38278,0.756546,0.4551,1.69774
1.38278,0.756546,0.4551,1.69774
1.38278,0.756546,0.4551,1.69774
1.38278,0.756546,0.4551,1.69774
1.38278,0.756546,0.4551,1.69774
1.37465,0.742544,0.515788,1.65376
1.6199,0.744614,0.426009,1.67231
1.4978,0.827335,0.370609,1.56494
1.4978,0.827335,0.370609,1.56494
1.4978,0.827335,0.370609,1.56494
1.4978,0.827335,0.370609,1.56494
1.4978,0.827335,0.370609,1.56494
1.38208,0.979545,0.309793,1.56489
1.49309,0.983293,0.252161,1.6616
1.49309,0.983293,0.252161,1.6616
1.49309,0.983293,0.252161,1.6616
1.55198,0.937401,0.310415,1.67717
1.58209,0.763487,0.424194,1.6768
1.58209,0.763487,0.424194,1.6768
1.57542,0.910133,0.439475,1.6795
1.57542,0.910133,0.439475,1.6795
1.57542,0.910133,0.439475,1.6795
1.57542,0.910133,0.439475,1.6795
1.58617,0.933408,0.447941,1.67458
1.58617,0.933408,0.447941,1.67458
1.58617,0.933408,0.447941,1.67458
1.57384,0.932634,0.449592,1.72603
1.57384,0.932634,0.449592,1.72603
1.57384,0.932634,0.449592,1.72603
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.54526,0.803592,0.504927,1.71119
1.59247,0.847645,0.593065,1.63477
1.62569,0.779867,0.545691,1.71562
1.62569,0.779867,0.545691,1.71562
1.61004,0.610301,0.549592,1.66719
1.58107,0.557676,0.626724,1.6619
1.59831,0.455979,0.694181,1.65972
1.59831,0.455979,0.694181,1.65972
1.59831,0.455979,0.694181,1.65972
1.67168,0.387879,0.720262,1.58142
1.67168,0.387879,0.720262,1.58142
1.67168,0.387879,0.720262,1.58142
1.67168,0.387879,0.720262,1.58142
1.67168,0.387879,0.720262,1.58142
1.67168,0.387879,0.720262,1.58142
1.62728,0.477067,0.801295,1.55586
1.62728,0.477067,0.801295,1.55586
1.57389,0.545399,0.890886,1.63119
1.56345,0.680417,0.751805,1.55586
1.56345,0.680417,0.751805,1.55586
1.56345,0.680417,0.751805,1.55586
1.56345,0.680417,0.751805,1.55586
1.56345,0.680417,0.751805,1.55586
1.56345,0.680417,0.751805,1.55586
1.49191,0.716212,0.733117,1.64064
1.49191,0.716212,0.733117,1.64064
1.49191,0.716212,0.733117,1.64064
1.51296,0.569208,0.619403,1.7128
1.51296,0.569208,0.619403,1.7128
1.51296,0.569208,0.619403,1.7128
1.51296,0.569208,0.619403,1.7128
1.51296,0.569208,0.619403,1.7128
1.51599,0.520611,0.532409,1.70845
1.48762,0.467996,0.578835,1.689
1.48762,0.467996,0.578835,1.689
1.38098,0.561213,0.573143,1.651
1.3713,0.429978,0.716763,1.65673
1.38116,0.326555,0.724902,1.63202
1.46127,0.464508,0.860417,1.58278
1.4199,0.426042,0.790861,1.60855
1.55069,0.583804,0.847357,1.68443
1.55069,0.583804,0.847357,1.68443
1.55069,0.583804,0.847357,1.68443
1.55069,0.583804,0.847357,1.68443
1.53185,0.563672,0.820919,1.61719
1.53185,0.563672,0.820919,1.61719
1.41082,0.581017,0.852433,1.60711
1.41082,0.581017,0.852433,1.60711
1.41082,0.581017,0.852433,1.60711
1.41082,0.581017,0.852433,1.60711
1.41082,0.581017,0.852433,1.60711
1.40467,0.73354,0.74518,1.5709
1.44851,0.809922,0.768949,1.65121
1.46462,0.714378,0.763115,1.60604
1.4391,0.753151,0.859839,1.65417
1.38327,0.578293,0.737459,1.71367
1.38327,0.578293,0.737459,1.71367
1.35482,0.707316,0.83804,1.712
1.35239,0.712242,0.854806,1.68188
1.35239,0.712242,0.854806,1.68188
1.35239,0.712242,0.854806,1.68188
1.31292,0.727346,0.860987,1.72509
1.31292,0.727346,0.860987,1.72509
1.31292,0.727346,0.860987,1.72509
1.38854,0.708194,0.848062,1.67316
1.38854,0.708194,0.848062,1.67316
1.38854,0.708194,0.848062,1.67316
1.38854,0.708194,0.848062,1.67316
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.34854,0.686469,0.861789,1.54434
1.36758,0.708156,0.778391,1.53515
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.43752,0.707763,0.791716,1.50502
1.30324,0.669266,0.791429,1.63944
1.37837,0.790013,0.864746,1.60453
1.37837,0.790013,0.864746,1.60453
1.37837,0.790013,0.864746,1.60453
1.53209,0.837028,0.759028,1.58631
1.53209,0.837028,0.759028,1.58631
1.53209,0.837028,0.759028,1.58631
1.53209,0.837028,0.759028,1.58631
1.4893,0.947303,0.739312,1.70825
1.45387,0.873978,0.755346,1.72076
1.49334,0.831402,0.799237,1.64622
1.49334,0.831402,0.799237,1.64622
1.41632,0.839723,0.694096,1.62395
1.43134,0.849912,0.662176,1.55385
1.43134,0.849912,0.662176,1.55385
1.43134,0.849912,0.662176,1.55385
1.43134,0.849912,0.662176,1.55385
1.43134,0.849912,0.662176,1.55385
1.56123,0.822099,0.689998,1.60236
1.6127,0.752637,0.647514,1.7152
1.6127,0.752637,0.647514,1.7152
1.6127,0.752637,0.647514,1.7152
1.6127,0.752637,0.647514,1.7152
1.6127,0.752637,0.647514,1.7152
1.53551,0.703301,0.599041,1.63091
1.53551,0.703301,0.599041,1.63091
1.53551,0.703301,0.599041,1.63091
1.43903,0.707273,0.648598,1.66795
1.41314,0.615104,0.646061,1.72698
1.41314,0.615104,0.646061,1.72698
1.49206,0.666543,0.55772,1.62793
1.49206,0.666543,0.55772,1.62793
1.42269,0.709975,0.667515,1.59855
1.42269,0.709975,0.667515,1.59855
1.4534,0.594343,0.761025,1.62723
1.57902,0.518919,0.587119,1.63589
1.57902,0.518919,0.587119,1.63589
1.57902,0.518919,0.587119,1.63589
1.57902,0.518919,0.587119,1.63589
1.41879,0.548387,0.581089,1.602
1.42273,0.689128,0.510324,1.60519
1.42273,0.689128,0.510324,1.60519
1.58075,0.725892,0.472149,1.59015
1.58075,0.725892,0.472149,1.59015
1.58075,0.725892,0.472149,1.59015
1.58075,0.725892,0.472149,1.59015
1.5028,0.747474,0.362181,1.56954
1.5028,0.747474,0.362181,1.56954
1.38887,0.80602,0.322217,1.66047
1.38887,0.80602,0.322217,1.66047
1.55972,0.65478,0.265138,1.53652
1.55972,0.65478,0.265138,1.53652
1.45893,0.615415,0.193221,1.52515
1.36033,0.684205,0.0377618,1.5546
1.36033,0.684205,0.0377618,1.5546
1.36033,0.684205,0.0377618,1.5546
1.29194,0.690048,0.0310125,1.64622
1.38454,0.70645,0.0924072,1.57224
1.38454,0.70645,0.0924072,1.57224
1.38454,0.70645,0.0924072,1.57224
1.38454,0.70645,0.0924072,1.57224
1.311,0.729856,0.0445897,1.61542
1.311,0.729856,0.0445897,1.61542
1.40429,0.64933,0.118095,1.66439
1.40429,0.64933,0.118095,1.66439
1.40429,0.64933,0.118095,1.66439
1.40429,0.64933,0.118095,1.66439
1.54574,0.620547,0.21172,1.63949
1.43383,0.639577,0.25064,1.59294
1.43383,0.639577,0.25064,1.59294
1.43383,0.639577,0.25064,1.59294
1.40013,0.623731,0.128026,1.70089
1.3926,0.696411,0.0444942,1.67735
1.3926,0.696411,0.0444942,1.67735
1.3926,0.696411,0.0444942,1.67735
1.3926,0.696411,0.0444942,1.67735
1.3926,0.696411,0.0444942,1.67735
1.3926,0.696411,0.0444942,1.67735
1.42261,0.872153,0.0659728,1.69824
1.42261,0.872153,0.0659728,1.69824
1.42261,0.872153,0.0659728,1.69824
1.42261,0.872153,0.0659728,1.69824
1.42261,0.872153,0.0659728,1.69824
1.42261,0.872153,0.0659728,1.69824
1.30346,0.892073,0.167305,1.67869
1.30346,0.892073,0.167305,1.67869
1.30346,0.892073,0.167305,1.67869
1.30346,0.892073,0.167305,1.67869
1.30346,0.892073,0.167305,1.67869
1.30346,0.892073,0.167305,1.67869
1.30346,0.892073,0.167305,1.67869
1.36604,0.788372,0.162079,1.72636
1.36604,0.788372,0.162079,1.72636
1.36604,0.788372,0.162079,1.72636
1.36604,0.788372,0.162079,1.72636
1.47767,0.825334,0.134475,1.68578
1.54066,0.825952,0.236852,1.68096
1.54066,0.825952,0.236852,1.68096
1.51695,0.804003,0.324275,1.66128
1.51695,0.804003,0.324275,1.66128
1.51695,0.804003,0.324275,1.66128
1.51695,0.804003,0.324275,1.66128
1.5336,0.7871,0.467178,1.71437
1.5336,0.7871,0.467178,1.71437
1.53797,0.851495,0.432252,1.68194
1.53797,0.851495,0.432252,1.68194
1.53797,0.851495,0.432252,1.68194
1.53797,0.851495,0.432252,1.68194
1.61916,0.873975,0.391193,1.70514
1.50678,0.795933,0.347947,1.65149
1.4117,0.89291,0.371182,1.68731
1.48632,0.742205,0.3323,1.64438
1.48632,0.742205,0.3323,1.64438
1.48632,0.742205,0.3323,1.64438
1.48632,0.742205,0.3323,1.64438
1.46289,0.799122,0.404923,1.68995
1.46289,0.799122,0.404923,1.68995
1.50035,0.763465,0.465381,1.66841
1.50035,0.763465,0.465381,1.66841
1.50035,0.763465,0.465381,1.66841
1.50035,0.763465,0.465381,1.66841
1.50035,0.763465,0.465381,1.66841
1.61221,0.762407,0.555771,1.60438
1.61221,0.762407,0.555771,1.60438
1.61221,0.762407,0.555771,1.60438
1.61221,0.762407,0.555771,1.60438
1.61221,0.762407,0.555771,1.60438
1.56863,0.81164,0.543847,1.66028
1.56863,0.81164,0.543847,1.66028
1.55957,0.644982,0.45819,1.6131
1.55957,0.644982,0.45819,1.6131
1.55957,0.644982,0.45819,1.6131
1.60502,0.683397,0.467805,1.63599
1.60502,0.683397,0.467805,1.63599
1.71085,0.571187,0.506486,1.62095
1.62991,0.704362,0.452849,1.51366
1.7247,0.674586,0.439888,1.61028
1.7247,0.674586,0.439888,1.61028
1.7247,0.674586,0.439888,1.61028
1.68729,0.629266,0.542744,1.53988
1.68729,0.629266,0.542744,1.53988
1.68729,0.629266,0.542744,1.53988
1.71197,0.590822,0.498935,1.57488
1.71197,0.590822,0.498935,1.57488
1.71197,0.590822,0.498935,1.57488
1.68885,0.659004,0.571567,1.61012
1.68885,0.659004,0.571567,1.61012
1.68885,0.659004,0.571567,1.61012
1.68885,0.659004,0.571567,1.61012
1.65217,0.674698,0.47006,1.66816
1.52147,0.618332,0.515937,1.55906
1.42966,0.670895,0.411067,1.61741
1.42966,0.670895,0.411067,1.61741
1.42966,0.670895,0.411067,1.61741
1.42418,0.781825,0.44386,1.59986
1.35637,0.784196,0.646828,1.71193
1.35637,0.784196,0.646828,1.71193
1.35637,0.784196,0.646828,1.71193
1.35637,0.784196,0.646828,1.71193
1.50842,0.744151,0.659234,1.66899
1.47913,0.777058,0.73753,1.72453
1.47913,0.777058,0.73753,1.72453
1.47913,0.777058,0.73753,1.72453
1.47913,0.777058,0.73753,1.72453
1.48716,0.698619,0.771741,1.66373
1.42675,0.803452,0.648816,1.62579
1.42675,0.803452,0.648816,1.62579
