'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.02441,1.44847,1.01869,0.646494
1.02441,1.44847,1.01869,0.646494
1.02441,1.44847,1.01869,0.646494
1.02165,1.42929,1.02247,0.67814
1.02677,1.45009,0.988827,0.651904
1.02677,1.45009,0.988827,0.651904
1.02578,1.43759,1.02862,0.639351
1.02578,1.43759,1.02862,0.639351
1.02181,1.43039,1.03042,0.63344
1.02181,1.43039,1.03042,0.63344
1.02181,1.43039,1.03042,0.63344
1.02181,1.43039,1.03042,0.63344
1.02181,1.43039,1.03042,0.63344
1.01925,1.4489,1.02394,0.706731
0.99537,1.4158,1.03146,0.691357
0.999215,1.35182,1.00926,0.732661
0.999215,1.35182,1.00926,0.732661
0.999215,1.35182,1.00926,0.732661
0.999215,1.35182,1.00926,0.732661
0.999215,1.35182,1.00926,0.732661
1.02511,1.36432,0.946083,0.704311
1.02511,1.36432,0.946083,0.704311
1.00044,1.36179,0.947903,0.686044
1.00044,1.36179,0.947903,0.686044
1.00044,1.36179,0.947903,0.686044
1.00044,1.36179,0.947903,0.686044
1.00044,1.36179,0.947903,0.686044
1.00044,1.36179,0.947903,0.686044
1.00816,1.39152,0.942312,0.659823
1.00816,1.39152,0.942312,0.659823
0.982938,1.41298,0.904759,0.619866
0.982938,1.41298,0.904759,0.619866
1.00157,1.39899,0.933611,0.6144
1.00157,1.39899,0.933611,0.6144
0.982966,1.40327,0.916631,0.595891
0.982966,1.40327,0.916631,0.595891
0.982966,1.40327,0.916631,0.595891
0.982966,1.40327,0.916631,0.595891
0.982966,1.40327,0.916631,0.595891
0.973913,1.43048,0.922423,0.606527
0.973913,1.43048,0.922423,0.606527
0.974246,1.42927,0.910668,0.599029
0.974246,1.42927,0.910668,0.599029
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
0.973229,1.43743,0.916775,0.587469
1.02594,1.46031,0.895109,0.570671
1.02594,1.46031,0.895109,0.570671
1.02594,1.46031,0.895109,0.570671
0.995864,1.44302,0.880583,0.558123
0.995864,1.44302,0.880583,0.558123
0.995864,1.44302,0.880583,0.558123
0.995864,1.44302,0.880583,0.558123
0.971768,1.4641,0.900698,0.508608
0.971768,1.4641,0.900698,0.508608
0.935584,1.48858,0.897601,0.514604
0.935584,1.48858,0.897601,0.514604
0.976246,1.46174,0.912957,0.524555
0.976246,1.46174,0.912957,0.524555
0.976246,1.46174,0.912957,0.524555
0.9903,1.47766,0.948993,0.5289
1.00364,1.5201,0.916414,0.516691
1.00364,1.5201,0.916414,0.516691
1.00364,1.5201,0.916414,0.516691
1.00364,1.5201,0.916414,0.516691
0.978352,1.49145,0.89952,0.509901
0.978352,1.49145,0.89952,0.509901
0.978352,1.49145,0.89952,0.509901
0.978352,1.49145,0.89952,0.509901
0.965245,1.48349,0.869839,0.519111
0.965245,1.48349,0.869839,0.519111
0.958924,1.45508,0.852557,0.547486
0.958924,1.45508,0.852557,0.547486
0.958924,1.45508,0.852557,0.547486
0.959732,1.46472,0.847774,0.565436
0.989865,1.43879,0.876553,0.626015
0.989865,1.43879,0.876553,0.626015
0.989865,1.43879,0.876553,0.626015
0.974507,1.37441,0.905826,0.668731
0.974507,1.37441,0.905826,0.668731
0.981863,1.38023,0.892759,0.649172
0.981863,1.38023,0.892759,0.649172
0.981863,1.38023,0.892759,0.649172
0.981863,1.38023,0.892759,0.649172
0.991848,1.43374,0.914343,0.617964
1.01892,1.44946,0.923201,0.610062
1.01892,1.44946,0.923201,0.610062
1.01892,1.44946,0.923201,0.610062
1.02468,1.4363,0.86058,0.618411
1.00914,1.43968,0.866025,0.623068
1.01587,1.43129,0.866562,0.585263
1.01587,1.43129,0.866562,0.585263
1.01566,1.47752,0.858182,0.591164
1.01566,1.47752,0.858182,0.591164
1.01566,1.47752,0.858182,0.591164
1.01566,1.47752,0.858182,0.591164
1.01566,1.47752,0.858182,0.591164
1.01566,1.47752,0.858182,0.591164
1.01566,1.47752,0.858182,0.591164
0.981053,1.47472,0.886443,0.553251
0.981053,1.47472,0.886443,0.553251
0.981053,1.47472,0.886443,0.553251
1.02824,1.44772,0.873576,0.588408
0.99815,1.45212,0.892766,0.582518
0.99815,1.45212,0.892766,0.582518
1.05518,1.47488,0.864732,0.618522
1.05518,1.47488,0.864732,0.618522
1.05518,1.47488,0.864732,0.618522
1.05518,1.47488,0.864732,0.618522
1.05518,1.47488,0.864732,0.618522
1.04068,1.47673,0.859369,0.623042
1.04068,1.47673,0.859369,0.623042
1.01337,1.45483,0.806152,0.619989
1.01337,1.45483,0.806152,0.619989
1.01337,1.45483,0.806152,0.619989
1.01337,1.45483,0.806152,0.619989
1.01337,1.45483,0.806152,0.619989
0.978895,1.43289,0.82667,0.617858
0.941239,1.4291,0.769905,0.643351
0.979914,1.40585,0.803149,0.632156
0.961129,1.41791,0.769718,0.644542
0.961129,1.41791,0.769718,0.644542
0.961129,1.41791,0.769718,0.644542
0.961129,1.41791,0.769718,0.644542
0.984507,1.42934,0.765611,0.63374
0.984507,1.42934,0.765611,0.63374
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
1.00558,1.39456,0.869567,0.678099
0.996401,1.37908,0.908704,0.66455
0.996401,1.37908,0.908704,0.66455
0.996401,1.37908,0.908704,0.66455
0.996401,1.37908,0.908704,0.66455
1.00542,1.39477,0.932374,0.642794
1.00542,1.39477,0.932374,0.642794
1.00542,1.39477,0.932374,0.642794
1.00542,1.39477,0.932374,0.642794
1.00542,1.39477,0.932374,0.642794
1.02611,1.42341,0.936981,0.658435
0.983918,1.40933,0.945555,0.632689
1.00229,1.44439,0.974883,0.62456
1.03881,1.49114,0.995479,0.651909
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.04606,1.46472,0.942568,0.623554
1.0505,1.49639,0.993805,0.645469
1.0505,1.49639,0.993805,0.645469
1.0505,1.49639,0.993805,0.645469
1.0505,1.49639,0.993805,0.645469
1.0505,1.49639,0.993805,0.645469
1.0505,1.49639,0.993805,0.645469
1.0505,1.49639,0.993805,0.645469
1.05319,1.50026,0.977832,0.658828
1.05505,1.48875,0.96103,0.657247
1.05505,1.48875,0.96103,0.657247
1.05505,1.48875,0.96103,0.657247
1.05505,1.48875,0.96103,0.657247
1.05505,1.48875,0.96103,0.657247
1.05505,1.48875,0.96103,0.657247
1.07402,1.48947,0.957419,0.644128
1.04967,1.48216,0.979739,0.664832
1.04967,1.48216,0.979739,0.664832
1.0587,1.47469,0.990577,0.664135
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05527,1.47537,0.940883,0.642191
1.05654,1.49886,1.00185,0.648522
1.05654,1.49886,1.00185,0.648522
1.05654,1.49886,1.00185,0.648522
1.05654,1.49886,1.00185,0.648522
1.0649,1.51301,1.00029,0.636896
1.0649,1.51301,1.00029,0.636896
1.0649,1.51301,1.00029,0.636896
1.07659,1.52872,1.00962,0.646979
1.06598,1.51271,0.987763,0.583178
1.06598,1.51271,0.987763,0.583178
1.06598,1.51271,0.987763,0.583178
1.078,1.51667,0.957163,0.58757
1.078,1.51667,0.957163,0.58757
1.078,1.51667,0.957163,0.58757
1.078,1.51667,0.957163,0.58757
1.078,1.51667,0.957163,0.58757
1.078,1.51667,0.957163,0.58757
1.0418,1.51533,0.959537,0.617012
1.04832,1.50449,0.932354,0.607956
1.04832,1.50449,0.932354,0.607956
1.03867,1.4931,0.992972,0.597739
1.03867,1.4931,0.992972,0.597739
1.03867,1.4931,0.992972,0.597739
1.02112,1.48967,1.02313,0.594457
1.02035,1.45471,0.960005,0.581784
1.02035,1.45471,0.960005,0.581784
1.02035,1.45471,0.960005,0.581784
1.02035,1.45471,0.960005,0.581784
1.01487,1.44681,0.982804,0.585854
1.05699,1.48188,0.999591,0.623519
1.07555,1.47939,0.947817,0.681276
1.07555,1.47939,0.947817,0.681276
1.07555,1.47939,0.947817,0.681276
1.07555,1.47939,0.947817,0.681276
1.07555,1.47939,0.947817,0.681276
1.07329,1.44352,0.936591,0.722586
1.07329,1.44352,0.936591,0.722586
1.07329,1.44352,0.936591,0.722586
1.07329,1.44352,0.936591,0.722586
1.07329,1.44352,0.936591,0.722586
1.07329,1.44352,0.936591,0.722586
1.02926,1.40782,0.897983,0.681854
1.02926,1.40782,0.897983,0.681854
1.02926,1.40782,0.897983,0.681854
1.02926,1.40782,0.897983,0.681854
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.04395,1.43676,0.905963,0.678368
1.07306,1.46176,0.871498,0.67987
1.07306,1.46176,0.871498,0.67987
1.07306,1.46176,0.871498,0.67987
1.07306,1.46176,0.871498,0.67987
1.07306,1.46176,0.871498,0.67987
1.02783,1.43498,0.836111,0.672193
1.05961,1.43755,0.82788,0.688808
1.05961,1.43755,0.82788,0.688808
1.05961,1.43755,0.82788,0.688808
1.05961,1.43755,0.82788,0.688808
1.02575,1.44307,0.794933,0.647215
1.0176,1.41186,0.826494,0.669153
0.998273,1.39498,0.90748,0.646319
0.993717,1.41409,0.863314,0.622925
0.993717,1.41409,0.863314,0.622925
0.993717,1.41409,0.863314,0.622925
0.974355,1.4211,0.877892,0.617692
0.979715,1.42713,0.911289,0.592622
0.979715,1.42713,0.911289,0.592622
0.98744,1.43313,0.882847,0.570691
0.98744,1.43313,0.882847,0.570691
0.98744,1.43313,0.882847,0.570691
0.98744,1.43313,0.882847,0.570691
0.98744,1.43313,0.882847,0.570691
0.969447,1.43379,0.888556,0.567201
0.969447,1.43379,0.888556,0.567201
0.969447,1.43379,0.888556,0.567201
0.969447,1.43379,0.888556,0.567201
0.969447,1.43379,0.888556,0.567201
1.00794,1.43509,0.868571,0.600733
1.00794,1.43509,0.868571,0.600733
1.00794,1.43509,0.868571,0.600733
1.00794,1.43509,0.868571,0.600733
1.0078,1.47568,0.84895,0.587533
1.0078,1.47568,0.84895,0.587533
1.0078,1.47568,0.84895,0.587533
1.03152,1.50212,0.879457,0.537691
1.03152,1.50212,0.879457,0.537691
1.03152,1.50212,0.879457,0.537691
1.03152,1.50212,0.879457,0.537691
1.00453,1.49212,0.962698,0.544337
1.00453,1.49212,0.962698,0.544337
1.00453,1.49212,0.962698,0.544337
1.00453,1.49212,0.962698,0.544337
1.02251,1.50283,0.990871,0.535515
1.02251,1.50283,0.990871,0.535515
0.994854,1.54876,0.949919,0.512604
0.994854,1.54876,0.949919,0.512604
0.994854,1.54876,0.949919,0.512604
1.00947,1.54353,0.974396,0.506996
1.04076,1.55835,0.97314,0.519396
1.04076,1.55835,0.97314,0.519396
1.04076,1.55835,0.97314,0.519396
1.04076,1.55835,0.97314,0.519396
1.04076,1.55835,0.97314,0.519396
1.04175,1.49285,0.955269,0.528147
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.04454,1.50076,0.988787,0.542666
1.02164,1.48914,0.971259,0.555699
1.02726,1.52472,0.919462,0.551867
1.02861,1.50793,0.892301,0.532364
1.05536,1.5061,0.853336,0.539544
1.05536,1.5061,0.853336,0.539544
1.05982,1.47901,0.860105,0.564684
1.05942,1.53614,0.885545,0.54107
1.05942,1.53614,0.885545,0.54107
1.05942,1.53614,0.885545,0.54107
1.05942,1.53614,0.885545,0.54107
1.05942,1.53614,0.885545,0.54107
1.05942,1.53614,0.885545,0.54107
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.06387,1.54132,0.86741,0.581582
1.09808,1.55766,0.896821,0.579869
1.09808,1.55766,0.896821,0.579869
1.09808,1.55766,0.896821,0.579869
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.06792,1.55615,0.908932,0.576433
1.09064,1.52204,0.934532,0.608491
1.07507,1.50047,0.906749,0.596496
1.05448,1.49068,0.915622,0.617971
1.05448,1.49068,0.915622,0.617971
1.02522,1.45027,0.903283,0.598073
1.02522,1.45027,0.903283,0.598073
1.00746,1.41841,0.90159,0.604257
1.00746,1.41841,0.90159,0.604257
1.00746,1.41841,0.90159,0.604257
0.970268,1.40586,0.916794,0.630743
1.00068,1.41073,0.883624,0.625241
0.991832,1.42418,0.917164,0.64193
0.972475,1.36354,0.874728,0.662562
0.972475,1.36354,0.874728,0.662562
0.972475,1.36354,0.874728,0.662562
0.972475,1.36354,0.874728,0.662562
0.972475,1.36354,0.874728,0.662562
0.972475,1.36354,0.874728,0.662562
1.02725,1.41854,0.852781,0.669625
1.02725,1.41854,0.852781,0.669625
1.02725,1.41854,0.852781,0.669625
1.02725,1.41854,0.852781,0.669625
1.05651,1.45438,0.871135,0.679182
1.05651,1.45438,0.871135,0.679182
1.04264,1.44685,0.875895,0.634514
1.02465,1.43359,0.932724,0.636021
1.02465,1.43359,0.932724,0.636021
1.02465,1.43359,0.932724,0.636021
1.02465,1.43359,0.932724,0.636021
0.958335,1.44074,0.906034,0.571514
0.958335,1.44074,0.906034,0.571514
0.958335,1.44074,0.906034,0.571514
0.958335,1.44074,0.906034,0.571514
0.934936,1.38301,0.94921,0.605576
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.936615,1.38442,0.946789,0.629319
0.97451,1.40305,0.959471,0.65058
0.97451,1.40305,0.959471,0.65058
1.0041,1.39488,0.923786,0.677498
1.0041,1.39488,0.923786,0.677498
1.0041,1.39488,0.923786,0.677498
0.986017,1.4241,0.895555,0.603488
0.98537,1.4211,0.905443,0.573295
0.98537,1.4211,0.905443,0.573295
0.978533,1.46338,0.893159,0.547869
0.978533,1.46338,0.893159,0.547869
0.978533,1.46338,0.893159,0.547869
0.978533,1.46338,0.893159,0.547869
0.978533,1.46338,0.893159,0.547869
0.978533,1.46338,0.893159,0.547869
0.989653,1.50332,0.895889,0.528598
0.989653,1.50332,0.895889,0.528598
0.96546,1.46358,0.894963,0.520187
0.96546,1.46358,0.894963,0.520187
1.0105,1.45393,0.904611,0.537006
1.0105,1.45393,0.904611,0.537006
1.0105,1.45393,0.904611,0.537006
1.0105,1.45393,0.904611,0.537006
1.0105,1.45393,0.904611,0.537006
1.02602,1.47693,0.877844,0.519899
0.987716,1.46776,0.863684,0.510337
0.987716,1.46776,0.863684,0.510337
0.987716,1.46776,0.863684,0.510337
0.987716,1.46776,0.863684,0.510337
0.978739,1.4358,0.862804,0.530805
0.937233,1.45878,0.807125,0.566997
0.964598,1.47661,0.776493,0.532653
0.964598,1.47661,0.776493,0.532653
0.940542,1.49167,0.814565,0.522464
0.940542,1.49167,0.814565,0.522464
0.940542,1.49167,0.814565,0.522464
0.940542,1.49167,0.814565,0.522464
0.941379,1.45791,0.804117,0.50746
0.941379,1.45791,0.804117,0.50746
0.941379,1.45791,0.804117,0.50746
0.941379,1.45791,0.804117,0.50746
0.942746,1.50671,0.779579,0.508567
0.942746,1.50671,0.779579,0.508567
0.94498,1.48582,0.775716,0.518649
0.94498,1.48582,0.775716,0.518649
0.94498,1.48582,0.775716,0.518649
0.94498,1.48582,0.775716,0.518649
0.94498,1.48582,0.775716,0.518649
0.94498,1.48582,0.775716,0.518649
0.94498,1.48582,0.775716,0.518649
0.969807,1.50348,0.739206,0.536225
0.969807,1.50348,0.739206,0.536225
0.968624,1.52998,0.704257,0.522575
0.966561,1.51529,0.670067,0.546429
0.966561,1.51529,0.670067,0.546429
0.963936,1.53482,0.604007,0.565057
0.963936,1.53482,0.604007,0.565057
0.963936,1.53482,0.604007,0.565057
0.963936,1.53482,0.604007,0.565057
0.963936,1.53482,0.604007,0.565057
0.963936,1.53482,0.604007,0.565057
1.00765,1.53865,0.614217,0.576361
1.00018,1.50914,0.642369,0.605486
0.991318,1.49107,0.685066,0.631424
0.991318,1.49107,0.685066,0.631424
0.991318,1.49107,0.685066,0.631424
0.981185,1.45835,0.70153,0.677112
0.981185,1.45835,0.70153,0.677112
0.981185,1.45835,0.70153,0.677112
0.950352,1.46687,0.641278,0.651049
0.950352,1.46687,0.641278,0.651049
0.950352,1.46687,0.641278,0.651049
0.950352,1.46687,0.641278,0.651049
0.950352,1.46687,0.641278,0.651049
0.950352,1.46687,0.641278,0.651049
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.929099,1.45496,0.678675,0.661105
0.894387,1.45913,0.653568,0.609761
0.887889,1.45606,0.709188,0.574168
0.887889,1.45606,0.709188,0.574168
0.887889,1.45606,0.709188,0.574168
0.887889,1.45606,0.709188,0.574168
0.887889,1.45606,0.709188,0.574168
0.887889,1.45606,0.709188,0.574168
0.851747,1.45899,0.668397,0.606213
0.861467,1.41319,0.670489,0.656792
0.866589,1.45559,0.686893,0.613813
0.866589,1.45559,0.686893,0.613813
0.866589,1.45559,0.686893,0.613813
0.858366,1.44798,0.717207,0.606989
0.871268,1.45452,0.652274,0.619381
0.871268,1.45452,0.652274,0.619381
0.871268,1.45452,0.652274,0.619381
0.868985,1.39705,0.666783,0.642329
0.918537,1.41546,0.683195,0.692426
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
0.957934,1.42983,0.68471,0.714756
1.01097,1.47192,0.705356,0.693387
1.02282,1.44195,0.755155,0.660107
1.01351,1.4944,0.720021,0.643206
1.01351,1.4944,0.720021,0.643206
1.01351,1.4944,0.720021,0.643206
1.01351,1.4944,0.720021,0.643206
1.00071,1.49655,0.689129,0.619907
1.00071,1.49655,0.689129,0.619907
1.00046,1.47444,0.688589,0.666884
1.00046,1.47444,0.688589,0.666884
1.01087,1.45447,0.690841,0.701852
1.01087,1.45447,0.690841,0.701852
1.03441,1.46079,0.712202,0.686058
1.03441,1.46079,0.712202,0.686058
1.04612,1.46587,0.727754,0.660306
1.02118,1.46523,0.710759,0.63284
1.02118,1.46523,0.710759,0.63284
1.02118,1.46523,0.710759,0.63284
1.02118,1.46523,0.710759,0.63284
1.02118,1.46523,0.710759,0.63284
1.02118,1.46523,0.710759,0.63284
0.993111,1.51141,0.69216,0.595636
1.02598,1.50109,0.687665,0.629139
1.02598,1.50109,0.687665,0.629139
1.02598,1.50109,0.687665,0.629139
1.01301,1.48537,0.723332,0.604727
1.00166,1.50292,0.75095,0.571699
1.01826,1.51072,0.773644,0.56994
1.01826,1.51072,0.773644,0.56994
1.01826,1.51072,0.773644,0.56994
1.01826,1.51072,0.773644,0.56994
1.01826,1.51072,0.773644,0.56994
1.01826,1.51072,0.773644,0.56994
0.969524,1.49092,0.760923,0.575382
0.971545,1.49695,0.742924,0.564165
0.971545,1.49695,0.742924,0.564165
0.971545,1.49695,0.742924,0.564165
0.971545,1.49695,0.742924,0.564165
0.971545,1.49695,0.742924,0.564165
0.971545,1.49695,0.742924,0.564165
0.971545,1.49695,0.742924,0.564165
0.983898,1.4395,0.785324,0.564392
0.97028,1.47007,0.838049,0.550506
0.974582,1.45518,0.827891,0.561917
1.00173,1.47444,0.817253,0.537592
1.00173,1.47444,0.817253,0.537592
1.00173,1.47444,0.817253,0.537592
1.04525,1.51618,0.872886,0.580778
1.03085,1.48644,0.806697,0.60326
1.03085,1.48644,0.806697,0.60326
1.03085,1.48644,0.806697,0.60326
1.03085,1.48644,0.806697,0.60326
1.03085,1.48644,0.806697,0.60326
1.03085,1.48644,0.806697,0.60326
1.03085,1.48644,0.806697,0.60326
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.05917,1.48245,0.872412,0.621231
1.08191,1.53886,0.909872,0.644768
1.08191,1.53886,0.909872,0.644768
1.09157,1.52249,0.952857,0.623542
1.09157,1.52249,0.952857,0.623542
1.09157,1.52249,0.952857,0.623542
1.04555,1.50856,0.952127,0.60226
1.04555,1.50856,0.952127,0.60226
1.03473,1.48219,0.992808,0.66148
1.06134,1.5116,1.01162,0.66099
1.06134,1.5116,1.01162,0.66099
1.06134,1.5116,1.01162,0.66099
1.05837,1.52369,0.974003,0.627783
1.05837,1.52369,0.974003,0.627783
1.05837,1.52369,0.974003,0.627783
1.05837,1.52369,0.974003,0.627783
1.05837,1.52369,0.974003,0.627783
1.05837,1.52369,0.974003,0.627783
1.06111,1.52802,0.993192,0.664972
1.06111,1.52802,0.993192,0.664972
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.07171,1.48435,0.984526,0.665229
1.06091,1.50507,0.95338,0.646477
1.06906,1.50692,0.906376,0.609198
1.06906,1.50692,0.906376,0.609198
1.07721,1.52171,0.925465,0.637414
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08768,1.5258,0.957597,0.635843
1.08883,1.53176,0.953767,0.634618
1.06596,1.5411,0.926364,0.592459
1.08185,1.54069,0.951539,0.60832
1.07287,1.53412,0.998345,0.664598
1.07287,1.53412,0.998345,0.664598
