'uu_width','ud_width','us_width','ss_width'
0.680806, 1.00442, 1.35727, 1.36387
0.702358, 0.965413, 1.38012, 1.34788
0.683682, 1.07462, 1.40651, 1.32384
0.599437, 1.12123, 1.43916, 1.25698
0.567995, 1.12332, 1.4198, 1.2957
0.604426, 1.09709, 1.38287, 1.30497
0.601527, 1.1364, 1.47978, 1.28017
0.601527, 1.1364, 1.47978, 1.28017
0.601527, 1.1364, 1.47978, 1.28017
0.569792, 1.09121, 1.482, 1.27396
0.569792, 1.09121, 1.482, 1.27396
0.641053, 1.06067, 1.45132, 1.19571
0.594504, 1.08833, 1.30415, 1.42839
0.607702, 1.1298, 1.26621, 1.47696
0.655205, 1.10267, 1.30196, 1.38333
0.664073, 1.17261, 1.3147, 1.38788
0.614063, 1.23802, 1.33882, 1.45971
0.576531, 1.2268, 1.22354, 1.48739
0.581756, 1.30788, 1.27199, 1.49231
0.605883, 1.37768, 1.3529, 1.42601
0.605883, 1.37768, 1.3529, 1.42601
0.638277, 1.49541, 1.41407, 1.4419
0.687069, 1.48361, 1.45764, 1.48842
0.657329, 1.37752, 1.40458, 1.49015
0.640738, 1.26672, 1.31726, 1.4768
0.556395, 1.41558, 1.37015, 1.45539
0.632813, 1.37355, 1.38302, 1.40685
0.645809, 1.3619, 1.36624, 1.43105
0.654527, 1.35205, 1.37587, 1.45543
0.690537, 1.22436, 1.34378, 1.4994
0.659757, 1.29476, 1.24959, 1.49462
0.660947, 1.20868, 1.22054, 1.45467
0.685877, 1.04014, 1.35821, 1.41793
0.685877, 1.04014, 1.35821, 1.41793
0.692249, 0.958999, 1.18722, 1.38374
0.665953, 0.958543, 1.24158, 1.37777
0.648757, 1.02105, 1.26968, 1.46696
0.632432, 1.00842, 1.37031, 1.47989
0.569102, 1.00632, 1.27003, 1.41193
0.662867, 1.10966, 1.33794, 1.48059
0.686662, 1.02978, 1.38234, 1.3925
0.624106, 1.12532, 1.38757, 1.48165
0.637365, 1.21258, 1.44131, 1.33854
0.66884, 1.23645, 1.49607, 1.42942
0.652395, 1.24374, 1.40353, 1.49731
0.631609, 1.22808, 1.42752, 1.37066
0.631609, 1.22808, 1.42752, 1.37066
0.612124, 1.26512, 1.24341, 1.45531
0.612124, 1.26512, 1.24341, 1.45531
0.594801, 1.17984, 1.27522, 1.4129
0.609698, 1.18561, 1.28316, 1.45283
0.594458, 1.15606, 1.28122, 1.47812
0.636761, 1.25026, 1.33363, 1.3901
0.614896, 1.37937, 1.46531, 1.45538
0.540639, 1.44769, 1.48525, 1.46373
0.583772, 1.44093, 1.35871, 1.44389
0.563315, 1.3637, 1.29816, 1.44689
0.543663, 1.3176, 1.36872, 1.49623
0.496825, 1.37756, 1.37345, 1.41666
0.611268, 1.40113, 1.36394, 1.49436
0.611268, 1.40113, 1.36394, 1.49436
0.644489, 1.34007, 1.38711, 1.43238
0.620544, 1.376, 1.36771, 1.41862
0.620544, 1.376, 1.36771, 1.41862
0.592656, 1.19254, 1.35251, 1.30978
0.594137, 0.997844, 1.36608, 1.27581
0.594137, 0.997844, 1.36608, 1.27581
0.558579, 1.02243, 1.30271, 1.30997
0.615175, 1.04345, 1.25767, 1.32261
0.585014, 1.14358, 1.42027, 1.34901
0.691072, 1.14833, 1.40315, 1.33254
0.622189, 1.13424, 1.40164, 1.36246
0.529974, 1.14626, 1.39087, 1.326
0.549759, 1.05743, 1.35512, 1.30598
0.608497, 1.06344, 1.42868, 1.24902
0.591025, 0.978123, 1.38947, 1.31833
0.618617, 1.02561, 1.37723, 1.3902
0.636488, 0.989583, 1.46126, 1.21691
0.712291, 1.00241, 1.40518, 1.2982
0.717541, 0.860888, 1.36281, 1.24458
0.686209, 0.825338, 1.35509, 1.30813
0.676085, 0.778113, 1.33245, 1.35841
0.70444, 0.791548, 1.34331, 1.38487
0.607658, 0.836552, 1.30246, 1.27231
0.627036, 0.735843, 1.24041, 1.30415
0.650405, 0.723153, 1.16634, 1.41231
0.667994, 0.503549, 1.20201, 1.37628
0.667867, 0.565484, 1.24618, 1.37465
0.712442, 0.798679, 1.33163, 1.29111
0.652904, 0.865544, 1.42246, 1.28206
0.594884, 0.902457, 1.39833, 1.2006
0.681493, 0.942932, 1.4377, 1.26857
0.586076, 1.03265, 1.33511, 1.31253
0.644001, 1.01236, 1.33478, 1.36489
0.644001, 1.01236, 1.33478, 1.36489
0.612863, 0.941623, 1.42284, 1.32954
0.652546, 0.771337, 1.46312, 1.21529
0.680228, 0.790646, 1.44313, 1.20459
0.743512, 0.679952, 1.317, 1.28092
0.77659, 0.670132, 1.33759, 1.34068
0.671795, 0.639053, 1.24963, 1.32402
0.668888, 0.781103, 1.37193, 1.30808
0.803107, 0.743356, 1.42168, 1.40878
0.777385, 0.734174, 1.40635, 1.49891
0.755351, 0.81291, 1.40904, 1.49922
0.784836, 0.730628, 1.34945, 1.33218
0.776109, 0.586934, 1.35259, 1.26956
0.726373, 0.513136, 1.28568, 1.3961
0.76857, 0.501289, 1.372, 1.44146
0.81438, 0.575259, 1.44787, 1.38207
0.81825, 0.567049, 1.47791, 1.4665
0.789239, 0.521287, 1.43735, 1.44775
0.816649, 0.561259, 1.40774, 1.30677
0.727452, 0.619783, 1.47437, 1.36305
0.699879, 0.660105, 1.40128, 1.42282
0.805633, 0.657115, 1.28145, 1.38588
0.772581, 0.636332, 1.287, 1.39657
0.671121, 0.745949, 1.28381, 1.38302
0.604993, 0.793841, 1.39942, 1.28001
0.612505, 0.940863, 1.39763, 1.23877
0.592277, 1.03576, 1.48735, 1.262
0.612426, 1.02627, 1.43261, 1.2742
0.673631, 1.03952, 1.40528, 1.34475
0.71959, 0.925373, 1.42935, 1.29396
0.754938, 0.812994, 1.43608, 1.29966
0.720803, 0.865011, 1.41177, 1.425
0.719775, 0.950632, 1.38413, 1.39516
0.700428, 1.03943, 1.35977, 1.43689
0.747354, 1.07396, 1.31156, 1.49464
0.744146, 1.07889, 1.36009, 1.44351
0.635798, 1.08228, 1.28226, 1.46633
0.573535, 1.20127, 1.38634, 1.34564
0.499701, 1.18912, 1.37103, 1.35895
0.548588, 1.2072, 1.41802, 1.3957
0.610777, 1.24907, 1.39253, 1.46497
0.638997, 1.31624, 1.4786, 1.34337
0.618145, 1.25223, 1.45234, 1.34883
0.616269, 1.30253, 1.40039, 1.39913
0.63623, 1.22034, 1.40002, 1.4029
0.646474, 1.24247, 1.38823, 1.37662
0.579851, 1.35485, 1.33349, 1.40982
0.539357, 1.39779, 1.2918, 1.39319
0.581663, 1.29271, 1.41295, 1.27935
0.652842, 1.28805, 1.40303, 1.34012
0.62883, 1.36151, 1.41969, 1.42327
0.652292, 1.29446, 1.32209, 1.36479
0.643515, 1.29788, 1.41155, 1.43207
0.615781, 1.16089, 1.26995, 1.33923
0.696049, 1.06734, 1.21706, 1.47179
0.58965, 1.05338, 1.15859, 1.40939
0.601613, 1.13269, 1.16537, 1.44883
0.555382, 1.1572, 1.10107, 1.44599
0.581836, 1.07046, 1.19644, 1.47236
0.59028, 1.04673, 1.16287, 1.46144
0.59028, 1.04673, 1.16287, 1.46144
0.635693, 1.15063, 1.14528, 1.46798
0.562989, 1.20611, 1.26629, 1.44689
0.577354, 1.24962, 1.16876, 1.42188
0.631075, 1.23824, 1.34555, 1.3638
0.687018, 1.18838, 1.37224, 1.35273
0.661173, 1.17046, 1.35955, 1.37888
0.590108, 1.23159, 1.32588, 1.44583
0.541606, 1.20472, 1.32028, 1.3938
0.600509, 1.17415, 1.23546, 1.45787
0.526817, 1.20236, 1.28344, 1.48344
0.546708, 1.21962, 1.173, 1.44327
0.629094, 1.17929, 1.20491, 1.41381
0.712087, 1.09187, 1.26266, 1.46208
0.718549, 1.05623, 1.25361, 1.43292
0.50965, 1.05633, 1.25247, 1.43408
0.587898, 0.997701, 1.32416, 1.38212
0.628469, 1.04018, 1.33068, 1.45234
0.547969, 1.1194, 1.37084, 1.22783
0.625693, 0.964171, 1.29291, 1.3033
0.616626, 0.915285, 1.40508, 1.32093
0.651719, 0.947745, 1.46512, 1.35716
0.657207, 1.07481, 1.47106, 1.37222
0.630333, 1.05327, 1.49597, 1.29641
0.643747, 1.13724, 1.4432, 1.31503
0.695748, 1.19516, 1.47901, 1.33559
0.613348, 1.2892, 1.3285, 1.40235
0.630689, 1.19462, 1.41261, 1.44865
0.702207, 1.2802, 1.45629, 1.40231
0.645119, 1.37386, 1.3846, 1.36864
0.659758, 1.45412, 1.45506, 1.39388
0.659758, 1.45412, 1.45506, 1.39388
0.570189, 1.40851, 1.47786, 1.44661
0.598292, 1.37732, 1.48012, 1.46627
0.546515, 1.37626, 1.46426, 1.44966
0.57783, 1.26874, 1.29033, 1.46447
0.633428, 1.33444, 1.3197, 1.49981
0.61422, 1.39675, 1.34677, 1.49346
0.550092, 1.46828, 1.26314, 1.47044
0.612801, 1.38942, 1.2946, 1.45469
0.605572, 1.34162, 1.33631, 1.39887
0.673963, 1.28286, 1.46972, 1.37365
0.679211, 1.27743, 1.45839, 1.42282
0.536862, 1.42451, 1.45426, 1.36678
0.546084, 1.42274, 1.48892, 1.29465
0.6227, 1.49779, 1.47995, 1.3859
0.604951, 1.47519, 1.4463, 1.40338
0.604951, 1.47519, 1.4463, 1.40338
0.512506, 1.3895, 1.45918, 1.3056
0.512506, 1.3895, 1.45918, 1.3056
0.569853, 1.38633, 1.48508, 1.26404
0.569853, 1.38633, 1.48508, 1.26404
0.522317, 1.42332, 1.49596, 1.34055
0.522317, 1.42332, 1.49596, 1.34055
0.595221, 1.40163, 1.44307, 1.33224
0.613536, 1.45601, 1.49971, 1.35903
0.560405, 1.47934, 1.47057, 1.39905
0.552928, 1.49454, 1.44351, 1.37053
0.560925, 1.44203, 1.34968, 1.40804
0.538581, 1.41166, 1.42885, 1.29509
0.563967, 1.29796, 1.30549, 1.36875
0.605831, 1.32369, 1.37533, 1.42977
0.61774, 1.32421, 1.3376, 1.4556
0.608441, 1.37028, 1.37197, 1.49391
0.572507, 1.45004, 1.41328, 1.42519
0.570768, 1.45284, 1.40797, 1.46866
0.625371, 1.48028, 1.48418, 1.4797
0.625371, 1.48028, 1.48418, 1.4797
0.659654, 1.39452, 1.45527, 1.36963
0.616535, 1.44281, 1.45287, 1.41536
0.555354, 1.44915, 1.48212, 1.48757
0.555354, 1.44915, 1.48212, 1.48757
0.555354, 1.44915, 1.48212, 1.48757
0.600154, 1.43875, 1.36576, 1.41475
0.617797, 1.42274, 1.44285, 1.44982
0.617797, 1.42274, 1.44285, 1.44982
0.627684, 1.49136, 1.43833, 1.45265
0.678511, 1.46326, 1.48833, 1.47308
0.678511, 1.46326, 1.48833, 1.47308
0.599256, 1.22291, 1.49977, 1.43309
0.60429, 1.18753, 1.48748, 1.4243
0.646179, 1.15854, 1.48088, 1.40436
0.694415, 1.17606, 1.4614, 1.43082
0.719672, 1.20001, 1.4556, 1.44764
0.681677, 1.1896, 1.44639, 1.43281
0.723116, 1.19721, 1.46311, 1.31625
0.614697, 1.13833, 1.49514, 1.3256
0.600143, 1.10843, 1.4883, 1.24548
0.642246, 1.05961, 1.37533, 1.28215
0.611744, 1.06977, 1.38405, 1.29978
0.662068, 1.12163, 1.42028, 1.30732
0.680007, 1.17177, 1.45298, 1.30683
0.721831, 1.17923, 1.48813, 1.32647
0.696687, 1.10632, 1.47871, 1.41107
0.731058, 1.07477, 1.49389, 1.42995
0.625254, 0.947719, 1.37524, 1.31425
0.727193, 0.871765, 1.29268, 1.32773
0.736985, 0.83601, 1.1976, 1.37704
0.739573, 0.86198, 1.19395, 1.49833
0.567367, 1.03623, 1.20425, 1.38061
0.669319, 1.07091, 1.22979, 1.42145
0.560198, 1.17675, 1.25934, 1.44513
0.654884, 1.1695, 1.29964, 1.41989
0.615318, 1.16362, 1.39006, 1.30571
0.556114, 1.26957, 1.40094, 1.35544
0.539564, 1.20537, 1.31976, 1.35726
0.581783, 1.13143, 1.19023, 1.3744
0.581783, 1.13143, 1.19023, 1.3744
0.668121, 1.0591, 1.10716, 1.4835
0.696841, 1.1403, 1.15162, 1.48292
0.512551, 1.12959, 1.17414, 1.44907
0.692314, 1.12923, 1.17453, 1.48797
0.692314, 1.12923, 1.17453, 1.48797
0.656053, 1.17927, 1.34366, 1.45497
0.54889, 1.22591, 1.31062, 1.43109
0.576815, 1.15778, 1.34092, 1.361
0.592108, 1.1946, 1.37623, 1.41114
0.654225, 1.15631, 1.27575, 1.44514
0.636168, 1.19141, 1.24197, 1.47801
0.546765, 1.25838, 1.30323, 1.44621
0.541504, 1.36348, 1.35561, 1.46933
0.611136, 1.40743, 1.24394, 1.4012
0.527498, 1.31001, 1.22773, 1.4744
0.616903, 1.36263, 1.26714, 1.44848
0.664219, 1.36381, 1.41737, 1.45944
0.653424, 1.33014, 1.46242, 1.49782
0.639716, 1.38111, 1.4152, 1.42723
0.60973, 1.27677, 1.40664, 1.39937
0.553475, 1.41181, 1.48289, 1.3601
0.553475, 1.41181, 1.48289, 1.3601
0.592226, 1.44895, 1.4571, 1.37842
0.660239, 1.42137, 1.43935, 1.41705
0.660239, 1.42137, 1.43935, 1.41705
0.614109, 1.40019, 1.44979, 1.39002
0.539514, 1.42035, 1.49884, 1.2565
0.701021, 1.32159, 1.47324, 1.3069
0.629339, 1.35108, 1.47433, 1.35645
0.64645, 1.3903, 1.44134, 1.39928
0.661419, 1.27251, 1.38398, 1.39106
0.678504, 1.30181, 1.35883, 1.40528
0.648136, 1.29717, 1.45564, 1.29656
0.667751, 1.22167, 1.43569, 1.33121
0.686934, 1.24874, 1.38201, 1.42518
0.633254, 1.26062, 1.31323, 1.4814
0.633254, 1.26062, 1.31323, 1.4814
0.633254, 1.26062, 1.31323, 1.4814
0.629567, 1.24938, 1.28943, 1.48216
0.630079, 1.35024, 1.2602, 1.4738
0.597083, 1.34761, 1.4787, 1.47432
0.597083, 1.34761, 1.4787, 1.47432
0.597083, 1.34761, 1.4787, 1.47432
0.659758, 1.31663, 1.4847, 1.47383
0.665277, 1.25806, 1.43868, 1.4691
0.713615, 1.17495, 1.38851, 1.43142
0.567875, 1.12956, 1.37457, 1.48398
0.582417, 1.1374, 1.31484, 1.37594
0.566684, 1.10569, 1.37964, 1.31993
0.561606, 1.12353, 1.33454, 1.3104
0.621711, 1.19457, 1.38383, 1.24736
0.621711, 1.19457, 1.38383, 1.24736
0.574054, 1.20318, 1.43659, 1.22406
0.548479, 1.23369, 1.46649, 1.23033
0.593498, 1.16715, 1.41149, 1.29947
0.593498, 1.16715, 1.41149, 1.29947
0.564296, 1.17543, 1.35524, 1.38394
0.570195, 1.23907, 1.21947, 1.42507
0.654915, 1.23843, 1.24436, 1.38997
0.676537, 1.34618, 1.33507, 1.45432
0.671173, 1.33315, 1.32508, 1.43414
0.581731, 1.36351, 1.44693, 1.3593
0.551329, 1.31461, 1.43169, 1.27718
0.490792, 1.18888, 1.48922, 1.35838
0.48956, 1.20577, 1.3193, 1.41567
0.639147, 1.0964, 1.29915, 1.4583
0.61099, 1.05702, 1.36212, 1.41499
0.613357, 1.21749, 1.43499, 1.24253
0.573112, 1.29181, 1.41912, 1.316
0.612991, 1.14826, 1.41787, 1.26703
0.64536, 1.19712, 1.40421, 1.30691
0.667842, 1.22139, 1.45108, 1.28939
0.621078, 1.24424, 1.48768, 1.23452
0.621078, 1.24424, 1.48768, 1.23452
0.535434, 1.11936, 1.29097, 1.4146
0.607701, 1.074, 1.24857, 1.33498
0.58936, 1.05338, 1.21888, 1.38241
0.738797, 0.875264, 1.28909, 1.37679
0.738797, 0.875264, 1.28909, 1.37679
0.666674, 0.946541, 1.24454, 1.43039
0.627726, 1.02221, 1.27053, 1.37776
0.641898, 0.988042, 1.2384, 1.37809
0.642264, 0.895938, 1.25977, 1.33121
0.642264, 0.895938, 1.25977, 1.33121
0.650875, 0.853786, 1.22754, 1.46442
0.540805, 0.979474, 1.14403, 1.44151
0.611274, 1.00202, 1.18794, 1.44018
0.611274, 1.00202, 1.18794, 1.44018
0.644185, 1.0067, 1.15491, 1.4356
0.57605, 1.03893, 1.18221, 1.40479
0.70806, 1.03438, 1.31479, 1.42812
0.615649, 1.13778, 1.42187, 1.37776
0.546563, 1.22205, 1.37646, 1.30304
0.570516, 1.33778, 1.34633, 1.34723
0.585572, 1.33959, 1.47138, 1.28557
0.610547, 1.33865, 1.49067, 1.29147
0.479661, 1.40929, 1.40479, 1.42982
0.593187, 1.21955, 1.42312, 1.46953
0.638212, 1.26996, 1.34781, 1.45552
0.6503, 1.20095, 1.20699, 1.485
0.6503, 1.20095, 1.20699, 1.485
0.598673, 1.19346, 1.12994, 1.48705
0.598673, 1.19346, 1.12994, 1.48705
0.607722, 1.1778, 1.15095, 1.44669
0.581648, 1.20129, 1.13977, 1.49758
0.507901, 1.17954, 1.10462, 1.46749
0.507901, 1.17954, 1.10462, 1.46749
0.649987, 1.10172, 1.22143, 1.49071
0.642693, 1.13402, 1.2763, 1.48074
0.576608, 1.05275, 1.12524, 1.41532
0.577006, 0.852127, 1.17043, 1.3863
0.538865, 1.00342, 1.2707, 1.40021
0.643573, 1.01255, 1.21524, 1.42451
0.629488, 1.01837, 1.09265, 1.47874
0.642608, 1.05246, 1.15382, 1.48444
0.639887, 0.806344, 1.18502, 1.39187
0.611055, 0.75968, 1.22881, 1.29818
0.611055, 0.75968, 1.22881, 1.29818
0.66101, 0.613353, 1.10765, 1.4227
0.612084, 0.603007, 1.09814, 1.40596
0.621135, 0.558156, 1.07976, 1.43565
0.621135, 0.558156, 1.07976, 1.43565
0.634236, 0.479474, 1.01424, 1.43615
0.637794, 0.618107, 1.01795, 1.44085
0.603961, 0.593771, 1.05169, 1.42415
0.56892, 0.639353, 1.09183, 1.46551
0.557313, 0.635862, 0.996808, 1.34869
0.582707, 0.556565, 1.10527, 1.34974
0.627064, 0.549325, 1.10532, 1.37611
0.648442, 0.517225, 1.22447, 1.37134
0.710136, 0.507165, 1.26715, 1.34562
0.712455, 0.620662, 1.30166, 1.39069
0.712455, 0.620662, 1.30166, 1.39069
0.681014, 0.747116, 1.22767, 1.33906
0.596263, 0.687112, 1.14046, 1.36313
0.608768, 0.741483, 1.11853, 1.42866
0.611735, 0.798164, 1.10842, 1.34754
0.640949, 0.817454, 1.07554, 1.46266
0.571142, 0.816581, 0.96805, 1.44079
0.579518, 0.603739, 0.915464, 1.48337
0.579518, 0.603739, 0.915464, 1.48337
0.580756, 0.569617, 0.909587, 1.45445
0.580756, 0.569617, 0.909587, 1.45445
0.58407, 0.567486, 0.942229, 1.48971
0.593143, 0.599561, 1.01496, 1.48242
0.593143, 0.599561, 1.01496, 1.48242
0.732002, 0.618764, 1.05139, 1.46767
0.70808, 0.58055, 1.0533, 1.48341
0.683543, 0.488772, 1.0396, 1.47141
0.596627, 0.518469, 1.07599, 1.41952
0.683657, 0.469991, 1.09139, 1.49434
0.681324, 0.500485, 1.02136, 1.48207
0.741346, 0.587691, 1.2721, 1.42066
0.801023, 0.455958, 1.27431, 1.34222
0.789806, 0.551632, 1.21313, 1.38151
0.829326, 0.563488, 1.29155, 1.48965
0.829326, 0.563488, 1.29155, 1.48965
0.692974, 0.703066, 1.45583, 1.25084
0.615781, 0.628919, 1.43559, 1.26583
0.673611, 0.650862, 1.42422, 1.22184
0.667495, 0.639932, 1.4381, 1.24345
0.739142, 0.779245, 1.40868, 1.42847
0.741051, 0.828719, 1.3957, 1.30237
0.65939, 0.758688, 1.38719, 1.25251
0.621141, 0.695267, 1.39614, 1.32522
0.673695, 0.787807, 1.40832, 1.24136
0.635995, 0.85832, 1.42189, 1.32722
0.626265, 0.908034, 1.45787, 1.27261
0.700718, 1.08101, 1.32213, 1.34502
0.703353, 1.00489, 1.45192, 1.24921
0.690328, 1.09101, 1.45555, 1.29169
0.686084, 0.999021, 1.33679, 1.41308
0.661059, 0.981654, 1.38197, 1.32
0.666141, 1.00425, 1.44557, 1.35304
0.587207, 0.939789, 1.41685, 1.23552
0.583323, 1.15603, 1.457, 1.30495
0.583323, 1.15603, 1.457, 1.30495
0.618145, 1.07201, 1.42671, 1.35606
0.677979, 0.894589, 1.36449, 1.25595
0.673692, 0.925043, 1.26985, 1.25772
0.674511, 0.966453, 1.47394, 1.30314
0.615846, 0.958691, 1.39772, 1.39166
0.615426, 0.909677, 1.26023, 1.33764
0.708433, 0.898997, 1.28908, 1.32867
0.658835, 0.795051, 1.18943, 1.45746
0.635231, 0.805652, 1.1526, 1.37745
0.644588, 0.893159, 1.25864, 1.43962
0.644588, 0.893159, 1.25864, 1.43962
0.625427, 0.995072, 1.20718, 1.40636
0.634089, 0.975335, 1.24428, 1.41581
0.628134, 1.06077, 1.21772, 1.45062
0.620021, 0.975701, 1.24413, 1.39604
0.675529, 1.01013, 1.2579, 1.37874
0.648597, 0.967845, 1.17544, 1.41294
0.647174, 0.993085, 1.2138, 1.42972
0.607032, 1.01212, 1.30186, 1.32011
0.560476, 1.08999, 1.32087, 1.35949
0.550784, 1.11761, 1.27455, 1.32878
0.670673, 1.09681, 1.39086, 1.37576
0.665419, 1.032, 1.42836, 1.33499
0.649906, 1.00562, 1.407, 1.28559
0.676649, 0.981231, 1.44128, 1.24121
0.683139, 0.830447, 1.44477, 1.27085
0.721451, 0.92482, 1.43197, 1.26013
0.66147, 0.949517, 1.398, 1.33723
0.67057, 0.833498, 1.41038, 1.29867
0.649433, 0.864649, 1.32985, 1.3973
0.697261, 0.894697, 1.39045, 1.35706
0.691909, 0.844934, 1.36483, 1.36078
0.648948, 0.914871, 1.39946, 1.43191
0.696103, 0.904606, 1.40246, 1.37944
0.612481, 0.978974, 1.33396, 1.48244
0.636667, 1.0836, 1.23448, 1.48156
0.636667, 1.0836, 1.23448, 1.48156
0.645759, 1.25739, 1.37436, 1.41375
0.590091, 1.28266, 1.29057, 1.4672
0.590091, 1.28266, 1.29057, 1.4672
0.562881, 1.3216, 1.28127, 1.44732
0.637162, 1.25632, 1.32806, 1.42634
0.63131, 1.17268, 1.3743, 1.37118
0.660319, 1.17386, 1.39039, 1.46457
0.51362, 1.14458, 1.44811, 1.37967
0.598703, 1.08646, 1.42551, 1.46005
0.664831, 1.04957, 1.39893, 1.37116
0.620054, 1.06996, 1.32132, 1.28492
0.630301, 0.956123, 1.487, 1.20881
0.630301, 0.956123, 1.487, 1.20881
0.630301, 0.956123, 1.487, 1.20881
0.682121, 0.832844, 1.481, 1.22821
0.672967, 0.789584, 1.48765, 1.1894
0.681601, 0.844565, 1.45521, 1.18955
0.691588, 0.953679, 1.43667, 1.22565
0.61375, 0.976448, 1.49185, 1.11762
0.61375, 0.976448, 1.49185, 1.11762
0.61375, 0.976448, 1.49185, 1.11762
0.61375, 0.976448, 1.49185, 1.11762
0.686414, 1.02918, 1.44164, 1.22298
0.616462, 1.07513, 1.49199, 1.27308
0.632511, 1.04988, 1.48029, 1.43312
0.676295, 1.03875, 1.47571, 1.29355
0.645492, 1.02351, 1.49099, 1.30836
0.609242, 1.02711, 1.31674, 1.35326
0.63765, 1.00726, 1.35573, 1.3826
0.705076, 0.760879, 1.29206, 1.24737
0.599534, 0.773048, 1.18958, 1.29659
0.583315, 0.759279, 1.15453, 1.30986
0.607953, 0.672085, 1.12339, 1.34607
0.631377, 0.809557, 1.16762, 1.36397
0.624912, 0.907108, 1.30887, 1.42236
0.702376, 0.9401, 1.24878, 1.43163
0.704804, 0.8666, 1.26702, 1.48727
0.700292, 0.805147, 1.31895, 1.4613
0.749411, 0.812462, 1.36243, 1.47369
0.689747, 0.876025, 1.28318, 1.49798
0.7625, 0.719992, 1.45744, 1.39798
0.739243, 0.678501, 1.49158, 1.39591
0.756354, 0.743627, 1.45045, 1.42314
0.720869, 0.760005, 1.45076, 1.366
0.606306, 0.793239, 1.36329, 1.22072
0.661267, 0.833145, 1.30817, 1.30278
0.706661, 0.985181, 1.35733, 1.34435
0.674463, 0.965573, 1.28362, 1.48079
0.587124, 1.07847, 1.31747, 1.39151
0.600047, 1.15036, 1.32065, 1.34136
0.628503, 1.17348, 1.44557, 1.35616
0.645991, 1.20835, 1.39127, 1.35856
0.591086, 1.35313, 1.34524, 1.4006
0.608737, 1.26453, 1.35606, 1.41319
0.614605, 1.1803, 1.30613, 1.34577
0.58287, 1.188, 1.34886, 1.37115
0.598203, 1.28747, 1.35589, 1.39819
0.622637, 1.25244, 1.44068, 1.398
0.666983, 1.2566, 1.38491, 1.46141
0.636895, 1.3726, 1.30169, 1.49209
0.636895, 1.3726, 1.30169, 1.49209
0.57, 1.38444, 1.39826, 1.48638
0.632262, 1.31545, 1.42537, 1.41756
0.574887, 1.41127, 1.46065, 1.4358
0.574887, 1.41127, 1.46065, 1.4358
0.59343, 1.46726, 1.47004, 1.45085
0.600479, 1.44265, 1.46466, 1.48896
0.655068, 1.32977, 1.47942, 1.49726
0.584895, 1.32411, 1.4684, 1.33387
0.624365, 1.30294, 1.47894, 1.3132
0.690479, 1.25427, 1.46896, 1.34508
0.657929, 1.24597, 1.48699, 1.36158
0.657929, 1.24597, 1.48699, 1.36158
0.690211, 1.2486, 1.49515, 1.29297
0.690211, 1.2486, 1.49515, 1.29297
0.659594, 1.15619, 1.42235, 1.26704
0.572203, 1.02075, 1.4145, 1.27729
0.622754, 1.0862, 1.44133, 1.28095
0.557817, 1.09647, 1.38775, 1.29406
0.663198, 1.16508, 1.30182, 1.38587
0.584759, 1.1316, 1.26954, 1.39024
0.57257, 1.18458, 1.36318, 1.2811
0.543613, 1.18185, 1.40406, 1.30266
0.606632, 1.19589, 1.4412, 1.30194
0.636624, 1.19177, 1.47232, 1.34186
0.636624, 1.19177, 1.47232, 1.34186
0.596884, 1.09958, 1.41206, 1.30674
0.554224, 1.17893, 1.27691, 1.34217
0.590423, 1.29198, 1.3143, 1.43242
0.604374, 1.36591, 1.31621, 1.43339
0.557043, 1.23521, 1.25141, 1.44328
0.571762, 1.21546, 1.22262, 1.39257
0.623186, 1.22115, 1.2902, 1.32791
0.661259, 1.24727, 1.30052, 1.49136
0.636116, 1.20826, 1.27639, 1.49167
0.631226, 1.13929, 1.16546, 1.49072
0.655173, 1.06794, 1.21964, 1.48461
0.705739, 1.03212, 1.21408, 1.41298
0.684725, 1.03901, 1.33694, 1.35453
0.649088, 1.01775, 1.22684, 1.42032
0.589723, 1.03529, 1.17937, 1.37614
0.608545, 1.03072, 1.22073, 1.41435
0.614045, 0.986923, 1.23942, 1.40507
0.761282, 0.935567, 1.27036, 1.42859
0.697113, 1.05615, 1.29092, 1.48567
0.631568, 1.154, 1.32869, 1.47361
0.652929, 1.22667, 1.37801, 1.4387
0.652929, 1.22667, 1.37801, 1.4387
0.58973, 1.24839, 1.45518, 1.40989
0.619171, 1.34814, 1.35888, 1.48529
0.561045, 1.15746, 1.35779, 1.35887
0.574484, 1.32598, 1.428, 1.37956
0.576444, 1.35307, 1.46512, 1.4603
0.586664, 1.36513, 1.42758, 1.4078
0.657594, 1.45784, 1.47709, 1.46602
0.657594, 1.45784, 1.47709, 1.46602
0.604831, 1.43805, 1.49105, 1.29846
0.604831, 1.43805, 1.49105, 1.29846
0.604831, 1.43805, 1.49105, 1.29846
0.642084, 1.40539, 1.43958, 1.26962
0.599777, 1.32098, 1.38531, 1.38296
0.577933, 1.39966, 1.49104, 1.3978
0.552021, 1.32943, 1.45632, 1.49266
0.552021, 1.32943, 1.45632, 1.49266
0.55383, 1.36352, 1.48527, 1.43737
0.574322, 1.36936, 1.38769, 1.48815
0.574322, 1.36936, 1.38769, 1.48815
0.592884, 1.35721, 1.44863, 1.32491
0.637927, 1.38951, 1.42041, 1.43122
0.602835, 1.23513, 1.33791, 1.47102
0.522218, 1.24417, 1.28404, 1.46813
0.522218, 1.24417, 1.28404, 1.46813
0.530221, 1.2847, 1.32844, 1.41737
