'uu_width','ud_width','us_width','ss_width'
0.930485, 0.108333, 1.24536, 0.954561
0.930485, 0.108333, 1.24536, 0.954561
0.806475, 0.195792, 1.12171, 1.01368
0.888996, 0.21221, 1.14051, 0.961158
0.9271, 0.157658, 1.14472, 0.98321
0.943942, 0.193121, 1.23607, 0.908717
0.925732, 0.239586, 1.25816, 0.92107
0.812551, 0.331185, 1.14649, 0.858041
0.745437, 0.377252, 1.11403, 0.967514
0.739408, 0.416639, 0.917266, 0.946961
0.724546, 0.3, 0.87112, 0.977187
0.696055, 0.318539, 0.99125, 0.99094
0.703728, 0.333851, 0.999655, 0.958533
0.742613, 0.382818, 0.861073, 0.989864
0.746684, 0.404664, 0.788019, 1.07317
0.792186, 0.312841, 0.775859, 1.09619
0.792186, 0.312841, 0.775859, 1.09619
0.852354, 0.269873, 0.849231, 1.00194
0.840312, 0.266522, 1.01789, 0.895826
0.816576, 0.474548, 1.07609, 1.00963
0.831294, 0.272508, 1.0716, 0.940431
0.843535, 0.231679, 1.00884, 1.06897
0.886633, 0.185407, 1.02233, 1.05307
0.837645, 0.217034, 0.921075, 1.05148
0.88523, 0.146001, 0.990253, 1.0415
0.888586, 0.129482, 1.0278, 0.981806
0.89352, 0.313652, 1.14424, 0.915603
0.914013, 0.323794, 1.12041, 0.990815
0.890721, 0.31105, 1.17389, 1.00842
0.903813, 0.315092, 1.0833, 0.961877
0.814555, 0.32417, 1.04447, 0.87978
0.79262, 0.374424, 1.1605, 0.890889
0.739549, 0.374867, 1.11767, 0.846683
0.804836, 0.31344, 1.14072, 0.940966
0.980274, 0.286276, 1.19337, 1.0266
0.874183, 0.202853, 1.22449, 0.941096
0.891131, 0.191136, 1.32085, 0.94832
0.95719, 0.123708, 1.47511, 1.02075
0.936508, 0.186278, 1.46883, 0.860547
1.01349, 0.154137, 1.47838, 0.884207
1.00866, 0.17501, 1.49973, 0.917188
0.943179, 0.218983, 1.36931, 0.985105
1.03241, 0.306787, 1.39989, 0.955889
1.06027, 0.317031, 1.43463, 0.974956
1.07969, 0.299204, 1.36205, 0.917068
0.998002, 0.296195, 1.35537, 0.987262
0.961658, 0.175729, 1.1762, 0.889843
0.792795, 0.224398, 1.13069, 0.879084
0.888518, 0.249557, 1.19642, 0.864766
0.906212, 0.200212, 1.2884, 0.941753
0.93556, 0.222583, 1.19641, 1.06744
0.998259, 0.105001, 1.23506, 1.04406
0.998259, 0.105001, 1.23506, 1.04406
0.976467, 0.123778, 1.18397, 1.04414
0.976467, 0.123778, 1.18397, 1.04414
0.934156, 0.194138, 1.25312, 0.972582
0.915703, 0.163167, 1.20929, 0.998411
0.955169, 0.206023, 1.2293, 1.01563
0.929157, 0.237062, 1.20689, 1.058
0.974086, 0.329875, 1.12901, 1.11141
0.951994, 0.289838, 1.01283, 1.11268
0.87535, 0.19504, 1.10921, 0.967022
0.940362, 0.195104, 1.16737, 0.945247
0.986217, 0.246329, 1.28339, 1.0268
0.96928, 0.208004, 1.33385, 1.04214
1.05556, 0.253761, 1.24173, 1.13929
0.985766, 0.218419, 1.28984, 1.07239
0.983818, 0.246522, 1.30255, 1.01834
0.975726, 0.120547, 1.40522, 1.01174
0.975726, 0.120547, 1.40522, 1.01174
0.975726, 0.120547, 1.40522, 1.01174
1.03077, 0.287957, 1.33779, 1.08102
1.00825, 0.221328, 1.37355, 1.09768
1.03115, 0.221008, 1.39971, 1.05828
1.01929, 0.306068, 1.45197, 0.999498
1.01929, 0.306068, 1.45197, 0.999498
1.01929, 0.306068, 1.45197, 0.999498
1.04392, 0.233756, 1.39347, 0.924059
1.04393, 0.21886, 1.42273, 0.926162
0.931418, 0.291099, 1.35735, 0.961391
0.924265, 0.236977, 1.35611, 0.907291
0.982279, 0.504723, 1.3215, 0.973641
0.982279, 0.504723, 1.3215, 0.973641
0.910195, 0.537202, 1.26254, 0.932825
0.899231, 0.557274, 1.18093, 0.914482
0.806287, 0.431804, 1.23676, 0.904102
0.856057, 0.424258, 1.20145, 0.899259
0.830411, 0.378559, 1.13316, 0.854829
0.894282, 0.316802, 1.22996, 0.860642
0.959659, 0.342069, 1.13911, 0.962298
0.959659, 0.342069, 1.13911, 0.962298
0.939643, 0.189098, 1.02911, 1.06174
0.794655, 0.217783, 1.06474, 1.0866
0.803401, 0.162991, 0.993406, 1.07626
0.834848, 0.170775, 1.07285, 1.07331
0.861906, 0.311816, 0.975041, 1.05612
0.727613, 0.380958, 0.887985, 0.994176
0.697265, 0.388603, 0.880075, 1.00126
0.727608, 0.487044, 0.897032, 0.99326
0.625653, 0.548523, 0.815462, 0.865719
0.671393, 0.583309, 0.747901, 0.991794
0.645757, 0.510505, 0.833392, 1.0122
0.675137, 0.597976, 0.754254, 0.970976
0.838608, 0.61697, 1.02315, 0.960622
0.730791, 0.589061, 1.00979, 0.930402
0.757172, 0.655872, 0.926283, 0.953956
0.665015, 0.59486, 1.0546, 0.926599
0.700794, 0.421963, 0.848267, 0.933623
0.685357, 0.49205, 0.865451, 0.949407
0.707189, 0.497636, 0.960583, 0.922461
0.666974, 0.553264, 0.854982, 0.928869
0.677748, 0.621084, 0.815286, 0.924648
0.66649, 0.570032, 0.897658, 0.946842
0.595655, 0.665225, 0.89823, 0.943455
0.61092, 0.755464, 0.818531, 0.96865
0.584401, 0.653681, 0.868579, 0.906365
0.627943, 0.504266, 0.940847, 0.865339
0.628413, 0.48015, 0.856933, 0.911024
0.648933, 0.506271, 0.895725, 0.790853
0.625372, 0.512391, 0.931363, 0.84491
0.653425, 0.659761, 0.974792, 0.85714
0.675613, 0.623898, 0.965435, 0.876653
0.703823, 0.618339, 0.807354, 0.856334
0.78078, 0.441211, 1.00129, 0.859616
0.787412, 0.574479, 0.962883, 0.963786
0.761134, 0.596172, 0.937613, 0.974803
0.704694, 0.558152, 0.914823, 0.97523
0.745284, 0.387774, 0.873691, 1.00032
0.750675, 0.254733, 0.946822, 0.986401
0.792004, 0.284078, 0.959649, 0.986767
0.772126, 0.285742, 1.02439, 0.929281
0.871691, 0.326391, 1.03464, 0.908431
0.790066, 0.3167, 1.07446, 0.873718
0.686762, 0.265962, 1.03425, 0.929999
0.740781, 0.372881, 0.976303, 0.995466
0.853061, 0.237195, 1.05837, 0.982017
0.851822, 0.2581, 1.10172, 0.959522
0.865398, 0.341279, 1.03972, 0.951898
0.916362, 0.197123, 1.11688, 1.00268
0.858479, 0.200524, 1.107, 1.02869
0.850875, 0.111886, 1.03229, 1.04323
0.874709, 0.228432, 1.03147, 1.01186
0.750469, 0.371888, 1.07585, 1.00678
0.771037, 0.463426, 0.896371, 0.892729
0.67704, 0.404631, 0.832535, 0.949301
0.706776, 0.44589, 0.86588, 0.965705
0.75933, 0.434877, 0.970201, 0.88005
0.638272, 0.611985, 0.999328, 0.92431
0.677953, 0.485032, 1.01392, 0.950012
0.791712, 0.645567, 1.00042, 0.994805
0.805106, 0.605061, 0.935965, 0.949569
0.721286, 0.678991, 0.954497, 0.920012
0.647772, 0.684733, 0.832831, 0.834578
0.658321, 0.707698, 0.794125, 0.880258
0.572026, 0.697905, 0.812893, 0.864635
0.558855, 0.637122, 0.880488, 0.91274
0.633126, 0.389316, 0.978264, 0.894416
0.643307, 0.374089, 0.923711, 0.956587
0.649849, 0.426466, 0.94696, 0.806213
0.776394, 0.447772, 1.03768, 0.811922
0.748906, 0.500688, 1.0467, 0.869756
0.742704, 0.597836, 0.952561, 0.903511
0.67391, 0.694275, 1.01226, 0.883541
0.671554, 0.717497, 0.979263, 0.893446
0.685022, 0.645034, 0.955687, 0.900259
0.70056, 0.683941, 0.921744, 0.942886
0.605916, 0.686713, 0.99072, 0.906648
0.610466, 0.743793, 0.974883, 0.877498
0.713378, 0.773739, 1.01071, 0.947211
0.659055, 0.726242, 0.967778, 0.912187
0.700024, 0.617953, 0.941487, 0.931608
0.727927, 0.560708, 0.969002, 0.921284
0.699319, 0.563268, 0.956668, 0.952721
0.857981, 0.53421, 1.04254, 0.995788
0.701876, 0.393627, 0.874596, 0.911947
0.678106, 0.357407, 0.922186, 0.788283
0.705134, 0.270953, 0.940488, 0.83802
0.629335, 0.282825, 0.94424, 0.83528
0.639506, 0.297984, 0.892555, 0.933706
0.606891, 0.288624, 0.827007, 0.895816
0.613708, 0.323576, 0.82582, 0.842782
0.613708, 0.323576, 0.82582, 0.842782
0.648466, 0.287609, 0.849222, 0.910575
0.690093, 0.314862, 0.782995, 0.978712
0.687626, 0.183835, 0.938703, 0.925061
0.715454, 0.244198, 0.984797, 0.913708
0.824259, 0.243714, 0.988576, 0.933422
0.83978, 0.154755, 1.03934, 0.923892
0.793217, 0.188379, 1.09868, 0.974626
0.908008, 0.33153, 1.12805, 0.991804
0.904477, 0.365984, 1.12753, 1.01329
0.876559, 0.318132, 1.0968, 0.99521
0.787496, 0.495662, 1.11008, 0.857766
0.835988, 0.499675, 1.10975, 0.897959
0.727738, 0.657918, 1.07742, 0.931315
0.658421, 0.639047, 0.971987, 0.850042
0.66736, 0.479499, 0.970657, 0.914145
0.764855, 0.435688, 0.944235, 0.865779
0.732331, 0.464079, 1.04501, 0.955362
0.802533, 0.406181, 1.01214, 0.88989
0.802533, 0.406181, 1.01214, 0.88989
0.760565, 0.420199, 1.03421, 0.947838
0.721956, 0.595783, 0.923464, 0.920345
0.695063, 0.531896, 0.959378, 0.839921
0.71162, 0.438474, 1.09166, 0.826624
0.637515, 0.397311, 0.977064, 0.85353
0.686508, 0.410003, 0.988849, 0.874448
0.67229, 0.344053, 1.05609, 0.917025
0.73688, 0.421349, 1.09844, 0.950644
0.920787, 0.43006, 1.11252, 0.887619
0.851306, 0.389186, 1.12215, 0.903804
0.888586, 0.338573, 1.09035, 0.980418
0.870382, 0.295915, 1.06728, 0.93142
0.85246, 0.308649, 1.00715, 0.936326
0.795041, 0.426632, 0.967383, 0.997503
0.748803, 0.432143, 0.991367, 0.956087
0.791791, 0.400273, 0.949047, 0.892073
0.825878, 0.451979, 0.868614, 0.964357
0.814118, 0.525357, 0.888046, 0.981503
0.744183, 0.582239, 0.850151, 0.948898
0.621841, 0.574375, 0.855941, 0.82614
0.656773, 0.663308, 0.973376, 0.79722
0.673272, 0.699828, 0.962206, 0.847104
0.700709, 0.712554, 0.915852, 0.804388
0.726119, 0.610873, 0.983374, 0.862549
0.744585, 0.595769, 0.956644, 0.869061
0.652336, 0.700005, 0.920441, 0.981018
0.705763, 0.478973, 0.730029, 1.01604
0.759517, 0.465344, 0.783917, 0.935424
0.743917, 0.555793, 0.869289, 0.939569
0.677411, 0.428203, 0.80269, 0.967049
0.759419, 0.456807, 0.89154, 0.953384
0.791388, 0.484939, 0.95579, 0.767627
0.729219, 0.43481, 0.995542, 0.80258
0.701846, 0.438492, 0.91247, 0.922075
0.700811, 0.427997, 0.937167, 0.925103
0.681678, 0.525133, 0.894047, 0.926041
0.695729, 0.376621, 0.78191, 0.994228
0.750348, 0.403999, 0.883205, 0.871421
0.75856, 0.347401, 0.910391, 0.860211
0.714202, 0.287885, 0.9311, 0.907763
0.669699, 0.316264, 0.896201, 0.931348
0.752575, 0.310744, 0.894807, 0.992688
0.795239, 0.471615, 0.949721, 0.985745
0.721936, 0.382495, 0.856384, 0.85417
0.680409, 0.294403, 0.79453, 0.823104
0.615238, 0.331462, 0.697295, 0.852052
0.596606, 0.400835, 0.761966, 0.969955
0.730592, 0.377467, 0.884952, 0.981263
0.735035, 0.350307, 0.898287, 1.00726
0.735035, 0.350307, 0.898287, 1.00726
0.756775, 0.246115, 0.720784, 1.08716
0.652808, 0.34177, 0.7806, 1.03911
0.718621, 0.280179, 0.781642, 0.982685
0.694653, 0.285601, 0.863193, 0.987147
0.685709, 0.207504, 0.931503, 0.932843
0.692785, 0.239356, 1.01876, 0.899605
0.748746, 0.173627, 1.08434, 0.911396
0.784883, 0.137815, 1.08186, 0.925131
0.746741, 0.106298, 1.07217, 0.883058
0.793435, 0.190849, 0.983285, 0.985951
0.824814, 0.224653, 0.942065, 1.01653
0.731966, 0.150312, 0.843326, 1.02485
0.76606, 0.117586, 0.963405, 1.04972
0.736376, 0.212253, 0.731427, 1.03597
0.757673, 0.211815, 0.794376, 1.03202
0.731991, 0.27988, 0.920875, 1.01794
0.773, 0.301796, 0.920026, 1.06433
0.731532, 0.176371, 0.853699, 1.07421
0.708364, 0.151129, 0.993929, 0.814934
0.625581, 0.223209, 0.999979, 0.868354
0.684628, 0.245744, 1.00754, 0.851008
0.651862, 0.212933, 0.913699, 0.800394
0.768865, 0.157404, 0.920676, 0.868558
0.804782, 0.193394, 0.975111, 0.975214
0.817185, 0.190882, 1.01745, 0.957043
0.805786, 0.199256, 0.976536, 0.985379
0.83914, 0.281833, 1.05698, 1.00761
0.83914, 0.281833, 1.05698, 1.00761
0.882484, 0.305095, 1.07643, 1.0277
0.882484, 0.305095, 1.07643, 1.0277
0.99392, 0.354562, 1.24025, 0.95123
0.951334, 0.310557, 1.29469, 0.975835
0.8761, 0.253449, 1.22313, 0.931847
0.94882, 0.273428, 1.3272, 0.882216
1.04388, 0.26443, 1.36529, 1.04002
0.983398, 0.153143, 1.46616, 0.890468
0.993091, 0.227024, 1.37789, 0.789271
0.973271, 0.274214, 1.2882, 0.878484
0.941751, 0.344753, 1.30404, 0.925059
0.913225, 0.204984, 1.20085, 0.970553
0.867236, 0.128408, 1.15879, 0.936676
0.806451, 0.263039, 1.07518, 0.961492
0.84613, 0.144968, 1.12061, 0.92524
0.84613, 0.144968, 1.12061, 0.92524
0.84556, 0.154382, 0.987017, 0.985115
0.748095, 0.259227, 0.873021, 0.977804
0.801061, 0.254215, 0.869929, 1.03006
0.820519, 0.183131, 0.952824, 1.02617
0.745361, 0.180354, 0.887213, 1.07155
0.689308, 0.183681, 0.808608, 1.0254
0.773626, 0.168241, 0.720133, 1.10399
0.771251, 0.168854, 0.818715, 1.05703
0.756032, 0.175438, 0.974353, 0.92167
0.727561, 0.263213, 1.0245, 0.995793
0.925306, 0.37713, 1.19385, 0.926626
0.925306, 0.37713, 1.19385, 0.926626
0.80869, 0.2319, 1.1044, 0.94021
0.880142, 0.202429, 1.09733, 1.03661
0.847425, 0.136397, 1.0933, 1.00375
0.817906, 0.207683, 1.03524, 0.92383
0.817906, 0.207683, 1.03524, 0.92383
0.843059, 0.259639, 1.10671, 0.944717
0.83211, 0.334615, 1.16992, 0.935555
0.773161, 0.186106, 1.15339, 0.884034
0.797487, 0.234673, 0.99674, 0.899458
0.771471, 0.182273, 0.960171, 0.907428
0.771471, 0.182273, 0.960171, 0.907428
0.877242, 0.199701, 1.08739, 1.02202
0.930736, 0.253061, 1.09905, 0.970524
0.917761, 0.308337, 1.26798, 0.865991
1.01862, 0.140277, 1.43936, 0.985177
0.970716, 0.101543, 1.41069, 1.03414
1.05697, 0.104062, 1.45114, 0.94094
1.02116, 0.130999, 1.49054, 0.855432
1.02116, 0.130999, 1.49054, 0.855432
0.979991, 0.142837, 1.41995, 0.898778
1.00839, 0.194023, 1.39584, 1.05361
1.01857, 0.19068, 1.30969, 1.05381
1.02679, 0.134071, 1.36335, 1.00052
1.02593, 0.192215, 1.41673, 1.0214
1.01999, 0.126796, 1.40107, 1.05166
1.04233, 0.225228, 1.32178, 1.08825
1.07844, 0.248579, 1.31785, 1.02661
1.08649, 0.303836, 1.33081, 1.0336
1.01081, 0.331165, 1.20586, 1.00169
0.953757, 0.215053, 1.15798, 1.12912
0.940269, 0.148557, 1.06744, 1.16657
0.850744, 0.125046, 1.05013, 1.10924
0.800087, 0.15243, 0.912487, 1.05084
0.798697, 0.254255, 0.982987, 0.939192
0.785708, 0.32976, 0.924225, 0.899881
0.749811, 0.383767, 0.909868, 0.836335
0.62256, 0.428142, 0.906784, 0.850605
0.60994, 0.438693, 0.793973, 0.989202
0.651938, 0.406449, 0.831623, 0.955904
0.634614, 0.398511, 0.803882, 0.871747
0.677406, 0.359619, 0.808679, 0.872771
0.772555, 0.482924, 0.870946, 0.907246
0.62823, 0.605701, 0.76541, 0.93025
0.62823, 0.605701, 0.76541, 0.93025
0.638808, 0.569775, 0.690647, 0.959402
0.694573, 0.612787, 0.843447, 0.985274
0.538979, 0.673861, 0.894527, 0.934918
0.665054, 0.821163, 0.934124, 0.932895
0.673911, 0.796731, 0.963245, 0.961162
0.679468, 0.772208, 0.972874, 0.881511
0.680482, 0.840735, 1.00149, 0.924339
0.638693, 0.877484, 1.00526, 0.911025
0.654267, 0.914542, 1.00856, 0.895003
0.604164, 0.947136, 1.01078, 0.984763
0.587269, 1.00376, 0.904587, 1.07259
0.70203, 0.874558, 0.89445, 0.943302
0.611985, 0.840562, 0.889278, 0.884071
0.583473, 0.943874, 0.952871, 0.951412
0.650119, 0.855992, 0.858359, 0.956237
0.577938, 0.869159, 0.91941, 0.950664
0.649035, 0.821413, 0.96012, 0.961353
0.650054, 0.901618, 0.965677, 1.07157
0.758069, 0.896687, 0.954332, 0.957402
0.778628, 0.833165, 0.981301, 0.980327
0.779716, 0.754359, 1.00317, 0.952143
0.546951, 0.892854, 0.959854, 1.0095
0.6312, 0.741774, 0.943908, 0.925239
0.622571, 0.634593, 0.842384, 0.910829
0.661241, 0.593108, 0.913495, 0.873797
0.707, 0.656511, 0.902177, 0.902647
0.605746, 0.645929, 0.767017, 0.919199
0.664866, 0.778834, 0.81017, 0.972169
0.666295, 0.829981, 0.834734, 0.987877
0.568326, 0.801063, 0.939178, 0.971158
0.687252, 0.867194, 0.954651, 0.955967
0.666453, 0.855879, 1.02144, 0.963391
0.505119, 0.985815, 0.963138, 0.888433
0.596743, 1.00331, 1.09564, 0.882929
0.635099, 0.979266, 1.07956, 0.938753
0.620172, 0.990441, 1.05406, 0.916861
0.610057, 0.80107, 0.981644, 0.892553
0.626836, 0.894035, 0.967326, 0.889711
0.579052, 0.973436, 0.953538, 0.942243
0.587968, 0.942214, 0.926343, 0.919841
0.5834, 0.836511, 1.00062, 0.841318
0.620902, 0.726397, 1.01908, 0.937372
0.619955, 0.63738, 0.909053, 0.951632
0.594798, 0.745718, 0.785923, 0.946176
0.643453, 0.84607, 0.803625, 0.969442
0.583767, 0.905747, 0.780329, 0.975304
0.654813, 0.851268, 0.793211, 0.97759
0.566444, 0.752522, 0.800644, 0.986204
0.573265, 0.787638, 0.726808, 0.941291
0.582254, 0.723913, 0.794226, 0.961087
0.571674, 0.856235, 0.917268, 0.859707
0.544857, 0.987997, 0.843331, 0.9863
0.517736, 0.979062, 0.920968, 0.903417
0.57903, 1.08487, 0.922588, 0.980846
0.583632, 1.06645, 0.925969, 0.961197
0.60682, 1.12981, 0.967079, 0.948721
0.547309, 1.05087, 1.05993, 0.866418
0.591736, 1.03889, 0.911161, 0.906368
0.559433, 1.0909, 0.993659, 0.915081
0.580056, 1.13003, 0.966513, 0.954382
0.598744, 1.08966, 0.99642, 0.890097
0.634126, 1.01575, 0.967569, 0.858434
0.694795, 0.842447, 0.919469, 0.860604
0.597841, 0.801636, 0.844948, 0.929454
0.632992, 0.803889, 0.848893, 0.955824
0.610431, 0.854479, 0.927036, 0.978871
0.595668, 0.90064, 0.921906, 0.967853
0.595668, 0.90064, 0.921906, 0.967853
0.627491, 0.961898, 0.927258, 0.91984
0.637441, 0.900686, 0.836776, 1.00681
0.641376, 0.992844, 0.981218, 1.05816
0.725815, 1.14258, 1.01912, 1.04472
0.637376, 1.12212, 0.990873, 1.07724
0.601863, 0.979322, 0.907992, 1.0012
0.582591, 0.950973, 0.98689, 0.8373
0.535896, 0.953288, 0.969497, 0.978682
0.563807, 0.924048, 0.988749, 0.887694
0.585329, 0.869486, 0.978736, 0.954638
0.661829, 0.918436, 0.955477, 1.0362
0.649517, 0.832642, 0.983507, 0.938333
0.652484, 0.920858, 1.01784, 0.920791
0.621286, 0.946045, 0.994122, 0.907024
0.54521, 0.945393, 0.987996, 0.829167
0.54521, 0.945393, 0.987996, 0.829167
0.594509, 0.922104, 1.06174, 0.892321
0.584867, 0.94138, 1.11315, 0.853733
0.648729, 0.992828, 1.07066, 0.965223
0.655566, 0.946548, 1.03884, 0.932879
0.586455, 0.954922, 0.981603, 0.923312
0.505916, 1.15693, 1.10138, 0.935805
0.615069, 1.18635, 1.04421, 0.909635
0.590061, 1.11208, 1.06404, 0.897861
0.571762, 1.20466, 1.08481, 0.778851
0.644219, 1.02554, 1.14456, 0.813526
0.624139, 1.29999, 1.04852, 0.954517
0.662692, 1.25468, 1.09035, 1.03628
0.579282, 1.25428, 1.02921, 0.925301
0.564529, 1.46721, 1.1185, 0.904481
0.628857, 1.36259, 1.08673, 0.917268
0.639501, 1.41683, 1.09536, 1.019
0.587407, 1.42332, 1.12206, 0.955892
0.668803, 1.27486, 1.08568, 1.01386
0.594015, 1.31738, 1.06321, 0.966129
0.614119, 1.27098, 1.11211, 0.881495
0.573093, 1.24489, 0.976675, 0.916895
0.610646, 1.26622, 1.09805, 0.915501
0.62364, 1.24519, 1.09521, 0.958609
0.554828, 1.26698, 0.981768, 0.986296
0.555941, 1.17236, 0.968674, 1.02135
0.574362, 1.13017, 0.990006, 1.00672
0.612412, 1.0786, 0.962405, 0.950016
0.592979, 0.980891, 0.937981, 0.901733
0.533307, 1.22132, 0.964087, 0.962334
0.528592, 1.25562, 1.05077, 0.894947
0.615901, 1.22695, 1.07422, 0.969164
0.560632, 1.32104, 1.11374, 0.92854
0.604947, 1.44218, 1.14014, 1.02812
0.564758, 1.47085, 1.11193, 1.01115
0.541251, 1.40148, 1.04193, 0.987204
0.608413, 1.20134, 1.11892, 0.88513
0.599446, 1.15661, 1.0466, 0.881591
0.543076, 1.26358, 1.11132, 0.874695
0.542815, 1.39572, 1.16533, 0.818432
0.672778, 1.41909, 1.16074, 0.966745
0.616462, 1.48445, 1.17899, 0.889022
0.505454, 1.49095, 1.15036, 0.873792
0.494357, 1.18838, 1.03229, 0.897475
0.581742, 1.2006, 0.998118, 0.941537
0.612518, 1.26172, 1.12753, 0.938606
0.625215, 1.34036, 1.09249, 0.91447
0.605144, 1.35209, 1.11279, 0.979933
0.661904, 1.48626, 1.17342, 0.974929
0.637141, 1.46838, 1.15265, 1.03523
0.637141, 1.46838, 1.15265, 1.03523
0.661204, 1.39161, 1.09972, 1.12514
0.681964, 1.34242, 1.05997, 1.0725
0.6836, 1.14565, 0.858066, 1.10618
0.650008, 1.13282, 0.876622, 1.12899
0.610942, 1.13304, 0.903107, 1.08177
0.545443, 1.11099, 0.916635, 1.07332
0.533055, 1.11561, 0.874433, 1.02311
0.538926, 1.18773, 0.936985, 0.974223
0.55479, 1.1064, 0.923746, 1.06265
0.55479, 1.1064, 0.923746, 1.06265
0.549185, 0.968143, 0.914771, 1.01739
0.589427, 0.882738, 0.851756, 0.966247
0.589427, 0.882738, 0.851756, 0.966247
0.589427, 0.882738, 0.851756, 0.966247
0.574584, 0.951021, 0.888894, 0.992696
0.613622, 0.951015, 0.966474, 0.975258
0.684134, 0.939485, 0.99953, 0.929694
0.681663, 0.875713, 1.07283, 0.833375
0.680117, 0.854065, 0.964572, 0.911599
0.646662, 0.941925, 0.939694, 0.997019
0.572537, 1.03294, 0.880953, 1.05624
0.559821, 1.13178, 1.01705, 0.981809
0.552523, 0.96788, 0.980529, 0.958403
0.599901, 0.972507, 0.959741, 0.998206
0.717203, 0.941292, 0.937411, 0.966832
0.717203, 0.941292, 0.937411, 0.966832
0.670955, 0.870489, 0.929607, 0.982362
0.590355, 0.892867, 0.907373, 0.911941
0.584876, 0.974518, 0.95211, 0.955191
0.624758, 1.00283, 1.02623, 0.988435
0.553736, 1.03366, 0.966748, 0.980689
0.621449, 0.930263, 0.899666, 1.03211
0.553795, 0.908354, 0.916719, 0.89762
0.578725, 0.996775, 0.872289, 0.960797
0.580751, 1.06361, 0.902033, 0.924409
0.530413, 1.1239, 0.992729, 0.951234
0.626698, 1.12191, 0.923119, 0.933191
0.608087, 1.10032, 0.953725, 0.907064
0.556171, 1.00892, 0.933479, 0.80991
0.703187, 0.992377, 1.07973, 0.870453
0.617023, 0.903445, 1.0643, 0.820748
0.597744, 0.907773, 1.07273, 0.872667
0.586552, 0.871279, 0.890865, 1.00117
0.596515, 0.904408, 0.878384, 0.973959
0.583743, 0.918507, 0.885494, 0.993429
0.583743, 0.918507, 0.885494, 0.993429
0.638347, 0.989419, 0.937399, 0.972693
0.619052, 0.964458, 0.955536, 1.06446
0.70254, 0.799468, 0.935114, 0.895124
0.712454, 0.741539, 1.00057, 0.959613
0.635314, 0.68907, 1.02382, 0.824855
0.650375, 0.642072, 0.880647, 0.989439
0.610492, 0.730303, 0.842668, 0.909637
0.594981, 0.804187, 0.922284, 0.906231
0.652004, 0.797515, 0.918656, 0.900453
0.491323, 0.950567, 0.961349, 0.929285
0.621206, 0.870528, 0.946184, 0.861766
0.545585, 0.794481, 0.950434, 0.873061
0.617583, 0.782396, 0.896844, 0.897897
0.663382, 0.813138, 0.944144, 0.97307
0.632448, 0.797187, 0.937133, 0.953147
0.550886, 0.85572, 0.792276, 0.933016
0.486703, 0.944179, 0.876375, 0.969852
0.56832, 0.948972, 1.029, 0.888138
0.644892, 0.877526, 0.9674, 0.943227
0.650744, 0.774089, 0.962104, 0.95238
0.688379, 0.778574, 0.943002, 0.931317
0.532994, 0.679581, 0.859214, 0.86572
0.598504, 0.742963, 0.907339, 0.893168
0.577044, 0.756418, 0.93046, 0.907404
0.577044, 0.756418, 0.93046, 0.907404
0.566073, 0.701156, 0.893061, 0.867529
0.608268, 0.643592, 0.843973, 0.943301
0.634237, 0.706097, 0.83869, 0.956133
0.593325, 0.754931, 0.808021, 0.990375
0.645247, 0.707974, 0.969323, 0.950151
0.67731, 0.641751, 0.974384, 0.953505
0.617014, 0.680945, 0.924831, 0.955432
0.507148, 0.95665, 0.819934, 0.959885
0.492718, 0.847183, 0.79664, 0.909661
0.539539, 0.905893, 0.817972, 1.03702
0.628514, 0.843152, 0.892023, 1.08108
0.598183, 0.859121, 0.937747, 0.952034
0.584848, 0.909534, 1.03498, 0.894555
0.656272, 0.803657, 1.02434, 0.875546
0.585494, 0.78463, 1.06538, 0.799555
0.585494, 0.78463, 1.06538, 0.799555
0.618181, 0.778706, 1.04338, 0.81234
0.630448, 0.722132, 0.982543, 0.856817
0.629966, 0.637082, 1.0064, 0.885906
0.532037, 0.709798, 0.816542, 0.84347
0.560174, 0.715729, 0.811823, 0.921795
0.650201, 0.731283, 0.887604, 0.968804
0.652271, 0.859373, 0.905858, 0.974926
0.694436, 0.758562, 0.968238, 0.899803
0.668611, 0.50202, 0.884354, 0.839939
0.673668, 0.592055, 0.772211, 0.977165
0.633048, 0.516004, 0.783171, 0.928221
0.748683, 0.527844, 0.908166, 0.881766
0.689855, 0.585723, 0.870477, 0.877048
0.659068, 0.735222, 0.94564, 0.867519
0.630403, 0.81728, 1.04782, 0.917056
0.71098, 0.756083, 1.06345, 0.82735
0.603196, 0.797562, 1.04803, 0.886445
0.56079, 0.965452, 0.9847, 0.97705
0.685334, 0.978616, 0.99431, 0.9366
