'uu_width','ud_width','us_width','ss_width'
0.869548, 0.85889, 0.149756, 0.179482
0.95585, 0.828164, 0.133642, 0.141517
0.95585, 0.828164, 0.133642, 0.141517
0.95585, 0.828164, 0.133642, 0.141517
0.937909, 0.804716, 0.115932, 0.141742
0.969538, 0.736901, 0.187248, 0.140213
0.972291, 0.672277, 0.234267, 0.111818
0.963076, 0.675723, 0.219324, 0.116308
0.963076, 0.675723, 0.219324, 0.116308
0.974541, 0.605763, 0.124504, 0.110136
0.974541, 0.605763, 0.124504, 0.110136
0.974541, 0.605763, 0.124504, 0.110136
0.974541, 0.605763, 0.124504, 0.110136
0.952215, 0.629811, 0.102668, 0.117589
0.952215, 0.629811, 0.102668, 0.117589
0.952215, 0.629811, 0.102668, 0.117589
0.934459, 0.663064, 0.103701, 0.169909
0.965318, 0.710825, 0.108722, 0.151613
0.965318, 0.710825, 0.108722, 0.151613
0.892154, 0.5426, 0.122044, 0.109103
0.967479, 0.50021, 0.101855, 0.194597
0.988541, 0.438809, 0.127257, 0.143268
0.96325, 0.415779, 0.132159, 0.167476
0.980256, 0.417582, 0.178321, 0.131762
0.944509, 0.551695, 0.207941, 0.117212
0.948209, 0.563884, 0.189821, 0.133218
0.948209, 0.563884, 0.189821, 0.133218
0.997879, 0.59573, 0.100835, 0.207334
1.00313, 0.592542, 0.164711, 0.157732
1.00313, 0.592542, 0.164711, 0.157732
1.00185, 0.52727, 0.134962, 0.140128
1.04799, 0.600176, 0.129561, 0.121358
1.03343, 0.607803, 0.110691, 0.149891
0.958389, 0.645933, 0.123889, 0.164013
0.958389, 0.645933, 0.123889, 0.164013
0.960833, 0.579756, 0.130619, 0.182811
0.916916, 0.667439, 0.123474, 0.176573
0.931697, 0.665073, 0.166739, 0.17504
0.900768, 0.748294, 0.141219, 0.167986
0.86486, 0.72372, 0.105268, 0.130495
0.924357, 0.705754, 0.109966, 0.145183
0.924357, 0.705754, 0.109966, 0.145183
0.924357, 0.705754, 0.109966, 0.145183
0.92793, 0.698817, 0.158852, 0.114347
0.904642, 0.679754, 0.112308, 0.219284
0.904642, 0.679754, 0.112308, 0.219284
0.908174, 0.555109, 0.127233, 0.219521
1.00475, 0.6182, 0.141514, 0.147437
1.04414, 0.604769, 0.165699, 0.104496
1.01041, 0.591913, 0.140924, 0.16153
0.928462, 0.52656, 0.109506, 0.222249
0.928462, 0.52656, 0.109506, 0.222249
0.916698, 0.498264, 0.136928, 0.200469
0.920464, 0.589365, 0.126013, 0.154568
0.997794, 0.504364, 0.162756, 0.113378
0.997794, 0.504364, 0.162756, 0.113378
1.01014, 0.542864, 0.119752, 0.145244
1.01014, 0.542864, 0.119752, 0.145244
0.958016, 0.592657, 0.151969, 0.111447
0.953065, 0.622743, 0.12659, 0.143985
0.953065, 0.622743, 0.12659, 0.143985
1.01134, 0.663827, 0.194191, 0.130096
0.972369, 0.68144, 0.223896, 0.120795
0.951035, 0.64472, 0.244218, 0.149918
0.955234, 0.661429, 0.233707, 0.138261
0.918425, 0.693062, 0.197294, 0.105937
0.897836, 0.602576, 0.218009, 0.113887
0.897836, 0.602576, 0.218009, 0.113887
0.919398, 0.679744, 0.272047, 0.115411
0.884273, 0.713889, 0.14083, 0.132361
0.830606, 0.769845, 0.118909, 0.14831
0.826231, 0.820267, 0.119509, 0.188761
0.867739, 0.871303, 0.135581, 0.188778
0.867739, 0.871303, 0.135581, 0.188778
0.909839, 0.971442, 0.113799, 0.11062
0.909839, 0.971442, 0.113799, 0.11062
0.909839, 0.971442, 0.113799, 0.11062
0.932497, 0.923225, 0.11797, 0.146447
0.932497, 0.923225, 0.11797, 0.146447
0.932497, 0.923225, 0.11797, 0.146447
0.943259, 0.853852, 0.156957, 0.150392
0.911662, 0.950369, 0.142727, 0.103913
0.911662, 0.950369, 0.142727, 0.103913
0.911662, 0.950369, 0.142727, 0.103913
0.90048, 0.942208, 0.144972, 0.162606
0.90048, 0.942208, 0.144972, 0.162606
0.866563, 0.96839, 0.133839, 0.135702
0.901286, 0.953298, 0.13026, 0.173367
0.886714, 0.931315, 0.127655, 0.123541
0.886714, 0.931315, 0.127655, 0.123541
0.916969, 0.846075, 0.104392, 0.189452
0.916969, 0.846075, 0.104392, 0.189452
0.980027, 0.95818, 0.158444, 0.106319
0.980027, 0.95818, 0.158444, 0.106319
0.986068, 0.863649, 0.164311, 0.12665
0.986068, 0.863649, 0.164311, 0.12665
0.986068, 0.863649, 0.164311, 0.12665
0.908197, 0.861198, 0.230113, 0.147658
0.895036, 0.843326, 0.11665, 0.104962
0.875281, 0.797149, 0.106889, 0.139252
0.875281, 0.797149, 0.106889, 0.139252
0.875281, 0.797149, 0.106889, 0.139252
0.875281, 0.797149, 0.106889, 0.139252
0.88217, 0.710944, 0.103817, 0.179153
0.850418, 0.662569, 0.10082, 0.157768
0.850418, 0.662569, 0.10082, 0.157768
0.850418, 0.662569, 0.10082, 0.157768
0.941986, 0.534112, 0.134978, 0.137765
0.96769, 0.498629, 0.157809, 0.146604
0.983712, 0.536644, 0.180584, 0.126834
0.901077, 0.565725, 0.233824, 0.122789
0.890204, 0.582707, 0.208223, 0.137476
1.01442, 0.71796, 0.119595, 0.149228
1.01442, 0.71796, 0.119595, 0.149228
1.01442, 0.71796, 0.119595, 0.149228
0.965166, 0.739747, 0.182805, 0.139786
0.971978, 0.710096, 0.106518, 0.20954
1.02311, 0.727451, 0.121809, 0.106024
1.02311, 0.727451, 0.121809, 0.106024
1.02311, 0.727451, 0.121809, 0.106024
1.02311, 0.727451, 0.121809, 0.106024
0.969465, 0.661066, 0.112513, 0.183695
0.969465, 0.661066, 0.112513, 0.183695
0.991106, 0.553363, 0.153597, 0.107216
0.991106, 0.553363, 0.153597, 0.107216
1.00425, 0.539488, 0.125541, 0.156055
1.00425, 0.539488, 0.125541, 0.156055
0.941314, 0.324507, 0.167768, 0.133629
1.00463, 0.472735, 0.205873, 0.100872
0.963828, 0.510032, 0.309462, 0.116398
0.862507, 0.605882, 0.188321, 0.101425
0.894942, 0.783444, 0.14449, 0.142865
0.894942, 0.783444, 0.14449, 0.142865
0.922533, 0.750092, 0.18345, 0.152342
0.911128, 0.617121, 0.231754, 0.145037
0.912341, 0.637177, 0.176588, 0.151896
0.919008, 0.631872, 0.131178, 0.17418
0.917824, 0.679901, 0.103766, 0.185914
0.936881, 0.685229, 0.167024, 0.156442
0.889578, 0.733618, 0.186818, 0.122947
0.883443, 0.831472, 0.131299, 0.16252
0.946461, 0.844193, 0.139697, 0.104457
0.946461, 0.844193, 0.139697, 0.104457
0.896834, 0.90668, 0.24785, 0.116519
0.874387, 0.93289, 0.242058, 0.109583
0.965437, 0.918408, 0.110299, 0.128703
0.921704, 0.857524, 0.157446, 0.157963
0.881297, 0.80709, 0.153565, 0.2017
0.900364, 0.747745, 0.100458, 0.20093
0.962258, 0.775205, 0.17907, 0.141136
0.931932, 0.86887, 0.186593, 0.155706
0.922792, 0.900534, 0.259863, 0.138604
0.886172, 0.992995, 0.168473, 0.114514
0.886172, 0.992995, 0.168473, 0.114514
0.886172, 0.992995, 0.168473, 0.114514
0.903573, 0.94099, 0.180347, 0.149632
0.903573, 0.94099, 0.180347, 0.149632
0.959029, 0.928633, 0.131262, 0.111703
0.959029, 0.928633, 0.131262, 0.111703
0.959029, 0.928633, 0.131262, 0.111703
0.959962, 0.928347, 0.106799, 0.102095
0.959962, 0.928347, 0.106799, 0.102095
0.959962, 0.928347, 0.106799, 0.102095
0.959962, 0.928347, 0.106799, 0.102095
0.967359, 0.772402, 0.131287, 0.204351
0.897456, 0.745509, 0.141835, 0.168682
0.84328, 0.698776, 0.182579, 0.190594
0.812495, 0.625801, 0.111035, 0.216751
0.887356, 0.656078, 0.153363, 0.163019
0.887356, 0.656078, 0.153363, 0.163019
0.972451, 0.720348, 0.101901, 0.116572
0.935431, 0.670437, 0.165673, 0.103862
0.929058, 0.720086, 0.1824, 0.11077
0.903698, 0.750341, 0.143236, 0.161675
0.925476, 0.694141, 0.138111, 0.136348
0.89959, 0.688958, 0.113315, 0.122809
0.848684, 0.732375, 0.148228, 0.137258
0.903571, 0.706448, 0.229216, 0.113865
0.926548, 0.673448, 0.2141, 0.134669
0.926548, 0.673448, 0.2141, 0.134669
1.0242, 0.686382, 0.201501, 0.144165
0.99415, 0.653027, 0.147306, 0.175118
0.927112, 0.643058, 0.139673, 0.179382
1.00367, 0.636593, 0.123854, 0.106813
1.00367, 0.636593, 0.123854, 0.106813
0.968995, 0.655635, 0.167034, 0.103737
0.979959, 0.66959, 0.126829, 0.192649
0.983352, 0.612628, 0.116851, 0.173126
0.983352, 0.612628, 0.116851, 0.173126
1.01271, 0.630484, 0.16038, 0.11369
1.01271, 0.630484, 0.16038, 0.11369
0.955902, 0.521479, 0.146087, 0.153744
0.955902, 0.521479, 0.146087, 0.153744
0.969136, 0.49084, 0.118511, 0.139889
0.974828, 0.738218, 0.143579, 0.142124
0.997161, 0.77655, 0.138705, 0.107958
0.992786, 0.735774, 0.111539, 0.165075
0.914344, 0.781916, 0.188344, 0.193657
0.931051, 0.625519, 0.106234, 0.108601
0.931051, 0.625519, 0.106234, 0.108601
0.915835, 0.569797, 0.13104, 0.116272
0.915835, 0.569797, 0.13104, 0.116272
0.90069, 0.587696, 0.128278, 0.114748
0.90069, 0.587696, 0.128278, 0.114748
0.878057, 0.532903, 0.1198, 0.133191
0.920849, 0.577859, 0.141621, 0.174551
0.946474, 0.539054, 0.114504, 0.151548
0.984312, 0.567492, 0.115718, 0.173274
0.973077, 0.505757, 0.149676, 0.146612
0.973077, 0.505757, 0.149676, 0.146612
0.973077, 0.505757, 0.149676, 0.146612
0.979723, 0.461158, 0.153242, 0.113394
0.979723, 0.461158, 0.153242, 0.113394
0.939244, 0.468544, 0.177576, 0.114345
0.939244, 0.468544, 0.177576, 0.114345
0.939244, 0.468544, 0.177576, 0.114345
0.926361, 0.529289, 0.17597, 0.105355
0.943335, 0.556983, 0.161918, 0.116819
0.91589, 0.513762, 0.123703, 0.133625
0.91589, 0.513762, 0.123703, 0.133625
0.91589, 0.513762, 0.123703, 0.133625
0.91589, 0.513762, 0.123703, 0.133625
0.91589, 0.513762, 0.123703, 0.133625
0.91589, 0.513762, 0.123703, 0.133625
0.91589, 0.513762, 0.123703, 0.133625
0.96539, 0.500869, 0.111175, 0.110675
0.96539, 0.500869, 0.111175, 0.110675
0.96539, 0.500869, 0.111175, 0.110675
0.896634, 0.507321, 0.139954, 0.110059
0.930043, 0.43569, 0.123834, 0.130972
0.930043, 0.43569, 0.123834, 0.130972
0.930043, 0.43569, 0.123834, 0.130972
0.930043, 0.43569, 0.123834, 0.130972
0.93605, 0.47337, 0.110873, 0.164273
0.93605, 0.47337, 0.110873, 0.164273
0.941183, 0.399376, 0.124961, 0.123129
0.97305, 0.432878, 0.110058, 0.153318
0.97305, 0.432878, 0.110058, 0.153318
0.981324, 0.479485, 0.100725, 0.118156
0.981324, 0.479485, 0.100725, 0.118156
1.00432, 0.485644, 0.131776, 0.131146
1.00432, 0.485644, 0.131776, 0.131146
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.895782, 0.365591, 0.112454, 0.107494
0.981163, 0.397682, 0.100735, 0.153556
0.971175, 0.470376, 0.154844, 0.138695
0.970064, 0.606839, 0.113355, 0.134909
0.964194, 0.639191, 0.100984, 0.135867
1.01595, 0.629692, 0.121307, 0.167598
1.00847, 0.610846, 0.142458, 0.131455
1.00847, 0.610846, 0.142458, 0.131455
1.00847, 0.610846, 0.142458, 0.131455
0.973246, 0.683053, 0.109416, 0.114117
0.973246, 0.683053, 0.109416, 0.114117
0.951733, 0.610288, 0.10983, 0.11001
0.916676, 0.624645, 0.140697, 0.133881
0.916676, 0.624645, 0.140697, 0.133881
0.949735, 0.642171, 0.15821, 0.235224
0.940821, 0.712266, 0.1077, 0.238406
0.906644, 0.729051, 0.11198, 0.16187
0.940912, 0.703479, 0.101895, 0.161468
0.940912, 0.703479, 0.101895, 0.161468
0.940912, 0.703479, 0.101895, 0.161468
0.920036, 0.65493, 0.104968, 0.158974
0.920036, 0.65493, 0.104968, 0.158974
0.920036, 0.65493, 0.104968, 0.158974
0.991777, 0.610065, 0.15723, 0.135827
0.991777, 0.610065, 0.15723, 0.135827
1.00104, 0.575638, 0.106105, 0.146177
0.958968, 0.451184, 0.103067, 0.15941
0.958968, 0.451184, 0.103067, 0.15941
0.958968, 0.451184, 0.103067, 0.15941
0.958968, 0.451184, 0.103067, 0.15941
0.976615, 0.468909, 0.100438, 0.188337
0.976615, 0.468909, 0.100438, 0.188337
0.976615, 0.468909, 0.100438, 0.188337
0.976615, 0.468909, 0.100438, 0.188337
0.976615, 0.468909, 0.100438, 0.188337
0.995922, 0.554075, 0.119329, 0.114762
0.995922, 0.554075, 0.119329, 0.114762
0.995922, 0.554075, 0.119329, 0.114762
1.02212, 0.662054, 0.114222, 0.129995
1.02212, 0.662054, 0.114222, 0.129995
0.913229, 0.731199, 0.132283, 0.179888
0.917286, 0.761431, 0.189215, 0.101071
0.937077, 0.782475, 0.147018, 0.126217
0.937077, 0.782475, 0.147018, 0.126217
0.87345, 0.697622, 0.130947, 0.146625
0.967101, 0.751238, 0.100059, 0.174771
1.01514, 0.74006, 0.112112, 0.141226
0.969202, 0.786392, 0.101222, 0.114675
0.969202, 0.786392, 0.101222, 0.114675
0.926379, 0.657774, 0.107782, 0.148909
0.941566, 0.722998, 0.122241, 0.126384
0.941566, 0.722998, 0.122241, 0.126384
0.941566, 0.722998, 0.122241, 0.126384
0.941566, 0.722998, 0.122241, 0.126384
0.941566, 0.722998, 0.122241, 0.126384
0.926513, 0.735462, 0.109093, 0.23455
0.946887, 0.690222, 0.144514, 0.17485
0.962696, 0.777976, 0.142156, 0.123683
1.00771, 0.810214, 0.116031, 0.13892
1.02984, 0.74521, 0.132347, 0.110831
1.00632, 0.777564, 0.135989, 0.107129
1.01514, 0.743886, 0.100185, 0.109287
0.956411, 0.819723, 0.123939, 0.121213
0.956411, 0.819723, 0.123939, 0.121213
0.963424, 0.821348, 0.117328, 0.107412
0.963424, 0.821348, 0.117328, 0.107412
1.00531, 0.84298, 0.141148, 0.106793
1.00531, 0.84298, 0.141148, 0.106793
1.00531, 0.84298, 0.141148, 0.106793
0.9267, 0.820776, 0.179724, 0.140605
0.951743, 0.773406, 0.135976, 0.120553
0.951743, 0.773406, 0.135976, 0.120553
0.922772, 0.72698, 0.120918, 0.152309
0.922772, 0.72698, 0.120918, 0.152309
0.910163, 0.666797, 0.106315, 0.194923
0.910163, 0.666797, 0.106315, 0.194923
0.910163, 0.666797, 0.106315, 0.194923
0.910163, 0.666797, 0.106315, 0.194923
0.910163, 0.666797, 0.106315, 0.194923
0.918501, 0.743397, 0.113008, 0.19765
1.02213, 0.722332, 0.115188, 0.119103
0.909578, 0.678754, 0.12393, 0.101823
0.909578, 0.678754, 0.12393, 0.101823
0.909578, 0.678754, 0.12393, 0.101823
0.930405, 0.659054, 0.166409, 0.111975
0.930405, 0.659054, 0.166409, 0.111975
0.861258, 0.652042, 0.162888, 0.178671
0.959073, 0.62124, 0.171245, 0.120203
0.975881, 0.591251, 0.148178, 0.136613
0.980484, 0.509292, 0.171507, 0.105414
0.963633, 0.460181, 0.154155, 0.118578
1.00379, 0.462356, 0.151481, 0.108401
1.04839, 0.514865, 0.12627, 0.158187
1.04839, 0.514865, 0.12627, 0.158187
1.03338, 0.516285, 0.107759, 0.202551
1.00394, 0.591067, 0.176959, 0.177857
0.916195, 0.531773, 0.131208, 0.179258
0.916195, 0.531773, 0.131208, 0.179258
1.01202, 0.635538, 0.10075, 0.168792
0.993707, 0.665817, 0.1014, 0.170087
0.993707, 0.665817, 0.1014, 0.170087
0.940143, 0.835384, 0.185461, 0.160744
1.00369, 0.808712, 0.159548, 0.120457
0.99869, 0.755464, 0.15154, 0.184685
0.99869, 0.755464, 0.15154, 0.184685
0.977122, 0.719132, 0.152332, 0.103558
0.977122, 0.719132, 0.152332, 0.103558
0.891831, 0.72794, 0.130445, 0.170679
0.914075, 0.739332, 0.119913, 0.100569
0.867803, 0.761496, 0.168903, 0.121617
0.894126, 0.777884, 0.16649, 0.108209
0.894126, 0.777884, 0.16649, 0.108209
0.894126, 0.777884, 0.16649, 0.108209
0.894126, 0.777884, 0.16649, 0.108209
0.937561, 0.674265, 0.179758, 0.103933
0.968948, 0.573554, 0.103975, 0.193429
0.968948, 0.573554, 0.103975, 0.193429
0.912213, 0.575675, 0.118733, 0.130799
0.912213, 0.575675, 0.118733, 0.130799
0.912213, 0.575675, 0.118733, 0.130799
0.979621, 0.638923, 0.130392, 0.119031
1.04127, 0.5991, 0.140381, 0.104801
1.04127, 0.5991, 0.140381, 0.104801
1.04127, 0.5991, 0.140381, 0.104801
1.05897, 0.518164, 0.148139, 0.111117
1.05897, 0.518164, 0.148139, 0.111117
0.949849, 0.51231, 0.164539, 0.129629
0.954189, 0.497292, 0.108342, 0.142902
0.954189, 0.497292, 0.108342, 0.142902
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.951506, 0.566836, 0.131912, 0.116393
0.985833, 0.593125, 0.173403, 0.106086
0.981838, 0.696966, 0.259409, 0.123172
0.981838, 0.696966, 0.259409, 0.123172
0.938674, 0.7341, 0.228922, 0.142585
0.938674, 0.7341, 0.228922, 0.142585
0.938674, 0.7341, 0.228922, 0.142585
0.955998, 0.761905, 0.222927, 0.158197
0.886171, 0.835154, 0.246693, 0.13234
0.806021, 0.878449, 0.246864, 0.118738
0.918008, 0.937258, 0.331349, 0.133856
0.911249, 0.884341, 0.327664, 0.157016
0.970627, 0.834555, 0.262327, 0.124814
1.01391, 0.785569, 0.226754, 0.103253
0.996368, 0.715466, 0.246252, 0.121819
1.00762, 0.739579, 0.147166, 0.110935
0.921948, 0.638378, 0.100683, 0.156524
0.921948, 0.638378, 0.100683, 0.156524
0.897775, 0.572212, 0.165906, 0.104137
0.929694, 0.561058, 0.108535, 0.172751
0.929694, 0.561058, 0.108535, 0.172751
0.914161, 0.597214, 0.106871, 0.114242
0.914161, 0.597214, 0.106871, 0.114242
0.914161, 0.597214, 0.106871, 0.114242
0.993696, 0.570765, 0.172225, 0.113967
0.993696, 0.570765, 0.172225, 0.113967
1.00946, 0.626348, 0.130309, 0.131713
0.918304, 0.602686, 0.117216, 0.131169
0.918304, 0.602686, 0.117216, 0.131169
0.918304, 0.602686, 0.117216, 0.131169
0.905215, 0.627897, 0.1829, 0.147591
0.921794, 0.606419, 0.189574, 0.106977
0.921794, 0.606419, 0.189574, 0.106977
0.905522, 0.582753, 0.117781, 0.179984
0.905522, 0.582753, 0.117781, 0.179984
1.0019, 0.593583, 0.12311, 0.165548
1.0019, 0.593583, 0.12311, 0.165548
0.947616, 0.595194, 0.122594, 0.101811
0.989455, 0.516777, 0.171493, 0.156545
0.949194, 0.493501, 0.11463, 0.132641
0.949194, 0.493501, 0.11463, 0.132641
0.98848, 0.471364, 0.101769, 0.121882
0.98848, 0.471364, 0.101769, 0.121882
0.98848, 0.471364, 0.101769, 0.121882
0.98848, 0.471364, 0.101769, 0.121882
0.98848, 0.471364, 0.101769, 0.121882
0.98848, 0.471364, 0.101769, 0.121882
0.98848, 0.471364, 0.101769, 0.121882
0.976602, 0.470712, 0.102924, 0.154914
0.976602, 0.470712, 0.102924, 0.154914
0.976602, 0.470712, 0.102924, 0.154914
0.976602, 0.470712, 0.102924, 0.154914
0.920237, 0.484904, 0.126693, 0.112545
0.942193, 0.4965, 0.102532, 0.163262
0.942517, 0.640002, 0.13233, 0.131577
0.972665, 0.689718, 0.110178, 0.116603
0.972665, 0.689718, 0.110178, 0.116603
0.9143, 0.64065, 0.111587, 0.109206
0.9143, 0.64065, 0.111587, 0.109206
0.913405, 0.61914, 0.107929, 0.108824
0.946255, 0.54853, 0.132676, 0.138364
0.946255, 0.54853, 0.132676, 0.138364
0.946255, 0.54853, 0.132676, 0.138364
0.946255, 0.54853, 0.132676, 0.138364
0.922266, 0.580211, 0.131726, 0.120278
0.962704, 0.690171, 0.172415, 0.133716
0.965549, 0.716389, 0.125116, 0.104464
0.965549, 0.716389, 0.125116, 0.104464
0.965549, 0.716389, 0.125116, 0.104464
0.965549, 0.716389, 0.125116, 0.104464
0.965549, 0.716389, 0.125116, 0.104464
0.902613, 0.845578, 0.122871, 0.129059
0.920357, 0.843289, 0.172351, 0.1234
0.920357, 0.843289, 0.172351, 0.1234
0.925761, 0.823008, 0.187138, 0.156507
0.875571, 0.876651, 0.148593, 0.110092
0.900298, 0.847922, 0.133458, 0.129286
0.900298, 0.847922, 0.133458, 0.129286
0.876991, 0.83794, 0.172779, 0.185735
0.88531, 0.836347, 0.119808, 0.123172
0.88531, 0.836347, 0.119808, 0.123172
0.88531, 0.836347, 0.119808, 0.123172
0.88531, 0.836347, 0.119808, 0.123172
0.88531, 0.836347, 0.119808, 0.123172
0.88531, 0.836347, 0.119808, 0.123172
0.91479, 0.805836, 0.13528, 0.154511
0.943788, 0.759677, 0.147473, 0.153147
0.943788, 0.759677, 0.147473, 0.153147
1.0369, 0.746478, 0.130251, 0.145315
1.0369, 0.746478, 0.130251, 0.145315
1.02847, 0.639541, 0.259694, 0.126176
0.980379, 0.589276, 0.238797, 0.130032
0.980379, 0.589276, 0.238797, 0.130032
0.96351, 0.690967, 0.254653, 0.1065
0.96351, 0.690967, 0.254653, 0.1065
0.938113, 0.857757, 0.175079, 0.139153
0.867604, 0.85881, 0.146605, 0.1507
0.984877, 0.793084, 0.12984, 0.102309
0.984877, 0.793084, 0.12984, 0.102309
0.970406, 0.888453, 0.100237, 0.111859
0.953155, 0.869519, 0.148701, 0.117221
0.959108, 0.898138, 0.141921, 0.13145
0.960008, 0.87552, 0.119656, 0.115987
0.960008, 0.87552, 0.119656, 0.115987
0.960008, 0.87552, 0.119656, 0.115987
0.98381, 0.790958, 0.127971, 0.168121
1.02721, 0.74985, 0.130509, 0.136901
0.936479, 0.82196, 0.144156, 0.159742
0.894155, 0.89614, 0.108029, 0.10565
0.894155, 0.89614, 0.108029, 0.10565
0.902634, 0.861141, 0.141377, 0.12984
0.816307, 0.901262, 0.144373, 0.142915
0.816307, 0.901262, 0.144373, 0.142915
0.912395, 0.945986, 0.171747, 0.162039
0.912395, 0.945986, 0.171747, 0.162039
0.912395, 0.945986, 0.171747, 0.162039
0.869933, 0.922005, 0.188003, 0.148791
0.953123, 0.953328, 0.123043, 0.163728
0.866772, 0.994533, 0.109197, 0.145544
0.878531, 0.961455, 0.172218, 0.118767
0.953407, 0.916491, 0.183975, 0.103196
0.906208, 0.852816, 0.233017, 0.14205
0.915859, 0.778176, 0.186429, 0.180874
0.883119, 0.734281, 0.130325, 0.128217
0.883119, 0.734281, 0.130325, 0.128217
0.928492, 0.743796, 0.160805, 0.198839
0.951511, 0.729501, 0.170848, 0.191945
0.916004, 0.68936, 0.116102, 0.143926
0.948097, 0.683424, 0.119355, 0.148283
0.948097, 0.683424, 0.119355, 0.148283
0.948097, 0.683424, 0.119355, 0.148283
0.948097, 0.683424, 0.119355, 0.148283
0.948097, 0.683424, 0.119355, 0.148283
0.948581, 0.777976, 0.115556, 0.115015
0.955142, 0.721993, 0.114617, 0.124505
0.955142, 0.721993, 0.114617, 0.124505
0.968802, 0.735459, 0.152703, 0.148255
0.968802, 0.735459, 0.152703, 0.148255
0.965117, 0.68281, 0.162541, 0.145685
0.910394, 0.661055, 0.144031, 0.121999
1.00472, 0.720106, 0.125661, 0.145774
1.05139, 0.646965, 0.104803, 0.11908
1.02851, 0.649522, 0.149487, 0.138537
0.981384, 0.627693, 0.11589, 0.155136
0.981384, 0.627693, 0.11589, 0.155136
0.935506, 0.611582, 0.14234, 0.109582
0.935506, 0.611582, 0.14234, 0.109582
0.935506, 0.611582, 0.14234, 0.109582
0.935506, 0.611582, 0.14234, 0.109582
0.975479, 0.664682, 0.121949, 0.120722
0.940367, 0.651924, 0.139962, 0.14194
0.940367, 0.651924, 0.139962, 0.14194
0.940367, 0.651924, 0.139962, 0.14194
0.984868, 0.620588, 0.105732, 0.163573
0.984868, 0.620588, 0.105732, 0.163573
0.984868, 0.620588, 0.105732, 0.163573
0.987322, 0.618042, 0.105153, 0.141348
0.987322, 0.618042, 0.105153, 0.141348
0.954815, 0.553769, 0.132866, 0.127426
0.954815, 0.553769, 0.132866, 0.127426
0.954815, 0.553769, 0.132866, 0.127426
0.954219, 0.510369, 0.134414, 0.124998
0.987004, 0.519583, 0.143692, 0.148658
1.00186, 0.528571, 0.133648, 0.152666
1.00186, 0.528571, 0.133648, 0.152666
0.934593, 0.514183, 0.11412, 0.13983
0.967155, 0.502338, 0.105928, 0.151091
0.967155, 0.502338, 0.105928, 0.151091
0.944853, 0.463505, 0.186493, 0.127238
0.93268, 0.443342, 0.121904, 0.100297
0.93268, 0.443342, 0.121904, 0.100297
0.93268, 0.443342, 0.121904, 0.100297
0.90384, 0.516893, 0.155502, 0.112899
0.874138, 0.530522, 0.16264, 0.133039
0.961064, 0.464709, 0.119327, 0.148991
0.961064, 0.464709, 0.119327, 0.148991
0.94464, 0.488551, 0.100657, 0.217152
0.960474, 0.583342, 0.101675, 0.222989
0.90083, 0.580252, 0.131924, 0.17088
0.95262, 0.618192, 0.107844, 0.177311
0.95262, 0.618192, 0.107844, 0.177311
1.00373, 0.592131, 0.135654, 0.159716
0.934562, 0.55679, 0.163285, 0.119041
0.934562, 0.55679, 0.163285, 0.119041
1.01505, 0.67046, 0.138771, 0.165057
0.969544, 0.639969, 0.141111, 0.224213
1.03331, 0.560188, 0.107111, 0.15787
1.03331, 0.560188, 0.107111, 0.15787
1.06302, 0.5444, 0.115265, 0.130303
1.02049, 0.596621, 0.132533, 0.115137
1.02049, 0.596621, 0.132533, 0.115137
1.02049, 0.596621, 0.132533, 0.115137
1.02049, 0.596621, 0.132533, 0.115137
1.02049, 0.596621, 0.132533, 0.115137
1.02049, 0.596621, 0.132533, 0.115137
0.941513, 0.557256, 0.109247, 0.160704
0.941513, 0.557256, 0.109247, 0.160704
1.00907, 0.515202, 0.160157, 0.100861
0.954021, 0.475102, 0.184249, 0.100431
0.954021, 0.475102, 0.184249, 0.100431
0.860766, 0.547758, 0.163003, 0.18331
0.912171, 0.518691, 0.12054, 0.103883
0.912171, 0.518691, 0.12054, 0.103883
0.961264, 0.468016, 0.145736, 0.101271
0.961264, 0.468016, 0.145736, 0.101271
0.961264, 0.468016, 0.145736, 0.101271
0.972009, 0.559611, 0.123429, 0.118945
0.972009, 0.559611, 0.123429, 0.118945
0.972009, 0.559611, 0.123429, 0.118945
1.0011, 0.616891, 0.144618, 0.149688
1.00692, 0.623766, 0.132369, 0.16777
1.00692, 0.623766, 0.132369, 0.16777
0.999999, 0.626297, 0.106769, 0.14866
0.999999, 0.626297, 0.106769, 0.14866
0.937813, 0.65378, 0.121539, 0.184164
0.944175, 0.792365, 0.11698, 0.179168
0.926051, 0.781443, 0.114124, 0.153538
0.944832, 0.765541, 0.11305, 0.132576
0.944832, 0.765541, 0.11305, 0.132576
0.960386, 0.77444, 0.134077, 0.135458
1.03568, 0.715462, 0.216958, 0.112442
1.03568, 0.715462, 0.216958, 0.112442
