'uu_width','ud_width','us_width','ss_width'
0.7275, 0.388603, 0.936992, 0.850997
0.795349, 0.436479, 0.854765, 0.935195
0.852839, 0.512988, 0.952624, 0.927929
0.730472, 0.536861, 0.931032, 0.892426
0.680032, 0.545404, 0.904468, 0.914539
0.764137, 0.634994, 0.83758, 0.901659
0.788748, 0.63036, 0.843929, 0.981415
0.733873, 0.614493, 0.885268, 1.01607
0.842627, 0.557026, 0.866254, 1.07529
0.730306, 0.471837, 0.781224, 0.929169
0.751373, 0.318522, 0.788197, 0.960914
0.8512, 0.261812, 0.975127, 0.892465
0.783651, 0.284081, 0.981737, 0.828184
0.719295, 0.306449, 0.879055, 0.83555
0.76936, 0.33107, 0.793742, 0.939921
0.76936, 0.33107, 0.793742, 0.939921
0.693066, 0.335279, 0.793, 0.919705
0.639888, 0.320299, 0.733988, 0.846237
0.660883, 0.176057, 0.789426, 0.849312
0.774556, 0.197351, 0.751466, 0.974633
0.736179, 0.207954, 0.699418, 0.960612
0.679541, 0.187424, 0.768894, 0.977815
0.679541, 0.187424, 0.768894, 0.977815
0.808045, 0.180018, 0.871327, 0.964974
0.849597, 0.127805, 0.907545, 1.03621
0.835234, 0.139309, 0.958649, 1.00518
0.852639, 0.148535, 0.957329, 0.993402
0.862683, 0.16709, 0.954666, 0.990634
0.801429, 0.13108, 0.940336, 0.909318
0.774766, 0.191178, 0.945897, 0.868675
0.773726, 0.228754, 0.843554, 0.913042
0.773726, 0.228754, 0.843554, 0.913042
0.808736, 0.180442, 0.880718, 0.977843
0.768298, 0.244469, 0.853503, 1.03675
0.760824, 0.235298, 0.810522, 1.03996
0.725038, 0.326535, 0.870552, 0.913067
0.702189, 0.300442, 0.904056, 0.84773
0.751002, 0.245721, 0.829501, 0.96403
0.751002, 0.245721, 0.829501, 0.96403
0.779081, 0.415965, 0.805248, 0.898378
0.772036, 0.442105, 0.799852, 0.972925
0.840494, 0.393733, 0.837029, 0.960568
0.776425, 0.472787, 0.833831, 0.985473
0.7268, 0.413705, 0.816609, 0.864603
0.7268, 0.413705, 0.816609, 0.864603
0.708055, 0.431586, 0.763164, 0.961214
0.782343, 0.39581, 0.761993, 0.935494
0.803252, 0.261972, 0.912416, 0.921885
0.803252, 0.261972, 0.912416, 0.921885
0.854047, 0.285023, 0.893489, 0.975122
0.80006, 0.376274, 0.868531, 0.954772
0.674596, 0.413695, 0.854779, 0.813681
0.712158, 0.441556, 0.890879, 0.875862
0.699639, 0.410234, 0.94942, 0.788485
0.76775, 0.3587, 0.89011, 0.814903
0.787646, 0.384328, 1.01578, 0.81409
0.749843, 0.329882, 0.921279, 0.80132
0.74526, 0.337887, 0.936052, 0.865096
0.769612, 0.320718, 0.940984, 0.873131
0.719438, 0.292263, 0.903948, 0.877566
0.833944, 0.314179, 0.976038, 0.828108
0.799877, 0.274073, 0.951627, 0.943291
0.803893, 0.274063, 0.912576, 0.974308
0.859496, 0.298979, 0.937469, 0.950308
0.896751, 0.376882, 0.925481, 1.02328
0.856866, 0.26762, 0.961001, 0.982488
0.937498, 0.395249, 1.119, 0.900816
0.8923, 0.272837, 1.19329, 0.884212
0.939762, 0.190918, 1.09523, 0.897065
0.93815, 0.238796, 1.12514, 0.962032
0.902535, 0.21058, 1.10496, 0.98316
0.923277, 0.223786, 1.09599, 0.896224
0.923277, 0.223786, 1.09599, 0.896224
0.939435, 0.255177, 1.10129, 0.920615
0.908475, 0.138097, 1.03873, 0.960653
0.942004, 0.183553, 1.03614, 1.01257
0.951747, 0.212575, 1.02964, 0.918116
0.925837, 0.161956, 1.11076, 0.903068
1.00171, 0.210235, 1.16583, 0.978903
1.01864, 0.13648, 1.17506, 0.970726
1.01864, 0.13648, 1.17506, 0.970726
0.955268, 0.179885, 1.19153, 0.993728
1.03333, 0.123165, 1.08552, 1.07379
1.02724, 0.144283, 1.09203, 0.959421
1.00762, 0.183217, 1.1012, 0.990907
0.909161, 0.161757, 1.12922, 0.852284
0.952622, 0.188268, 1.12258, 0.885866
0.911807, 0.249508, 1.10514, 0.843327
0.826651, 0.27716, 1.09714, 0.863233
0.754272, 0.245632, 1.03976, 0.792602
0.843863, 0.27174, 1.02095, 0.907762
0.875777, 0.248286, 1.05487, 0.904693
0.808215, 0.176562, 0.977538, 0.922523
0.843633, 0.119281, 0.968857, 0.95973
0.876113, 0.209396, 0.978674, 0.895942
0.888682, 0.219709, 1.00212, 0.898256
0.926673, 0.204165, 1.05855, 0.968789
0.799927, 0.235993, 0.982346, 0.873035
0.799927, 0.235993, 0.982346, 0.873035
0.818368, 0.227369, 1.01935, 0.828776
0.844114, 0.239199, 1.01495, 0.894436
0.949558, 0.135029, 1.08862, 0.946242
0.951638, 0.11066, 1.13206, 0.944257
0.957157, 0.183449, 1.14902, 0.885025
1.02716, 0.106352, 1.08146, 1.07622
0.954892, 0.220597, 1.04337, 0.950885
0.815461, 0.207994, 0.911727, 0.91808
0.815461, 0.207994, 0.911727, 0.91808
0.782075, 0.139043, 0.965655, 0.871104
0.811236, 0.18312, 1.03911, 0.849417
0.897881, 0.133962, 1.16217, 0.8262
0.897881, 0.133962, 1.16217, 0.8262
0.889897, 0.222049, 1.09206, 0.872061
0.868631, 0.228218, 1.1415, 0.85247
0.824518, 0.145845, 1.07665, 0.861866
0.824518, 0.145845, 1.07665, 0.861866
0.879528, 0.109389, 1.17422, 0.833882
0.879528, 0.109389, 1.17422, 0.833882
0.839793, 0.1805, 1.12121, 0.905953
0.778746, 0.207882, 1.11499, 0.835297
0.783161, 0.164655, 1.12598, 0.796311
0.903304, 0.141805, 1.18627, 0.894021
0.921926, 0.160308, 1.09552, 0.91622
0.871727, 0.162979, 1.12481, 0.872465
0.910504, 0.243918, 1.11029, 0.945248
0.967449, 0.27559, 1.1805, 0.956476
0.951552, 0.301941, 1.10218, 0.96159
0.918912, 0.312675, 1.12121, 0.937825
0.978056, 0.266067, 1.10195, 0.943134
0.986357, 0.2486, 1.05843, 0.933907
0.986357, 0.2486, 1.05843, 0.933907
1.01566, 0.369218, 1.08504, 0.962698
0.958022, 0.286964, 1.25811, 0.888029
1.01315, 0.123506, 1.26471, 0.863226
0.969463, 0.114834, 1.26706, 0.860791
0.977047, 0.198597, 1.19092, 0.898236
0.949697, 0.159351, 1.23606, 0.88239
0.949697, 0.159351, 1.23606, 0.88239
0.983531, 0.226418, 1.24544, 0.96437
1.0206, 0.171001, 1.24247, 0.954262
0.994975, 0.111831, 1.30466, 0.900311
0.994975, 0.111831, 1.30466, 0.900311
0.994975, 0.111831, 1.30466, 0.900311
1.03471, 0.104629, 1.30558, 0.889946
0.920913, 0.10758, 1.46453, 1.16448
0.978521, 0.14909, 1.47184, 1.15297
0.973465, 0.145226, 1.36348, 1.10144
0.992157, 0.227016, 1.31927, 0.846549
0.991448, 0.20238, 1.25023, 0.825766
0.87272, 0.1769, 1.20745, 0.763482
0.913453, 0.14002, 1.3503, 0.780643
0.913453, 0.14002, 1.3503, 0.780643
0.936463, 0.248772, 1.35917, 0.821106
0.95263, 0.262651, 1.37304, 0.765559
0.964306, 0.178133, 1.33805, 0.779318
0.958789, 0.112537, 1.30092, 0.880619
0.958789, 0.112537, 1.30092, 0.880619
1.00511, 0.205923, 1.48797, 0.947633
1.06437, 0.191938, 1.46937, 1.00276
1.06437, 0.191938, 1.46937, 1.00276
1.0859, 0.240849, 1.49853, 1.02487
0.990886, 0.155877, 1.41534, 0.952651
0.990886, 0.155877, 1.41534, 0.952651
1.04834, 0.102883, 1.40726, 1.04113
1.06221, 0.184862, 1.48007, 0.950235
1.01114, 0.173456, 1.42786, 0.954775
1.02338, 0.11235, 1.27378, 0.890682
0.906537, 0.111121, 1.09325, 0.836022
1.00221, 0.131533, 1.08881, 0.989018
0.988446, 0.319489, 1.08124, 1.0156
0.962835, 0.321773, 1.04327, 1.04111
0.908705, 0.155156, 1.06326, 0.984957
0.884931, 0.14783, 1.08388, 0.952232
0.949887, 0.161903, 1.14569, 0.917395
0.972695, 0.219345, 1.18188, 0.878465
1.0023, 0.207214, 1.1741, 0.958986
0.948584, 0.173993, 1.11303, 0.940512
0.942837, 0.218281, 1.20165, 0.865106
0.892345, 0.190873, 1.16071, 0.866058
0.818403, 0.271202, 1.0701, 0.852642
0.783497, 0.216004, 0.966242, 0.841876
0.835356, 0.21024, 0.996763, 0.927925
0.741819, 0.199394, 0.911565, 0.922008
0.765686, 0.327952, 0.895837, 0.884324
0.765686, 0.327952, 0.895837, 0.884324
0.763963, 0.248781, 0.912316, 0.901839
0.838647, 0.308283, 0.857984, 0.952408
0.777006, 0.145922, 0.872076, 0.959014
0.777006, 0.145922, 0.872076, 0.959014
0.74791, 0.166444, 0.909244, 0.950923
0.854351, 0.27518, 0.970558, 0.94483
0.856269, 0.190858, 0.99249, 0.916198
0.899166, 0.152875, 1.02125, 0.956603
0.919249, 0.143921, 1.1227, 0.913041
0.919249, 0.143921, 1.1227, 0.913041
0.807969, 0.151695, 0.985547, 0.819168
0.850427, 0.208759, 1.02555, 0.851691
0.79615, 0.168401, 1.02529, 0.805674
0.833677, 0.165029, 1.17801, 0.815649
0.871772, 0.174718, 1.1684, 0.781194
0.860183, 0.235479, 1.1406, 0.780045
0.814082, 0.2036, 1.16171, 0.879535
0.860532, 0.337174, 1.15318, 0.845386
0.913592, 0.300432, 1.15055, 0.883277
0.913592, 0.300432, 1.15055, 0.883277
0.853831, 0.425745, 1.01732, 0.871163
0.779797, 0.374343, 0.971016, 0.880268
0.844878, 0.4229, 0.94542, 0.924432
0.844878, 0.4229, 0.94542, 0.924432
0.84938, 0.391186, 0.928883, 0.901229
0.879117, 0.27907, 0.878034, 0.909114
0.881363, 0.342094, 0.870456, 1.00177
0.789803, 0.290919, 0.819646, 0.905679
0.726784, 0.325278, 0.914424, 0.87414
0.786531, 0.331016, 0.938125, 0.844699
0.854766, 0.256211, 0.896516, 0.976387
0.786157, 0.278518, 0.880952, 0.937983
0.777126, 0.295909, 0.87428, 0.855869
0.766152, 0.23602, 0.858921, 0.925924
0.752472, 0.192653, 0.8491, 0.90242
0.767186, 0.30532, 0.920342, 0.906795
0.743588, 0.27779, 0.895611, 0.817841
0.743588, 0.27779, 0.895611, 0.817841
0.896489, 0.284231, 0.954203, 0.943389
0.908854, 0.290419, 0.975843, 0.955547
0.789409, 0.244379, 1.02636, 0.828586
0.759596, 0.340997, 0.824213, 0.931981
0.781013, 0.356768, 0.818557, 0.902907
0.834843, 0.316056, 0.87008, 0.952119
0.801483, 0.306851, 0.768, 0.993845
0.773233, 0.336549, 0.876309, 0.933312
0.726708, 0.408303, 0.892757, 0.818484
0.735404, 0.313521, 0.882086, 0.937182
0.79192, 0.23793, 0.875554, 0.970645
0.79192, 0.23793, 0.875554, 0.970645
0.796675, 0.193264, 0.88609, 0.937365
0.732865, 0.26763, 0.756657, 0.91392
0.618551, 0.185897, 0.766374, 0.876404
0.748809, 0.117459, 0.865273, 0.984219
0.813838, 0.14026, 0.876459, 0.956524
0.845599, 0.221757, 0.817874, 0.999306
0.853495, 0.275357, 0.943576, 0.909451
0.856909, 0.23445, 0.899828, 0.983812
0.78673, 0.207782, 0.920382, 0.930374
0.909436, 0.268733, 0.992121, 0.948961
0.851659, 0.324727, 0.969859, 0.918066
0.851659, 0.324727, 0.969859, 0.918066
0.822225, 0.424421, 0.858804, 0.912763
0.671763, 0.554185, 0.881126, 0.833556
0.648874, 0.660677, 0.813751, 0.914075
0.611819, 0.664947, 0.817353, 0.832076
0.657909, 0.61456, 0.801233, 0.877224
0.631757, 0.640975, 0.836805, 0.896645
0.525552, 0.767952, 0.713467, 0.945246
0.484996, 0.851851, 0.802097, 0.928131
0.466544, 0.865378, 0.747312, 1.03406
0.509743, 0.910068, 0.768387, 0.873384
0.509743, 0.910068, 0.768387, 0.873384
0.538611, 1.02708, 0.810989, 0.869109
0.538611, 1.02708, 0.810989, 0.869109
0.509168, 1.03024, 0.795925, 0.887926
0.533266, 1.03883, 0.837018, 1.02229
0.533266, 1.03883, 0.837018, 1.02229
0.592809, 1.13093, 0.963108, 0.931618
0.553918, 1.07121, 0.986017, 0.914483
0.52189, 1.04495, 0.938844, 1.02799
0.466014, 0.971355, 0.887884, 0.914263
0.466014, 0.971355, 0.887884, 0.914263
0.559235, 1.02309, 0.957106, 0.91376
0.550907, 1.05898, 0.937088, 1.00957
0.443543, 0.991784, 0.865973, 0.959574
0.490652, 0.966683, 0.926712, 0.810562
0.520742, 1.07511, 0.849666, 0.903614
0.514719, 1.08354, 0.883694, 0.911108
0.542395, 1.05762, 0.837528, 1.03033
0.578523, 1.06231, 0.921268, 0.971391
0.563543, 0.942025, 0.895067, 1.01649
0.518358, 0.987707, 0.866463, 0.889422
0.569971, 0.982999, 1.00336, 0.98555
0.582885, 0.933687, 0.896608, 1.06451
0.562393, 0.84775, 0.838606, 1.01857
0.564651, 0.947398, 0.805294, 0.968804
0.605166, 0.917273, 0.88031, 0.903275
0.527364, 0.978864, 0.900659, 0.85611
0.516931, 0.856835, 0.802323, 0.928761
0.55561, 0.836505, 0.883333, 0.914004
0.531834, 0.94573, 0.903553, 0.879475
0.531834, 0.94573, 0.903553, 0.879475
0.542117, 0.748445, 0.849554, 0.825437
0.640785, 0.639914, 0.92757, 0.844181
0.693426, 0.592133, 0.916358, 0.75783
0.711082, 0.552237, 0.975034, 0.758216
0.738114, 0.604525, 1.01766, 0.75613
0.654414, 0.411847, 0.847483, 0.817475
0.816535, 0.333483, 1.06768, 0.84204
0.779328, 0.245245, 1.07243, 0.737576
0.718587, 0.233427, 1.04308, 0.782098
0.718587, 0.233427, 1.04308, 0.782098
0.813445, 0.22441, 0.898906, 0.857621
0.83631, 0.223127, 0.944492, 0.919248
0.703319, 0.356707, 0.910512, 0.80283
0.864392, 0.183989, 0.96948, 0.950033
0.885582, 0.229745, 1.01264, 0.913084
0.918551, 0.256838, 1.02171, 1.00891
0.918551, 0.256838, 1.02171, 1.00891
0.884916, 0.266816, 0.957551, 1.02608
0.858788, 0.254669, 1.00368, 0.883031
0.840592, 0.267796, 0.986231, 0.872039
0.791595, 0.267953, 0.992418, 0.857284
0.766556, 0.298241, 0.944224, 0.844384
0.742616, 0.195348, 0.805792, 0.916808
0.742616, 0.195348, 0.805792, 0.916808
0.693651, 0.193392, 0.803422, 0.897976
0.693651, 0.193392, 0.803422, 0.897976
0.756939, 0.273908, 0.744651, 0.91393
0.669431, 0.248753, 0.727382, 0.958769
0.796787, 0.308948, 0.89079, 0.906652
0.749328, 0.350398, 0.864781, 0.88432
0.771738, 0.314078, 0.875857, 0.853167
0.771738, 0.314078, 0.875857, 0.853167
0.788755, 0.360227, 0.890561, 0.88805
0.808912, 0.309581, 0.916723, 0.882363
0.815199, 0.321493, 0.94363, 0.967453
0.772562, 0.230059, 0.969456, 0.785168
0.763511, 0.285461, 0.916484, 0.854562
0.763511, 0.285461, 0.916484, 0.854562
0.739535, 0.253322, 0.850816, 0.854432
0.79213, 0.185891, 0.819969, 0.933897
0.824982, 0.309611, 0.974607, 0.89414
0.821371, 0.342574, 0.87803, 0.937602
0.822814, 0.402604, 0.925916, 0.910235
0.839249, 0.387591, 0.919246, 0.935122
0.863129, 0.318353, 0.97267, 0.938108
0.918279, 0.25716, 1.06642, 0.944235
0.892298, 0.206214, 1.08394, 0.962332
0.934426, 0.126056, 1.06897, 0.935381
0.934426, 0.126056, 1.06897, 0.935381
0.922755, 0.115285, 1.09583, 0.950875
0.929984, 0.150755, 1.01552, 0.980733
0.914719, 0.158071, 1.00786, 0.970916
0.950807, 0.17439, 1.11297, 0.950032
0.945208, 0.16369, 1.03959, 0.966824
0.847947, 0.280024, 1.08861, 0.914785
0.815917, 0.555072, 1.00923, 0.838233
0.815917, 0.555072, 1.00923, 0.838233
0.814822, 0.464286, 1.00079, 0.906888
0.789413, 0.298765, 0.973071, 0.886521
0.867456, 0.23703, 0.926204, 0.986632
0.895844, 0.196431, 1.08039, 0.88641
0.895844, 0.196431, 1.08039, 0.88641
0.895844, 0.196431, 1.08039, 0.88641
0.820307, 0.219721, 1.04531, 0.854438
0.859292, 0.168022, 1.08162, 0.848996
0.789178, 0.150233, 1.03919, 0.820325
0.818544, 0.126004, 1.04018, 0.895986
0.801864, 0.177714, 0.964461, 0.916813
0.804555, 0.163054, 0.930298, 0.929917
0.824408, 0.218093, 0.961796, 0.980552
0.816995, 0.262838, 0.949947, 0.968256
0.794049, 0.177055, 0.971289, 0.928719
0.854507, 0.246256, 1.05827, 0.877561
0.851326, 0.156701, 1.06347, 0.904035
0.870756, 0.189925, 0.931411, 0.948656
0.733419, 0.148896, 0.89755, 0.898711
0.75691, 0.226847, 0.912097, 0.865501
0.75691, 0.226847, 0.912097, 0.865501
0.75691, 0.226847, 0.912097, 0.865501
0.75691, 0.226847, 0.912097, 0.865501
0.771006, 0.274006, 0.880066, 0.883461
0.771006, 0.274006, 0.880066, 0.883461
0.701989, 0.210106, 0.83961, 0.792499
0.743518, 0.231943, 0.90365, 0.880327
0.779845, 0.20519, 0.925743, 0.901385
0.838584, 0.180111, 1.04115, 0.877251
0.838584, 0.180111, 1.04115, 0.877251
0.871759, 0.227344, 1.0986, 0.891342
0.871759, 0.227344, 1.0986, 0.891342
0.831861, 0.134557, 1.05425, 0.886125
0.804978, 0.140204, 0.901935, 0.926042
0.771189, 0.198689, 0.858846, 0.887441
0.804385, 0.241651, 0.92446, 0.911772
0.799256, 0.273048, 1.02744, 0.79049
0.747466, 0.276869, 1.00447, 0.844701
0.764906, 0.409361, 0.904212, 0.85692
0.764906, 0.409361, 0.904212, 0.85692
0.764906, 0.409361, 0.904212, 0.85692
0.764906, 0.409361, 0.904212, 0.85692
0.759782, 0.316329, 0.850679, 0.940579
0.753521, 0.25666, 0.878572, 0.889038
0.753521, 0.25666, 0.878572, 0.889038
0.770287, 0.238505, 0.897262, 0.92388
0.73325, 0.332481, 0.901171, 0.883129
0.81391, 0.264944, 0.899393, 0.8444
0.823501, 0.424628, 0.914231, 0.928835
0.840467, 0.37478, 1.03256, 0.866561
0.899946, 0.322587, 1.09272, 0.885943
0.780328, 0.366604, 1.02568, 0.763878
0.768556, 0.274267, 1.09747, 0.811275
0.74665, 0.263096, 1.00719, 0.809841
0.753916, 0.165977, 0.916919, 0.913291
0.775485, 0.243884, 0.932831, 0.850539
0.814547, 0.274572, 0.980141, 0.84649
0.814547, 0.274572, 0.980141, 0.84649
0.761028, 0.252602, 0.965361, 0.864261
0.771204, 0.398996, 0.96262, 0.859211
0.771204, 0.398996, 0.96262, 0.859211
0.771204, 0.398996, 0.96262, 0.859211
0.674947, 0.376033, 0.894391, 0.776983
0.660586, 0.475092, 0.866188, 0.775588
0.666127, 0.581755, 0.840579, 0.768632
0.666127, 0.581755, 0.840579, 0.768632
0.614856, 0.6102, 0.920535, 0.797818
0.686339, 0.55515, 0.986463, 0.787713
0.663551, 0.453141, 0.855516, 0.816123
0.663551, 0.453141, 0.855516, 0.816123
0.663551, 0.453141, 0.855516, 0.816123
0.663551, 0.453141, 0.855516, 0.816123
0.791304, 0.469825, 0.977517, 0.799442
0.791304, 0.469825, 0.977517, 0.799442
0.897192, 0.262567, 1.00941, 0.903302
0.897192, 0.262567, 1.00941, 0.903302
0.801444, 0.204971, 0.863059, 0.95466
0.801444, 0.204971, 0.863059, 0.95466
0.82352, 0.225285, 0.917744, 0.993387
0.843653, 0.290904, 0.886967, 1.00469
0.852666, 0.272146, 0.890488, 0.978332
0.851016, 0.362344, 0.881357, 0.949033
0.804446, 0.368844, 0.990121, 0.949517
0.749188, 0.355509, 0.886745, 0.940123
0.756097, 0.394815, 0.795557, 0.92193
0.688218, 0.199726, 0.885196, 0.880489
0.68288, 0.148376, 0.875281, 0.854349
0.77725, 0.292946, 0.923693, 0.932414
0.799867, 0.233035, 1.00912, 0.866308
0.801057, 0.380842, 0.958381, 0.877403
0.84713, 0.320736, 0.9698, 0.909965
0.84713, 0.320736, 0.9698, 0.909965
0.874722, 0.40308, 0.977747, 0.918077
0.8021, 0.183101, 0.886427, 0.94925
0.752656, 0.146442, 0.855566, 0.924821
0.800622, 0.233057, 0.928375, 0.97852
0.822253, 0.248432, 0.946121, 0.983746
0.822253, 0.248432, 0.946121, 0.983746
0.86118, 0.134745, 0.950155, 0.999957
0.863985, 0.171285, 0.959582, 0.959919
0.921726, 0.11484, 1.01747, 0.970127
0.981366, 0.1744, 1.03212, 1.09453
1.04055, 0.185809, 1.11638, 1.03896
0.991364, 0.206909, 1.01758, 1.00895
0.974113, 0.206223, 0.976791, 1.06968
0.926723, 0.127237, 1.11618, 1.04743
0.873741, 0.128618, 1.04861, 1.02989
0.831872, 0.109042, 1.02606, 0.947344
0.928986, 0.101358, 1.1139, 1.00975
0.920372, 0.126359, 1.13013, 0.995532
0.951241, 0.198275, 1.16618, 0.959108
0.951241, 0.198275, 1.16618, 0.959108
0.977962, 0.196823, 1.03848, 0.965629
0.988335, 0.210013, 1.06055, 0.995658
0.93108, 0.199179, 1.08226, 0.965634
0.935324, 0.23491, 1.08973, 0.925521
0.906357, 0.150824, 1.06827, 0.892155
0.906357, 0.150824, 1.06827, 0.892155
0.922789, 0.239138, 1.04982, 0.92018
0.980039, 0.173688, 1.12595, 0.908896
0.895015, 0.182084, 1.06449, 0.923667
0.898411, 0.291107, 1.11337, 0.89995
0.886559, 0.265662, 1.08912, 0.835388
0.85266, 0.1469, 1.08172, 0.857799
0.859239, 0.221703, 0.9708, 0.935622
0.850976, 0.101823, 0.97518, 1.00831
0.809396, 0.112196, 0.980142, 0.944587
0.809396, 0.112196, 0.980142, 0.944587
0.809396, 0.112196, 0.980142, 0.944587
0.809396, 0.112196, 0.980142, 0.944587
0.809396, 0.112196, 0.980142, 0.944587
0.797213, 0.150966, 0.989248, 0.923817
0.843288, 0.222992, 1.01183, 0.973615
0.848081, 0.269647, 1.02838, 0.901972
0.806925, 0.261229, 1.04199, 0.853218
0.806925, 0.261229, 1.04199, 0.853218
0.806925, 0.261229, 1.04199, 0.853218
0.867833, 0.217981, 1.0208, 0.902928
0.85331, 0.165146, 1.02518, 0.898774
0.820938, 0.154896, 0.881114, 0.935786
0.710402, 0.243918, 0.844047, 0.885792
0.631957, 0.169637, 0.848284, 0.887861
0.761237, 0.299706, 0.804176, 0.973678
0.733478, 0.309109, 0.889802, 0.839852
0.744956, 0.263509, 0.872698, 0.849781
0.763791, 0.262726, 0.998271, 0.850168
0.738909, 0.278685, 0.943454, 0.860412
0.816068, 0.20776, 0.951453, 0.901171
0.826089, 0.225999, 0.931291, 0.883155
0.83962, 0.163794, 0.931242, 0.912684
0.878565, 0.155802, 0.973898, 0.923736
0.832635, 0.193878, 1.04416, 0.901658
0.831751, 0.218301, 1.02222, 0.913001
0.871693, 0.241956, 1.03602, 0.947538
0.991344, 0.237886, 0.971641, 1.04992
0.981061, 0.14829, 1.00704, 1.03245
0.983213, 0.110286, 1.04889, 1.01747
0.858064, 0.275037, 1.08437, 0.856169
0.965091, 0.217232, 1.16856, 0.932741
1.04094, 0.12387, 1.26984, 1.01455
1.04094, 0.12387, 1.26984, 1.01455
1.04094, 0.12387, 1.26984, 1.01455
1.07953, 0.147472, 1.26007, 1.09828
1.10898, 0.128313, 1.30215, 1.03666
1.08329, 0.117182, 1.34023, 1.03738
0.998922, 0.140133, 1.33963, 0.970546
0.97619, 0.187151, 1.10916, 0.909527
0.92778, 0.271817, 1.17642, 0.835145
0.931456, 0.228461, 1.16906, 0.998353
0.995477, 0.100827, 1.25734, 1.04309
1.01116, 0.14326, 1.20531, 1.01879
1.01981, 0.156634, 1.16439, 1.09406
0.941904, 0.12475, 0.991056, 1.09931
0.962319, 0.179374, 1.07466, 1.048
0.962319, 0.179374, 1.07466, 1.048
0.931886, 0.169359, 1.04643, 1.01708
0.927165, 0.158315, 1.05631, 0.945548
1.02152, 0.135756, 1.10304, 0.953698
1.07731, 0.121098, 1.14897, 0.990035
1.03268, 0.17327, 1.12079, 1.01575
0.949114, 0.228033, 1.07749, 0.898864
0.891884, 0.312286, 1.0596, 0.923347
0.881097, 0.271954, 1.04805, 0.844607
0.839234, 0.36263, 1.08267, 0.862256
0.891156, 0.2132, 1.10793, 0.832824
0.835126, 0.17071, 1.10755, 0.824947
0.856249, 0.260314, 1.05543, 0.837084
0.913087, 0.216899, 1.12451, 0.852112
0.871594, 0.21194, 1.14976, 0.803486
0.774256, 0.234991, 1.11966, 0.773247
0.80276, 0.233497, 0.972069, 0.799679
0.873079, 0.304419, 1.01369, 0.904816
0.855092, 0.34905, 1.0049, 0.946565
0.791066, 0.341083, 0.969887, 0.852309
0.842681, 0.298279, 1.03236, 0.862146
0.776592, 0.362997, 0.976141, 0.895
0.86241, 0.480171, 1.03587, 0.900422
0.86241, 0.480171, 1.03587, 0.900422
0.864237, 0.473321, 1.045, 0.847611
0.796138, 0.495112, 1.0255, 0.86378
0.812413, 0.520705, 1.00728, 0.835707
0.802938, 0.409333, 0.946534, 0.868813
0.756739, 0.21194, 0.919512, 0.889915
0.718323, 0.284866, 0.994014, 0.779843
0.816099, 0.225947, 0.978066, 0.855339
0.810627, 0.121871, 0.985214, 0.906189
0.810627, 0.121871, 0.985214, 0.906189
0.810627, 0.121871, 0.985214, 0.906189
0.865114, 0.164256, 0.967917, 1.00068
0.865114, 0.164256, 0.967917, 1.00068
0.907889, 0.198033, 1.01799, 0.977622
0.814104, 0.323074, 1.07463, 0.866716
0.893481, 0.372458, 0.990569, 0.863566
0.893481, 0.372458, 0.990569, 0.863566
0.893481, 0.372458, 0.990569, 0.863566
0.834067, 0.314063, 0.987379, 0.870298
0.828168, 0.174937, 0.989886, 0.935791
0.862951, 0.198965, 0.987057, 0.954877
0.862951, 0.198965, 0.987057, 0.954877
0.926845, 0.151875, 0.957752, 0.973706
0.884422, 0.145828, 0.911101, 1.10097
0.835396, 0.132479, 0.930377, 1.12386
0.867625, 0.173072, 0.864162, 1.07792
0.757682, 0.183129, 0.855782, 0.909091
0.689744, 0.199875, 0.954081, 0.807889
0.701083, 0.295221, 0.99088, 0.772863
0.686838, 0.351933, 0.99201, 0.758132
0.773342, 0.393909, 1.01417, 0.800302
0.791874, 0.233499, 1.05156, 0.82495
0.794277, 0.201716, 1.03113, 0.832439
0.836496, 0.192516, 1.08197, 0.814471
0.997669, 0.225936, 1.14199, 0.95364
0.913988, 0.12156, 1.08225, 0.930644
0.913988, 0.12156, 1.08225, 0.930644
0.923575, 0.119553, 1.12768, 0.95874
0.906521, 0.162244, 1.08604, 0.895445
0.906521, 0.162244, 1.08604, 0.895445
0.906521, 0.162244, 1.08604, 0.895445
0.915017, 0.123175, 1.06499, 0.957497
