'uu_width','ud_width','us_width','ss_width'
1.08144, 0.131043, 0.328293, 1.19704
1.0539, 0.114126, 0.239455, 1.18358
1.0539, 0.114126, 0.239455, 1.18358
0.98549, 0.13177, 0.269046, 1.27353
0.968152, 0.13041, 0.270284, 1.26697
0.973061, 0.115929, 0.265778, 1.26713
0.903552, 0.210865, 0.245478, 1.17696
0.937614, 0.235344, 0.268069, 1.12651
0.994276, 0.268784, 0.234111, 1.29423
0.988721, 0.242621, 0.147689, 1.13796
1.0618, 0.17372, 0.14673, 1.28388
1.07655, 0.132796, 0.184464, 1.2025
0.985663, 0.263897, 0.264419, 1.14454
0.908282, 0.202671, 0.215492, 1.11446
0.955322, 0.28897, 0.205652, 1.11424
0.926755, 0.251735, 0.287004, 1.03442
0.914378, 0.156887, 0.220814, 1.01697
0.914378, 0.156887, 0.220814, 1.01697
0.851166, 0.24123, 0.18137, 0.943626
0.958039, 0.249399, 0.115358, 0.995979
0.907271, 0.291113, 0.120604, 0.979519
0.980559, 0.304146, 0.208395, 1.08352
0.97027, 0.177297, 0.270669, 1.22852
0.944857, 0.179209, 0.334609, 1.22919
1.03016, 0.162897, 0.265431, 1.22731
1.00432, 0.143736, 0.150048, 1.23579
1.07991, 0.102902, 0.136481, 1.18441
1.11053, 0.117569, 0.229634, 1.24728
1.10225, 0.119427, 0.140115, 1.29264
1.10225, 0.119427, 0.140115, 1.29264
1.07539, 0.14069, 0.128402, 1.3742
1.08158, 0.101402, 0.183152, 1.26255
1.03723, 0.192001, 0.216802, 1.24544
0.99752, 0.154995, 0.285923, 1.20241
1.00604, 0.166854, 0.347309, 1.18116
0.984216, 0.193575, 0.284654, 1.12168
0.899333, 0.247934, 0.2327, 1.15158
0.993077, 0.120205, 0.195346, 1.08372
0.993077, 0.120205, 0.195346, 1.08372
0.973185, 0.121167, 0.19244, 1.04893
0.999396, 0.138682, 0.197467, 1.0758
1.01251, 0.178299, 0.169052, 1.13053
0.871447, 0.125928, 0.167423, 1.07796
1.02226, 0.196743, 0.236295, 1.18464
1.03407, 0.247355, 0.225849, 1.2226
0.983943, 0.227505, 0.157277, 1.08462
0.951298, 0.138885, 0.141594, 1.18965
0.905218, 0.147965, 0.189431, 1.19889
1.00192, 0.309689, 0.342222, 1.1365
0.964294, 0.165719, 0.290865, 1.12458
1.04793, 0.175639, 0.182046, 1.2149
1.01312, 0.178571, 0.201149, 1.24274
1.10343, 0.140372, 0.121979, 1.2115
1.10343, 0.140372, 0.121979, 1.2115
1.10343, 0.140372, 0.121979, 1.2115
1.13481, 0.202015, 0.147647, 1.26656
1.04765, 0.154555, 0.35809, 1.33606
0.965646, 0.173881, 0.301419, 1.28516
0.957091, 0.101769, 0.257886, 1.21068
0.918029, 0.138139, 0.254263, 1.1527
0.915592, 0.151914, 0.291432, 1.13629
0.993202, 0.149133, 0.272691, 1.15378
0.919362, 0.274153, 0.219675, 1.12186
0.957354, 0.223133, 0.165767, 1.12621
0.961941, 0.175479, 0.193493, 1.16658
0.978164, 0.177566, 0.22163, 1.14044
1.00122, 0.167102, 0.238643, 1.12044
1.00122, 0.167102, 0.238643, 1.12044
1.02339, 0.116641, 0.275078, 1.19673
1.02864, 0.246289, 0.306516, 1.15534
1.04989, 0.297811, 0.197253, 1.17147
1.03218, 0.279691, 0.210555, 1.09118
1.0229, 0.275069, 0.233266, 1.12708
1.12568, 0.229598, 0.226187, 1.26594
1.12561, 0.114512, 0.247252, 1.31942
1.02064, 0.11671, 0.331734, 1.27214
1.05039, 0.102037, 0.257503, 1.2091
1.00248, 0.167282, 0.180197, 1.15265
0.984776, 0.128386, 0.261098, 1.17854
0.974805, 0.262371, 0.343795, 1.13192
0.92868, 0.233018, 0.108611, 1.12158
0.968182, 0.231234, 0.115729, 1.16897
1.01986, 0.241755, 0.144625, 1.1629
1.08912, 0.102057, 0.190366, 1.27347
1.0096, 0.13392, 0.256439, 1.24697
1.0096, 0.13392, 0.256439, 1.24697
1.07093, 0.192232, 0.268767, 1.28486
1.10953, 0.203167, 0.292411, 1.30021
1.10953, 0.203167, 0.292411, 1.30021
1.08774, 0.290154, 0.325167, 1.36867
1.01583, 0.299739, 0.308971, 1.3275
1.08036, 0.286965, 0.232638, 1.25586
1.00658, 0.471487, 0.226246, 1.13417
0.939548, 0.319495, 0.249445, 1.16425
1.03101, 0.349329, 0.253696, 1.09868
0.961498, 0.317037, 0.308854, 1.14572
0.952761, 0.240608, 0.323895, 1.15165
0.975001, 0.37908, 0.438569, 1.03082
0.975001, 0.37908, 0.438569, 1.03082
0.961423, 0.31107, 0.536883, 1.09208
0.985149, 0.304788, 0.449036, 1.04117
0.873607, 0.324115, 0.434256, 1.00423
0.860423, 0.173728, 0.537646, 1.05377
0.947379, 0.207665, 0.559002, 1.07783
0.897144, 0.205466, 0.527823, 1.04
0.967028, 0.106135, 0.444464, 1.08958
0.820826, 0.140587, 0.413565, 1.12451
0.88042, 0.138664, 0.430298, 1.05368
0.935257, 0.22591, 0.44641, 1.04458
0.974573, 0.267091, 0.457108, 1.07667
0.972078, 0.190837, 0.515971, 1.28143
1.01535, 0.104234, 0.525707, 1.24955
1.00765, 0.124823, 0.526627, 1.27473
0.983352, 0.216987, 0.390486, 1.19311
0.983352, 0.216987, 0.390486, 1.19311
0.969905, 0.184632, 0.464693, 1.18358
0.989634, 0.219334, 0.3705, 1.24405
0.976336, 0.230666, 0.358669, 1.19179
0.948769, 0.21677, 0.422783, 1.19718
0.900925, 0.20915, 0.355465, 1.19955
0.931915, 0.310804, 0.288801, 1.07166
0.95508, 0.247025, 0.301124, 1.21008
0.933773, 0.164948, 0.383874, 1.13624
0.889941, 0.11393, 0.285286, 0.998651
0.935855, 0.21741, 0.335711, 1.07715
0.944616, 0.16641, 0.215366, 1.14406
0.902674, 0.146197, 0.271381, 1.14184
0.890404, 0.136605, 0.21822, 1.09442
0.890404, 0.136605, 0.21822, 1.09442
0.909951, 0.161505, 0.172161, 1.01488
0.901741, 0.2022, 0.186513, 1.11358
0.970008, 0.142892, 0.161168, 1.1986
0.976769, 0.103642, 0.280374, 1.21652
1.00361, 0.191591, 0.285847, 1.21391
1.01079, 0.14995, 0.257438, 1.1905
1.01565, 0.167557, 0.200718, 1.1915
0.973323, 0.134206, 0.256515, 1.18625
0.925885, 0.184724, 0.161486, 1.07293
0.842825, 0.35421, 0.186676, 1.02164
0.876036, 0.366516, 0.208818, 1.05727
0.989942, 0.367255, 0.168889, 1.10432
0.934482, 0.389822, 0.386888, 1.15546
1.0514, 0.434936, 0.493273, 1.17624
1.02265, 0.433197, 0.613587, 1.13233
1.10677, 0.578127, 0.635602, 1.20779
1.10151, 0.692831, 0.51143, 1.2381
1.12298, 0.533391, 0.467208, 1.31411
1.07794, 0.491271, 0.525807, 1.26255
1.08359, 0.564267, 0.43649, 1.3086
1.0833, 0.500916, 0.509915, 1.29787
1.11918, 0.498068, 0.493046, 1.31473
1.16198, 0.517869, 0.495994, 1.30148
1.01034, 0.541518, 0.438813, 1.18571
1.02848, 0.51793, 0.390231, 1.19393
0.973892, 0.6066, 0.327696, 1.12629
0.844143, 0.441451, 0.369167, 1.05917
0.780642, 0.363487, 0.302048, 1.08392
0.843853, 0.294668, 0.315912, 0.958926
0.840643, 0.254473, 0.211742, 0.98907
0.856125, 0.282418, 0.231301, 1.06878
0.916925, 0.219869, 0.219698, 1.09386
0.841143, 0.108095, 0.347237, 1.16064
0.841143, 0.108095, 0.347237, 1.16064
0.87653, 0.118919, 0.394757, 1.06952
0.876392, 0.167145, 0.40339, 1.01597
0.949748, 0.246502, 0.350208, 1.00719
0.949748, 0.246502, 0.350208, 1.00719
0.948507, 0.26142, 0.261618, 1.09186
0.869148, 0.210057, 0.328247, 1.09317
0.971788, 0.270666, 0.240201, 1.09079
0.902448, 0.286043, 0.221348, 1.02248
0.969086, 0.254576, 0.147349, 1.10213
0.943897, 0.335112, 0.176727, 1.07441
0.945468, 0.308949, 0.122036, 1.07162
1.00419, 0.186892, 0.19299, 1.13592
0.979086, 0.123675, 0.163701, 1.2267
1.03144, 0.169334, 0.21016, 1.16853
0.974748, 0.197047, 0.226108, 1.17123
0.992577, 0.12686, 0.206312, 1.11968
0.894005, 0.180317, 0.165835, 1.05301
0.820571, 0.18099, 0.309055, 1.1108
0.79781, 0.280273, 0.291829, 1.03638
0.851237, 0.223248, 0.240709, 1.00945
0.820021, 0.318573, 0.232252, 1.01367
0.83768, 0.335921, 0.319092, 0.965655
0.891359, 0.414681, 0.274617, 1.00371
0.998714, 0.350944, 0.296519, 1.14132
1.09362, 0.159995, 0.31857, 1.2751
1.01162, 0.116484, 0.309141, 1.31434
0.990402, 0.146117, 0.29789, 1.22373
1.05616, 0.195378, 0.325999, 1.21507
1.0156, 0.13652, 0.436487, 1.26941
1.03189, 0.22336, 0.577028, 1.17953
0.989495, 0.270779, 0.464704, 1.14947
0.986326, 0.287889, 0.40881, 1.21002
1.02754, 0.276829, 0.392714, 1.14583
1.06767, 0.298406, 0.449941, 1.26635
1.12776, 0.215093, 0.351305, 1.2809
1.09245, 0.283586, 0.325771, 1.35036
1.08944, 0.25416, 0.337574, 1.39731
1.11908, 0.251999, 0.327521, 1.42385
1.06912, 0.363282, 0.238521, 1.21774
1.00536, 0.280902, 0.341256, 1.25053
0.954177, 0.10631, 0.358165, 1.24089
1.00444, 0.15767, 0.246515, 1.20372
0.978707, 0.118185, 0.306452, 1.21676
0.88349, 0.108391, 0.227642, 1.21362
0.894633, 0.111641, 0.230855, 1.21406
1.01325, 0.194126, 0.285145, 1.24794
0.969997, 0.100149, 0.20296, 1.2583
1.05949, 0.172768, 0.251815, 1.1869
1.07736, 0.248937, 0.13064, 1.16821
1.10621, 0.16882, 0.155222, 1.24276
1.07188, 0.211315, 0.191794, 1.2484
1.10203, 0.131408, 0.227429, 1.26638
1.09338, 0.297938, 0.333718, 1.25254
0.987386, 0.236521, 0.446992, 1.25725
1.05586, 0.145954, 0.466386, 1.30349
0.995658, 0.195916, 0.563536, 1.20535
1.02857, 0.235699, 0.537717, 1.16846
1.04682, 0.208541, 0.460977, 1.19041
0.952166, 0.234048, 0.445786, 1.19474
0.983056, 0.186702, 0.431283, 1.13511
0.950066, 0.20725, 0.215246, 1.15197
1.01489, 0.142772, 0.305318, 1.26451
1.01489, 0.142772, 0.305318, 1.26451
1.04774, 0.186385, 0.320632, 1.29783
1.09671, 0.150609, 0.349466, 1.21173
1.14117, 0.124045, 0.283557, 1.26631
1.01807, 0.126427, 0.266907, 1.1684
1.0013, 0.145643, 0.179677, 1.18312
1.0013, 0.145643, 0.179677, 1.18312
1.0013, 0.145643, 0.179677, 1.18312
1.0013, 0.145643, 0.179677, 1.18312
1.01814, 0.245572, 0.207043, 1.16724
1.04383, 0.257466, 0.214027, 1.12632
1.01687, 0.207424, 0.159812, 1.17005
0.960662, 0.182504, 0.180768, 1.17479
0.960535, 0.168519, 0.149232, 1.16593
0.937874, 0.186773, 0.30752, 1.18983
0.991485, 0.117656, 0.291195, 1.2207
0.971472, 0.101527, 0.271451, 1.22761
0.971472, 0.101527, 0.271451, 1.22761
1.02602, 0.15064, 0.293042, 1.21252
1.02778, 0.158289, 0.320297, 1.14813
1.00763, 0.13878, 0.251597, 1.11407
1.00763, 0.13878, 0.251597, 1.11407
1.01275, 0.183765, 0.264626, 1.24548
1.03373, 0.215788, 0.24592, 1.21117
1.04899, 0.121787, 0.254256, 1.28617
0.97433, 0.210332, 0.291345, 1.21365
0.969737, 0.22721, 0.299522, 1.10789
1.00738, 0.206185, 0.284435, 1.17741
0.974865, 0.154772, 0.140811, 1.14451
0.930259, 0.113804, 0.260011, 1.17385
0.985613, 0.124409, 0.16145, 1.13266
0.945791, 0.159493, 0.141462, 1.11467
0.935769, 0.172011, 0.189959, 1.18935
1.07767, 0.212313, 0.147419, 1.24369
1.04822, 0.237954, 0.175357, 1.26562
1.05128, 0.260324, 0.177903, 1.16513
1.07175, 0.246655, 0.228174, 1.189
1.03756, 0.25267, 0.230367, 1.23345
1.07196, 0.176789, 0.140146, 1.28512
1.03298, 0.15902, 0.181718, 1.28551
0.975893, 0.18272, 0.231125, 1.20704
1.09507, 0.232365, 0.210097, 1.26308
1.10033, 0.193897, 0.318656, 1.33516
1.10033, 0.193897, 0.318656, 1.33516
1.03604, 0.325744, 0.282423, 1.12757
0.997021, 0.305161, 0.24712, 1.12527
1.03992, 0.335943, 0.228139, 1.17552
1.02076, 0.205475, 0.221749, 1.192
0.914737, 0.241589, 0.406397, 1.1214
0.947257, 0.168598, 0.415562, 1.08221
1.02404, 0.29536, 0.351224, 1.24104
1.01067, 0.190953, 0.394794, 1.17055
1.03517, 0.133232, 0.392433, 1.16054
1.068, 0.150455, 0.404275, 1.27214
1.13933, 0.12364, 0.375169, 1.37012
1.13933, 0.12364, 0.375169, 1.37012
1.08775, 0.160604, 0.427582, 1.22405
1.07764, 0.157966, 0.42481, 1.24791
1.05621, 0.237362, 0.367144, 1.26524
0.958531, 0.259029, 0.301433, 1.13056
0.930708, 0.199467, 0.340847, 1.1458
0.926607, 0.262314, 0.309019, 1.19719
1.12243, 0.150925, 0.397516, 1.32368
1.07037, 0.159299, 0.41859, 1.15014
1.04647, 0.236547, 0.250195, 1.14547
1.05235, 0.247428, 0.306514, 1.20535
1.05235, 0.247428, 0.306514, 1.20535
0.950165, 0.158942, 0.331119, 1.16722
0.904061, 0.109689, 0.351258, 1.17133
0.904061, 0.109689, 0.351258, 1.17133
0.951542, 0.113702, 0.23834, 1.07871
0.846243, 0.165629, 0.175534, 1.08928
0.854794, 0.147552, 0.209731, 1.19061
0.913545, 0.157412, 0.12801, 1.12146
0.898173, 0.188817, 0.157125, 1.09068
0.94169, 0.181166, 0.12391, 1.0741
0.89622, 0.156835, 0.118221, 1.09018
0.89622, 0.156835, 0.118221, 1.09018
0.891204, 0.205289, 0.264048, 1.06276
0.963386, 0.238169, 0.143495, 1.09178
0.990142, 0.267266, 0.154238, 0.995164
0.933383, 0.161007, 0.122961, 0.999539
0.911885, 0.170045, 0.126941, 1.10322
0.89256, 0.135964, 0.23836, 1.12553
0.933776, 0.107837, 0.186468, 1.15833
0.933776, 0.107837, 0.186468, 1.15833
0.979328, 0.180245, 0.126568, 1.1508
1.00791, 0.143804, 0.187127, 1.14095
1.00791, 0.143804, 0.187127, 1.14095
0.963501, 0.14747, 0.108192, 1.09603
0.965193, 0.225126, 0.172068, 1.12053
0.986249, 0.166707, 0.234501, 1.17612
0.907339, 0.122631, 0.24786, 1.09215
0.979542, 0.14311, 0.221849, 1.12237
1.01075, 0.196641, 0.239733, 1.15936
0.961005, 0.185011, 0.273486, 1.24586
1.0514, 0.144502, 0.376849, 1.25132
1.06083, 0.141235, 0.215761, 1.24145
0.973794, 0.169959, 0.264628, 1.16312
0.97513, 0.224473, 0.194332, 1.12173
0.897956, 0.165327, 0.23336, 1.17977
0.891308, 0.104395, 0.227558, 1.14447
0.957803, 0.13866, 0.284275, 1.12418
0.916817, 0.10434, 0.353003, 1.17066
0.960303, 0.114503, 0.255104, 1.22668
0.964321, 0.150535, 0.312901, 1.25801
1.04434, 0.151951, 0.401708, 1.30391
1.09116, 0.100987, 0.33036, 1.24767
1.09116, 0.100987, 0.33036, 1.24767
1.10449, 0.169901, 0.25416, 1.22819
0.997907, 0.158117, 0.320521, 1.20629
1.01186, 0.142253, 0.331245, 1.3094
1.13419, 0.19041, 0.345189, 1.2527
1.14225, 0.104488, 0.112905, 1.35998
1.08548, 0.1281, 0.205892, 1.25908
1.08548, 0.1281, 0.205892, 1.25908
1.00933, 0.15057, 0.207442, 1.27945
1.04384, 0.159331, 0.300152, 1.3123
1.08314, 0.297196, 0.323692, 1.24563
1.0546, 0.357134, 0.333019, 1.24193
0.956527, 0.268195, 0.243991, 1.0917
0.965094, 0.255446, 0.211824, 1.10087
1.01226, 0.17515, 0.154257, 1.12535
0.952583, 0.211527, 0.125869, 1.16793
0.830604, 0.153345, 0.162185, 1.12812
0.933549, 0.245306, 0.250077, 1.21623
1.00775, 0.188224, 0.320428, 1.28772
1.04998, 0.211284, 0.432043, 1.25313
1.04998, 0.211284, 0.432043, 1.25313
1.04998, 0.211284, 0.432043, 1.25313
1.06771, 0.222142, 0.427145, 1.18574
1.03155, 0.183227, 0.291291, 1.2424
0.958361, 0.166744, 0.292549, 1.28596
0.986011, 0.152554, 0.377004, 1.29992
1.02037, 0.241555, 0.384863, 1.28032
0.995453, 0.147751, 0.419037, 1.18163
0.949625, 0.110575, 0.224412, 1.25485
1.08464, 0.139958, 0.27484, 1.28872
1.01596, 0.156283, 0.176777, 1.34143
0.950309, 0.225104, 0.161083, 1.09371
1.01026, 0.113664, 0.181991, 1.09783
0.998572, 0.162975, 0.116244, 1.18656
0.995711, 0.136244, 0.170343, 1.27352
1.02352, 0.126316, 0.106086, 1.24551
1.02352, 0.126316, 0.106086, 1.24551
0.962469, 0.101955, 0.128531, 1.15516
1.03376, 0.128494, 0.14392, 1.16675
0.951692, 0.146227, 0.245291, 1.10613
0.995393, 0.163129, 0.280692, 1.20179
1.02412, 0.250299, 0.160566, 1.18147
1.02779, 0.31231, 0.182488, 1.10102
0.885845, 0.230969, 0.259057, 1.10992
0.971051, 0.271996, 0.253341, 1.11237
1.01606, 0.242257, 0.324276, 1.13157
1.02873, 0.331954, 0.192164, 1.22905
0.995751, 0.260616, 0.285905, 1.35479
0.954209, 0.176175, 0.139383, 1.12189
0.95443, 0.193006, 0.223036, 1.15172
0.912107, 0.160529, 0.107539, 1.17635
0.912107, 0.160529, 0.107539, 1.17635
0.912107, 0.160529, 0.107539, 1.17635
0.931095, 0.213649, 0.217524, 1.00941
0.98249, 0.176811, 0.152006, 1.08059
0.89826, 0.129292, 0.152526, 1.09713
0.868374, 0.165857, 0.208621, 1.15048
0.984248, 0.177746, 0.111264, 1.08435
0.984248, 0.177746, 0.111264, 1.08435
1.00118, 0.109699, 0.249657, 1.14397
1.0589, 0.107059, 0.164727, 1.26106
1.0589, 0.107059, 0.164727, 1.26106
1.04754, 0.166607, 0.128782, 1.33556
1.08816, 0.173126, 0.20675, 1.35144
1.09559, 0.116089, 0.172757, 1.37543
1.09559, 0.116089, 0.172757, 1.37543
1.09559, 0.116089, 0.172757, 1.37543
1.09407, 0.123996, 0.223962, 1.36682
1.09407, 0.123996, 0.223962, 1.36682
1.09364, 0.151812, 0.148474, 1.1028
1.01065, 0.278231, 0.196938, 1.17472
0.975086, 0.164295, 0.183765, 1.05403
0.885972, 0.121437, 0.117128, 1.14364
0.89945, 0.125637, 0.131435, 1.16702
0.936404, 0.110548, 0.151882, 1.1674
1.03152, 0.12538, 0.118834, 1.15125
0.909991, 0.101442, 0.12064, 1.22609
0.933073, 0.185936, 0.132446, 1.06423
0.903226, 0.164613, 0.142555, 1.15488
0.917432, 0.163627, 0.108674, 1.09934
0.991481, 0.156536, 0.144018, 1.20095
0.898431, 0.197016, 0.165583, 1.09598
0.918929, 0.166189, 0.21769, 1.12236
0.9732, 0.128599, 0.135164, 1.09687
0.86626, 0.203346, 0.169132, 1.14051
0.944158, 0.138997, 0.125884, 1.248
0.903116, 0.173375, 0.171816, 1.18039
0.958372, 0.133748, 0.180023, 1.13827
0.958372, 0.133748, 0.180023, 1.13827
0.994556, 0.153411, 0.260852, 1.17771
0.987247, 0.102517, 0.247833, 1.25464
0.987247, 0.102517, 0.247833, 1.25464
0.991344, 0.108147, 0.242532, 1.24695
0.997952, 0.112177, 0.282596, 1.31657
1.01666, 0.104915, 0.245864, 1.25547
1.01666, 0.104915, 0.245864, 1.25547
1.0723, 0.10902, 0.360216, 1.25186
1.02991, 0.132041, 0.330957, 1.27103
1.06326, 0.233425, 0.289858, 1.23447
1.07642, 0.261025, 0.168808, 1.20753
1.0319, 0.147603, 0.216886, 1.08463
0.961315, 0.157097, 0.272215, 1.10274
0.999042, 0.112933, 0.158459, 1.19756
0.999042, 0.112933, 0.158459, 1.19756
1.04366, 0.121173, 0.120131, 1.19309
1.04366, 0.121173, 0.120131, 1.19309
1.04366, 0.121173, 0.120131, 1.19309
1.04366, 0.121173, 0.120131, 1.19309
0.957845, 0.119484, 0.162433, 1.18986
0.894713, 0.165577, 0.215564, 1.09925
0.940776, 0.165966, 0.36784, 1.15217
0.977588, 0.203344, 0.33073, 1.14959
0.951931, 0.139297, 0.243355, 1.10641
0.883248, 0.127268, 0.234149, 1.10124
0.938482, 0.108663, 0.112569, 1.11868
0.938482, 0.108663, 0.112569, 1.11868
1.01857, 0.110485, 0.117529, 1.19097
1.02162, 0.174168, 0.153245, 1.12645
0.981169, 0.182477, 0.191932, 1.15497
0.993808, 0.179602, 0.191011, 1.23173
0.945017, 0.186356, 0.374355, 1.17571
1.00007, 0.17958, 0.339652, 1.22684
1.00067, 0.16139, 0.221636, 1.21774
1.1226, 0.155547, 0.151399, 1.34689
1.1226, 0.155547, 0.151399, 1.34689
1.08095, 0.123471, 0.19476, 1.36333
1.08095, 0.123471, 0.19476, 1.36333
1.01279, 0.100698, 0.161339, 1.30024
1.05219, 0.196795, 0.15837, 1.2925
1.07328, 0.194019, 0.126258, 1.30408
0.937302, 0.340034, 0.236665, 1.06361
0.969318, 0.41931, 0.286548, 1.05952
0.92712, 0.372895, 0.183038, 1.11157
0.925128, 0.278428, 0.258436, 1.1855
1.01197, 0.157543, 0.270068, 1.2711
1.01267, 0.167873, 0.23305, 1.18901
1.08516, 0.111879, 0.237928, 1.26308
1.08516, 0.111879, 0.237928, 1.26308
1.08516, 0.111879, 0.237928, 1.26308
1.03852, 0.185101, 0.308269, 1.20201
0.939917, 0.146999, 0.230188, 1.16703
0.84474, 0.174804, 0.163853, 1.20418
0.975908, 0.160887, 0.207955, 1.26815
0.987008, 0.131329, 0.249427, 1.2231
0.987008, 0.131329, 0.249427, 1.2231
1.00105, 0.131385, 0.210056, 1.14814
0.997707, 0.147888, 0.269516, 1.18516
1.05484, 0.118295, 0.266174, 1.22479
0.941343, 0.219548, 0.225181, 1.17325
0.918488, 0.282437, 0.315816, 1.12936
1.01586, 0.195208, 0.340064, 1.27695
1.0739, 0.118527, 0.323056, 1.30432
0.955931, 0.130168, 0.174314, 1.21699
0.955931, 0.130168, 0.174314, 1.21699
0.926551, 0.139283, 0.205547, 1.10983
0.926551, 0.139283, 0.205547, 1.10983
1.00857, 0.126605, 0.212026, 1.19052
1.05381, 0.11482, 0.138432, 1.26602
1.12468, 0.141355, 0.106953, 1.29018
1.02985, 0.108008, 0.174694, 1.24625
1.02985, 0.108008, 0.174694, 1.24625
0.945992, 0.138862, 0.213211, 1.20209
1.03953, 0.179004, 0.102379, 1.20833
0.999339, 0.191588, 0.106733, 1.2473
0.997402, 0.136209, 0.178408, 1.19185
0.906697, 0.205241, 0.250783, 1.1171
0.948828, 0.250707, 0.227869, 1.15139
0.90308, 0.226945, 0.294939, 1.01209
0.941744, 0.270825, 0.36816, 1.07985
0.891564, 0.156441, 0.320018, 1.09928
0.907535, 0.14834, 0.300722, 1.08183
0.958215, 0.127673, 0.190819, 1.21785
0.958215, 0.127673, 0.190819, 1.21785
0.919938, 0.135259, 0.203853, 1.18827
0.984873, 0.167794, 0.189249, 1.14609
0.984873, 0.167794, 0.189249, 1.14609
0.984873, 0.167794, 0.189249, 1.14609
1.03239, 0.129931, 0.166588, 1.16118
0.924185, 0.146512, 0.15461, 1.18959
0.935798, 0.183595, 0.195755, 1.20862
1.03191, 0.18195, 0.18362, 1.26315
1.08113, 0.156882, 0.145966, 1.20532
1.08113, 0.156882, 0.145966, 1.20532
1.08113, 0.156882, 0.145966, 1.20532
0.972725, 0.134873, 0.243951, 1.19278
0.9416, 0.125774, 0.233835, 1.18025
0.941326, 0.115495, 0.251527, 1.18167
0.879294, 0.122646, 0.338479, 1.20025
0.956366, 0.147493, 0.323564, 1.16669
0.956366, 0.147493, 0.323564, 1.16669
0.92129, 0.137916, 0.28642, 1.16889
0.92129, 0.137916, 0.28642, 1.16889
0.978013, 0.140274, 0.23046, 1.12088
0.935591, 0.175751, 0.205848, 1.14917
0.92584, 0.197864, 0.258424, 1.06196
0.926007, 0.165789, 0.165007, 1.05354
0.941511, 0.189519, 0.287067, 1.11082
0.941511, 0.189519, 0.287067, 1.11082
0.941511, 0.189519, 0.287067, 1.11082
0.877137, 0.253582, 0.258681, 1.1366
0.838463, 0.184882, 0.103736, 1.11816
0.860527, 0.20593, 0.158931, 1.16444
0.895323, 0.18765, 0.13052, 1.23916
0.84063, 0.107154, 0.144332, 1.22437
0.84063, 0.107154, 0.144332, 1.22437
0.84063, 0.107154, 0.144332, 1.22437
0.83364, 0.10532, 0.1402, 1.17599
0.962648, 0.117578, 0.214376, 1.17949
0.999645, 0.153145, 0.310988, 1.17545
1.04561, 0.187388, 0.330187, 1.26547
0.966586, 0.237673, 0.290836, 1.14845
0.954478, 0.108389, 0.252229, 1.14561
1.09223, 0.187943, 0.172213, 1.15593
1.00379, 0.105448, 0.189241, 1.2087
1.00059, 0.127666, 0.161017, 1.17329
1.00059, 0.127666, 0.161017, 1.17329
1.00059, 0.127666, 0.161017, 1.17329
1.01483, 0.109738, 0.226848, 1.31603
1.02239, 0.13511, 0.275858, 1.29802
0.950696, 0.170969, 0.190498, 1.20069
1.079, 0.154335, 0.174938, 1.31535
1.07999, 0.165674, 0.305055, 1.34744
1.04348, 0.124219, 0.252273, 1.35065
1.08263, 0.129603, 0.195561, 1.28097
1.06444, 0.139592, 0.186598, 1.27437
1.08028, 0.168273, 0.278431, 1.24728
1.03886, 0.205138, 0.362209, 1.17968
0.974836, 0.207113, 0.349961, 1.11748
0.996604, 0.262501, 0.278818, 1.16702
1.07262, 0.109789, 0.336531, 1.28394
1.07687, 0.124469, 0.318145, 1.34031
1.01208, 0.120793, 0.294939, 1.31244
0.992585, 0.205417, 0.33747, 1.21269
0.974053, 0.278398, 0.294213, 1.15362
1.04077, 0.191548, 0.174648, 1.21763
0.988945, 0.368436, 0.288853, 1.15571
0.890426, 0.178701, 0.215072, 1.15389
0.938973, 0.142129, 0.192077, 1.12132
0.975297, 0.238731, 0.209992, 1.09347
0.905828, 0.280104, 0.163592, 0.966371
0.902166, 0.272806, 0.178374, 1.04876
0.897427, 0.183638, 0.133101, 1.16408
0.892776, 0.130689, 0.137748, 1.16326
0.892776, 0.130689, 0.137748, 1.16326
0.878045, 0.101035, 0.191737, 1.12765
0.879347, 0.162405, 0.210465, 1.08242
0.928587, 0.214536, 0.148634, 1.00595
0.831417, 0.125375, 0.222818, 1.08202
0.868252, 0.187728, 0.117708, 1.06513
0.937072, 0.161048, 0.13264, 1.07483
0.934917, 0.191963, 0.172875, 1.14611
0.894446, 0.107332, 0.238074, 1.11526
0.894446, 0.107332, 0.238074, 1.11526
0.862233, 0.157761, 0.244431, 1.06213
0.918668, 0.167516, 0.279003, 1.10297
0.882704, 0.329725, 0.268445, 1.04853
0.883531, 0.257297, 0.286332, 1.06984
0.899696, 0.168535, 0.278468, 1.08653
1.00607, 0.118986, 0.173097, 1.09948
1.00607, 0.118986, 0.173097, 1.09948
1.00607, 0.118986, 0.173097, 1.09948
1.00607, 0.118986, 0.173097, 1.09948
1.01429, 0.100534, 0.225612, 1.1604
1.02026, 0.149427, 0.201244, 1.12537
0.983295, 0.220188, 0.164408, 1.17256
0.899308, 0.1693, 0.186151, 1.02508
0.859674, 0.227639, 0.20905, 1.04086
0.897559, 0.245458, 0.242044, 1.08621
