nan 0.694252 0.22489 0.9972 0.752046 0.914127 0.717751 0.183616 0.930423 -102.104 13.807 -1.64023 2.21154 29.6812 3.5223 3.74803 -3.48731 15.3181 2.58701 1.33446 -1.45142 14.4484 9.45755 0.832946 1.27222 
nan 0.694321 0.227255 0.998964 0.747404 0.913515 0.719045 0.18839 0.930443 -101.854 13.4709 -1.77155 2.12519 29.8807 3.54696 3.69303 -3.47168 15.327 2.50555 1.28624 -1.41629 14.5066 9.3265 0.854779 1.22151 
nan 0.694321 0.227255 0.998964 0.747404 0.913515 0.719045 0.18839 0.930443 -102.293 13.6728 -1.79734 2.17911 29.9333 3.48388 3.71823 -3.4519 15.374 2.52207 1.30403 -1.4224 14.4944 9.36703 0.841508 1.24442 
nan 0.694855 0.226441 0.997576 0.750186 0.917213 0.716826 0.189105 0.925067 -102.609 13.8284 -1.73342 2.15359 29.7803 3.56496 3.6701 -3.52468 15.2509 2.49467 1.29597 -1.42189 14.5527 9.28074 0.847849 1.21667 
nan 0.691182 0.223436 0.990859 0.743332 0.922018 0.717976 0.194727 0.92512 -102.639 13.2787 -1.93176 2.11987 30.0056 3.63601 3.6471 -3.44615 15.2709 2.44583 1.28554 -1.37728 14.5851 9.17245 0.891517 1.15597 
nan 0.690935 0.218776 0.99265 0.741503 0.922772 0.719719 0.194363 0.918878 -103.252 13.4455 -1.89025 2.07442 30.3036 3.62421 3.64696 -3.49358 15.3441 2.39913 1.26856 -1.37845 14.4125 9.17286 0.894671 1.11866 
nan 0.689884 0.215217 0.992841 0.740549 0.920164 0.719673 0.191558 0.920477 -104.017 13.4836 -1.70796 1.99256 30.5709 3.58508 3.58004 -3.46007 15.443 2.42882 1.31145 -1.34681 14.1759 9.31594 0.966307 1.11933 
nan 0.688204 0.215624 0.993861 0.742975 0.921138 0.712446 0.196468 0.919917 -104.326 13.8968 -1.75152 2.00139 30.3928 3.64282 3.54 -3.56646 15.254 2.37615 1.2592 -1.35052 14.5061 8.99069 0.909988 1.08274 
nan 0.689675 0.212314 0.999521 0.741282 0.91654 0.71015 0.191546 0.915337 -103.992 14.0687 -1.567 1.89378 30.6571 3.60253 3.52504 -3.64968 15.3188 2.36197 1.23124 -1.36718 14.3519 9.05935 0.90161 1.05125 
nan 0.68896 0.216351 0.994624 0.744268 0.914611 0.705518 0.189472 0.912799 -103.822 14.2875 -1.3758 1.85515 30.2994 3.54683 3.3941 -3.65572 15.1895 2.42926 1.28993 -1.3546 14.5359 9.21652 0.950726 1.10311 
nan 0.690925 0.222253 0.997082 0.744343 0.918096 0.703968 0.188453 0.907369 -102.775 14.3062 -1.36828 1.84416 30.082 3.55283 3.39154 -3.72028 15.0948 2.41761 1.26131 -1.3824 14.6992 9.20701 0.910332 1.09539 
nan 0.696285 0.218642 0.996974 0.741715 0.923747 0.707139 0.195008 0.908281 -104.323 14.7806 -1.62428 1.90867 30.5522 3.37986 3.42773 -3.72153 15.2732 2.30262 1.23345 -1.38583 14.5834 9.18795 0.870171 1.08938 
nan 0.697151 0.217585 0.997923 0.742574 0.924571 0.707006 0.196088 0.909359 -104.281 14.7467 -1.70708 1.94137 30.5254 3.40289 3.45673 -3.71786 15.2549 2.28861 1.21568 -1.38837 14.6443 9.09327 0.846893 1.08414 
nan 0.69802 0.216224 0.998526 0.738399 0.924184 0.708582 0.19317 0.9108 -104.125 14.6688 -1.70903 1.93665 30.6585 3.34215 3.4664 -3.67965 15.3305 2.31283 1.23932 -1.38907 14.5938 9.22976 0.85856 1.0917 
nan 0.700562 0.219362 0.999857 0.7383 0.923505 0.709046 0.198307 0.911955 -103.587 14.6409 -1.8152 1.99203 30.555 3.28172 3.51844 -3.65822 15.3823 2.29069 1.20258 -1.40679 14.6034 9.20501 0.808921 1.14305 
nan 0.70319 0.223944 0.999634 0.735166 0.925017 0.707413 0.194233 0.909002 -103.236 14.673 -1.78344 1.94143 30.5246 3.22855 3.43739 -3.66654 15.3241 2.30034 1.22705 -1.39998 14.7541 9.31547 0.83117 1.12954 
nan 0.697456 0.21866 0.999926 0.735719 0.924302 0.705285 0.19678 0.908251 -104.177 14.823 -1.69008 1.87244 30.7339 3.30112 3.40335 -3.72543 15.3274 2.2534 1.19902 -1.38027 14.6092 9.15088 0.85245 1.08451 
nan 0.696532 0.214602 0.991919 0.731649 0.928139 0.708175 0.197501 0.908369 -104.36 14.4046 -1.84896 1.88163 30.8899 3.34026 3.40273 -3.63875 15.3505 2.25982 1.23468 -1.352 14.6366 9.18859 0.89935 1.04762 
nan 0.687189 0.216003 0.997307 0.736811 0.928705 0.702958 0.198957 0.908162 -102.241 13.7007 -1.74443 1.82827 30.4165 3.67514 3.44252 -3.69981 15.0853 2.30176 1.16636 -1.35871 14.8687 8.8307 0.869318 0.981489 
nan 0.6864 0.223184 0.997776 0.736142 0.928253 0.705844 0.193975 0.905626 -100.865 13.5026 -1.69682 1.85309 30.0675 3.72562 3.49347 -3.72348 15.017 2.33252 1.15336 -1.39626 14.9124 8.89306 0.834117 1.00177 
nan 0.684376 0.226251 0.998698 0.738171 0.934957 0.705686 0.197893 0.899381 -99.7709 12.9669 -1.77616 1.8425 29.8687 3.9039 3.5123 -3.73305 14.8884 2.31481 1.11478 -1.39492 15.0342 8.72536 0.825305 0.945318 
nan 0.684695 0.2292 0.994958 0.740338 0.936428 0.707022 0.195331 0.895812 -99.2009 12.9001 -1.66174 1.83651 29.5665 3.97522 3.47336 -3.75335 14.7484 2.37409 1.15062 -1.39756 15.1803 8.78341 0.847409 0.934229 
nan 0.682213 0.226042 0.996425 0.741631 0.9421 0.701895 0.19345 0.888267 -99.8495 13.3457 -1.60643 1.78126 29.7447 3.98843 3.43316 -3.89127 14.6987 2.28664 1.10283 -1.40878 15.159 8.66819 0.826225 0.856387 
nan 0.680756 0.229782 0.989318 0.744426 0.935679 0.699111 0.19286 0.891483 -100.211 13.3497 -1.47914 1.7576 29.504 3.99491 3.33203 -3.84482 14.6359 2.34865 1.16483 -1.37445 15.2007 8.74666 0.895461 0.906987 
nan 0.689211 0.228325 0.99425 0.739305 0.931531 0.706639 0.197776 0.896925 -101.179 13.5066 -1.73151 1.84651 29.9736 3.74029 3.43971 -3.73171 14.9756 2.29418 1.15527 -1.38496 14.9157 8.8963 0.858177 0.999505 
nan 0.688643 0.226813 0.995837 0.737465 0.929569 0.704313 0.193979 0.898648 -100.923 13.5578 -1.62069 1.80673 30.0024 3.7034 3.4099 -3.73456 14.975 2.33654 1.17813 -1.3838 14.9461 8.9892 0.873244 1.00119 
nan 0.690317 0.222233 0.996113 0.729656 0.931399 0.708656 0.184917 0.899663 -100.955 13.5582 -1.57688 1.80342 30.3203 3.57843 3.43907 -3.688 15.1255 2.38773 1.24081 -1.39605 14.8047 9.32323 0.90031 1.00066 
nan 0.694122 0.22119 0.991153 0.722604 0.933027 0.704644 0.186238 0.895848 -101.836 13.9941 -1.59605 1.72303 30.6602 3.3763 3.28787 -3.69829 15.1845 2.3297 1.25938 -1.36602 14.8771 9.44759 0.938171 0.992169 
nan 0.698886 0.220745 0.996594 0.723762 0.934465 0.707788 0.184747 0.89032 -102.293 14.4435 -1.59269 1.74838 30.8106 3.27766 3.33646 -3.76636 15.2707 2.2808 1.2336 -1.40441 14.7477 9.50785 0.882471 0.997997 
nan 0.694862 0.22272 0.993722 0.729379 0.931911 0.708852 0.181171 0.886822 -102.249 14.3344 -1.40708 1.73374 30.537 3.41636 3.33097 -3.79366 15.1757 2.33067 1.2594 -1.40368 14.6762 9.52143 0.923131 0.993342 
nan 0.693932 0.219767 0.98861 0.724125 0.930635 0.704982 0.183479 0.885955 -103.376 14.5691 -1.39983 1.63933 30.8184 3.36132 3.18152 -3.79999 15.1599 2.29688 1.28185 -1.35089 14.7533 9.48561 0.99376 0.952902 
nan 0.687339 0.21908 0.991739 0.724671 0.929341 0.702603 0.183842 0.889149 -101.482 13.7752 -1.35619 1.61475 30.5778 3.54548 3.24365 -3.75864 15.0885 2.35594 1.25004 -1.35311 14.7975 9.37102 0.983454 0.939967 
nan 0.689728 0.217101 0.998763 0.720612 0.932731 0.699177 0.188408 0.891828 -100.889 13.801 -1.51418 1.60892 30.7532 3.47738 3.27027 -3.77685 15.1096 2.29759 1.18325 -1.36531 14.9594 9.2169 0.909494 0.919395 
nan 0.692555 0.215363 0.994741 0.71752 0.939615 0.692161 0.191558 0.89204 -101.563 14.3075 -1.61973 1.5778 30.9248 3.34597 3.16063 -3.8305 15.0483 2.22689 1.17108 -1.34873 15.2336 9.14087 0.901465 0.881042 
nan 0.698115 0.220664 0.998747 0.713386 0.939551 0.685975 0.191062 0.890699 -100.701 14.6279 -1.56845 1.5223 30.8696 3.15813 3.06025 -3.85561 15.0109 2.21061 1.15589 -1.35465 15.4839 9.22038 0.868881 0.906548 
nan 0.696794 0.223569 0.997795 0.713981 0.941685 0.691476 0.188315 0.897501 -99.7173 14.0405 -1.67221 1.6307 30.6124 3.26646 3.18307 -3.76056 15.0066 2.28614 1.18427 -1.37183 15.4951 9.28188 0.859844 0.933394 
nan 0.699751 0.224446 0.990952 0.718977 0.943391 0.69048 0.186466 0.894233 -101.308 14.7785 -1.60489 1.6514 30.5822 3.17591 3.10209 -3.82561 14.9699 2.26568 1.22672 -1.36987 15.4928 9.37422 0.885473 0.940268 
nan 0.695822 0.222419 0.986743 0.71124 0.937105 0.69741 0.191114 0.898252 -101.16 13.8197 -1.76121 1.64378 30.8442 3.24042 3.14305 -3.63635 15.1625 2.28699 1.2505 -1.32112 15.2131 9.43112 0.959326 0.972434 
nan 0.702142 0.223221 0.986113 0.706327 0.936398 0.693176 0.189771 0.901779 -101.586 14.3472 -1.76001 1.62258 31.0115 2.97595 3.0372 -3.61141 15.2257 2.28002 1.28723 -1.30886 15.3393 9.62541 0.968337 1.01455 
nan 0.701711 0.224485 0.985499 0.706368 0.935083 0.701864 0.191381 0.906065 -101.36 13.7766 -1.92746 1.72795 30.9805 3.05303 3.17199 -3.49827 15.3397 2.30528 1.29763 -1.31537 15.1352 9.65621 0.961535 1.05461 
nan 0.705063 0.227935 0.984832 0.709562 0.939699 0.706394 0.194045 0.905399 -100.8 13.5215 -2.13172 1.86998 30.6973 3.09241 3.29635 -3.45164 15.3431 2.30148 1.28182 -1.34927 15.1462 9.63916 0.902519 1.09587 
nan 0.702005 0.225988 0.985643 0.711607 0.940055 0.71106 0.200652 0.90383 -101.704 13.414 -2.24573 1.86568 30.9416 3.2166 3.35568 -3.48556 15.3894 2.21403 1.22072 -1.34164 14.9658 9.37224 0.887012 1.04507 
nan 0.700988 0.222812 0.983 0.709363 0.943508 0.715514 0.201613 0.9063 -101.963 13.1409 -2.38858 1.92079 31.0957 3.25939 3.42247 -3.42992 15.4556 2.20494 1.22676 -1.33902 14.8764 9.35769 0.888034 1.03043 
nan 0.703296 0.232698 0.983755 0.7151 0.933944 0.719312 0.206854 0.910592 -101.526 12.8225 -2.45199 1.99853 30.6915 3.27187 3.47369 -3.32832 15.4902 2.2327 1.22481 -1.33244 14.7911 9.34859 0.887198 1.13596 
nan 0.708558 0.232558 0.981171 0.706301 0.938415 0.721666 0.213805 0.919007 -101.527 12.5706 -2.81941 2.07706 30.9752 3.12046 3.4995 -3.1843 15.6338 2.17418 1.21759 -1.31138 14.8795 9.33773 0.863004 1.15528 
nan 0.708179 0.230221 0.977619 0.708105 0.935122 0.718196 0.218557 0.920864 -102.714 12.8549 -2.81465 2.05098 31.0734 3.08059 3.42303 -3.18097 15.6396 2.13868 1.2187 -1.27615 14.8821 9.24318 0.894254 1.15599 
nan 0.70532 0.230889 0.971378 0.711527 0.940946 0.713257 0.207111 0.921467 -102.505 13.1188 -2.59334 2.05155 30.7503 3.13234 3.35179 -3.24966 15.4214 2.24488 1.29517 -1.29153 15.1355 9.41245 0.930498 1.12273 
nan 0.704302 0.223093 0.974015 0.71184 0.936001 0.718617 0.20931 0.922372 -105.015 13.7058 -2.58247 2.06484 31.3627 2.94859 3.37209 -3.2228 15.7442 2.19249 1.32094 -1.27758 14.5954 9.57413 0.956234 1.16826 
nan 0.701891 0.23324 0.970029 0.702745 0.939281 0.717704 0.216539 0.924745 -100.969 11.8804 -2.85481 2.03898 30.8088 3.2539 3.4004 -3.07321 15.5036 2.21825 1.25266 -1.24938 15.0997 9.2459 0.941587 1.12492 
nan 0.699409 0.235972 0.966232 0.70546 0.935197 0.716117 0.213456 0.922302 -101.145 11.6044 -2.73072 2.00319 30.6278 3.32831 3.31487 -3.01396 15.4723 2.27064 1.30551 -1.21157 14.9917 9.35198 1.02497 1.15117 
nan 0.70591 0.236111 0.956198 0.705656 0.932483 0.714816 0.21048 0.921795 -103.346 12.8089 -2.6005 2.00504 30.7847 3.02468 3.1542 -3.05811 15.5156 2.26176 1.38347 -1.20258 14.9994 9.65882 1.06811 1.19259 
nan 0.705763 0.240817 0.959672 0.702212 0.93835 0.711433 0.209705 0.91698 -101.484 12.5374 -2.60829 1.95743 30.5955 3.07822 3.14578 -3.11567 15.3822 2.25531 1.33929 -1.22644 15.2678 9.58622 1.024 1.15855 
nan 0.705367 0.240433 0.955753 0.700126 0.937224 0.714149 0.213042 0.924303 -101.603 12.1596 -2.75947 2.01677 30.6323 3.08059 3.17187 -2.99084 15.4482 2.26487 1.35791 -1.1996 15.2349 9.57474 1.04506 1.17846 
nan 0.711161 0.241031 0.954544 0.699381 0.939001 0.708394 0.212306 0.926485 -101.746 12.8071 -2.84199 2.07873 30.5374 2.85454 3.1398 -3.0076 15.4133 2.24574 1.35918 -1.22132 15.5143 9.65086 0.993967 1.20729 
nan 0.708031 0.240301 0.958173 0.699034 0.934907 0.710592 0.215412 0.920944 -102.014 12.5524 -2.71698 1.94752 30.771 2.96913 3.09868 -3.03829 15.4761 2.21519 1.33602 -1.19174 15.2499 9.56278 1.03874 1.1839 
nan 0.709907 0.236056 0.95614 0.699092 0.936714 0.713217 0.223605 0.920686 -103.502 12.7483 -2.91183 1.98566 31.0902 2.93519 3.12334 -3.02767 15.5841 2.10757 1.29739 -1.17915 15.1192 9.38275 1.01211 1.16773 
nan 0.710311 0.236781 0.9552 0.69202 0.945193 0.713492 0.223745 0.917815 -102.421 12.4234 -3.03475 1.97868 31.1763 2.95262 3.12543 -3.02386 15.5517 2.07876 1.27556 -1.19075 15.264 9.3507 0.980851 1.1276 
nan 0.707616 0.236957 0.956123 0.694808 0.942003 0.713331 0.228115 0.920038 -101.788 11.649 -3.10386 1.94142 31.2514 3.12029 3.18068 -2.94856 15.5941 2.07062 1.23606 -1.1594 15.1608 9.12353 0.990099 1.11053 
nan 0.706529 0.229765 0.954262 0.694079 0.942438 0.714371 0.223103 0.918704 -103.547 12.5127 -2.96432 1.96093 31.3795 3.01064 3.13442 -3.03688 15.6034 2.08534 1.29138 -1.17538 15.0797 9.31797 1.01405 1.10457 
nan 0.710846 0.234773 0.953574 0.690918 0.940984 0.721685 0.21618 0.915141 -103.143 12.4595 -2.93513 2.0095 31.3665 2.90918 3.15083 -2.98101 15.7214 2.13376 1.35182 -1.19617 14.8697 9.68929 1.02772 1.17283 
nan 0.706334 0.235277 0.949061 0.691861 0.942393 0.720924 0.211833 0.915578 -102.039 11.9183 -2.79707 2.04881 30.9517 3.10618 3.19651 -2.94865 15.5776 2.26183 1.40385 -1.20191 14.9328 9.77253 1.07237 1.16629 
nan 0.705841 0.232312 0.951064 0.68485 0.940753 0.719856 0.21332 0.907499 -102.609 12.1455 -2.78367 1.87551 31.5216 2.99166 3.04365 -3.00134 15.692 2.14491 1.3652 -1.16956 14.8211 9.73494 1.07999 1.13053 
nan 0.706773 0.235119 0.951617 0.685729 0.937594 0.719569 0.212194 0.913321 -102.21 12.0536 -2.77961 1.90939 31.3494 2.95322 3.05294 -2.94088 15.6901 2.19409 1.38994 -1.1642 14.8738 9.81536 1.09345 1.16806 
nan 0.704048 0.234639 0.956201 0.688636 0.930401 0.721601 0.212673 0.907008 -102.276 11.9592 -2.63001 1.83646 31.3625 3.03926 3.0649 -2.98637 15.7333 2.18931 1.36794 -1.16434 14.6223 9.78167 1.10276 1.1762 
nan 0.711844 0.236433 0.958026 0.689463 0.922938 0.720607 0.211784 0.912079 -103.378 12.6924 -2.60308 1.86808 31.4481 2.74096 3.00683 -2.94927 15.8735 2.19361 1.4134 -1.1569 14.5538 10.032 1.11779 1.2618 
nan 0.710262 0.239206 0.959137 0.687667 0.927482 0.718521 0.216038 0.914703 -102.011 12.1895 -2.74014 1.87134 31.27 2.84206 3.04591 -2.92939 15.7712 2.18147 1.36458 -1.15976 14.7994 9.82602 1.08068 1.2349 
nan 0.713135 0.23612 0.965307 0.696134 0.921091 0.719908 0.222846 0.912444 -103.875 12.8615 -2.74443 1.89365 31.4277 2.79339 3.10175 -3.01534 15.8821 2.08743 1.30643 -1.17114 14.551 9.63693 1.03974 1.25515 
nan 0.710044 0.236986 0.967885 0.702809 0.927205 0.718848 0.221716 0.914038 -103.131 12.7305 -2.75881 1.9545 31.099 2.9714 3.22261 -3.08788 15.7123 2.11603 1.26717 -1.21323 14.7423 9.4431 0.988367 1.21621 
nan 0.705505 0.239242 0.972625 0.704373 0.921094 0.714748 0.220165 0.913977 -101.802 12.2203 -2.59185 1.89783 30.868 3.10344 3.24611 -3.07426 15.6628 2.1997 1.27208 -1.21232 14.71 9.46246 1.01272 1.22606 
nan 0.708557 0.23547 0.973593 0.707261 0.919894 0.712484 0.214947 0.914692 -103.141 13.1958 -2.43479 1.87599 30.9786 2.93062 3.16594 -3.17397 15.6501 2.1939 1.29295 -1.22028 14.7751 9.55447 1.01509 1.23135 
nan 0.704348 0.233783 0.965344 0.70259 0.928837 0.707298 0.219796 0.916091 -102.224 12.4881 -2.62068 1.82649 30.9613 3.10047 3.10375 -3.13333 15.4984 2.14416 1.25632 -1.18296 15.0628 9.28361 1.02369 1.14561 
nan 0.703284 0.236554 0.966601 0.703375 0.9281 0.707354 0.221131 0.915023 -102.119 12.5604 -2.57829 1.82613 30.8478 3.10694 3.10355 -3.14817 15.4562 2.15964 1.25339 -1.18564 15.1246 9.26055 1.02097 1.15173 
nan 0.701932 0.240679 0.972047 0.70647 0.928346 0.710265 0.227514 0.920611 -100.704 11.8966 -2.76441 1.90784 30.5414 3.26125 3.26518 -3.0961 15.4168 2.15587 1.18582 -1.20482 15.2058 9.00211 0.955563 1.16588 
nan 0.701048 0.235779 0.975418 0.706473 0.931251 0.711758 0.225792 0.919196 -100.957 12.0048 -2.76283 1.91576 30.7287 3.28833 3.32351 -3.14681 15.4507 2.14179 1.17103 -1.2259 15.12 8.96832 0.930414 1.13146 
nan 0.704203 0.228784 0.979918 0.710295 0.932741 0.707183 0.225486 0.923817 -102.4 12.8713 -2.74093 1.94583 30.9594 3.15156 3.33446 -3.23164 15.4751 2.10857 1.15984 -1.24129 15.1824 8.90814 0.891964 1.11597 
nan 0.702923 0.222371 0.979636 0.711443 0.934479 0.710951 0.237113 0.923028 -103.73 12.7884 -2.96404 1.98121 31.3009 3.23639 3.40335 -3.22553 15.5714 1.97863 1.08698 -1.22345 14.9881 8.55996 0.863909 1.07269 
nan 0.702947 0.224449 0.984622 0.70838 0.933594 0.710499 0.239901 0.927854 -101.589 12.1932 -2.9598 1.90082 31.305 3.25908 3.4247 -3.19017 15.5652 2.009 1.0552 -1.22369 15.14 8.53242 0.842065 1.06447 
nan 0.700354 0.225563 0.97876 0.713702 0.932125 0.711698 0.248273 0.928673 -103.168 12.1428 -3.13998 2.02335 31.0862 3.38152 3.45608 -3.12847 15.5315 1.93892 1.0304 -1.1917 15.0696 8.23336 0.852009 1.08102 
nan 0.706262 0.231371 0.975214 0.720146 0.924683 0.705617 0.248558 0.929644 -104.503 13.0286 -2.99251 2.02473 30.8573 3.16348 3.31224 -3.14409 15.4926 1.93953 1.0663 -1.1706 15.1755 8.36657 0.879685 1.16372 
nan 0.70542 0.22973 0.975523 0.720261 0.925447 0.706665 0.250952 0.929188 -106.133 13.6048 -3.0378 2.0501 31.071 2.97843 3.2594 -3.12324 15.6158 1.87096 1.06988 -1.14981 15.0558 8.40084 0.888768 1.2014 
nan 0.693398 0.235847 0.975767 0.720795 0.920808 0.703544 0.260539 0.914666 -102.381 11.7412 -2.89845 1.82793 30.55 3.65997 3.23634 -3.19778 15.2504 1.86066 0.946197 -1.1254 15.1251 7.7875 0.893267 1.0846 
nan 0.695926 0.23162 0.970336 0.713402 0.924423 0.706087 0.253537 0.915132 -103.233 11.9569 -2.92433 1.82322 30.925 3.49372 3.19549 -3.16138 15.3916 1.8917 1.02302 -1.1242 15.0361 8.1217 0.933567 1.07603 
nan 0.703042 0.239379 0.970546 0.706805 0.92613 0.706459 0.253892 0.917342 -102.153 11.878 -3.0568 1.84539 30.8368 3.30354 3.18188 -3.08408 15.436 1.8867 1.03249 -1.12988 15.2089 8.29315 0.915555 1.13074 
nan 0.700784 0.241609 0.968891 0.707913 0.928241 0.707124 0.257885 0.913705 -101.689 11.5392 -3.01447 1.81397 30.6687 3.56604 3.19935 -3.16508 15.2748 1.85922 0.977594 -1.13582 15.2112 7.99824 0.896368 1.06735 
nan 0.704926 0.236249 0.968722 0.708516 0.927035 0.704771 0.257121 0.907667 -104.133 12.4309 -3.00297 1.78431 31.1723 3.30377 3.08206 -3.18903 15.4696 1.77309 1.01149 -1.11616 14.9517 8.16966 0.929652 1.09076 
nan 0.701726 0.233877 0.968165 0.704729 0.925865 0.706315 0.260811 0.908482 -101.717 11.3382 -3.05888 1.73194 31.0113 3.50733 3.13181 -3.12053 15.392 1.80703 0.970799 -1.10458 15.0929 7.99581 0.91512 1.06297 
nan 0.698396 0.232486 0.972016 0.708475 0.934633 0.707316 0.262349 0.909161 -102.662 11.7647 -3.16959 1.83169 31.0986 3.52368 3.24447 -3.20597 15.3654 1.75226 0.929703 -1.14476 15.1016 7.82903 0.856616 1.01944 
nan 0.703201 0.237879 0.97807 0.704036 0.936153 0.720336 0.261359 0.904438 -101.478 11.2481 -3.32301 1.90323 31.143 3.51648 3.40322 -3.1418 15.55 1.73276 0.912309 -1.1919 14.7777 7.98625 0.816718 1.07015 
nan 0.703627 0.233723 0.977335 0.705247 0.938894 0.722308 0.261786 0.901805 -102.345 11.5272 -3.3526 1.90278 31.4656 3.43763 3.40159 -3.16387 15.6385 1.70647 0.921729 -1.19725 14.6802 8.04571 0.815263 1.05089 
nan 0.703801 0.234478 0.984491 0.70958 0.939025 0.715903 0.258351 0.895951 -102.111 12.0355 -3.16291 1.86778 31.2164 3.49745 3.39144 -3.33825 15.4634 1.69016 0.869793 -1.23288 14.7745 7.91113 0.779428 1.02222 
nan 0.707535 0.236848 0.98057 0.715367 0.94674 0.716858 0.261365 0.890781 -103.165 12.5655 -3.27505 1.96187 31.137 3.47627 3.41071 -3.41508 15.3855 1.60619 0.839167 -1.26132 14.8035 7.80036 0.744983 1.00669 
nan 0.709824 0.240741 0.978159 0.714632 0.944938 0.71922 0.255598 0.895864 -102.827 12.485 -3.27665 2.01503 30.9676 3.39848 3.42631 -3.33297 15.4321 1.69336 0.90381 -1.26506 14.8593 8.0752 0.762112 1.06329 
nan 0.705558 0.23863 0.981019 0.712944 0.94807 0.719033 0.260712 0.896078 -101.923 11.9396 -3.34698 1.99167 30.9902 3.56157 3.48181 -3.33253 15.3736 1.66093 0.84389 -1.26236 14.8922 7.81006 0.737719 1.01077 
nan 0.707812 0.243707 0.983014 0.711814 0.94878 0.711994 0.259405 0.901113 -100.149 11.8145 -3.28021 1.97292 30.5069 3.52615 3.4157 -3.30872 15.1773 1.7447 0.860927 -1.25981 15.3689 7.87669 0.722528 1.02839 
nan 0.708516 0.241929 0.993436 0.716901 0.943014 0.714032 0.251793 0.900569 -100.624 12.3179 -3.14285 1.98843 30.6746 3.45411 3.51489 -3.38661 15.3217 1.76618 0.855155 -1.2997 15.0955 7.99774 0.699053 1.05745 
nan 0.709646 0.250675 0.991122 0.714003 0.948311 0.710012 0.255871 0.889753 -99.2707 12.11 -3.13171 1.90307 30.4266 3.49605 3.39486 -3.4299 15.128 1.69189 0.798053 -1.29529 15.3099 7.84451 0.674684 1.02694 
nan 0.719169 0.25547 0.989147 0.719747 0.946681 0.712234 0.253687 0.896568 -100.538 12.8499 -3.23891 2.06427 30.272 3.26141 3.4306 -3.38244 15.2132 1.7139 0.851138 -1.31272 15.3467 8.08756 0.663083 1.12212 
nan 0.725573 0.258921 0.991645 0.721576 0.944011 0.711564 0.251897 0.896901 -100.877 13.3529 -3.22121 2.09925 30.2103 3.09522 3.4087 -3.39162 15.2539 1.71369 0.865291 -1.3241 15.3631 8.23133 0.648024 1.17405 
nan 0.723328 0.256186 0.995833 0.725164 0.941783 0.718524 0.247888 0.897646 -100.977 13.164 -3.20373 2.16176 30.2392 3.19281 3.54349 -3.3902 15.3535 1.76105 0.8768 -1.35182 15.1066 8.30269 0.64772 1.18711 
nan 0.72835 0.256405 0.996438 0.725942 0.938612 0.723514 0.248678 0.894392 -102.101 13.5224 -3.24947 2.208 30.4255 3.07383 3.55378 -3.38529 15.5085 1.71319 0.88495 -1.35663 14.8507 8.41136 0.655804 1.22985 
nan 0.725972 0.253449 0.997697 0.722963 0.93721 0.719797 0.239997 0.895163 -101.677 13.6202 -3.04948 2.12646 30.4779 3.03317 3.50113 -3.42304 15.496 1.80271 0.934648 -1.36349 14.9258 8.62033 0.670459 1.216 
nan 0.726666 0.251468 0.998464 0.72157 0.935769 0.723157 0.239053 0.896498 -101.984 13.5874 -3.08214 2.14993 30.6249 3.00017 3.53911 -3.39345 15.6012 1.8097 0.950068 -1.3657 14.7892 8.70156 0.677635 1.2302 
nan 0.727113 0.248459 0.999323 0.720022 0.933162 0.729202 0.234931 0.893735 -102.579 13.618 -3.03994 2.15943 30.861 2.96131 3.57534 -3.38356 15.7587 1.82275 0.981235 -1.37584 14.4989 8.88449 0.696039 1.24603 
nan 0.726745 0.248165 0.990722 0.723004 0.927459 0.724106 0.23511 0.895799 -104.065 14.1464 -2.92516 2.13457 30.8234 2.8706 3.43755 -3.38572 15.7315 1.84027 1.03894 -1.33713 14.5337 8.96797 0.760035 1.27705 
nan 0.729904 0.248071 0.989266 0.718162 0.923988 0.725355 0.240181 0.891352 -105.052 14.3497 -2.99343 2.06164 31.171 2.71167 3.30367 -3.34649 15.8616 1.73188 1.02801 -1.28537 14.4168 8.91356 0.79469 1.29276 
nan 0.724947 0.248344 0.990738 0.720983 0.921037 0.723022 0.23744 0.891489 -104.073 14.0367 -2.81192 2.0357 30.8936 2.87616 3.34984 -3.38571 15.7623 1.81539 1.03441 -1.30754 14.4164 8.93908 0.798121 1.28365 
nan 0.719737 0.249976 0.990929 0.728876 0.912933 0.719594 0.233804 0.885687 -104.122 14.1686 -2.47387 1.95551 30.5871 3.00674 3.27883 -3.47148 15.6356 1.86532 1.04406 -1.30299 14.35 8.91068 0.838568 1.29059 
