'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.248248,0.682075,0.996798,0.868398
0.248248,0.682075,0.996798,0.868398
0.264323,0.654957,0.985195,0.85256
0.258271,0.662087,0.990683,0.864126
0.249293,0.630001,0.987874,0.873483
0.254581,0.622904,0.993463,0.887712
0.267888,0.620199,0.995294,0.925329
0.267888,0.620199,0.995294,0.925329
0.267564,0.626791,0.978928,0.9319
0.266852,0.613698,0.997587,0.92301
0.274261,0.59076,0.994825,0.916846
0.274261,0.59076,0.994825,0.916846
0.272295,0.590968,0.989115,0.90073
0.285139,0.586134,0.964839,0.917648
0.268668,0.595834,0.965058,0.93268
0.287844,0.573287,0.976612,0.929794
0.278573,0.567594,0.993002,0.929068
0.269735,0.578844,0.993863,0.921134
0.26126,0.589584,0.994697,0.909778
0.259825,0.595562,0.992147,0.915839
0.261184,0.60803,0.979875,0.921764
0.272669,0.605444,0.992406,0.922007
0.265592,0.606995,0.994775,0.907435
0.265651,0.627758,0.997695,0.909529
0.257346,0.620391,0.992387,0.879906
0.258903,0.601928,0.991404,0.907409
0.267978,0.636596,0.986757,0.930635
0.271128,0.631421,0.97535,0.931961
0.275822,0.623901,0.993174,0.921968
0.264207,0.621451,0.998404,0.905912
0.267982,0.639888,0.994732,0.924361
0.267982,0.639888,0.994732,0.924361
0.267982,0.639888,0.994732,0.924361
0.262927,0.639921,0.992726,0.925213
0.274588,0.648193,0.972638,0.944944
0.287041,0.646301,0.992016,0.969338
0.287041,0.646301,0.992016,0.969338
0.287041,0.646301,0.992016,0.969338
0.275419,0.61701,0.991152,0.956967
0.303246,0.628902,0.974209,0.992756
0.279517,0.636161,0.986964,0.966748
0.274629,0.63356,0.979204,0.986042
0.285372,0.635008,0.964978,0.982571
0.303295,0.650649,0.937258,0.981344
0.30522,0.618728,0.928175,0.988012
0.295334,0.612101,0.94099,0.994399
0.310398,0.613705,0.943432,0.982337
0.280066,0.629632,0.96158,0.97868
0.295402,0.667078,0.962214,0.990375
0.29706,0.667961,0.971536,0.982237
0.289104,0.6525,0.949739,0.986421
0.282393,0.61967,0.993192,0.991257
0.287475,0.602083,0.986679,0.960139
0.278104,0.608614,0.961523,0.949481
0.279629,0.61337,0.962863,0.959482
0.292873,0.60998,0.976072,0.96125
0.289566,0.646105,0.977058,0.949163
0.30145,0.615428,0.981399,0.977364
0.296107,0.588899,0.985397,0.991538
0.291956,0.551171,0.955096,0.973908
0.284322,0.568454,0.973524,0.935151
0.271349,0.578057,0.9807,0.916445
0.279613,0.631859,0.954304,0.941061
0.291627,0.657584,0.981753,0.98349
0.293233,0.705285,0.979814,0.98125
0.285517,0.722704,0.961824,0.968623
0.273003,0.725522,0.978991,0.899835
0.273427,0.728697,0.960861,0.880468
0.278573,0.742787,0.924927,0.900705
0.26914,0.753866,0.934351,0.918358
0.255853,0.732698,0.979635,0.909191
0.291679,0.71744,0.965673,0.973711
0.273347,0.714228,0.976044,0.964613
0.295677,0.779104,0.989794,0.980012
0.299385,0.787482,0.977055,0.992299
0.299385,0.787482,0.977055,0.992299
0.286832,0.80767,0.991182,0.98079
0.286832,0.80767,0.991182,0.98079
0.274117,0.80927,0.994374,0.988641
0.284389,0.826866,0.986814,0.977205
0.308258,0.80836,0.946571,0.943807
0.291511,0.797824,0.936571,0.965977
0.326185,0.833592,0.93913,0.987219
0.33072,0.834364,0.918757,0.989707
0.334263,0.849316,0.922257,0.980646
0.329495,0.860495,0.92619,0.958459
0.324063,0.899837,0.934011,0.960071
0.330484,0.906116,0.916992,0.943412
0.326366,0.898002,0.923846,0.933293
0.333794,0.925118,0.928899,0.884249
0.335059,0.924742,0.933053,0.884481
0.315739,0.914525,0.948237,0.861147
0.318083,0.910286,0.957239,0.863074
0.309921,0.888472,0.999661,0.866429
0.293862,0.903455,0.993965,0.874363
0.306386,0.898224,0.965886,0.895173
0.316071,0.881535,0.961233,0.892256
0.316071,0.881535,0.961233,0.892256
0.313276,0.890473,0.954384,0.918929
0.319175,0.904822,0.960179,0.910573
0.325073,0.913086,0.950387,0.902092
0.315667,0.883824,0.942907,0.893317
0.33504,0.910334,0.939058,0.93347
0.320806,0.903206,0.942557,0.951579
0.297376,0.868198,0.969041,0.925328
0.287366,0.833009,0.952507,0.927484
0.276389,0.787103,0.965815,0.948408
0.305507,0.804509,0.976608,0.980245
0.30168,0.802683,0.97893,0.989699
0.291677,0.793831,0.960303,0.983144
0.295811,0.817905,0.961273,0.980877
0.295811,0.817905,0.961273,0.980877
0.282401,0.828319,0.998297,0.938583
0.285166,0.810073,0.971339,0.938105
0.279057,0.801357,0.994287,0.978789
0.290195,0.791235,0.995212,0.955213
0.276234,0.781284,0.987663,0.932904
0.264409,0.786944,0.979196,0.904574
0.269727,0.790288,0.990816,0.906332
0.281777,0.786001,0.983321,0.951312
0.277654,0.799419,0.984938,0.908858
0.274826,0.808538,0.985334,0.907362
0.301496,0.874162,0.981249,0.888767
0.299553,0.870689,0.981097,0.874456
0.304954,0.887232,0.982973,0.880967
0.285483,0.836078,0.97849,0.871378
0.276351,0.804427,0.982334,0.887031
0.282017,0.796285,0.9686,0.904058
0.27662,0.782503,0.973259,0.95162
0.293089,0.789816,0.95949,0.950553
0.285054,0.793838,0.97542,0.954168
0.305272,0.802088,0.92091,0.936449
0.305471,0.830582,0.918718,0.947064
0.314189,0.824536,0.889212,0.920929
0.309177,0.802815,0.90079,0.926331
0.314748,0.81536,0.901004,0.939755
0.314022,0.809435,0.879269,0.912155
0.304638,0.811126,0.905024,0.929236
0.287954,0.814407,0.939334,0.916753
0.295393,0.833912,0.923186,0.876485
0.304885,0.82263,0.92848,0.902767
0.308317,0.820427,0.929486,0.898022
0.289766,0.851865,0.948675,0.91474
0.289373,0.853,0.991397,0.892252
0.275081,0.828084,0.992433,0.885222
0.289431,0.836887,0.990628,0.881705
0.30168,0.87183,0.943056,0.909906
0.292676,0.859787,0.939557,0.89896
0.32478,0.884035,0.931631,0.886701
0.316434,0.891471,0.922996,0.900072
0.309879,0.868587,0.948595,0.884457
0.298954,0.851461,0.979261,0.898083
0.317746,0.8616,0.945065,0.904182
0.303657,0.84392,0.95888,0.919553
0.301716,0.854138,0.948079,0.93612
0.299528,0.845875,0.945982,0.944107
0.304456,0.825371,0.967502,0.923579
0.288883,0.811716,0.98582,0.947823
0.259308,0.794109,0.985305,0.941717
0.290577,0.823199,0.994038,0.969206
0.291989,0.837787,0.997922,0.960177
0.286843,0.854281,0.97708,0.931128
0.272799,0.875686,0.983222,0.902994
0.275129,0.857217,0.98471,0.953443
0.292817,0.8457,0.968429,0.951188
0.27836,0.830239,0.991499,0.938164
0.282223,0.838761,0.988594,0.9524
0.275304,0.847155,0.999318,0.955004
0.275304,0.847155,0.999318,0.955004
0.281914,0.863982,0.98993,0.937736
0.290576,0.854255,0.999925,0.94557
0.290576,0.854255,0.999925,0.94557
0.290576,0.854255,0.999925,0.94557
0.286426,0.853723,0.976039,0.936796
0.304559,0.808278,0.956043,0.961952
0.292555,0.806157,0.964805,0.96812
0.293118,0.81099,0.956352,0.973638
0.293118,0.81099,0.956352,0.973638
0.304398,0.837558,0.941696,0.930946
0.295472,0.809738,0.95351,0.944304
0.31136,0.798659,0.951998,0.95755
0.28324,0.767508,0.961545,0.987435
0.274138,0.769002,0.986569,0.988592
0.282251,0.726611,0.984299,0.987573
0.273021,0.714006,0.978283,0.983654
0.281833,0.708574,0.990398,0.997655
0.284688,0.718321,0.984329,0.997518
0.284688,0.718321,0.984329,0.997518
0.299508,0.687302,0.972618,0.97176
0.319013,0.68432,0.986894,0.998752
0.282493,0.718896,0.985825,0.947699
0.273561,0.707208,0.990297,0.959802
0.291658,0.705532,0.980637,0.987204
0.271525,0.676209,0.98273,0.950559
0.278077,0.726935,0.995327,0.963763
0.279945,0.729121,0.993869,0.957569
0.267163,0.74857,0.991498,0.962951
0.288873,0.748737,0.993638,0.996168
0.286767,0.744868,0.992284,0.997662
0.286767,0.744868,0.992284,0.997662
0.286767,0.744868,0.992284,0.997662
0.286767,0.744868,0.992284,0.997662
0.29446,0.744521,0.975644,0.995732
0.29654,0.752411,0.977604,0.985031
0.290616,0.755704,0.969241,0.990589
0.296303,0.752379,0.979446,0.979962
0.296671,0.770694,0.993456,0.986449
0.292468,0.789625,0.968776,0.969018
0.27336,0.774077,0.962623,0.965831
0.275578,0.75767,0.954947,0.9662
0.276227,0.73005,0.970642,0.949622
0.262592,0.73151,0.980015,0.903653
0.262676,0.748625,0.987968,0.890343
0.278212,0.765057,0.975984,0.905961
0.269057,0.770002,0.985247,0.923225
0.27484,0.778389,0.985936,0.904921
0.273217,0.755749,0.984932,0.894541
0.267089,0.750792,0.983859,0.896334
0.254231,0.801687,0.990602,0.942553
0.264588,0.79101,0.99396,0.93392
0.267416,0.799084,0.989553,0.91675
0.286675,0.819289,0.948251,0.915521
0.287782,0.818402,0.968872,0.909382
0.293777,0.831179,0.973557,0.917407
0.280375,0.815398,0.985739,0.928629
0.290764,0.817442,0.996179,0.930466
0.286487,0.822576,0.995751,0.929451
0.284782,0.847259,0.980421,0.879564
0.289028,0.834949,0.976741,0.863186
0.28459,0.841028,0.998991,0.861643
0.282485,0.861045,0.993296,0.864639
0.295648,0.875748,0.998871,0.864536
0.299991,0.879401,0.985353,0.872076
0.317977,0.918876,0.983881,0.875642
0.320407,0.91069,0.994953,0.906858
0.320755,0.925086,0.972562,0.90617
0.310505,0.896282,0.981209,0.936465
0.296849,0.899028,0.989365,0.873609
0.297019,0.906346,0.998092,0.863684
0.303858,0.865351,0.966919,0.852844
0.291613,0.850783,0.964191,0.844303
0.288738,0.840722,0.954739,0.814507
0.293222,0.839219,0.985576,0.822711
0.300203,0.802913,0.969297,0.838298
0.281795,0.794741,0.94642,0.856646
0.290638,0.805951,0.930389,0.860558
0.263317,0.810525,0.992798,0.874592
0.265946,0.786108,0.993549,0.895905
0.266176,0.803643,0.985003,0.910057
0.277999,0.788113,0.962977,0.915531
0.28739,0.821216,0.976307,0.958657
0.29073,0.81112,0.990621,0.97524
0.297526,0.801976,0.990842,0.978087
0.302553,0.788605,0.993502,0.988693
0.300807,0.800776,0.9727,0.983174
0.298582,0.81635,0.957382,0.969061
0.286733,0.784449,0.951135,0.980753
0.297559,0.776853,0.950946,0.988783
0.289923,0.787603,0.926316,0.942668
0.287442,0.763327,0.941897,0.947186
0.290071,0.763288,0.939371,0.945585
0.297026,0.781264,0.931076,0.96734
0.27488,0.740431,0.951547,0.961384
0.288971,0.760466,0.977405,0.970905
0.286962,0.734532,0.989811,0.937036
0.27627,0.725412,0.987383,0.981512
0.289949,0.69108,0.95523,0.95932
0.274135,0.708165,0.971447,0.970897
0.283638,0.717325,0.995186,0.968545
0.285333,0.738267,0.999546,0.970866
0.281255,0.732528,0.981581,0.961491
0.280763,0.753056,0.957289,0.955134
0.269452,0.760842,0.987969,0.950537
0.287209,0.780463,0.974177,0.947067
0.288711,0.782225,0.989904,0.954039
0.278344,0.808564,0.980368,0.943305
0.284269,0.82196,0.984455,0.925944
0.280275,0.821299,0.996599,0.916309
0.274925,0.8296,0.997341,0.919425
0.285921,0.814725,0.999448,0.933352
0.274274,0.809597,0.996528,0.945801
0.283745,0.810837,0.986901,0.904578
0.284337,0.803358,0.983402,0.898487
0.276673,0.811521,0.995384,0.897332
0.282771,0.816421,0.981313,0.922738
0.282771,0.816421,0.981313,0.922738
0.274835,0.813928,0.965782,0.881917
0.278143,0.779125,0.969944,0.909854
0.302525,0.851535,0.945062,0.94996
0.319601,0.873194,0.960835,0.979264
0.327869,0.903001,0.993505,0.993673
0.323804,0.888916,0.97514,0.998923
0.320788,0.900809,0.999946,0.980161
0.320788,0.900809,0.999946,0.980161
0.326412,0.917941,0.992997,0.965163
0.304613,0.918091,0.989162,0.927769
0.303237,0.909495,0.996974,0.922612
0.303237,0.909495,0.996974,0.922612
0.303237,0.909495,0.996974,0.922612
0.287495,0.904085,0.983154,0.912478
0.282574,0.859906,0.967266,0.916294
0.305177,0.873304,0.956022,0.91863
0.324422,0.879163,0.944588,0.911511
0.323673,0.873839,0.916687,0.933538
0.308771,0.869884,0.918303,0.913484
0.329567,0.886945,0.905696,0.920891
0.3249,0.901066,0.939829,0.899024
0.33348,0.886594,0.9244,0.906768
0.33554,0.899197,0.923613,0.909068
0.30993,0.885515,0.953968,0.934431
0.322457,0.893287,0.958168,0.947771
0.315504,0.905343,0.964479,0.962114
0.321182,0.907969,0.975874,0.950261
0.311181,0.907001,0.981339,0.962674
0.296815,0.856239,0.939123,0.957997
0.303193,0.85667,0.97638,0.94151
0.307402,0.868678,0.975903,0.960406
0.320161,0.91127,0.981676,0.958717
0.307451,0.920357,0.999264,0.950925
0.3113,0.924139,0.9996,0.951941
0.313555,0.923237,0.990866,0.963764
0.326812,0.949333,0.984122,0.98695
0.345896,0.929012,0.955877,0.976151
0.329528,0.946323,0.968017,0.953754
0.354707,0.933048,0.923803,0.912775
0.336725,0.939357,0.922792,0.91481
0.318591,0.885323,0.917984,0.911938
0.316219,0.877789,0.953657,0.875974
0.313071,0.88571,0.946237,0.878421
0.293085,0.857175,0.94206,0.867466
0.284713,0.888879,0.997131,0.876066
0.293185,0.864597,0.991016,0.88725
0.301739,0.869582,0.99316,0.956808
0.284659,0.842061,0.994254,0.97662
0.277754,0.838969,0.994639,0.942321
0.303055,0.849684,0.9924,0.936012
0.30673,0.843701,0.991175,0.942061
0.300477,0.837886,0.946597,0.930437
0.310127,0.840875,0.957712,0.945335
0.309881,0.846388,0.940897,0.93644
0.302008,0.838475,0.938493,0.92307
0.286224,0.807705,0.925524,0.906244
0.295001,0.795763,0.925119,0.929686
0.283232,0.807103,0.948903,0.90892
0.292053,0.818872,0.943725,0.887775
0.293326,0.821814,0.94866,0.893556
0.270116,0.744594,0.978335,0.903393
0.280693,0.747366,0.950306,0.932856
0.278412,0.737496,0.95078,0.918646
0.277414,0.742112,0.955647,0.923244
0.291354,0.756513,0.943826,0.933976
0.300601,0.767215,0.902773,0.901148
0.300317,0.762034,0.909032,0.889241
0.300803,0.755514,0.925386,0.898433
0.296057,0.760502,0.919658,0.917483
0.301292,0.790271,0.907914,0.921521
0.307269,0.81315,0.906693,0.919115
0.307109,0.803361,0.930609,0.919346
0.306236,0.782022,0.942567,0.960328
0.284787,0.76035,0.9632,0.960227
0.278708,0.767899,0.97191,0.973484
0.286441,0.766304,0.961575,0.981729
0.283277,0.745918,0.932198,0.952077
0.280167,0.724323,0.939761,0.97568
0.291514,0.721948,0.990874,0.973437
0.285486,0.742462,0.991839,0.974252
0.285486,0.742462,0.991839,0.974252
0.308083,0.710317,0.9978,0.99886
0.308083,0.710317,0.9978,0.99886
0.308083,0.710317,0.9978,0.99886
0.308083,0.710317,0.9978,0.99886
0.297931,0.733015,0.968074,0.983589
0.286668,0.718288,0.983994,0.975872
0.285242,0.715413,0.98053,0.981958
0.273553,0.732697,0.998568,0.966173
0.273553,0.732697,0.998568,0.966173
0.275639,0.745799,0.988904,0.990042
0.281525,0.731759,0.988314,0.97591
0.289668,0.725811,0.995207,0.996498
0.287884,0.724376,0.986097,0.999327
0.282221,0.720446,0.993386,0.994046
0.278646,0.733911,0.989142,0.992972
0.29017,0.743333,0.975159,0.971963
0.282822,0.706492,0.950044,0.95982
0.281528,0.712274,0.959809,0.950656
0.27575,0.71841,0.970829,0.94228
0.274579,0.727812,0.989841,0.935617
0.263907,0.717016,0.987303,0.932657
0.273556,0.740981,0.992194,0.912804
0.264379,0.756801,0.985248,0.914006
0.263927,0.773534,0.991858,0.896865
0.259432,0.766357,0.981941,0.836397
0.269428,0.768503,0.960837,0.85484
0.282914,0.788833,0.965252,0.889682
0.267623,0.778977,0.981591,0.873232
0.267623,0.778977,0.981591,0.873232
0.279169,0.788178,0.949516,0.883504
0.280706,0.782653,0.959563,0.870368
0.272407,0.787281,0.941537,0.866708
0.274086,0.785591,0.946519,0.8638
0.26617,0.776067,0.957205,0.85345
0.268354,0.796927,0.974094,0.867747
0.274407,0.818006,0.980681,0.900298
0.281502,0.819017,0.99432,0.901267
0.267932,0.841854,0.98309,0.920811
0.267932,0.841854,0.98309,0.920811
0.260631,0.817302,0.998504,0.929603
0.269506,0.841739,0.992187,0.924891
0.294145,0.84864,0.97859,0.938654
0.305278,0.855733,0.982,0.931168
0.295667,0.85661,0.979091,0.923748
0.298911,0.850961,0.98755,0.929783
0.282019,0.848761,0.994333,0.952513
0.283988,0.838903,0.995025,0.944912
0.291284,0.825438,0.998238,0.968615
0.291284,0.825438,0.998238,0.968615
0.291284,0.825438,0.998238,0.968615
0.285296,0.841604,0.987173,0.979516
0.296276,0.838862,0.983453,0.962932
0.300104,0.811571,0.951623,0.959724
0.310683,0.844416,0.941488,0.985161
0.324139,0.824641,0.926112,0.999698
0.30903,0.823314,0.938045,0.995986
0.309587,0.832755,0.951606,0.965526
0.29845,0.804854,0.991573,0.981985
0.290498,0.812463,0.990746,0.978721
0.290498,0.812463,0.990746,0.978721
0.284585,0.804442,0.999376,0.974192
0.288835,0.809998,0.998058,0.95327
0.281917,0.8075,0.978495,0.951119
0.294095,0.849199,0.955959,0.963358
0.30197,0.812074,0.955986,0.974657
0.293878,0.801448,0.974393,0.995122
0.299421,0.806302,0.983767,0.992766
0.294559,0.79443,0.975011,0.992339
0.276639,0.796683,0.98726,0.952593
0.270299,0.798374,0.985806,0.924677
0.27521,0.769525,0.993751,0.942351
0.275507,0.75821,0.996681,0.945587
0.276404,0.815582,0.995707,0.94133
0.276404,0.815582,0.995707,0.94133
0.276404,0.815582,0.995707,0.94133
0.278448,0.798898,0.998253,0.927278
0.277366,0.817155,0.994712,0.906923
0.289283,0.792117,0.994609,0.943665
0.280961,0.772001,0.983218,0.929762
0.267488,0.741295,0.987764,0.940975
0.261002,0.752476,0.988071,0.937517
0.259225,0.776427,0.998729,0.951283
0.275253,0.770197,0.929652,0.943824
0.258924,0.784365,0.935672,0.939042
0.274682,0.760362,0.956609,0.905833
0.276233,0.797656,0.95884,0.866874
0.285402,0.800875,0.977472,0.84616
0.276007,0.814623,0.992538,0.84671
0.27688,0.811959,0.990462,0.850558
0.274168,0.796714,0.990472,0.896813
0.277323,0.761714,0.998451,0.915141
0.273211,0.764711,0.992783,0.923968
0.279531,0.805433,0.981069,0.950996
0.26672,0.781842,0.97352,0.926807
0.292088,0.809868,0.978905,0.917495
0.283135,0.813323,0.957909,0.915187
0.285125,0.81672,0.95425,0.926937
0.291815,0.753104,0.961039,0.941154
0.273056,0.744916,0.950178,0.908069
0.272181,0.740379,0.949661,0.914967
0.267417,0.73501,0.945298,0.892022
0.261096,0.706343,0.974245,0.875252
0.259307,0.689335,0.986218,0.869128
0.255702,0.695727,0.984229,0.866921
0.265357,0.726862,0.958776,0.895885
0.278608,0.728119,0.928223,0.874079
0.28258,0.7402,0.899233,0.840821
0.285663,0.74603,0.905067,0.828776
0.281949,0.742452,0.925712,0.841406
0.281964,0.75566,0.94057,0.843019
0.280386,0.748992,0.94243,0.833994
0.271382,0.737074,0.972674,0.826127
0.267527,0.738891,0.967336,0.837038
0.266889,0.723031,0.945914,0.852089
0.261921,0.705387,0.937245,0.850484
0.266265,0.662933,0.966139,0.829763
0.252359,0.673041,0.972502,0.846307
0.26164,0.653737,0.927317,0.836838
0.262241,0.669829,0.920927,0.823587
0.280904,0.695324,0.920009,0.823392
0.285506,0.671439,0.908851,0.82574
0.28324,0.660909,0.891712,0.820741
0.278345,0.666585,0.90896,0.859373
0.252057,0.660717,0.94455,0.857078
0.269623,0.659428,0.932714,0.884244
0.267308,0.666524,0.918669,0.877323
0.285811,0.690156,0.927868,0.929165
0.288919,0.696927,0.921308,0.923931
0.294159,0.682828,0.903524,0.931749
0.28305,0.652144,0.928177,0.942678
0.29745,0.660009,0.955035,0.967093
0.282752,0.625328,0.952189,0.94865
0.279799,0.63825,0.924028,0.947435
0.285515,0.673495,0.913855,0.93451
0.285428,0.677574,0.905578,0.933121
0.289483,0.702084,0.900291,0.933858
0.291461,0.672302,0.895313,0.916883
0.304115,0.670783,0.881917,0.93767
0.290066,0.657151,0.867534,0.897374
0.293127,0.650769,0.8531,0.894003
0.287005,0.649649,0.878393,0.93665
0.305988,0.673862,0.936133,0.979208
0.28708,0.684147,0.922265,0.972724
0.294455,0.701162,0.892804,0.984359
0.290105,0.667444,0.934282,0.952772
0.290202,0.692432,0.91255,0.92506
0.288439,0.693283,0.919108,0.915981
0.275076,0.678831,0.903514,0.910966
0.255726,0.694858,0.965866,0.903892
0.276816,0.695918,0.941606,0.908715
0.265117,0.669412,0.970252,0.901164
0.25417,0.686164,0.970331,0.916178
0.256685,0.669453,0.991284,0.897819
0.267734,0.642252,0.996378,0.908528
0.260487,0.639377,0.998305,0.896581
0.271713,0.640419,0.986628,0.908504
0.26718,0.595612,0.976607,0.881267
0.263822,0.613556,0.969135,0.894801
0.287497,0.62555,0.958339,0.968291
0.292777,0.629544,0.956509,0.980213
0.300958,0.6506,0.956322,0.964704
0.285729,0.638134,0.984787,0.978412
0.27291,0.655704,0.928481,0.937102
0.279219,0.6616,0.950161,0.975765
0.283255,0.659753,0.959268,0.987251
0.285392,0.657372,0.977429,0.998945
0.293572,0.679982,0.983908,0.98201
0.292054,0.698339,0.963029,0.994839
0.292054,0.698339,0.963029,0.994839
0.28773,0.697445,0.966328,0.994306
0.282217,0.686311,0.971519,0.989826
0.282217,0.686311,0.971519,0.989826
0.282217,0.686311,0.971519,0.989826
0.274028,0.678587,0.966244,0.990673
0.285025,0.719781,0.983069,0.923311
0.300376,0.754973,0.948909,0.925303
0.291449,0.73429,0.962499,0.919817
0.28882,0.730979,0.972626,0.930796
0.263125,0.699039,0.981161,0.920204
0.258422,0.691564,0.996123,0.925047
0.263179,0.7021,0.998467,0.913468
0.263179,0.7021,0.998467,0.913468
0.273404,0.734518,0.997537,0.927967
0.273404,0.734518,0.997537,0.927967
0.281705,0.736732,0.987766,0.953422
0.283841,0.731906,0.985937,0.950035
0.268568,0.726591,0.969384,0.958092
0.258985,0.750236,0.975321,0.968056
0.28075,0.756492,0.960419,0.948232
0.270022,0.726584,0.971222,0.917834
0.277549,0.745267,0.915008,0.866121
0.274847,0.7642,0.922852,0.874125
0.281217,0.753492,0.923214,0.874847
0.281217,0.753492,0.923214,0.874847
0.275534,0.749245,0.938529,0.910567
0.271374,0.701224,0.952601,0.915269
0.275597,0.724128,0.938268,0.925869
0.285733,0.676854,0.971539,0.925259
0.264201,0.665103,0.991925,0.941324
0.283424,0.729508,0.987792,0.959387
0.270617,0.723937,0.988392,0.980664
0.258318,0.723933,0.988245,0.965032
0.26651,0.725106,0.979478,0.956308
