'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.29832,1.31598,-1.54775,0.654074
1.29832,1.31598,-1.54775,0.654074
1.30901,1.31607,-1.5505,0.578433
1.33562,1.18294,-1.50377,0.742469
1.33562,1.18294,-1.50377,0.742469
1.44315,1.23759,-1.6117,0.623006
1.44315,1.23759,-1.6117,0.623006
1.44315,1.23759,-1.6117,0.623006
1.38438,1.16308,-1.48282,0.506303
1.38438,1.16308,-1.48282,0.506303
1.41674,1.11948,-1.44595,0.553352
1.30994,1.07248,-1.40783,0.521104
1.30994,1.07248,-1.40783,0.521104
1.31137,1.07281,-1.42906,0.55035
1.25502,1.20871,-1.55583,0.630969
1.26723,1.19998,-1.52518,0.585236
1.26723,1.19998,-1.52518,0.585236
1.26723,1.19998,-1.52518,0.585236
1.2754,1.29507,-1.50609,0.722792
1.2754,1.29507,-1.50609,0.722792
1.2754,1.29507,-1.50609,0.722792
1.2754,1.29507,-1.50609,0.722792
1.29313,1.23133,-1.44827,0.729287
1.29313,1.23133,-1.44827,0.729287
1.29313,1.23133,-1.44827,0.729287
1.24787,1.22229,-1.49063,0.677617
1.2786,1.31851,-1.51073,0.679321
1.2786,1.31851,-1.51073,0.679321
1.29392,1.39105,-1.53686,0.72326
1.29392,1.39105,-1.53686,0.72326
1.29392,1.39105,-1.53686,0.72326
1.26029,1.34557,-1.5843,0.816233
1.26029,1.34557,-1.5843,0.816233
1.30216,1.39035,-1.59276,0.807926
1.30216,1.39035,-1.59276,0.807926
1.25628,1.229,-1.56349,0.820059
1.17434,1.3073,-1.47142,0.806385
1.17434,1.3073,-1.47142,0.806385
1.20629,1.32128,-1.50582,0.742325
1.23486,1.30012,-1.52788,0.815618
1.18547,1.29153,-1.53342,0.867042
1.18547,1.29153,-1.53342,0.867042
1.18547,1.29153,-1.53342,0.867042
1.30132,1.14867,-1.51189,0.923129
1.1841,1.15274,-1.35382,0.996109
1.1841,1.15274,-1.35382,0.996109
1.281,1.18574,-1.42586,1.05101
1.281,1.18574,-1.42586,1.05101
1.281,1.18574,-1.42586,1.05101
1.22489,1.20042,-1.41305,0.974228
1.20027,1.2283,-1.3051,1.02403
1.20027,1.2283,-1.3051,1.02403
1.20027,1.2283,-1.3051,1.02403
1.20027,1.2283,-1.3051,1.02403
1.20262,1.32074,-1.3546,0.978944
1.20262,1.32074,-1.3546,0.978944
1.20262,1.32074,-1.3546,0.978944
1.20262,1.32074,-1.3546,0.978944
1.23998,1.33404,-1.36873,0.923366
1.29358,1.38813,-1.40005,0.992172
1.29358,1.38813,-1.40005,0.992172
1.29358,1.38813,-1.40005,0.992172
1.2668,1.37558,-1.37814,1.00564
1.2668,1.37558,-1.37814,1.00564
1.2668,1.37558,-1.37814,1.00564
1.25444,1.31831,-1.3292,1.008
1.22972,1.31257,-1.34436,1.12818
1.16498,1.34947,-1.24151,1.11185
1.16498,1.34947,-1.24151,1.11185
1.16498,1.34947,-1.24151,1.11185
1.16498,1.34947,-1.24151,1.11185
1.16498,1.34947,-1.24151,1.11185
1.15836,1.29063,-1.19927,1.03606
1.0309,1.22677,-1.15599,1.03479
1.06821,1.24416,-1.08653,1.05547
0.983375,1.26088,-1.10858,0.976257
0.983375,1.26088,-1.10858,0.976257
1.02233,1.27989,-1.13346,0.940412
1.0794,1.34779,-1.18208,0.930321
1.14909,1.34289,-1.11981,0.973694
1.14909,1.34289,-1.11981,0.973694
1.134,1.21861,-1.16995,0.990251
1.04325,1.22734,-1.1424,0.952418
1.03591,1.3755,-1.04768,0.961394
1.03591,1.3755,-1.04768,0.961394
1.05831,1.41688,-1.10077,0.948552
1.05831,1.41688,-1.10077,0.948552
1.05831,1.41688,-1.10077,0.948552
1.05831,1.41688,-1.10077,0.948552
1.14212,1.48171,-1.15685,1.13077
1.09934,1.52405,-1.18215,1.16658
1.09277,1.52603,-1.26906,1.12592
1.09277,1.52603,-1.26906,1.12592
1.16279,1.47354,-1.32481,1.10994
1.16279,1.47354,-1.32481,1.10994
1.16279,1.47354,-1.32481,1.10994
1.19858,1.57674,-1.43607,1.18092
1.19858,1.57674,-1.43607,1.18092
1.21203,1.69035,-1.44078,1.21783
1.21203,1.69035,-1.44078,1.21783
1.33618,1.64767,-1.43757,1.23167
1.30638,1.69536,-1.38975,1.20818
1.30638,1.69536,-1.38975,1.20818
1.26486,1.66074,-1.52147,1.25606
1.26486,1.66074,-1.52147,1.25606
1.35503,1.72043,-1.51171,1.31632
1.35503,1.72043,-1.51171,1.31632
1.35503,1.72043,-1.51171,1.31632
1.31985,1.63709,-1.46369,1.43839
1.31985,1.63709,-1.46369,1.43839
1.31985,1.63709,-1.46369,1.43839
1.31985,1.63709,-1.46369,1.43839
1.33211,1.54942,-1.51823,1.36755
1.33211,1.54942,-1.51823,1.36755
1.33211,1.54942,-1.51823,1.36755
1.33211,1.54942,-1.51823,1.36755
1.33211,1.54942,-1.51823,1.36755
1.27809,1.49654,-1.53289,1.33824
1.27604,1.43313,-1.55657,1.24391
1.39581,1.55164,-1.55305,1.24154
1.39899,1.69338,-1.65485,1.12234
1.39899,1.69338,-1.65485,1.12234
1.39899,1.69338,-1.65485,1.12234
1.39899,1.69338,-1.65485,1.12234
1.34997,1.71546,-1.64681,1.16827
1.34997,1.71546,-1.64681,1.16827
1.33763,1.70101,-1.68227,1.13875
1.33763,1.70101,-1.68227,1.13875
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.39071,1.72159,-1.65307,1.10951
1.35289,1.70899,-1.62622,1.18374
1.35289,1.70899,-1.62622,1.18374
1.35289,1.70899,-1.62622,1.18374
1.4394,1.70847,-1.60898,1.22566
1.51279,1.65549,-1.61431,1.23245
1.51279,1.65549,-1.61431,1.23245
1.61822,1.70014,-1.61518,1.18401
1.61822,1.70014,-1.61518,1.18401
1.62139,1.64009,-1.60588,1.25018
1.51763,1.59638,-1.53927,1.16825
1.51763,1.59638,-1.53927,1.16825
1.51763,1.59638,-1.53927,1.16825
1.51763,1.59638,-1.53927,1.16825
1.56248,1.72617,-1.53243,1.16267
1.56248,1.72617,-1.53243,1.16267
1.52012,1.64237,-1.51164,1.16377
1.52012,1.64237,-1.51164,1.16377
1.52012,1.64237,-1.51164,1.16377
1.52012,1.64237,-1.51164,1.16377
1.52012,1.64237,-1.51164,1.16377
1.49284,1.57037,-1.55761,1.32194
1.40569,1.65763,-1.56202,1.36143
1.31665,1.71756,-1.52101,1.35279
1.25414,1.60143,-1.45224,1.37267
1.25414,1.60143,-1.45224,1.37267
1.25414,1.60143,-1.45224,1.37267
1.18177,1.59864,-1.43583,1.32835
1.27393,1.64665,-1.45048,1.40679
1.14715,1.60092,-1.47697,1.34803
1.14715,1.60092,-1.47697,1.34803
1.1878,1.55578,-1.39386,1.34807
1.23804,1.4974,-1.38044,1.34268
1.15079,1.47541,-1.34627,1.25931
1.15079,1.47541,-1.34627,1.25931
1.1706,1.47712,-1.31826,1.27812
1.1706,1.47712,-1.31826,1.27812
1.1706,1.47712,-1.31826,1.27812
1.1706,1.47712,-1.31826,1.27812
1.1706,1.47712,-1.31826,1.27812
1.16599,1.33401,-1.33247,1.30285
1.23371,1.33268,-1.28672,1.26195
1.23371,1.33268,-1.28672,1.26195
1.23371,1.33268,-1.28672,1.26195
1.20088,1.39308,-1.23602,1.25976
1.18151,1.28586,-1.21658,1.25018
1.09773,1.26571,-1.14598,1.18787
1.1073,1.36327,-1.20001,1.14697
1.1071,1.32866,-1.16541,1.14936
1.14993,1.16303,-1.23911,1.21072
1.14993,1.16303,-1.23911,1.21072
1.12339,1.16731,-1.17819,1.20467
1.10374,1.219,-1.20956,1.19668
1.18407,1.21193,-1.35971,1.16558
1.14907,1.10715,-1.34587,1.19107
1.14907,1.10715,-1.34587,1.19107
1.12169,1.05002,-1.33028,1.13108
1.12169,1.05002,-1.33028,1.13108
1.12169,1.05002,-1.33028,1.13108
1.12169,1.05002,-1.33028,1.13108
1.12169,1.05002,-1.33028,1.13108
1.12169,1.05002,-1.33028,1.13108
1.10458,1.10425,-1.24434,1.0021
1.10458,1.10425,-1.24434,1.0021
1.10458,1.10425,-1.24434,1.0021
1.16116,1.22913,-1.25701,1.06524
1.16116,1.22913,-1.25701,1.06524
1.13586,1.32099,-1.21955,0.909518
1.13586,1.32099,-1.21955,0.909518
1.14841,1.4081,-1.21738,0.848891
1.05811,1.28248,-1.22545,0.791631
1.05811,1.28248,-1.22545,0.791631
0.95445,1.32054,-1.19115,0.844508
1.00067,1.27762,-1.15069,0.966909
1.06305,1.34024,-1.10079,1.02181
1.06466,1.25569,-1.13401,1.05465
1.08448,1.20052,-1.16187,1.0279
1.10416,1.31085,-1.10719,1.10337
1.07244,1.28172,-1.11514,0.982322
1.07244,1.28172,-1.11514,0.982322
1.08992,1.21,-1.18326,0.875226
1.05812,1.06623,-1.13454,0.890819
1.03757,1.11465,-1.14712,1.05151
1.03757,1.11465,-1.14712,1.05151
1.03757,1.11465,-1.14712,1.05151
1.05773,1.10344,-1.14576,1.06841
1.05773,1.10344,-1.14576,1.06841
1.05773,1.10344,-1.14576,1.06841
1.0221,1.08758,-1.14816,1.15349
1.07356,1.24034,-1.18088,1.06734
1.16221,1.26844,-1.1926,0.933053
1.15515,1.24298,-1.18742,1.05954
1.15515,1.24298,-1.18742,1.05954
1.15515,1.24298,-1.18742,1.05954
1.10787,1.22612,-1.19332,0.899782
1.10787,1.22612,-1.19332,0.899782
1.06343,1.20341,-1.22718,0.892629
1.07204,1.11024,-1.19626,1.02153
1.07204,1.11024,-1.19626,1.02153
1.07204,1.11024,-1.19626,1.02153
1.1266,1.21536,-1.17145,1.09216
1.10476,1.21742,-1.17708,1.28431
1.10476,1.21742,-1.17708,1.28431
1.10476,1.21742,-1.17708,1.28431
1.11509,1.22448,-1.17519,1.29343
1.14181,1.14444,-1.152,1.24334
1.13975,1.25498,-1.09891,1.29852
1.12623,1.35506,-1.09489,1.3155
1.06728,1.3675,-1.03594,1.35175
1.06728,1.3675,-1.03594,1.35175
1.02143,1.37381,-1.09679,1.37701
1.02143,1.37381,-1.09679,1.37701
1.05002,1.34976,-1.08122,1.36723
1.05002,1.34976,-1.08122,1.36723
1.05002,1.34976,-1.08122,1.36723
1.05002,1.34976,-1.08122,1.36723
0.983889,1.29325,-1.00892,1.37966
0.960326,1.21959,-1.08265,1.39187
0.960326,1.21959,-1.08265,1.39187
0.960326,1.21959,-1.08265,1.39187
0.960326,1.21959,-1.08265,1.39187
0.960326,1.21959,-1.08265,1.39187
0.946475,1.14711,-1.0523,1.43253
0.928349,1.22236,-1.09204,1.41039
0.853022,1.32288,-1.04516,1.38608
0.853022,1.32288,-1.04516,1.38608
0.853022,1.32288,-1.04516,1.38608
0.749299,1.32827,-1.03358,1.3917
0.764614,1.37866,-0.972446,1.44287
0.791955,1.43397,-0.926756,1.38249
0.791955,1.43397,-0.926756,1.38249
0.79941,1.53439,-1.05218,1.38897
0.71467,1.60449,-1.01425,1.35832
0.68657,1.59508,-1.01954,1.39436
0.691448,1.56327,-1.04311,1.3634
0.618884,1.51402,-1.01313,1.52633
0.604867,1.56953,-1.10401,1.50542
0.604867,1.56953,-1.10401,1.50542
0.604867,1.56953,-1.10401,1.50542
0.654,1.5273,-1.04828,1.5672
0.587395,1.44007,-0.984724,1.53435
0.723426,1.48378,-0.882664,1.61716
0.723426,1.48378,-0.882664,1.61716
0.723426,1.48378,-0.882664,1.61716
0.715027,1.47693,-0.953599,1.52832
0.787517,1.53434,-0.904603,1.54767
0.847206,1.56304,-0.813188,1.50028
0.854632,1.55014,-0.831643,1.53665
0.824284,1.6289,-0.871286,1.5103
0.824284,1.6289,-0.871286,1.5103
0.824284,1.6289,-0.871286,1.5103
0.8312,1.61535,-0.914481,1.4703
0.756135,1.48392,-0.978643,1.5354
0.690233,1.48238,-1.03348,1.51976
0.74948,1.45266,-1.01896,1.49152
0.614884,1.53866,-1.05681,1.47271
0.643916,1.57923,-1.13947,1.52069
0.74753,1.43072,-1.17771,1.43446
0.74753,1.43072,-1.17771,1.43446
0.678871,1.51043,-1.12147,1.44029
0.597702,1.48059,-1.16323,1.3715
0.556746,1.55445,-0.992082,1.39802
0.556746,1.55445,-0.992082,1.39802
0.568088,1.51065,-1.06745,1.41712
0.491962,1.54679,-1.05469,1.44703
0.491962,1.54679,-1.05469,1.44703
0.510862,1.46181,-1.071,1.4291
0.405788,1.42005,-1.0673,1.40687
0.395883,1.43063,-1.13016,1.33397
0.395883,1.43063,-1.13016,1.33397
0.395883,1.43063,-1.13016,1.33397
0.395883,1.43063,-1.13016,1.33397
0.371071,1.36283,-1.11323,1.31
0.388886,1.30356,-1.11063,1.24407
0.314223,1.20415,-1.04056,1.11716
0.314223,1.20415,-1.04056,1.11716
0.314223,1.20415,-1.04056,1.11716
0.33605,1.2455,-1.10297,1.06635
0.33605,1.2455,-1.10297,1.06635
0.33605,1.2455,-1.10297,1.06635
0.382016,1.24626,-1.16672,1.10021
0.382016,1.24626,-1.16672,1.10021
0.382016,1.24626,-1.16672,1.10021
0.382016,1.24626,-1.16672,1.10021
0.290033,1.28752,-1.17411,1.16212
0.290033,1.28752,-1.17411,1.16212
0.290033,1.28752,-1.17411,1.16212
0.290033,1.28752,-1.17411,1.16212
0.36797,1.27607,-1.2015,1.23489
0.462525,1.35428,-1.25522,1.26041
0.512154,1.34635,-1.29828,1.225
0.512154,1.34635,-1.29828,1.225
0.423816,1.3497,-1.28403,1.28833
0.325723,1.36904,-1.27875,1.23103
0.343005,1.36174,-1.28247,1.21596
0.343005,1.36174,-1.28247,1.21596
0.318262,1.27978,-1.22755,1.06433
0.318262,1.27978,-1.22755,1.06433
0.325946,1.2989,-1.31604,1.04353
0.325946,1.2989,-1.31604,1.04353
0.270538,1.38037,-1.26624,1.00252
0.269245,1.49711,-1.08354,0.957382
0.309935,1.45894,-1.03708,1.00637
0.333476,1.49323,-1.08207,1.10485
0.364596,1.54081,-1.25443,1.05023
0.364596,1.54081,-1.25443,1.05023
0.300981,1.543,-1.19066,0.9883
0.252405,1.51314,-1.17369,1.10474
0.275158,1.56761,-1.10698,1.03039
0.275158,1.56761,-1.10698,1.03039
0.275158,1.56761,-1.10698,1.03039
0.275158,1.56761,-1.10698,1.03039
0.275158,1.56761,-1.10698,1.03039
0.262235,1.63912,-1.07358,1.17797
0.274905,1.57402,-0.962159,1.1595
0.274905,1.57402,-0.962159,1.1595
0.44093,1.51512,-0.950271,1.20894
0.44093,1.51512,-0.950271,1.20894
0.44093,1.51512,-0.950271,1.20894
0.545828,1.56691,-0.835072,1.25195
0.592673,1.60425,-0.84463,1.33633
0.592673,1.60425,-0.84463,1.33633
0.572066,1.53166,-0.811298,1.43974
0.577444,1.55436,-0.7953,1.37248
0.589642,1.61959,-0.790112,1.31126
0.589642,1.61959,-0.790112,1.31126
0.550857,1.55036,-0.760676,1.30889
0.505452,1.38023,-0.910431,1.39629
0.505452,1.38023,-0.910431,1.39629
0.43838,1.43056,-0.88865,1.39477
0.43838,1.43056,-0.88865,1.39477
0.43838,1.43056,-0.88865,1.39477
0.456251,1.41919,-0.867446,1.41622
0.501,1.52622,-0.828317,1.39326
0.501,1.52622,-0.828317,1.39326
0.473111,1.40444,-0.964901,1.38639
0.473111,1.40444,-0.964901,1.38639
0.590871,1.36961,-0.926775,1.36201
0.674322,1.38764,-1.05244,1.31869
0.682134,1.33096,-1.0757,1.22393
0.781988,1.23736,-1.09371,1.28909
0.728949,1.2466,-0.994796,1.28555
0.728949,1.2466,-0.994796,1.28555
0.752283,1.29237,-1.0297,1.29001
0.752283,1.29237,-1.0297,1.29001
0.692053,1.38434,-0.958975,1.375
0.691807,1.34462,-0.869826,1.35488
0.912457,1.24986,-0.811887,1.3282
0.912457,1.24986,-0.811887,1.3282
0.87606,1.34816,-0.731337,1.30228
0.926486,1.34914,-0.611377,1.34056
0.972665,1.39053,-0.570125,1.3962
0.972665,1.39053,-0.570125,1.3962
0.909416,1.37244,-0.423955,1.34843
0.952013,1.48936,-0.401712,1.43457
0.925088,1.5357,-0.447184,1.42774
0.897362,1.50989,-0.474981,1.51583
0.938749,1.52285,-0.49844,1.51024
0.923952,1.4553,-0.541955,1.61886
0.923952,1.4553,-0.541955,1.61886
1.01499,1.56179,-0.550033,1.67917
1.01499,1.56179,-0.550033,1.67917
1.01499,1.56179,-0.550033,1.67917
0.99361,1.61976,-0.533438,1.67504
0.916976,1.61369,-0.596447,1.51965
0.73335,1.53808,-0.732656,1.43056
0.703716,1.61426,-0.641063,1.52073
0.551667,1.65264,-0.640979,1.35108
0.610496,1.54762,-0.623228,1.39564
0.619275,1.64369,-0.6683,1.34964
0.721228,1.61831,-0.634382,1.37604
0.758033,1.69925,-0.475933,1.40334
0.758033,1.69925,-0.475933,1.40334
0.780492,1.67386,-0.578053,1.42933
0.7294,1.62775,-0.648445,1.40323
0.720579,1.53323,-0.553566,1.29429
0.699939,1.42237,-0.505929,1.41638
0.798856,1.49065,-0.603006,1.47913
0.798856,1.49065,-0.603006,1.47913
0.798856,1.49065,-0.603006,1.47913
0.827684,1.40643,-0.627197,1.37146
0.861087,1.44443,-0.679752,1.45384
0.881383,1.35933,-0.751353,1.385
0.886461,1.36526,-0.731462,1.41887
0.868741,1.39085,-0.869867,1.33813
0.903159,1.46626,-0.721651,1.38594
0.903159,1.46626,-0.721651,1.38594
0.861447,1.50307,-0.631596,1.4402
0.858727,1.42754,-0.643798,1.50994
0.858727,1.42754,-0.643798,1.50994
0.828246,1.33824,-0.755677,1.47195
0.784825,1.51306,-0.782916,1.45619
0.735505,1.37957,-0.80907,1.44079
0.735505,1.37957,-0.80907,1.44079
0.833164,1.33805,-0.880234,1.46613
0.961902,1.34207,-0.925303,1.38504
0.94288,1.34855,-0.841528,1.33585
0.885823,1.51768,-0.935306,1.29317
0.875707,1.51209,-1.03807,1.22295
0.976958,1.47716,-1.11214,1.335
0.976958,1.47716,-1.11214,1.335
1.00141,1.39181,-1.1121,1.35116
1.00141,1.39181,-1.1121,1.35116
1.00141,1.39181,-1.1121,1.35116
1.00141,1.39181,-1.1121,1.35116
0.995038,1.39461,-1.0616,1.27181
0.989732,1.3724,-1.00464,1.16069
0.940921,1.32198,-1.0859,1.14154
0.922697,1.38368,-0.985202,1.16189
0.88434,1.43146,-0.953242,1.11884
0.852346,1.37367,-0.863118,1.17945
0.82266,1.45079,-0.912343,1.16953
0.868178,1.40349,-0.956427,1.02718
0.883881,1.4457,-0.921465,1.23516
0.883881,1.4457,-0.921465,1.23516
0.758633,1.46286,-0.95222,1.39749
0.914486,1.49341,-1.03594,1.34818
0.982195,1.44357,-1.00139,1.30443
0.960613,1.47235,-0.957918,1.24657
0.960613,1.47235,-0.957918,1.24657
0.940752,1.44708,-1.07528,1.31678
0.929647,1.42643,-1.13382,1.41829
0.935409,1.44922,-1.00538,1.37992
0.935409,1.44922,-1.00538,1.37992
0.935409,1.44922,-1.00538,1.37992
0.895234,1.45005,-1.01214,1.46082
0.892032,1.49701,-1.11396,1.42536
0.891605,1.52037,-1.07921,1.40463
0.835547,1.46347,-0.984174,1.44839
0.835547,1.46347,-0.984174,1.44839
0.835547,1.46347,-0.984174,1.44839
0.825351,1.57371,-1.12718,1.49154
0.825351,1.57371,-1.12718,1.49154
0.778554,1.57916,-1.12402,1.45948
0.730797,1.67439,-1.1395,1.46413
0.730797,1.67439,-1.1395,1.46413
0.763328,1.62882,-1.05761,1.51198
0.757003,1.69719,-1.00182,1.5234
0.757003,1.69719,-1.00182,1.5234
0.833906,1.59348,-0.868025,1.50007
0.836139,1.60422,-0.825021,1.46574
0.848228,1.63685,-0.872872,1.41848
0.758694,1.57155,-0.822758,1.59289
0.758694,1.57155,-0.822758,1.59289
0.848634,1.71487,-0.886056,1.5071
0.821653,1.61498,-0.878591,1.52851
0.829598,1.60167,-0.846462,1.57772
0.829598,1.60167,-0.846462,1.57772
0.827673,1.56321,-0.844026,1.5995
0.827673,1.56321,-0.844026,1.5995
0.827673,1.56321,-0.844026,1.5995
0.885954,1.54728,-0.823962,1.6479
0.885954,1.54728,-0.823962,1.6479
0.918266,1.4289,-0.956855,1.62181
1.01195,1.34566,-0.911546,1.66001
0.916776,1.31334,-0.872974,1.58531
0.916776,1.31334,-0.872974,1.58531
0.935322,1.22875,-0.883602,1.62471
0.935322,1.22875,-0.883602,1.62471
1.01651,1.21266,-0.763165,1.68694
0.98981,1.14639,-0.762761,1.67658
0.995314,1.16302,-0.835459,1.69495
1.01941,1.19791,-0.804059,1.63737
1.01046,1.3085,-0.901502,1.59666
1.01121,1.28054,-0.849709,1.48451
1.10194,1.2262,-0.614675,1.58652
1.09461,1.25864,-0.669549,1.67793
0.969156,1.21912,-0.72503,1.65961
1.06352,1.19455,-0.768167,1.67043
1.06352,1.19455,-0.768167,1.67043
1.05513,1.24788,-0.745382,1.71171
1.05513,1.24788,-0.745382,1.71171
1.05513,1.24788,-0.745382,1.71171
1.01291,1.28225,-0.7958,1.62732
0.964941,1.21011,-0.842513,1.6476
1.01334,1.23657,-0.80963,1.70156
1.01334,1.23657,-0.80963,1.70156
1.01334,1.23657,-0.80963,1.70156
1.08039,1.22351,-0.710729,1.60372
1.01512,1.19086,-0.795931,1.58001
0.986603,1.13753,-0.752575,1.51392
0.986603,1.13753,-0.752575,1.51392
0.986603,1.13753,-0.752575,1.51392
1.07904,1.12921,-0.726738,1.53312
1.07904,1.12921,-0.726738,1.53312
1.03669,1.20117,-0.783846,1.43467
0.970887,1.31871,-0.808422,1.49146
0.970887,1.31871,-0.808422,1.49146
1.0167,1.34564,-0.889169,1.53885
0.979431,1.28409,-0.876106,1.54216
0.904184,1.20132,-0.968877,1.53169
0.904184,1.20132,-0.968877,1.53169
0.942872,1.12349,-0.968058,1.52153
1.00543,1.14416,-0.938445,1.53159
0.983427,1.06144,-0.785103,1.51103
1.02547,1.07306,-0.725592,1.45062
0.989779,1.08779,-0.703322,1.47243
0.990774,1.04919,-0.729889,1.4382
0.994972,0.970801,-0.761984,1.33476
1.02717,0.939223,-0.822369,1.28335
0.986993,0.883385,-0.840944,1.31001
0.986993,0.883385,-0.840944,1.31001
1.02552,0.883643,-0.652009,1.34507
1.02552,0.883643,-0.652009,1.34507
1.05136,0.869776,-0.715455,1.48719
1.05136,0.869776,-0.715455,1.48719
1.12689,0.779511,-0.632761,1.3935
1.12689,0.779511,-0.632761,1.3935
1.04007,0.637693,-0.635594,1.39725
1.04007,0.637693,-0.635594,1.39725
0.996732,0.723165,-0.567356,1.46616
0.983444,0.815268,-0.491691,1.47668
1.08748,0.746663,-0.501176,1.47858
1.09141,0.795107,-0.529615,1.55232
1.03935,0.875813,-0.578226,1.64291
1.03935,0.875813,-0.578226,1.64291
1.01463,0.788857,-0.611233,1.55865
1.06644,0.865279,-0.597787,1.59362
1.08697,0.831373,-0.455633,1.51916
1.08697,0.831373,-0.455633,1.51916
1.08697,0.831373,-0.455633,1.51916
1.08697,0.831373,-0.455633,1.51916
1.08697,0.831373,-0.455633,1.51916
1.06701,0.81526,-0.466754,1.46824
1.09608,0.823422,-0.485485,1.43487
1.09608,0.823422,-0.485485,1.43487
1.09608,0.823422,-0.485485,1.43487
1.01194,0.878889,-0.385545,1.41062
1.013,0.939866,-0.420441,1.42121
0.985304,0.979988,-0.512862,1.48164
1.09643,1.08148,-0.524702,1.36329
1.10514,1.12771,-0.562618,1.5015
1.061,1.13004,-0.635085,1.51245
1.061,1.13004,-0.635085,1.51245
1.0412,1.19138,-0.729469,1.66347
0.920905,1.25017,-0.851342,1.70781
0.920905,1.25017,-0.851342,1.70781
0.920905,1.25017,-0.851342,1.70781
0.920905,1.25017,-0.851342,1.70781
1.02357,1.14558,-0.865752,1.66699
1.01544,1.14413,-0.866399,1.59187
1.09846,1.15453,-0.847088,1.62696
1.09846,1.15453,-0.847088,1.62696
1.08626,1.16659,-0.738764,1.64363
1.08626,1.16659,-0.738764,1.64363
1.07713,1.25238,-0.649786,1.69442
1.07713,1.25238,-0.649786,1.69442
1.07713,1.25238,-0.649786,1.69442
1.07713,1.25238,-0.649786,1.69442
1.07713,1.25238,-0.649786,1.69442
1.07713,1.25238,-0.649786,1.69442
1.01244,1.28502,-0.627614,1.62754
0.963201,1.41952,-0.704449,1.66531
0.890435,1.54877,-0.763785,1.61919
0.890435,1.54877,-0.763785,1.61919
1.03433,1.60976,-0.757525,1.69387
1.03433,1.60976,-0.757525,1.69387
1.03433,1.60976,-0.757525,1.69387
1.03433,1.60976,-0.757525,1.69387
1.03433,1.60976,-0.757525,1.69387
1.03099,1.55594,-0.722092,1.68377
1.05401,1.60403,-0.777856,1.7074
1.05401,1.60403,-0.777856,1.7074
1.05401,1.60403,-0.777856,1.7074
1.05401,1.60403,-0.777856,1.7074
1.05401,1.60403,-0.777856,1.7074
1.05401,1.60403,-0.777856,1.7074
1.05401,1.60403,-0.777856,1.7074
0.981235,1.64957,-0.857748,1.70971
0.981235,1.64957,-0.857748,1.70971
0.981235,1.64957,-0.857748,1.70971
0.981235,1.64957,-0.857748,1.70971
0.952438,1.63637,-0.863745,1.65068
0.889659,1.58197,-0.897004,1.47905
0.910015,1.45961,-0.843413,1.33129
0.881957,1.45375,-0.800079,1.27889
0.866628,1.45417,-0.848714,1.27406
0.890094,1.47419,-0.868762,1.27223
0.944239,1.53746,-0.927256,1.25962
0.85672,1.55788,-0.891387,1.22315
0.815262,1.57812,-0.900776,1.20859
0.790258,1.6202,-0.941307,1.10211
0.790258,1.6202,-0.941307,1.10211
0.82982,1.60762,-0.994275,1.21301
0.7963,1.61641,-0.993984,1.2122
0.744069,1.64254,-1.0472,1.21172
0.747988,1.64538,-1.128,1.1421
0.745406,1.52873,-1.10503,1.17036
0.745406,1.52873,-1.10503,1.17036
0.838355,1.43311,-1.06263,1.15964
0.841249,1.49302,-1.12998,1.20271
0.872903,1.66025,-1.15595,1.18853
0.945764,1.68679,-1.15975,1.08735
0.978195,1.63568,-1.16639,1.0087
0.978195,1.63568,-1.16639,1.0087
0.867005,1.69217,-1.15875,1.11959
0.867005,1.69217,-1.15875,1.11959
0.867005,1.69217,-1.15875,1.11959
0.895098,1.65492,-1.111,1.0971
0.895098,1.65492,-1.111,1.0971
0.816938,1.61568,-1.09442,1.14889
0.818752,1.58484,-1.10815,1.01277
0.76352,1.59155,-1.09379,0.892006
0.76352,1.59155,-1.09379,0.892006
0.695396,1.51297,-1.0096,1.04496
0.742409,1.48514,-1.01336,1.06082
0.742409,1.48514,-1.01336,1.06082
0.742409,1.48514,-1.01336,1.06082
0.736636,1.42148,-0.999323,0.964922
0.784999,1.41294,-1.00907,1.00302
0.848126,1.5189,-0.93093,1.00688
0.880734,1.4971,-0.956194,1.00841
0.880734,1.4971,-0.956194,1.00841
0.881892,1.57186,-0.901114,1.06483
0.942039,1.51611,-0.920745,1.12245
0.883582,1.43308,-0.970752,1.15688
0.938448,1.43135,-0.984423,1.16747
0.960604,1.46024,-1.08778,1.19752
0.943947,1.45676,-1.05885,1.13164
0.787331,1.45449,-1.00572,1.11269
0.787331,1.45449,-1.00572,1.11269
0.787331,1.45449,-1.00572,1.11269
0.833587,1.43323,-0.972459,1.16028
0.925989,1.40288,-1.10543,1.21054
0.825183,1.45677,-1.22631,1.19169
0.851052,1.41275,-1.10966,1.16408
0.814408,1.41573,-1.11244,1.17308
0.787367,1.37762,-1.21681,1.16888
0.685856,1.45698,-1.18797,1.24838
0.733084,1.35817,-1.15997,1.3138
