'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.675867,0.597507,-0.516701,1.32463,1.05301,0.858721,1.46576,0.469798,0.053212,1.78055,0.556605,0.298633
0.672933,0.65094,-0.442702,1.32288,1.05956,0.867594,1.45963,0.475201,0.0585826,1.80627,0.550335,0.296864
0.672933,0.65094,-0.442702,1.32288,1.05956,0.867594,1.45963,0.475201,0.0585826,1.80627,0.550335,0.296864
0.637708,0.697021,-0.451966,1.29788,0.974926,0.726719,1.42847,0.505433,0.0896599,1.77872,0.563352,0.308203
0.599268,0.739467,-0.484355,1.36277,0.935229,0.702206,1.44699,0.52669,0.13011,1.82515,0.516301,0.251278
0.599268,0.739467,-0.484355,1.36277,0.935229,0.702206,1.44699,0.52669,0.13011,1.82515,0.516301,0.251278
0.599268,0.739467,-0.484355,1.36277,0.935229,0.702206,1.44699,0.52669,0.13011,1.82515,0.516301,0.251278
0.727426,0.570895,-0.456466,1.29491,0.941327,0.674629,1.46224,0.465907,0.0458057,1.8107,0.565143,0.320373
0.754305,0.56515,-0.418301,1.35171,0.946824,0.713864,1.48921,0.431507,0.0060271,1.82206,0.570663,0.331943
0.754305,0.56515,-0.418301,1.35171,0.946824,0.713864,1.48921,0.431507,0.0060271,1.82206,0.570663,0.331943
0.755307,0.587397,-0.383246,1.34472,0.949334,0.713957,1.48492,0.453503,0.0371755,1.80699,0.555011,0.304091
0.800136,0.535777,-0.389844,1.28028,1.00998,0.769194,1.44338,0.453527,0.0186983,1.82015,0.573344,0.335416
0.746907,0.626319,-0.339075,1.30532,1.01218,0.786804,1.38259,0.497491,0.055564,1.86824,0.530355,0.28443
0.741516,0.64525,-0.319972,1.26657,1.06259,0.840044,1.39437,0.522677,0.0991816,1.80584,0.536841,0.276496
0.714004,0.671579,-0.330102,1.28758,1.04008,0.81858,1.42282,0.500991,0.0803442,1.78251,0.557192,0.300103
0.722223,0.669139,-0.318541,1.27521,1.03572,0.804837,1.39677,0.51327,0.0862479,1.79938,0.543537,0.284643
0.707017,0.699342,-0.301672,1.23588,1.0218,0.760133,1.43321,0.508472,0.0964303,1.87303,0.568813,0.343432
0.672204,0.729475,-0.326423,1.18696,1.01846,0.72326,1.44124,0.521402,0.119545,1.95198,0.55054,0.336642
0.67962,0.727486,-0.313905,1.22506,1.0156,0.743994,1.49474,0.505482,0.119379,1.94905,0.567146,0.360818
0.737552,0.667122,-0.294083,1.2228,1.00921,0.732977,1.49103,0.472342,0.0680714,1.94896,0.596613,0.405003
0.68541,0.703855,-0.337485,1.23758,0.992158,0.716717,1.51074,0.482974,0.0923769,1.90847,0.606483,0.409412
0.669805,0.763358,-0.280681,1.18654,1.01622,0.719619,1.52771,0.480063,0.0950357,1.96628,0.603891,0.420236
0.676584,0.723124,-0.326753,1.17948,1.03517,0.743231,1.55204,0.462331,0.0782327,1.96154,0.592653,0.402205
0.701392,0.694484,-0.319793,1.20633,0.955452,0.641659,1.60694,0.474406,0.11737,1.9684,0.613006,0.434435
0.72609,0.641651,-0.352735,1.22007,0.972665,0.676397,1.63827,0.467185,0.117904,1.93987,0.595225,0.400625
0.757256,0.594795,-0.368894,1.24019,0.963579,0.675466,1.68586,0.451511,0.110847,1.90328,0.60576,0.406964
0.7517,0.585334,-0.392409,1.24376,0.969811,0.687026,1.70129,0.450754,0.114849,1.91723,0.584714,0.37904
0.774748,0.617498,-0.30636,1.27856,0.949956,0.678142,1.6784,0.456577,0.115929,1.87135,0.613944,0.410679
0.780918,0.629112,-0.279197,1.33865,0.907346,0.647748,1.70188,0.441527,0.101202,1.85922,0.606912,0.396799
0.774661,0.656057,-0.248653,1.35145,0.912386,0.662065,1.71943,0.436716,0.0997128,1.82176,0.627767,0.417525
0.784144,0.659962,-0.227885,1.40213,0.88157,0.64138,1.68631,0.467173,0.134493,1.83852,0.596003,0.374649
0.783691,0.656908,-0.23317,1.41194,0.902459,0.677449,1.68385,0.480517,0.153683,1.86247,0.586074,0.366436
0.784408,0.678071,-0.200308,1.38862,0.818242,0.539749,1.72858,0.447689,0.119114,1.94617,0.586643,0.389343
0.784408,0.678071,-0.200308,1.38862,0.818242,0.539749,1.72858,0.447689,0.119114,1.94617,0.586643,0.389343
0.827393,0.690248,-0.118785,1.42648,0.828141,0.572854,1.69554,0.441963,0.0997561,1.88839,0.602184,0.397642
0.833994,0.667602,-0.143623,1.44041,0.812136,0.55532,1.70298,0.443474,0.104483,1.84194,0.607175,0.392376
0.784078,0.76702,-0.06738,1.45878,0.822711,0.579533,1.70412,0.499528,0.18895,1.79196,0.616398,0.391749
0.806458,0.751076,-0.0574966,1.44601,0.816621,0.564613,1.73113,0.478824,0.166637,1.77327,0.608852,0.37481
0.804166,0.725968,-0.0985396,1.3379,0.86135,0.578345,1.75035,0.492435,0.193112,1.87982,0.608471,0.404768
0.787477,0.763161,-0.0679121,1.34572,0.870035,0.595524,1.75553,0.488208,0.18838,1.90163,0.636286,0.452322
0.787477,0.763161,-0.0679121,1.34572,0.870035,0.595524,1.75553,0.488208,0.18838,1.90163,0.636286,0.452322
0.808207,0.760887,-0.0402153,1.29962,0.91343,0.635451,1.74197,0.503842,0.207599,1.87372,0.63415,0.441638
0.780398,0.746817,-0.103433,1.28348,0.891227,0.592898,1.69418,0.503597,0.191769,1.84288,0.621461,0.414072
0.768218,0.75863,-0.105113,1.26428,0.883973,0.570716,1.67052,0.543401,0.243497,1.83973,0.60519,0.388775
0.748951,0.784316,-0.0985604,1.26572,0.877386,0.561695,1.7046,0.556421,0.27446,1.87473,0.593776,0.381344
0.724165,0.793297,-0.128735,1.29516,0.82466,0.499748,1.71194,0.537797,0.248923,1.89706,0.597041,0.392237
0.711241,0.82661,-0.102723,1.30511,0.814236,0.489733,1.71331,0.535011,0.245189,1.9243,0.594506,0.395562
0.711241,0.82661,-0.102723,1.30511,0.814236,0.489733,1.71331,0.535011,0.245189,1.9243,0.594506,0.395562
0.72059,0.781983,-0.15225,1.29277,0.860354,0.551929,1.80876,0.508359,0.234622,1.85705,0.612516,0.404606
0.761263,0.717969,-0.177471,1.28423,0.858052,0.543562,1.78926,0.499034,0.214879,1.83588,0.604592,0.386789
0.786108,0.688423,-0.182146,1.28755,0.858452,0.546082,1.80262,0.505225,0.228121,1.85985,0.593418,0.37673
0.76934,0.651806,-0.263557,1.22242,0.91793,0.595792,1.7411,0.501538,0.203869,1.89234,0.577842,0.36218
0.813939,0.625473,-0.235041,1.15747,0.921165,0.556802,1.75833,0.492018,0.194961,1.96644,0.595106,0.407098
0.775628,0.649327,-0.257212,1.18781,0.897427,0.542269,1.75238,0.496817,0.200319,1.97103,0.599398,0.414665
0.761889,0.696152,-0.20917,1.19778,0.877756,0.519451,1.74624,0.499366,0.202225,1.98737,0.579588,0.388934
0.771343,0.709449,-0.173858,1.28004,0.817877,0.480861,1.74225,0.494446,0.193591,1.98354,0.576388,0.383204
0.759651,0.715734,-0.183486,1.20072,0.826532,0.44456,1.74731,0.500402,0.204116,1.98848,0.590723,0.405905
0.76923,0.724798,-0.154232,1.24871,0.787022,0.415855,1.73167,0.492738,0.187681,1.95128,0.612875,0.429981
0.791249,0.706427,-0.147242,1.22426,0.780978,0.391513,1.77225,0.489447,0.195372,1.99771,0.608902,0.435397
0.791249,0.706427,-0.147242,1.22426,0.780978,0.391513,1.77225,0.489447,0.195372,1.99771,0.608902,0.435397
0.796743,0.705666,-0.140061,1.1737,0.782042,0.359502,1.83312,0.483089,0.203728,1.98566,0.599094,0.417781
0.811111,0.670136,-0.172128,1.2109,0.764985,0.358911,1.82503,0.503636,0.232242,1.9676,0.56722,0.365549
0.82065,0.673408,-0.153534,1.23824,0.774627,0.390793,1.82234,0.512438,0.244676,1.96944,0.541718,0.327744
0.838208,0.636542,-0.184462,1.29289,0.755721,0.39503,1.85991,0.441264,0.148488,1.95364,0.584365,0.387801
0.891827,0.603071,-0.166171,1.25538,0.779338,0.408389,1.86388,0.425768,0.126334,1.93746,0.627217,0.448005
0.81881,0.657899,-0.179415,1.27779,0.770304,0.40818,1.89522,0.443706,0.161718,1.94306,0.638795,0.466797
0.802838,0.652199,-0.211171,1.2793,0.761432,0.395752,1.89706,0.429886,0.141474,1.96688,0.620049,0.444625
0.802838,0.652199,-0.211171,1.2793,0.761432,0.395752,1.89706,0.429886,0.141474,1.96688,0.620049,0.444625
0.802282,0.595803,-0.2966,1.24487,0.782119,0.406137,1.84977,0.413023,0.103305,1.94084,0.609052,0.421613
0.792446,0.617148,-0.279354,1.24021,0.774208,0.39139,1.8317,0.434779,0.130851,1.88954,0.59839,0.392257
0.792354,0.629154,-0.261483,1.23943,0.801768,0.432246,1.77555,0.461464,0.154393,1.90781,0.612081,0.417637
0.764369,0.667624,-0.2479,1.24308,0.783118,0.406535,1.79693,0.450151,0.143823,1.90049,0.601664,0.400082
0.762931,0.660106,-0.261533,1.2197,0.802562,0.420972,1.73323,0.48802,0.181099,1.85745,0.601804,0.388648
0.759799,0.689128,-0.223155,1.25476,0.76574,0.387615,1.64338,0.50646,0.178634,1.89012,0.554827,0.327061
0.802151,0.638252,-0.233112,1.245,0.7777,0.399587,1.64484,0.465639,0.117913,1.84366,0.597263,0.37799
0.802151,0.638252,-0.233112,1.245,0.7777,0.399587,1.64484,0.465639,0.117913,1.84366,0.597263,0.37799
0.802151,0.638252,-0.233112,1.245,0.7777,0.399587,1.64484,0.465639,0.117913,1.84366,0.597263,0.37799
0.802151,0.638252,-0.233112,1.245,0.7777,0.399587,1.64484,0.465639,0.117913,1.84366,0.597263,0.37799
0.804461,0.637537,-0.230768,1.26103,0.768362,0.395333,1.58956,0.46026,0.0896497,1.83843,0.587799,0.362318
0.782928,0.686984,-0.189238,1.27729,0.815486,0.475669,1.62305,0.460081,0.10178,1.81233,0.642182,0.436421
0.78696,0.660271,-0.223064,1.29546,0.794783,0.455096,1.64801,0.442357,0.084103,1.89998,0.606215,0.406774
0.758568,0.709837,-0.194128,1.24445,0.822256,0.466093,1.58549,0.4811,0.119371,1.89111,0.631427,0.442238
0.734043,0.712673,-0.231938,1.25843,0.8165,0.46598,1.66036,0.47172,0.132463,1.89846,0.627993,0.439045
0.759698,0.698385,-0.209434,1.30083,0.811504,0.483226,1.62869,0.459779,0.103365,1.86778,0.612971,0.408244
0.798761,0.69051,-0.15977,1.31426,0.799802,0.473173,1.64171,0.475931,0.132245,1.83462,0.605795,0.388236
0.798761,0.69051,-0.15977,1.31426,0.799802,0.473173,1.64171,0.475931,0.132245,1.83462,0.605795,0.388236
0.827478,0.68098,-0.132571,1.34121,0.759102,0.426713,1.68331,0.466644,0.132688,1.79604,0.59355,0.358685
0.865311,0.637381,-0.147516,1.33129,0.757205,0.418566,1.6814,0.450049,0.107152,1.78535,0.60871,0.378242
0.86058,0.62137,-0.177602,1.32563,0.782952,0.454124,1.61777,0.461685,0.102265,1.80712,0.589793,0.356308
0.830244,0.650705,-0.174144,1.35102,0.767493,0.444472,1.59348,0.452619,0.0796664,1.79025,0.599861,0.366433
0.847786,0.65359,-0.146014,1.3028,0.791773,0.454733,1.58462,0.478427,0.115032,1.79761,0.609584,0.383202
0.849836,0.659328,-0.134689,1.28362,0.818969,0.484582,1.60228,0.497789,0.150719,1.81568,0.575095,0.33675
0.854962,0.629942,-0.172035,1.30505,0.800079,0.46846,1.66023,0.484253,0.151218,1.80367,0.571688,0.328137
0.873156,0.63239,-0.145086,1.3086,0.788735,0.453429,1.64546,0.457413,0.105791,1.74397,0.612126,0.370675
0.835229,0.625918,-0.204463,1.36684,0.794656,0.493407,1.68408,0.4283,0.0754248,1.74462,0.61761,0.379105
0.82445,0.619457,-0.229107,1.35048,0.787524,0.474243,1.66014,0.423823,0.0605308,1.76049,0.60874,0.370733
0.85878,0.580641,-0.24103,1.3487,0.782393,0.465613,1.62763,0.434274,0.0647205,1.86025,0.596075,0.380826
0.873759,0.589054,-0.209344,1.32766,0.808268,0.493207,1.65737,0.423956,0.0597692,1.88745,0.594578,0.385978
0.81528,0.661527,-0.179022,1.38876,0.763887,0.458276,1.59911,0.453055,0.0824308,1.84942,0.583665,0.359203
0.822573,0.66233,-0.167431,1.41517,0.735436,0.428427,1.60035,0.430259,0.0486953,1.87712,0.591782,0.378999
0.822573,0.66233,-0.167431,1.41517,0.735436,0.428427,1.60035,0.430259,0.0486953,1.87712,0.591782,0.378999
0.903374,0.619067,-0.128486,1.415,0.732136,0.423398,1.59931,0.43965,0.0623952,1.89743,0.575342,0.359784
0.906102,0.605853,-0.145126,1.39859,0.78482,0.494513,1.51657,0.437623,0.026774,1.88111,0.572729,0.351496
0.863533,0.673276,-0.0959393,1.41208,0.784902,0.501157,1.50577,0.467545,0.0671447,1.85994,0.584556,0.363461
0.887337,0.681121,-0.0544996,1.46107,0.784531,0.52328,1.47838,0.478571,0.0719346,1.90275,0.580247,0.36855
0.886219,0.655521,-0.0942623,1.41756,0.771796,0.484113,1.41027,0.486214,0.0521992,1.94059,0.541722,0.320543
0.861511,0.672897,-0.0991029,1.45135,0.792025,0.530144,1.45952,0.47098,0.0522016,1.9537,0.543876,0.327075
0.858001,0.710066,-0.0478768,1.42954,0.737643,0.43852,1.4829,0.516322,0.13054,1.93898,0.561115,0.349228
0.910817,0.709911,0.0164358,1.383,0.779288,0.478514,1.56754,0.472618,0.0997499,1.96778,0.562938,0.359169
0.926621,0.691536,0.00675443,1.41119,0.806439,0.533043,1.53814,0.491678,0.116699,1.97084,0.572699,0.374566
0.926621,0.691536,0.00675443,1.41119,0.806439,0.533043,1.53814,0.491678,0.116699,1.97084,0.572699,0.374566
0.946356,0.663982,-0.0130887,1.38369,0.819876,0.539751,1.51057,0.496817,0.113077,1.98042,0.567721,0.369443
0.926945,0.708947,0.0332343,1.37329,0.828756,0.547845,1.49468,0.48967,0.0956322,1.9873,0.591132,0.406234
0.930611,0.750533,0.0996798,1.40517,0.818288,0.547917,1.56935,0.499772,0.141187,1.97418,0.619164,0.445092
0.911813,0.720662,0.0337093,1.41338,0.821785,0.557112,1.62925,0.479527,0.133192,1.96385,0.583361,0.388837
0.884146,0.762327,0.0634389,1.4466,0.876556,0.654798,1.60198,0.509761,0.168571,1.98094,0.611585,0.435374
0.927126,0.737805,0.0767281,1.47445,0.816991,0.577909,1.54433,0.498588,0.129551,1.98051,0.597906,0.414748
0.882642,0.760167,0.0583589,1.44883,0.842102,0.604124,1.49642,0.494146,0.103092,1.99966,0.588274,0.404916
0.911753,0.735077,0.0552664,1.43224,0.853244,0.613205,1.51307,0.496106,0.113052,1.99331,0.553852,0.351754
0.869036,0.820104,0.131335,1.46809,0.849263,0.623517,1.49379,0.540459,0.171443,1.95644,0.55868,0.349968
0.871496,0.822436,0.137934,1.45812,0.885543,0.673493,1.44379,0.550415,0.164239,1.95817,0.578647,0.380354
0.836721,0.851512,0.136009,1.45214,0.869312,0.646448,1.4403,0.572962,0.196459,1.97636,0.598603,0.414781
0.862476,0.825078,0.130438,1.43643,0.895635,0.678745,1.4335,0.582672,0.20788,1.99289,0.570613,0.3768
0.886462,0.805816,0.131504,1.36356,0.912876,0.669077,1.40525,0.63299,0.269974,1.9912,0.572374,0.379034
0.861332,0.788903,0.0746973,1.41261,0.878093,0.641217,1.42181,0.616315,0.252877,1.91636,0.55694,0.337149
0.82895,0.855431,0.131189,1.3961,0.89644,0.660744,1.40449,0.637575,0.276488,1.94159,0.540015,0.318233
0.828845,0.864079,0.144015,1.43194,0.880721,0.654284,1.40059,0.641221,0.280062,1.95475,0.538435,0.319176
0.810412,0.878166,0.13894,1.45787,0.918465,0.722773,1.37689,0.590502,0.192235,1.99212,0.582775,0.394859
0.863035,0.834021,0.144571,1.42992,0.934925,0.734659,1.39743,0.587806,0.198385,1.98839,0.599336,0.418804
0.877782,0.842347,0.175654,1.43237,0.963531,0.778716,1.34007,0.564061,0.133511,1.95333,0.579429,0.380318
0.88292,0.798905,0.116814,1.4042,0.961194,0.761835,1.31546,0.571069,0.130692,1.95829,0.613601,0.432822
0.865466,0.784941,0.0740505,1.38099,0.942734,0.722709,1.35583,0.506243,0.0550568,1.96557,0.644417,0.480858
0.89796,0.757297,0.072512,1.38035,0.944182,0.724563,1.33713,0.524565,0.0726913,1.94504,0.625379,0.44717
0.855303,0.778915,0.0518988,1.34146,0.929067,0.681826,1.24782,0.554787,0.0669076,1.92803,0.628165,0.447016
0.855303,0.778915,0.0518988,1.34146,0.929067,0.681826,1.24782,0.554787,0.0669076,1.92803,0.628165,0.447016
0.858555,0.789283,0.0716816,1.39396,0.91601,0.689053,1.22604,0.584281,0.0975644,1.94614,0.57309,0.369004
0.925156,0.760476,0.108545,1.40529,0.92909,0.714202,1.26796,0.57351,0.107156,1.92441,0.567774,0.355485
0.964673,0.774302,0.171575,1.45582,0.924034,0.730202,1.29555,0.566862,0.113224,1.96588,0.596475,0.409013
0.996804,0.768378,0.194601,1.45204,0.856153,0.626664,1.33529,0.56607,0.133971,1.92536,0.603926,0.409966
1.00045,0.748674,0.168528,1.47915,0.84047,0.615188,1.31193,0.527437,0.0632847,1.93598,0.595062,0.39939
1.00178,0.680023,0.0668133,1.53815,0.843818,0.644977,1.3575,0.481535,0.0188555,1.87934,0.583336,0.366929
0.965999,0.718754,0.0896018,1.5122,0.874749,0.680726,1.34382,0.495862,0.0331892,1.87824,0.594764,0.383779
0.965607,0.68435,0.0375868,1.48655,0.880366,0.678253,1.37974,0.455388,-0.00902953,1.89064,0.615894,0.418812
0.995436,0.671774,0.0483591,1.49662,0.88039,0.682613,1.35994,0.444493,-0.03545,1.90495,0.617404,0.42487
0.98505,0.685576,0.058949,1.49087,0.89434,0.701079,1.3523,0.482888,0.0181826,1.87471,0.610503,0.406432
0.997807,0.710411,0.108602,1.47976,0.884371,0.681313,1.37546,0.486706,0.035801,1.8469,0.631887,0.430841
0.97427,0.709474,0.0840735,1.54383,0.828363,0.624077,1.39306,0.475923,0.0283983,1.82244,0.636792,0.431259
0.974176,0.710573,0.0856277,1.53749,0.811469,0.596182,1.392,0.463688,0.00952251,1.84451,0.608924,0.395722
0.946507,0.700364,0.0416523,1.54064,0.807528,0.591541,1.3687,0.460954,-0.00626118,1.79236,0.628224,0.40961
0.930541,0.701067,0.0253945,1.53047,0.804674,0.58314,1.37884,0.469839,0.0122006,1.77569,0.620852,0.39355
0.915137,0.717671,0.0330283,1.56278,0.814432,0.610681,1.37101,0.467772,0.0051436,1.72938,0.614015,0.368889
0.915137,0.717671,0.0330283,1.56278,0.814432,0.610681,1.37101,0.467772,0.0051436,1.72938,0.614015,0.368889
0.915137,0.717671,0.0330283,1.56278,0.814432,0.610681,1.37101,0.467772,0.0051436,1.72938,0.614015,0.368889
0.905923,0.733489,0.0461438,1.53109,0.806813,0.586601,1.33721,0.482092,0.00901849,1.78216,0.61674,0.389332
0.898568,0.70587,-0.00391868,1.52758,0.795889,0.568778,1.38678,0.438255,-0.0312172,1.78351,0.618093,0.391767
0.936834,0.656284,-0.0348939,1.5545,0.790924,0.572158,1.38664,0.438291,-0.0312321,1.79035,0.614537,0.38848
0.881557,0.684941,-0.0558263,1.5809,0.792035,0.584084,1.40235,0.412773,-0.0617961,1.80597,0.609638,0.385743
0.870887,0.709695,-0.0319638,1.56645,0.760011,0.530469,1.36982,0.45398,-0.0161521,1.78939,0.601432,0.368531
0.870887,0.709695,-0.0319638,1.56645,0.760011,0.530469,1.36982,0.45398,-0.0161521,1.78939,0.601432,0.368531
0.848341,0.671176,-0.118895,1.56248,0.751903,0.516758,1.32064,0.425966,-0.0841411,1.79634,0.593116,0.358122
0.83358,0.697025,-0.100051,1.48641,0.79592,0.55151,1.28016,0.455588,-0.0625725,1.84529,0.565545,0.330862
0.843757,0.699374,-0.0827095,1.43353,0.805222,0.541764,1.26506,0.461678,-0.0623415,1.81909,0.583399,0.350193
0.840967,0.69204,-0.0974666,1.41397,0.823267,0.559619,1.22843,0.509368,-0.0133096,1.84125,0.575013,0.343933
0.837129,0.693563,-0.100388,1.40901,0.82204,0.5554,1.23399,0.487294,-0.0429228,1.82652,0.576386,0.341809
0.801259,0.686231,-0.16246,1.42294,0.829569,0.573329,1.26552,0.512791,0.0146108,1.84255,0.548485,0.304502
0.806549,0.729733,-0.0893816,1.43219,0.824389,0.569894,1.31094,0.524481,0.0582984,1.87499,0.558698,0.328791
0.78388,0.77553,-0.0549214,1.42187,0.873271,0.638385,1.28511,0.564275,0.103351,1.86475,0.589082,0.371575
0.78388,0.77553,-0.0549214,1.42187,0.873271,0.638385,1.28511,0.564275,0.103351,1.86475,0.589082,0.371575
0.810735,0.758879,-0.0395432,1.40086,0.887931,0.650306,1.31782,0.547195,0.0961773,1.86866,0.584383,0.365597
0.767329,0.78918,-0.0607243,1.38437,0.926993,0.700784,1.35816,0.547781,0.118584,1.85708,0.589365,0.369883
0.762836,0.771559,-0.0944872,1.34075,0.933681,0.688372,1.34469,0.554955,0.122298,1.8498,0.589987,0.368792
0.743819,0.775682,-0.120312,1.29385,0.953207,0.691848,1.34098,0.526713,0.0779629,1.88041,0.581355,0.364249
0.795097,0.704655,-0.144059,1.31291,0.92029,0.653181,1.34405,0.532609,0.0884401,1.96402,0.54036,0.32437
0.740598,0.785108,-0.111757,1.36274,0.881521,0.621619,1.35354,0.536532,0.0993076,1.93393,0.559949,0.346192
0.766027,0.780305,-0.0761528,1.4109,0.842042,0.586314,1.24211,0.557215,0.0670381,1.91626,0.575855,0.3655
0.750271,0.800731,-0.0716927,1.45931,0.823928,0.581594,1.3313,0.547466,0.103922,1.85242,0.571623,0.341974
0.750271,0.800731,-0.0716927,1.45931,0.823928,0.581594,1.3313,0.547466,0.103922,1.85242,0.571623,0.341974
0.699933,0.909895,0.000526134,1.44531,0.900605,0.690286,1.3538,0.547365,0.115691,1.91923,0.588074,0.384601
0.740128,0.849004,-0.0167176,1.40794,0.924216,0.708171,1.36065,0.541197,0.109991,1.93912,0.602237,0.410952
0.724862,0.856762,-0.0322553,1.43744,0.976455,0.800457,1.34473,0.550468,0.115589,1.93988,0.58054,0.378596
0.760308,0.815206,-0.0331729,1.41635,0.993032,0.815433,1.3755,0.542787,0.119952,1.91141,0.588594,0.383345
0.760308,0.815206,-0.0331729,1.41635,0.993032,0.815433,1.3755,0.542787,0.119952,1.91141,0.588594,0.383345
0.760308,0.815206,-0.0331729,1.41635,0.993032,0.815433,1.3755,0.542787,0.119952,1.91141,0.588594,0.383345
0.757816,0.807568,-0.048762,1.41822,0.982562,0.800615,1.35851,0.553453,0.12727,1.88284,0.579588,0.362252
0.766511,0.782887,-0.0714931,1.42663,1.01436,0.852295,1.35275,0.563087,0.138733,1.91273,0.571026,0.357334
0.697786,0.858195,-0.0812307,1.45104,1.04535,0.910036,1.31169,0.581107,0.143664,1.92944,0.532612,0.304031
0.729524,0.799924,-0.109104,1.4896,1.03732,0.915033,1.31851,0.569876,0.130584,1.86379,0.553876,0.318495
0.732138,0.815618,-0.0808871,1.46774,1.08272,0.973586,1.30926,0.553597,0.101042,1.874,0.550274,0.315884
0.744585,0.749115,-0.158847,1.45781,1.08345,0.970259,1.33208,0.547632,0.104588,1.81399,0.576091,0.337754
0.801559,0.71977,-0.1117,1.48327,1.07317,0.966083,1.39245,0.558657,0.152212,1.79593,0.566021,0.317353
0.786891,0.740435,-0.102908,1.50311,1.06245,0.958496,1.38516,0.579655,0.180107,1.78871,0.562638,0.310131
0.733456,0.7887,-0.118924,1.48181,1.05606,0.939778,1.46888,0.533428,0.150052,1.73044,0.608075,0.360317
0.698696,0.797644,-0.170287,1.45869,1.02147,0.877673,1.52131,0.524141,0.158527,1.72949,0.617691,0.374437
0.709821,0.797512,-0.149062,1.43512,1.03972,0.894288,1.46858,0.535458,0.152966,1.80008,0.594906,0.361914
0.706298,0.808084,-0.139914,1.42357,1.05754,0.915631,1.45216,0.550084,0.167557,1.80136,0.594608,0.361842
0.69026,0.811695,-0.165914,1.34274,1.08446,0.915622,1.3792,0.553436,0.137794,1.8014,0.602462,0.373637
0.708094,0.798291,-0.151176,1.28355,1.10237,0.909691,1.3467,0.591038,0.177489,1.80233,0.577428,0.336353
0.763185,0.719441,-0.172103,1.32659,1.07232,0.888757,1.35204,0.592538,0.182542,1.83947,0.547441,0.302067
0.732511,0.756779,-0.168492,1.33242,1.07207,0.891535,1.33213,0.598553,0.181007,1.81052,0.542364,0.286149
0.72735,0.7723,-0.154459,1.25511,1.09869,0.887317,1.44792,0.599189,0.239294,1.83185,0.574491,0.340488
0.696964,0.797532,-0.173853,1.2743,1.05786,0.837523,1.44387,0.589792,0.223348,1.82271,0.566616,0.326059
0.73797,0.761995,-0.151022,1.27927,1.05603,0.837684,1.43863,0.573856,0.19703,1.83869,0.57403,0.341734
0.749083,0.762783,-0.130641,1.3175,1.05233,0.853797,1.44825,0.580717,0.211735,1.87241,0.586932,0.370445
0.709946,0.800025,-0.145054,1.3234,1.03885,0.836809,1.47607,0.570973,0.209546,1.82828,0.60399,0.383725
0.724767,0.8105,-0.10183,1.31873,1.07937,0.895044,1.45831,0.560462,0.185898,1.82454,0.610205,0.391975
0.69801,0.848053,-0.0960074,1.26181,1.11569,0.916854,1.4692,0.579324,0.219048,1.91202,0.591233,0.387463
0.62916,0.883094,-0.193168,1.21523,1.1774,0.980422,1.50013,0.55028,0.18888,1.94633,0.584209,0.385732
0.682463,0.769275,-0.245359,1.26529,1.08102,0.866928,1.46312,0.55004,0.172413,1.94858,0.565245,0.357849
0.721298,0.695607,-0.28053,1.25826,1.09575,0.884805,1.4779,0.527601,0.145281,1.97801,0.542435,0.330923
0.692208,0.745528,-0.261282,1.23551,1.07381,0.837915,1.43157,0.526484,0.122692,1.97596,0.579466,0.385973
0.692833,0.728789,-0.285151,1.21634,1.01198,0.732982,1.47456,0.496005,0.0964152,1.92977,0.590441,0.390871
0.750851,0.663256,-0.276948,1.26501,0.986085,0.724341,1.51766,0.495193,0.113592,1.92834,0.575862,0.368633
0.691841,0.712513,-0.311544,1.29525,0.983492,0.738075,1.55694,0.508972,0.150138,1.91283,0.543034,0.315367
0.714901,0.666387,-0.336213,1.25268,0.977896,0.704625,1.54312,0.498545,0.129002,1.93023,0.574432,0.366971
0.682376,0.709763,-0.334817,1.24581,0.994296,0.725022,1.55491,0.506072,0.144988,1.94971,0.582927,0.384658
0.685442,0.707225,-0.332364,1.25895,0.971013,0.698095,1.56702,0.505058,0.148213,1.9159,0.578248,0.368995
0.698447,0.708273,-0.304848,1.24709,1.04608,0.803486,1.58134,0.506128,0.155338,1.90809,0.562109,0.342743
0.747346,0.635122,-0.325121,1.26675,1.00669,0.756293,1.56114,0.505023,0.145865,1.84399,0.562919,0.326559
0.752632,0.633554,-0.318497,1.28856,0.988543,0.741824,1.54941,0.482714,0.107765,1.82289,0.587207,0.357001
0.784889,0.63616,-0.262435,1.33076,0.988337,0.765018,1.53277,0.491896,0.114848,1.83709,0.580367,0.350788
0.781955,0.696497,-0.176485,1.31225,0.996975,0.767858,1.47789,0.550484,0.179606,1.85425,0.572652,0.344026
0.781955,0.696497,-0.176485,1.31225,0.996975,0.767858,1.47789,0.550484,0.179606,1.85425,0.572652,0.344026
0.786507,0.666152,-0.21494,1.25629,0.996647,0.734944,1.50128,0.500168,0.11419,1.92648,0.579582,0.373734
0.782239,0.680898,-0.199443,1.25719,1.01061,0.756435,1.52804,0.505584,0.133456,1.97274,0.5901,0.401138
0.786071,0.666877,-0.214526,1.24607,0.994319,0.725218,1.51844,0.5101,0.13628,1.98833,0.581764,0.392428
