'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.771623,1.15914,0.977778,0.638133
0.753108,1.22266,0.94007,0.644672
0.790538,1.27742,0.949115,0.695764
0.810206,1.30115,0.965578,0.701936
0.827958,1.27194,1.00746,0.721841
0.82341,1.254,1.01975,0.70567
0.823935,1.23076,1.08071,0.704866
0.760425,1.20371,1.09444,0.684651
0.790491,1.30389,1.12672,0.68039
0.80628,1.33195,1.15135,0.711011
0.762395,1.32287,1.12359,0.659958
0.769985,1.30638,1.1369,0.650404
0.762875,1.30513,1.08252,0.628479
0.742208,1.2803,1.09716,0.636253
0.739237,1.28574,1.05539,0.630302
0.74837,1.25497,0.964544,0.613151
0.74837,1.25497,0.964544,0.613151
0.714239,1.26518,0.901608,0.599363
0.755703,1.26518,0.9773,0.646899
0.740681,1.25866,0.947227,0.626848
0.740681,1.25866,0.947227,0.626848
0.762584,1.22111,0.972774,0.665545
0.783054,1.25825,1.03974,0.673898
0.813972,1.23534,1.06384,0.698317
0.79599,1.23982,1.06648,0.681521
0.816171,1.19741,1.02896,0.695428
0.838779,1.1823,1.00842,0.724706
0.852725,1.23397,0.998889,0.739795
0.820539,1.19038,0.989382,0.71352
0.780323,1.07752,0.986836,0.708412
0.768932,1.11914,1.02439,0.676197
0.768932,1.11914,1.02439,0.676197
0.774593,1.12458,1.05749,0.708563
0.747144,1.12003,1.08254,0.686664
0.734603,1.10015,1.10003,0.673997
0.791425,1.102,1.09884,0.69357
0.791425,1.102,1.09884,0.69357
0.787198,1.13112,1.10261,0.720355
0.790443,1.15594,1.13138,0.721282
0.79723,1.17224,1.14477,0.757474
0.838977,1.20467,1.15831,0.773624
0.840461,1.23649,1.14534,0.754566
0.847726,1.22163,1.16304,0.77076
0.850217,1.2491,1.12583,0.739635
0.84384,1.22322,1.15677,0.733156
0.823171,1.15883,1.10349,0.716317
0.796429,1.18948,1.11728,0.715864
0.788844,1.12263,1.13758,0.711171
0.746227,1.11164,1.14223,0.678596
0.766493,1.13132,1.15224,0.692916
0.807064,1.10465,1.13546,0.744161
0.77605,1.13543,1.0561,0.713431
0.812908,1.18523,1.04065,0.714881
0.848559,1.2284,1.01188,0.697046
0.810504,1.21314,1.04442,0.694181
0.788586,1.22725,1.04467,0.707108
0.757636,1.20204,1.03271,0.659086
0.780658,1.19222,1.08023,0.654838
0.764452,1.14535,1.08524,0.649579
0.77464,1.17936,1.06351,0.670049
0.778411,1.20834,1.05219,0.678975
0.782243,1.20119,1.02373,0.648211
0.81025,1.19479,1.01194,0.658516
0.767775,1.19296,0.952177,0.676041
0.756738,1.18859,0.961706,0.640678
0.777056,1.15012,0.995737,0.669141
0.788331,1.15697,1.00286,0.684745
0.788331,1.15697,1.00286,0.684745
0.778029,1.18614,0.924299,0.712641
0.819036,1.1784,0.918316,0.718112
0.780003,1.20253,0.893041,0.677979
0.789415,1.22595,0.885831,0.697854
0.7995,1.18718,0.935076,0.685432
0.814128,1.14559,0.984422,0.683282
0.823642,1.16033,0.963546,0.686889
0.808249,1.22673,0.985964,0.729191
0.805283,1.18912,0.984605,0.712205
0.815355,1.22243,0.975049,0.707482
0.861324,1.14024,1.00885,0.715444
0.864369,1.10251,1.0036,0.745669
0.832552,1.08424,0.991623,0.701851
0.832552,1.08424,0.991623,0.701851
0.813777,1.06656,1.01353,0.731781
0.80009,1.11747,1.01897,0.706633
0.79804,1.07453,0.987084,0.667178
0.791943,1.09122,0.942632,0.705536
0.80473,1.10743,0.915356,0.71274
0.815829,1.07378,0.863257,0.72429
0.766247,1.07388,0.878723,0.704232
0.785337,1.03461,0.928459,0.70025
0.794248,1.01071,0.98699,0.691882
0.870026,0.986788,0.996853,0.750401
0.934853,1.00287,0.970974,0.76921
0.924631,0.987249,0.97417,0.750336
0.88485,0.965812,0.926342,0.780732
0.892135,0.972426,0.994319,0.73541
0.858102,0.974392,0.982978,0.762791
0.841214,0.981932,0.971512,0.739026
0.79319,0.972317,0.91091,0.728411
0.763766,1.03104,0.96669,0.666068
0.77048,1.00842,0.952431,0.664155
0.797275,0.965083,0.945203,0.706709
0.786999,0.968523,0.953763,0.674883
0.778151,0.936799,1.02962,0.695069
0.78425,0.960506,1.05258,0.682815
0.78425,0.960506,1.05258,0.682815
0.784544,0.968499,1.02775,0.673173
0.798055,0.994701,1.07203,0.723051
0.822107,0.986711,1.04023,0.685835
0.762317,1.03297,1.06619,0.637844
0.743218,1.05322,1.09624,0.632964
0.812728,1.14514,1.04987,0.693825
0.796445,1.15188,1.10836,0.719502
0.811773,1.06391,1.16418,0.738913
0.78263,1.04124,1.19859,0.722735
0.753601,1.0408,1.20253,0.682904
0.729441,1.03861,1.19063,0.667903
0.767198,1.02236,1.15474,0.700167
0.767361,1.0081,1.18974,0.731426
0.769778,0.939915,1.15663,0.712183
0.783544,0.928102,1.10732,0.698259
0.819606,0.931325,1.09254,0.733498
0.802593,0.909223,1.10684,0.688304
0.79945,0.90144,1.06739,0.713867
0.788247,0.905283,1.07249,0.69602
0.783858,0.912143,1.0665,0.700156
0.753664,0.913831,1.01151,0.677262
0.76942,0.944636,1.01066,0.655349
0.78339,0.942327,0.995209,0.672992
0.783851,0.951054,0.99885,0.685665
0.818339,0.939646,1.00791,0.681205
0.786396,1.01115,0.941163,0.703968
0.808486,0.961043,0.959361,0.68801
0.81678,1.00623,0.946611,0.710248
0.757793,1.01749,0.949809,0.673905
0.755127,1.02471,0.973396,0.682201
0.741366,0.929365,1.0309,0.622666
0.775906,0.879704,1.02211,0.640479
0.764018,0.927071,1.03984,0.651676
0.80007,0.99642,1.03877,0.678364
0.815402,1.04703,1.00757,0.71101
0.77544,1.05232,1.04974,0.692883
0.801708,1.02233,1.03441,0.720515
0.808085,1.0596,0.990802,0.711382
0.800513,1.06183,0.987243,0.691488
0.78626,1.1039,0.985477,0.65337
0.768895,1.11822,1.00683,0.672777
0.817424,1.14785,1.0844,0.70062
0.812458,1.17127,1.07084,0.70199
0.836584,1.16266,1.07996,0.717529
0.805045,1.16787,1.11879,0.697527
0.776951,1.10011,1.09618,0.720874
0.845374,1.05747,1.06262,0.717942
0.816835,1.07983,1.01079,0.698595
0.804247,1.06637,0.966651,0.67681
0.794292,1.11582,1.00336,0.658166
0.78297,1.09851,0.965049,0.678681
0.757191,1.07959,0.923977,0.658502
0.757191,1.07959,0.923977,0.658502
0.765858,1.15232,0.982109,0.654843
0.763644,1.10738,0.94264,0.686717
0.764135,1.15359,0.909583,0.683153
0.768216,1.13966,0.954779,0.685337
0.740847,1.13269,0.972679,0.642912
0.714113,1.05678,0.961328,0.614784
0.72232,1.00254,1.06268,0.634305
0.718975,0.979871,1.0818,0.620771
0.781946,1.01178,1.10061,0.686937
0.839595,1.04614,0.9901,0.73655
0.827994,1.00882,0.98178,0.684871
0.722479,0.967394,0.994638,0.614014
0.725617,0.961718,0.975878,0.603389
0.742826,0.973824,1.04078,0.6236
0.749616,1.01874,0.992241,0.63191
0.782795,1.08483,0.989101,0.669088
0.744608,1.07062,0.984328,0.64227
0.760194,1.12145,1.00096,0.634681
0.768345,1.14497,1.03559,0.640583
0.796824,1.07256,0.915521,0.709726
0.776925,1.00547,0.954739,0.716182
0.773873,0.984089,1.00813,0.674636
0.775176,0.990726,0.99088,0.687695
0.763385,1.00831,0.919134,0.643908
0.763512,1.04756,0.945125,0.655114
0.773482,1.05251,0.961431,0.690516
0.785496,1.03522,0.905592,0.689476
0.815924,1.07969,0.886156,0.732407
0.802975,1.11925,0.848903,0.716522
0.750772,1.12556,0.872836,0.690952
0.745743,1.16134,0.882999,0.659449
0.73519,1.19638,0.86807,0.648257
0.73519,1.19638,0.86807,0.648257
0.761046,1.20705,0.852419,0.691043
0.758549,1.17531,0.841675,0.669248
0.7505,1.16106,0.822842,0.69073
0.754466,1.06431,0.771226,0.715973
0.754466,1.06431,0.771226,0.715973
0.7585,1.05646,0.785469,0.701113
0.79179,1.05332,0.830992,0.741011
0.79179,1.05332,0.830992,0.741011
0.782764,1.03031,0.928628,0.677402
0.800416,0.993644,0.920384,0.693497
0.752491,0.969927,0.98401,0.627768
0.732575,0.966496,1.01896,0.617521
0.732575,0.966496,1.01896,0.617521
0.736217,0.964859,1.02536,0.644105
0.736217,0.964859,1.02536,0.644105
0.74803,1.01011,1.06178,0.652373
0.769362,1.07215,1.08717,0.707341
0.805368,1.06021,1.04827,0.720196
0.761955,1.11951,1.02162,0.656395
0.728353,1.09061,1.06326,0.619382
0.753388,1.1445,1.03672,0.648044
0.740775,1.16634,1.06989,0.674879
0.742945,1.19602,1.04219,0.626029
0.748724,1.14447,0.998432,0.649545
0.758336,1.15024,1.06859,0.654418
0.761254,1.14739,1.05399,0.688539
0.776898,1.13335,1.05979,0.673426
0.79787,1.12353,1.04702,0.700409
0.79787,1.12353,1.04702,0.700409
0.826751,1.09947,1.00186,0.730336
0.837204,1.14731,0.957338,0.711893
0.883249,1.12095,0.981421,0.786549
0.879943,1.1371,0.998084,0.794976
0.949966,1.21596,1.03361,0.803032
0.813812,1.27623,1.0495,0.718618
0.842077,1.27144,1.02605,0.725052
0.852307,1.20235,1.02978,0.764084
0.793477,1.12926,0.982537,0.759324
0.8208,1.08706,0.990481,0.745215
0.794607,1.16251,0.971803,0.695975
0.846127,1.18566,0.964134,0.731856
0.802046,1.23741,0.961356,0.679251
0.800188,1.18118,0.980879,0.699801
0.796477,1.20165,1.05057,0.679974
0.807336,1.20351,0.96016,0.703076
0.813606,1.25066,0.98706,0.682076
0.784206,1.22175,1.01137,0.694057
0.784206,1.22175,1.01137,0.694057
0.787452,1.24142,1.03592,0.679732
0.773386,1.22233,1.07239,0.678446
0.773386,1.22233,1.07239,0.678446
0.801288,1.23116,1.05354,0.693382
0.848863,1.14519,0.979114,0.732355
0.840225,1.1132,1.01496,0.739031
0.814978,1.11654,1.022,0.730487
0.829119,1.10901,1.06409,0.716317
0.792307,1.00755,1.12153,0.730284
0.785325,0.998402,1.13949,0.733202
0.786609,0.986995,1.1428,0.726541
0.745301,0.96525,1.1631,0.732555
0.70875,1.00501,1.20606,0.68466
0.732814,1.08637,1.17101,0.670869
0.726353,1.08836,1.18244,0.672825
0.733728,1.07796,1.1628,0.678575
0.739935,1.02397,1.12411,0.649655
0.739935,1.02397,1.12411,0.649655
0.77686,1.06587,1.05814,0.678585
0.787118,1.1444,1.12932,0.701127
0.764881,1.12643,1.15731,0.720113
0.780389,1.17056,1.12114,0.712826
0.834175,1.20026,1.07351,0.720875
0.846395,1.28273,1.04549,0.700031
0.859629,1.24307,1.1149,0.78257
0.909046,1.27025,1.04757,0.776442
0.889563,1.35753,1.04522,0.716088
0.826454,1.34001,1.03852,0.686097
0.733723,1.29608,1.12153,0.593876
0.744076,1.28428,1.09363,0.612485
0.757812,1.28555,1.0866,0.614117
0.750014,1.30419,1.12209,0.647677
0.773711,1.3059,1.13116,0.673975
0.796076,1.26558,1.13068,0.721015
0.790686,1.30498,1.17178,0.696815
0.769789,1.28584,1.17984,0.689121
0.724655,1.28101,1.19991,0.655037
0.74893,1.22445,1.23473,0.688486
0.744366,1.20396,1.24408,0.698193
0.717937,1.25235,1.27171,0.70961
0.720903,1.25673,1.2688,0.690715
0.771787,1.26694,1.25485,0.707478
0.741879,1.23373,1.23626,0.706541
0.748021,1.26236,1.20245,0.710699
0.759751,1.27552,1.22914,0.684673
0.737022,1.32609,1.27862,0.704579
0.736471,1.26028,1.27467,0.673376
0.696757,1.23225,1.26616,0.675644
0.696364,1.22529,1.24024,0.653821
0.703022,1.24692,1.25587,0.632157
0.731566,1.29611,1.26585,0.650806
0.742211,1.33064,1.19122,0.66787
0.75627,1.32217,1.14914,0.671802
0.807383,1.30031,1.12786,0.701249
0.794008,1.27955,1.10311,0.670831
0.788329,1.23843,1.05553,0.720283
0.840727,1.22372,1.02553,0.716097
0.790037,1.25006,1.02383,0.670886
0.808102,1.24659,1.05384,0.692073
0.812407,1.28221,1.08777,0.699006
0.858622,1.34975,1.1639,0.75565
0.867405,1.32063,1.14811,0.748146
0.830273,1.29413,1.08692,0.738952
0.861706,1.30007,1.1208,0.757027
0.778539,1.21493,1.11513,0.703235
0.806308,1.167,1.0437,0.729081
0.81861,1.20482,1.06821,0.741101
0.820877,1.20481,1.10353,0.747531
0.820877,1.20481,1.10353,0.747531
0.842874,1.22267,1.11533,0.768823
0.807056,1.19259,1.12705,0.739135
0.830034,1.14588,1.1373,0.774698
0.813686,1.06127,1.02054,0.747371
0.787743,1.11974,1.0078,0.700809
0.761567,1.16186,1.06734,0.68564
0.803393,1.12102,1.05177,0.716437
0.814461,1.19086,1.08944,0.694371
0.790346,1.19279,1.08238,0.687469
0.770005,1.17412,1.02847,0.663643
0.773193,1.08568,1.03232,0.704134
0.803309,1.17568,0.981075,0.663557
0.78655,1.22634,0.996565,0.660766
0.78655,1.22634,0.996565,0.660766
0.814018,1.29623,1.05507,0.677721
0.777606,1.32077,1.075,0.64155
0.754609,1.27694,1.04938,0.625722
0.768953,1.33453,1.01401,0.648176
0.735416,1.32737,1.02548,0.621194
0.735416,1.32737,1.02548,0.621194
0.788006,1.31767,0.992644,0.637043
0.776468,1.35866,1.01101,0.654846
0.787792,1.34586,0.954733,0.667719
0.788856,1.30278,0.948267,0.693805
0.793703,1.29379,0.965413,0.683847
0.793355,1.31371,0.983322,0.681466
0.812619,1.32628,0.964829,0.68273
0.775801,1.31335,0.982426,0.66972
0.780812,1.34395,0.912355,0.645536
0.799951,1.35506,0.947319,0.658328
0.780554,1.35309,0.95897,0.657272
0.768034,1.35834,0.950541,0.643982
0.768169,1.38723,0.956036,0.632099
0.768169,1.38723,0.956036,0.632099
0.788517,1.21119,0.902973,0.670956
0.791729,1.20252,0.865834,0.697523
0.812071,1.19522,0.855785,0.717947
0.772491,1.19655,0.826331,0.71662
0.792819,1.16546,0.816821,0.744364
0.792819,1.16546,0.816821,0.744364
0.765773,1.12402,0.786972,0.759441
0.764761,1.06446,0.791041,0.71391
0.77914,1.06352,0.842206,0.732567
0.768011,1.09624,0.895877,0.681043
0.775274,1.12383,0.892699,0.670976
0.792897,1.12667,0.891152,0.700705
0.764004,1.10324,0.896473,0.679212
0.802594,1.07366,0.97818,0.709159
0.833713,1.04088,0.958798,0.727233
0.804536,1.03824,1.03693,0.703576
0.820681,1.13552,1.06273,0.702021
0.829172,1.17995,1.00126,0.708979
0.794747,1.18099,1.01768,0.698275
0.764197,1.182,1.01211,0.653501
0.749586,1.13057,1.01908,0.64218
0.757236,1.09851,0.997587,0.684806
0.757236,1.09851,0.997587,0.684806
0.787027,1.11435,0.964032,0.685549
0.787027,1.11435,0.964032,0.685549
0.809382,1.14679,0.992785,0.69104
0.769346,1.00232,0.974935,0.680044
0.813282,1.02886,0.977565,0.688481
0.759329,1.02607,1.02474,0.638337
0.768684,0.958424,0.994479,0.636778
0.779689,0.939822,0.98519,0.66095
0.798878,0.889559,1.00215,0.69959
0.841593,0.867607,0.994652,0.677721
0.837868,0.867191,0.99649,0.729405
0.832753,0.814123,0.95319,0.728238
0.826891,0.824703,0.951874,0.714255
0.826891,0.824703,0.951874,0.714255
0.882723,0.769666,0.986297,0.702086
0.91273,0.832225,0.929952,0.762208
0.865006,0.745275,0.894427,0.751656
0.808867,0.774326,0.797809,0.767421
0.84281,0.793063,0.856133,0.748115
0.84281,0.793063,0.856133,0.748115
0.83842,0.819339,0.864061,0.73142
0.812909,0.847139,0.940322,0.704914
0.793622,0.884953,0.92321,0.709477
0.80467,0.855561,0.917536,0.729344
0.798836,0.893192,0.95467,0.65963
0.821059,0.931449,0.976223,0.706295
0.774268,0.96214,0.946881,0.661162
0.774268,0.96214,0.946881,0.661162
0.773088,0.990781,0.974453,0.664212
0.795045,0.955909,0.999931,0.677666
0.830335,0.90431,0.985653,0.670385
0.78845,0.983583,0.877716,0.714226
0.801167,1.05817,0.83602,0.769475
0.823751,1.08132,0.870601,0.77064
0.860895,1.0751,0.909082,0.753898
0.813571,1.10351,0.932938,0.685049
0.813102,1.09352,0.948096,0.704276
0.814784,1.09003,1.00619,0.688502
0.788774,1.08509,1.04817,0.658728
0.806275,1.03562,0.992302,0.69827
0.791872,1.03586,1.01188,0.68821
0.801459,1.03585,1.04385,0.689765
0.790226,1.0715,1.02117,0.67675
0.782574,1.0193,1.07282,0.703643
0.81277,0.992965,1.05945,0.702237
0.81728,1.01295,1.05263,0.701928
0.794426,1.06387,1.01466,0.737838
0.833788,1.05358,0.971388,0.739919
0.84233,1.02499,0.949795,0.745503
0.816533,1.00351,0.93383,0.723832
0.753816,1.02737,0.947537,0.706665
0.732001,0.979782,0.947297,0.669813
0.756591,0.992314,0.952744,0.69474
0.768571,1.01068,0.90312,0.668545
0.744883,0.963473,0.923324,0.673548
0.74926,0.953421,0.912889,0.639821
0.752101,1.06316,0.87045,0.680398
0.7691,1.05014,0.899143,0.694282
0.833416,0.94134,0.899293,0.733371
0.846746,0.928689,0.928228,0.738838
0.804419,1.02244,0.868869,0.734507
0.780286,1.02249,0.868178,0.686324
0.734462,1.00207,0.844146,0.693632
0.742918,0.999922,0.791842,0.687589
0.742918,0.999922,0.791842,0.687589
0.7266,1.02365,0.801545,0.66766
0.724716,1.01828,0.761486,0.671816
0.717456,1.02107,0.780269,0.729545
0.717532,1.05762,0.743312,0.711166
0.703976,1.06737,0.720622,0.722751
0.719274,1.02662,0.712169,0.706216
0.713399,1.01887,0.751268,0.712925
0.740373,0.99493,0.756227,0.726389
0.751975,0.984611,0.77036,0.737505
0.769277,0.969052,0.778187,0.764566
0.769277,0.969052,0.778187,0.764566
0.792631,0.955844,0.789502,0.793163
0.789797,0.972786,0.779935,0.764684
0.754765,0.994567,0.749704,0.723373
0.718849,0.997809,0.765635,0.703186
0.707842,0.978791,0.779396,0.67102
0.735139,0.980956,0.794917,0.675994
0.746587,0.986725,0.796526,0.706722
0.755222,0.968551,0.770886,0.708598
0.730479,0.990226,0.798805,0.69694
0.730479,0.990226,0.798805,0.69694
0.709651,0.994375,0.771318,0.685941
0.715268,0.998581,0.752475,0.713824
0.697991,0.941377,0.727861,0.718085
0.735525,0.982052,0.786939,0.719427
0.728864,0.927591,0.792162,0.691762
0.717219,0.882032,0.789591,0.679774
0.730802,0.8783,0.814266,0.666572
0.722077,0.900267,0.813216,0.636779
0.717279,0.931031,0.853387,0.624284
0.719913,0.951535,0.860301,0.622902
0.721357,1.00611,0.857697,0.628173
0.704395,1.04419,0.838107,0.657727
0.747287,0.975564,0.783576,0.689824
0.782621,1.01783,0.758956,0.776177
0.78845,1.04347,0.854853,0.728115
0.76967,1.00754,0.846395,0.74165
0.808773,0.999021,0.845178,0.753538
0.777327,1.02449,0.88449,0.678865
0.760968,0.993462,0.964823,0.651045
0.749281,1.00897,0.963136,0.64461
0.754589,0.9722,0.949666,0.63501
0.735727,0.990837,0.930381,0.639565
0.787978,1.00561,0.911538,0.670754
0.806618,1.03382,0.921668,0.680161
0.759749,1.07338,0.854199,0.699987
0.734814,1.06131,0.830301,0.656286
0.762397,1.04713,0.865436,0.645895
0.75767,1.07061,0.886146,0.674973
0.79304,1.08826,0.946458,0.714453
0.779133,1.12197,1.02852,0.679782
0.749982,1.08064,1.04025,0.651426
0.782472,1.04684,0.979562,0.648954
0.782158,0.994257,0.929684,0.707882
0.793778,0.908018,0.985335,0.677266
0.753805,0.944906,0.905081,0.673443
0.794649,0.921963,0.88178,0.697514
0.819306,0.935369,0.883243,0.718786
0.807124,0.908802,0.884245,0.71478
0.765713,0.874085,0.810129,0.696257
0.784166,0.836495,0.85453,0.711019
0.76807,0.851801,0.829083,0.701668
0.786167,0.857102,0.832137,0.670678
0.756162,0.85897,0.865194,0.649994
0.766497,0.839236,0.853035,0.700333
0.7782,0.823571,0.867844,0.67256
0.755092,0.821841,0.893971,0.673298
0.847253,0.836491,0.931024,0.698225
0.833845,0.816616,0.904163,0.690946
0.803304,0.839158,0.942298,0.674246
0.779114,0.785501,0.989611,0.674951
0.846174,0.771422,0.984634,0.672481
0.834988,0.716209,1.0189,0.677204
0.810693,0.715688,1.04367,0.633335
0.876982,0.746907,0.993789,0.702804
0.878933,0.706795,0.987825,0.719028
0.867306,0.737335,0.923416,0.702408
0.815471,0.699401,0.920679,0.684683
0.886678,0.779133,0.957485,0.725822
0.889858,0.788343,0.988467,0.7256
0.858846,0.741536,1.0627,0.695413
0.815893,0.737009,1.05176,0.687817
0.836436,0.761104,1.05697,0.702741
0.786832,0.800529,1.05673,0.669176
0.794294,0.893653,1.00235,0.678857
0.820969,0.906221,0.996809,0.697108
0.839416,0.872186,1.0619,0.719605
0.796895,0.81789,1.13536,0.696768
0.749302,0.890624,1.04248,0.664012
0.773364,0.897771,0.991932,0.656812
0.791669,0.877592,1.0011,0.668874
0.773061,0.882008,0.984207,0.663646
0.814912,0.971698,1.00797,0.72494
0.756725,1.01086,0.982031,0.661016
0.717446,0.962531,0.946861,0.594049
0.728996,0.998641,0.881145,0.649083
0.754404,1.03966,0.885488,0.69382
0.770148,1.04271,0.91288,0.715389
0.805245,1.03998,0.903166,0.710757
0.813231,1.04705,0.926297,0.714887
0.830585,0.98843,0.936953,0.767911
0.797029,1.00523,0.868553,0.734609
0.825627,1.01056,0.855556,0.740833
0.754466,0.966634,0.824134,0.686173
0.773298,0.97771,0.879316,0.69411
0.743801,0.981808,0.849425,0.655728
0.712488,1.0398,0.909758,0.630573
0.733573,1.04487,0.894426,0.633688
0.714314,1.0059,0.895633,0.592108
0.717085,0.973349,0.904369,0.639542
0.793249,0.918145,0.939744,0.688861
0.809373,0.912764,0.940191,0.716505
0.76972,0.930494,0.942334,0.684227
0.752654,0.932064,0.897223,0.651979
0.752654,0.932064,0.897223,0.651979
0.783706,0.971683,0.962202,0.690012
0.792015,0.977517,0.973146,0.676216
0.794398,0.988397,0.948074,0.681513
0.818318,0.939964,0.938802,0.706458
0.787759,0.886899,0.892017,0.674044
0.796508,0.87173,0.895082,0.702659
0.790221,0.860898,0.889674,0.69431
0.75789,0.87265,0.863086,0.689971
0.760933,0.9187,0.874944,0.693133
0.760933,0.9187,0.874944,0.693133
0.81,0.930406,0.871688,0.724066
0.81,0.930406,0.871688,0.724066
0.778723,0.907589,0.804751,0.686721
0.784482,0.908161,0.83383,0.674562
0.779465,0.844109,0.850083,0.68083
0.782562,0.799959,0.870525,0.687792
0.872898,0.848654,0.92173,0.719767
0.886949,0.852613,0.925319,0.731779
0.897668,0.770336,0.943963,0.755965
0.880812,0.777844,0.963197,0.7654
0.889171,0.738555,0.907088,0.75703
0.888849,0.751435,0.872203,0.762362
0.85968,0.779012,0.901381,0.781911
0.908272,0.905918,0.872001,0.759268
0.937187,0.830659,0.951525,0.745286
0.930516,0.782982,1.01339,0.731464
0.973067,0.787193,0.981509,0.74088
0.889522,0.745681,0.912624,0.72161
0.829713,0.774413,0.99884,0.713614
0.803395,0.867697,1.00362,0.691656
0.770032,0.848589,0.914071,0.656034
0.761451,0.845823,0.862701,0.694487
0.76039,0.87754,0.820652,0.676553
0.79038,0.905497,0.835242,0.713882
0.743223,0.935285,0.792845,0.672844
0.709281,0.958581,0.761623,0.669554
0.698893,1.02443,0.765784,0.664467
0.747331,1.03938,0.862667,0.680458
0.754638,1.04369,0.844625,0.667247
0.746217,1.00638,0.88514,0.643098
0.734306,1.00355,0.883517,0.662724
0.780655,0.987379,0.882856,0.700696
0.789006,0.977048,0.894995,0.703798
0.764661,1.01891,0.901788,0.690004
0.806776,1.02904,0.950915,0.695537
0.770692,1.0039,0.947854,0.675264
0.829249,1.00965,1.00908,0.724944
0.813491,1.00505,0.97588,0.720848
0.806357,1.00043,0.985408,0.696018
0.838992,0.954559,0.996968,0.755919
0.85968,1.04107,0.964015,0.763363
0.832624,1.05265,0.92796,0.771798
0.835422,1.06458,1.01778,0.757083
0.835914,1.09823,1.03676,0.702918
0.807956,1.06505,1.01796,0.737619
0.817697,1.07856,0.995989,0.715512
0.80195,0.991886,0.920722,0.700263
0.80343,0.98499,0.938176,0.694453
0.752207,1.04403,0.908711,0.657145
0.752207,1.04403,0.908711,0.657145
0.79864,1.04515,0.930108,0.675606
0.796675,0.981205,0.964443,0.685937
0.773672,0.915127,1.00793,0.678997
