'uu_width','ud_width','us_width','ss_width'
1.05942, 0.563645, 0.774086, 0.617609
1.12027, 0.629057, 0.918992, 0.737765
1.13107, 0.583762, 0.901081, 0.806788
1.13107, 0.583762, 0.901081, 0.806788
1.03217, 0.600497, 0.935819, 0.717504
1.03217, 0.600497, 0.935819, 0.717504
0.97994, 0.505122, 0.781255, 0.675526
0.97994, 0.505122, 0.781255, 0.675526
1.10981, 0.288895, 0.573677, 0.670861
1.26292, 0.338757, 0.644341, 0.668143
0.96741, 0.793547, 0.596948, 0.721094
1.11859, 0.887247, 0.414549, 0.760938
1.03152, 0.923808, 0.482945, 0.701934
1.06608, 0.691469, 0.56358, 0.72405
0.905906, 0.889104, 0.555585, 0.786312
0.853, 0.99258, 0.632919, 0.656486
0.901077, 1.07982, 0.722651, 0.789578
0.901077, 1.07982, 0.722651, 0.789578
0.924855, 1.08083, 0.541645, 0.607973
0.924855, 1.08083, 0.541645, 0.607973
0.924855, 1.08083, 0.541645, 0.607973
0.93996, 1.08927, 0.708542, 0.744953
0.843387, 1.0399, 0.963571, 0.941357
0.843387, 1.0399, 0.963571, 0.941357
0.90516, 0.812086, 0.499858, 0.834813
0.90516, 0.812086, 0.499858, 0.834813
0.745928, 0.771003, 0.511259, 0.848824
0.745928, 0.771003, 0.511259, 0.848824
0.745928, 0.771003, 0.511259, 0.848824
0.870738, 0.472895, 0.721437, 0.717993
0.991921, 0.561457, 0.75732, 0.760704
1.01982, 0.598158, 0.717155, 0.616761
1.06765, 0.409769, 0.50081, 0.639649
1.01251, 0.656284, 0.730906, 0.759404
1.01251, 0.656284, 0.730906, 0.759404
0.969734, 0.959966, 0.47799, 0.764761
0.907457, 1.11443, 0.44298, 0.696171
0.907457, 1.11443, 0.44298, 0.696171
0.939764, 1.09333, 0.366654, 0.618826
1.07165, 1.02357, 0.469557, 0.828488
0.866849, 0.778436, 0.50169, 0.74337
0.866849, 0.778436, 0.50169, 0.74337
0.952089, 0.76042, 0.646809, 0.614287
0.887032, 0.959058, 0.468183, 0.670432
1.02138, 1.02777, 0.574982, 0.835115
1.00284, 0.918061, 0.46528, 0.954433
1.01859, 0.730617, 0.494017, 0.731905
0.975261, 0.680235, 0.288922, 0.744102
1.09831, 0.61414, 0.422795, 0.67624
1.11301, 0.260414, 0.561278, 0.809031
1.11666, 0.308046, 0.680555, 0.829129
0.934229, 0.600938, 0.717525, 0.874387
0.85211, 0.626502, 0.792173, 0.975078
1.00645, 0.449247, 0.791579, 0.838565
1.02421, 0.634866, 0.605346, 0.851909
0.872148, 0.549011, 0.417647, 0.691318
0.865062, 0.748212, 0.806426, 0.827264
0.865062, 0.748212, 0.806426, 0.827264
0.940024, 1.01055, 0.699096, 0.849488
1.01022, 0.801499, 0.757033, 0.628561
1.07184, 0.684998, 0.832278, 0.776295
0.915127, 0.646708, 0.719167, 0.687746
0.97216, 0.756882, 0.618266, 0.82622
0.979139, 0.725211, 0.533204, 0.696639
0.997274, 0.537277, 0.599991, 0.773357
0.964178, 0.56298, 0.827871, 0.830098
0.798341, 0.676263, 0.617942, 0.767362
0.941082, 0.798561, 0.658757, 0.878135
0.874853, 0.765052, 0.62541, 0.849555
1.00587, 0.780488, 0.63512, 0.784007
1.00587, 0.780488, 0.63512, 0.784007
1.1314, 0.657171, 0.47713, 0.710098
1.1314, 0.657171, 0.47713, 0.710098
1.02996, 0.51148, 0.446555, 0.713028
1.02996, 0.51148, 0.446555, 0.713028
1.02429, 0.579748, 0.38457, 0.813198
0.995345, 0.536643, 0.313281, 0.690648
1.1307, 0.660467, 0.302772, 0.651851
0.955976, 0.8171, 0.384875, 0.627409
0.955976, 0.8171, 0.384875, 0.627409
0.943025, 0.728411, 0.134923, 0.701665
1.01258, 0.88209, 0.299416, 0.78754
1.24715, 0.82849, 0.603303, 0.827778
1.24715, 0.82849, 0.603303, 0.827778
1.10341, 0.780202, 0.760973, 0.948372
0.775721, 0.862171, 0.87874, 0.838735
0.947504, 0.988175, 0.96018, 0.861379
0.947504, 0.988175, 0.96018, 0.861379
1.07006, 0.517683, 1.22283, 0.918545
1.07006, 0.517683, 1.22283, 0.918545
1.02496, 0.619772, 1.16555, 0.773717
1.00525, 0.48117, 0.975954, 0.885157
1.00525, 0.48117, 0.975954, 0.885157
0.889487, 0.498789, 0.6238, 0.834744
0.927717, 0.464486, 0.400618, 0.85743
1.0955, 0.269836, 0.588828, 0.826294
1.0955, 0.269836, 0.588828, 0.826294
0.854306, 0.547232, 0.466373, 0.945816
0.987673, 0.734091, 0.745099, 0.931946
0.973409, 0.377722, 0.710945, 0.964029
1.04082, 0.365084, 0.548993, 0.815113
1.04082, 0.365084, 0.548993, 0.815113
0.95361, 0.583284, 0.646866, 0.89696
0.839437, 0.780574, 0.673729, 0.692685
0.977246, 0.833254, 0.629914, 0.747409
0.938281, 0.584787, 0.63237, 0.830339
1.2564, 0.439298, 0.426285, 0.694631
1.2564, 0.439298, 0.426285, 0.694631
1.2564, 0.439298, 0.426285, 0.694631
1.17241, 0.622878, 0.536797, 0.756937
1.17241, 0.622878, 0.536797, 0.756937
0.988082, 0.552264, 0.666316, 0.711931
0.892972, 0.918203, 0.498875, 0.620762
0.876982, 1.20889, 0.338777, 0.688183
0.916859, 1.26493, 0.438105, 0.670179
0.916859, 1.26493, 0.438105, 0.670179
1.13018, 0.941702, 0.319627, 0.574452
0.891181, 0.788082, 0.284686, 0.49527
0.973017, 0.600782, 0.260474, 0.634775
0.994176, 0.612966, 0.425319, 0.700679
0.994176, 0.612966, 0.425319, 0.700679
0.99752, 0.844927, 0.558274, 0.718122
0.710202, 1.13492, 0.314012, 0.871401
0.729777, 1.1884, 0.351344, 0.699702
0.771267, 1.33452, 0.47442, 0.798455
0.874549, 1.00478, 0.400083, 0.820929
1.01798, 0.933058, 0.469118, 0.755343
1.01798, 0.933058, 0.469118, 0.755343
1.07743, 0.893405, 0.728037, 0.700646
0.86927, 0.617202, 0.667581, 0.659512
0.99661, 0.525147, 0.893587, 0.756658
0.99661, 0.525147, 0.893587, 0.756658
0.990575, 0.580465, 1.07057, 0.98534
0.990575, 0.580465, 1.07057, 0.98534
0.990575, 0.580465, 1.07057, 0.98534
0.963281, 0.60623, 1.19768, 0.802634
1.132, 0.493734, 0.583388, 0.718045
1.132, 0.493734, 0.583388, 0.718045
1.09858, 0.303908, 0.672654, 0.794026
1.19553, 0.411554, 1.09399, 0.715066
0.991015, 0.531033, 0.861078, 0.935539
0.870998, 0.656314, 0.668036, 0.748821
0.796419, 1.04865, 0.696841, 0.722645
1.12138, 0.936551, 0.762793, 0.632788
1.10588, 0.886766, 0.639571, 0.720475
1.10588, 0.886766, 0.639571, 0.720475
0.950398, 1.01027, 0.456634, 0.758517
0.932478, 0.926938, 0.47708, 0.702725
0.932478, 0.926938, 0.47708, 0.702725
0.806248, 0.858417, 0.374722, 0.705105
0.877629, 0.939956, 0.486844, 0.733221
0.928059, 1.0917, 0.452413, 0.800679
0.863478, 1.12589, 0.672995, 0.647483
0.854408, 1.03226, 0.450475, 0.767221
0.854408, 1.03226, 0.450475, 0.767221
0.854408, 1.03226, 0.450475, 0.767221
0.938553, 1.07921, 0.517971, 0.710878
0.934564, 1.03451, 0.489969, 0.738914
0.890848, 1.07104, 0.530546, 0.677417
0.890848, 1.07104, 0.530546, 0.677417
0.938438, 0.801151, 0.593297, 0.85798
0.929638, 0.795202, 0.843495, 0.750266
1.175, 0.672302, 0.926098, 0.917511
1.03688, 0.700246, 0.915385, 0.85128
0.882782, 0.589155, 0.595723, 0.835801
0.793763, 0.501621, 0.664439, 0.9023
0.822929, 0.598981, 0.462334, 0.671948
0.96635, 0.55627, 0.353138, 0.764067
1.12687, 0.646538, 0.604029, 0.710441
1.01341, 0.598324, 0.46897, 0.688845
0.980966, 0.663002, 0.657181, 0.781419
0.958163, 0.64827, 0.641414, 0.813768
0.987304, 0.664493, 0.693264, 0.689466
0.987304, 0.664493, 0.693264, 0.689466
1.00455, 0.65198, 0.511092, 0.674339
1.00455, 0.65198, 0.511092, 0.674339
0.816546, 0.721311, 0.601299, 0.787782
0.816546, 0.721311, 0.601299, 0.787782
0.816546, 0.721311, 0.601299, 0.787782
0.922964, 0.411819, 0.757134, 1.05652
1.1307, 0.503327, 0.835739, 0.94675
1.06133, 0.555497, 1.0802, 0.907932
0.884421, 0.629135, 1.05066, 0.780665
0.955816, 0.65903, 0.984399, 0.839168
0.955816, 0.65903, 0.984399, 0.839168
0.94197, 0.591722, 1.00177, 0.807186
0.94197, 0.591722, 1.00177, 0.807186
0.94197, 0.591722, 1.00177, 0.807186
0.94197, 0.591722, 1.00177, 0.807186
0.968189, 0.669862, 0.755844, 0.756428
1.08171, 0.470737, 0.691808, 0.754062
1.06938, 0.351021, 0.88049, 0.730167
1.06938, 0.351021, 0.88049, 0.730167
1.00012, 0.41357, 0.732345, 0.784709
1.14733, 0.235207, 0.606092, 0.833074
1.05413, 0.367335, 0.748953, 0.848919
1.1167, 0.452537, 0.894992, 0.924884
1.1167, 0.452537, 0.894992, 0.924884
1.00841, 0.424728, 0.942763, 0.84607
1.00841, 0.424728, 0.942763, 0.84607
1.00841, 0.424728, 0.942763, 0.84607
0.973976, 0.517777, 0.79172, 0.881566
0.973976, 0.517777, 0.79172, 0.881566
0.973976, 0.517777, 0.79172, 0.881566
1.12781, 0.539815, 0.793346, 0.77673
0.84777, 0.571321, 0.669423, 0.801725
0.865944, 0.613372, 0.763065, 0.736643
0.996847, 0.836118, 0.549419, 0.782352
0.969815, 0.885702, 0.512541, 0.896327
0.911521, 0.584055, 0.733739, 0.797575
1.003, 0.436812, 0.569575, 0.758266
1.00567, 0.360784, 0.766322, 0.804415
0.969496, 0.472302, 0.498239, 0.614931
1.04881, 0.719384, 0.696808, 0.886447
0.917853, 0.638662, 0.822555, 0.97581
0.91376, 0.632713, 0.62982, 0.853423
0.848033, 0.791295, 0.435653, 0.597305
0.872559, 0.723059, 0.520526, 0.681236
0.893186, 0.692577, 0.515609, 0.637822
0.893186, 0.692577, 0.515609, 0.637822
0.944052, 0.769375, 0.392145, 0.708617
0.842951, 0.788322, 0.417579, 0.571764
0.909796, 0.743717, 0.364545, 0.638664
0.924953, 0.877484, 0.38377, 0.812389
1.11837, 0.722405, 0.431187, 0.748044
1.08697, 0.695517, 0.23858, 0.700388
0.948923, 0.795193, 0.434118, 0.683007
0.907117, 0.86928, 0.342935, 0.539673
0.907117, 0.86928, 0.342935, 0.539673
1.02831, 0.965848, 0.281107, 0.661538
1.00741, 0.726751, 0.688192, 0.746849
0.763663, 0.558261, 0.605276, 0.820744
0.960654, 0.460898, 0.668261, 0.851053
0.936013, 0.621281, 0.680416, 0.735241
0.855944, 0.555632, 0.562484, 1.01902
0.79712, 0.495391, 0.498807, 0.740407
0.848366, 0.458188, 0.529705, 0.726317
0.896449, 0.453035, 0.638973, 0.861782
0.892981, 0.305439, 0.741732, 0.884657
1.07625, 0.104701, 0.679213, 0.821037
1.07625, 0.104701, 0.679213, 0.821037
1.00591, 0.201651, 0.48625, 0.770933
1.00591, 0.201651, 0.48625, 0.770933
1.00591, 0.201651, 0.48625, 0.770933
1.15409, 0.394693, 0.63568, 0.768253
1.00769, 0.345548, 0.556611, 0.693259
1.00769, 0.345548, 0.556611, 0.693259
0.920105, 0.501961, 0.378853, 0.681321
0.924387, 0.570744, 0.517461, 0.721203
0.924387, 0.570744, 0.517461, 0.721203
0.775182, 0.545463, 0.466848, 0.840867
0.795525, 0.642157, 0.413296, 0.739687
0.877842, 1.07867, 0.541758, 0.694914
1.19246, 0.997076, 0.329538, 0.737289
1.14108, 1.13985, 0.453944, 0.724006
1.09864, 1.03532, 0.44536, 0.7777
1.03506, 0.956694, 0.299933, 0.707121
0.92976, 0.882454, 0.288616, 0.74353
0.90988, 1.03371, 0.351862, 0.635111
1.19227, 0.745654, 0.618058, 0.647353
1.19227, 0.745654, 0.618058, 0.647353
1.07099, 0.706502, 0.674197, 0.661947
0.951144, 0.486998, 0.633162, 0.658997
0.862769, 0.611861, 0.686306, 0.73289
0.885273, 0.709799, 0.531924, 0.700915
0.885273, 0.709799, 0.531924, 0.700915
0.96395, 0.811352, 0.424599, 0.670241
0.96395, 0.811352, 0.424599, 0.670241
0.999195, 0.63687, 0.624782, 0.557821
0.995988, 0.750835, 0.77885, 0.681442
0.995988, 0.750835, 0.77885, 0.681442
0.896112, 0.85305, 0.695628, 0.747399
0.82902, 0.771022, 0.715128, 0.62165
0.807358, 0.873036, 0.628091, 0.936448
0.807358, 0.873036, 0.628091, 0.936448
0.785723, 1.17189, 0.938507, 0.889291
0.797468, 1.09077, 0.789291, 0.90087
0.894925, 1.01998, 0.767417, 0.840915
0.895316, 1.03545, 0.73053, 0.824169
0.887608, 1.06572, 0.591659, 0.746333
0.887608, 1.06572, 0.591659, 0.746333
0.974557, 0.619659, 0.871281, 0.888054
0.974557, 0.619659, 0.871281, 0.888054
0.852145, 0.614771, 0.865355, 0.840972
1.08683, 0.833167, 0.540801, 0.665964
0.882576, 0.908893, 0.279958, 0.649813
0.903383, 0.820345, 0.293149, 0.664628
1.05065, 0.696537, 0.532976, 0.624177
0.927233, 0.434619, 0.715866, 0.908046
1.1172, 0.413476, 0.850497, 0.884237
1.14351, 0.436249, 0.839617, 0.775891
1.19391, 0.309635, 0.905021, 0.761672
1.19391, 0.309635, 0.905021, 0.761672
1.20962, 0.339415, 0.97229, 0.974399
1.07654, 0.408051, 0.947711, 0.740943
1.05209, 0.403034, 0.965803, 0.809403
1.05209, 0.403034, 0.965803, 0.809403
1.05209, 0.403034, 0.965803, 0.809403
1.15732, 0.556976, 1.00128, 0.871049
1.15732, 0.556976, 1.00128, 0.871049
1.02036, 0.401283, 0.668653, 0.793993
1.07671, 0.524753, 0.47282, 0.707975
0.95455, 0.645834, 0.398824, 0.696041
0.922536, 0.711253, 0.474202, 0.677177
0.922536, 0.711253, 0.474202, 0.677177
0.943871, 0.471945, 0.433565, 0.782497
0.963482, 0.572095, 0.535748, 0.850231
0.963482, 0.572095, 0.535748, 0.850231
0.963482, 0.572095, 0.535748, 0.850231
1.04456, 0.57445, 0.814071, 0.778207
1.20694, 0.436942, 0.724378, 0.734497
1.18575, 0.469695, 0.400885, 0.792598
0.930473, 0.486482, 0.387516, 0.71615
0.930473, 0.486482, 0.387516, 0.71615
0.907555, 0.284876, 0.408932, 0.866375
0.953331, 0.661501, 0.505239, 0.853193
1.03845, 0.882597, 0.476565, 0.741373
1.03845, 0.882597, 0.476565, 0.741373
1.00914, 0.838555, 0.582688, 0.943808
0.903148, 1.03225, 0.688956, 0.714499
0.903148, 1.03225, 0.688956, 0.714499
0.903148, 1.03225, 0.688956, 0.714499
0.977929, 0.887435, 0.641757, 0.640216
1.00943, 0.754634, 0.433873, 0.663372
0.901742, 0.607578, 0.372017, 0.603227
0.901742, 0.607578, 0.372017, 0.603227
0.901742, 0.607578, 0.372017, 0.603227
0.857582, 0.770305, 0.452814, 0.672182
0.857582, 0.770305, 0.452814, 0.672182
0.857582, 0.770305, 0.452814, 0.672182
1.05295, 0.640137, 0.570206, 0.681679
0.925052, 0.72628, 0.496453, 0.721303
0.925052, 0.72628, 0.496453, 0.721303
0.94023, 0.953667, 0.648477, 0.633649
0.832391, 0.727751, 0.346931, 0.681537
0.752892, 0.768664, 0.35086, 0.837303
0.752892, 0.768664, 0.35086, 0.837303
0.752892, 0.768664, 0.35086, 0.837303
0.752892, 0.768664, 0.35086, 0.837303
0.752892, 0.768664, 0.35086, 0.837303
1.02969, 1.04177, 0.511348, 0.700236
0.930365, 1.04862, 0.504181, 0.703323
0.849384, 0.946489, 0.620587, 0.662452
0.897625, 0.79661, 0.549539, 0.790564
1.00402, 0.774132, 0.392498, 0.658874
0.918056, 0.65439, 0.73973, 0.744139
0.977884, 0.8934, 0.495276, 0.741402
1.1199, 0.662044, 0.663148, 0.546493
0.950226, 0.457478, 0.751997, 0.622328
1.03881, 0.759675, 0.734278, 0.695602
1.03881, 0.759675, 0.734278, 0.695602
1.05885, 0.527817, 0.589069, 0.765606
1.06843, 0.304567, 0.798945, 0.819974
1.06843, 0.304567, 0.798945, 0.819974
1.06843, 0.304567, 0.798945, 0.819974
1.08576, 0.317582, 0.653128, 0.656643
1.08576, 0.317582, 0.653128, 0.656643
1.08576, 0.317582, 0.653128, 0.656643
0.924915, 0.301928, 0.503956, 0.726377
0.893969, 0.344342, 0.706925, 0.871301
1.10306, 0.543397, 0.56491, 0.720107
1.10306, 0.543397, 0.56491, 0.720107
1.10306, 0.543397, 0.56491, 0.720107
1.10306, 0.543397, 0.56491, 0.720107
1.10306, 0.543397, 0.56491, 0.720107
0.986419, 0.460694, 0.540964, 0.642728
1.03752, 0.433947, 0.66259, 0.645899
0.910055, 0.45107, 0.927147, 0.747345
1.05682, 0.290525, 0.847474, 0.843848
0.883406, 0.586532, 0.302551, 0.726082
1.09009, 0.54004, 0.445607, 0.756154
1.01361, 0.773094, 0.567037, 0.773574
1.09416, 0.399414, 0.549892, 0.736654
0.872977, 0.816227, 0.572901, 0.775782
0.888717, 1.04007, 0.572948, 0.786484
0.80655, 0.877318, 0.576399, 0.764159
0.879377, 0.920149, 0.632559, 0.808151
1.12702, 0.849642, 0.62907, 0.744498
1.08312, 0.833159, 0.556276, 0.724159
1.08661, 1.00828, 0.545121, 0.616696
1.13594, 0.992273, 0.561116, 0.688012
0.980913, 0.880865, 0.594262, 0.751959
0.996203, 0.657041, 0.470717, 0.58898
0.988374, 0.82721, 0.425647, 0.64472
0.933982, 0.769303, 0.495776, 0.595121
0.948239, 0.646535, 0.508436, 0.725135
1.01228, 0.747494, 0.533916, 0.745214
0.893353, 0.806787, 0.567519, 0.685116
0.991429, 0.843828, 0.636277, 0.618084
1.18115, 0.171586, 0.86303, 0.799712
0.97364, 0.570464, 0.946188, 0.983191
1.15244, 0.469642, 0.666434, 0.801449
1.11746, 0.384212, 0.64832, 0.772329
0.89464, 0.144327, 0.650191, 0.959778
0.722864, 0.438294, 0.564267, 0.774575
0.91643, 0.316739, 0.467369, 0.812309
1.01809, 0.283571, 0.403216, 0.739479
1.0163, 0.439222, 0.520534, 0.857372
1.03002, 0.623445, 0.450069, 0.746685
1.03002, 0.623445, 0.450069, 0.746685
0.958515, 0.602449, 0.380719, 0.599644
0.958515, 0.602449, 0.380719, 0.599644
0.958515, 0.602449, 0.380719, 0.599644
0.99265, 0.946353, 0.577161, 0.728493
0.865452, 0.674233, 0.698007, 0.76114
0.86042, 0.989485, 0.721434, 0.798963
0.949805, 0.743073, 0.666233, 0.704158
1.00815, 0.785619, 0.532174, 0.676596
0.851075, 0.949545, 0.486144, 0.574073
0.851075, 0.949545, 0.486144, 0.574073
1.05803, 0.947165, 0.298658, 0.727256
0.836822, 1.04041, 0.604587, 0.736423
0.836822, 1.04041, 0.604587, 0.736423
0.836988, 1.04537, 0.238433, 0.802819
1.12867, 0.898385, 0.35689, 0.709032
0.978577, 0.723875, 0.301504, 0.682075
0.990276, 0.282884, 0.445017, 0.719453
0.990276, 0.282884, 0.445017, 0.719453
0.964593, 0.360314, 0.57468, 0.740631
0.906682, 0.309215, 0.334803, 0.644088
1.04511, 0.239593, 0.461303, 0.877298
0.949385, 0.203419, 0.457212, 0.727015
1.11262, 0.421673, 0.619556, 0.807461
1.17816, 0.58875, 0.46928, 0.759847
1.08527, 0.410216, 0.569773, 0.804673
1.09168, 0.435995, 0.793696, 0.80397
0.841911, 0.531166, 0.430042, 0.795782
1.01948, 0.555694, 0.671498, 0.784963
0.94513, 0.624014, 0.651613, 0.738021
0.903708, 0.83204, 0.724602, 0.581072
0.832451, 0.67897, 0.605748, 0.88099
1.08021, 0.372334, 0.841882, 0.912417
0.955683, 0.458511, 0.875484, 0.732573
0.955683, 0.458511, 0.875484, 0.732573
0.955683, 0.458511, 0.875484, 0.732573
0.814315, 0.738316, 0.779694, 0.773331
0.958977, 0.546537, 0.745867, 0.998515
0.980132, 0.528523, 0.688935, 0.808321
0.849697, 0.547875, 0.894439, 0.887512
1.09426, 0.314426, 0.688843, 0.841945
1.14607, 0.293915, 0.735903, 0.86723
1.02201, 0.318487, 0.466514, 0.763281
1.02201, 0.318487, 0.466514, 0.763281
0.973391, 0.470653, 0.229778, 0.72364
0.856396, 0.543306, 0.421362, 0.737949
0.856396, 0.543306, 0.421362, 0.737949
0.834928, 0.565642, 0.790053, 0.879221
0.834928, 0.565642, 0.790053, 0.879221
0.942198, 0.423982, 0.976386, 0.883344
0.922884, 0.511452, 0.931914, 0.910063
0.970943, 0.692779, 0.886016, 0.706082
0.970943, 0.692779, 0.886016, 0.706082
0.970943, 0.692779, 0.886016, 0.706082
0.873286, 0.738655, 0.636713, 0.71529
0.873286, 0.738655, 0.636713, 0.71529
0.873286, 0.738655, 0.636713, 0.71529
1.13715, 0.567699, 0.518468, 0.787469
0.98946, 0.520205, 0.518939, 0.688996
1.24724, 0.402284, 0.561819, 0.717692
1.09435, 0.422292, 0.316053, 0.769803
1.09435, 0.422292, 0.316053, 0.769803
1.12029, 0.635383, 0.688715, 0.769126
0.927072, 0.532923, 0.588636, 0.82906
0.771559, 0.532801, 0.662459, 0.693177
1.03216, 0.170646, 0.648067, 0.692041
1.08333, 0.268008, 0.628087, 0.798681
0.909712, 0.257876, 0.664483, 0.670275
0.854857, 0.286233, 0.605638, 0.777678
0.936151, 0.270967, 0.744631, 0.793042
1.0964, 0.356825, 0.817122, 0.713587
0.988535, 0.46754, 0.399865, 0.619208
0.988535, 0.46754, 0.399865, 0.619208
0.988535, 0.46754, 0.399865, 0.619208
0.83909, 0.818338, 0.637272, 0.630784
0.909932, 1.14277, 0.482626, 0.733006
0.938309, 0.921251, 0.392706, 0.761552
0.729612, 0.901505, 0.585882, 0.966353
0.791887, 0.738445, 0.65891, 1.00506
0.865512, 0.690546, 0.764109, 0.85103
1.1195, 0.611018, 0.684035, 0.635007
1.06739, 0.753855, 0.553896, 0.787714
1.00038, 0.775084, 0.426274, 0.760815
1.02821, 0.923264, 0.698667, 0.654239
1.01445, 0.798958, 0.753471, 0.594934
0.849676, 1.18575, 0.59063, 0.718059
0.744334, 0.789222, 0.614473, 0.900459
0.817376, 1.03152, 0.666733, 0.790255
0.817376, 1.03152, 0.666733, 0.790255
0.830138, 0.827375, 0.778668, 0.883469
0.926443, 1.03408, 0.566676, 0.851659
0.925396, 1.10494, 0.570875, 0.830456
0.877219, 1.26751, 0.615569, 0.757989
0.937436, 1.41839, 0.573517, 0.638928
0.937436, 1.41839, 0.573517, 0.638928
0.699408, 1.34303, 0.46418, 0.57859
0.699408, 1.34303, 0.46418, 0.57859
0.757627, 1.24538, 0.434494, 0.770612
0.886423, 1.20577, 0.391855, 0.833677
0.86672, 1.16113, 0.482777, 0.657928
0.994595, 1.14515, 0.644025, 0.754166
0.994595, 1.14515, 0.644025, 0.754166
0.994595, 1.14515, 0.644025, 0.754166
0.994595, 1.14515, 0.644025, 0.754166
0.821908, 0.607, 0.539071, 0.900389
0.969984, 0.644535, 0.662968, 0.836688
1.06181, 0.765561, 0.678423, 0.833205
0.921734, 0.582749, 0.382511, 0.780186
0.921734, 0.582749, 0.382511, 0.780186
0.938404, 0.873066, 0.334467, 0.736553
0.831395, 1.02925, 0.359059, 0.685538
0.802627, 0.943759, 0.53233, 0.820999
0.802627, 0.943759, 0.53233, 0.820999
0.803408, 0.78332, 0.562872, 1.01936
0.770608, 0.768304, 0.829195, 0.908867
0.922733, 0.842835, 1.22116, 0.845932
0.919585, 0.752402, 0.939738, 0.735654
0.881629, 0.674191, 0.853675, 0.734943
0.977258, 0.873656, 0.820226, 0.632019
1.01074, 0.68742, 0.352946, 0.677183
0.924574, 0.592127, 0.672479, 0.848937
0.924574, 0.592127, 0.672479, 0.848937
1.02035, 0.848314, 0.370562, 0.633046
1.15789, 0.649714, 0.703024, 0.821944
1.0701, 0.147045, 0.78458, 0.744389
1.0701, 0.147045, 0.78458, 0.744389
1.0701, 0.147045, 0.78458, 0.744389
1.0701, 0.147045, 0.78458, 0.744389
1.0701, 0.147045, 0.78458, 0.744389
1.27071, 0.252858, 0.866269, 0.871856
1.19674, 0.321375, 0.950299, 0.820803
1.08526, 0.222895, 0.809937, 0.822465
1.08526, 0.222895, 0.809937, 0.822465
1.08526, 0.222895, 0.809937, 0.822465
1.16096, 0.226467, 0.714613, 0.693124
1.23793, 0.225254, 0.504081, 0.709279
1.23793, 0.225254, 0.504081, 0.709279
0.952033, 0.247791, 0.80465, 0.848247
0.952033, 0.247791, 0.80465, 0.848247
0.986684, 0.438617, 0.768309, 0.734206
0.985245, 0.505939, 0.697148, 0.854519
0.837011, 0.542701, 0.596026, 0.80429
0.837011, 0.542701, 0.596026, 0.80429
0.837011, 0.542701, 0.596026, 0.80429
0.877425, 0.831449, 0.522161, 0.839766
0.877425, 0.831449, 0.522161, 0.839766
0.742641, 0.79852, 0.48865, 0.957043
0.742641, 0.79852, 0.48865, 0.957043
0.805133, 0.779263, 0.486312, 0.920894
0.912367, 0.659439, 0.446099, 0.830668
1.06057, 0.541683, 0.500562, 0.684239
1.01385, 0.680576, 0.451172, 0.607522
1.06363, 0.727308, 0.430436, 0.690325
1.02253, 0.333503, 0.473081, 0.842478
1.11171, 0.595724, 0.487899, 0.93536
1.11171, 0.595724, 0.487899, 0.93536
1.19267, 0.700085, 0.570959, 0.73121
1.14724, 0.626809, 0.504458, 0.828686
0.900456, 0.771881, 0.411235, 0.805581
0.823738, 0.77167, 0.619587, 0.697211
0.823738, 0.77167, 0.619587, 0.697211
0.957553, 0.931997, 0.466128, 0.812688
0.837236, 0.928083, 0.7067, 0.777866
0.801039, 1.06393, 0.808559, 0.959476
0.801039, 1.06393, 0.808559, 0.959476
0.801039, 1.06393, 0.808559, 0.959476
0.924153, 1.00427, 0.772992, 0.894723
0.906728, 0.689766, 0.822379, 0.900695
0.906728, 0.689766, 0.822379, 0.900695
0.896232, 0.619586, 0.798869, 0.947649
1.07062, 0.655427, 0.812797, 0.635955
1.12871, 0.562188, 0.696503, 0.673168
0.989848, 0.431502, 0.590634, 0.617671
0.890928, 0.406706, 0.554116, 0.823846
1.02957, 0.431128, 0.65391, 0.828952
1.02957, 0.431128, 0.65391, 0.828952
1.08694, 0.547983, 0.543215, 0.790131
