'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.231011,2.10086,-0.982535,1.6193,0.822755,0.644497,1.1559,0.807692,0.385454,1.57869,0.781038,0.566741
0.228452,2.13229,-0.981692,1.62286,0.820483,0.642381,1.19331,0.794349,0.391334,1.58145,0.779179,0.565007
0.229708,2.10571,-0.998712,1.61595,0.834159,0.660381,1.19758,0.787695,0.38421,1.59624,0.776915,0.567209
0.229708,2.10571,-0.998712,1.61595,0.834159,0.660381,1.19758,0.787695,0.38421,1.59624,0.776915,0.567209
0.214064,2.32261,-0.97716,1.61857,0.833142,0.659813,1.20113,0.796087,0.399154,1.58606,0.784319,0.574476
0.218946,2.24885,-0.988329,1.61417,0.833747,0.659113,1.19632,0.802334,0.405331,1.58113,0.785809,0.574832
0.231074,2.104,-0.976698,1.62222,0.832198,0.659725,1.19448,0.810819,0.416826,1.56059,0.783589,0.563553
0.233908,2.07546,-0.969445,1.62515,0.820918,0.643862,1.1904,0.809606,0.412269,1.56269,0.781976,0.561952
0.226507,2.16872,-0.962939,1.6009,0.824162,0.639829,1.19725,0.801872,0.405257,1.56295,0.779939,0.558999
0.2217,2.21356,-0.987088,1.61346,0.811629,0.625672,1.19728,0.798657,0.400454,1.55884,0.779479,0.556698
0.231469,2.08501,-0.998129,1.62418,0.811742,0.629746,1.19478,0.80882,0.414028,1.54833,0.782595,0.557213
0.226934,2.14124,-0.996228,1.62405,0.813418,0.632216,1.18285,0.802765,0.396887,1.55591,0.776727,0.551418
0.219236,2.2408,-0.994641,1.6312,0.80803,0.62671,1.18065,0.809478,0.405452,1.54491,0.788646,0.564927
0.219236,2.2408,-0.994641,1.6312,0.80803,0.62671,1.18065,0.809478,0.405452,1.54491,0.788646,0.564927
0.215276,2.30293,-0.981555,1.62936,0.818037,0.641061,1.18053,0.81458,0.41302,1.54892,0.79638,0.578132
0.222213,2.2023,-0.994044,1.62776,0.816064,0.637525,1.16535,0.823953,0.416543,1.53936,0.791126,0.566417
0.230679,2.10141,-0.987643,1.63129,0.809975,0.62966,1.16924,0.807478,0.394559,1.52013,0.781672,0.544388
0.231194,2.09936,-0.981515,1.62726,0.81275,0.632372,1.16909,0.800243,0.383601,1.51498,0.784745,0.546861
0.239944,2.00006,-0.979845,1.62052,0.821454,0.642987,1.18061,0.785442,0.369363,1.51741,0.760535,0.511551
0.239944,2.00006,-0.979845,1.62052,0.821454,0.642987,1.18061,0.785442,0.369363,1.51741,0.760535,0.511551
0.241554,1.9851,-0.975746,1.62384,0.827329,0.653006,1.16943,0.794251,0.374844,1.50851,0.768273,0.519447
0.24154,1.99218,-0.965365,1.60985,0.839587,0.666287,1.17159,0.777803,0.351681,1.49952,0.773979,0.524212
0.23457,2.07176,-0.963463,1.61117,0.832804,0.656597,1.18732,0.775831,0.359517,1.4763,0.774628,0.515166
0.231808,2.11393,-0.948722,1.61705,0.823346,0.644563,1.18557,0.775673,0.358097,1.48197,0.779988,0.525683
0.237451,2.05633,-0.937202,1.6138,0.823968,0.644307,1.19037,0.777617,0.364262,1.4776,0.780327,0.524284
0.24508,1.9696,-0.942116,1.60735,0.841383,0.668057,1.18663,0.773137,0.35501,1.49635,0.770951,0.518321
0.24508,1.9696,-0.942116,1.60735,0.841383,0.668057,1.18663,0.773137,0.35501,1.49635,0.770951,0.518321
0.241994,2.00099,-0.944726,1.5993,0.838709,0.661056,1.18337,0.770893,0.349428,1.50025,0.765177,0.511316
0.233688,2.09564,-0.942992,1.59635,0.834896,0.654232,1.19181,0.768206,0.351113,1.48745,0.765965,0.507019
0.227005,2.1725,-0.948011,1.61055,0.842067,0.670265,1.18938,0.758821,0.335397,1.4861,0.774935,0.519893
0.227728,2.15607,-0.959319,1.60595,0.851438,0.682623,1.17578,0.766661,0.337868,1.47508,0.766825,0.502926
0.234883,2.06582,-0.966946,1.61346,0.861914,0.701106,1.16439,0.765786,0.328608,1.48068,0.766791,0.505324
0.234356,2.07092,-0.968439,1.61287,0.862561,0.701861,1.16452,0.787381,0.361098,1.4784,0.773475,0.514355
0.23337,2.08843,-0.959374,1.61662,0.851519,0.686671,1.1546,0.781781,0.345647,1.48699,0.774219,0.519205
0.225803,2.18218,-0.955881,1.61643,0.854938,0.691731,1.15517,0.784762,0.350531,1.49543,0.779834,0.531251
0.235129,2.07256,-0.952574,1.60007,0.848002,0.675282,1.13557,0.78523,0.336964,1.49006,0.774838,0.521455
0.237179,2.0383,-0.968871,1.60125,0.843433,0.668869,1.15151,0.785065,0.348355,1.49122,0.772995,0.519192
0.237179,2.0383,-0.968871,1.60125,0.843433,0.668869,1.15151,0.785065,0.348355,1.49122,0.772995,0.519192
0.239456,2.0098,-0.973338,1.59931,0.845848,0.671767,1.13399,0.788081,0.340065,1.49589,0.776339,0.526205
0.239885,1.99063,-0.994963,1.59971,0.840496,0.663888,1.12821,0.78767,0.335135,1.49599,0.773548,0.522062
0.235972,2.0428,-0.982719,1.59595,0.842234,0.665088,1.12255,0.793465,0.33956,1.48916,0.769221,0.512641
0.231383,2.09733,-0.981189,1.60541,0.842226,0.668603,1.14893,0.78878,0.35207,1.49046,0.773955,0.520305
0.231948,2.08863,-0.984178,1.60431,0.840565,0.665706,1.1383,0.7941,0.352285,1.49065,0.770931,0.515849
0.231948,2.08863,-0.984178,1.60431,0.840565,0.665706,1.1383,0.7941,0.352285,1.49065,0.770931,0.515849
0.239133,2.004,-0.98743,1.61173,0.830925,0.653982,1.14579,0.791441,0.353781,1.49068,0.773008,0.518976
0.23212,2.08984,-0.979309,1.60097,0.830765,0.64976,1.1518,0.792121,0.359152,1.50212,0.785391,0.542435
0.229626,2.13051,-0.962991,1.59473,0.837297,0.657227,1.14642,0.799847,0.366853,1.50318,0.780257,0.535179
0.230877,2.12363,-0.950778,1.58806,0.837906,0.655625,1.14699,0.805299,0.375443,1.50772,0.780514,0.537479
0.231922,2.10964,-0.953125,1.58692,0.832334,0.646833,1.13798,0.801856,0.363686,1.50732,0.775191,0.529325
0.231922,2.10964,-0.953125,1.58692,0.832334,0.646833,1.13798,0.801856,0.363686,1.50732,0.775191,0.529325
0.230397,2.12702,-0.954304,1.59093,0.827084,0.640472,1.13779,0.799126,0.359447,1.50192,0.779026,0.532801
0.232247,2.10743,-0.950675,1.58142,0.829861,0.64103,1.13356,0.805892,0.366472,1.49684,0.774688,0.524135
0.232247,2.10743,-0.950675,1.58142,0.829861,0.64103,1.13356,0.805892,0.366472,1.49684,0.774688,0.524135
0.238186,2.04049,-0.948562,1.58485,0.828269,0.639948,1.15018,0.814266,0.391206,1.49347,0.780152,0.530894
0.232509,2.1025,-0.953431,1.58352,0.826783,0.637212,1.16369,0.804734,0.386546,1.4813,0.782331,0.528908
0.227157,2.16852,-0.951169,1.58786,0.833482,0.648912,1.15997,0.811659,0.3943,1.47618,0.787225,0.534013
0.23013,2.1232,-0.96483,1.57363,0.831637,0.640704,1.16492,0.807383,0.391383,1.47606,0.791022,0.539655
0.226004,2.17775,-0.958777,1.57173,0.836846,0.647786,1.17893,0.794411,0.381667,1.48758,0.78204,0.531191
0.229677,2.13855,-0.950007,1.58603,0.830346,0.643513,1.19001,0.794306,0.389054,1.51518,0.775147,0.532545
0.230145,2.13546,-0.94619,1.58571,0.829015,0.641393,1.19797,0.799187,0.401706,1.50928,0.784218,0.543691
0.234899,2.08185,-0.942626,1.5883,0.837413,0.654975,1.19748,0.804897,0.409947,1.5115,0.787837,0.550048
0.22567,2.19191,-0.943786,1.5833,0.843319,0.661937,1.21746,0.793063,0.405283,1.49472,0.785463,0.539395
0.226572,2.16646,-0.965118,1.56998,0.84834,0.664351,1.21658,0.780735,0.386218,1.47576,0.790921,0.539372
0.232896,2.0897,-0.96582,1.56543,0.836479,0.64479,1.22498,0.77861,0.388414,1.4812,0.781956,0.528303
0.235524,2.04933,-0.980614,1.55595,0.84186,0.649144,1.20382,0.794735,0.398901,1.48568,0.781442,0.529474
0.228115,2.13283,-0.987065,1.56213,0.835165,0.641529,1.19489,0.806966,0.41132,1.48091,0.782214,0.528563
0.232292,2.09351,-0.970757,1.56438,0.839037,0.648216,1.18505,0.811541,0.411552,1.49697,0.777519,0.528437
0.235963,2.04444,-0.980414,1.57272,0.824514,0.629667,1.17806,0.816689,0.41449,1.52568,0.774476,0.535876
0.230837,2.10159,-0.984553,1.55931,0.824299,0.624121,1.1705,0.8265,0.42397,1.52093,0.783208,0.547022
0.224447,2.17702,-0.989187,1.55865,0.83063,0.633361,1.1589,0.826432,0.415707,1.53748,0.793015,0.568495
0.232028,2.08606,-0.986619,1.55638,0.833946,0.637439,1.16489,0.819825,0.410027,1.52257,0.79043,0.558534
0.224445,2.17041,-0.99913,1.54426,0.836933,0.637107,1.16443,0.817839,0.406726,1.50591,0.785497,0.544192
0.224445,2.17041,-0.99913,1.54426,0.836933,0.637107,1.16443,0.817839,0.406726,1.50591,0.785497,0.544192
0.224445,2.17041,-0.99913,1.54426,0.836933,0.637107,1.16443,0.817839,0.406726,1.50591,0.785497,0.544192
0.229146,2.11333,-0.997462,1.55517,0.838906,0.644407,1.14287,0.820859,0.395786,1.5144,0.780822,0.540735
0.229621,2.11176,-0.991197,1.55188,0.842792,0.648933,1.16586,0.812666,0.399974,1.51729,0.776471,0.535409
0.217747,2.25779,-0.998942,1.56861,0.841394,0.653397,1.17132,0.807907,0.396652,1.5242,0.779822,0.543292
0.231827,2.08006,-0.999186,1.57694,0.844812,0.661743,1.16844,0.809062,0.396374,1.52749,0.772009,0.532918
0.231827,2.08006,-0.999186,1.57694,0.844812,0.661743,1.16844,0.809062,0.396374,1.52749,0.772009,0.532918
0.234001,2.06916,-0.977261,1.58905,0.84406,0.665229,1.15272,0.810216,0.386961,1.5473,0.773403,0.543013
0.222767,2.1945,-0.995056,1.61499,0.824197,0.645086,1.15484,0.805261,0.381048,1.53516,0.776881,0.543352
0.233481,2.06438,-0.993519,1.61039,0.822973,0.641561,1.16173,0.801472,0.380263,1.53681,0.782552,0.552527
0.234784,2.04816,-0.995145,1.61938,0.825188,0.648175,1.14573,0.803725,0.372167,1.54168,0.773485,0.54089
0.233719,2.06016,-0.995679,1.62004,0.812963,0.630075,1.14135,0.80896,0.376821,1.55409,0.778725,0.553697
0.224524,2.17515,-0.990536,1.6166,0.807832,0.621124,1.14508,0.813849,0.386878,1.53799,0.777697,0.545718
0.224524,2.17515,-0.990536,1.6166,0.807832,0.621124,1.14508,0.813849,0.386878,1.53799,0.777697,0.545718
0.21934,2.24821,-0.981462,1.62153,0.795782,0.604844,1.16422,0.811745,0.397436,1.52548,0.779759,0.543723
0.214011,2.31542,-0.989053,1.60832,0.805209,0.614147,1.15559,0.813364,0.39374,1.53209,0.783807,0.552495
0.216013,2.29184,-0.98306,1.59781,0.844157,0.668671,1.13641,0.812956,0.37918,1.55873,0.777739,0.554046
0.227159,2.13901,-0.995398,1.58667,0.834298,0.649686,1.14071,0.81057,0.378765,1.5727,0.767169,0.543631
0.227159,2.13901,-0.995398,1.58667,0.834298,0.649686,1.14071,0.81057,0.378765,1.5727,0.767169,0.543631
0.240335,1.98542,-0.99532,1.57783,0.838483,0.65259,1.13906,0.808623,0.374634,1.57188,0.762327,0.536052
0.240335,1.98542,-0.99532,1.57783,0.838483,0.65259,1.13906,0.808623,0.374634,1.57188,0.762327,0.536052
0.233509,2.07348,-0.97939,1.582,0.849636,0.670917,1.14438,0.798013,0.362615,1.58318,0.768656,0.549882
0.22144,2.23226,-0.964101,1.58251,0.857961,0.683601,1.1316,0.810226,0.371512,1.57366,0.780535,0.564054
0.219598,2.25149,-0.971421,1.60158,0.849756,0.678476,1.13299,0.805653,0.365687,1.56814,0.789481,0.575337
0.210997,2.36255,-0.982098,1.61196,0.844172,0.673939,1.12509,0.808969,0.364739,1.56409,0.783203,0.564345
0.219203,2.25696,-0.971059,1.61986,0.862387,0.704156,1.11868,0.806542,0.356239,1.54883,0.794792,0.57571
0.209791,2.391,-0.96544,1.59283,0.866378,0.700138,1.0952,0.834417,0.379752,1.58121,0.781168,0.567901
0.220388,2.2482,-0.960758,1.58627,0.863285,0.693019,1.11178,0.820282,0.371553,1.58118,0.773542,0.556448
0.217696,2.28344,-0.961487,1.5875,0.865177,0.696325,1.10824,0.824073,0.374491,1.5734,0.775989,0.557133
0.220043,2.24804,-0.967801,1.59737,0.853725,0.68286,1.09677,0.838033,0.38642,1.56684,0.779966,0.560558
0.214938,2.30166,-0.990451,1.59868,0.85805,0.689839,1.12097,0.835052,0.400747,1.54886,0.783626,0.558973
0.222477,2.20352,-0.987107,1.60493,0.855579,0.688456,1.13355,0.824555,0.39446,1.54835,0.789946,0.568252
0.222477,2.20352,-0.987107,1.60493,0.855579,0.688456,1.13355,0.824555,0.39446,1.54835,0.789946,0.568252
0.214387,2.31261,-0.985437,1.60504,0.85796,0.69207,1.13837,0.825192,0.398979,1.54609,0.794994,0.574922
0.208923,2.39062,-0.984925,1.61079,0.857108,0.692917,1.14112,0.817508,0.389473,1.54751,0.793773,0.573658
0.213434,2.32931,-0.98028,1.62996,0.856714,0.699299,1.14745,0.82486,0.405119,1.54867,0.796004,0.577466
0.223405,2.19507,-0.981949,1.63328,0.856438,0.700075,1.15661,0.827012,0.41494,1.55414,0.790772,0.571786
0.223622,2.18887,-0.987108,1.63328,0.851203,0.69222,1.15534,0.837673,0.430027,1.55284,0.791939,0.573025
0.220299,2.24113,-0.973127,1.64183,0.847521,0.689745,1.17222,0.82775,0.427041,1.56645,0.800075,0.590573
0.22548,2.18192,-0.962337,1.64063,0.848725,0.691124,1.15567,0.835165,0.426502,1.57729,0.795607,0.58806
0.230017,2.13358,-0.951312,1.63249,0.837791,0.671819,1.16651,0.826244,0.420801,1.57657,0.793164,0.58412
0.208717,2.41485,-0.953081,1.63259,0.835884,0.668995,1.15791,0.82156,0.407691,1.57172,0.802586,0.596386
0.220053,2.26077,-0.948504,1.63893,0.831669,0.664932,1.15729,0.823422,0.410045,1.56602,0.805094,0.597933
0.214576,2.3329,-0.951081,1.64582,0.812265,0.638264,1.15296,0.829092,0.41545,1.56089,0.806398,0.597886
0.207926,2.42561,-0.954352,1.63367,0.81643,0.640195,1.14482,0.840807,0.427134,1.56493,0.7984,0.587469
0.214047,2.32607,-0.972325,1.65347,0.807179,0.63332,1.13218,0.845132,0.424312,1.55083,0.806857,0.594607
0.203553,2.47994,-0.971524,1.65534,0.804794,0.630392,1.12862,0.846102,0.423105,1.54428,0.809943,0.596624
0.211937,2.345,-0.988346,1.64895,0.810193,0.636258,1.12248,0.846802,0.419524,1.54305,0.811072,0.597823
0.215587,2.28877,-0.996413,1.64894,0.816507,0.645727,1.10643,0.848673,0.409986,1.54242,0.801116,0.582637
0.214845,2.30172,-0.992296,1.62664,0.828286,0.655456,1.11982,0.851777,0.42497,1.54792,0.805013,0.590684
0.214845,2.30172,-0.992296,1.62664,0.828286,0.655456,1.11982,0.851777,0.42497,1.54792,0.805013,0.590684
0.225368,2.17072,-0.981247,1.63276,0.824222,0.651559,1.09641,0.867913,0.430959,1.5329,0.803539,0.582428
0.225368,2.17072,-0.981247,1.63276,0.824222,0.651559,1.09641,0.867913,0.430959,1.5329,0.803539,0.582428
0.220696,2.233,-0.977526,1.64358,0.820619,0.650004,1.09737,0.869838,0.434612,1.54019,0.805674,0.588578
0.225747,2.16433,-0.98371,1.63191,0.823065,0.64952,1.10357,0.867146,0.435463,1.54736,0.795139,0.575647
0.227697,2.16144,-0.951834,1.63756,0.826592,0.656831,1.11048,0.861747,0.432748,1.53376,0.794027,0.568507
0.217342,2.2783,-0.976354,1.64393,0.824806,0.656411,1.12003,0.850294,0.422903,1.53175,0.793796,0.567343
0.223191,2.19255,-0.989831,1.64248,0.826089,0.65782,1.11406,0.84683,0.413133,1.51346,0.7942,0.560411
0.231391,2.08672,-0.996957,1.64691,0.821528,0.652543,1.12843,0.824918,0.391177,1.52112,0.785087,0.54992
0.224257,2.17657,-0.993477,1.62367,0.84126,0.673847,1.1224,0.82724,0.390116,1.52157,0.783161,0.547217
0.227373,2.13852,-0.992177,1.61455,0.840521,0.669413,1.1243,0.820351,0.381222,1.51411,0.783089,0.544018
0.225219,2.1678,-0.988437,1.59444,0.842565,0.665018,1.12768,0.827126,0.393933,1.50662,0.787981,0.548219
0.22637,2.16353,-0.973274,1.59029,0.838142,0.656823,1.13175,0.818005,0.383296,1.51425,0.780406,0.540049
0.218526,2.2633,-0.975048,1.59445,0.837723,0.657761,1.13441,0.812141,0.376471,1.51538,0.782928,0.544301
0.214981,2.31055,-0.976228,1.58936,0.850275,0.674669,1.1352,0.81374,0.379463,1.51817,0.785012,0.548589
0.220112,2.23342,-0.988365,1.58322,0.864178,0.693197,1.12239,0.818409,0.376861,1.52313,0.788754,0.556251
0.220112,2.23342,-0.988365,1.58322,0.864178,0.693197,1.12239,0.818409,0.376861,1.52313,0.788754,0.556251
0.214437,2.31432,-0.981824,1.57831,0.870794,0.701247,1.14002,0.804371,0.368961,1.53176,0.781655,0.549132
0.212915,2.32864,-0.992195,1.57887,0.869198,0.699066,1.1451,0.813279,0.386043,1.53095,0.788718,0.559399
0.211089,2.35592,-0.990072,1.58041,0.860494,0.686599,1.15167,0.808301,0.383331,1.55084,0.78225,0.557694
0.211958,2.34296,-0.990967,1.58111,0.862902,0.690479,1.14447,0.810343,0.381174,1.54963,0.784445,0.560508
0.223756,2.18702,-0.987322,1.57804,0.857453,0.681131,1.15118,0.810423,0.386159,1.54479,0.779655,0.551392
0.216792,2.27747,-0.988727,1.56481,0.873893,0.700674,1.14343,0.811661,0.382395,1.55011,0.781553,0.556362
0.226723,2.14203,-0.998958,1.56713,0.874143,0.701952,1.12833,0.828057,0.395811,1.5634,0.782082,0.562393
0.226723,2.14203,-0.998958,1.56713,0.874143,0.701952,1.12833,0.828057,0.395811,1.5634,0.782082,0.562393
0.232728,2.07932,-0.984336,1.57095,0.886826,0.722464,1.15812,0.8118,0.393196,1.56826,0.779288,0.560093
0.232209,2.08835,-0.979961,1.55939,0.892293,0.726159,1.15834,0.810262,0.391049,1.57079,0.768181,0.54441
0.234949,2.0511,-0.987885,1.5534,0.887539,0.716664,1.15772,0.811179,0.391979,1.57543,0.769173,0.547691
0.226185,2.16069,-0.980982,1.55689,0.892812,0.725953,1.1621,0.807321,0.389301,1.55463,0.773121,0.545502
0.226185,2.16069,-0.980982,1.55689,0.892812,0.725953,1.1621,0.807321,0.389301,1.55463,0.773121,0.545502
0.22021,2.24524,-0.968724,1.54346,0.8849,0.708746,1.15967,0.818726,0.404693,1.55043,0.78165,0.556635
0.219738,2.24313,-0.981209,1.54221,0.876238,0.695249,1.15482,0.81927,0.402047,1.54947,0.775198,0.54657
0.237075,2.02603,-0.989049,1.55337,0.864241,0.681699,1.15396,0.818522,0.40031,1.55199,0.768394,0.537366
0.226872,2.15677,-0.974082,1.55982,0.866172,0.687142,1.1663,0.792152,0.369509,1.54694,0.775371,0.545825
0.234588,2.05845,-0.983106,1.56455,0.867729,0.691325,1.1784,0.785849,0.36846,1.56297,0.766859,0.539384
0.219224,2.24811,-0.983917,1.56789,0.87555,0.704363,1.15282,0.795194,0.364493,1.58033,0.773879,0.556629
0.233065,2.0848,-0.970191,1.57312,0.872649,0.702032,1.15456,0.796964,0.368399,1.58546,0.75836,0.535304
0.229504,2.12801,-0.968957,1.57638,0.881345,0.716335,1.14105,0.79983,0.362906,1.56771,0.760939,0.532353
0.227109,2.15557,-0.971487,1.57884,0.874356,0.706792,1.14117,0.803467,0.368448,1.56128,0.762288,0.531866
0.228592,2.14077,-0.966412,1.58986,0.869289,0.703387,1.13417,0.804098,0.364233,1.55944,0.762746,0.531833
0.23531,2.05968,-0.968777,1.57881,0.873712,0.705818,1.12751,0.79976,0.352751,1.56936,0.7644,0.538184
0.229245,2.1205,-0.984922,1.56253,0.86847,0.691648,1.12094,0.806948,0.358566,1.57366,0.765737,0.541854
0.229245,2.1205,-0.984922,1.56253,0.86847,0.691648,1.12094,0.806948,0.358566,1.57366,0.765737,0.541854
0.226764,2.14142,-0.999116,1.5499,0.856853,0.66924,1.11013,0.808883,0.353177,1.55621,0.766334,0.535945
0.226764,2.14142,-0.999116,1.5499,0.856853,0.66924,1.11013,0.808883,0.353177,1.55621,0.766334,0.535945
0.235418,2.04401,-0.990429,1.55026,0.852211,0.66242,1.12317,0.805057,0.357425,1.55245,0.761463,0.527151
0.235418,2.04401,-0.990429,1.55026,0.852211,0.66242,1.12317,0.805057,0.357425,1.55245,0.761463,0.527151
0.23719,2.02888,-0.982817,1.55296,0.844374,0.651735,1.12286,0.813482,0.369825,1.53373,0.770573,0.533309
0.231988,2.08388,-0.990597,1.57384,0.836279,0.64775,1.12798,0.810083,0.36859,1.54389,0.760209,0.521857
0.231988,2.08388,-0.990597,1.57384,0.836279,0.64775,1.12798,0.810083,0.36859,1.54389,0.760209,0.521857
0.229933,2.10573,-0.994608,1.56989,0.837976,0.648768,1.12556,0.814998,0.374143,1.54769,0.767932,0.534962
0.220636,2.2355,-0.97494,1.57829,0.839821,0.654773,1.1233,0.828111,0.392103,1.56173,0.779993,0.558602
0.221528,2.20913,-0.997083,1.58709,0.834753,0.650528,1.13931,0.825314,0.399861,1.52669,0.78056,0.545421
0.221528,2.20913,-0.997083,1.58709,0.834753,0.650528,1.13931,0.825314,0.399861,1.52669,0.78056,0.545421
0.217527,2.26137,-0.998007,1.58839,0.838306,0.65635,1.13757,0.817794,0.387295,1.52959,0.781263,0.547658
0.220696,2.21924,-0.998161,1.58583,0.84084,0.659181,1.12902,0.824385,0.390819,1.52803,0.787497,0.556376
0.229886,2.1065,-0.994304,1.58413,0.842838,0.661529,1.15301,0.815978,0.39581,1.54431,0.776923,0.547101
0.219528,2.24077,-0.988884,1.59823,0.838292,0.66003,1.1563,0.812368,0.39275,1.54685,0.784504,0.559486
0.220042,2.24417,-0.973616,1.6026,0.843735,0.669826,1.1683,0.80723,0.393531,1.55593,0.778906,0.554694
0.225922,2.15827,-0.989533,1.5858,0.856014,0.681931,1.18021,0.800158,0.391171,1.5498,0.786519,0.563686
0.210858,2.36313,-0.984205,1.58686,0.848008,0.670321,1.17631,0.790715,0.374319,1.54065,0.781121,0.551927
0.225532,2.16655,-0.984426,1.5866,0.848617,0.671139,1.17334,0.792475,0.374903,1.54977,0.771574,0.541256
0.2298,2.10902,-0.992076,1.58432,0.855622,0.68078,1.18059,0.784923,0.368574,1.55477,0.763724,0.531461
0.241766,1.97236,-0.991394,1.5812,0.856627,0.681101,1.17035,0.787435,0.365264,1.56946,0.76737,0.542677
0.239089,2.00469,-0.98712,1.59303,0.858714,0.688715,1.16456,0.786192,0.359339,1.58362,0.761758,0.539702
0.232888,2.07508,-0.987889,1.58828,0.854121,0.680032,1.15254,0.783559,0.346836,1.5956,0.758699,0.539641
0.232888,2.07508,-0.987889,1.58828,0.854121,0.680032,1.15254,0.783559,0.346836,1.5956,0.758699,0.539641
0.238132,2.01192,-0.992334,1.62404,0.843819,0.677817,1.1617,0.770549,0.333856,1.57966,0.763525,0.540842
0.22475,2.17196,-0.991043,1.63105,0.848314,0.687089,1.17139,0.77315,0.344556,1.57576,0.755189,0.52684
0.222124,2.20839,-0.986614,1.62796,0.832745,0.662621,1.15135,0.792061,0.358739,1.57573,0.758656,0.532028
0.220378,2.23801,-0.976252,1.6386,0.83179,0.664999,1.15201,0.801583,0.373499,1.55859,0.777587,0.553763
0.220499,2.22668,-0.990865,1.63357,0.835559,0.668858,1.14518,0.801911,0.369042,1.55569,0.783004,0.560746
0.226511,2.15114,-0.989237,1.63145,0.832346,0.663276,1.14368,0.80308,0.369703,1.55581,0.771085,0.542913
0.242117,1.98054,-0.973405,1.6276,0.824779,0.650541,1.1383,0.805854,0.369922,1.5545,0.773064,0.545364
0.246797,1.9298,-0.974723,1.61767,0.820801,0.640973,1.14973,0.805864,0.378277,1.55834,0.772258,0.54567
0.241933,1.97402,-0.986175,1.6133,0.834497,0.65992,1.15745,0.809551,0.389348,1.55493,0.778804,0.554146
0.237395,2.01859,-0.994774,1.60291,0.837695,0.660879,1.15705,0.822803,0.408939,1.55285,0.786733,0.565221
0.237728,2.01654,-0.992214,1.61082,0.830247,0.652631,1.16457,0.820002,0.410072,1.53891,0.788695,0.562588
0.224884,2.16734,-0.99545,1.61757,0.827915,0.651606,1.16898,0.800712,0.384221,1.51662,0.789935,0.555328
0.224884,2.16734,-0.99545,1.61757,0.827915,0.651606,1.16898,0.800712,0.384221,1.51662,0.789935,0.555328
0.212293,2.33688,-0.992984,1.62386,0.826873,0.652332,1.16857,0.806896,0.39322,1.51152,0.795744,0.56192
0.215544,2.29324,-0.990588,1.62548,0.828881,0.65593,1.17847,0.811129,0.406436,1.51962,0.79118,0.558439
0.224837,2.16983,-0.992579,1.62619,0.819212,0.641679,1.17239,0.821104,0.417196,1.53102,0.792324,0.564835
0.22242,2.19714,-0.997773,1.63005,0.80735,0.625278,1.1773,0.821826,0.421671,1.53241,0.792016,0.564939
0.221551,2.2174,-0.984239,1.64305,0.807488,0.630119,1.17785,0.826343,0.428826,1.52513,0.805782,0.582618
0.221362,2.21499,-0.991537,1.62661,0.798783,0.611185,1.1771,0.831471,0.436006,1.51965,0.801148,0.573406
0.221362,2.21499,-0.991537,1.62661,0.798783,0.611185,1.1771,0.831471,0.436006,1.51965,0.801148,0.573406
0.2235,2.20446,-0.966052,1.6158,0.803425,0.614219,1.1922,0.831023,0.445607,1.5161,0.809675,0.584727
0.220343,2.25985,-0.944165,1.63054,0.813373,0.634489,1.2153,0.815867,0.438102,1.52262,0.800605,0.573818
0.214779,2.33386,-0.945424,1.60881,0.826507,0.646281,1.21562,0.808573,0.427367,1.52726,0.803646,0.580285
0.216916,2.30175,-0.949805,1.60907,0.822287,0.640045,1.2322,0.806729,0.435172,1.53602,0.805881,0.587203
0.219603,2.2601,-0.958396,1.59643,0.820064,0.632011,1.24493,0.794581,0.424869,1.53819,0.796512,0.574026
0.226751,2.17027,-0.956073,1.60286,0.814524,0.626099,1.24788,0.787219,0.415641,1.53187,0.791551,0.564025
0.221196,2.24328,-0.952327,1.6049,0.816621,0.630001,1.24015,0.795387,0.423125,1.52846,0.79326,0.565196
0.239012,2.03918,-0.936676,1.61346,0.814958,0.630666,1.23249,0.797993,0.422249,1.52312,0.790934,0.559517
0.230925,2.13389,-0.934525,1.61597,0.821549,0.641473,1.23635,0.793471,0.417878,1.53363,0.790595,0.563303
0.235186,2.07867,-0.942422,1.61116,0.822675,0.641396,1.22994,0.799441,0.422809,1.53932,0.782245,0.55308
0.237229,2.06255,-0.931647,1.61722,0.827973,0.651565,1.2267,0.800507,0.422361,1.52966,0.785912,0.554663
0.235627,2.07854,-0.935024,1.62361,0.824734,0.649029,1.22795,0.792672,0.411398,1.52307,0.791254,0.559975
0.23643,2.05873,-0.950979,1.60898,0.822389,0.640164,1.21556,0.799828,0.414205,1.52374,0.782497,0.547111
0.227854,2.14813,-0.968889,1.61146,0.815141,0.630204,1.2095,0.81112,0.427211,1.51178,0.78873,0.551504
0.229259,2.12571,-0.976859,1.60345,0.824451,0.64121,1.19781,0.817269,0.428731,1.51246,0.791736,0.5563
0.218089,2.27923,-0.959896,1.61103,0.819161,0.636078,1.19884,0.823447,0.438679,1.50989,0.795817,0.561345
0.22961,2.13254,-0.960229,1.60452,0.816799,0.630129,1.19898,0.824476,0.440318,1.5019,0.790918,0.550631
