1.088 0.976395 0.17929 0.419709 0.484418 1.51284 0.779179 -0.0213461 -0.649838 0.419378 0.374908 0.141265 0.72367 0.885841 0.273076 0.126506 0.826484 0.918301 0.470083 0.344328 0.289335 0.506599 0.184796 0.424774 0.212499 1.40058 0.351202 0.383896 0.505669 1.49868 0.357666 0.218118 0.293076 0.873537 0.501313 0.520695 0.515173 0.533819 0.591542 0.187856 0.0835258 
1.104 0.962989 0.169903 0.40017 0.462773 1.50548 0.762516 -0.023523 -0.663093 0.410973 0.366707 0.130784 0.697391 0.87317 0.267779 0.113125 0.803108 0.909338 0.454643 0.327578 0.26532 0.495395 0.168932 0.399522 0.189502 1.39233 0.332849 0.361631 0.484124 1.48685 0.347904 0.198849 0.275254 0.865972 0.48248 0.494692 0.487942 0.531381 0.574458 0.175546 0.0611305 
1.12 0.949603 0.161324 0.381517 0.441319 1.49803 0.746261 -0.0253746 -0.675429 0.402545 0.358981 0.121051 0.671828 0.860577 0.262941 0.100545 0.780264 0.900237 0.439598 0.31162 0.241635 0.484319 0.153646 0.375192 0.166949 1.38394 0.315101 0.340504 0.46339 1.475 0.338514 0.180563 0.257899 0.858298 0.464003 0.469405 0.461294 0.528811 0.557806 0.163958 0.0396379 
1.136 0.93624 0.153515 0.363716 0.420069 1.4905 0.730417 -0.0269312 -0.686851 0.394098 0.351716 0.112016 0.646987 0.848067 0.258532 0.0887338 0.757954 0.891005 0.42495 0.296421 0.218297 0.473371 0.13894 0.351778 0.144853 1.37541 0.297961 0.320467 0.443463 1.4631 0.329492 0.163231 0.241016 0.850519 0.445894 0.444842 0.435236 0.52611 0.541586 0.153055 0.0190395 
1.152 0.922907 0.14644 0.346735 0.399035 1.48288 0.714986 -0.0282205 -0.697367 0.385635 0.344898 0.103631 0.622871 0.835641 0.254524 0.0776606 0.736184 0.881645 0.410702 0.281951 0.195319 0.462552 0.124816 0.32927 0.123227 1.36674 0.281434 0.301476 0.424336 1.45117 0.320832 0.146823 0.224611 0.842637 0.428164 0.421008 0.409776 0.523279 0.5258 0.142804 -0.000674212 
1.168 0.909608 0.14006 0.330541 0.378228 1.47517 0.699969 -0.0292684 -0.706985 0.37716 0.338511 0.0958533 0.599485 0.823302 0.25089 0.0672935 0.714957 0.872165 0.396856 0.26818 0.172718 0.451862 0.111272 0.307657 0.102081 1.35794 0.265519 0.283485 0.405999 1.43922 0.312527 0.131309 0.208687 0.834656 0.410822 0.397908 0.384918 0.520316 0.510448 0.133172 -0.0195143 
1.184 0.896349 0.13434 0.315102 0.357662 1.46738 0.685367 -0.0300985 -0.715716 0.368677 0.332541 0.0886408 0.576828 0.811053 0.247603 0.0576014 0.694274 0.862569 0.383413 0.255078 0.150506 0.441303 0.0983075 0.286927 0.0814264 1.349 0.250216 0.266452 0.388444 1.42724 0.30457 0.116658 0.193246 0.826579 0.393878 0.375542 0.360668 0.517225 0.495527 0.124127 -0.0374926 
1.2 0.883133 0.129242 0.300386 0.337346 1.45949 0.671179 -0.0307327 -0.723571 0.360188 0.326973 0.0819546 0.554902 0.798896 0.244637 0.0485536 0.674137 0.852863 0.370372 0.242615 0.128695 0.430875 0.0859187 0.267064 0.0612714 1.33994 0.235523 0.250333 0.371658 1.41524 0.296953 0.102838 0.17829 0.818408 0.377338 0.35391 0.337029 0.514005 0.481036 0.115637 -0.0546223 
1.216 0.869965 0.124731 0.286363 0.317292 1.45153 0.657403 -0.0311912 -0.730564 0.351698 0.32179 0.0757582 0.533704 0.786832 0.241966 0.0401198 0.654545 0.843053 0.357731 0.230765 0.107298 0.420577 0.0741014 0.248052 0.0416244 1.33075 0.221435 0.235086 0.355631 1.40323 0.289668 0.0898198 0.163822 0.810147 0.36121 0.333009 0.314002 0.510658 0.466971 0.107674 -0.0709173 
1.232 0.856851 0.12077 0.273004 0.297509 1.44348 0.644038 -0.0314924 -0.736708 0.343209 0.316978 0.0700175 0.513233 0.774864 0.239567 0.0322705 0.635497 0.833145 0.34549 0.219498 0.086326 0.410409 0.0628502 0.229873 0.0224926 1.32144 0.207949 0.220671 0.340348 1.3912 0.282706 0.0775708 0.14984 0.8018 0.345498 0.312834 0.29159 0.507185 0.45333 0.100209 -0.0863923 
1.248 0.843794 0.117326 0.26028 0.278007 1.43535 0.63108 -0.0316534 -0.742019 0.334726 0.31252 0.0647005 0.493485 0.762994 0.237415 0.0249768 0.616992 0.823144 0.333646 0.208789 0.0657879 0.400371 0.0521585 0.212509 0.00388244 1.312 0.195057 0.207049 0.325797 1.37916 0.276058 0.0660609 0.136344 0.793369 0.330206 0.293378 0.269794 0.503587 0.440108 0.0932144 -0.101063 
1.264 0.830799 0.114364 0.248162 0.258795 1.42713 0.618525 -0.0316895 -0.746513 0.326251 0.308401 0.059777 0.474454 0.751222 0.235488 0.0182106 0.599027 0.813057 0.322195 0.198612 0.0456933 0.390464 0.042019 0.195939 -0.0142008 1.30245 0.182753 0.194181 0.311961 1.36712 0.269713 0.0552595 0.123334 0.784859 0.315337 0.274634 0.248612 0.499866 0.427299 0.0866636 -0.114946 
1.28 0.81787 0.111851 0.236624 0.239881 1.41883 0.60637 -0.0316152 -0.750209 0.317787 0.304605 0.0552192 0.456134 0.739551 0.233765 0.0119446 0.581599 0.802889 0.311134 0.188943 0.0260504 0.380686 0.0324233 0.180143 -0.0317526 1.29279 0.171028 0.182031 0.298826 1.35507 0.263662 0.0451366 0.110808 0.776273 0.300893 0.256593 0.228044 0.496024 0.414899 0.0805317 -0.128057 
1.296 0.80501 0.109755 0.225639 0.221275 1.41045 0.594609 -0.0314432 -0.753124 0.309339 0.301117 0.0510009 0.43852 0.727981 0.232225 0.00615247 0.564704 0.792647 0.300457 0.179756 0.00686667 0.371037 0.0233622 0.165099 -0.0487693 1.28301 0.159872 0.170563 0.286374 1.34302 0.257894 0.0356629 0.0987626 0.767614 0.286875 0.239243 0.208088 0.492063 0.4029 0.0747948 -0.140415 
1.312 0.792223 0.108046 0.215182 0.202983 1.40199 0.583236 -0.0311855 -0.755278 0.300908 0.297921 0.0470977 0.421602 0.716514 0.230849 0.00080858 0.548337 0.782337 0.29016 0.17103 -0.0118514 0.361517 0.0148256 0.150787 -0.0652483 1.27313 0.149276 0.159744 0.27459 1.33098 0.2524 0.0268093 0.0871956 0.758886 0.273283 0.222574 0.188741 0.487983 0.391298 0.06943 -0.152037 
1.328 0.779514 0.106692 0.205229 0.185012 1.39345 0.572246 -0.0308529 -0.756691 0.292499 0.295002 0.0434869 0.405372 0.705151 0.229618 -0.00411169 0.532492 0.771964 0.280237 0.162742 -0.0300981 0.352125 0.00680295 0.137182 -0.0811877 1.26314 0.139228 0.14954 0.263456 1.31894 0.247168 0.0185475 0.0761031 0.750094 0.260117 0.206574 0.169999 0.483789 0.380083 0.0644155 -0.162942 
1.344 0.766885 0.105667 0.195756 0.16737 1.38484 0.561631 -0.0304551 -0.757382 0.284114 0.292345 0.0401472 0.38982 0.693891 0.228514 -0.00863206 0.517164 0.761535 0.270683 0.154871 -0.0478685 0.342859 -0.000717021 0.124264 -0.0965863 1.25305 0.129716 0.13992 0.252953 1.30692 0.242188 0.01085 0.0654808 0.74124 0.247375 0.191229 0.15186 0.479481 0.36925 0.0597305 -0.173147 
1.36 0.75434 0.104941 0.18674 0.150062 1.37614 0.551386 -0.0300011 -0.757374 0.275757 0.289935 0.037059 0.374936 0.682737 0.227523 -0.0127753 0.502346 0.751056 0.26149 0.147396 -0.0651585 0.33372 -0.00774617 0.112009 -0.111444 1.24286 0.120729 0.130854 0.243063 1.2949 0.23745 0.00368994 0.0553239 0.732329 0.235055 0.176524 0.134317 0.475062 0.35879 0.0553554 -0.182674 
1.376 0.741882 0.104488 0.17816 0.133093 1.36737 0.541502 -0.029499 -0.756688 0.267431 0.287757 0.0342037 0.360709 0.671688 0.226627 -0.0165634 0.48803 0.740532 0.252651 0.140299 -0.0819646 0.324707 -0.0142968 0.100396 -0.125761 1.23258 0.112253 0.122313 0.233769 1.2829 0.232944 -0.0029589 0.0456271 0.723364 0.223153 0.162447 0.117365 0.470535 0.348695 0.0512715 -0.191539 
1.392 0.729515 0.104283 0.169996 0.11647 1.35852 0.531971 -0.028956 -0.755346 0.259138 0.285798 0.0315643 0.347126 0.660745 0.225813 -0.0200172 0.47421 0.729971 0.24416 0.133559 -0.0982845 0.315817 -0.0203817 0.0894006 -0.139539 1.22221 0.104275 0.114269 0.22505 1.27092 0.228657 -0.00912181 0.0363847 0.71435 0.211665 0.148981 0.100999 0.465901 0.338957 0.047461 -0.199764 
1.408 0.717241 0.104303 0.162227 0.100196 1.3496 0.522786 -0.0283787 -0.75337 0.250881 0.284044 0.029125 0.334176 0.649908 0.225067 -0.0231569 0.460876 0.719377 0.23601 0.12716 -0.114116 0.307052 -0.026014 0.0790017 -0.152779 1.21176 0.0967809 0.106697 0.216889 1.25896 0.224582 -0.0148233 0.0275905 0.70529 0.200588 0.136111 0.0852109 0.461163 0.329567 0.0439073 -0.207367 
1.424 0.705063 0.104524 0.154833 0.0842752 1.34061 0.513938 -0.0277733 -0.750783 0.242664 0.28248 0.0268709 0.321845 0.639178 0.224377 -0.0260015 0.448021 0.708756 0.228191 0.121084 -0.129458 0.298409 -0.0312071 0.0691766 -0.165485 1.20122 0.0897563 0.0995696 0.209266 1.24703 0.220706 -0.0200872 0.0192377 0.696187 0.189917 0.123822 0.0699951 0.456325 0.320517 0.0405944 -0.214367 
1.44 0.692984 0.104924 0.147798 0.068712 1.33155 0.505419 -0.0271449 -0.747609 0.23449 0.281094 0.0247883 0.31012 0.628555 0.223731 -0.0285695 0.435636 0.698115 0.220697 0.115315 -0.144311 0.289888 -0.0359747 0.0599035 -0.177659 1.1906 0.0831869 0.0928645 0.202161 1.23512 0.217021 -0.0249363 0.0113194 0.687047 0.179645 0.112097 0.0553434 0.451388 0.311798 0.0375073 -0.220786 
1.456 0.681006 0.105483 0.141103 0.0535093 1.32241 0.49722 -0.0264984 -0.743869 0.22636 0.279873 0.0228645 0.298987 0.618038 0.223118 -0.0308781 0.423712 0.687459 0.213518 0.109838 -0.158674 0.281487 -0.0403307 0.0511606 -0.189306 1.17991 0.077058 0.0865583 0.195557 1.22324 0.213517 -0.0293927 0.00382812 0.677872 0.169768 0.10092 0.041248 0.446356 0.303401 0.0346319 -0.226641 
1.472 0.669133 0.106181 0.134732 0.0386697 1.31321 0.489331 -0.0258382 -0.739587 0.218277 0.278805 0.0210875 0.288432 0.607629 0.222529 -0.032944 0.412238 0.676794 0.206648 0.104637 -0.172549 0.273206 -0.0442891 0.0429268 -0.200429 1.16915 0.0713546 0.0806292 0.189433 1.2114 0.210183 -0.0334777 -0.00324379 0.668668 0.160278 0.0902761 0.0277004 0.441231 0.295317 0.0319548 -0.231954 
1.488 0.657365 0.107001 0.128669 0.0241956 1.30393 0.481744 -0.0251681 -0.734786 0.210245 0.277877 0.0194465 0.27844 0.597326 0.221955 -0.0347829 0.401206 0.666125 0.200076 0.0996986 -0.185936 0.265043 -0.047864 0.035181 -0.211035 1.15832 0.0660618 0.0750564 0.18377 1.19958 0.207011 -0.0372117 -0.00990437 0.659437 0.151168 0.0801475 0.0146919 0.436016 0.287536 0.0294633 -0.236742 
1.504 0.645706 0.107925 0.122898 0.0100888 1.29459 0.47445 -0.0244916 -0.72949 0.202266 0.277078 0.0179312 0.268996 0.587129 0.221386 -0.03641 0.390606 0.655458 0.193795 0.0950092 -0.198839 0.256998 -0.0510697 0.027903 -0.221128 1.14743 0.0611645 0.0698203 0.178551 1.18781 0.203991 -0.0406143 -0.016162 0.650183 0.142432 0.0705183 0.00221338 0.430714 0.28005 0.0271456 -0.241026 
1.52 0.634157 0.108936 0.117406 -0.00364942 1.28519 0.467439 -0.0238117 -0.723721 0.194342 0.276396 0.0165322 0.260085 0.57704 0.220816 -0.0378393 0.380427 0.644798 0.187796 0.0905559 -0.211259 0.24907 -0.0539204 0.0210725 -0.230715 1.13648 0.0566476 0.0649021 0.173755 1.17607 0.201116 -0.0437043 -0.0220251 0.640911 0.134063 0.0613723 -0.0097445 0.425328 0.272849 0.0249904 -0.244824 
1.536 0.62272 0.110021 0.112178 -0.017018 1.27572 0.460702 -0.0231312 -0.717503 0.186476 0.275822 0.0152408 0.251693 0.567056 0.220238 -0.0390843 0.370659 0.634151 0.182071 0.0863267 -0.2232 0.241256 -0.0564303 0.0146703 -0.239802 1.12547 0.0524962 0.0602841 0.169365 1.16438 0.198375 -0.0464998 -0.0275025 0.631624 0.126051 0.0526934 -0.0211914 0.419862 0.265925 0.0229873 -0.248156 
1.552 0.611397 0.111165 0.107201 -0.0300163 1.26619 0.45423 -0.0224524 -0.710857 0.178669 0.275344 0.0140487 0.243802 0.557178 0.219646 -0.0401578 0.361291 0.623521 0.176609 0.0823099 -0.234666 0.233558 -0.0586135 0.0086771 -0.248397 1.11442 0.0486952 0.0559493 0.165362 1.15273 0.195761 -0.0490179 -0.0326033 0.622326 0.118389 0.0444654 -0.0321374 0.414318 0.259269 0.0211262 -0.251039 
1.568 0.600191 0.112354 0.102463 -0.0426444 1.25659 0.448013 -0.0217775 -0.703807 0.170926 0.274953 0.0129485 0.236399 0.547406 0.219034 -0.0410719 0.352313 0.612914 0.171404 0.0784946 -0.245661 0.225972 -0.060484 0.00307459 -0.256506 1.10331 0.0452299 0.0518817 0.161728 1.14112 0.193267 -0.0512753 -0.0373365 0.613021 0.11107 0.0366725 -0.0425924 0.4087 0.252871 0.019398 -0.253493 
1.584 0.589101 0.113577 0.0979515 -0.0549023 1.24694 0.442043 -0.0211083 -0.696374 0.163246 0.274639 0.0119333 0.229466 0.537739 0.218398 -0.0418379 0.343715 0.602335 0.166446 0.0748702 -0.256189 0.218499 -0.0620557 -0.00215523 -0.264138 1.09217 0.0420854 0.0480662 0.158446 1.12956 0.190884 -0.0532875 -0.0417115 0.603713 0.104084 0.0292991 -0.0525669 0.40301 0.246722 0.0177937 -0.255536 
1.6 0.578131 0.114823 0.0936558 -0.0667907 1.23723 0.436309 -0.0204465 -0.688581 0.155633 0.274394 0.0109965 0.22299 0.528176 0.217732 -0.0424667 0.335485 0.591788 0.161726 0.0714268 -0.266256 0.211137 -0.0633425 -0.00702977 -0.271301 1.08098 0.0392474 0.0444884 0.155499 1.11806 0.188604 -0.0550697 -0.0457376 0.594405 0.0974221 0.0223298 -0.0620714 0.397252 0.240814 0.0163052 -0.257186 
1.616 0.567281 0.116081 0.0895649 -0.0783106 1.22746 0.430803 -0.0197934 -0.68045 0.148089 0.274208 0.0101323 0.216953 0.518718 0.217034 -0.0429684 0.327613 0.581279 0.157237 0.0681551 -0.275867 0.203885 -0.0643578 -0.0115659 -0.278003 1.06976 0.0367015 0.0411346 0.152868 1.1066 0.186422 -0.0566362 -0.0494244 0.585101 0.0910768 0.0157495 -0.0711165 0.391429 0.235139 0.0149248 -0.258459 
1.632 0.556552 0.117342 0.0856684 -0.0894634 1.21764 0.425515 -0.0191502 -0.672001 0.140616 0.274073 0.00933497 0.211341 0.509364 0.2163 -0.0433526 0.320089 0.570811 0.152968 0.0650461 -0.285029 0.196742 -0.0651151 -0.0157799 -0.284253 1.05851 0.0344335 0.0379919 0.150539 1.0952 0.18433 -0.0580006 -0.0527816 0.575805 0.0850388 0.00954313 -0.0797129 0.385544 0.229687 0.0136453 -0.259374 
1.648 0.545945 0.118596 0.0819567 -0.100251 1.20776 0.420437 -0.018518 -0.663255 0.133216 0.273982 0.00859954 0.206137 0.500113 0.215527 -0.0436284 0.312901 0.56039 0.148913 0.0620913 -0.293747 0.189708 -0.0656275 -0.0196876 -0.29006 1.04723 0.0324297 0.0350481 0.148493 1.08385 0.182322 -0.0591759 -0.0558188 0.56652 0.0792992 0.00369625 -0.0878715 0.379601 0.22445 0.0124597 -0.259947 
1.664 0.535462 0.119837 0.0784205 -0.110674 1.19783 0.41556 -0.0178976 -0.654234 0.125889 0.273927 0.00792124 0.201327 0.490964 0.214713 -0.0438041 0.306039 0.550019 0.145063 0.0592827 -0.302027 0.182781 -0.0659079 -0.0233041 -0.295433 1.03593 0.0306766 0.0322916 0.146717 1.07256 0.180392 -0.0601745 -0.0585456 0.557249 0.0738491 -0.00180543 -0.0956032 0.373603 0.21942 0.0113618 -0.260194 
1.68 0.525104 0.121057 0.075051 -0.120737 1.18786 0.410876 -0.0172898 -0.644956 0.118639 0.273901 0.00729569 0.196895 0.481918 0.213856 -0.0438879 0.299492 0.539702 0.14141 0.0566127 -0.309878 0.17596 -0.0659689 -0.0266442 -0.300383 1.02461 0.0291609 0.0297116 0.145193 1.06133 0.178534 -0.061008 -0.060972 0.547997 0.0686797 -0.00697587 -0.102919 0.367552 0.214589 0.0103456 -0.260133 
1.696 0.514871 0.122249 0.0718399 -0.13044 1.17783 0.406375 -0.0166951 -0.635442 0.111467 0.273898 0.00671884 0.192825 0.472973 0.212954 -0.0438872 0.29325 0.529444 0.137945 0.054074 -0.317307 0.169244 -0.0658229 -0.0297219 -0.304918 1.01327 0.0278696 0.0272976 0.143907 1.05016 0.176741 -0.0616876 -0.0631075 0.538767 0.0637819 -0.0118287 -0.10983 0.361453 0.20995 0.0094055 -0.259777 
1.712 0.504764 0.123408 0.0687792 -0.139789 1.16776 0.402049 -0.0161141 -0.625711 0.104375 0.273911 0.00618697 0.189104 0.464129 0.212007 -0.043809 0.287302 0.519249 0.134661 0.0516598 -0.324319 0.162633 -0.065482 -0.0325509 -0.309049 1.00192 0.0267902 0.02504 0.142845 1.03905 0.175011 -0.0622239 -0.0649619 0.529561 0.0591469 -0.0163771 -0.116347 0.355308 0.205494 0.00853627 -0.259144 
1.728 0.494783 0.124528 0.0658615 -0.148784 1.15764 0.397891 -0.015547 -0.615781 0.097363 0.273934 0.0056966 0.185716 0.455385 0.211013 -0.04366 0.281638 0.50912 0.13155 0.0493636 -0.330925 0.156125 -0.0649578 -0.0351442 -0.312786 0.990566 0.0259103 0.0229294 0.141993 1.02801 0.173336 -0.0626269 -0.066545 0.520384 0.054766 -0.020634 -0.12248 0.349121 0.201214 0.00773302 -0.258247 
1.744 0.48493 0.125604 0.0630795 -0.15743 1.14747 0.393891 -0.0149943 -0.605671 0.0904339 0.273963 0.00524453 0.182646 0.446741 0.209973 -0.0434464 0.276247 0.499061 0.128605 0.0471793 -0.33713 0.14972 -0.0642619 -0.0375144 -0.316138 0.979204 0.0252181 0.0209571 0.141336 1.01703 0.171712 -0.062906 -0.0678664 0.511238 0.0506302 -0.024612 -0.128242 0.342895 0.197102 0.00699118 -0.257101 
1.76 0.475204 0.126633 0.0604266 -0.165731 1.13727 0.390043 -0.014456 -0.595398 0.0835886 0.273991 0.00482782 0.17988 0.438196 0.208884 -0.043174 0.271121 0.489075 0.125818 0.0451011 -0.342944 0.143416 -0.0634054 -0.0396735 -0.319117 0.967842 0.024702 0.019115 0.140862 1.00612 0.170136 -0.0630703 -0.0689357 0.502127 0.0467309 -0.0283233 -0.133643 0.336632 0.193152 0.00630645 -0.255721 
1.776 0.465606 0.127611 0.0578963 -0.17369 1.12703 0.386339 -0.0139324 -0.584979 0.0768284 0.274015 0.00444374 0.177404 0.429749 0.207749 -0.0428482 0.266248 0.479165 0.123182 0.0431235 -0.348374 0.137213 -0.062399 -0.0416331 -0.321732 0.956483 0.0243508 0.0173952 0.140557 0.995272 0.168602 -0.0631281 -0.0697624 0.493054 0.0430596 -0.0317796 -0.138693 0.330338 0.189357 0.00567485 -0.25412 
1.792 0.456136 0.128534 0.0554825 -0.181312 1.11675 0.382771 -0.0134234 -0.574431 0.0701546 0.274029 0.00408975 0.175205 0.4214 0.206566 -0.042474 0.261619 0.469336 0.12069 0.0412411 -0.35343 0.13111 -0.0612532 -0.0434042 -0.323995 0.94513 0.0241535 0.0157905 0.14041 0.984495 0.167108 -0.0630876 -0.0703561 0.484021 0.0396077 -0.0349925 -0.143404 0.324013 0.185709 0.00509262 -0.252311 
1.808 0.446794 0.1294 0.0531794 -0.188601 1.10643 0.379332 -0.0129291 -0.56377 0.0635683 0.27403 0.00376353 0.173268 0.413149 0.205336 -0.0420563 0.257224 0.459589 0.118335 0.0394492 -0.358119 0.125107 -0.0599782 -0.0449975 -0.325914 0.933788 0.0240998 0.0142938 0.140408 0.973789 0.165648 -0.0629563 -0.0707259 0.475032 0.0363668 -0.0379731 -0.147785 0.317662 0.182203 0.00455629 -0.250307 
1.824 0.437581 0.130207 0.0509815 -0.195561 1.09608 0.376015 -0.0124495 -0.553011 0.0570705 0.274013 0.00346294 0.17158 0.404993 0.20406 -0.0415995 0.253054 0.449928 0.116111 0.0377431 -0.36245 0.119201 -0.0585836 -0.046423 -0.327501 0.922458 0.0241796 0.0128987 0.140541 0.963153 0.164221 -0.0627414 -0.0708813 0.46609 0.0333288 -0.0407321 -0.151849 0.311287 0.178832 0.00406258 -0.248121 
1.84 0.428496 0.130953 0.0488836 -0.202197 1.0857 0.372814 -0.0119843 -0.54217 0.0506624 0.273976 0.00318597 0.170129 0.396933 0.202739 -0.0411076 0.249099 0.440355 0.114012 0.0361182 -0.366432 0.113393 -0.057079 -0.0476905 -0.328767 0.911146 0.024383 0.0115989 0.140796 0.952589 0.162822 -0.0624495 -0.0708313 0.457197 0.0304856 -0.0432799 -0.155604 0.304893 0.17559 0.00360846 -0.245765 
1.856 0.41954 0.131636 0.0468808 -0.208514 1.07528 0.369721 -0.0115336 -0.53126 0.0443447 0.273914 0.0029308 0.168902 0.388968 0.201373 -0.0405846 0.245351 0.430873 0.11203 0.0345705 -0.370074 0.107681 -0.0554734 -0.0488092 -0.329721 0.899854 0.0247008 0.0103887 0.141164 0.942099 0.161448 -0.0620871 -0.070585 0.448355 0.0278292 -0.0456265 -0.159063 0.298481 0.172471 0.00319109 -0.24325 
1.872 0.410712 0.132256 0.0449685 -0.214517 1.06484 0.366731 -0.0110971 -0.520296 0.0381185 0.273826 0.00269573 0.167886 0.381098 0.199963 -0.0400341 0.241801 0.421484 0.11016 0.0330959 -0.373385 0.102065 -0.0537756 -0.049788 -0.330375 0.888586 0.025124 0.00926267 0.141635 0.931683 0.160098 -0.0616601 -0.0701512 0.439568 0.0253519 -0.0477817 -0.162233 0.292054 0.169469 0.00280781 -0.240588 
1.888 0.402011 0.13281 0.0431421 -0.220211 1.05437 0.363837 -0.0106746 -0.509292 0.0319843 0.273708 0.00247919 0.167069 0.373322 0.198512 -0.0394592 0.23844 0.412191 0.108396 0.0316908 -0.376373 0.0965445 -0.051994 -0.0506353 -0.330738 0.877344 0.0256438 0.00821554 0.142199 0.921342 0.158767 -0.0611741 -0.0695386 0.430839 0.0230459 -0.0497547 -0.165127 0.285616 0.16658 0.00245615 -0.237789 
1.904 0.393439 0.133299 0.0413974 -0.225601 1.04388 0.361034 -0.0102659 -0.498259 0.025943 0.273557 0.00227975 0.16644 0.365638 0.197019 -0.0388633 0.235259 0.402996 0.106733 0.0303515 -0.379048 0.0911179 -0.0501366 -0.0513591 -0.330821 0.866132 0.0262521 0.00724249 0.142846 0.911077 0.157455 -0.0606345 -0.0687558 0.422169 0.020904 -0.0515546 -0.167753 0.27917 0.163797 0.00213382 -0.234864 
1.92 0.384994 0.133723 0.0397305 -0.230694 1.03337 0.358315 -0.00987083 -0.48721 0.0199953 0.273373 0.00209606 0.165988 0.358047 0.195487 -0.038249 0.23225 0.393901 0.105164 0.0290747 -0.381418 0.0857847 -0.0482112 -0.051967 -0.330634 0.854954 0.0269409 0.00633893 0.143568 0.900889 0.156158 -0.0600461 -0.0678113 0.413561 0.0189188 -0.05319 -0.170122 0.272718 0.161115 0.00183867 -0.231823 
1.936 0.376676 0.134081 0.0381376 -0.235493 1.02283 0.355676 -0.00948904 -0.476158 0.0141415 0.273152 0.00192691 0.1657 0.350548 0.193917 -0.0376192 0.229405 0.384907 0.103685 0.0278572 -0.383492 0.0805442 -0.0462253 -0.0524665 -0.330187 0.843811 0.0277027 0.00550054 0.144356 0.890778 0.154875 -0.0594138 -0.0667132 0.405017 0.0170833 -0.0546693 -0.172243 0.266264 0.15853 0.00156869 -0.228675 
1.952 0.368485 0.134373 0.036615 -0.240006 1.01228 0.35311 -0.00912029 -0.465112 0.00838242 0.272893 0.00177115 0.165567 0.343139 0.19231 -0.0369762 0.226717 0.376017 0.102291 0.0266961 -0.38528 0.0753956 -0.0441858 -0.0528644 -0.32949 0.832707 0.0285302 0.00472326 0.145203 0.880745 0.153604 -0.0587417 -0.0654698 0.396539 0.0153905 -0.0560005 -0.174125 0.259809 0.156037 0.00132202 -0.225431 
1.968 0.36042 0.134601 0.0351595 -0.244237 1.00171 0.350614 -0.00876429 -0.454085 0.00271833 0.272594 0.00162773 0.165578 0.335822 0.190669 -0.0363224 0.224177 0.367233 0.100977 0.0255885 -0.386789 0.0703382 -0.0420995 -0.0531674 -0.328554 0.821645 0.0294166 0.00400327 0.1461 0.870791 0.152342 -0.0580342 -0.0640889 0.38813 0.0138338 -0.0571914 -0.175778 0.253357 0.153631 0.00109693 -0.222098 
1.984 0.35248 0.134763 0.0337676 -0.248193 0.991124 0.348182 -0.00842074 -0.443086 -0.00285036 0.272255 0.0014957 0.165724 0.328594 0.188993 -0.0356598 0.221779 0.358554 0.0997373 0.0245316 -0.38803 0.0653712 -0.039973 -0.0533817 -0.327388 0.810628 0.0303552 0.00333695 0.147041 0.860917 0.151089 -0.0572949 -0.0625782 0.379791 0.0124066 -0.0582493 -0.17721 0.246911 0.151308 0.000891807 -0.218686 
2 0.344665 0.134862 0.0324365 -0.251879 0.980528 0.345809 -0.00808933 -0.432125 -0.00832334 0.271874 0.00137415 0.165993 0.321455 0.187287 -0.0349903 0.219515 0.349984 0.0985685 0.0235229 -0.38901 0.0604939 -0.0378123 -0.0535132 -0.326001 0.799658 0.03134 0.00272091 0.148018 0.851123 0.149844 -0.0565275 -0.0609454 0.371525 0.0111025 -0.0591814 -0.178431 0.240472 0.149064 0.000705145 -0.215202 
