'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.38537,0.222363,0.718031,0.73411,0.17127,0.889961,0.903807,0.128442,0.67321,0.922428,0.1455,0.751493
0.364794,0.221842,0.687352,0.711144,0.173251,0.890574,0.921882,0.125404,0.662444,0.904509,0.148741,0.762919
0.357689,0.227952,0.705028,0.727793,0.175727,0.910364,0.906836,0.131276,0.688632,0.881612,0.143695,0.731179
0.332678,0.233943,0.692827,0.721329,0.171602,0.886399,0.928582,0.132022,0.698279,0.865671,0.146122,0.73868
0.319428,0.234349,0.671464,0.713488,0.173039,0.890484,0.957499,0.129308,0.691638,0.855737,0.140733,0.708668
0.315672,0.229582,0.642649,0.704814,0.174853,0.896083,0.931491,0.133327,0.705756,0.876756,0.139731,0.709897
0.302598,0.237918,0.655877,0.666144,0.175731,0.882761,0.918202,0.131338,0.692017,0.854355,0.145851,0.733906
0.324952,0.225456,0.640439,0.675349,0.180364,0.911077,0.916544,0.127318,0.670877,0.867799,0.14279,0.722605
0.360626,0.219989,0.672752,0.710377,0.175048,0.89951,0.904757,0.128668,0.674634,0.884547,0.146491,0.746043
0.357695,0.214957,0.645262,0.659301,0.178731,0.894876,0.942607,0.123725,0.659171,0.85858,0.154233,0.777218
0.380883,0.201262,0.615029,0.699669,0.169923,0.868388,0.961472,0.1209,0.649322,0.890681,0.146178,0.746216
0.375803,0.207787,0.638169,0.699748,0.167901,0.857994,0.978869,0.123793,0.668396,0.922474,0.140266,0.725262
0.386906,0.200775,0.620735,0.658532,0.163989,0.818459,0.944582,0.125202,0.667274,0.927593,0.142544,0.738028
0.395001,0.204068,0.646221,0.661777,0.171851,0.860614,0.928171,0.126702,0.670781,0.929305,0.139173,0.721574
0.387151,0.201888,0.626171,0.663849,0.175027,0.878009,0.930253,0.13068,0.691807,0.926235,0.136359,0.706661
0.368697,0.208358,0.630902,0.682394,0.171806,0.870247,0.90751,0.131807,0.691549,0.916229,0.136749,0.705965
0.368697,0.208358,0.630902,0.682394,0.171806,0.870247,0.90751,0.131807,0.691549,0.916229,0.136749,0.705965
0.364658,0.210572,0.635313,0.686322,0.166069,0.842474,0.893833,0.130108,0.679021,0.917134,0.138247,0.713717
0.37839,0.211459,0.658584,0.678181,0.170959,0.863907,0.891679,0.128925,0.672324,0.911308,0.149079,0.766462
0.369046,0.218966,0.680191,0.653447,0.17662,0.881061,0.872702,0.131092,0.678021,0.88236,0.149679,0.761402
0.369046,0.218966,0.680191,0.653447,0.17662,0.881061,0.872702,0.131092,0.678021,0.88236,0.149679,0.761402
0.392137,0.213121,0.684249,0.678277,0.173232,0.87568,0.871448,0.130058,0.672331,0.915036,0.147043,0.757257
0.409552,0.204364,0.665261,0.684227,0.170143,0.862521,0.900047,0.127315,0.66637,0.910334,0.149624,0.76893
0.427274,0.197278,0.652743,0.663146,0.173194,0.86821,0.89145,0.128874,0.671999,0.913796,0.153699,0.790297
0.429819,0.202139,0.677867,0.649972,0.179231,0.892766,0.894618,0.127959,0.668177,0.896595,0.152071,0.777424
0.385135,0.22041,0.708742,0.708996,0.174497,0.896072,0.89472,0.125762,0.656892,0.88496,0.158085,0.804291
0.384892,0.222183,0.716574,0.722331,0.174331,0.900892,0.896946,0.124618,0.651625,0.88674,0.153468,0.78165
0.413187,0.203654,0.666238,0.707354,0.173267,0.889014,0.884322,0.126836,0.659481,0.848183,0.153308,0.769398
0.400409,0.212865,0.69339,0.699491,0.174618,0.892524,0.917383,0.125585,0.662179,0.8594,0.154495,0.778778
0.374351,0.213522,0.662553,0.691093,0.170668,0.868378,0.935782,0.127968,0.679274,0.902354,0.148677,0.762004
0.348761,0.221908,0.663606,0.687012,0.168277,0.85418,0.959461,0.129913,0.695235,0.939455,0.14267,0.741726
0.399193,0.208112,0.670035,0.679799,0.168705,0.853044,0.988324,0.123211,0.667613,0.9594,0.141197,0.739334
0.378696,0.210818,0.656048,0.670593,0.160867,0.808249,0.993485,0.11838,0.643929,0.953128,0.150343,0.783641
0.358176,0.208748,0.61742,0.678228,0.164751,0.83191,0.98391,0.118479,0.642223,0.965956,0.148752,0.778811
0.368498,0.206253,0.620937,0.659949,0.160751,0.802458,0.989877,0.119364,0.648164,0.929901,0.144797,0.749925
0.37536,0.194853,0.578068,0.64393,0.165106,0.816808,0.994462,0.118985,0.64727,0.922776,0.141474,0.731398
0.371865,0.195682,0.577045,0.649935,0.164648,0.817533,0.998269,0.119243,0.649468,0.913457,0.144624,0.744705
0.386453,0.196351,0.599793,0.647486,0.167441,0.830686,0.981837,0.121936,0.659534,0.930921,0.145532,0.753879
0.357379,0.212156,0.631906,0.626541,0.169787,0.831715,0.950231,0.12375,0.661218,0.938318,0.143013,0.743156
0.351407,0.209092,0.608752,0.639292,0.162283,0.79983,0.907414,0.132152,0.693299,0.984904,0.13527,0.71572
0.360401,0.198248,0.572418,0.603757,0.169264,0.816173,0.880766,0.129574,0.672554,0.991399,0.135564,0.718699
0.337074,0.209758,0.588935,0.634064,0.167505,0.824001,0.878866,0.128186,0.664859,0.969233,0.13887,0.730054
0.339119,0.20464,0.56876,0.62292,0.168727,0.824263,0.857484,0.127249,0.653693,0.965952,0.144679,0.758388
0.316187,0.216988,0.585672,0.627014,0.168596,0.825831,0.855284,0.126251,0.647887,0.969612,0.147243,0.772129
0.350705,0.20953,0.609686,0.602178,0.167004,0.803594,0.855788,0.125014,0.641669,0.984264,0.143256,0.755614
0.397049,0.198428,0.622834,0.615323,0.171775,0.835756,0.881663,0.127038,0.659757,0.975548,0.147654,0.775607
0.394513,0.198879,0.621741,0.620618,0.171414,0.83685,0.872476,0.123116,0.636888,0.97426,0.14506,0.762296
0.41003,0.198427,0.63851,0.611496,0.178305,0.867266,0.838049,0.128918,0.65626,0.980632,0.144219,0.75959
0.413123,0.18753,0.591996,0.570058,0.181065,0.856319,0.821934,0.129893,0.656084,0.960898,0.140917,0.738298
0.386197,0.192753,0.58291,0.512849,0.191184,0.867673,0.864095,0.137032,0.706055,0.92942,0.143221,0.741901
0.382824,0.186868,0.5514,0.483481,0.199584,0.886654,0.8518,0.134444,0.689007,0.906362,0.14159,0.727568
0.37948,0.182855,0.528475,0.463026,0.194855,0.843664,0.875683,0.134898,0.698491,0.886719,0.141982,0.724054
0.355774,0.189529,0.525415,0.44826,0.204358,0.878311,0.842254,0.134905,0.688414,0.886551,0.140713,0.717642
0.364058,0.184234,0.513293,0.429025,0.202739,0.849925,0.833397,0.137605,0.699509,0.862412,0.136097,0.687441
0.382229,0.179912,0.518617,0.440368,0.206373,0.880675,0.8477,0.136612,0.6989,0.845621,0.138873,0.696225
0.383053,0.182392,0.531118,0.443362,0.205729,0.880431,0.855808,0.136951,0.703141,0.814559,0.135109,0.667327
0.409717,0.181415,0.559893,0.436673,0.212133,0.906533,0.863764,0.139975,0.721111,0.799476,0.133419,0.653726
0.408962,0.181178,0.557909,0.48562,0.19486,0.86415,0.834787,0.143763,0.731659,0.798173,0.133353,0.65294
0.416274,0.179458,0.55849,0.459448,0.197889,0.855909,0.83223,0.141939,0.721451,0.802149,0.133584,0.655473
0.416274,0.179458,0.55849,0.459448,0.197889,0.855909,0.83223,0.141939,0.721451,0.802149,0.133584,0.655473
0.416171,0.181737,0.568855,0.476037,0.195373,0.858334,0.823531,0.140604,0.711754,0.772503,0.139217,0.673155
0.435418,0.176705,0.566851,0.497694,0.192169,0.860515,0.806802,0.136095,0.682957,0.76095,0.140607,0.6758
0.441441,0.176085,0.570276,0.514017,0.187564,0.849919,0.785733,0.137071,0.680629,0.756009,0.139246,0.667088
0.444846,0.173191,0.560446,0.529853,0.186991,0.859021,0.769887,0.137226,0.675656,0.74383,0.137005,0.651099
0.439249,0.173045,0.554026,0.523911,0.184598,0.842233,0.768662,0.136679,0.672383,0.726141,0.136961,0.643711
0.458324,0.169802,0.558182,0.559026,0.185108,0.869892,0.785667,0.136311,0.676696,0.704625,0.137741,0.638451
0.466717,0.169108,0.562938,0.538044,0.187926,0.869829,0.818366,0.134987,0.681135,0.731722,0.139122,0.656844
0.451844,0.16689,0.53847,0.542202,0.19205,0.894075,0.826278,0.138179,0.700167,0.758941,0.132635,0.635063
0.441034,0.172682,0.554203,0.530761,0.192871,0.890021,0.836137,0.137921,0.702011,0.758463,0.135469,0.649088
0.441034,0.172682,0.554203,0.530761,0.192871,0.890021,0.836137,0.137921,0.702011,0.758463,0.135469,0.649088
0.450799,0.172461,0.563064,0.498928,0.198705,0.89525,0.855155,0.14068,0.722142,0.76227,0.13529,0.649638
0.423995,0.181054,0.574513,0.514283,0.197781,0.902823,0.877453,0.139495,0.722674,0.76187,0.135619,0.651138
0.398751,0.190842,0.590047,0.531565,0.195144,0.902337,0.893919,0.141254,0.736433,0.775998,0.135023,0.653412
0.386937,0.187707,0.560661,0.535119,0.186319,0.859423,0.911648,0.138076,0.724952,0.775591,0.13489,0.652594
0.388669,0.181077,0.532411,0.500849,0.182716,0.814363,0.921834,0.133631,0.704789,0.764857,0.141041,0.67945
0.379323,0.179645,0.5135,0.51297,0.180709,0.813742,0.923154,0.129623,0.684504,0.766626,0.141338,0.681604
0.34311,0.193877,0.525723,0.521721,0.174917,0.790641,0.922816,0.131374,0.693431,0.715112,0.143667,0.672699
0.334011,0.19084,0.496807,0.514698,0.175813,0.789842,0.87113,0.13,0.671936,0.713617,0.146574,0.686636
0.365818,0.176763,0.481464,0.535637,0.165818,0.754059,0.852125,0.130367,0.668111,0.740345,0.139699,0.663219
0.367659,0.180815,0.502733,0.482928,0.180426,0.787358,0.8315,0.132308,0.671626,0.722943,0.140333,0.659287
0.374022,0.176926,0.493764,0.445266,0.18697,0.785612,0.839074,0.128713,0.655533,0.71039,0.14371,0.670887
0.364584,0.180083,0.494961,0.448188,0.19227,0.815892,0.856592,0.133383,0.685006,0.71783,0.143044,0.67073
0.364843,0.185698,0.52116,0.436309,0.196594,0.826004,0.859751,0.131902,0.678339,0.687603,0.149105,0.6878
0.359928,0.189311,0.530609,0.447553,0.195989,0.834439,0.842793,0.133283,0.68023,0.714861,0.147612,0.692372
0.35189,0.192209,0.531833,0.443785,0.200088,0.851765,0.854668,0.134742,0.691416,0.707812,0.143012,0.666269
0.35189,0.192209,0.531833,0.443785,0.200088,0.851765,0.854668,0.134742,0.691416,0.707812,0.143012,0.666269
0.34862,0.191103,0.521685,0.438966,0.201343,0.853274,0.847662,0.134032,0.685607,0.708817,0.142463,0.663953
0.380427,0.181304,0.522611,0.495815,0.193713,0.866914,0.824241,0.136184,0.689232,0.68728,0.138929,0.636627
0.388353,0.178974,0.522327,0.483959,0.196958,0.873529,0.828808,0.138293,0.701573,0.668445,0.137224,0.619209
0.36552,0.18131,0.501951,0.447815,0.199566,0.853151,0.828498,0.137841,0.699145,0.652277,0.141232,0.631308
0.375132,0.181512,0.516387,0.476023,0.190151,0.831385,0.838005,0.137262,0.699212,0.647917,0.142107,0.633476
0.375132,0.181512,0.516387,0.476023,0.190151,0.831385,0.838005,0.137262,0.699212,0.647917,0.142107,0.633476
0.402495,0.180648,0.547736,0.502544,0.183675,0.820697,0.819119,0.136775,0.69059,0.673365,0.143157,0.651319
0.427119,0.174742,0.548911,0.472237,0.193039,0.842853,0.830032,0.133121,0.67534,0.712743,0.143445,0.670573
0.440702,0.170019,0.541611,0.480889,0.197849,0.875426,0.867689,0.133965,0.691337,0.762104,0.140754,0.676976
0.462514,0.164629,0.538388,0.457413,0.197424,0.851551,0.886495,0.128154,0.666883,0.751159,0.144183,0.689965
0.445218,0.168947,0.541303,0.470928,0.196301,0.858482,0.87564,0.131627,0.681639,0.776319,0.139713,0.677046
0.436512,0.16851,0.530307,0.460463,0.197755,0.856187,0.848746,0.133372,0.682545,0.78135,0.141278,0.686718
0.437943,0.169639,0.536997,0.466575,0.193347,0.839222,0.867459,0.135182,0.697536,0.819727,0.13798,0.683442
0.470147,0.162223,0.534446,0.46663,0.187595,0.809602,0.888167,0.133662,0.695721,0.858554,0.131926,0.665361
0.466585,0.164176,0.540132,0.475479,0.185382,0.806298,0.90001,0.132355,0.692313,0.856385,0.133544,0.672816
0.45791,0.16277,0.52544,0.452119,0.186954,0.792381,0.911556,0.129289,0.679686,0.848992,0.137647,0.691122
0.463055,0.160937,0.521917,0.488948,0.180618,0.793566,0.90605,0.122695,0.644235,0.832463,0.141678,0.706129
0.426667,0.165983,0.508127,0.491428,0.181115,0.798243,0.93232,0.123615,0.655964,0.847458,0.14456,0.725311
0.407097,0.172367,0.515173,0.485029,0.174793,0.760136,0.948877,0.124338,0.663904,0.860593,0.137574,0.694296
0.417817,0.170358,0.51839,0.51605,0.168381,0.752565,0.941527,0.123837,0.65947,0.834829,0.142173,0.709367
0.413169,0.175249,0.535557,0.528149,0.165595,0.747403,0.951812,0.123045,0.657982,0.835014,0.14306,0.713876
0.425478,0.174235,0.544781,0.527235,0.15966,0.716109,0.928361,0.123626,0.654994,0.819429,0.146448,0.725801
0.427579,0.171825,0.535995,0.524987,0.160487,0.718688,0.939822,0.119246,0.635397,0.838839,0.145299,0.726316
0.427579,0.171825,0.535995,0.524987,0.160487,0.718688,0.939822,0.119246,0.635397,0.838839,0.145299,0.726316
0.429943,0.178219,0.567974,0.545548,0.157877,0.72018,0.921276,0.123313,0.651517,0.857353,0.141536,0.713185
0.404779,0.185621,0.573369,0.559061,0.163656,0.75927,0.941885,0.127524,0.678548,0.862637,0.139031,0.702218
0.441571,0.173317,0.557677,0.528918,0.166783,0.7541,0.93249,0.125438,0.665397,0.850004,0.140963,0.70806
0.448192,0.177836,0.585187,0.525878,0.168398,0.760162,0.95294,0.128249,0.685056,0.847782,0.139694,0.70101
0.468874,0.164715,0.544736,0.52718,0.171659,0.777954,0.92002,0.12461,0.65786,0.872619,0.139294,0.706501
0.461206,0.164064,0.53455,0.549496,0.172328,0.797472,0.895689,0.12711,0.664104,0.88804,0.133106,0.679927
0.421526,0.178554,0.560271,0.56654,0.16546,0.773536,0.952697,0.124643,0.666429,0.880231,0.13889,0.706692
0.427592,0.173495,0.543693,0.582468,0.166664,0.789927,0.94526,0.125267,0.667779,0.86094,0.137265,0.692855
0.430792,0.174598,0.552231,0.574584,0.167542,0.789482,0.946046,0.126182,0.672691,0.837435,0.138572,0.692139
0.430792,0.174598,0.552231,0.574584,0.167542,0.789482,0.946046,0.126182,0.672691,0.837435,0.138572,0.692139
0.430792,0.174598,0.552231,0.574584,0.167542,0.789482,0.946046,0.126182,0.672691,0.837435,0.138572,0.692139
0.426388,0.182227,0.582542,0.569099,0.163488,0.765037,0.945082,0.128785,0.685851,0.816837,0.139775,0.691482
0.453711,0.182796,0.613474,0.554421,0.163392,0.754768,0.921304,0.131888,0.695678,0.809574,0.14113,0.695843
0.46175,0.176211,0.590939,0.55233,0.157476,0.722825,0.921859,0.128197,0.676817,0.81898,0.140953,0.698103
0.453568,0.176121,0.58263,0.561942,0.158399,0.73408,0.899097,0.128107,0.670187,0.804022,0.144003,0.708358
0.453863,0.168163,0.546311,0.59908,0.155463,0.742241,0.906528,0.121695,0.639217,0.776909,0.137913,0.668235
0.432792,0.172462,0.544548,0.616931,0.156074,0.755675,0.883491,0.121592,0.632238,0.788923,0.143676,0.701456
0.452071,0.163684,0.523947,0.631931,0.15569,0.761922,0.842909,0.122298,0.623706,0.790596,0.138823,0.677716
0.402484,0.175873,0.52576,0.629663,0.156203,0.763348,0.801854,0.123911,0.618528,0.800763,0.141037,0.692366
0.434206,0.167021,0.521023,0.634798,0.160799,0.789802,0.815376,0.118147,0.593432,0.80175,0.141918,0.697122
0.42587,0.168703,0.519767,0.632088,0.156591,0.76665,0.795478,0.118682,0.589395,0.805507,0.143866,0.708179
0.44591,0.163254,0.515815,0.643257,0.154905,0.763848,0.798072,0.119353,0.593754,0.802585,0.138721,0.681382
0.455531,0.160405,0.512255,0.641809,0.155501,0.766168,0.812833,0.118261,0.593168,0.793524,0.138415,0.6767
0.455531,0.160405,0.512255,0.641809,0.155501,0.766168,0.812833,0.118261,0.593168,0.793524,0.138415,0.6767
0.46776,0.163323,0.5373,0.609464,0.163444,0.789455,0.807374,0.127735,0.640105,0.853669,0.131175,0.660112
0.46776,0.163323,0.5373,0.609464,0.163444,0.789455,0.807374,0.127735,0.640105,0.853669,0.131175,0.660112
0.472312,0.162851,0.539317,0.6072,0.163908,0.790547,0.797194,0.127645,0.636143,0.859992,0.1329,0.670679
0.508871,0.159007,0.552806,0.576469,0.165037,0.777764,0.776899,0.124896,0.614751,0.871931,0.133413,0.676807
0.50463,0.164779,0.575951,0.605139,0.15748,0.756199,0.761349,0.128514,0.627592,0.919931,0.131451,0.680388
0.50471,0.165114,0.577559,0.593767,0.160306,0.764052,0.771434,0.125627,0.616507,0.913486,0.136283,0.70289
0.50471,0.165114,0.577559,0.593767,0.160306,0.764052,0.771434,0.125627,0.616507,0.913486,0.136283,0.70289
0.511414,0.165646,0.585366,0.600736,0.161062,0.772098,0.766543,0.127508,0.624372,0.921806,0.137148,0.709448
0.480109,0.168978,0.574507,0.598412,0.156788,0.748681,0.762494,0.13183,0.645098,0.910695,0.133144,0.686401
0.498142,0.171792,0.602897,0.65108,0.147442,0.729371,0.82342,0.124546,0.629041,0.901793,0.135842,0.697495
0.498142,0.171792,0.602897,0.65108,0.147442,0.729371,0.82342,0.124546,0.629041,0.901793,0.135842,0.697495
0.498142,0.171792,0.602897,0.65108,0.147442,0.729371,0.82342,0.124546,0.629041,0.901793,0.135842,0.697495
0.504336,0.175314,0.624171,0.6515,0.150509,0.745401,0.833251,0.129389,0.657157,0.914315,0.128797,0.665579
0.541925,0.165917,0.609478,0.613799,0.15482,0.747446,0.866155,0.124033,0.639741,0.839364,0.138471,0.692247
0.546169,0.16,0.585255,0.624037,0.154751,0.752795,0.855166,0.122764,0.629895,0.809943,0.141388,0.697261
0.518625,0.168053,0.602059,0.611886,0.153009,0.737018,0.864672,0.12246,0.631199,0.826235,0.144242,0.716972
0.555831,0.161928,0.60079,0.585903,0.151342,0.713032,0.889649,0.120279,0.627232,0.847829,0.142848,0.716841
0.541243,0.16011,0.582278,0.591879,0.151373,0.71684,0.895696,0.119304,0.623912,0.855161,0.142377,0.716735
0.515183,0.165729,0.588701,0.59984,0.1519,0.724317,0.872973,0.123951,0.641337,0.895592,0.135249,0.692796
0.516666,0.161446,0.570154,0.593777,0.154435,0.733779,0.888153,0.120094,0.625854,0.915222,0.138075,0.712341
0.49546,0.164506,0.56715,0.596554,0.152791,0.72696,0.863982,0.12164,0.626772,0.926742,0.137843,0.714234
0.482431,0.16786,0.571413,0.591319,0.15337,0.726802,0.866264,0.123182,0.635395,0.920238,0.137548,0.711038
0.482431,0.16786,0.571413,0.591319,0.15337,0.726802,0.866264,0.123182,0.635395,0.920238,0.137548,0.711038
0.471032,0.168098,0.56228,0.602482,0.153354,0.73337,0.876974,0.12115,0.628083,0.929577,0.133931,0.69536
0.44015,0.171371,0.547258,0.584215,0.153726,0.72428,0.848281,0.125,0.639292,0.93905,0.135148,0.703905
0.432239,0.170181,0.533463,0.56239,0.149608,0.68904,0.843709,0.121024,0.6174,0.907966,0.141342,0.726764
0.41962,0.17429,0.538514,0.577273,0.14374,0.668428,0.839739,0.120991,0.61598,0.901845,0.13774,0.707025
0.407431,0.16844,0.497508,0.583774,0.143956,0.673618,0.891868,0.114864,0.599978,0.914511,0.139691,0.720254
0.406765,0.16701,0.490134,0.594921,0.142249,0.671614,0.88369,0.115616,0.601528,0.925882,0.137125,0.710407
0.443679,0.15758,0.48745,0.578385,0.144207,0.67154,0.880345,0.110073,0.572022,0.927948,0.136154,0.706084
0.468835,0.15978,0.522,0.568053,0.142568,0.656454,0.894352,0.110462,0.578013,0.938308,0.14219,0.739024
0.463075,0.156301,0.500613,0.576866,0.141092,0.654515,0.896153,0.108651,0.569189,0.946333,0.143273,0.746492
0.4294,0.165528,0.509007,0.586949,0.144386,0.677794,0.900916,0.116976,0.613379,0.967184,0.136196,0.716152
0.425526,0.169318,0.522215,0.566445,0.150115,0.694331,0.924333,0.118104,0.625505,0.991513,0.135888,0.720352
0.434858,0.16478,0.511403,0.566896,0.148604,0.686834,0.935523,0.119723,0.636755,0.968134,0.134735,0.709055
0.425007,0.172256,0.535162,0.542604,0.153904,0.697612,0.944018,0.121243,0.646746,0.993523,0.13488,0.71576
0.425007,0.172256,0.535162,0.542604,0.153904,0.697612,0.944018,0.121243,0.646746,0.993523,0.13488,0.71576
0.433749,0.170086,0.534636,0.538505,0.152826,0.689121,0.954453,0.120853,0.647353,0.972621,0.134452,0.708713
0.443335,0.172516,0.555803,0.528644,0.159234,0.714963,0.932112,0.124779,0.661907,0.988334,0.130622,0.693215
0.443335,0.172516,0.555803,0.528644,0.159234,0.714963,0.932112,0.124779,0.661907,0.988334,0.130622,0.693215
0.448165,0.172948,0.562678,0.508634,0.162864,0.718271,0.951559,0.127257,0.679605,0.960641,0.131942,0.693234
0.463372,0.175914,0.591111,0.462918,0.172711,0.729352,0.962011,0.125042,0.670777,0.945237,0.137726,0.718403
0.461374,0.172322,0.572695,0.467066,0.171912,0.72912,0.962861,0.122774,0.659307,0.906915,0.140579,0.722648
0.47441,0.166115,0.556235,0.449791,0.173073,0.718483,0.967451,0.120532,0.648881,0.910569,0.13805,0.710963
0.461294,0.16423,0.535394,0.437254,0.174754,0.714351,0.940617,0.120877,0.643999,0.936411,0.139995,0.727533
0.455273,0.174737,0.577928,0.45347,0.174861,0.731342,0.951237,0.125209,0.668983,0.939479,0.139927,0.727979
0.459775,0.168625,0.554161,0.463141,0.1732,0.732083,0.952969,0.125136,0.669038,0.930118,0.141664,0.734275
0.445197,0.173177,0.560737,0.404326,0.173479,0.670806,0.967342,0.124264,0.668069,0.9081,0.142683,0.733522
0.429095,0.176079,0.557211,0.393387,0.187539,0.729832,0.956157,0.125429,0.671335,0.909048,0.143821,0.739487
0.460386,0.171515,0.568039,0.383027,0.19042,0.731292,0.976335,0.128271,0.690854,0.916353,0.144504,0.744879
0.424961,0.178872,0.565545,0.347538,0.205387,0.757329,0.985521,0.125126,0.67682,0.941661,0.145424,0.756096
0.431477,0.175615,0.557644,0.320306,0.212151,0.746353,0.98655,0.128155,0.692658,0.896943,0.143914,0.73662
0.414764,0.176407,0.542721,0.330124,0.211175,0.758605,0.968361,0.125832,0.67639,0.902525,0.147364,0.755469
0.41614,0.168916,0.509845,0.338181,0.207088,0.751064,0.965348,0.126932,0.681323,0.916563,0.143679,0.740802
0.41279,0.168624,0.504643,0.332341,0.204449,0.727698,0.968833,0.127975,0.687536,0.906353,0.139774,0.71846
0.414351,0.169864,0.51215,0.328729,0.204352,0.721015,0.967083,0.12432,0.668296,0.893708,0.143719,0.734741
0.400365,0.174298,0.515929,0.31528,0.20752,0.713263,0.980378,0.125879,0.679494,0.901417,0.142162,0.729078
0.415224,0.167665,0.503042,0.330084,0.205649,0.730036,0.95806,0.130084,0.69577,0.923919,0.137813,0.713341
0.426027,0.168702,0.519935,0.326279,0.202157,0.705431,0.996527,0.123635,0.671683,0.910086,0.137147,0.706307
0.439441,0.15689,0.479913,0.32974,0.200308,0.701898,0.97884,0.123051,0.664572,0.892353,0.138236,0.706867
0.448792,0.151801,0.46603,0.351326,0.193796,0.703432,0.967586,0.118343,0.637639,0.88494,0.139636,0.711781
0.436971,0.153629,0.462336,0.347474,0.19652,0.711494,0.932706,0.118248,0.628432,0.877484,0.143484,0.72893
0.43519,0.157005,0.475994,0.371555,0.185826,0.691996,0.932192,0.121993,0.647581,0.899912,0.142795,0.731835
0.396405,0.166371,0.474573,0.351598,0.186898,0.668273,0.948974,0.122414,0.654026,0.901144,0.143453,0.735476
0.401439,0.163495,0.467551,0.346783,0.185141,0.651715,0.942612,0.118765,0.633633,0.901379,0.146414,0.750388
0.401439,0.163495,0.467551,0.346783,0.185141,0.651715,0.942612,0.118765,0.633633,0.901379,0.146414,0.750388
0.405767,0.156895,0.442417,0.33823,0.188913,0.657399,0.936285,0.116944,0.622643,0.904342,0.144173,0.739966
0.444211,0.154373,0.473239,0.32383,0.188475,0.630545,0.944283,0.119331,0.63697,0.909399,0.140749,0.724178
0.444211,0.154373,0.473239,0.32383,0.188475,0.630545,0.944283,0.119331,0.63697,0.909399,0.140749,0.724178
0.451768,0.163162,0.521246,0.326872,0.188854,0.637852,0.950587,0.121463,0.64953,0.88955,0.143851,0.734226
0.449329,0.163675,0.521187,0.320303,0.191924,0.642019,0.95291,0.11815,0.633054,0.869344,0.144422,0.731247
0.471733,0.157731,0.515235,0.34902,0.180316,0.630335,0.995606,0.118509,0.645082,0.893693,0.140401,0.718096
0.471733,0.157731,0.515235,0.34902,0.180316,0.630335,0.995606,0.118509,0.645082,0.893693,0.140401,0.718096
0.466592,0.160011,0.520977,0.355368,0.178579,0.631111,0.993469,0.12065,0.655613,0.899237,0.139192,0.713582
0.45796,0.159709,0.511403,0.374055,0.175629,0.642875,0.962668,0.121901,0.654765,0.898953,0.14054,0.720262
0.459905,0.161907,0.523383,0.361007,0.173461,0.613111,0.936759,0.120611,0.641644,0.900077,0.141308,0.724425
0.43979,0.167216,0.527774,0.350428,0.176566,0.613179,0.945839,0.122835,0.655405,0.899752,0.142131,0.728463
0.451727,0.174252,0.572218,0.371006,0.170831,0.613889,0.975392,0.126527,0.681648,0.849958,0.139563,0.701026
0.466233,0.169579,0.564654,0.348261,0.169097,0.571283,0.936482,0.121254,0.644883,0.838452,0.142208,0.710697
0.447151,0.169238,0.54459,0.342624,0.169063,0.56217,0.954112,0.117297,0.628961,0.832518,0.144398,0.719782
0.451219,0.168516,0.545329,0.376223,0.157591,0.552817,0.906771,0.119452,0.627734,0.857123,0.142825,0.719575
0.480895,0.163597,0.550448,0.373997,0.163475,0.580107,0.921044,0.119029,0.629399,0.841204,0.143245,0.71676
0.465091,0.166599,0.549877,0.342753,0.168722,0.560616,0.892345,0.124503,0.649742,0.839832,0.139555,0.697828
0.462392,0.167301,0.550566,0.346513,0.16496,0.547201,0.888272,0.122023,0.635821,0.844807,0.140933,0.7063
0.462392,0.167301,0.550566,0.346513,0.16496,0.547201,0.888272,0.122023,0.635821,0.844807,0.140933,0.7063
0.460781,0.165559,0.54102,0.354714,0.161912,0.544155,0.88834,0.122553,0.63857,0.830352,0.138081,0.687412
0.469912,0.160798,0.527672,0.344745,0.165696,0.548193,0.883281,0.119371,0.620743,0.82865,0.137705,0.684977
0.482402,0.157592,0.524154,0.351147,0.160454,0.531189,0.902474,0.113588,0.596364,0.830257,0.142193,0.708
0.478586,0.15602,0.513547,0.347537,0.162133,0.534234,0.870648,0.11922,0.61629,0.839842,0.140141,0.700769
0.446335,0.161049,0.506099,0.346531,0.163817,0.541336,0.890103,0.118676,0.619106,0.856785,0.142808,0.719387
0.465751,0.161133,0.525353,0.371909,0.15722,0.544947,0.890975,0.118569,0.618804,0.869682,0.135938,0.688805
0.464058,0.151761,0.480654,0.320049,0.171848,0.538015,0.861805,0.116302,0.598633,0.858638,0.139673,0.704229
0.462507,0.155558,0.496655,0.314078,0.174328,0.539825,0.840996,0.121382,0.618392,0.866664,0.137139,0.693931
0.465326,0.156998,0.505937,0.312068,0.172659,0.527442,0.844931,0.121998,0.622794,0.865645,0.137004,0.692952
0.458681,0.158133,0.50485,0.313539,0.171683,0.525174,0.865255,0.12032,0.620356,0.87116,0.136415,0.691634
0.4475,0.161266,0.508271,0.375866,0.133562,0.428394,0.83027,0.117008,0.592455,0.892991,0.137348,0.702596
