'uu_width','ud_width','us_width','ss_width'
0.491092, 0.368184, 0.855229, 0.988075
0.446043, 0.47209, 0.778792, 1.0289
0.406934, 0.519635, 0.810295, 1.05473
0.535098, 0.416871, 0.807337, 1.02109
0.468597, 0.467649, 0.779086, 1.04306
0.488275, 0.447891, 0.799216, 1.07468
0.462137, 0.478334, 0.80786, 0.994952
0.441356, 0.402772, 0.786598, 1.03217
0.466153, 0.476925, 0.836441, 1.04232
0.486797, 0.454343, 0.757497, 1.06767
0.524317, 0.441776, 0.810145, 1.11185
0.523096, 0.45552, 0.842189, 1.10857
0.571122, 0.42777, 0.877513, 1.1459
0.722345, 0.276939, 0.982616, 1.21613
0.764348, 0.336257, 0.888993, 1.22199
0.798552, 0.439076, 0.9908, 1.04752
0.789012, 0.444893, 0.943251, 1.17472
0.783451, 0.507328, 1.02781, 1.15799
0.809955, 0.535628, 0.982388, 1.14253
0.714339, 0.384178, 1.01225, 1.14614
0.651626, 0.327513, 0.95094, 1.23644
0.660901, 0.348243, 0.966588, 1.18215
0.786994, 0.477988, 0.947179, 1.16736
0.692527, 0.441016, 0.900194, 1.19496
0.714509, 0.413148, 0.893001, 1.20423
0.642669, 0.33733, 0.891719, 1.25666
0.654683, 0.276523, 0.947073, 1.33047
0.623204, 0.267195, 1.03597, 1.34261
0.761686, 0.323981, 0.990028, 1.28305
0.751323, 0.30488, 1.0315, 1.20557
0.762891, 0.350589, 0.959581, 1.18007
0.710344, 0.337515, 0.943622, 1.08593
0.716187, 0.302902, 0.934969, 1.13702
0.713127, 0.422911, 0.922459, 1.1315
0.657663, 0.420051, 0.843471, 1.17025
0.583328, 0.425859, 0.79742, 1.12016
0.566653, 0.462535, 0.852192, 0.997486
0.557274, 0.49475, 0.822833, 0.972634
0.433293, 0.455211, 0.835259, 0.983752
0.383482, 0.517871, 0.850423, 0.88974
0.500614, 0.57931, 0.86224, 0.857983
0.500614, 0.57931, 0.86224, 0.857983
0.456775, 0.521317, 0.755853, 0.971367
0.554876, 0.477556, 0.799117, 0.999358
0.468438, 0.509026, 0.850043, 0.96577
0.493203, 0.52345, 0.832438, 1.08671
0.509688, 0.488073, 0.816277, 1.05434
0.534966, 0.550087, 0.839559, 1.05686
0.484041, 0.496911, 0.778817, 0.969911
0.584285, 0.411822, 0.82279, 1.01572
0.579335, 0.45395, 0.85429, 1.11651
0.545064, 0.429762, 0.851732, 1.10521
0.515501, 0.436339, 0.838785, 1.09075
0.532458, 0.485554, 0.795848, 1.10609
0.532476, 0.509396, 0.759405, 1.22117
0.559805, 0.490702, 0.773155, 1.15758
0.59931, 0.480882, 0.8234, 1.19778
0.619501, 0.346615, 0.918133, 1.21609
0.645323, 0.350834, 0.936335, 1.22766
0.530954, 0.249614, 0.9739, 1.1537
0.6036, 0.279062, 0.942171, 1.04488
0.602129, 0.408572, 0.817018, 1.02847
0.563888, 0.418724, 0.838103, 1.00789
0.565814, 0.454835, 0.804279, 1.07364
0.572363, 0.392664, 0.847211, 1.08054
0.575664, 0.366246, 0.899342, 1.15269
0.462786, 0.382256, 0.868481, 1.13625
0.495442, 0.444603, 0.75313, 1.03929
0.48362, 0.527875, 0.783701, 0.987735
0.462768, 0.537069, 0.869994, 1.05521
0.479012, 0.49625, 0.808448, 1.09366
0.481112, 0.453843, 0.844384, 1.10007
0.613561, 0.369783, 0.857833, 1.13451
0.613561, 0.369783, 0.857833, 1.13451
0.513551, 0.421826, 0.858868, 1.04041
0.513551, 0.421826, 0.858868, 1.04041
0.521315, 0.472428, 0.810039, 1.09102
0.491613, 0.542679, 0.795865, 1.07891
0.50327, 0.554542, 0.786106, 1.00873
0.610622, 0.469988, 0.870146, 1.06404
0.549505, 0.425691, 0.804037, 1.12259
0.522543, 0.395651, 0.834163, 1.20933
0.504636, 0.388444, 0.867249, 1.17554
0.612284, 0.365396, 0.858889, 1.08039
0.577879, 0.387879, 0.792327, 1.06581
0.480463, 0.324204, 0.810382, 1.08996
0.554481, 0.34021, 0.852179, 1.12367
0.57892, 0.446676, 0.873881, 1.1462
0.53382, 0.372945, 0.844061, 1.08773
0.523548, 0.397022, 0.851116, 1.15836
0.583981, 0.366893, 0.822764, 1.14131
0.552254, 0.496637, 0.847593, 1.15341
0.496359, 0.452117, 0.82481, 1.1001
0.49406, 0.34887, 0.849745, 1.05035
0.556652, 0.552418, 0.836324, 0.997565
0.588517, 0.55993, 0.878313, 0.930347
0.612084, 0.610858, 0.833733, 0.943444
0.619094, 0.507365, 0.830132, 1.00119
0.627145, 0.442138, 0.8607, 1.03717
0.627145, 0.442138, 0.8607, 1.03717
0.586809, 0.399958, 0.898979, 1.0774
0.567093, 0.36883, 0.865491, 1.07637
0.567093, 0.36883, 0.865491, 1.07637
0.567093, 0.36883, 0.865491, 1.07637
0.463487, 0.456107, 0.783698, 1.12758
0.510547, 0.44157, 0.745182, 1.05425
0.475818, 0.43459, 0.84054, 1.06823
0.609816, 0.324565, 0.818804, 0.973517
0.593243, 0.353727, 0.875201, 0.942097
0.55394, 0.405541, 0.833277, 0.965556
0.55394, 0.405541, 0.833277, 0.965556
0.543798, 0.400429, 0.812926, 0.962785
0.492694, 0.363948, 0.843006, 1.1579
0.477113, 0.351266, 0.878153, 1.13045
0.42557, 0.392664, 0.794642, 1.18448
0.40755, 0.433749, 0.777458, 1.14285
0.31001, 0.500328, 0.84286, 1.18313
0.313746, 0.515462, 0.882456, 1.1054
0.365795, 0.48145, 0.882013, 1.11002
0.363803, 0.485946, 0.781094, 1.18409
0.388731, 0.533417, 0.729357, 1.17712
0.365896, 0.474376, 0.754558, 1.03427
0.519073, 0.54961, 0.853392, 1.01865
0.57293, 0.568271, 0.842237, 0.977217
0.67836, 0.528087, 0.834928, 1.17066
0.593211, 0.503633, 0.886649, 1.16274
0.55604, 0.528184, 0.835505, 1.20139
0.474442, 0.444559, 0.800992, 1.28714
0.413676, 0.300152, 0.878166, 1.28012
0.48401, 0.319741, 0.870071, 1.16882
0.48401, 0.319741, 0.870071, 1.16882
0.538129, 0.324958, 0.896156, 1.19107
0.41196, 0.370059, 0.853914, 1.14552
0.434258, 0.341323, 0.926355, 1.15144
0.502145, 0.314689, 0.95828, 1.16291
0.53071, 0.288089, 0.924819, 1.20815
0.53071, 0.288089, 0.924819, 1.20815
0.542815, 0.393393, 0.810162, 1.14478
0.523951, 0.437134, 0.857968, 1.15693
0.525267, 0.442102, 0.822542, 1.07762
0.555142, 0.441938, 0.858594, 1.12505
0.542289, 0.465524, 0.813679, 1.11132
0.488672, 0.472054, 0.824955, 1.09689
0.505287, 0.433265, 0.848697, 1.17305
0.561294, 0.393595, 0.873492, 1.13554
0.662558, 0.370103, 0.871952, 1.1286
0.645772, 0.302826, 0.892854, 1.09915
0.658699, 0.338011, 0.926593, 1.0719
0.747402, 0.469042, 0.89244, 1.07952
0.578363, 0.517186, 0.79983, 1.10045
0.585191, 0.463081, 0.783909, 0.979051
0.599238, 0.441287, 0.815449, 1.0488
0.543316, 0.393714, 0.821716, 0.929922
0.550878, 0.425625, 0.790648, 0.969103
0.608394, 0.432567, 0.790959, 1.03836
0.553894, 0.539022, 0.83768, 1.02842
0.52711, 0.420695, 0.798377, 1.07566
0.475695, 0.439902, 0.833629, 1.02788
0.493894, 0.382635, 0.82826, 1.10283
0.489078, 0.390003, 0.828541, 1.1323
0.559125, 0.435573, 0.8164, 1.12058
0.532956, 0.414905, 0.830495, 1.06928
0.539174, 0.39901, 0.835688, 1.07545
0.539174, 0.39901, 0.835688, 1.07545
0.539174, 0.39901, 0.835688, 1.07545
0.617664, 0.375894, 0.889324, 1.13749
0.617664, 0.375894, 0.889324, 1.13749
0.603125, 0.364824, 0.877571, 1.17139
0.599229, 0.434373, 0.874391, 1.17386
0.45434, 0.530225, 0.8201, 1.10755
0.540956, 0.443673, 0.814918, 1.11702
0.525995, 0.448962, 0.819357, 1.11899
0.563101, 0.387357, 0.892407, 1.15341
0.509261, 0.490389, 0.817887, 1.04168
0.565838, 0.600765, 0.876412, 1.10736
0.564411, 0.525879, 0.860594, 1.11704
0.453709, 0.509085, 0.846746, 1.12527
0.411077, 0.453671, 0.828589, 1.10573
0.482677, 0.351121, 0.896883, 1.18624
0.480032, 0.355708, 0.858323, 1.21931
0.480032, 0.355708, 0.858323, 1.21931
0.418292, 0.420052, 0.846195, 1.11149
0.433373, 0.47697, 0.789661, 1.08632
0.455332, 0.441684, 0.804704, 1.10816
0.488942, 0.463532, 0.77127, 1.02765
0.479067, 0.377866, 0.79673, 1.08826
0.57846, 0.423929, 0.781494, 1.09798
0.457392, 0.525805, 0.751453, 0.966903
0.468752, 0.455148, 0.811808, 1.03137
0.538619, 0.418066, 0.884081, 1.04822
0.492713, 0.449276, 0.784396, 1.10667
0.492713, 0.449276, 0.784396, 1.10667
0.540586, 0.437874, 0.846643, 1.10378
0.440205, 0.52797, 0.807463, 1.09646
0.424015, 0.416862, 0.807876, 1.07158
0.478934, 0.486724, 0.852037, 1.07293
0.496527, 0.500261, 0.783228, 1.12234
0.519526, 0.465208, 0.799239, 1.05952
0.46898, 0.47397, 0.799711, 1.06331
0.428881, 0.473799, 0.808445, 1.06826
0.416003, 0.444513, 0.818903, 1.10438
0.4141, 0.552663, 0.796451, 1.03876
0.484194, 0.614284, 0.825784, 1.05414
0.442197, 0.575436, 0.840125, 1.04466
0.404929, 0.552858, 0.798634, 1.11955
0.470967, 0.575147, 0.799868, 1.14056
0.519213, 0.516571, 0.748426, 1.192
0.540098, 0.524977, 0.735501, 1.07819
0.446635, 0.538219, 0.846926, 1.13212
0.373815, 0.46398, 0.788265, 1.12763
0.468205, 0.408446, 0.793898, 1.11657
0.519866, 0.438111, 0.858796, 1.0996
0.508092, 0.412561, 0.831988, 0.944905
0.474715, 0.481467, 0.853781, 1.03501
0.497351, 0.413468, 0.841531, 1.01563
0.451158, 0.470801, 0.82806, 0.948623
0.486434, 0.522682, 0.758545, 0.989573
0.42364, 0.50544, 0.779374, 1.00545
0.482067, 0.500665, 0.774027, 1.04471
0.490123, 0.499798, 0.784309, 1.016
0.418042, 0.528142, 0.754285, 1.03314
0.418042, 0.528142, 0.754285, 1.03314
0.501586, 0.543706, 0.838257, 1.02981
0.478116, 0.388357, 0.822505, 1.03427
0.509942, 0.429529, 0.868553, 1.0278
0.456787, 0.444746, 0.830365, 0.950215
0.457971, 0.466162, 0.788906, 1.00718
0.457971, 0.466162, 0.788906, 1.00718
0.515129, 0.444405, 0.795896, 1.04184
0.515129, 0.444405, 0.795896, 1.04184
0.515217, 0.367139, 0.78623, 1.04127
0.440685, 0.488077, 0.87712, 1.01946
0.418287, 0.576547, 0.82539, 0.953929
0.56424, 0.657552, 0.839761, 1.05106
0.598983, 0.620319, 0.902904, 1.07085
0.589423, 0.674385, 0.901739, 1.06716
0.570496, 0.603512, 0.901159, 1.15738
0.486569, 0.619203, 0.798462, 1.15952
0.404288, 0.572408, 0.803218, 1.19229
0.418139, 0.599296, 0.814409, 1.07781
0.441759, 0.636614, 0.817402, 1.02706
0.531122, 0.584868, 0.817773, 0.960611
0.531122, 0.584868, 0.817773, 0.960611
0.579828, 0.560081, 0.853979, 0.994778
0.466533, 0.467843, 0.869381, 1.09123
0.405809, 0.642114, 0.801674, 1.11713
0.480924, 0.430577, 0.762258, 1.06843
0.461964, 0.467615, 0.801212, 1.13291
0.461964, 0.467615, 0.801212, 1.13291
0.461964, 0.467615, 0.801212, 1.13291
0.500438, 0.474242, 0.798858, 1.03549
0.498082, 0.429554, 0.825432, 1.09593
0.521413, 0.461308, 0.819118, 1.03636
0.510827, 0.481954, 0.860038, 1.05035
0.529955, 0.450688, 0.774866, 1.12642
0.483094, 0.44938, 0.810723, 1.11691
0.505021, 0.404219, 0.80315, 1.09065
0.528638, 0.316653, 0.910292, 1.15025
0.455748, 0.314489, 0.885378, 1.16767
0.478475, 0.294917, 0.910729, 1.1066
0.49542, 0.323811, 0.880841, 1.09929
0.614128, 0.36218, 0.879247, 1.14112
0.553286, 0.388615, 0.826029, 1.14487
0.553286, 0.388615, 0.826029, 1.14487
0.511785, 0.379637, 0.84957, 1.1257
0.49009, 0.427422, 0.794796, 1.20624
0.521105, 0.426073, 0.876372, 1.12581
0.522217, 0.35296, 0.834332, 1.18844
0.476527, 0.402096, 0.818091, 1.14842
0.429267, 0.371702, 0.836897, 1.14579
0.407231, 0.368606, 0.835947, 1.10083
0.575835, 0.365184, 0.868391, 1.11269
0.645796, 0.336364, 0.914345, 1.11868
0.606793, 0.365573, 0.968742, 1.11142
0.685901, 0.359313, 0.917269, 1.07766
0.674805, 0.268415, 0.963352, 1.07041
0.653826, 0.286387, 0.986526, 1.1512
0.67034, 0.368819, 0.980786, 1.15886
0.716751, 0.331758, 0.968694, 1.03512
0.716751, 0.331758, 0.968694, 1.03512
0.624919, 0.33791, 0.880923, 0.993296
0.532822, 0.507938, 0.817727, 0.885453
0.532822, 0.507938, 0.817727, 0.885453
0.505872, 0.535804, 0.833616, 0.897667
0.562073, 0.388294, 0.879868, 0.901023
0.671976, 0.462619, 0.852584, 0.956695
0.602271, 0.564776, 0.853541, 0.993592
0.607532, 0.535936, 0.919851, 1.0761
0.62418, 0.515092, 0.823561, 1.10812
0.498523, 0.466696, 0.850756, 1.11151
0.476748, 0.455644, 0.795199, 1.05355
0.465349, 0.446048, 0.795747, 1.11377
0.430079, 0.436851, 0.817007, 1.06734
0.519655, 0.446365, 0.797959, 1.05793
0.483611, 0.391925, 0.799122, 1.02626
0.483611, 0.391925, 0.799122, 1.02626
0.51045, 0.433465, 0.78949, 1.02611
0.51045, 0.433465, 0.78949, 1.02611
0.506653, 0.41535, 0.782624, 1.11462
0.58244, 0.415261, 0.848078, 1.15505
0.545797, 0.411322, 0.785982, 1.12579
0.545797, 0.411322, 0.785982, 1.12579
0.538154, 0.354976, 0.863493, 1.03721
0.562322, 0.452229, 0.864367, 0.994994
0.452978, 0.468203, 0.832687, 1.00736
0.47682, 0.419446, 0.81026, 1.00581
0.440117, 0.381347, 0.819674, 0.980678
0.458339, 0.409074, 0.853921, 1.08757
0.448778, 0.475162, 0.823417, 1.11714
0.477317, 0.414244, 0.859948, 1.1641
0.477317, 0.414244, 0.859948, 1.1641
0.477311, 0.441364, 0.834657, 1.24525
0.462536, 0.453449, 0.777503, 1.21494
0.48608, 0.340738, 0.836755, 1.16933
0.470756, 0.380361, 0.817324, 1.18484
0.487995, 0.38589, 0.858694, 1.2946
0.42559, 0.380723, 0.827269, 1.2723
0.42559, 0.380723, 0.827269, 1.2723
0.474652, 0.354121, 0.889149, 1.29699
0.511643, 0.39544, 0.811495, 1.28084
0.511643, 0.39544, 0.811495, 1.28084
0.472636, 0.446914, 0.834863, 1.27643
0.424454, 0.373583, 0.8683, 1.27364
0.45408, 0.345025, 0.882786, 1.27468
0.45408, 0.345025, 0.882786, 1.27468
0.535909, 0.384243, 0.842478, 1.2726
0.545037, 0.364627, 0.834949, 1.15968
0.545037, 0.364627, 0.834949, 1.15968
0.475912, 0.331705, 0.882392, 1.13937
0.542316, 0.454392, 0.862298, 1.04934
0.694775, 0.429997, 0.91482, 1.00958
0.704977, 0.421228, 0.894493, 1.07784
0.652521, 0.377734, 0.917204, 1.01958
0.687255, 0.366995, 0.908053, 1.14027
0.682241, 0.342873, 0.887329, 1.05696
0.566007, 0.333936, 0.853279, 0.935337
0.49332, 0.418926, 0.839815, 0.877094
0.54016, 0.369508, 0.880533, 0.902932
0.593899, 0.377377, 0.857316, 0.926139
0.544298, 0.416641, 0.877316, 0.916134
0.562512, 0.464728, 0.848967, 0.879138
0.541946, 0.530039, 0.844268, 0.902629
0.541946, 0.530039, 0.844268, 0.902629
0.572923, 0.393689, 0.798942, 1.03054
0.491626, 0.474432, 0.789499, 1.05136
0.465302, 0.489989, 0.771708, 1.00596
0.54214, 0.437994, 0.864023, 1.03558
0.572503, 0.417116, 0.874841, 1.07306
0.4947, 0.39658, 0.826973, 1.15223
0.4947, 0.39658, 0.826973, 1.15223
0.470982, 0.515342, 0.797543, 1.04206
0.41941, 0.532462, 0.786436, 1.10391
0.416347, 0.49815, 0.788409, 1.02606
0.458843, 0.427246, 0.74627, 1.09603
0.457803, 0.476806, 0.787671, 1.07604
0.398017, 0.504551, 0.816696, 1.06606
0.398017, 0.504551, 0.816696, 1.06606
0.456803, 0.428678, 0.804799, 1.03762
0.456803, 0.428678, 0.804799, 1.03762
0.418842, 0.428512, 0.729193, 1.01377
0.485348, 0.450136, 0.800988, 1.06362
0.434765, 0.495674, 0.822855, 1.00704
0.455227, 0.515871, 0.776358, 0.959242
0.436497, 0.54929, 0.803478, 1.0303
0.445277, 0.394963, 0.812567, 1.03658
0.407686, 0.47778, 0.781096, 1.05364
0.425547, 0.522269, 0.837073, 1.0821
0.531356, 0.466424, 0.837083, 1.18321
0.531356, 0.466424, 0.837083, 1.18321
0.538633, 0.393415, 0.776419, 1.26615
0.440927, 0.461036, 0.809937, 1.13207
0.406364, 0.475404, 0.798194, 1.04141
0.430295, 0.450353, 0.790044, 0.998118
0.430295, 0.450353, 0.790044, 0.998118
0.461073, 0.505175, 0.775893, 1.08051
0.501391, 0.511714, 0.795026, 1.08694
0.53252, 0.587367, 0.92685, 1.06121
0.585187, 0.506884, 0.880612, 1.1755
0.67047, 0.610671, 0.916078, 1.05083
0.566742, 0.489822, 0.843123, 1.11984
0.566742, 0.489822, 0.843123, 1.11984
0.561934, 0.449587, 0.860399, 1.05794
0.568909, 0.418982, 0.883517, 1.00387
0.616787, 0.379923, 0.866874, 1.05276
0.616787, 0.379923, 0.866874, 1.05276
0.651761, 0.512661, 0.828115, 1.03549
0.56946, 0.400914, 0.80527, 0.938647
0.575598, 0.382596, 0.787938, 0.982494
0.479773, 0.447777, 0.781935, 1.01524
0.459706, 0.482337, 0.829753, 1.08014
0.530785, 0.380053, 0.813618, 1.08402
0.566667, 0.367619, 0.849796, 1.11546
0.566667, 0.367619, 0.849796, 1.11546
0.505258, 0.474546, 0.834599, 1.09774
0.508882, 0.442729, 0.804588, 1.09965
0.502141, 0.416658, 0.756771, 1.04229
0.490239, 0.46104, 0.796721, 1.00578
0.490239, 0.46104, 0.796721, 1.00578
0.477063, 0.513616, 0.808587, 1.00315
0.429263, 0.537995, 0.784989, 1.04554
0.541376, 0.451519, 0.805184, 1.10807
0.539195, 0.435683, 0.832936, 1.0997
0.460576, 0.497481, 0.789261, 1.06251
0.460576, 0.497481, 0.789261, 1.06251
0.460576, 0.497481, 0.789261, 1.06251
0.581102, 0.52138, 0.808822, 0.992591
0.538008, 0.489291, 0.848026, 1.07553
0.607896, 0.462363, 0.798136, 1.08255
0.540074, 0.460688, 0.795047, 1.071
0.614562, 0.406796, 0.836808, 1.06599
0.57264, 0.383221, 0.803914, 1.10794
0.450744, 0.540099, 0.805111, 1.15025
0.541935, 0.626889, 0.838737, 1.15909
0.633497, 0.669049, 0.821252, 1.05054
0.666739, 0.708437, 0.940103, 1.03688
0.650713, 0.702322, 0.905667, 1.04923
0.737022, 0.704389, 1.00632, 1.03501
0.742765, 0.705735, 0.979326, 1.15576
0.700979, 0.592603, 0.945997, 1.17312
0.670426, 0.527562, 0.87352, 1.10909
0.657861, 0.477728, 0.925349, 1.14045
0.60046, 0.538841, 0.846586, 1.06675
0.552047, 0.562839, 0.843477, 1.0873
0.606687, 0.569304, 0.838045, 1.09695
0.464296, 0.481049, 0.880037, 1.11083
0.48361, 0.391369, 0.895565, 1.09225
0.514978, 0.450498, 0.802362, 1.0073
0.452254, 0.415648, 0.829685, 1.06249
0.498318, 0.4498, 0.859355, 1.08529
0.508951, 0.440795, 0.807956, 1.09732
0.567313, 0.487007, 0.804567, 1.12122
0.567313, 0.487007, 0.804567, 1.12122
0.567313, 0.487007, 0.804567, 1.12122
0.51825, 0.550617, 0.80782, 1.04962
0.468048, 0.47387, 0.765047, 1.09536
0.463824, 0.552578, 0.789481, 1.06568
0.380892, 0.528436, 0.80529, 1.07871
0.411173, 0.527755, 0.771102, 1.05775
0.42284, 0.50754, 0.780087, 0.986971
0.507103, 0.512602, 0.81392, 0.944738
0.41933, 0.49535, 0.795515, 1.0253
0.470571, 0.441012, 0.799205, 1.14419
0.508462, 0.429911, 0.856263, 1.05979
0.584157, 0.451657, 0.837731, 1.04801
0.576903, 0.308223, 0.886506, 0.967795
0.583378, 0.3337, 0.876021, 0.986349
0.536128, 0.307794, 0.860887, 1.01093
0.560818, 0.408422, 0.812106, 0.977092
0.564391, 0.425157, 0.845137, 0.976777
0.460633, 0.467038, 0.820952, 1.05979
0.437582, 0.519677, 0.818156, 1.04033
0.437582, 0.519677, 0.818156, 1.04033
0.481268, 0.497199, 0.811227, 1.01638
0.469796, 0.497295, 0.804453, 1.03345
0.402657, 0.472288, 0.836075, 1.14634
0.483431, 0.341335, 0.903473, 1.13911
0.483431, 0.341335, 0.903473, 1.13911
0.515144, 0.357258, 0.875414, 1.15568
0.527515, 0.379319, 0.774353, 1.03359
0.550612, 0.371619, 0.769218, 0.979555
0.646797, 0.365575, 0.918693, 1.06484
0.652842, 0.324883, 0.92058, 1.02603
0.678785, 0.290656, 0.920048, 1.13632
0.598381, 0.335741, 0.947966, 1.12225
0.660211, 0.314875, 0.972188, 1.16302
0.51649, 0.360422, 0.908102, 1.18975
0.458039, 0.338883, 0.86428, 1.20747
0.455609, 0.563589, 0.81561, 1.10069
0.455431, 0.487009, 0.801898, 0.99495
0.455431, 0.487009, 0.801898, 0.99495
0.425867, 0.437364, 0.783511, 1.02106
0.437685, 0.447002, 0.79174, 1.0625
0.435205, 0.47389, 0.819009, 1.21189
0.46218, 0.455094, 0.788012, 1.23349
0.451533, 0.433451, 0.833413, 1.16702
0.449834, 0.490193, 0.741435, 1.1083
0.508643, 0.439487, 0.795392, 1.06148
0.484182, 0.435825, 0.830179, 1.09261
0.544418, 0.461311, 0.828485, 1.08053
0.513237, 0.498698, 0.839503, 0.979328
0.586414, 0.422419, 0.846741, 1.0591
0.647961, 0.561611, 0.897859, 1.1101
0.661876, 0.475015, 0.823805, 1.07517
0.534594, 0.399594, 0.837623, 1.07791
0.478532, 0.490877, 0.862561, 1.14364
0.376359, 0.523528, 0.867867, 1.0507
0.458927, 0.532417, 0.866456, 1.06934
0.543299, 0.56304, 0.806394, 1.02223
0.517776, 0.438858, 0.787999, 0.957928
0.494916, 0.453657, 0.790929, 1.06161
0.502889, 0.348687, 0.85468, 1.17254
0.606441, 0.265322, 0.987089, 1.19998
0.638057, 0.324279, 0.971696, 1.23178
0.650614, 0.34569, 0.983708, 1.23881
0.631986, 0.333168, 0.92195, 1.21117
0.656063, 0.356765, 0.890088, 1.18786
0.656063, 0.356765, 0.890088, 1.18786
0.717344, 0.378964, 0.875459, 1.15098
0.624315, 0.357688, 0.921397, 1.08077
0.627277, 0.366889, 0.911551, 1.08931
0.685339, 0.376277, 0.911491, 1.08932
0.64534, 0.441464, 0.849466, 1.15827
0.624178, 0.426688, 0.883278, 1.10388
0.539698, 0.455273, 0.802826, 1.03222
0.432905, 0.542101, 0.810697, 1.07505
0.435736, 0.504514, 0.773434, 0.982411
0.480044, 0.511125, 0.76867, 0.981607
0.471781, 0.535846, 0.812873, 1.0096
0.457693, 0.502165, 0.753939, 1.02033
0.402047, 0.458869, 0.780185, 1.18079
0.363072, 0.480527, 0.812459, 1.18139
0.350981, 0.505669, 0.869833, 1.15764
0.403253, 0.43623, 0.82395, 1.29727
0.362815, 0.455827, 0.820659, 1.29023
0.354666, 0.520979, 0.769841, 1.25931
0.346008, 0.473391, 0.717558, 1.25392
0.357189, 0.486756, 0.810694, 1.29143
0.505323, 0.356095, 0.79296, 1.22652
0.512641, 0.456006, 0.87807, 1.06222
0.553775, 0.471448, 0.867308, 1.05092
0.615287, 0.4637, 0.817609, 1.03004
0.504256, 0.385529, 0.840989, 1.12801
0.529666, 0.474645, 0.820467, 1.06714
0.529666, 0.474645, 0.820467, 1.06714
0.508346, 0.433487, 0.781101, 1.13778
0.487748, 0.464426, 0.789365, 1.08601
0.44163, 0.542356, 0.824989, 1.12565
0.516199, 0.480696, 0.814175, 0.998976
0.541556, 0.495613, 0.797205, 1.00535
0.569314, 0.458618, 0.842296, 0.965054
0.512531, 0.484258, 0.828394, 1.05269
0.579016, 0.378375, 0.837657, 1.08442
0.632667, 0.419236, 0.822583, 1.13319
0.614912, 0.581017, 0.817826, 1.09896
0.67142, 0.488849, 0.889626, 1.16234
0.639564, 0.49941, 0.832045, 1.19135
0.696467, 0.6131, 0.897752, 1.14731
0.726418, 0.423537, 0.887063, 1.16108
0.670775, 0.349044, 0.943054, 1.17734
0.670775, 0.349044, 0.943054, 1.17734
0.573479, 0.306389, 0.861935, 1.14039
0.573479, 0.306389, 0.861935, 1.14039
0.551567, 0.346692, 0.878868, 1.14277
0.561166, 0.379356, 0.861013, 1.14124
0.550399, 0.444268, 0.790744, 1.06095
0.487432, 0.345176, 0.881406, 1.09108
0.532315, 0.402497, 0.859701, 1.18605
0.607326, 0.377631, 0.890436, 1.20132
0.57278, 0.317931, 0.860663, 1.23462
0.61495, 0.350536, 0.936173, 1.17922
0.690287, 0.340265, 0.952613, 1.19091
0.64724, 0.351113, 0.948297, 1.16975
0.631001, 0.291211, 0.982186, 1.14165
0.664527, 0.373105, 0.923412, 1.03687
0.549093, 0.464352, 0.831633, 1.17325
0.485505, 0.421232, 0.811133, 1.10229
0.521314, 0.402434, 0.80489, 1.14763
0.415528, 0.38728, 0.813854, 1.14941
0.415528, 0.38728, 0.813854, 1.14941
0.432936, 0.371152, 0.829989, 1.12875
0.447794, 0.352406, 0.876146, 1.16942
0.44668, 0.367342, 0.87183, 1.14984
0.510065, 0.367772, 0.879997, 1.1623
0.555694, 0.446063, 0.824776, 1.18032
0.491592, 0.55038, 0.853374, 1.12818
0.48671, 0.520223, 0.8572, 1.08208
0.427072, 0.49776, 0.783631, 0.970344
0.529885, 0.491944, 0.768432, 1.0053
0.430837, 0.478411, 0.767957, 1.10164
0.499967, 0.440645, 0.77228, 1.14321
0.44533, 0.392277, 0.83449, 1.19755
0.44533, 0.392277, 0.83449, 1.19755
0.533764, 0.337279, 0.908847, 1.04373
0.628179, 0.395314, 0.894948, 1.1095
0.661111, 0.325652, 0.924549, 1.08162
0.66433, 0.328545, 0.953532, 1.04089
0.684807, 0.403747, 0.869183, 1.0619
0.636703, 0.367033, 0.867634, 0.993824
0.468248, 0.391836, 0.811187, 1.15609
0.52291, 0.412537, 0.80784, 1.11959
0.51903, 0.386912, 0.819777, 1.15925
0.477576, 0.392311, 0.835268, 1.11653
0.459049, 0.46733, 0.800332, 1.087
0.503018, 0.584124, 0.843879, 0.991053
0.569182, 0.630902, 0.841608, 1.01735
0.564651, 0.520996, 0.835101, 1.04095
0.417399, 0.464218, 0.807417, 1.0028
