'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.77089,1.63546,1.68887,1.85006
0.763613,1.62234,1.66858,1.80842
0.761305,1.58626,1.65865,1.81631
0.732848,1.56678,1.69022,1.82582
0.720996,1.61811,1.73479,1.81271
0.68214,1.60667,1.77134,1.79757
0.70116,1.62415,1.8121,1.72079
0.701458,1.61357,1.81298,1.72587
0.671008,1.65742,1.88568,1.75322
0.650101,1.65943,1.93342,1.84275
0.638211,1.61082,1.94867,1.82732
0.655369,1.55448,1.94102,1.83893
0.649888,1.57697,1.99042,1.81966
0.648417,1.55901,1.92132,1.7599
0.584022,1.52103,1.94945,1.80327
0.62229,1.56761,1.95997,1.77986
0.624094,1.55347,1.94905,1.76968
0.613863,1.50385,1.91045,1.77269
0.611135,1.50445,1.99691,1.82116
0.611135,1.50445,1.99691,1.82116
0.646608,1.5399,1.96335,1.89201
0.60836,1.53191,1.97811,1.90848
0.623959,1.55843,1.98841,1.87188
0.623959,1.55843,1.98841,1.87188
0.653003,1.58605,1.98966,1.88959
0.61337,1.616,1.98889,1.89377
0.61337,1.616,1.98889,1.89377
0.599861,1.61553,1.9962,1.86456
0.588878,1.59623,1.98339,1.8781
0.604934,1.64512,1.99241,1.89063
0.62878,1.62486,1.94486,1.90468
0.637986,1.6236,1.96842,1.87936
0.652048,1.58903,1.88107,1.92057
0.634134,1.57456,1.90201,1.92103
0.649466,1.5629,1.94652,1.90544
0.669169,1.63499,1.91016,1.87629
0.626298,1.64029,1.97864,1.8477
0.645348,1.65888,1.95649,1.83205
0.63507,1.66663,1.95933,1.8169
0.617041,1.72397,1.98093,1.82109
0.644808,1.7214,1.967,1.86347
0.63114,1.68983,1.99288,1.84465
0.643359,1.61241,1.95964,1.85522
0.626689,1.61165,1.99429,1.86943
0.626689,1.61165,1.99429,1.86943
0.606738,1.58876,1.97531,1.85772
0.647885,1.59483,1.93308,1.86813
0.641003,1.56842,1.99169,1.83025
0.625111,1.55398,1.97222,1.8325
0.667519,1.56889,1.86879,1.90331
0.677833,1.56204,1.83216,1.95397
0.68951,1.52871,1.85843,1.98906
0.71739,1.5299,1.86864,1.96994
0.690703,1.58863,1.83175,1.96396
0.676758,1.62753,1.81582,1.90797
0.707603,1.61963,1.76358,1.90649
0.647396,1.66244,1.82363,1.86029
0.703878,1.70613,1.81794,1.89027
0.735641,1.73184,1.83374,1.96247
0.713921,1.57458,1.7625,1.99358
0.739027,1.53864,1.81488,1.98541
0.682925,1.58733,1.84127,1.96944
0.676327,1.58221,1.85982,1.9443
0.6842,1.55578,1.83465,1.94518
0.653725,1.52396,1.8535,1.84795
0.691353,1.50038,1.72195,1.86468
0.699326,1.4626,1.737,1.92113
0.70635,1.54663,1.71512,1.91355
0.70694,1.50473,1.74265,1.94595
0.674286,1.46765,1.77487,1.95576
0.687464,1.42074,1.75983,1.95028
0.717637,1.40913,1.77025,1.99619
0.717637,1.40913,1.77025,1.99619
0.707358,1.39966,1.79986,1.99062
0.702231,1.39173,1.76621,1.97175
0.651483,1.3691,1.80003,1.90337
0.672544,1.41574,1.79068,1.8674
0.641617,1.48812,1.8594,1.83166
0.643571,1.52569,1.84097,1.83381
0.673421,1.52822,1.80375,1.85349
0.70006,1.5455,1.77891,1.85122
0.69643,1.52908,1.78777,1.87829
0.709711,1.53442,1.81595,1.94528
0.683275,1.51375,1.83435,1.96759
0.655122,1.53986,1.86579,1.96287
0.666333,1.59168,1.84598,1.95605
0.701791,1.55476,1.76367,1.91691
0.735557,1.64442,1.78507,1.93537
0.704914,1.54236,1.86247,1.93969
0.661186,1.5481,1.89229,1.99066
0.667945,1.42304,1.90505,1.97833
0.609839,1.47969,1.88455,1.9042
0.627711,1.47396,1.97685,1.83854
0.602496,1.47697,1.93272,1.82497
0.619144,1.45049,1.8977,1.81746
0.640712,1.4644,1.87837,1.81826
0.643143,1.55939,1.92654,1.74544
0.6312,1.53097,1.90993,1.81842
0.644835,1.52122,1.86839,1.85272
0.629138,1.52462,1.8757,1.78626
0.612681,1.49192,1.86178,1.80456
0.601581,1.50281,1.92121,1.81021
0.61935,1.51229,1.90949,1.77588
0.592147,1.52626,1.9667,1.68201
0.590562,1.53985,1.98366,1.70215
0.600042,1.48175,1.94616,1.68581
0.593373,1.48687,1.91214,1.70527
0.622288,1.50023,1.91634,1.70682
0.618116,1.51402,1.89795,1.71354
0.623616,1.50769,1.89177,1.7198
0.637336,1.55043,1.88409,1.75479
0.623688,1.49898,1.89636,1.79387
0.627478,1.55872,1.90732,1.82935
0.629392,1.57646,1.94345,1.91014
0.6303,1.59083,1.91857,1.85879
0.6658,1.67269,1.91497,1.89643
0.647707,1.64799,1.97743,1.87752
0.643176,1.59587,1.99534,1.89291
0.647562,1.59504,1.98673,1.91725
0.617247,1.52533,1.98899,1.92454
0.658719,1.53301,1.95334,1.92241
0.64859,1.49653,1.86822,1.95424
0.652678,1.49921,1.85364,1.93876
0.68418,1.51419,1.88103,1.98486
0.67558,1.49354,1.88538,1.9903
0.661587,1.48175,1.89913,1.97203
0.659337,1.50427,1.94828,1.96332
0.639377,1.4608,1.92543,1.96921
0.642658,1.49392,1.9299,1.98188
0.647783,1.53176,1.92019,1.95415
0.634328,1.54567,1.98901,1.93542
0.638851,1.5588,1.98383,1.91885
0.659066,1.57755,1.97924,1.98633
0.641585,1.64534,1.94447,1.92884
0.684757,1.66246,1.8215,1.91247
0.662533,1.65273,1.95364,1.91675
0.652328,1.65864,1.98275,1.99301
0.665155,1.66029,1.96923,1.96286
0.676929,1.65668,1.93893,1.91791
0.653703,1.63218,1.94111,1.84184
0.631452,1.57585,1.924,1.86733
0.681212,1.64872,1.90022,1.84427
0.656345,1.61075,1.90997,1.9292
0.676373,1.64592,1.87158,1.91649
0.694123,1.58319,1.85701,1.91797
0.689715,1.6197,1.88578,1.89802
0.672436,1.68266,1.85654,1.97246
0.682893,1.69548,1.8579,1.97675
0.695935,1.68042,1.86772,1.9815
0.707926,1.72039,1.89488,1.99009
0.669431,1.69542,1.89462,1.97599
0.682374,1.73449,1.91288,1.97584
0.678837,1.70075,1.89989,1.94054
0.660467,1.71245,1.92424,1.86179
0.661002,1.65557,1.93667,1.84378
0.676789,1.69477,1.91872,1.81491
0.686752,1.74402,1.98643,1.82629
0.654599,1.72453,1.9734,1.8142
0.649705,1.74864,1.94657,1.82325
0.650977,1.74148,1.98142,1.74172
0.639017,1.73437,1.97594,1.7565
0.623997,1.716,1.98708,1.79408
0.620839,1.67488,1.97777,1.74879
0.604681,1.6767,1.96359,1.72672
0.62023,1.65125,1.96699,1.76494
0.645902,1.67587,1.9587,1.73533
0.656121,1.71952,1.95932,1.81088
0.679039,1.79045,1.9631,1.71724
0.674978,1.78546,1.9981,1.7126
0.713363,1.81965,1.9161,1.73175
0.712208,1.85908,1.91521,1.75136
0.731025,1.8821,1.89648,1.68127
0.784391,1.88073,1.8882,1.65625
0.754625,1.89055,1.86783,1.69693
0.758723,1.85747,1.84956,1.69864
0.729709,1.83363,1.85664,1.69287
0.746369,1.77635,1.82216,1.74687
0.762567,1.81845,1.77119,1.73458
0.785108,1.85342,1.79988,1.75458
0.775788,1.84509,1.82664,1.73048
0.802199,1.85323,1.77597,1.70073
0.804422,1.90247,1.78615,1.76066
0.762337,1.90896,1.82775,1.74474
0.795558,1.86841,1.79474,1.77104
0.799272,1.87056,1.77934,1.79404
0.80472,1.96872,1.80541,1.84679
0.82076,1.93778,1.78023,1.89655
0.798278,1.88198,1.81472,1.90576
0.814356,1.88671,1.79015,1.85326
0.842795,1.90537,1.72726,1.86986
0.829385,1.87939,1.73292,1.86199
0.777161,1.7487,1.76573,1.80981
0.769176,1.673,1.69671,1.83513
0.78745,1.69457,1.69608,1.83243
0.788014,1.67231,1.65434,1.86443
0.823109,1.77555,1.63835,1.95296
0.807113,1.75381,1.67164,1.92741
0.833133,1.76941,1.63655,1.93676
0.828727,1.73039,1.62221,1.95121
0.790867,1.6937,1.68045,1.95456
0.8171,1.79043,1.66761,1.97626
0.824414,1.76978,1.66911,1.95809
0.819481,1.79823,1.66487,1.96568
0.838296,1.77312,1.70915,1.98786
0.826568,1.80125,1.68826,1.99307
0.830186,1.71337,1.63428,1.96044
0.834004,1.68961,1.67178,1.98878
0.822385,1.6979,1.60806,1.99395
0.793433,1.65186,1.59145,1.9609
0.778864,1.63291,1.63438,1.98558
0.80471,1.74361,1.62339,1.99214
0.800276,1.70654,1.66281,1.95656
0.781605,1.70819,1.63274,1.94389
0.831177,1.7134,1.6536,1.98892
0.795154,1.69206,1.70727,1.97675
0.786551,1.76234,1.6984,1.92637
0.79081,1.75715,1.75261,1.97361
0.794491,1.74987,1.7701,1.98103
0.785133,1.73767,1.75369,1.99937
0.785133,1.73767,1.75369,1.99937
0.771602,1.687,1.78178,1.97538
0.771602,1.687,1.78178,1.97538
0.755397,1.70781,1.82838,1.94606
0.756329,1.75583,1.76606,1.87396
0.773496,1.77779,1.75166,1.88827
0.783212,1.78426,1.7447,1.84384
0.810423,1.83334,1.76292,1.80644
0.747332,1.83443,1.77737,1.80111
0.725105,1.84454,1.83204,1.85855
0.776846,1.93001,1.837,1.82703
0.790544,1.96041,1.84749,1.80621
0.798246,1.98485,1.7718,1.86284
0.81689,1.96239,1.77436,1.92891
0.836712,1.93128,1.79465,1.8748
0.786301,1.93391,1.79968,1.82503
0.817349,1.92496,1.78036,1.83253
0.866428,1.9365,1.76952,1.75233
0.88479,1.99993,1.83091,1.79318
0.843163,1.98825,1.79716,1.77593
0.828887,1.94151,1.79607,1.78844
0.801495,1.96785,1.80984,1.83858
0.717926,1.82578,1.90478,1.84377
0.723834,1.83181,1.86568,1.84392
0.726233,1.83188,1.89517,1.76574
0.748107,1.83436,1.88197,1.7505
0.758416,1.84606,1.79764,1.71304
0.766328,1.8332,1.8076,1.72333
0.756125,1.83681,1.83366,1.78622
0.786053,1.8365,1.83124,1.76266
0.750327,1.83887,1.78881,1.75893
0.742026,1.85264,1.80529,1.77527
0.763832,1.92496,1.89938,1.82849
0.763832,1.92496,1.89938,1.82849
0.762157,1.92914,1.88697,1.87312
0.769438,1.97263,1.89445,1.86481
0.790555,1.94197,1.84782,1.86909
0.805829,1.98177,1.85952,1.84657
0.804067,1.90739,1.79354,1.86363
0.786774,1.87423,1.80742,1.90125
0.791406,1.90145,1.8763,1.94297
0.802356,1.9851,1.90379,1.99377
0.802356,1.9851,1.90379,1.99377
0.804208,1.98088,1.85613,1.96235
0.795854,1.95584,1.86379,1.97468
0.760908,1.9334,1.89965,1.91983
0.731891,1.90752,1.89987,1.78573
0.728735,1.86704,1.91814,1.75781
0.688212,1.84645,1.90546,1.67476
0.714831,1.87154,1.92018,1.68047
0.722576,1.81857,1.91694,1.69984
0.659478,1.74611,1.89745,1.71211
0.647839,1.75852,1.93202,1.70977
0.652255,1.75053,1.94492,1.78396
0.666752,1.69206,1.92184,1.73819
0.64889,1.66358,1.89025,1.76525
0.640982,1.6616,1.87766,1.76735
0.652069,1.6991,1.87722,1.74992
0.643269,1.61893,1.85494,1.73397
0.661067,1.66702,1.88482,1.74265
0.666017,1.66266,1.85549,1.69689
0.646303,1.60737,1.86449,1.71596
0.630878,1.60879,1.90258,1.73748
0.627386,1.5871,1.90312,1.79151
0.610141,1.56465,1.92827,1.7786
0.644609,1.62991,1.97298,1.84635
0.639749,1.62342,1.92913,1.89006
0.641182,1.59993,1.94051,1.89089
0.628138,1.58747,1.97986,1.83878
0.653311,1.7132,1.97636,1.82859
0.638302,1.71688,1.99948,1.84117
0.681397,1.76236,1.96641,1.86751
0.648666,1.78481,1.9779,1.90926
0.657137,1.68146,1.97416,1.88142
0.644627,1.65615,1.97959,1.92636
0.636534,1.64016,1.92808,1.91004
0.693054,1.67161,1.92312,1.92663
0.642973,1.63694,1.91453,1.81336
0.646649,1.62054,1.97399,1.8523
0.660832,1.68739,1.9813,1.91104
0.64586,1.67743,1.92938,1.88795
0.657529,1.70437,1.99222,1.909
0.703717,1.731,1.98858,1.93916
0.694428,1.70838,1.95028,1.9951
0.719444,1.70941,1.95641,1.97265
0.686039,1.7505,1.91511,1.93839
0.693246,1.72312,1.88032,1.91671
0.699771,1.68121,1.9047,1.88659
0.646499,1.6924,1.9433,1.83538
0.678725,1.77787,1.99573,1.84015
0.654663,1.7756,1.98944,1.87926
0.674489,1.8091,1.97301,1.93618
0.714267,1.78663,1.95402,1.9672
0.698645,1.78963,1.96265,1.91506
0.665935,1.79298,1.98651,1.98362
0.694067,1.80098,1.99525,1.96022
0.674216,1.73382,1.90757,1.87225
0.683502,1.74994,1.92679,1.93366
0.683978,1.75917,1.94529,1.94686
0.693123,1.74124,1.98135,1.95417
0.677092,1.748,1.98025,1.97094
0.687494,1.71711,1.96763,1.96249
0.656911,1.69747,1.99977,1.91893
0.635289,1.67569,1.98001,1.90156
0.638772,1.63354,1.99276,1.84011
0.605918,1.59744,1.97515,1.81673
0.641744,1.55125,1.97039,1.86707
0.632355,1.54206,1.98096,1.88618
0.636712,1.58743,1.93051,1.86381
0.618388,1.60328,1.92731,1.79922
0.648763,1.63008,1.88939,1.79719
0.625045,1.61879,1.94277,1.80061
0.648126,1.62864,1.94077,1.81543
0.61858,1.56526,1.95573,1.74064
0.626611,1.56041,1.93152,1.78601
0.615998,1.6162,1.95665,1.78648
0.617403,1.59256,1.92719,1.80573
0.647144,1.64752,1.97245,1.83078
0.634674,1.6858,1.96901,1.83205
0.648017,1.67016,1.92239,1.9051
0.632136,1.63549,1.98352,1.86245
0.632136,1.63549,1.98352,1.86245
0.634308,1.60602,1.99923,1.92704
0.641487,1.59837,1.99309,1.8841
0.653842,1.61928,1.99466,1.93793
0.639673,1.66448,1.96426,1.94858
0.668478,1.6842,1.98834,1.98817
0.668736,1.68263,1.97632,1.9952
0.65898,1.66531,1.99487,1.96669
0.672163,1.66006,1.97468,1.9547
0.650064,1.7305,1.98237,1.88539
0.654891,1.73531,1.98799,1.86289
0.629056,1.68664,1.96325,1.84569
0.635152,1.65925,1.99935,1.77948
0.637873,1.63808,1.96076,1.78197
0.606182,1.63043,1.94853,1.80349
0.630317,1.68395,1.94191,1.79815
0.624083,1.59211,1.94599,1.83254
0.594815,1.60038,1.98248,1.81137
0.606883,1.58812,1.98294,1.78326
0.651095,1.58924,1.94444,1.74925
0.648108,1.62235,1.85127,1.72876
0.637555,1.63877,1.91782,1.70262
0.658254,1.6699,1.85938,1.66967
0.642816,1.59956,1.9235,1.68136
0.636151,1.63481,1.92063,1.68579
0.667008,1.67851,1.92326,1.7783
0.668117,1.70263,1.96971,1.73597
0.660006,1.62447,1.97372,1.69497
0.651334,1.62792,1.94269,1.62234
0.601779,1.53149,1.99097,1.65981
0.593149,1.52063,1.99221,1.66783
0.593149,1.52063,1.99221,1.66783
0.604013,1.56282,1.97147,1.66544
0.632405,1.61518,1.92336,1.70206
0.635152,1.6479,1.96451,1.72278
0.606064,1.59303,1.95213,1.75437
0.635787,1.60205,1.96668,1.75672
0.626801,1.62083,1.92286,1.74139
0.654545,1.67179,1.87891,1.73718
0.661025,1.63088,1.88182,1.72728
0.591203,1.53158,1.92343,1.70288
0.590074,1.50003,1.96956,1.69179
0.586658,1.50342,1.98672,1.72221
0.586658,1.50342,1.98672,1.72221
0.573905,1.50523,1.99407,1.79936
0.579752,1.48617,1.97953,1.78324
0.65332,1.45542,1.95131,1.86788
0.629858,1.45488,1.99955,1.84266
0.605971,1.44137,1.9667,1.82489
0.618022,1.45954,1.95956,1.82812
0.630023,1.57529,1.94119,1.86202
0.633367,1.5299,1.9631,1.93306
0.620738,1.45479,1.96101,1.93255
0.622681,1.45784,1.99737,1.95919
0.622681,1.45784,1.99737,1.95919
0.619702,1.4573,1.99959,1.95869
0.605007,1.48243,1.99237,1.89358
0.603349,1.48493,1.97226,1.89773
0.638674,1.51894,1.97421,1.90139
0.638674,1.51894,1.97421,1.90139
0.64294,1.53693,1.99483,1.93002
0.632904,1.52958,1.9939,1.94285
0.635141,1.55318,1.94951,1.93959
0.644783,1.53278,1.91359,1.93933
0.633605,1.51193,1.96127,1.98482
0.632157,1.52597,1.96529,1.97818
0.624285,1.47167,1.99645,1.98166
0.616996,1.48948,1.98901,1.94476
0.615617,1.48279,1.97414,1.92671
0.643337,1.4365,1.97602,1.96239
0.635684,1.37155,1.99853,1.93418
0.593808,1.35007,1.95324,1.87261
0.593808,1.35007,1.95324,1.87261
0.618976,1.35649,1.95972,1.82077
0.586862,1.38552,1.97987,1.79419
0.576265,1.43498,1.99756,1.83871
0.576265,1.43498,1.99756,1.83871
0.597268,1.48363,1.99956,1.79129
0.597268,1.48363,1.99956,1.79129
0.622123,1.50543,1.99551,1.81018
0.593495,1.51935,1.98131,1.76223
0.593495,1.51935,1.98131,1.76223
0.605771,1.60216,1.96708,1.7425
0.626786,1.57692,1.95238,1.75668
0.63955,1.60743,1.99816,1.7453
0.616736,1.62518,1.98153,1.72477
0.653261,1.69725,1.9374,1.72189
0.648919,1.74171,1.9808,1.69484
0.663987,1.7609,1.96405,1.70063
0.688324,1.8219,1.95775,1.69276
0.695616,1.88598,1.98827,1.72439
0.704753,1.77476,1.93283,1.75041
0.701035,1.82548,1.9476,1.82352
0.716172,1.86167,1.98023,1.85187
0.685818,1.82081,1.97869,1.87611
0.693109,1.85311,1.96557,1.89662
0.71057,1.81581,1.93871,1.86841
0.697258,1.83071,1.95473,1.86152
0.691549,1.86778,1.9619,1.85316
0.713723,1.88026,1.95961,1.83663
0.67813,1.8974,1.99904,1.88362
0.67813,1.8974,1.99904,1.88362
0.67813,1.8974,1.99904,1.88362
0.697092,1.87527,1.98891,1.86878
0.697092,1.87527,1.98891,1.86878
0.673333,1.74174,1.98036,1.97135
0.660315,1.78133,1.98924,1.99392
0.660315,1.78133,1.98924,1.99392
0.693735,1.81278,1.99568,1.961
0.695644,1.75351,1.91621,1.92469
0.691719,1.69635,1.86864,1.88155
0.695765,1.69984,1.82657,1.86136
0.689539,1.70087,1.86042,1.86313
0.685591,1.69233,1.84896,1.88732
0.688841,1.71325,1.84551,1.89392
0.706481,1.72386,1.86024,1.85679
0.692621,1.71642,1.83929,1.83175
0.695219,1.67423,1.85786,1.85899
0.649578,1.7443,1.89437,1.90787
0.702194,1.71467,1.88847,1.89523
0.677917,1.68978,1.86058,1.8785
0.714599,1.72762,1.84142,1.85045
0.694396,1.76118,1.91517,1.83051
0.689367,1.73265,1.93195,1.90498
0.703753,1.74989,1.87503,1.9579
0.719891,1.78704,1.84536,1.8971
0.733624,1.83522,1.8309,1.85657
0.747835,1.80351,1.82669,1.89611
0.731705,1.71846,1.84612,1.91293
0.691587,1.71697,1.82194,1.80704
0.699631,1.72813,1.84836,1.74099
0.730443,1.79567,1.82355,1.77584
0.737411,1.78769,1.81599,1.78669
0.716814,1.67811,1.79402,1.86432
0.732358,1.67114,1.81969,1.86844
0.699861,1.71949,1.85097,1.87363
0.679106,1.66292,1.85084,1.87314
0.676403,1.67283,1.83559,1.85494
0.664515,1.62891,1.88331,1.81916
0.643148,1.6205,1.89821,1.84035
0.648056,1.60216,1.92586,1.82
0.622255,1.58709,1.93425,1.80787
0.616665,1.5364,1.98113,1.86091
0.615649,1.59383,1.946,1.94511
0.623609,1.56022,1.95573,1.97009
0.623276,1.52121,1.95577,1.96983
0.613043,1.50295,1.94853,1.92179
0.617349,1.55887,1.96735,1.91629
0.630885,1.55166,1.98878,1.91429
0.598893,1.55246,1.98672,1.87083
0.617482,1.49692,1.9862,1.86047
0.62499,1.56781,1.95822,1.88593
0.634807,1.56667,1.97635,1.88385
0.629107,1.56326,1.93272,1.87105
0.612814,1.56405,1.97688,1.89371
0.652186,1.64019,1.9581,1.88524
0.661828,1.73798,1.95904,1.91654
0.653566,1.78034,1.96785,1.87425
0.678008,1.67681,1.88804,1.90721
0.678037,1.6408,1.95253,1.95238
0.669061,1.60419,1.97678,1.96637
0.61762,1.61298,1.99353,1.91299
0.61762,1.61298,1.99353,1.91299
0.61762,1.61298,1.99353,1.91299
0.642865,1.56701,1.95258,1.87871
0.66025,1.54046,1.98536,1.91899
0.656828,1.57715,1.96085,1.94159
0.636208,1.58785,1.97599,1.97519
0.660329,1.6737,1.97391,1.98446
0.667651,1.67766,1.9902,1.96742
0.667651,1.67766,1.9902,1.96742
0.673711,1.67511,1.98416,1.96795
0.703704,1.72861,1.94768,1.93558
0.653006,1.67645,1.93068,1.9106
0.657815,1.69921,1.98822,1.86421
0.668372,1.70985,1.99592,1.86666
0.669608,1.69888,1.93688,1.84596
0.654508,1.64398,1.95887,1.87454
0.656435,1.64586,1.88616,1.85839
0.644561,1.63352,1.86812,1.78403
0.654204,1.63095,1.86167,1.77114
0.687002,1.67709,1.89056,1.76019
0.710385,1.78153,1.83769,1.74876
0.710385,1.78153,1.83769,1.74876
0.681106,1.80504,1.89574,1.82703
0.740364,1.88936,1.90007,1.81795
0.71815,1.84352,1.93967,1.77011
0.707984,1.93051,1.96095,1.74377
0.767783,1.90442,1.92854,1.74992
0.7328,1.91975,1.88809,1.75171
0.773289,1.91169,1.89677,1.73447
0.756031,1.95371,1.91811,1.72448
0.787143,1.97949,1.93949,1.70229
0.793594,1.9783,1.96786,1.66915
0.783851,1.95296,1.95936,1.69185
0.766701,1.965,1.90173,1.76646
0.764567,1.89518,1.8913,1.79189
0.770312,1.99249,1.89394,1.78431
0.831484,1.98794,1.89856,1.76869
0.799447,1.98238,1.88449,1.76318
0.760749,1.87408,1.85378,1.76463
0.78435,1.86506,1.78144,1.76811
0.739011,1.82663,1.79765,1.71537
0.804117,1.92132,1.81058,1.82049
0.786395,1.90798,1.81893,1.81631
0.731984,1.91431,1.89323,1.75893
0.72008,1.87277,1.94769,1.7053
0.740656,1.91908,1.9725,1.67953
0.740656,1.91908,1.9725,1.67953
0.753608,1.90821,1.9608,1.64731
0.738373,1.91317,1.94882,1.68335
0.72453,1.95131,1.9602,1.75873
0.751842,1.9707,1.96148,1.76668
0.751842,1.9707,1.96148,1.76668
0.736689,1.94547,1.91952,1.7913
0.781962,1.99885,1.93965,1.83376
0.754746,1.96012,1.9077,1.87149
0.716263,1.92879,1.92615,1.87321
0.741164,1.90338,1.87703,1.9169
0.745939,1.8098,1.91741,1.97082
0.708549,1.81127,1.92474,1.95628
0.705529,1.82503,1.95977,1.96674
0.674515,1.81969,1.99597,1.986
0.694083,1.80002,1.97219,1.9619
0.705984,1.8155,1.95208,1.90739
0.761933,1.95116,1.9054,1.94931
0.767916,1.96483,1.92158,1.96364
0.738308,1.94908,1.95603,1.99353
0.723038,1.96845,1.97843,1.88508
0.766173,1.98348,1.92169,1.87019
0.777269,1.91457,1.92108,1.89708
0.741269,1.96897,1.95382,1.9147
0.77494,1.96784,1.96295,1.89284
0.7684,1.91939,1.9605,1.95259
0.751343,1.91516,1.96467,1.96265
0.730155,1.89217,1.97498,1.95408
0.728616,1.86999,1.91105,1.96603
0.743152,1.84736,1.92786,1.98442
0.716916,1.82664,1.90799,1.95619
0.694338,1.78132,1.92729,1.93971
0.68618,1.82997,1.9629,1.93622
0.676224,1.78597,1.98395,1.9757
0.665953,1.79334,1.99729,1.97565
0.665953,1.79334,1.99729,1.97565
0.692708,1.7877,1.94566,1.93229
0.692985,1.79609,1.95015,1.97526
0.704968,1.7546,1.97774,1.97094
0.688101,1.74463,1.95512,1.99024
0.682669,1.80047,1.9557,1.95413
0.735313,1.82091,1.92392,1.99984
0.72873,1.81521,1.92739,1.99752
0.760166,1.84951,1.95823,1.96612
0.769443,1.91015,1.97978,1.95148
0.715406,1.90372,1.9744,1.92136
0.715415,1.95633,1.96382,1.89428
0.741533,1.90611,1.90733,1.8808
0.75612,1.95932,1.89543,1.90214
0.748206,1.85102,1.92107,1.9582
0.768241,1.88833,1.92971,1.9256
0.774608,1.96329,1.92118,1.94896
0.735336,1.92549,1.93229,1.94857
0.778953,1.92626,1.97637,1.934
0.776036,1.96521,1.94409,1.95725
0.758365,1.973,1.95239,1.93624
0.752429,1.9287,1.92198,1.92104
0.758706,1.93717,1.98031,1.93623
0.765449,1.90101,1.9994,1.93875
0.763204,1.9714,1.98189,1.91295
0.763906,1.98275,1.96278,1.94378
0.759536,1.93757,1.91657,1.94156
0.774276,1.96333,1.9451,1.84943
0.77291,1.95628,1.90254,1.89475
0.795932,1.91642,1.81413,1.92319
0.788553,1.90743,1.86495,1.91628
0.78985,1.98073,1.89197,1.9053
0.809555,1.96664,1.85746,1.88618
0.794535,1.98435,1.84373,1.82596
0.799809,1.98499,1.84286,1.81445
0.860602,1.98324,1.83379,1.82594
0.838611,1.965,1.81648,1.8319
0.853038,1.98203,1.776,1.80558
0.823845,1.97265,1.83528,1.8605
0.828178,1.97745,1.85854,1.86103
0.787644,1.96567,1.86808,1.9516
0.78402,1.96633,1.89587,1.97886
0.766273,1.93842,1.89293,1.96194
0.744279,1.98109,1.95066,1.93257
0.747512,1.97455,1.94453,1.92357
0.723788,1.92965,1.96139,1.88051
0.739147,1.88871,1.93976,1.82613
0.729768,1.83584,1.90476,1.80343
0.785189,1.94829,1.92684,1.85649
0.819104,1.97361,1.83783,1.95023
0.849422,1.99209,1.8347,1.96667
0.849422,1.99209,1.8347,1.96667
0.835571,1.97501,1.83389,1.97094
0.869456,1.9682,1.80086,1.98841
0.86262,1.95799,1.76442,1.94253
0.856899,1.87196,1.7021,1.91744
0.831616,1.87256,1.67151,1.90922
0.813965,1.95894,1.74552,1.87164
0.813965,1.95894,1.74552,1.87164
0.80971,1.9045,1.77236,1.91934
0.836531,1.91706,1.75346,1.88666
0.863907,1.96553,1.73974,1.82655
0.864675,1.95853,1.77105,1.80856
0.790286,1.89726,1.74535,1.73233
0.787399,1.88133,1.74029,1.74684
0.835952,1.89492,1.76185,1.72581
0.813818,1.92599,1.79014,1.71582
0.828503,1.91989,1.783,1.70128
0.781508,1.93877,1.82241,1.73986
0.777365,1.93452,1.85235,1.72275
0.767169,1.93574,1.86615,1.70143
0.785033,1.95366,1.91037,1.6814
0.752524,1.92601,1.91019,1.66404
0.774944,1.92572,1.91372,1.66695
0.772477,1.91,1.90094,1.64073
0.745368,1.84031,1.92842,1.577
0.76899,1.87348,1.89878,1.61756
0.785119,1.90682,1.8308,1.64622
0.796368,1.95045,1.83778,1.65735
0.832924,1.96131,1.82494,1.63907
0.898891,1.95962,1.74917,1.62063
0.926969,1.99292,1.7381,1.60317
0.895094,1.96438,1.75578,1.60492
0.914356,1.95245,1.72587,1.5696
0.929898,1.97393,1.73493,1.52781
0.94453,1.94688,1.756,1.54694
0.912011,1.93403,1.77265,1.52803
0.928878,1.90392,1.75886,1.46685
0.930049,1.86009,1.746,1.50251
0.928595,1.93152,1.68431,1.6111
0.888544,1.91543,1.71951,1.6267
0.88043,1.90976,1.7309,1.60728
0.981092,1.9732,1.68603,1.56973
0.976154,1.97244,1.71072,1.56716
0.961834,1.95995,1.72252,1.58829
0.971765,1.96342,1.71784,1.58224
0.866555,1.97079,1.79206,1.56143
0.869985,1.96167,1.81798,1.56835
0.8689,1.98288,1.85544,1.58308
0.8689,1.98288,1.85544,1.58308
0.852861,1.94973,1.82446,1.61271
0.867281,1.96167,1.83648,1.63089
