'uu_width','ud_width','us_width','ss_width'
0.64108, 0.640501, 1.17336, 1.46694
0.709247, 0.672623, 1.11599, 1.43629
0.78733, 0.733613, 1.14951, 1.393
0.749521, 0.676293, 1.18905, 1.39096
0.749521, 0.676293, 1.18905, 1.39096
0.726719, 0.672912, 1.11208, 1.40922
0.794198, 0.649621, 1.13105, 1.36493
0.77775, 0.715256, 1.08819, 1.41642
0.780577, 0.688607, 1.07934, 1.39164
0.712521, 0.618754, 1.09363, 1.34412
0.712521, 0.618754, 1.09363, 1.34412
0.712521, 0.618754, 1.09363, 1.34412
0.712521, 0.618754, 1.09363, 1.34412
0.706246, 0.555271, 1.12729, 1.36784
0.679045, 0.60392, 1.10121, 1.33822
0.679045, 0.60392, 1.10121, 1.33822
0.654671, 0.592088, 1.06629, 1.33581
0.654671, 0.592088, 1.06629, 1.33581
0.675167, 0.5609, 1.07986, 1.30009
0.7265, 0.56618, 1.09543, 1.32808
0.740993, 0.557734, 1.10882, 1.32474
0.772935, 0.637521, 1.10493, 1.31817
0.737255, 0.581265, 1.08466, 1.3263
0.739221, 0.635202, 1.12327, 1.32864
0.692798, 0.631509, 1.12052, 1.34721
0.700489, 0.672559, 1.14233, 1.43623
0.700489, 0.672559, 1.14233, 1.43623
0.72979, 0.752953, 1.14378, 1.43837
0.676452, 0.666111, 1.14596, 1.32945
0.676452, 0.666111, 1.14596, 1.32945
0.676452, 0.666111, 1.14596, 1.32945
0.745195, 0.855323, 1.23723, 1.38535
0.888504, 0.855062, 1.21546, 1.46351
0.901437, 0.85879, 1.21041, 1.43145
0.876658, 0.876679, 1.23453, 1.38903
0.876658, 0.876679, 1.23453, 1.38903
0.779476, 0.860375, 1.19383, 1.36536
0.779476, 0.860375, 1.19383, 1.36536
0.779476, 0.860375, 1.19383, 1.36536
0.787902, 0.780232, 1.2163, 1.38502
0.747234, 0.741795, 1.23951, 1.37757
0.828942, 0.761652, 1.27597, 1.48508
0.786058, 0.705321, 1.16322, 1.32943
0.786058, 0.705321, 1.16322, 1.32943
0.769223, 0.720964, 1.16518, 1.42452
0.805649, 0.630644, 1.15943, 1.35161
0.77649, 0.697954, 1.17259, 1.35395
0.748603, 0.722965, 1.14518, 1.34282
0.748603, 0.722965, 1.14518, 1.34282
0.748603, 0.722965, 1.14518, 1.34282
0.748603, 0.722965, 1.14518, 1.34282
0.833737, 0.673392, 1.19408, 1.3398
0.748627, 0.653967, 1.15326, 1.36547
0.748627, 0.653967, 1.15326, 1.36547
0.687878, 0.685853, 1.15511, 1.43839
0.687878, 0.685853, 1.15511, 1.43839
0.818178, 0.719041, 1.24114, 1.41646
0.774403, 0.696042, 1.16936, 1.43554
0.774403, 0.696042, 1.16936, 1.43554
0.7055, 0.589147, 1.14371, 1.47478
0.7055, 0.589147, 1.14371, 1.47478
0.759439, 0.61131, 1.11777, 1.44418
0.726522, 0.586072, 1.11518, 1.37664
0.753963, 0.615902, 1.10314, 1.3591
0.753963, 0.615902, 1.10314, 1.3591
0.719606, 0.563905, 1.11827, 1.4439
0.746464, 0.6303, 1.13221, 1.45133
0.671369, 0.534605, 1.10954, 1.37353
0.661414, 0.579138, 1.06812, 1.34958
0.661414, 0.579138, 1.06812, 1.34958
0.655844, 0.597085, 1.1224, 1.34593
0.653924, 0.552451, 1.06142, 1.43636
0.688379, 0.571812, 1.07393, 1.41928
0.704181, 0.593107, 1.08024, 1.34636
0.747371, 0.699752, 1.09258, 1.33892
0.721678, 0.720648, 1.09786, 1.32132
0.76347, 0.778234, 1.13234, 1.35171
0.76347, 0.778234, 1.13234, 1.35171
0.813121, 0.774474, 1.18796, 1.34397
0.792847, 0.705304, 1.18629, 1.41808
0.792847, 0.705304, 1.18629, 1.41808
0.777784, 0.688422, 1.15544, 1.35862
0.777784, 0.688422, 1.15544, 1.35862
0.767232, 0.606625, 1.16123, 1.41808
0.620863, 0.567186, 1.08333, 1.34799
0.698462, 0.62646, 1.14946, 1.34438
0.756459, 0.695008, 1.16127, 1.36091
0.756459, 0.695008, 1.16127, 1.36091
0.756459, 0.695008, 1.16127, 1.36091
0.723932, 0.607922, 1.10393, 1.37096
0.790914, 0.630336, 1.14343, 1.37877
0.698491, 0.714511, 1.13526, 1.34851
0.726542, 0.703944, 1.15541, 1.43468
0.780544, 0.697956, 1.13779, 1.41901
0.770733, 0.626276, 1.15256, 1.31754
0.770733, 0.626276, 1.15256, 1.31754
0.745296, 0.694093, 1.12866, 1.2645
0.745296, 0.694093, 1.12866, 1.2645
0.825656, 0.693538, 1.19492, 1.36873
0.783031, 0.75476, 1.21547, 1.4304
0.794907, 0.766384, 1.20736, 1.40697
0.760766, 0.708893, 1.13678, 1.39757
0.776148, 0.720461, 1.17879, 1.44639
0.749749, 0.740526, 1.16542, 1.40949
0.738572, 0.662619, 1.19407, 1.46295
0.738572, 0.662619, 1.19407, 1.46295
0.738572, 0.662619, 1.19407, 1.46295
0.715944, 0.628928, 1.15761, 1.45238
0.727904, 0.699496, 1.15114, 1.36262
0.787598, 0.752963, 1.20866, 1.47678
0.853364, 0.701072, 1.19416, 1.43192
0.847461, 0.629087, 1.20418, 1.42218
0.793907, 0.706359, 1.18403, 1.41616
0.753607, 0.77011, 1.19988, 1.39624
0.753607, 0.77011, 1.19988, 1.39624
0.778604, 0.693775, 1.201, 1.42818
0.759422, 0.615187, 1.15281, 1.43702
0.728422, 0.542077, 1.1116, 1.2972
0.640527, 0.596946, 1.1369, 1.38609
0.626906, 0.611325, 1.13698, 1.44587
0.641013, 0.599832, 1.15692, 1.4565
0.641013, 0.599832, 1.15692, 1.4565
0.757828, 0.560467, 1.11078, 1.3476
0.682731, 0.589424, 1.16565, 1.39267
0.606324, 0.595131, 1.12315, 1.4108
0.606324, 0.595131, 1.12315, 1.4108
0.606324, 0.595131, 1.12315, 1.4108
0.606324, 0.595131, 1.12315, 1.4108
0.666214, 0.604025, 1.12755, 1.46947
0.672371, 0.588721, 1.09018, 1.39222
0.639392, 0.553712, 1.10989, 1.41701
0.657674, 0.545462, 1.13189, 1.41225
0.772486, 0.603428, 1.18833, 1.38812
0.784571, 0.551962, 1.17175, 1.41065
0.780784, 0.57584, 1.1419, 1.3854
0.773084, 0.528761, 1.09836, 1.41646
0.814193, 0.548679, 1.10216, 1.41901
0.792584, 0.578956, 1.17838, 1.43658
0.752541, 0.6358, 1.15252, 1.41536
0.730573, 0.677215, 1.13438, 1.31283
0.7716, 0.67084, 1.18821, 1.37617
0.7716, 0.67084, 1.18821, 1.37617
0.712243, 0.706646, 1.15673, 1.42941
0.741127, 0.695055, 1.18182, 1.40127
0.840419, 0.686696, 1.20399, 1.43163
0.761128, 0.759369, 1.18699, 1.40547
0.798303, 0.764174, 1.17702, 1.40069
0.798303, 0.764174, 1.17702, 1.40069
0.699178, 0.740689, 1.1089, 1.39083
0.759209, 0.706066, 1.18348, 1.45816
0.728708, 0.706702, 1.20692, 1.4302
0.64711, 0.661142, 1.14713, 1.38943
0.646536, 0.613931, 1.08355, 1.41513
0.697354, 0.55321, 1.06294, 1.34723
0.781145, 0.627814, 1.13269, 1.3171
0.775086, 0.752872, 1.11765, 1.42052
0.808997, 0.748369, 1.13087, 1.38682
0.78399, 0.752146, 1.14563, 1.34779
0.662154, 0.750363, 1.14217, 1.37337
0.72901, 0.568961, 1.12582, 1.37045
0.72901, 0.568961, 1.12582, 1.37045
0.72901, 0.568961, 1.12582, 1.37045
0.72901, 0.568961, 1.12582, 1.37045
0.681434, 0.585395, 1.12755, 1.34136
0.755995, 0.617984, 1.09881, 1.32224
0.717069, 0.681175, 1.08783, 1.33931
0.717069, 0.681175, 1.08783, 1.33931
0.717069, 0.681175, 1.08783, 1.33931
0.67869, 0.728558, 1.16942, 1.41501
0.743573, 0.718509, 1.16412, 1.295
0.643791, 0.657511, 1.12076, 1.37611
0.692372, 0.69412, 1.11724, 1.32748
0.692372, 0.69412, 1.11724, 1.32748
0.67184, 0.637641, 1.07298, 1.34465
0.630486, 0.636267, 1.09684, 1.37582
0.630486, 0.636267, 1.09684, 1.37582
0.722928, 0.641352, 1.16408, 1.37748
0.725478, 0.723354, 1.16465, 1.32628
0.730453, 0.689543, 1.12307, 1.34323
0.682818, 0.648339, 1.14946, 1.34749
0.723916, 0.611215, 1.10662, 1.40845
0.657382, 0.609317, 1.11466, 1.4188
0.646132, 0.646423, 1.12059, 1.47293
0.622874, 0.64375, 1.11323, 1.49447
0.721508, 0.640678, 1.15268, 1.4007
0.762853, 0.650627, 1.13407, 1.34472
0.762853, 0.650627, 1.13407, 1.34472
0.724622, 0.517234, 1.12996, 1.36467
0.709867, 0.626386, 1.10851, 1.32581
0.673914, 0.583966, 1.1398, 1.38175
0.739081, 0.593338, 1.15301, 1.32091
0.75304, 0.597053, 1.11679, 1.44923
0.745569, 0.569717, 1.11892, 1.35765
0.696358, 0.587404, 1.1494, 1.4329
0.696358, 0.587404, 1.1494, 1.4329
0.718274, 0.599461, 1.15078, 1.42389
0.718274, 0.599461, 1.15078, 1.42389
0.718274, 0.599461, 1.15078, 1.42389
0.718274, 0.599461, 1.15078, 1.42389
0.718274, 0.599461, 1.15078, 1.42389
0.718274, 0.599461, 1.15078, 1.42389
0.74194, 0.636246, 1.14261, 1.38818
0.74194, 0.636246, 1.14261, 1.38818
0.74194, 0.636246, 1.14261, 1.38818
0.696727, 0.579477, 1.14016, 1.38307
0.674612, 0.552706, 1.08852, 1.34069
0.673652, 0.637763, 1.14515, 1.32744
0.673652, 0.637763, 1.14515, 1.32744
0.745766, 0.634995, 1.1589, 1.48471
0.683066, 0.598569, 1.1461, 1.4685
0.77723, 0.597624, 1.16842, 1.46105
0.708694, 0.565152, 1.12752, 1.41668
0.710813, 0.640939, 1.15426, 1.42475
0.710813, 0.640939, 1.15426, 1.42475
0.815986, 0.690557, 1.20553, 1.41102
0.82659, 0.738243, 1.21545, 1.40784
0.82659, 0.738243, 1.21545, 1.40784
0.872144, 0.796892, 1.26461, 1.3359
0.810496, 0.655286, 1.20066, 1.45493
0.739942, 0.652877, 1.16661, 1.49758
0.673959, 0.594674, 1.12568, 1.39154
0.673959, 0.594674, 1.12568, 1.39154
0.69645, 0.638939, 1.08262, 1.30914
0.735676, 0.627659, 1.10852, 1.27134
0.751477, 0.637844, 1.12121, 1.3432
0.751477, 0.637844, 1.12121, 1.3432
0.700967, 0.664413, 1.09747, 1.29086
0.684366, 0.654335, 1.14481, 1.33003
0.684366, 0.654335, 1.14481, 1.33003
0.63699, 0.659788, 1.10242, 1.33302
0.63699, 0.659788, 1.10242, 1.33302
0.74527, 0.712573, 1.23758, 1.4553
0.771525, 0.740759, 1.21877, 1.38043
0.812527, 0.721576, 1.17176, 1.30964
0.812527, 0.721576, 1.17176, 1.30964
0.782373, 0.64346, 1.20092, 1.3455
0.782373, 0.64346, 1.20092, 1.3455
0.740823, 0.760132, 1.14334, 1.30148
0.740823, 0.760132, 1.14334, 1.30148
0.667229, 0.732497, 1.15243, 1.312
0.742598, 0.70565, 1.12849, 1.4561
0.648019, 0.709212, 1.1457, 1.39278
0.671326, 0.709521, 1.15451, 1.4523
0.671352, 0.625351, 1.11654, 1.43549
0.667995, 0.606533, 1.11548, 1.38986
0.683261, 0.619953, 1.09113, 1.36447
0.71018, 0.661508, 1.16482, 1.36117
0.781377, 0.716752, 1.20037, 1.45935
0.750986, 0.635553, 1.18105, 1.44389
0.750986, 0.635553, 1.18105, 1.44389
0.720968, 0.650213, 1.10749, 1.33224
0.709335, 0.714476, 1.14126, 1.40637
0.672623, 0.670163, 1.13935, 1.41816
0.738324, 0.64463, 1.13932, 1.48968
0.728046, 0.616771, 1.13998, 1.49808
0.669651, 0.601351, 1.19005, 1.49066
0.706265, 0.628159, 1.12999, 1.33502
0.747353, 0.62973, 1.15523, 1.4454
0.769294, 0.689067, 1.16056, 1.38715
0.750958, 0.654293, 1.17638, 1.42657
0.772159, 0.678993, 1.16819, 1.36013
0.772159, 0.678993, 1.16819, 1.36013
0.772159, 0.678993, 1.16819, 1.36013
0.772159, 0.678993, 1.16819, 1.36013
0.772159, 0.678993, 1.16819, 1.36013
0.772159, 0.678993, 1.16819, 1.36013
0.772159, 0.678993, 1.16819, 1.36013
0.766512, 0.689638, 1.16912, 1.39837
0.728469, 0.708392, 1.20258, 1.37425
0.716462, 0.72255, 1.14856, 1.46522
0.703522, 0.679775, 1.15262, 1.41831
0.717581, 0.737862, 1.19071, 1.47455
0.717581, 0.737862, 1.19071, 1.47455
0.717581, 0.737862, 1.19071, 1.47455
0.828625, 0.691464, 1.17901, 1.38002
0.828625, 0.691464, 1.17901, 1.38002
0.778656, 0.666326, 1.14996, 1.31143
0.659472, 0.629443, 1.12674, 1.37047
0.649273, 0.64398, 1.11658, 1.39113
0.672692, 0.673768, 1.13992, 1.43779
0.683526, 0.663805, 1.14503, 1.44071
0.692521, 0.648449, 1.10719, 1.41597
0.735204, 0.656491, 1.15277, 1.37464
0.719878, 0.619108, 1.13141, 1.33784
0.647737, 0.583972, 1.02575, 1.29979
0.750441, 0.54384, 1.04856, 1.34331
0.701357, 0.651691, 1.08599, 1.34123
0.753829, 0.672023, 1.11036, 1.32809
0.753829, 0.672023, 1.11036, 1.32809
0.650829, 0.632729, 1.11278, 1.36448
0.650829, 0.632729, 1.11278, 1.36448
0.660299, 0.636143, 1.14717, 1.43811
0.660299, 0.636143, 1.14717, 1.43811
0.737517, 0.670013, 1.12231, 1.39508
0.737517, 0.670013, 1.12231, 1.39508
0.73844, 0.597197, 1.13109, 1.35111
0.73844, 0.597197, 1.13109, 1.35111
0.73844, 0.597197, 1.13109, 1.35111
0.73084, 0.654165, 1.12757, 1.31556
0.766141, 0.688321, 1.13162, 1.32589
0.732011, 0.710152, 1.15824, 1.40775
0.704165, 0.693764, 1.11175, 1.41539
0.704165, 0.693764, 1.11175, 1.41539
0.704165, 0.693764, 1.11175, 1.41539
0.744084, 0.732219, 1.20732, 1.43302
0.757299, 0.708417, 1.18031, 1.39364
0.764146, 0.712292, 1.17696, 1.39083
0.740841, 0.723638, 1.20255, 1.40815
0.804907, 0.753741, 1.14055, 1.35264
0.799066, 0.666928, 1.16449, 1.31298
0.731703, 0.629794, 1.11398, 1.27749
0.731703, 0.629794, 1.11398, 1.27749
0.704589, 0.721855, 1.09611, 1.41804
0.719133, 0.680298, 1.10849, 1.39562
0.708558, 0.60357, 1.12781, 1.34747
0.708558, 0.60357, 1.12781, 1.34747
0.708558, 0.60357, 1.12781, 1.34747
0.745132, 0.615344, 1.13476, 1.38485
0.709006, 0.602107, 1.12823, 1.41156
0.709006, 0.602107, 1.12823, 1.41156
0.709006, 0.602107, 1.12823, 1.41156
0.776346, 0.592599, 1.13722, 1.40405
0.624597, 0.566415, 1.12169, 1.48142
0.624597, 0.566415, 1.12169, 1.48142
0.777225, 0.667535, 1.15952, 1.40671
0.796096, 0.741591, 1.14989, 1.375
0.696014, 0.727868, 1.14864, 1.37275
0.731364, 0.706702, 1.15867, 1.36371
0.731364, 0.706702, 1.15867, 1.36371
0.760076, 0.675265, 1.13254, 1.37402
0.733414, 0.668347, 1.1788, 1.35105
0.672467, 0.668875, 1.17841, 1.36261
0.680206, 0.616138, 1.06582, 1.32406
0.80372, 0.706752, 1.15319, 1.36075
0.815381, 0.671206, 1.11107, 1.38488
0.753404, 0.617315, 1.1598, 1.34911
0.717391, 0.718991, 1.17989, 1.44928
0.771321, 0.726786, 1.22556, 1.43048
0.705395, 0.649435, 1.15794, 1.38524
0.751481, 0.67209, 1.13695, 1.3716
0.711476, 0.61678, 1.11014, 1.39403
0.711476, 0.61678, 1.11014, 1.39403
0.711476, 0.61678, 1.11014, 1.39403
0.711476, 0.61678, 1.11014, 1.39403
0.711476, 0.61678, 1.11014, 1.39403
0.711476, 0.61678, 1.11014, 1.39403
0.711476, 0.61678, 1.11014, 1.39403
0.65501, 0.55478, 1.08989, 1.4098
0.65501, 0.55478, 1.08989, 1.4098
0.65501, 0.55478, 1.08989, 1.4098
0.65501, 0.55478, 1.08989, 1.4098
0.697928, 0.52523, 1.09657, 1.33014
0.716783, 0.543314, 1.07866, 1.28862
0.716783, 0.543314, 1.07866, 1.28862
0.67085, 0.544835, 1.06079, 1.28686
0.734147, 0.596823, 1.0681, 1.29115
0.675504, 0.595185, 1.13905, 1.367
0.675504, 0.595185, 1.13905, 1.367
0.690409, 0.558164, 1.14394, 1.38464
0.742707, 0.591349, 1.14948, 1.32648
0.742707, 0.591349, 1.14948, 1.32648
0.698954, 0.582201, 1.06789, 1.31671
0.70806, 0.58138, 1.12825, 1.32575
0.618007, 0.540399, 1.07437, 1.34169
0.618007, 0.540399, 1.07437, 1.34169
0.662747, 0.554364, 1.1467, 1.43377
0.616439, 0.579793, 1.11923, 1.39653
0.651535, 0.593588, 1.12219, 1.48045
0.775238, 0.729159, 1.13226, 1.40266
0.732495, 0.692655, 1.09823, 1.33912
0.742137, 0.602548, 1.07807, 1.37123
0.708591, 0.668731, 1.08604, 1.262
0.708591, 0.668731, 1.08604, 1.262
0.708591, 0.668731, 1.08604, 1.262
0.708591, 0.668731, 1.08604, 1.262
0.79191, 0.707115, 1.13579, 1.32406
0.779047, 0.703756, 1.20351, 1.34415
0.787674, 0.737429, 1.1317, 1.41078
0.76184, 0.66738, 1.15842, 1.31527
0.76184, 0.66738, 1.15842, 1.31527
0.637304, 0.639372, 1.12141, 1.38517
0.637304, 0.639372, 1.12141, 1.38517
0.728355, 0.643742, 1.11686, 1.4116
0.754792, 0.692336, 1.19795, 1.44514
0.754792, 0.692336, 1.19795, 1.44514
0.754792, 0.692336, 1.19795, 1.44514
0.756646, 0.702055, 1.18695, 1.37039
0.672645, 0.651367, 1.17797, 1.43439
0.759286, 0.64617, 1.16529, 1.48302
0.730499, 0.623278, 1.18376, 1.38924
0.716193, 0.552484, 1.13969, 1.3573
0.738747, 0.606164, 1.12168, 1.41249
0.738747, 0.606164, 1.12168, 1.41249
0.738747, 0.606164, 1.12168, 1.41249
0.738747, 0.606164, 1.12168, 1.41249
0.738747, 0.606164, 1.12168, 1.41249
0.738747, 0.606164, 1.12168, 1.41249
0.730925, 0.625818, 1.14905, 1.36318
0.665839, 0.546947, 1.10763, 1.40425
0.665839, 0.546947, 1.10763, 1.40425
0.671639, 0.619322, 1.10576, 1.35541
0.716418, 0.669465, 1.07905, 1.32159
0.693929, 0.62301, 1.13108, 1.3896
0.714639, 0.650332, 1.10497, 1.34315
0.675821, 0.617417, 1.1212, 1.3693
0.675821, 0.617417, 1.1212, 1.3693
0.675821, 0.617417, 1.1212, 1.3693
0.749608, 0.622236, 1.15218, 1.37231
0.733934, 0.659005, 1.15117, 1.41075
0.607962, 0.592491, 1.07091, 1.42941
0.729026, 0.519776, 1.11813, 1.42614
0.729026, 0.519776, 1.11813, 1.42614
0.745481, 0.620124, 1.13664, 1.38892
0.741369, 0.775724, 1.1099, 1.34282
0.712116, 0.691927, 1.14445, 1.46141
0.721986, 0.661931, 1.1287, 1.45863
0.755387, 0.630034, 1.15816, 1.3588
0.688398, 0.667064, 1.14911, 1.38336
0.761124, 0.722675, 1.15662, 1.45081
0.789898, 0.758014, 1.23017, 1.492
0.789898, 0.758014, 1.23017, 1.492
0.770274, 0.749616, 1.16158, 1.41198
0.799159, 0.675435, 1.15504, 1.38235
0.799159, 0.675435, 1.15504, 1.38235
0.628239, 0.535719, 1.10395, 1.34628
0.656106, 0.532804, 1.05504, 1.40354
0.656106, 0.532804, 1.05504, 1.40354
0.636758, 0.571869, 1.12849, 1.4683
0.618406, 0.540203, 1.11487, 1.44546
0.795442, 0.600165, 1.14873, 1.38776
0.761985, 0.554163, 1.12204, 1.33989
0.768728, 0.545046, 1.07299, 1.35363
0.723303, 0.56208, 1.14536, 1.36185
0.703589, 0.552786, 1.1126, 1.3368
0.726071, 0.593517, 1.08219, 1.37396
0.726844, 0.655375, 1.0891, 1.30562
0.726844, 0.655375, 1.0891, 1.30562
0.759735, 0.666157, 1.11549, 1.35443
0.759735, 0.666157, 1.11549, 1.35443
0.759735, 0.666157, 1.11549, 1.35443
0.759735, 0.666157, 1.11549, 1.35443
0.755078, 0.680224, 1.10197, 1.38156
0.778459, 0.680864, 1.1602, 1.42229
0.778459, 0.680864, 1.1602, 1.42229
0.778459, 0.680864, 1.1602, 1.42229
0.749889, 0.72667, 1.15137, 1.39797
0.749889, 0.72667, 1.15137, 1.39797
0.749889, 0.72667, 1.15137, 1.39797
0.735243, 0.761369, 1.13707, 1.38771
0.735243, 0.761369, 1.13707, 1.38771
0.753537, 0.744608, 1.16065, 1.43765
0.787517, 0.712272, 1.24868, 1.4588
0.836048, 0.73616, 1.21482, 1.41492
0.7902, 0.789901, 1.21386, 1.46674
0.7902, 0.789901, 1.21386, 1.46674
0.823037, 0.78802, 1.24641, 1.49161
0.823037, 0.78802, 1.24641, 1.49161
0.823037, 0.78802, 1.24641, 1.49161
0.712394, 0.742332, 1.09383, 1.40304
0.728952, 0.704155, 1.13396, 1.32385
0.726312, 0.692577, 1.11799, 1.34344
0.726312, 0.692577, 1.11799, 1.34344
0.726312, 0.692577, 1.11799, 1.34344
0.726312, 0.692577, 1.11799, 1.34344
0.726312, 0.692577, 1.11799, 1.34344
0.726312, 0.692577, 1.11799, 1.34344
0.726312, 0.692577, 1.11799, 1.34344
0.706099, 0.580136, 1.13043, 1.36386
0.691003, 0.617937, 1.07233, 1.35075
0.691003, 0.617937, 1.07233, 1.35075
0.691003, 0.617937, 1.07233, 1.35075
0.703396, 0.58261, 1.07219, 1.37405
0.758215, 0.664531, 1.12844, 1.35842
0.758215, 0.664531, 1.12844, 1.35842
0.758215, 0.664531, 1.12844, 1.35842
0.73379, 0.65118, 1.15642, 1.39241
0.641721, 0.583249, 1.06977, 1.41053
0.698885, 0.600092, 1.16387, 1.46643
0.695479, 0.564842, 1.12867, 1.43545
0.790038, 0.631548, 1.1845, 1.38972
0.695556, 0.720273, 1.12719, 1.37562
0.708333, 0.647385, 1.18322, 1.41164
0.708333, 0.647385, 1.18322, 1.41164
0.751615, 0.620359, 1.13503, 1.41845
0.751615, 0.620359, 1.13503, 1.41845
0.751615, 0.620359, 1.13503, 1.41845
0.786602, 0.619371, 1.16484, 1.39486
0.690797, 0.648912, 1.17175, 1.46829
0.690797, 0.648912, 1.17175, 1.46829
0.729586, 0.646473, 1.17365, 1.46769
0.777015, 0.639186, 1.17433, 1.3449
0.774148, 0.763859, 1.14735, 1.39206
0.774148, 0.763859, 1.14735, 1.39206
0.78398, 0.765242, 1.16193, 1.3477
0.78398, 0.765242, 1.16193, 1.3477
0.78398, 0.765242, 1.16193, 1.3477
0.78398, 0.765242, 1.16193, 1.3477
0.78398, 0.765242, 1.16193, 1.3477
0.783679, 0.744637, 1.18645, 1.32658
0.778111, 0.567653, 1.19595, 1.36196
0.72411, 0.646519, 1.16141, 1.28385
0.744191, 0.733389, 1.14096, 1.41351
0.761013, 0.736911, 1.14465, 1.3953
0.796029, 0.715319, 1.16082, 1.39652
0.796029, 0.715319, 1.16082, 1.39652
0.778091, 0.776758, 1.17404, 1.38973
0.777558, 0.812475, 1.18317, 1.3835
0.777558, 0.812475, 1.18317, 1.3835
0.777558, 0.812475, 1.18317, 1.3835
0.829494, 0.734308, 1.19008, 1.38953
0.829494, 0.734308, 1.19008, 1.38953
0.829494, 0.734308, 1.19008, 1.38953
0.829494, 0.734308, 1.19008, 1.38953
0.72871, 0.739964, 1.18648, 1.36549
0.768051, 0.692859, 1.19561, 1.44177
0.780954, 0.666343, 1.17659, 1.43658
0.80746, 0.719719, 1.18925, 1.3816
0.80746, 0.719719, 1.18925, 1.3816
0.777533, 0.633028, 1.16981, 1.42259
0.745201, 0.616981, 1.1792, 1.39765
0.755017, 0.586676, 1.18908, 1.39835
0.755017, 0.586676, 1.18908, 1.39835
0.754903, 0.740435, 1.16579, 1.36156
0.754903, 0.740435, 1.16579, 1.36156
0.754903, 0.740435, 1.16579, 1.36156
0.742786, 0.725026, 1.16223, 1.40101
0.742786, 0.725026, 1.16223, 1.40101
0.744985, 0.78522, 1.18818, 1.43494
0.798197, 0.753782, 1.17765, 1.39999
0.752309, 0.651484, 1.1159, 1.41457
0.700718, 0.630776, 1.16594, 1.35853
0.735843, 0.667086, 1.15233, 1.36829
0.710759, 0.644537, 1.11363, 1.34208
0.710759, 0.644537, 1.11363, 1.34208
0.710759, 0.644537, 1.11363, 1.34208
0.726124, 0.644849, 1.11887, 1.28588
0.726124, 0.644849, 1.11887, 1.28588
0.678923, 0.54869, 1.12241, 1.37482
0.690291, 0.528667, 1.08495, 1.33942
0.674683, 0.707536, 1.13364, 1.41957
0.766295, 0.694034, 1.15344, 1.38621
0.763803, 0.682316, 1.1167, 1.35912
0.763803, 0.682316, 1.1167, 1.35912
0.763803, 0.682316, 1.1167, 1.35912
0.790735, 0.657432, 1.15867, 1.38974
0.723577, 0.615696, 1.12741, 1.37941
0.707018, 0.591959, 1.12887, 1.34061
0.611623, 0.617223, 1.17014, 1.47846
0.611623, 0.617223, 1.17014, 1.47846
0.610093, 0.629297, 1.15536, 1.4358
0.612814, 0.684125, 1.18706, 1.41915
0.701205, 0.649364, 1.10397, 1.4188
0.689783, 0.693467, 1.10614, 1.42686
0.680669, 0.670331, 1.19196, 1.34551
0.755825, 0.61462, 1.1302, 1.37096
0.671378, 0.610676, 1.10594, 1.3447
0.705626, 0.575446, 1.0976, 1.36793
0.735148, 0.666265, 1.10477, 1.38524
0.735148, 0.666265, 1.10477, 1.38524
0.735148, 0.666265, 1.10477, 1.38524
0.714576, 0.569368, 1.14616, 1.40766
0.714576, 0.569368, 1.14616, 1.40766
0.795018, 0.682762, 1.23466, 1.4662
0.795018, 0.682762, 1.23466, 1.4662
0.668249, 0.679873, 1.13609, 1.42847
0.668249, 0.679873, 1.13609, 1.42847
0.668249, 0.679873, 1.13609, 1.42847
0.746021, 0.681043, 1.10434, 1.387
0.704591, 0.728161, 1.15593, 1.37403
0.704591, 0.728161, 1.15593, 1.37403
0.717752, 0.807924, 1.16592, 1.35237
0.752657, 0.751759, 1.16733, 1.3929
0.752657, 0.751759, 1.16733, 1.3929
0.752657, 0.751759, 1.16733, 1.3929
0.804885, 0.823673, 1.18442, 1.4002
0.830535, 0.696508, 1.1793, 1.33178
0.822935, 0.753755, 1.20401, 1.35232
0.706225, 0.641755, 1.09264, 1.31507
0.72555, 0.649258, 1.08973, 1.29114
0.72555, 0.649258, 1.08973, 1.29114
0.808467, 0.595748, 1.15791, 1.43035
0.813563, 0.619004, 1.13751, 1.40642
0.756537, 0.569253, 1.11189, 1.40364
0.756537, 0.569253, 1.11189, 1.40364
0.728781, 0.630285, 1.14608, 1.32725
0.738586, 0.580733, 1.07857, 1.36284
0.735076, 0.558848, 1.06802, 1.33884
0.656841, 0.536537, 1.07714, 1.37895
0.656841, 0.536537, 1.07714, 1.37895
0.656841, 0.536537, 1.07714, 1.37895
0.656841, 0.536537, 1.07714, 1.37895
0.660554, 0.600323, 1.09204, 1.39774
0.700979, 0.580999, 1.14059, 1.3985
0.765699, 0.61312, 1.1577, 1.38935
0.806662, 0.574694, 1.1083, 1.37043
0.713056, 0.525262, 1.11538, 1.30834
0.69961, 0.550232, 1.10039, 1.47861
0.695599, 0.582192, 1.11665, 1.46327
0.71054, 0.580893, 1.15165, 1.46259
0.814993, 0.612759, 1.22167, 1.48075
0.814993, 0.612759, 1.22167, 1.48075
0.736364, 0.651739, 1.15597, 1.46316
0.736364, 0.651739, 1.15597, 1.46316
0.736364, 0.651739, 1.15597, 1.46316
0.726341, 0.713612, 1.16612, 1.36031
0.726341, 0.713612, 1.16612, 1.36031
0.802868, 0.771124, 1.22784, 1.40645
0.840005, 0.807829, 1.18292, 1.41257
