'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.709696,0.952659,0.697335,0.715836
0.694535,0.776176,0.694457,0.671483
0.764178,0.883777,0.779643,0.686427
0.794994,0.900977,0.773393,0.772721
0.759481,0.983384,0.764471,0.776429
0.734446,1.02038,0.74556,0.684107
0.734446,1.02038,0.74556,0.684107
0.772547,0.973988,0.763307,0.775338
0.759411,1.01838,0.781615,0.747362
0.772301,1.02586,0.837742,0.693257
0.772301,1.02586,0.837742,0.693257
0.803133,1.09698,0.867555,0.734061
0.770478,1.05844,1.02984,0.62628
0.776186,1.24733,1.22545,0.70213
0.754328,1.17808,1.19378,0.707401
0.79444,1.2394,1.18077,0.704092
0.821249,1.26687,1.14808,0.700794
0.755234,1.26978,1.14745,0.669864
0.755234,1.26978,1.14745,0.669864
0.755234,1.26978,1.14745,0.669864
0.755234,1.26978,1.14745,0.669864
0.755234,1.26978,1.14745,0.669864
0.755234,1.26978,1.14745,0.669864
0.755234,1.26978,1.14745,0.669864
0.777893,1.25506,1.16052,0.678723
0.777893,1.25506,1.16052,0.678723
0.746881,1.25971,1.14215,0.647683
0.746881,1.25971,1.14215,0.647683
0.746881,1.25971,1.14215,0.647683
0.742514,1.20622,1.05478,0.629609
0.779534,1.24528,1.03925,0.642832
0.795897,1.31977,0.944457,0.65304
0.775495,1.29808,0.903958,0.661198
0.775495,1.29808,0.903958,0.661198
0.775495,1.29808,0.903958,0.661198
0.775495,1.29808,0.903958,0.661198
0.775495,1.29808,0.903958,0.661198
0.775495,1.29808,0.903958,0.661198
0.827648,1.25114,0.880505,0.749192
0.782292,1.23823,0.929057,0.731391
0.783872,1.16725,0.978586,0.726176
0.827123,1.20527,1.07281,0.695149
0.827123,1.20527,1.07281,0.695149
0.768983,1.25156,0.960872,0.637206
0.768628,1.30083,1.08168,0.648118
0.768628,1.30083,1.08168,0.648118
0.798523,1.31253,1.0532,0.674518
0.798523,1.31253,1.0532,0.674518
0.786709,1.22269,1.12465,0.726925
0.831071,1.16772,1.08327,0.717867
0.807749,1.18308,0.961926,0.695357
0.807749,1.18308,0.961926,0.695357
0.807749,1.18308,0.961926,0.695357
0.70485,1.09554,0.876083,0.634931
0.683285,1.13352,0.844584,0.597727
0.69307,1.11499,0.958041,0.588659
0.723945,1.04211,0.97372,0.624594
0.770607,0.976634,0.998111,0.662665
0.770607,0.976634,0.998111,0.662665
0.770607,0.976634,0.998111,0.662665
0.770607,0.976634,0.998111,0.662665
0.752801,1.06693,0.920947,0.679416
0.744004,0.989967,0.910777,0.641067
0.744004,0.989967,0.910777,0.641067
0.759913,0.943033,0.868836,0.661668
0.759913,0.943033,0.868836,0.661668
0.759913,0.943033,0.868836,0.661668
0.737889,1.01115,0.77582,0.675188
0.737889,1.01115,0.77582,0.675188
0.737889,1.01115,0.77582,0.675188
0.728116,1.11806,0.799989,0.655246
0.725154,1.19951,0.828803,0.65796
0.725154,1.19951,0.828803,0.65796
0.725154,1.19951,0.828803,0.65796
0.774032,1.28529,1.05878,0.675084
0.774032,1.28529,1.05878,0.675084
0.774032,1.28529,1.05878,0.675084
0.785556,1.22556,1.09388,0.691118
0.785556,1.22556,1.09388,0.691118
0.777771,1.25365,1.1254,0.671537
0.827363,1.05842,1.07576,0.734159
0.796655,1.03647,1.09579,0.692346
0.796655,1.03647,1.09579,0.692346
0.796655,1.03647,1.09579,0.692346
0.796655,1.03647,1.09579,0.692346
0.872901,1.04185,1.04695,0.77847
0.872901,1.04185,1.04695,0.77847
0.864533,1.08653,1.10723,0.797211
0.872194,1.14223,1.02149,0.772332
0.835034,1.10055,1.0708,0.751253
0.749573,0.999727,1.06946,0.633402
0.749573,0.999727,1.06946,0.633402
0.721602,0.934117,1.13505,0.627175
0.724895,0.998782,0.989282,0.613496
0.724895,0.998782,0.989282,0.613496
0.724895,0.998782,0.989282,0.613496
0.761169,1.08269,1.02943,0.680396
0.790474,1.08771,1.14494,0.751428
0.790474,1.08771,1.14494,0.751428
0.785642,1.14555,1.07332,0.730972
0.784923,0.926748,1.09834,0.681588
0.917178,0.804584,0.935299,0.785456
0.971699,0.731213,0.997903,0.713954
0.903723,0.639011,1.01677,0.683447
0.905837,0.69885,0.976777,0.691355
0.789189,0.746606,1.04948,0.688542
0.781953,0.852813,0.993832,0.662832
0.810438,0.900279,0.898691,0.705551
0.810438,0.900279,0.898691,0.705551
0.797533,0.844875,1.01309,0.662463
0.769299,0.885097,1.02285,0.672298
0.769299,0.885097,1.02285,0.672298
0.762822,0.921313,1.11827,0.674573
0.799744,0.865605,1.08579,0.700862
0.799744,0.865605,1.08579,0.700862
0.799744,0.865605,1.08579,0.700862
0.740502,0.80211,1.02193,0.605629
0.740502,0.80211,1.02193,0.605629
0.769225,0.776432,0.983532,0.641421
0.769225,0.776432,0.983532,0.641421
0.799623,0.759833,0.988514,0.64134
0.781935,0.748956,0.996244,0.629794
0.816327,0.798916,0.929827,0.670563
0.743195,0.887148,0.791756,0.660499
0.815167,0.951948,1.07216,0.763616
0.809711,0.951772,1.09461,0.687466
0.757888,1.06553,1.06832,0.647615
0.757888,1.06553,1.06832,0.647615
0.757888,1.06553,1.06832,0.647615
0.757888,1.06553,1.06832,0.647615
0.757888,1.06553,1.06832,0.647615
0.730049,1.08446,1.07265,0.640409
0.698833,1.1627,0.982309,0.621574
0.731473,1.09467,1.01293,0.669121
0.701544,1.02544,1.03776,0.607896
0.819406,1.09765,0.879096,0.715456
0.819406,1.09765,0.879096,0.715456
0.742779,1.14836,0.911534,0.638187
0.729531,1.03911,0.926914,0.648387
0.751087,1.03205,0.965774,0.640669
0.751087,1.03205,0.965774,0.640669
0.751087,1.03205,0.965774,0.640669
0.815204,1.00586,0.9948,0.71569
0.815204,1.00586,0.9948,0.71569
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.790836,0.947334,1.01666,0.681199
0.793166,0.999662,1.01631,0.694899
0.729103,1.01886,0.902565,0.624996
0.749203,1.02529,0.848583,0.696513
0.749203,1.02529,0.848583,0.696513
0.749203,1.02529,0.848583,0.696513
0.801104,1.19498,1.08154,0.691948
0.806371,1.26711,1.00367,0.665671
0.822911,1.32807,1.04246,0.692444
0.808265,1.29107,1.06274,0.69573
0.760892,1.27309,1.06382,0.660085
0.760892,1.27309,1.06382,0.660085
0.760892,1.27309,1.06382,0.660085
0.760892,1.27309,1.06382,0.660085
0.801196,1.30708,1.04414,0.691199
0.914304,1.22013,1.08928,0.791532
0.882268,1.26704,1.0989,0.803065
0.876138,1.29111,1.09412,0.783707
0.736774,1.33755,1.31928,0.692701
0.736774,1.33755,1.31928,0.692701
0.83162,1.43845,1.18975,0.689857
0.83162,1.43845,1.18975,0.689857
0.761164,1.29907,1.22286,0.703045
0.76979,1.32907,1.2408,0.723018
0.76979,1.32907,1.2408,0.723018
0.780839,1.2637,1.20111,0.723164
0.780839,1.2637,1.20111,0.723164
0.780839,1.2637,1.20111,0.723164
0.780839,1.2637,1.20111,0.723164
0.784118,1.2302,1.03325,0.695371
0.748681,1.08045,0.980456,0.662165
0.754233,1.14189,0.950268,0.669903
0.754233,1.14189,0.950268,0.669903
0.748331,1.08748,0.982597,0.661755
0.723647,1.12364,0.963646,0.615018
0.723647,1.12364,0.963646,0.615018
0.707663,1.09091,0.856128,0.64264
0.707663,1.09091,0.856128,0.64264
0.759308,1.19956,0.942158,0.670521
0.759308,1.19956,0.942158,0.670521
0.773156,1.19756,0.859837,0.690629
0.773156,1.19756,0.859837,0.690629
0.773156,1.19756,0.859837,0.690629
0.734288,1.09482,0.858975,0.636195
0.798315,1.11416,0.884239,0.73662
0.798315,1.11416,0.884239,0.73662
0.894026,1.10224,0.880802,0.780334
0.862731,1.09815,0.949471,0.760231
0.862731,1.09815,0.949471,0.760231
0.759271,1.10316,0.78168,0.742356
0.759271,1.10316,0.78168,0.742356
0.759271,1.10316,0.78168,0.742356
0.756002,1.23039,0.80951,0.703777
0.719087,1.2761,0.757792,0.675057
0.742016,1.19197,0.789035,0.689206
0.742016,1.19197,0.789035,0.689206
0.733325,1.10893,0.882507,0.664459
0.779148,1.14656,0.95061,0.666911
0.779148,1.14656,0.95061,0.666911
0.779148,1.14656,0.95061,0.666911
0.779148,1.14656,0.95061,0.666911
0.779148,1.14656,0.95061,0.666911
0.779148,1.14656,0.95061,0.666911
0.785593,1.08311,0.941072,0.707286
0.785593,1.08311,0.941072,0.707286
0.856999,1.06517,0.985436,0.734353
0.856999,1.06517,0.985436,0.734353
0.848957,1.0171,1.09824,0.755099
0.836071,0.994473,1.17621,0.779035
0.84452,0.949803,1.14744,0.765756
0.79217,0.863554,1.07714,0.715442
0.82639,0.757602,1.04308,0.690683
0.886577,0.766207,0.994203,0.687766
0.886577,0.766207,0.994203,0.687766
0.785677,0.627728,1.07319,0.646559
0.796012,0.591592,1.14876,0.654922
0.846888,0.724989,1.13998,0.686407
0.810708,0.866619,1.13524,0.711127
0.872534,0.867824,1.05641,0.707818
0.850585,0.74448,1.0146,0.672137
0.850585,0.74448,1.0146,0.672137
0.850585,0.74448,1.0146,0.672137
0.850585,0.74448,1.0146,0.672137
0.804705,0.755615,1.02377,0.696706
0.784705,0.784438,1.12463,0.655685
0.784705,0.784438,1.12463,0.655685
0.786784,0.847445,1.07234,0.695992
0.777999,0.840093,0.995895,0.656792
0.873993,0.781819,0.904184,0.74954
0.775825,0.701479,0.817793,0.68438
0.839431,0.802662,0.883288,0.726006
0.813278,0.751653,1.01646,0.652816
0.807732,0.811415,1.09535,0.663996
0.796019,0.904708,1.07788,0.693852
0.796019,0.904708,1.07788,0.693852
0.790687,0.85101,1.01685,0.690528
0.795039,0.923342,0.976995,0.694544
0.79398,0.982672,0.914772,0.734421
0.774915,1.01368,0.809519,0.733321
0.752754,0.97636,0.864629,0.676904
0.821665,0.9629,0.967434,0.709591
0.783167,0.883637,0.920834,0.669465
0.783167,0.883637,0.920834,0.669465
0.793022,0.908858,1.00859,0.703345
0.833481,0.871591,0.992924,0.700342
0.842405,0.935243,1.07862,0.739472
0.842405,0.935243,1.07862,0.739472
0.889807,0.847546,1.06655,0.773264
0.902767,0.888838,1.01071,0.761204
0.902767,0.888838,1.01071,0.761204
0.823365,0.871398,1.06487,0.747314
0.823365,0.871398,1.06487,0.747314
0.725945,0.925003,0.888115,0.626179
0.706477,0.920449,0.884678,0.616247
0.706477,0.920449,0.884678,0.616247
0.744907,0.928274,0.842461,0.620565
0.744907,0.928274,0.842461,0.620565
0.744907,0.928274,0.842461,0.620565
0.704656,0.923603,0.8331,0.592844
0.729881,0.975905,0.809308,0.629848
0.780411,0.995341,0.830594,0.720392
0.823236,0.955556,0.86385,0.764923
0.791533,0.917538,0.815545,0.756985
0.778387,0.967852,0.865426,0.743123
0.787064,1.0216,0.853184,0.673015
0.742522,0.988431,0.806386,0.654934
0.742522,0.988431,0.806386,0.654934
0.754034,1.02551,0.876653,0.703905
0.772593,1.1224,0.905864,0.667521
0.772593,1.1224,0.905864,0.667521
0.772593,1.1224,0.905864,0.667521
0.769313,1.03337,0.926267,0.635104
0.815399,1.0551,0.862799,0.703652
0.815399,1.0551,0.862799,0.703652
0.796198,1.04665,0.8642,0.769397
0.790029,0.917774,0.805254,0.733041
0.790029,0.917774,0.805254,0.733041
0.765317,1.01244,0.854146,0.694606
0.765317,1.01244,0.854146,0.694606
0.765317,1.01244,0.854146,0.694606
0.765317,1.01244,0.854146,0.694606
0.765317,1.01244,0.854146,0.694606
0.765317,1.01244,0.854146,0.694606
0.765317,1.01244,0.854146,0.694606
0.785365,0.830189,0.815284,0.734611
0.785365,0.830189,0.815284,0.734611
0.785365,0.830189,0.815284,0.734611
0.785365,0.830189,0.815284,0.734611
0.813387,0.856479,0.859689,0.709674
0.773394,0.798052,0.949193,0.674238
0.804996,0.886636,0.862959,0.760249
0.814533,0.873132,0.87805,0.725561
0.818913,0.851968,0.918315,0.686232
0.769204,1.03064,0.899398,0.678694
0.785265,1.08857,0.91779,0.702956
0.785265,1.08857,0.91779,0.702956
0.814095,1.16663,1.00944,0.707198
0.841841,1.11779,0.97525,0.72722
0.765343,1.18489,0.905992,0.667846
0.765343,1.18489,0.905992,0.667846
0.765343,1.18489,0.905992,0.667846
0.765343,1.18489,0.905992,0.667846
0.765343,1.18489,0.905992,0.667846
0.765343,1.18489,0.905992,0.667846
0.786262,1.2659,0.93526,0.695219
0.786262,1.2659,0.93526,0.695219
0.768261,1.27317,0.980583,0.634297
0.793363,1.26752,1.09997,0.654075
0.757024,1.21934,1.03789,0.622898
0.757024,1.21934,1.03789,0.622898
0.757024,1.21934,1.03789,0.622898
0.800556,1.14494,0.981958,0.676769
0.769245,1.0421,0.91614,0.670139
0.769245,1.0421,0.91614,0.670139
0.769245,1.0421,0.91614,0.670139
0.781687,1.16123,0.943119,0.663477
0.822204,1.08623,0.958591,0.731849
0.822204,1.08623,0.958591,0.731849
0.816028,1.15015,0.931388,0.699904
0.804278,1.08864,0.960101,0.683651
0.740857,1.01164,0.895094,0.656725
0.717529,0.977327,0.917423,0.632215
0.717529,0.977327,0.917423,0.632215
0.771892,0.801746,0.846695,0.697805
0.768869,0.820603,0.922878,0.67866
0.768869,0.820603,0.922878,0.67866
0.764124,0.77108,0.894408,0.635421
0.764124,0.77108,0.894408,0.635421
0.794017,0.863988,0.941112,0.654839
0.800207,0.83534,0.931135,0.64379
0.7807,0.88384,0.918059,0.69525
0.7807,0.88384,0.918059,0.69525
0.793938,0.864214,0.919273,0.65954
0.886408,0.817514,0.970095,0.715556
0.884908,0.717261,0.98918,0.702895
0.804842,0.773707,0.971152,0.674974
0.804842,0.773707,0.971152,0.674974
0.804842,0.773707,0.971152,0.674974
0.804842,0.773707,0.971152,0.674974
0.805371,0.871194,0.902297,0.680535
0.825151,0.807879,0.878384,0.680784
0.797204,0.764898,0.800048,0.69981
0.783193,0.74867,0.835362,0.650102
0.746064,0.751699,0.775513,0.727285
0.829592,0.827652,0.824768,0.712318
0.811804,0.739279,0.892979,0.634433
0.811804,0.739279,0.892979,0.634433
0.788003,0.733852,0.875771,0.633624
0.763796,0.70938,0.880755,0.629376
0.799488,0.74735,0.882623,0.682991
0.806745,0.841705,0.852267,0.719298
0.806745,0.841705,0.852267,0.719298
0.806745,0.841705,0.852267,0.719298
0.754927,0.83124,0.859513,0.700148
0.754927,0.83124,0.859513,0.700148
0.754927,0.83124,0.859513,0.700148
0.734893,0.766053,0.837262,0.60111
0.734893,0.766053,0.837262,0.60111
0.734893,0.766053,0.837262,0.60111
0.716878,0.775659,0.874777,0.5824
0.722176,0.814961,0.814212,0.629691
0.722176,0.814961,0.814212,0.629691
0.749867,0.795026,0.868014,0.645511
0.749867,0.795026,0.868014,0.645511
0.749867,0.795026,0.868014,0.645511
0.845132,0.712763,0.848695,0.686495
0.839441,0.734244,0.84833,0.703154
0.839441,0.734244,0.84833,0.703154
0.839441,0.734244,0.84833,0.703154
0.780118,0.6878,0.83794,0.668896
0.818955,0.656469,0.894371,0.701251
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.712978,0.747714,0.776369,0.634421
0.797806,0.838341,0.841801,0.70894
0.797806,0.838341,0.841801,0.70894
0.797806,0.838341,0.841801,0.70894
0.763343,0.795473,0.780958,0.657697
0.764701,0.901562,0.965936,0.640056
0.764701,0.901562,0.965936,0.640056
0.764701,0.901562,0.965936,0.640056
0.764701,0.901562,0.965936,0.640056
0.758499,0.981351,0.898599,0.702191
0.796466,1.01533,0.821437,0.761978
0.817002,0.982608,0.889315,0.707937
0.817002,0.982608,0.889315,0.707937
0.782551,0.949437,0.881481,0.699356
0.782551,0.949437,0.881481,0.699356
0.749759,0.989201,0.912491,0.648364
0.749759,0.989201,0.912491,0.648364
0.768682,0.955395,0.839312,0.703303
0.768682,0.955395,0.839312,0.703303
0.829253,0.997536,0.980742,0.723985
0.829253,0.997536,0.980742,0.723985
0.760577,1.03715,0.908919,0.638702
0.79761,1.01422,0.95611,0.720052
0.847433,1.09344,0.938871,0.781919
0.847433,1.09344,0.938871,0.781919
0.847433,1.09344,0.938871,0.781919
0.847433,1.09344,0.938871,0.781919
0.847433,1.09344,0.938871,0.781919
0.847433,1.09344,0.938871,0.781919
0.847433,1.09344,0.938871,0.781919
0.815808,1.13874,0.957659,0.730334
0.815808,1.13874,0.957659,0.730334
0.84391,1.08857,0.941641,0.793008
0.84391,1.08857,0.941641,0.793008
0.79487,1.11913,0.874002,0.737398
0.79487,1.11913,0.874002,0.737398
0.858855,1.09386,0.924054,0.737047
0.812101,1.14283,0.989912,0.73245
0.826772,1.06338,0.955349,0.736128
0.830162,1.04338,0.930901,0.703955
0.808221,1.00114,0.905244,0.720978
0.795935,0.92802,0.869867,0.727504
0.795935,0.92802,0.869867,0.727504
0.79197,0.946165,0.906564,0.684882
0.79197,0.946165,0.906564,0.684882
0.79197,0.946165,0.906564,0.684882
0.79197,0.946165,0.906564,0.684882
0.79197,0.946165,0.906564,0.684882
0.76534,1.09034,0.949563,0.665925
0.76534,1.09034,0.949563,0.665925
0.767829,1.03091,0.932837,0.6803
0.767829,1.03091,0.932837,0.6803
0.771183,1.03318,0.864753,0.681762
0.782956,0.991229,0.879452,0.74056
0.747958,0.941394,0.945396,0.682516
0.822033,1.01476,0.912084,0.728242
0.785311,1.00745,0.919326,0.661693
0.755138,0.987995,1.01936,0.664241
0.751834,0.992717,1.01774,0.650641
0.751834,0.992717,1.01774,0.650641
0.751834,0.992717,1.01774,0.650641
0.751834,0.992717,1.01774,0.650641
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.764172,0.989459,0.935978,0.663823
0.74809,0.974993,0.921777,0.637359
0.74809,0.974993,0.921777,0.637359
0.74809,0.974993,0.921777,0.637359
0.74809,0.974993,0.921777,0.637359
0.74809,0.974993,0.921777,0.637359
0.74809,0.974993,0.921777,0.637359
0.802379,1.04273,1.00925,0.636849
0.709768,1.02092,1.02396,0.59403
0.709768,1.02092,1.02396,0.59403
0.709768,1.02092,1.02396,0.59403
0.738927,1.028,1.08003,0.608585
0.738927,1.028,1.08003,0.608585
0.741218,1.00817,1.04829,0.603849
0.705344,1.00607,0.941905,0.594176
0.792545,1.09665,0.960075,0.66684
0.821233,1.07732,1.04004,0.713149
0.821233,1.07732,1.04004,0.713149
0.835432,0.980583,1.05635,0.732611
0.835432,0.980583,1.05635,0.732611
0.857645,0.99119,1.00235,0.745288
0.882612,0.954214,0.922024,0.770825
0.8607,0.943949,0.952444,0.756235
0.814087,0.849292,0.996743,0.704328
0.795059,0.819826,1.05703,0.647215
0.795059,0.819826,1.05703,0.647215
0.795059,0.819826,1.05703,0.647215
0.804768,0.771817,1.0461,0.676297
0.804768,0.771817,1.0461,0.676297
0.804768,0.771817,1.0461,0.676297
0.804768,0.771817,1.0461,0.676297
0.760769,0.905014,0.921784,0.678759
0.760769,0.905014,0.921784,0.678759
0.748594,0.970407,0.902549,0.674989
0.748594,0.970407,0.902549,0.674989
0.748594,0.970407,0.902549,0.674989
0.770794,0.837412,0.927583,0.664041
0.770794,0.837412,0.927583,0.664041
0.770794,0.837412,0.927583,0.664041
0.758318,0.875253,0.938491,0.67731
0.808461,0.82072,0.952789,0.685719
0.808461,0.82072,0.952789,0.685719
0.808461,0.82072,0.952789,0.685719
0.80689,0.814272,0.957589,0.685293
0.815277,0.797242,0.953624,0.695527
0.789534,0.927333,0.893956,0.665442
0.780049,0.875784,0.812073,0.728141
0.780049,0.875784,0.812073,0.728141
0.814764,0.861103,0.837155,0.745708
0.86559,0.91218,0.828834,0.828431
0.851119,0.895017,0.86135,0.728258
0.836992,0.860115,0.9651,0.751802
0.819674,0.867522,0.962739,0.745373
0.819674,0.867522,0.962739,0.745373
0.785782,0.966599,0.90882,0.686045
0.771827,1.02495,0.849875,0.697157
0.771827,1.02495,0.849875,0.697157
0.761236,1.15973,0.973345,0.691585
0.817436,1.14885,0.981277,0.710525
0.803296,1.20759,1.10773,0.708441
0.803296,1.20759,1.10773,0.708441
0.836885,1.28143,1.1164,0.777407
0.814481,1.31745,1.06611,0.689109
0.814481,1.31745,1.06611,0.689109
0.814481,1.31745,1.06611,0.689109
0.814481,1.31745,1.06611,0.689109
0.795269,1.33348,1.10711,0.681478
0.764678,1.27133,1.11253,0.673939
0.809895,1.22949,1.04019,0.667652
0.809895,1.22949,1.04019,0.667652
0.818387,1.26118,1.06429,0.699519
0.818387,1.26118,1.06429,0.699519
0.818387,1.26118,1.06429,0.699519
0.818387,1.26118,1.06429,0.699519
0.770442,1.26875,0.974211,0.652016
0.834932,1.24482,0.977582,0.692177
0.887867,1.26533,0.973511,0.751224
0.882024,1.28462,0.942158,0.768686
0.805329,1.28665,0.962829,0.74711
0.784965,1.18329,1.00903,0.691213
0.784965,1.18329,1.00903,0.691213
0.782844,1.22979,1.01145,0.691318
0.773832,1.2501,0.998104,0.71268
0.839348,1.26708,1.03293,0.720886
0.821007,1.27514,1.02525,0.699772
0.821007,1.27514,1.02525,0.699772
0.798756,1.04528,1.08191,0.717728
0.798756,1.04528,1.08191,0.717728
0.798756,1.04528,1.08191,0.717728
0.798756,1.04528,1.08191,0.717728
0.798756,1.04528,1.08191,0.717728
0.798756,1.04528,1.08191,0.717728
0.817649,0.987724,0.972235,0.712543
0.817649,0.987724,0.972235,0.712543
0.850133,0.965378,0.985227,0.721046
0.890841,0.974951,0.888409,0.839038
0.827123,1.057,0.88908,0.797783
0.867394,1.03619,0.960342,0.744876
0.76515,0.962998,0.919239,0.677498
0.76515,0.962998,0.919239,0.677498
0.80351,0.946502,0.943066,0.683382
0.80351,0.946502,0.943066,0.683382
0.80351,0.946502,0.943066,0.683382
0.80351,0.946502,0.943066,0.683382
0.812609,0.946687,0.884547,0.714563
0.752219,0.980587,0.803479,0.71687
0.752219,0.980587,0.803479,0.71687
0.752219,0.980587,0.803479,0.71687
0.78609,0.941908,0.855185,0.690624
0.800914,1.00352,0.855837,0.755894
0.78026,0.983919,0.819859,0.720408
0.78026,0.983919,0.819859,0.720408
0.741718,1.05367,0.914293,0.669622
0.773419,1.02068,0.921835,0.705216
0.746297,1.10191,0.996589,0.677458
0.717875,1.17591,0.836262,0.648062
0.754887,1.20819,0.846062,0.687076
0.761062,1.11541,0.890211,0.678172
0.786385,1.12023,0.925577,0.703974
0.786385,1.12023,0.925577,0.703974
0.773291,1.11243,0.866914,0.703412
0.773291,1.11243,0.866914,0.703412
0.773291,1.11243,0.866914,0.703412
0.784707,1.08652,0.895478,0.664845
0.784707,1.08652,0.895478,0.664845
0.733334,1.19657,0.95058,0.628778
0.733334,1.19657,0.95058,0.628778
0.813536,1.21908,0.903792,0.728227
0.813536,1.21908,0.903792,0.728227
0.7729,1.226,0.888401,0.688515
0.7729,1.226,0.888401,0.688515
0.7729,1.226,0.888401,0.688515
0.83462,1.23016,0.846909,0.738266
0.785826,1.22164,0.794633,0.730626
0.785826,1.22164,0.794633,0.730626
0.785826,1.22164,0.794633,0.730626
0.827062,1.20831,0.816918,0.735872
0.825183,1.13864,0.751586,0.890779
0.807687,1.04239,0.73541,0.838271
0.786432,1.11652,0.710544,0.912793
0.790199,1.07831,0.726401,0.910687
0.790199,1.07831,0.726401,0.910687
0.707831,1.06618,0.6433,0.808991
0.707831,1.06618,0.6433,0.808991
0.660374,1.03096,0.595686,0.800985
0.660374,1.03096,0.595686,0.800985
0.701065,0.939594,0.655555,0.729155
0.701065,0.939594,0.655555,0.729155
0.701065,0.939594,0.655555,0.729155
0.745474,0.879664,0.733373,0.764833
0.745474,0.879664,0.733373,0.764833
0.881809,0.778974,0.872819,0.73337
0.848548,0.737031,0.902143,0.729472
0.848548,0.737031,0.902143,0.729472
0.864555,0.71983,0.98797,0.752765
0.839947,0.690448,0.821449,0.764018
0.839947,0.690448,0.821449,0.764018
0.839947,0.690448,0.821449,0.764018
0.782461,0.763319,0.745858,0.743638
0.782461,0.763319,0.745858,0.743638
0.782461,0.763319,0.745858,0.743638
0.702786,0.779952,0.728414,0.680759
0.702786,0.779952,0.728414,0.680759
0.681025,0.839902,0.734353,0.653726
0.729839,0.95329,0.801036,0.623144
0.729839,0.95329,0.801036,0.623144
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.741094,0.825208,0.747215,0.702012
0.773179,0.692651,0.821919,0.631177
0.773179,0.692651,0.821919,0.631177
0.779297,0.721727,0.776528,0.727164
0.716707,0.718934,0.78799,0.594679
0.716707,0.718934,0.78799,0.594679
0.849649,0.673966,0.908359,0.697178
0.847657,0.707861,0.826913,0.724603
0.847657,0.707861,0.826913,0.724603
0.847657,0.707861,0.826913,0.724603
0.847657,0.707861,0.826913,0.724603
0.823455,0.64382,0.773184,0.713913
0.812828,0.69922,0.875415,0.6718
0.762242,0.707653,0.835305,0.645399
0.735498,0.751823,0.792091,0.633119
0.735498,0.751823,0.792091,0.633119
0.779759,0.874709,0.82662,0.696757
0.830053,0.880078,0.925295,0.690186
0.794513,0.906913,0.874468,0.676343
0.813925,0.842272,0.89357,0.742208
0.769319,0.878211,0.774659,0.746856
0.776835,0.842884,0.766607,0.726546
0.681892,0.884791,0.69037,0.694933
0.681892,0.884791,0.69037,0.694933
0.723786,0.912148,0.774489,0.699091
0.797634,0.768705,0.843994,0.695427
0.797634,0.768705,0.843994,0.695427
0.782018,0.756781,0.810602,0.655605
0.782018,0.756781,0.810602,0.655605
0.782018,0.756781,0.810602,0.655605
0.722893,0.796552,0.718592,0.706348
0.722893,0.796552,0.718592,0.706348
0.737932,0.862344,0.795485,0.667411
0.74003,0.840165,0.809084,0.65845
0.742393,0.924753,0.773319,0.671259
0.787077,0.939117,0.845506,0.697784
0.771092,0.915152,0.896321,0.699129
0.771092,0.915152,0.896321,0.699129
0.771092,0.915152,0.896321,0.699129
0.771092,0.915152,0.896321,0.699129
0.742949,1.01635,0.938936,0.664531
0.809912,1.04373,0.963124,0.700008
0.809912,1.04373,0.963124,0.700008
0.841672,0.934472,0.968862,0.704751
0.843047,0.956739,1.00986,0.758759
0.843047,0.956739,1.00986,0.758759
0.77799,1.12365,0.943124,0.664274
0.78487,1.11552,1.05591,0.692563
0.822247,0.986138,1.08017,0.737787
0.807569,0.917151,1.14045,0.710098
0.807569,0.917151,1.14045,0.710098
0.788133,0.947436,1.10596,0.71712
0.788133,0.947436,1.10596,0.71712
0.788133,0.947436,1.10596,0.71712
0.861654,0.942244,1.0602,0.731818
0.770349,0.906438,1.11567,0.710684
0.74567,0.943235,1.13849,0.680156
0.765561,1.05805,1.04115,0.681324
0.880742,1.07967,1.01556,0.798426
0.857648,1.03303,0.996076,0.801167
