'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.35116,0.59731,0.436404,0.304869
0.35116,0.59731,0.436404,0.304869
0.35116,0.59731,0.436404,0.304869
0.35116,0.59731,0.436404,0.304869
0.35116,0.59731,0.436404,0.304869
0.35116,0.59731,0.436404,0.304869
0.357907,0.59059,0.472233,0.291716
0.356403,0.602696,0.543522,0.305156
0.356403,0.602696,0.543522,0.305156
0.362284,0.604043,0.511603,0.326816
0.371512,0.606687,0.586527,0.327724
0.359594,0.633331,0.547566,0.317492
0.359594,0.633331,0.547566,0.317492
0.359594,0.633331,0.547566,0.317492
0.359594,0.633331,0.547566,0.317492
0.376355,0.697428,0.525393,0.297884
0.376355,0.697428,0.525393,0.297884
0.376355,0.697428,0.525393,0.297884
0.371753,0.652998,0.542932,0.32528
0.371753,0.652998,0.542932,0.32528
0.371753,0.652998,0.542932,0.32528
0.371753,0.652998,0.542932,0.32528
0.390733,0.620072,0.53313,0.335664
0.390733,0.620072,0.53313,0.335664
0.358297,0.643923,0.565865,0.312767
0.374043,0.627741,0.565491,0.322822
0.394203,0.68451,0.556922,0.333544
0.390996,0.752017,0.613219,0.352212
0.39358,0.756271,0.623077,0.330158
0.39358,0.756271,0.623077,0.330158
0.39358,0.756271,0.623077,0.330158
0.39358,0.756271,0.623077,0.330158
0.363233,0.746654,0.587032,0.298648
0.363233,0.746654,0.587032,0.298648
0.329499,0.726209,0.620617,0.27634
0.329499,0.726209,0.620617,0.27634
0.329499,0.726209,0.620617,0.27634
0.329499,0.726209,0.620617,0.27634
0.329499,0.726209,0.620617,0.27634
0.334118,0.699222,0.59699,0.274461
0.334118,0.699222,0.59699,0.274461
0.335826,0.672563,0.635222,0.298071
0.366075,0.738789,0.582513,0.298896
0.383994,0.73197,0.529389,0.287117
0.350986,0.75075,0.488773,0.265988
0.33862,0.707183,0.577396,0.267816
0.390136,0.700508,0.557369,0.32643
0.353862,0.699591,0.573858,0.304391
0.353862,0.699591,0.573858,0.304391
0.353862,0.699591,0.573858,0.304391
0.353862,0.699591,0.573858,0.304391
0.324906,0.608158,0.605788,0.31007
0.358741,0.614039,0.565359,0.311377
0.358741,0.614039,0.565359,0.311377
0.34356,0.618118,0.558579,0.284383
0.337058,0.648573,0.569741,0.29186
0.337058,0.648573,0.569741,0.29186
0.373379,0.687879,0.575261,0.318211
0.37999,0.702961,0.582214,0.325032
0.375646,0.694193,0.560212,0.299731
0.351159,0.620802,0.474469,0.289684
0.351159,0.620802,0.474469,0.289684
0.386091,0.576825,0.470192,0.335435
0.386091,0.576825,0.470192,0.335435
0.354562,0.549534,0.383041,0.316979
0.366652,0.569367,0.406913,0.316531
0.366652,0.569367,0.406913,0.316531
0.360502,0.545365,0.483861,0.312219
0.351825,0.560041,0.444957,0.290677
0.385537,0.562612,0.427919,0.342733
0.360172,0.579564,0.435919,0.304502
0.360172,0.579564,0.435919,0.304502
0.324062,0.595031,0.446435,0.271243
0.324062,0.595031,0.446435,0.271243
0.366498,0.586749,0.476559,0.299437
0.371904,0.579368,0.458766,0.310847
0.371904,0.579368,0.458766,0.310847
0.367307,0.554201,0.469709,0.331073
0.344996,0.597201,0.445073,0.275134
0.344996,0.597201,0.445073,0.275134
0.343619,0.630305,0.403356,0.284857
0.343619,0.630305,0.403356,0.284857
0.357722,0.636632,0.475247,0.29069
0.357722,0.636632,0.475247,0.29069
0.357722,0.636632,0.475247,0.29069
0.357722,0.636632,0.475247,0.29069
0.357722,0.636632,0.475247,0.29069
0.357722,0.636632,0.475247,0.29069
0.357722,0.636632,0.475247,0.29069
0.402671,0.624396,0.494861,0.339458
0.402671,0.624396,0.494861,0.339458
0.402671,0.624396,0.494861,0.339458
0.402671,0.624396,0.494861,0.339458
0.402671,0.624396,0.494861,0.339458
0.402671,0.624396,0.494861,0.339458
0.402671,0.624396,0.494861,0.339458
0.355386,0.628458,0.472318,0.311878
0.351839,0.549838,0.454994,0.302566
0.351839,0.549838,0.454994,0.302566
0.369262,0.568064,0.416977,0.324431
0.369262,0.568064,0.416977,0.324431
0.381331,0.591895,0.512201,0.321632
0.381331,0.591895,0.512201,0.321632
0.381331,0.591895,0.512201,0.321632
0.371879,0.615422,0.4774,0.318849
0.35835,0.639822,0.471152,0.292581
0.35835,0.639822,0.471152,0.292581
0.35835,0.639822,0.471152,0.292581
0.344892,0.647603,0.516974,0.28359
0.344892,0.647603,0.516974,0.28359
0.344892,0.647603,0.516974,0.28359
0.372442,0.664981,0.52486,0.286643
0.354883,0.636458,0.557605,0.300894
0.369689,0.650433,0.565905,0.320564
0.369689,0.650433,0.565905,0.320564
0.369689,0.650433,0.565905,0.320564
0.369689,0.650433,0.565905,0.320564
0.369689,0.650433,0.565905,0.320564
0.369689,0.650433,0.565905,0.320564
0.38412,0.625898,0.512321,0.326372
0.337893,0.539422,0.501091,0.284687
0.362024,0.522217,0.483449,0.300916
0.362024,0.522217,0.483449,0.300916
0.370673,0.514134,0.454631,0.331789
0.36707,0.495264,0.429941,0.321987
0.385275,0.483737,0.446525,0.321655
0.370573,0.47251,0.489879,0.323522
0.366502,0.548298,0.452503,0.311331
0.346845,0.464144,0.451852,0.30145
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.358579,0.449673,0.47645,0.306371
0.360429,0.367536,0.388364,0.295034
0.354636,0.370201,0.388595,0.312146
0.334419,0.354966,0.365047,0.284543
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.327204,0.361661,0.344225,0.295393
0.37325,0.351434,0.374476,0.322465
0.37325,0.351434,0.374476,0.322465
0.37325,0.351434,0.374476,0.322465
0.385636,0.407377,0.404602,0.329775
0.374432,0.41659,0.385852,0.317941
0.346936,0.391405,0.39646,0.307816
0.392117,0.341317,0.405059,0.324933
0.392117,0.341317,0.405059,0.324933
0.411422,0.337378,0.44708,0.326594
0.392231,0.369862,0.46244,0.328061
0.389623,0.380291,0.46492,0.326899
0.376524,0.383472,0.396199,0.314051
0.381073,0.397315,0.397075,0.333459
0.372791,0.36158,0.398346,0.324446
0.372791,0.36158,0.398346,0.324446
0.372791,0.36158,0.398346,0.324446
0.383603,0.389253,0.472086,0.31655
0.383603,0.389253,0.472086,0.31655
0.383603,0.389253,0.472086,0.31655
0.404032,0.344468,0.448295,0.332657
0.39305,0.294561,0.458079,0.328389
0.388506,0.300231,0.429795,0.298169
0.388506,0.300231,0.429795,0.298169
0.400535,0.31923,0.407439,0.3099
0.400535,0.31923,0.407439,0.3099
0.383446,0.279355,0.392094,0.29583
0.412676,0.275317,0.462654,0.320981
0.454091,0.290886,0.46127,0.313997
0.454091,0.290886,0.46127,0.313997
0.443424,0.296419,0.456259,0.311819
0.443424,0.296419,0.456259,0.311819
0.431167,0.29313,0.425728,0.308772
0.431167,0.29313,0.425728,0.308772
0.376893,0.36285,0.451567,0.311478
0.368605,0.415605,0.465499,0.31498
0.368605,0.415605,0.465499,0.31498
0.368605,0.415605,0.465499,0.31498
0.385855,0.387243,0.481674,0.316924
0.386051,0.386146,0.510383,0.321943
0.370578,0.360699,0.494,0.299285
0.358618,0.364339,0.467188,0.27853
0.358618,0.364339,0.467188,0.27853
0.358618,0.364339,0.467188,0.27853
0.361687,0.344746,0.501851,0.303492
0.384635,0.411222,0.485795,0.340512
0.424629,0.362597,0.495934,0.349777
0.39548,0.330949,0.496218,0.324114
0.360297,0.329982,0.49402,0.294326
0.343568,0.375492,0.51773,0.287266
0.343568,0.375492,0.51773,0.287266
0.365345,0.362576,0.501148,0.291485
0.358138,0.418573,0.50339,0.294765
0.348336,0.390282,0.506015,0.30467
0.399843,0.42129,0.431355,0.33615
0.412214,0.44985,0.44005,0.372907
0.388174,0.479811,0.412559,0.369132
0.386846,0.492185,0.391934,0.373008
0.386846,0.492185,0.391934,0.373008
0.386846,0.492185,0.391934,0.373008
0.317321,0.51842,0.347439,0.297161
0.332755,0.493794,0.375831,0.318895
0.330934,0.433345,0.383256,0.311086
0.380511,0.46828,0.39721,0.353461
0.380511,0.46828,0.39721,0.353461
0.379249,0.499411,0.40966,0.342792
0.385838,0.554657,0.516981,0.33999
0.374871,0.586233,0.450645,0.31212
0.37528,0.54928,0.476535,0.305361
0.37528,0.54928,0.476535,0.305361
0.37528,0.54928,0.476535,0.305361
0.37528,0.54928,0.476535,0.305361
0.349786,0.583673,0.514797,0.304767
0.367443,0.581223,0.511822,0.312826
0.394209,0.571623,0.4986,0.339699
0.394209,0.571623,0.4986,0.339699
0.397283,0.595076,0.454367,0.338101
0.336651,0.527322,0.45169,0.30273
0.34436,0.499668,0.437956,0.308803
0.37721,0.476603,0.397289,0.335148
0.37721,0.476603,0.397289,0.335148
0.351698,0.468147,0.440096,0.28862
0.374887,0.471873,0.438061,0.327737
0.374887,0.471873,0.438061,0.327737
0.374887,0.471873,0.438061,0.327737
0.374887,0.471873,0.438061,0.327737
0.374887,0.471873,0.438061,0.327737
0.374887,0.471873,0.438061,0.327737
0.360264,0.445357,0.399576,0.311561
0.378825,0.443887,0.431022,0.336153
0.337161,0.41558,0.431323,0.281764
0.345881,0.394365,0.415617,0.294508
0.345881,0.394365,0.415617,0.294508
0.345881,0.394365,0.415617,0.294508
0.345881,0.394365,0.415617,0.294508
0.402546,0.428896,0.462111,0.3417
0.359827,0.471708,0.460881,0.321903
0.359777,0.418783,0.429777,0.323594
0.359777,0.418783,0.429777,0.323594
0.37055,0.432156,0.504068,0.312185
0.351884,0.45686,0.485295,0.29263
0.351751,0.424355,0.460685,0.302191
0.38277,0.395103,0.455465,0.323206
0.396111,0.394044,0.457884,0.313183
0.374774,0.354496,0.45804,0.311338
0.404595,0.361326,0.408392,0.341745
0.404595,0.361326,0.408392,0.341745
0.404595,0.361326,0.408392,0.341745
0.404595,0.361326,0.408392,0.341745
0.421692,0.393444,0.386785,0.358596
0.414427,0.404041,0.374429,0.379577
0.376962,0.392223,0.390038,0.337385
0.376962,0.392223,0.390038,0.337385
0.376962,0.392223,0.390038,0.337385
0.363114,0.391108,0.374456,0.330159
0.363114,0.391108,0.374456,0.330159
0.369642,0.415544,0.411149,0.325052
0.372482,0.450336,0.473053,0.323283
0.401376,0.403953,0.459012,0.344993
0.387023,0.456735,0.4597,0.335362
0.365025,0.457654,0.442305,0.318861
0.365025,0.457654,0.442305,0.318861
0.388405,0.435031,0.470906,0.329151
0.388405,0.435031,0.470906,0.329151
0.374602,0.443244,0.50488,0.32497
0.367771,0.473198,0.412608,0.319402
0.367771,0.473198,0.412608,0.319402
0.367771,0.473198,0.412608,0.319402
0.376015,0.494567,0.455188,0.312841
0.330635,0.521224,0.429033,0.27719
0.367036,0.491163,0.44332,0.328467
0.375645,0.466747,0.452958,0.308717
0.359689,0.544014,0.430496,0.321643
0.380074,0.481937,0.491441,0.317545
0.376818,0.436824,0.508149,0.30847
0.376818,0.436824,0.508149,0.30847
0.370371,0.469433,0.451319,0.314565
0.37502,0.505847,0.434424,0.321422
0.37502,0.505847,0.434424,0.321422
0.37502,0.505847,0.434424,0.321422
0.369921,0.543158,0.49453,0.325728
0.366523,0.537321,0.486028,0.309136
0.354211,0.533889,0.44368,0.300366
0.354211,0.533889,0.44368,0.300366
0.30488,0.547739,0.491135,0.25635
0.366544,0.537221,0.508496,0.287938
0.33805,0.533376,0.532833,0.290552
0.33805,0.533376,0.532833,0.290552
0.370985,0.520013,0.524087,0.326868
0.331169,0.554526,0.519548,0.28837
0.331169,0.554526,0.519548,0.28837
0.368759,0.60699,0.557929,0.341803
0.344398,0.655985,0.579902,0.293131
0.344398,0.655985,0.579902,0.293131
0.365636,0.636161,0.518754,0.306202
0.365636,0.636161,0.518754,0.306202
0.370393,0.687223,0.570872,0.319181
0.370393,0.687223,0.570872,0.319181
0.370393,0.687223,0.570872,0.319181
0.370393,0.687223,0.570872,0.319181
0.370393,0.687223,0.570872,0.319181
0.370393,0.687223,0.570872,0.319181
0.34152,0.664525,0.558755,0.291246
0.34152,0.664525,0.558755,0.291246
0.333789,0.654334,0.610201,0.300072
0.333789,0.654334,0.610201,0.300072
0.333789,0.654334,0.610201,0.300072
0.333789,0.654334,0.610201,0.300072
0.333789,0.654334,0.610201,0.300072
0.384905,0.665835,0.570535,0.329508
0.376889,0.661846,0.516826,0.301435
0.376889,0.661846,0.516826,0.301435
0.368934,0.592761,0.507092,0.311638
0.346277,0.587079,0.548962,0.302308
0.346277,0.587079,0.548962,0.302308
0.360955,0.610094,0.493783,0.288508
0.394173,0.628248,0.476579,0.355378
0.397579,0.606056,0.523174,0.339379
0.397579,0.606056,0.523174,0.339379
0.397579,0.606056,0.523174,0.339379
0.397579,0.606056,0.523174,0.339379
0.350127,0.630886,0.53175,0.301805
0.386644,0.646997,0.533708,0.344801
0.40008,0.650603,0.480996,0.329996
0.396698,0.634829,0.426529,0.353212
0.409659,0.671255,0.48974,0.336428
0.404194,0.660362,0.499828,0.324737
0.378758,0.692139,0.547194,0.307295
0.378758,0.692139,0.547194,0.307295
0.378758,0.692139,0.547194,0.307295
0.378758,0.692139,0.547194,0.307295
0.378758,0.692139,0.547194,0.307295
0.378758,0.692139,0.547194,0.307295
0.394187,0.65226,0.505084,0.327747
0.362584,0.657207,0.466159,0.300106
0.362584,0.657207,0.466159,0.300106
0.362584,0.657207,0.466159,0.300106
0.362584,0.657207,0.466159,0.300106
0.362584,0.657207,0.466159,0.300106
0.36703,0.651002,0.500452,0.297851
0.376562,0.674134,0.468683,0.294268
0.376562,0.674134,0.468683,0.294268
0.376562,0.674134,0.468683,0.294268
0.376562,0.674134,0.468683,0.294268
0.376562,0.674134,0.468683,0.294268
0.374529,0.68119,0.492046,0.290309
0.374529,0.68119,0.492046,0.290309
0.360431,0.67115,0.549002,0.286311
0.360431,0.67115,0.549002,0.286311
0.360431,0.67115,0.549002,0.286311
0.360431,0.67115,0.549002,0.286311
0.33713,0.693933,0.548482,0.277467
0.344064,0.637714,0.483408,0.286882
0.336135,0.619543,0.50696,0.269213
0.357819,0.657897,0.468953,0.282879
0.357819,0.657897,0.468953,0.282879
0.357819,0.657897,0.468953,0.282879
0.357819,0.657897,0.468953,0.282879
0.357819,0.657897,0.468953,0.282879
0.357819,0.657897,0.468953,0.282879
0.357819,0.657897,0.468953,0.282879
0.342741,0.629374,0.470716,0.271711
0.3558,0.600541,0.500317,0.292163
0.364621,0.632488,0.550451,0.317853
0.364621,0.632488,0.550451,0.317853
0.365354,0.647682,0.546361,0.320766
0.359827,0.59257,0.53766,0.332671
0.350931,0.673923,0.57137,0.299809
0.367661,0.681948,0.529444,0.296193
0.367661,0.681948,0.529444,0.296193
0.367661,0.681948,0.529444,0.296193
0.349589,0.659198,0.564514,0.300206
0.381992,0.671797,0.520058,0.303324
0.364711,0.635718,0.515348,0.299521
0.364711,0.635718,0.515348,0.299521
0.364711,0.635718,0.515348,0.299521
0.364711,0.635718,0.515348,0.299521
0.364711,0.635718,0.515348,0.299521
0.364711,0.635718,0.515348,0.299521
0.373568,0.637117,0.535471,0.322286
0.373568,0.637117,0.535471,0.322286
0.373568,0.637117,0.535471,0.322286
0.348882,0.617264,0.548057,0.288197
0.395948,0.63228,0.481944,0.323505
0.395948,0.63228,0.481944,0.323505
0.379735,0.690447,0.515327,0.296354
0.380105,0.687733,0.527631,0.325139
0.388315,0.675784,0.555078,0.317948
0.388315,0.675784,0.555078,0.317948
0.382246,0.641758,0.524942,0.31207
0.362964,0.621033,0.463181,0.299168
0.38368,0.625053,0.499223,0.327548
0.353088,0.607415,0.547858,0.313662
0.353088,0.607415,0.547858,0.313662
0.376461,0.547876,0.53606,0.31706
0.342344,0.518879,0.517381,0.305666
0.324977,0.534147,0.534724,0.27676
0.306077,0.48396,0.456413,0.252541
0.306077,0.48396,0.456413,0.252541
0.306077,0.48396,0.456413,0.252541
0.338634,0.505695,0.381409,0.28394
0.338634,0.505695,0.381409,0.28394
0.338634,0.505695,0.381409,0.28394
0.340719,0.479062,0.493378,0.299566
0.340719,0.479062,0.493378,0.299566
0.344953,0.491908,0.541165,0.298448
0.344953,0.491908,0.541165,0.298448
0.377773,0.615324,0.466269,0.322591
0.377905,0.54602,0.398734,0.359044
0.377905,0.54602,0.398734,0.359044
0.40973,0.568301,0.471975,0.344671
0.40973,0.568301,0.471975,0.344671
0.408693,0.53589,0.493866,0.350872
0.408693,0.53589,0.493866,0.350872
0.36795,0.533733,0.443712,0.31941
0.36795,0.533733,0.443712,0.31941
0.350365,0.582824,0.43348,0.312832
0.350365,0.582824,0.43348,0.312832
0.371522,0.612488,0.454779,0.328056
0.347611,0.579773,0.401974,0.301608
0.347611,0.579773,0.401974,0.301608
0.347611,0.579773,0.401974,0.301608
0.347611,0.579773,0.401974,0.301608
0.347611,0.579773,0.401974,0.301608
0.347611,0.579773,0.401974,0.301608
0.347611,0.579773,0.401974,0.301608
0.371068,0.635983,0.434085,0.306321
0.344644,0.557534,0.456057,0.294474
0.340629,0.528579,0.441991,0.299168
0.360655,0.513881,0.430987,0.304819
0.345383,0.517947,0.374839,0.315175
0.345383,0.517947,0.374839,0.315175
0.345383,0.517947,0.374839,0.315175
0.345383,0.517947,0.374839,0.315175
0.349285,0.454198,0.394895,0.303857
0.349285,0.454198,0.394895,0.303857
0.349285,0.454198,0.394895,0.303857
0.379581,0.505298,0.428464,0.309185
0.355768,0.51587,0.439195,0.30532
0.342745,0.512741,0.396936,0.299748
0.342745,0.512741,0.396936,0.299748
0.342745,0.512741,0.396936,0.299748
0.377223,0.535169,0.433294,0.35016
0.365816,0.572745,0.455903,0.311797
0.365816,0.572745,0.455903,0.311797
0.366794,0.509469,0.451607,0.311565
0.366365,0.513381,0.458055,0.31879
0.366365,0.513381,0.458055,0.31879
0.366365,0.513381,0.458055,0.31879
0.381208,0.486809,0.417829,0.328195
0.381208,0.486809,0.417829,0.328195
0.381208,0.486809,0.417829,0.328195
0.3644,0.456334,0.477507,0.311987
0.3644,0.456334,0.477507,0.311987
0.3644,0.456334,0.477507,0.311987
0.392258,0.457953,0.471265,0.323847
0.392258,0.457953,0.471265,0.323847
0.396604,0.461838,0.472555,0.330837
0.413354,0.50484,0.484397,0.350352
0.406458,0.473591,0.526726,0.38688
0.398256,0.509419,0.484288,0.340643
0.398256,0.509419,0.484288,0.340643
0.398256,0.509419,0.484288,0.340643
0.389648,0.585972,0.523852,0.340382
0.406439,0.565132,0.488445,0.344199
0.378365,0.537264,0.456026,0.314554
0.363457,0.527422,0.485676,0.310214
0.363457,0.527422,0.485676,0.310214
0.396415,0.545788,0.510352,0.343581
0.379503,0.541955,0.504401,0.333474
0.361417,0.504314,0.502464,0.319472
0.342194,0.536029,0.515204,0.288663
0.368393,0.546191,0.482873,0.305694
0.402966,0.555534,0.526681,0.351534
0.470891,0.463839,0.46418,0.406531
0.452042,0.488081,0.526913,0.397736
0.426276,0.3591,0.545918,0.349152
0.475358,0.388278,0.518127,0.371489
0.478629,0.318906,0.534451,0.357118
0.458062,0.316386,0.525463,0.346045
0.458062,0.316386,0.525463,0.346045
0.458062,0.316386,0.525463,0.346045
0.422506,0.313095,0.526174,0.32431
0.422506,0.313095,0.526174,0.32431
0.350758,0.403866,0.588282,0.336337
0.400295,0.383567,0.519446,0.339802
0.400295,0.383567,0.519446,0.339802
0.387282,0.457867,0.531016,0.332103
0.394861,0.417569,0.489974,0.356839
0.394186,0.454256,0.510001,0.352615
0.394186,0.454256,0.510001,0.352615
0.412327,0.426696,0.527639,0.361068
0.403101,0.443827,0.492601,0.334769
0.372397,0.440247,0.497139,0.293942
0.345465,0.45972,0.45987,0.28438
0.345465,0.45972,0.45987,0.28438
0.345465,0.45972,0.45987,0.28438
0.345465,0.45972,0.45987,0.28438
0.345465,0.45972,0.45987,0.28438
0.345465,0.45972,0.45987,0.28438
0.345465,0.45972,0.45987,0.28438
0.362927,0.457386,0.415195,0.330009
0.379767,0.442787,0.431196,0.313813
0.365897,0.471474,0.400992,0.327186
0.365897,0.471474,0.400992,0.327186
0.365897,0.471474,0.400992,0.327186
0.392095,0.464174,0.429337,0.330456
0.392095,0.464174,0.429337,0.330456
0.344016,0.376722,0.482796,0.282932
0.34449,0.442776,0.4815,0.284583
0.34449,0.442776,0.4815,0.284583
0.335588,0.459049,0.492104,0.271587
0.344926,0.445586,0.452318,0.310446
0.397313,0.469504,0.510117,0.341306
0.367456,0.522011,0.544084,0.350277
0.383934,0.603176,0.519416,0.32154
0.383934,0.603176,0.519416,0.32154
0.390175,0.589915,0.52579,0.32871
0.36651,0.543571,0.508252,0.309575
0.36651,0.543571,0.508252,0.309575
0.36721,0.587576,0.532537,0.308812
0.368943,0.586035,0.526104,0.309393
0.349011,0.62463,0.512453,0.289445
0.375403,0.572992,0.523928,0.316582
0.36519,0.558067,0.50954,0.315216
0.36519,0.558067,0.50954,0.315216
0.376456,0.577147,0.507053,0.316742
0.377189,0.634616,0.530129,0.315427
0.360451,0.630797,0.518347,0.303995
0.329449,0.551555,0.502269,0.26128
0.361255,0.539155,0.550767,0.334711
0.361255,0.539155,0.550767,0.334711
0.350813,0.53,0.550176,0.3205
0.356926,0.527937,0.559266,0.309398
0.361824,0.530104,0.545527,0.340699
0.394439,0.526729,0.52324,0.335061
0.394439,0.526729,0.52324,0.335061
0.370346,0.532937,0.528643,0.335396
0.370346,0.532937,0.528643,0.335396
0.370346,0.532937,0.528643,0.335396
0.35063,0.473391,0.509823,0.300087
0.337873,0.520458,0.515448,0.280429
0.337873,0.520458,0.515448,0.280429
0.337873,0.520458,0.515448,0.280429
0.356048,0.530139,0.510554,0.312353
0.356048,0.530139,0.510554,0.312353
0.357242,0.557756,0.482607,0.314499
0.366139,0.485461,0.453823,0.325701
0.366139,0.485461,0.453823,0.325701
0.3543,0.491517,0.495782,0.296857
0.3543,0.491517,0.495782,0.296857
0.3543,0.491517,0.495782,0.296857
0.361374,0.476122,0.510198,0.313025
0.347572,0.491812,0.49052,0.304689
0.399258,0.473185,0.494913,0.345072
0.388215,0.467315,0.457748,0.317152
0.342644,0.487789,0.454325,0.301056
0.349102,0.476453,0.482546,0.29283
0.366028,0.541008,0.497471,0.331049
0.341624,0.534896,0.483145,0.287707
0.341624,0.534896,0.483145,0.287707
