'uu_width','ud_width','us_width','ss_width'
0.867236, 0.269867, 0.34664, 0.316741
0.867236, 0.269867, 0.34664, 0.316741
0.897553, 0.334569, 0.374692, 0.312326
0.863009, 0.303281, 0.400347, 0.291296
0.9496, 0.432081, 0.38621, 0.298648
0.857148, 0.366085, 0.313547, 0.256168
0.975432, 0.310998, 0.396105, 0.24296
0.976898, 0.46092, 0.513741, 0.237685
0.938208, 0.575295, 0.54115, 0.309057
0.901901, 0.594409, 0.482828, 0.284888
0.864869, 0.535942, 0.448176, 0.353928
0.930273, 0.513197, 0.389972, 0.341052
0.843615, 0.344539, 0.435944, 0.254222
0.910963, 0.281485, 0.431607, 0.269138
0.986554, 0.28056, 0.450462, 0.239053
0.968008, 0.369634, 0.497303, 0.24445
0.884784, 0.243478, 0.444849, 0.25958
0.92944, 0.202177, 0.450855, 0.168256
0.958303, 0.230954, 0.253318, 0.192753
0.943095, 0.246155, 0.287055, 0.24183
0.860868, 0.235744, 0.177226, 0.259446
0.934001, 0.298533, 0.244991, 0.242188
0.921386, 0.454386, 0.274955, 0.308125
0.851509, 0.346221, 0.32199, 0.322111
0.851509, 0.346221, 0.32199, 0.322111
0.806834, 0.233549, 0.225051, 0.337001
0.835606, 0.207985, 0.288912, 0.343693
0.806057, 0.295633, 0.286401, 0.330393
0.833324, 0.23205, 0.392784, 0.238755
0.941487, 0.150864, 0.297809, 0.181548
0.946385, 0.174611, 0.258698, 0.140294
0.878775, 0.193116, 0.260655, 0.164859
0.892114, 0.273945, 0.234753, 0.297164
0.856001, 0.339536, 0.244952, 0.302214
0.915674, 0.32675, 0.276884, 0.29209
0.915674, 0.32675, 0.276884, 0.29209
0.908797, 0.408075, 0.207349, 0.424727
0.954259, 0.318953, 0.251161, 0.365415
0.907936, 0.304014, 0.125282, 0.340408
0.886724, 0.324333, 0.192101, 0.263967
0.886724, 0.324333, 0.192101, 0.263967
0.818972, 0.209257, 0.296658, 0.193465
0.804754, 0.266668, 0.202292, 0.345469
0.874042, 0.229971, 0.261354, 0.319122
0.812502, 0.196498, 0.237654, 0.312619
0.812502, 0.196498, 0.237654, 0.312619
0.854766, 0.118847, 0.261325, 0.332231
0.855302, 0.277108, 0.282957, 0.269436
0.839055, 0.226319, 0.291054, 0.389271
0.759263, 0.224607, 0.340744, 0.278997
0.959404, 0.272948, 0.308232, 0.274249
0.890504, 0.354561, 0.369054, 0.286349
0.81382, 0.277674, 0.383584, 0.283388
0.8351, 0.343572, 0.409121, 0.266712
1.00009, 0.541868, 0.390769, 0.194971
0.956238, 0.585119, 0.270769, 0.297435
0.854715, 0.654795, 0.257254, 0.373611
0.89623, 0.502413, 0.306713, 0.374883
0.873489, 0.532897, 0.375567, 0.329929
0.989059, 0.484893, 0.435955, 0.37993
0.884737, 0.471609, 0.377179, 0.306787
0.773959, 0.531097, 0.362923, 0.283755
0.801325, 0.683691, 0.264277, 0.293386
0.907155, 0.734344, 0.34376, 0.367272
0.81969, 0.548315, 0.355795, 0.493631
1.01256, 0.330194, 0.303787, 0.31879
0.915868, 0.289251, 0.374289, 0.340684
0.889842, 0.409248, 0.434269, 0.383268
0.964905, 0.553272, 0.422, 0.270932
0.845014, 0.486594, 0.45332, 0.391285
0.885274, 0.393408, 0.390842, 0.448506
0.873953, 0.331979, 0.428735, 0.288372
0.863099, 0.386566, 0.306147, 0.328555
0.90523, 0.355524, 0.408596, 0.342783
0.875447, 0.300345, 0.542508, 0.34053
0.89705, 0.349955, 0.348892, 0.395078
0.832739, 0.436202, 0.482863, 0.433667
0.760086, 0.308139, 0.467553, 0.307129
0.743628, 0.368, 0.443417, 0.376487
0.730287, 0.344301, 0.419509, 0.450743
0.8003, 0.423129, 0.49684, 0.474005
0.745124, 0.319874, 0.53821, 0.492434
0.71078, 0.386909, 0.45002, 0.386562
0.755228, 0.327681, 0.522521, 0.380762
0.740531, 0.280526, 0.409449, 0.35466
0.788161, 0.317463, 0.376895, 0.35616
0.805491, 0.427796, 0.338403, 0.360001
0.928771, 0.349634, 0.439738, 0.275111
0.821185, 0.399784, 0.354893, 0.313965
0.900973, 0.321235, 0.263753, 0.405895
0.897684, 0.5023, 0.385067, 0.27799
0.892613, 0.490554, 0.302353, 0.237534
0.88938, 0.497291, 0.311068, 0.290475
0.893532, 0.326646, 0.450609, 0.327869
0.870609, 0.25538, 0.473663, 0.317631
0.921472, 0.330345, 0.313925, 0.384546
0.919507, 0.16876, 0.372544, 0.336869
0.919507, 0.16876, 0.372544, 0.336869
0.912522, 0.16999, 0.340294, 0.330789
0.819785, 0.190013, 0.3955, 0.357773
0.822754, 0.265266, 0.315916, 0.37995
0.786588, 0.218479, 0.323328, 0.236789
0.906567, 0.223746, 0.24826, 0.202429
0.995907, 0.25394, 0.172084, 0.225713
0.983629, 0.236884, 0.264119, 0.286391
0.94844, 0.160481, 0.207137, 0.296146
0.835035, 0.18783, 0.315842, 0.207421
0.933248, 0.276357, 0.2832, 0.288022
0.92192, 0.303926, 0.424799, 0.204495
0.843872, 0.286797, 0.45389, 0.337811
0.875778, 0.169378, 0.333421, 0.252396
0.80352, 0.163939, 0.42596, 0.198112
0.887492, 0.15129, 0.37203, 0.230924
0.906389, 0.108272, 0.440988, 0.222236
0.883891, 0.166597, 0.40444, 0.213029
0.893843, 0.189632, 0.530558, 0.238292
0.970241, 0.196856, 0.651616, 0.205239
0.890607, 0.244232, 0.542477, 0.196495
0.880759, 0.271838, 0.408429, 0.268819
0.820295, 0.191825, 0.330831, 0.35247
0.858258, 0.22957, 0.19226, 0.26692
0.773218, 0.14478, 0.164588, 0.309606
0.773218, 0.14478, 0.164588, 0.309606
0.734435, 0.145781, 0.127752, 0.2351
0.719722, 0.142757, 0.129506, 0.230015
0.733259, 0.194929, 0.160614, 0.265841
0.764179, 0.172265, 0.144044, 0.285234
0.86549, 0.11683, 0.112703, 0.285014
0.848731, 0.22605, 0.145952, 0.248491
0.862549, 0.166116, 0.219163, 0.332058
0.862549, 0.166116, 0.219163, 0.332058
0.877622, 0.245113, 0.174109, 0.360828
0.772843, 0.182286, 0.263739, 0.387587
0.893033, 0.201131, 0.281606, 0.264691
0.869479, 0.177164, 0.23454, 0.269164
0.814302, 0.258662, 0.271561, 0.355432
0.783939, 0.296449, 0.269519, 0.342537
0.816482, 0.156944, 0.406181, 0.211974
0.801408, 0.133416, 0.364455, 0.22348
0.873344, 0.240574, 0.497382, 0.256173
0.849271, 0.278211, 0.501159, 0.358754
0.920826, 0.275114, 0.47444, 0.415406
0.970609, 0.425866, 0.473061, 0.18733
0.981988, 0.380002, 0.469346, 0.172232
0.932796, 0.269768, 0.360107, 0.248877
0.853972, 0.280838, 0.316481, 0.255119
0.870353, 0.327896, 0.294928, 0.270812
0.887897, 0.316221, 0.424675, 0.319724
0.848618, 0.509366, 0.367172, 0.344174
0.841842, 0.465055, 0.443853, 0.3424
0.959473, 0.429806, 0.352328, 0.329007
1.02176, 0.455533, 0.341233, 0.318243
0.959529, 0.427559, 0.392803, 0.282032
1.00023, 0.425118, 0.513203, 0.334723
0.954755, 0.537994, 0.489048, 0.400127
0.946656, 0.557713, 0.464528, 0.325006
0.911549, 0.518626, 0.469377, 0.262174
0.941354, 0.508065, 0.432676, 0.312909
0.894057, 0.680682, 0.37655, 0.29492
0.875387, 0.682515, 0.424357, 0.343485
0.941189, 0.838483, 0.495251, 0.31799
0.920219, 0.964692, 0.444515, 0.328373
0.859888, 1.081, 0.347871, 0.235767
0.901668, 1.15036, 0.445364, 0.207076
0.864667, 1.12275, 0.395691, 0.262046
0.811798, 1.21096, 0.528207, 0.223487
0.848865, 1.30175, 0.475648, 0.104411
0.92977, 1.33919, 0.467016, 0.151962
0.951074, 1.41658, 0.614088, 0.116207
0.900014, 1.44369, 0.656937, 0.154069
0.804569, 1.45649, 0.585396, 0.132435
0.771365, 1.43882, 0.482249, 0.175067
0.817996, 1.42973, 0.27921, 0.170367
0.871343, 1.29194, 0.530984, 0.172164
0.720093, 1.24521, 0.565774, 0.263005
0.71156, 1.26047, 0.639835, 0.235568
0.753432, 1.25723, 0.597533, 0.191334
0.769387, 1.28, 0.678816, 0.250721
0.736739, 1.40243, 0.679915, 0.208661
0.794237, 1.32206, 0.71444, 0.26965
0.753896, 1.38177, 0.624188, 0.224871
0.814192, 1.21688, 0.540399, 0.23417
0.65515, 1.30663, 0.536749, 0.298003
0.700132, 1.30033, 0.597651, 0.303016
0.704938, 1.29789, 0.56193, 0.298741
0.736115, 1.46395, 0.571669, 0.253887
0.790224, 1.4288, 0.613224, 0.291485
0.790224, 1.4288, 0.613224, 0.291485
0.770469, 1.40415, 0.498526, 0.305538
0.782702, 1.31868, 0.48861, 0.171238
0.823378, 1.19291, 0.437649, 0.221452
0.835785, 1.20497, 0.543028, 0.25489
0.822363, 1.21642, 0.471382, 0.24568
0.86752, 1.11805, 0.320344, 0.375737
0.90381, 0.767814, 0.337501, 0.335166
0.889312, 0.80312, 0.298575, 0.306772
0.757446, 0.889613, 0.350574, 0.476477
0.758619, 1.04877, 0.292201, 0.420145
0.860356, 1.08889, 0.317954, 0.36636
0.805134, 1.12334, 0.290831, 0.359563
0.692787, 1.3382, 0.304196, 0.281434
0.74803, 1.49987, 0.362849, 0.299556
0.778057, 1.46194, 0.256948, 0.357377
0.852877, 1.37436, 0.30391, 0.167994
0.883108, 1.27211, 0.285896, 0.2285
0.783459, 1.26384, 0.341259, 0.2662
0.735649, 1.26818, 0.392783, 0.28406
0.732336, 1.30574, 0.386091, 0.190663
0.728387, 1.26731, 0.481812, 0.253484
0.778137, 1.20029, 0.475565, 0.332367
0.764479, 1.31343, 0.396969, 0.185473
0.760354, 1.35387, 0.527026, 0.15711
0.790749, 1.39947, 0.643804, 0.303378
0.779917, 1.34097, 0.645809, 0.25694
0.847662, 1.29471, 0.566348, 0.231499
0.796018, 1.38127, 0.581764, 0.283365
0.783925, 1.22697, 0.784875, 0.310046
0.842243, 1.25153, 0.612706, 0.314963
0.703946, 1.28813, 0.667516, 0.323352
0.801112, 1.22873, 0.740349, 0.376864
0.845584, 1.3705, 0.714639, 0.318252
0.900933, 1.25294, 0.664181, 0.275453
0.880412, 1.16364, 0.675286, 0.337341
0.74266, 1.26096, 0.692377, 0.331302
0.719151, 1.44242, 0.65767, 0.278042
0.71377, 1.40364, 0.632964, 0.271179
0.694577, 1.47227, 0.562045, 0.263741
0.618085, 1.42898, 0.531817, 0.307192
0.571471, 1.44939, 0.48796, 0.260684
0.682257, 1.41146, 0.501746, 0.353009
0.712268, 1.36283, 0.400903, 0.307699
0.787735, 1.43829, 0.356994, 0.258374
0.787735, 1.43829, 0.356994, 0.258374
0.795707, 1.37613, 0.400047, 0.154223
0.676829, 1.3488, 0.456573, 0.255677
0.712834, 1.29807, 0.472103, 0.280248
0.724292, 1.32664, 0.466145, 0.252477
0.690557, 1.36101, 0.329903, 0.254803
0.706188, 1.46457, 0.415793, 0.262308
0.663234, 1.41908, 0.480252, 0.263724
0.678684, 1.46334, 0.42459, 0.240095
0.762257, 1.4452, 0.399851, 0.197752
0.662595, 1.49561, 0.501773, 0.259101
0.662595, 1.49561, 0.501773, 0.259101
0.697489, 1.49293, 0.583816, 0.262987
0.722904, 1.44874, 0.568505, 0.343216
0.721023, 1.48156, 0.48752, 0.273197
0.64138, 1.35079, 0.50651, 0.307717
0.64138, 1.35079, 0.50651, 0.307717
0.6652, 1.32172, 0.484923, 0.338578
0.713072, 1.22871, 0.511495, 0.284455
0.75823, 1.07905, 0.542713, 0.244494
0.840396, 1.21997, 0.575724, 0.251655
0.740031, 1.29239, 0.5958, 0.315806
0.724377, 1.33033, 0.412474, 0.272439
0.800523, 1.36298, 0.274953, 0.350289
0.825611, 1.26987, 0.279704, 0.181616
0.877227, 1.29956, 0.547423, 0.18066
0.862249, 1.36857, 0.607739, 0.171663
0.818759, 1.33918, 0.46308, 0.151414
0.948916, 1.25992, 0.579553, 0.158319
0.896524, 1.22401, 0.645968, 0.216902
1.00358, 1.14431, 0.621506, 0.186346
0.931896, 1.02352, 0.626055, 0.222485
0.899803, 1.06008, 0.615258, 0.305459
0.881569, 1.03882, 0.742812, 0.299319
0.88579, 1.01112, 0.727359, 0.29078
0.921486, 1.06002, 0.722393, 0.305352
0.93048, 1.13545, 0.797732, 0.282119
0.999879, 1.16364, 0.837827, 0.219553
0.949368, 1.16501, 0.961959, 0.317812
0.924817, 1.31472, 0.871949, 0.21655
0.854639, 1.32037, 0.729983, 0.188201
0.885701, 1.27427, 0.796656, 0.219667
0.83355, 1.32591, 0.852477, 0.250722
0.777406, 1.35345, 0.687447, 0.287594
0.765325, 1.46666, 0.696364, 0.264752
0.783724, 1.35103, 0.493312, 0.268913
0.81156, 1.29663, 0.602155, 0.252661
0.871865, 1.21903, 0.698185, 0.208491
0.847089, 1.23018, 0.756837, 0.292079
0.84235, 1.27768, 0.642449, 0.270725
0.758361, 1.31632, 0.657109, 0.233232
0.688008, 1.47601, 0.591869, 0.203597
0.704538, 1.41184, 0.524153, 0.211717
0.723757, 1.415, 0.541018, 0.224044
0.72481, 1.37658, 0.553122, 0.286746
0.72481, 1.37658, 0.553122, 0.286746
0.70362, 1.34182, 0.561687, 0.288487
0.860664, 1.293, 0.770606, 0.256188
0.718589, 1.33745, 0.683672, 0.292272
0.718395, 1.39161, 0.719898, 0.272111
0.72774, 1.33387, 0.729213, 0.290341
0.754165, 1.44706, 0.833889, 0.30488
0.848476, 1.38338, 0.719681, 0.325999
0.667132, 1.41185, 0.701849, 0.301696
0.757321, 1.44955, 0.803182, 0.229355
0.736585, 1.4541, 0.762536, 0.297899
0.772408, 1.38574, 0.7821, 0.320058
0.86967, 1.32358, 0.837847, 0.264876
0.824284, 1.29558, 0.677036, 0.272313
0.792437, 1.32439, 0.662424, 0.359316
0.816384, 1.48065, 0.729062, 0.262764
0.682541, 1.40238, 0.730338, 0.332799
0.726238, 1.36855, 0.666864, 0.326657
0.690711, 1.29794, 0.667004, 0.343745
0.760471, 1.27379, 0.614719, 0.282337
0.615619, 1.395, 0.529657, 0.364366
0.710078, 1.35632, 0.546134, 0.377608
0.789908, 1.22963, 0.517903, 0.246265
0.753836, 1.25891, 0.51578, 0.308004
0.84536, 1.16403, 0.368532, 0.242702
0.84536, 1.16403, 0.368532, 0.242702
0.757004, 1.23178, 0.508276, 0.287434
0.770677, 1.20358, 0.474258, 0.264424
0.76026, 1.271, 0.515641, 0.345867
0.785407, 1.22732, 0.564086, 0.260365
0.748914, 1.25703, 0.527156, 0.217866
0.85197, 1.22466, 0.347224, 0.341804
0.790554, 1.2, 0.436577, 0.274289
0.815421, 1.13913, 0.533063, 0.31293
0.712859, 1.20168, 0.451471, 0.261189
0.730123, 1.15499, 0.55405, 0.245523
0.766125, 1.06172, 0.448223, 0.439457
0.676001, 0.985388, 0.467762, 0.355785
0.789626, 1.1469, 0.412643, 0.389737
0.77927, 1.09507, 0.431631, 0.398875
0.890374, 1.0885, 0.390225, 0.328724
0.703256, 0.9424, 0.421246, 0.29802
0.751489, 0.883931, 0.385647, 0.327861
0.886781, 0.895051, 0.468779, 0.375246
0.904357, 0.943025, 0.522217, 0.334048
0.810875, 1.03343, 0.386985, 0.308267
0.835582, 1.07912, 0.425726, 0.239477
0.814566, 1.03983, 0.349085, 0.180772
0.765676, 1.08061, 0.414894, 0.312575
0.729563, 1.13298, 0.405898, 0.254496
0.859727, 1.16638, 0.481169, 0.29398
0.860556, 1.12099, 0.473946, 0.245877
0.863049, 1.07982, 0.450279, 0.220215
0.87096, 1.08754, 0.463831, 0.214446
0.871649, 0.943572, 0.514768, 0.252257
0.857746, 0.973227, 0.58394, 0.210404
0.844092, 1.05978, 0.704353, 0.320078
0.878468, 0.931902, 0.653942, 0.28971
0.890479, 1.08502, 0.594791, 0.335159
0.908613, 1.17316, 0.44717, 0.237305
0.863505, 1.08899, 0.387415, 0.275643
0.819384, 1.08948, 0.397114, 0.291788
0.866507, 0.967185, 0.6377, 0.28667
0.850025, 1.11593, 0.733568, 0.319399
0.896655, 1.12241, 0.756592, 0.242691
0.823983, 1.10894, 0.580416, 0.286062
0.841759, 1.03561, 0.595944, 0.260289
0.812384, 1.11115, 0.477722, 0.212651
0.948122, 1.02342, 0.483564, 0.240507
0.851351, 0.937066, 0.522015, 0.313593
0.796496, 0.927501, 0.457073, 0.357307
0.869222, 0.914447, 0.361141, 0.36777
0.888626, 0.820516, 0.332986, 0.398531
0.82212, 0.819738, 0.397553, 0.316762
0.780426, 0.800112, 0.350536, 0.344437
0.804575, 0.751921, 0.354593, 0.325372
0.92406, 0.731969, 0.409894, 0.413345
0.92406, 0.731969, 0.409894, 0.413345
0.86883, 0.86106, 0.374789, 0.359152
0.835128, 0.844144, 0.390189, 0.433674
0.857444, 0.730587, 0.249088, 0.455
0.869125, 0.778665, 0.276631, 0.405025
0.839156, 0.758783, 0.378515, 0.414822
0.861957, 0.749385, 0.401352, 0.305771
0.930215, 0.838051, 0.407215, 0.254244
0.81257, 0.793437, 0.359749, 0.388797
0.835975, 0.82746, 0.354755, 0.415167
0.861997, 0.83489, 0.368107, 0.450074
0.857282, 0.870095, 0.504921, 0.431644
0.880506, 0.983316, 0.558906, 0.373644
1.04887, 0.90379, 0.701736, 0.230292
0.98802, 0.92945, 0.713156, 0.312514
0.975231, 0.987699, 0.695213, 0.284823
0.919435, 0.949108, 0.754747, 0.282111
0.876582, 0.992295, 0.749431, 0.405942
0.954018, 0.915433, 0.814553, 0.275042
0.944648, 0.900795, 0.789329, 0.281227
1.04174, 0.85156, 0.813548, 0.239714
0.903248, 0.785883, 0.694357, 0.31779
0.934903, 0.766735, 0.54377, 0.32447
0.872213, 0.78376, 0.47882, 0.288826
0.939617, 0.846118, 0.439063, 0.226574
0.878779, 0.841628, 0.425516, 0.28537
0.974008, 0.782807, 0.352177, 0.315448
0.935858, 0.84737, 0.282827, 0.271032
0.837388, 0.906112, 0.318476, 0.331984
0.871413, 0.886581, 0.320343, 0.373266
0.914983, 0.778318, 0.367389, 0.346882
0.906786, 0.771845, 0.404095, 0.273202
0.927387, 0.662273, 0.401363, 0.311315
0.766582, 0.565166, 0.40113, 0.351264
1.00044, 0.568075, 0.421245, 0.286358
0.958818, 0.581127, 0.409508, 0.362731
0.948662, 0.541283, 0.350566, 0.316657
0.939969, 0.537459, 0.308384, 0.375492
0.939416, 0.509946, 0.346107, 0.327016
0.849201, 0.532034, 0.293329, 0.256909
0.908171, 0.43358, 0.377295, 0.331376
0.954101, 0.348007, 0.394814, 0.254394
0.969152, 0.578975, 0.442965, 0.351952
0.852918, 0.639839, 0.613422, 0.335913
0.947771, 0.573192, 0.62357, 0.40387
0.909226, 0.622911, 0.728013, 0.244497
1.0287, 0.617065, 0.758645, 0.235657
1.08444, 0.589393, 0.796792, 0.241084
1.06513, 0.500896, 0.732253, 0.223463
1.03197, 0.456188, 0.741167, 0.209398
0.97425, 0.546083, 0.810539, 0.263005
1.04069, 0.484691, 0.748054, 0.213086
1.03322, 0.501905, 0.771115, 0.201657
1.06506, 0.47221, 0.775281, 0.265459
1.0203, 0.381989, 0.712963, 0.194276
0.877677, 0.232327, 0.684359, 0.263062
0.917119, 0.34812, 0.534665, 0.286448
0.874546, 0.317563, 0.500298, 0.349442
0.947448, 0.282731, 0.441217, 0.251442
0.969748, 0.346737, 0.378584, 0.224637
0.862504, 0.377525, 0.535095, 0.299045
0.961234, 0.42717, 0.604688, 0.247488
0.984907, 0.511606, 0.507031, 0.222217
1.01561, 0.426714, 0.488288, 0.205901
0.957204, 0.432955, 0.402611, 0.282228
0.971529, 0.486736, 0.422, 0.314371
0.990537, 0.51787, 0.390403, 0.304623
0.91492, 0.61289, 0.270656, 0.290868
0.980688, 0.430014, 0.277138, 0.37078
0.919049, 0.558325, 0.291146, 0.268594
0.953414, 0.522258, 0.276826, 0.352229
0.882779, 0.603227, 0.303082, 0.402446
0.911884, 0.637677, 0.349793, 0.399815
0.917232, 0.723993, 0.388677, 0.313544
1.00127, 0.667574, 0.436745, 0.171184
0.928006, 0.598582, 0.266647, 0.236827
0.844529, 0.668812, 0.337111, 0.4119
0.840318, 0.75601, 0.396962, 0.368289
0.840318, 0.75601, 0.396962, 0.368289
0.959437, 0.715869, 0.350596, 0.280817
0.836558, 0.790428, 0.352488, 0.313366
0.913435, 0.82793, 0.438601, 0.270055
0.890121, 0.954777, 0.440158, 0.286557
0.917871, 0.839173, 0.280409, 0.296141
0.839712, 0.931372, 0.386652, 0.313301
0.885596, 0.917269, 0.336934, 0.296935
0.948363, 0.886477, 0.361811, 0.373648
0.903588, 0.819302, 0.418737, 0.382769
0.879076, 0.77169, 0.561883, 0.389026
0.851607, 0.675113, 0.486785, 0.254818
0.913265, 0.673197, 0.516053, 0.310672
0.977465, 0.761435, 0.410706, 0.294663
0.934623, 0.87922, 0.622136, 0.297278
0.896462, 0.901291, 0.600518, 0.248712
0.955997, 0.942641, 0.497284, 0.34411
0.868028, 0.921103, 0.446952, 0.262624
0.868028, 0.921103, 0.446952, 0.262624
0.896509, 0.857807, 0.394239, 0.391544
0.923266, 0.801778, 0.316655, 0.380167
0.842884, 0.915416, 0.445594, 0.303365
0.842884, 0.915416, 0.445594, 0.303365
0.884447, 0.791234, 0.423513, 0.28619
0.884447, 0.791234, 0.423513, 0.28619
0.945318, 0.908463, 0.367497, 0.331595
0.838951, 1.02535, 0.44274, 0.285406
0.829481, 1.03346, 0.448038, 0.298154
0.778643, 1.11739, 0.404961, 0.358445
0.770823, 1.24454, 0.360485, 0.313344
0.728771, 1.29682, 0.465382, 0.277405
0.722348, 1.33456, 0.521606, 0.266247
0.730429, 1.29977, 0.515611, 0.249799
0.683097, 1.34997, 0.518121, 0.263252
0.669166, 1.226, 0.539301, 0.203117
0.726597, 1.30747, 0.580516, 0.340666
0.673531, 1.35384, 0.546803, 0.307782
0.765545, 1.35601, 0.579489, 0.297527
0.673843, 1.37, 0.468723, 0.248558
0.716523, 1.39947, 0.419068, 0.293996
0.768406, 1.45861, 0.377322, 0.248914
0.705225, 1.34954, 0.407339, 0.32689
0.730346, 1.25815, 0.395714, 0.285809
0.676109, 1.18572, 0.424366, 0.294188
0.759529, 1.31374, 0.299113, 0.37045
0.767927, 1.29223, 0.40622, 0.213772
0.816237, 1.33977, 0.361821, 0.222203
0.740524, 1.32526, 0.250404, 0.319413
0.707288, 1.04028, 0.440156, 0.422279
0.797227, 1.15139, 0.370417, 0.363142
0.858916, 1.21601, 0.356146, 0.266437
0.836722, 1.15857, 0.243318, 0.305354
0.841655, 1.35302, 0.270145, 0.247785
0.743537, 1.3479, 0.383346, 0.258576
0.707585, 1.43835, 0.339108, 0.233735
0.699705, 1.45543, 0.271993, 0.232061
0.692308, 1.40755, 0.262672, 0.318546
0.721462, 1.32754, 0.301602, 0.291213
0.703847, 1.36588, 0.392891, 0.277612
0.732513, 1.36367, 0.321934, 0.327788
0.757294, 1.29442, 0.344866, 0.217275
0.807539, 1.309, 0.445149, 0.272691
0.820632, 1.2445, 0.451162, 0.203131
0.821174, 1.35931, 0.359651, 0.286287
0.759534, 1.38809, 0.410602, 0.231125
0.657273, 1.39238, 0.491534, 0.219161
0.790096, 1.25647, 0.319603, 0.289779
0.634707, 1.2415, 0.327772, 0.320169
0.634447, 1.34481, 0.391745, 0.307648
0.57959, 1.35737, 0.371921, 0.358268
0.617622, 1.4097, 0.308441, 0.24331
0.623457, 1.46199, 0.23991, 0.294923
0.602777, 1.47835, 0.143596, 0.323978
0.594082, 1.41123, 0.230557, 0.320994
0.565526, 1.40441, 0.22939, 0.344759
0.565232, 1.26695, 0.219559, 0.317125
0.73991, 1.12032, 0.3438, 0.277188
0.847159, 1.11821, 0.386588, 0.304229
0.847159, 1.11821, 0.386588, 0.304229
0.764897, 1.10574, 0.398004, 0.372501
0.845927, 1.18152, 0.566199, 0.332803
0.798377, 0.982911, 0.614036, 0.336235
0.836433, 1.07341, 0.617258, 0.2002
0.900825, 1.11018, 0.448575, 0.283235
0.807505, 1.05578, 0.508584, 0.297207
0.878963, 1.0175, 0.603708, 0.207861
0.869502, 1.08798, 0.744811, 0.216435
0.914375, 1.11784, 0.865158, 0.246133
0.949723, 1.18099, 0.892169, 0.338887
0.958439, 1.2199, 0.90887, 0.322095
0.963418, 1.30442, 0.969446, 0.311526
0.877589, 1.30321, 1.04107, 0.29406
0.849063, 1.38778, 0.939731, 0.370105
0.865204, 1.33949, 0.923043, 0.255988
0.824735, 1.42698, 0.707299, 0.185896
0.72776, 1.32722, 0.646525, 0.330463
0.7995, 1.29673, 0.642472, 0.232281
0.801172, 1.35866, 0.62175, 0.236389
0.848391, 1.1955, 0.591265, 0.252562
0.747823, 1.19321, 0.508267, 0.312862
0.766096, 1.27732, 0.434063, 0.315592
0.716732, 1.22769, 0.571776, 0.285842
0.668469, 1.2421, 0.400653, 0.324397
0.799895, 1.23771, 0.441524, 0.316152
0.759214, 1.27365, 0.36542, 0.279359
0.724349, 1.31608, 0.346579, 0.262882
0.591768, 1.40234, 0.265852, 0.345672
0.652425, 1.25957, 0.291695, 0.37898
0.613606, 1.31297, 0.265152, 0.324388
0.668397, 1.46389, 0.277842, 0.352215
0.649861, 1.44189, 0.336342, 0.24482
0.750342, 1.49297, 0.301189, 0.206201
0.811268, 1.37565, 0.314985, 0.233453
0.710659, 1.44973, 0.44678, 0.21954
0.736824, 1.45364, 0.449581, 0.308729
0.730372, 1.38119, 0.515057, 0.325753
0.856513, 1.48137, 0.471138, 0.219208
0.738405, 1.4873, 0.515588, 0.34711
0.843378, 1.33097, 0.556252, 0.25419
0.879228, 1.25479, 0.789233, 0.264118
0.755244, 1.27556, 0.721102, 0.398681
0.668508, 1.45579, 0.73234, 0.250838
0.701442, 1.43395, 0.733585, 0.284528
0.684647, 1.48479, 0.738404, 0.351533
0.754512, 1.46473, 0.733972, 0.274197
0.653019, 1.39722, 0.710692, 0.286922
0.614884, 1.47974, 0.606226, 0.288077
0.75476, 1.4338, 0.596054, 0.232882
0.730452, 1.4285, 0.560134, 0.235707
0.749931, 1.44424, 0.455617, 0.195076
0.704795, 1.39908, 0.374884, 0.222079
0.73384, 1.38635, 0.354165, 0.251389
0.800889, 1.34915, 0.332644, 0.263897
0.75373, 1.42784, 0.305063, 0.1799
0.755613, 1.43045, 0.334413, 0.235785
0.747072, 1.37357, 0.452937, 0.300997
