'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
1.32291,0.280102,-0.301728,1.3619,0.136523,-0.496452,0.611253,1.49682,0.683071,0.586205,1.25763,0.257478
1.32291,0.280102,-0.301728,1.3619,0.136523,-0.496452,0.611253,1.49682,0.683071,0.586205,1.25763,0.257478
1.32291,0.280102,-0.301728,1.3619,0.136523,-0.496452,0.611253,1.49682,0.683071,0.586205,1.25763,0.257478
1.32291,0.280102,-0.301728,1.3619,0.136523,-0.496452,0.611253,1.49682,0.683071,0.586205,1.25763,0.257478
1.31439,0.28466,-0.299568,1.3573,0.147352,-0.482583,0.624317,1.47044,0.676188,0.591273,1.25018,0.260259
1.31439,0.28466,-0.299568,1.3573,0.147352,-0.482583,0.624317,1.47044,0.676188,0.591273,1.25018,0.260259
1.30586,0.283055,-0.306723,1.36436,0.147444,-0.478806,0.61522,1.48943,0.682052,0.59664,1.24251,0.263281
1.30721,0.27956,-0.311208,1.36412,0.154392,-0.468502,0.606561,1.50392,0.681628,0.589462,1.26626,0.279426
1.31301,0.273659,-0.316835,1.38484,0.14687,-0.469316,0.613086,1.4996,0.691906,0.593779,1.25574,0.275426
1.31301,0.273659,-0.316835,1.38484,0.14687,-0.469316,0.613086,1.4996,0.691906,0.593779,1.25574,0.275426
1.31301,0.273659,-0.316835,1.38484,0.14687,-0.469316,0.613086,1.4996,0.691906,0.593779,1.25574,0.275426
1.32282,0.279131,-0.30323,1.38225,0.153511,-0.460641,0.618182,1.48451,0.682111,0.60443,1.23153,0.26745
1.31428,0.279158,-0.307881,1.36605,0.151674,-0.471592,0.596507,1.52177,0.681874,0.601845,1.24485,0.28064
1.29942,0.281793,-0.312241,1.36346,0.150905,-0.474075,0.594292,1.5212,0.675052,0.611067,1.23299,0.286794
1.31043,0.278488,-0.311023,1.3555,0.154191,-0.473257,0.599296,1.51336,0.676703,0.608635,1.24285,0.295345
1.30865,0.269048,-0.326177,1.36432,0.15864,-0.462029,0.587521,1.53554,0.67804,0.599209,1.26499,0.303876
1.29514,0.272921,-0.327977,1.36221,0.16267,-0.457066,0.582384,1.54159,0.672775,0.609751,1.2495,0.308184
1.29514,0.272921,-0.327977,1.36221,0.16267,-0.457066,0.582384,1.54159,0.672775,0.609751,1.2495,0.308184
1.29514,0.272921,-0.327977,1.36221,0.16267,-0.457066,0.582384,1.54159,0.672775,0.609751,1.2495,0.308184
1.30531,0.273174,-0.321855,1.35864,0.154539,-0.471105,0.590932,1.51633,0.658607,0.611023,1.24491,0.304562
1.29617,0.27341,-0.326659,1.36376,0.145002,-0.482777,0.605086,1.49645,0.666585,0.614546,1.24062,0.307086
1.30153,0.272858,-0.32445,1.36311,0.149605,-0.476205,0.601202,1.50512,0.669401,0.616885,1.2359,0.305905
1.28839,0.275018,-0.328697,1.37385,0.143877,-0.479318,0.60828,1.50014,0.680409,0.605987,1.24983,0.298963
1.28662,0.276792,-0.327053,1.36458,0.146007,-0.480848,0.614257,1.48715,0.676208,0.604659,1.24565,0.289232
1.28662,0.276792,-0.327053,1.36458,0.146007,-0.480848,0.614257,1.48715,0.676208,0.604659,1.24565,0.289232
1.28662,0.276792,-0.327053,1.36458,0.146007,-0.480848,0.614257,1.48715,0.676208,0.604659,1.24565,0.289232
1.28662,0.276792,-0.327053,1.36458,0.146007,-0.480848,0.614257,1.48715,0.676208,0.604659,1.24565,0.289232
1.28238,0.277289,-0.32876,1.38376,0.140407,-0.479546,0.636501,1.45284,0.679067,0.619029,1.21416,0.278648
1.2911,0.277744,-0.323048,1.38143,0.140453,-0.48064,0.646981,1.43679,0.679294,0.6126,1.22636,0.280766
1.2911,0.277744,-0.323048,1.38143,0.140453,-0.48064,0.646981,1.43679,0.679294,0.6126,1.22636,0.280766
1.29901,0.283522,-0.309879,1.39246,0.143279,-0.470928,0.660598,1.40654,0.664345,0.634617,1.18739,0.276389
1.30264,0.28189,-0.310276,1.39264,0.151117,-0.459082,0.659536,1.40667,0.662208,0.629664,1.20078,0.284638
1.29298,0.280787,-0.317408,1.39362,0.148713,-0.462205,0.65785,1.41218,0.666758,0.630835,1.19831,0.283745
1.29298,0.280787,-0.317408,1.39362,0.148713,-0.462205,0.65785,1.41218,0.666758,0.630835,1.19831,0.283745
1.29807,0.279447,-0.316522,1.38466,0.149408,-0.465596,0.652106,1.41872,0.663793,0.630031,1.20439,0.29094
1.29807,0.279447,-0.316522,1.38466,0.149408,-0.465596,0.652106,1.41872,0.663793,0.630031,1.20439,0.29094
1.29807,0.279447,-0.316522,1.38466,0.149408,-0.465596,0.652106,1.41872,0.663793,0.630031,1.20439,0.29094
1.29807,0.279447,-0.316522,1.38466,0.149408,-0.465596,0.652106,1.41872,0.663793,0.630031,1.20439,0.29094
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.29352,0.280433,-0.317632,1.38357,0.153455,-0.460069,0.65124,1.42536,0.671803,0.629797,1.20659,0.293672
1.2883,0.277284,-0.325349,1.37545,0.163259,-0.449436,0.637401,1.44728,0.672841,0.617515,1.22618,0.292897
1.28899,0.279751,-0.321252,1.39229,0.149036,-0.462375,0.639159,1.43735,0.662065,0.6164,1.2285,0.293578
1.29693,0.272346,-0.327823,1.40971,0.14824,-0.45509,0.637961,1.42624,0.6426,0.630045,1.21723,0.310232
1.31546,0.267444,-0.324806,1.43694,0.13761,-0.458202,0.647946,1.40882,0.639529,0.647613,1.19668,0.32053
1.31546,0.267444,-0.324806,1.43694,0.13761,-0.458202,0.647946,1.40882,0.639529,0.647613,1.19668,0.32053
1.31546,0.267444,-0.324806,1.43694,0.13761,-0.458202,0.647946,1.40882,0.639529,0.647613,1.19668,0.32053
1.31546,0.267444,-0.324806,1.43694,0.13761,-0.458202,0.647946,1.40882,0.639529,0.647613,1.19668,0.32053
1.3101,0.273542,-0.318625,1.43163,0.146171,-0.447822,0.649986,1.40109,0.632567,0.666321,1.17279,0.326088
1.3101,0.273542,-0.318625,1.43163,0.146171,-0.447822,0.649986,1.40109,0.632567,0.666321,1.17279,0.326088
1.31042,0.274649,-0.316786,1.4365,0.150997,-0.438321,0.658888,1.38056,0.621614,0.666782,1.16771,0.319458
1.31307,0.276697,-0.312246,1.42886,0.15092,-0.441993,0.664735,1.37668,0.628544,0.661421,1.17714,0.321989
1.31661,0.274627,-0.313391,1.43696,0.147169,-0.443849,0.664466,1.3709,0.619293,0.663533,1.17167,0.318387
1.31661,0.274627,-0.313391,1.43696,0.147169,-0.443849,0.664466,1.3709,0.619293,0.663533,1.17167,0.318387
1.30586,0.276192,-0.317015,1.43825,0.149552,-0.439679,0.652534,1.39366,0.627149,0.667442,1.16293,0.3137
1.30586,0.276192,-0.317015,1.43825,0.149552,-0.439679,0.652534,1.39366,0.627149,0.667442,1.16293,0.3137
1.30586,0.276192,-0.317015,1.43825,0.149552,-0.439679,0.652534,1.39366,0.627149,0.667442,1.16293,0.3137
1.30375,0.273387,-0.322406,1.44271,0.150694,-0.435913,0.655153,1.39288,0.631839,0.662188,1.16857,0.310806
1.29677,0.280454,-0.315752,1.42648,0.166774,-0.419323,0.639908,1.41838,0.635363,0.650985,1.1828,0.307333
1.29431,0.280555,-0.317001,1.41204,0.160109,-0.436168,0.646019,1.41135,0.638929,0.653079,1.1802,0.308142
1.30644,0.278882,-0.312654,1.41224,0.165129,-0.428543,0.639106,1.41539,0.629007,0.657659,1.17219,0.306308
1.3032,0.272708,-0.323734,1.42041,0.156763,-0.437203,0.637791,1.42253,0.636634,0.6474,1.18952,0.30929
1.3033,0.272871,-0.323437,1.42364,0.163133,-0.426121,0.642197,1.43063,0.659054,0.649865,1.18607,0.30972
1.31369,0.270272,-0.321538,1.42156,0.163347,-0.426781,0.644079,1.42874,0.660566,0.646949,1.19313,0.313681
1.31369,0.270272,-0.321538,1.42156,0.163347,-0.426781,0.644079,1.42874,0.660566,0.646949,1.19313,0.313681
1.31599,0.26947,-0.321475,1.42815,0.160187,-0.428423,0.640569,1.43642,0.66396,0.647982,1.18832,0.308826
1.31599,0.26947,-0.321475,1.42815,0.160187,-0.428423,0.640569,1.43642,0.66396,0.647982,1.18832,0.308826
1.31858,0.269324,-0.320265,1.42686,0.161027,-0.427768,0.634766,1.44392,0.661583,0.651586,1.18712,0.315167
1.31542,0.269029,-0.322448,1.43095,0.160956,-0.425958,0.63682,1.4376,0.65696,0.650531,1.19836,0.329658
1.32231,0.260049,-0.332135,1.4353,0.141886,-0.452544,0.644207,1.43421,0.669069,0.643547,1.20674,0.326301
1.32231,0.260049,-0.332135,1.4353,0.141886,-0.452544,0.644207,1.43421,0.669069,0.643547,1.20674,0.326301
1.31677,0.259674,-0.335739,1.43856,0.135411,-0.460751,0.650488,1.42485,0.669334,0.649943,1.20275,0.334915
1.31677,0.259674,-0.335739,1.43856,0.135411,-0.460751,0.650488,1.42485,0.669334,0.649943,1.20275,0.334915
1.30439,0.262706,-0.338072,1.4278,0.144775,-0.451707,0.642431,1.44986,0.688446,0.645259,1.20295,0.324544
1.30046,0.26691,-0.333981,1.43055,0.135791,-0.463896,0.645115,1.4345,0.671588,0.646348,1.1974,0.318717
1.28878,0.264838,-0.343741,1.42133,0.13796,-0.464976,0.637092,1.4457,0.669748,0.628045,1.22131,0.311524
1.28878,0.264838,-0.343741,1.42133,0.13796,-0.464976,0.637092,1.4457,0.669748,0.628045,1.22131,0.311524
1.2759,0.273241,-0.338619,1.40864,0.142704,-0.463913,0.640986,1.443,0.674797,0.626022,1.22128,0.306561
1.2759,0.273241,-0.338619,1.40864,0.142704,-0.463913,0.640986,1.443,0.674797,0.626022,1.22128,0.306561
1.27334,0.271836,-0.342231,1.41672,0.143061,-0.459511,0.634637,1.45829,0.682837,0.64032,1.19989,0.308541
1.29301,0.269374,-0.334516,1.41799,0.152324,-0.445011,0.648842,1.43497,0.680794,0.643751,1.19379,0.307347
1.30595,0.272361,-0.322715,1.41892,0.159386,-0.433973,0.636234,1.45007,0.674287,0.643809,1.19956,0.316124
1.31073,0.271102,-0.321938,1.42881,0.163539,-0.423083,0.645823,1.42938,0.665534,0.661591,1.17537,0.319709
1.31073,0.271102,-0.321938,1.42881,0.163539,-0.423083,0.645823,1.42938,0.665534,0.661591,1.17537,0.319709
1.30295,0.267744,-0.331325,1.42813,0.162975,-0.424247,0.650198,1.43113,0.678106,0.654056,1.19121,0.326849
1.30453,0.266716,-0.33198,1.43831,0.157037,-0.428422,0.650001,1.42574,0.669573,0.655945,1.18854,0.327037
1.29055,0.266068,-0.340883,1.43198,0.159031,-0.428365,0.64335,1.43422,0.667104,0.648777,1.19904,0.326705
1.29055,0.266068,-0.340883,1.43198,0.159031,-0.428365,0.64335,1.43422,0.667104,0.648777,1.19904,0.326705
1.29471,0.264425,-0.340968,1.43174,0.153844,-0.436262,0.635313,1.4489,0.670351,0.640096,1.20393,0.314077
1.28795,0.26949,-0.337244,1.44221,0.148904,-0.43883,0.62886,1.46243,0.675224,0.63851,1.19747,0.300685
1.28598,0.268671,-0.339605,1.43507,0.157276,-0.429563,0.637754,1.44621,0.672067,0.64652,1.18547,0.301206
1.2638,0.275292,-0.34271,1.43331,0.165174,-0.418534,0.619487,1.46544,0.656758,0.650805,1.18608,0.311859
1.2638,0.275292,-0.34271,1.43331,0.165174,-0.418534,0.619487,1.46544,0.656758,0.650805,1.18608,0.311859
1.2839,0.276321,-0.32933,1.42874,0.178606,-0.400515,0.61058,1.47094,0.642516,0.646613,1.18788,0.305044
1.28206,0.272579,-0.336016,1.43361,0.170785,-0.409976,0.615526,1.46383,0.644418,0.64452,1.18757,0.299772
1.2692,0.275861,-0.338642,1.42572,0.174051,-0.408764,0.621086,1.45678,0.647728,0.653442,1.18096,0.310092
1.27576,0.271225,-0.341725,1.43887,0.163308,-0.418759,0.611972,1.47801,0.65669,0.659721,1.18007,0.322676
1.27576,0.271225,-0.341725,1.43887,0.163308,-0.418759,0.611972,1.47801,0.65669,0.659721,1.18007,0.322676
1.27539,0.274218,-0.337448,1.44071,0.163191,-0.418085,0.616642,1.46429,0.647917,0.660504,1.17209,0.312414
1.28581,0.270488,-0.336979,1.42905,0.153824,-0.437546,0.619978,1.46011,0.649978,0.653307,1.17996,0.308298
1.27477,0.269569,-0.344787,1.43586,0.164658,-0.418124,0.623392,1.4542,0.649545,0.635791,1.20938,0.312153
1.26074,0.272493,-0.34874,1.43639,0.159732,-0.425266,0.635014,1.43577,0.649944,0.648138,1.18844,0.309357
1.2708,0.26779,-0.3498,1.43213,0.161451,-0.424666,0.632829,1.44406,0.657182,0.650852,1.18935,0.316866
1.28346,0.279867,-0.324271,1.42293,0.180001,-0.401152,0.618427,1.46592,0.65483,0.651726,1.17441,0.296421
1.28532,0.280153,-0.322762,1.40616,0.184869,-0.401851,0.612992,1.46804,0.644328,0.649768,1.18617,0.309648
1.28985,0.280719,-0.319301,1.40817,0.178881,-0.409865,0.610956,1.47041,0.642694,0.64754,1.18889,0.308678
1.28636,0.279597,-0.322995,1.4017,0.176014,-0.417298,0.612835,1.46934,0.645883,0.648737,1.189,0.311559
1.27566,0.283343,-0.323604,1.40605,0.16557,-0.430856,0.621172,1.45265,0.64176,0.648842,1.18362,0.303728
1.27566,0.283343,-0.323604,1.40605,0.16557,-0.430856,0.621172,1.45265,0.64176,0.648842,1.18362,0.303728
1.27566,0.283343,-0.323604,1.40605,0.16557,-0.430856,0.621172,1.45265,0.64176,0.648842,1.18362,0.303728
1.29258,0.272745,-0.329701,1.42293,0.16499,-0.423667,0.628841,1.4455,0.649772,0.653415,1.18199,0.311578
1.29554,0.269902,-0.332281,1.44027,0.147675,-0.441565,0.641365,1.43507,0.663788,0.639613,1.20507,0.31467
1.28887,0.268731,-0.337853,1.44743,0.143088,-0.445164,0.656678,1.41162,0.663335,0.650287,1.18339,0.306647
1.28887,0.268731,-0.337853,1.44743,0.143088,-0.445164,0.656678,1.41162,0.663335,0.650287,1.18339,0.306647
1.28729,0.275745,-0.328236,1.43901,0.145774,-0.444998,0.666426,1.39117,0.653932,0.647627,1.17761,0.291953
1.28795,0.275586,-0.328097,1.43187,0.143208,-0.452158,0.659006,1.40064,0.651996,0.645425,1.18514,0.298214
1.2934,0.274108,-0.327192,1.42756,0.140467,-0.45828,0.6613,1.3938,0.646759,0.649805,1.17812,0.297648
1.2934,0.274108,-0.327192,1.42756,0.140467,-0.45828,0.6613,1.3938,0.646759,0.649805,1.17812,0.297648
1.30959,0.268891,-0.325889,1.442,0.127229,-0.471442,0.661134,1.40663,0.665645,0.649417,1.18579,0.308289
1.30959,0.268891,-0.325889,1.442,0.127229,-0.471442,0.661134,1.40663,0.665645,0.649417,1.18579,0.308289
1.30959,0.268891,-0.325889,1.442,0.127229,-0.471442,0.661134,1.40663,0.665645,0.649417,1.18579,0.308289
1.30668,0.268543,-0.32803,1.43172,0.131936,-0.469135,0.674487,1.38544,0.662454,0.638129,1.20168,0.306109
1.31752,0.261558,-0.332499,1.45498,0.12649,-0.466641,0.679674,1.37948,0.664326,0.641808,1.19698,0.30763
1.31752,0.261558,-0.332499,1.45498,0.12649,-0.466641,0.679674,1.37948,0.664326,0.641808,1.19698,0.30763
1.31072,0.26417,-0.332342,1.4537,0.137411,-0.450836,0.665797,1.40868,0.678846,0.636939,1.20466,0.307789
1.30616,0.263132,-0.336442,1.45303,0.129152,-0.46353,0.658257,1.41675,0.67452,0.629251,1.21256,0.301316
1.30616,0.263132,-0.336442,1.45303,0.129152,-0.46353,0.658257,1.41675,0.67452,0.629251,1.21256,0.301316
1.31531,0.26411,-0.329891,1.45363,0.137214,-0.451165,0.659995,1.41448,0.674929,0.627745,1.21697,0.304286
1.31355,0.273592,-0.316634,1.46568,0.138035,-0.444529,0.668605,1.39895,0.670267,0.646701,1.17419,0.284706
1.32128,0.274926,-0.310384,1.46513,0.148763,-0.428682,0.666546,1.39425,0.658801,0.645993,1.16621,0.271115
1.32128,0.274926,-0.310384,1.46513,0.148763,-0.428682,0.666546,1.39425,0.658801,0.645993,1.16621,0.271115
1.32128,0.274926,-0.310384,1.46513,0.148763,-0.428682,0.666546,1.39425,0.658801,0.645993,1.16621,0.271115
1.32128,0.274926,-0.310384,1.46513,0.148763,-0.428682,0.666546,1.39425,0.658801,0.645993,1.16621,0.271115
1.32128,0.274926,-0.310384,1.46513,0.148763,-0.428682,0.666546,1.39425,0.658801,0.645993,1.16621,0.271115
1.32128,0.274926,-0.310384,1.46513,0.148763,-0.428682,0.666546,1.39425,0.658801,0.645993,1.16621,0.271115
1.31989,0.27541,-0.310419,1.46138,0.151543,-0.426182,0.66787,1.38576,0.648915,0.634475,1.18291,0.269327
1.28509,0.281337,-0.321122,1.45924,0.152144,-0.426242,0.661985,1.39487,0.649866,0.63685,1.17684,0.265832
1.31345,0.27558,-0.313708,1.45701,0.157308,-0.419494,0.643507,1.41869,0.644163,0.64178,1.17202,0.270125
1.31458,0.27605,-0.312379,1.45838,0.162444,-0.411173,0.648864,1.40357,0.633744,0.636709,1.18541,0.278358
1.31458,0.27605,-0.312379,1.45838,0.162444,-0.411173,0.648864,1.40357,0.633744,0.636709,1.18541,0.278358
1.31458,0.27605,-0.312379,1.45838,0.162444,-0.411173,0.648864,1.40357,0.633744,0.636709,1.18541,0.278358
1.32084,0.282271,-0.299602,1.46072,0.163398,-0.408694,0.658517,1.39674,0.645069,0.637581,1.17716,0.268043
1.32231,0.282659,-0.298215,1.45389,0.149354,-0.432831,0.649089,1.39855,0.626724,0.64663,1.16365,0.268725
1.32231,0.282659,-0.298215,1.45389,0.149354,-0.432831,0.649089,1.39855,0.626724,0.64663,1.16365,0.268725
1.31311,0.280193,-0.306977,1.43578,0.164612,-0.418231,0.626638,1.43667,0.631185,0.634053,1.19712,0.28964
1.31311,0.280193,-0.306977,1.43578,0.164612,-0.418231,0.626638,1.43667,0.631185,0.634053,1.19712,0.28964
1.31311,0.280193,-0.306977,1.43578,0.164612,-0.418231,0.626638,1.43667,0.631185,0.634053,1.19712,0.28964
1.31311,0.280193,-0.306977,1.43578,0.164612,-0.418231,0.626638,1.43667,0.631185,0.634053,1.19712,0.28964
1.32286,0.279899,-0.302056,1.43969,0.170322,-0.407859,0.623073,1.43412,0.618644,0.645674,1.1765,0.285827
1.32286,0.279899,-0.302056,1.43969,0.170322,-0.407859,0.623073,1.43412,0.618644,0.645674,1.1765,0.285827
1.32286,0.279899,-0.302056,1.43969,0.170322,-0.407859,0.623073,1.43412,0.618644,0.645674,1.1765,0.285827
1.32353,0.27915,-0.302817,1.44096,0.170111,-0.40759,0.626319,1.42915,0.619137,0.640127,1.18552,0.286541
1.32353,0.27915,-0.302817,1.44096,0.170111,-0.40759,0.626319,1.42915,0.619137,0.640127,1.18552,0.286541
1.31258,0.284809,-0.300348,1.44289,0.157844,-0.425104,0.636996,1.40853,0.613764,0.643863,1.17516,0.279644
1.31258,0.284809,-0.300348,1.44289,0.157844,-0.425104,0.636996,1.40853,0.613764,0.643863,1.17516,0.279644
1.31215,0.283455,-0.302615,1.42731,0.160137,-0.428892,0.631733,1.41649,0.613209,0.641933,1.17969,0.28198
1.31262,0.284145,-0.301318,1.42562,0.162397,-0.426294,0.626664,1.42825,0.61863,0.635304,1.18759,0.278317
1.30175,0.284642,-0.306652,1.43123,0.169695,-0.412718,0.61823,1.44825,0.627836,0.634462,1.18538,0.273
1.29796,0.285635,-0.307304,1.43207,0.168528,-0.414078,0.629815,1.42833,0.626373,0.637606,1.1799,0.272209
1.29796,0.285635,-0.307304,1.43207,0.168528,-0.414078,0.629815,1.42833,0.626373,0.637606,1.1799,0.272209
1.29796,0.285635,-0.307304,1.43207,0.168528,-0.414078,0.629815,1.42833,0.626373,0.637606,1.1799,0.272209
1.29796,0.285635,-0.307304,1.43207,0.168528,-0.414078,0.629815,1.42833,0.626373,0.637606,1.1799,0.272209
1.29796,0.285635,-0.307304,1.43207,0.168528,-0.414078,0.629815,1.42833,0.626373,0.637606,1.1799,0.272209
1.29796,0.285635,-0.307304,1.43207,0.168528,-0.414078,0.629815,1.42833,0.626373,0.637606,1.1799,0.272209
1.28629,0.28599,-0.313446,1.42785,0.174114,-0.40767,0.638921,1.42501,0.643006,0.620786,1.19606,0.255857
1.27551,0.286857,-0.31842,1.42366,0.173891,-0.409971,0.631204,1.43589,0.641039,0.62473,1.1931,0.261139
1.27426,0.288046,-0.31737,1.42318,0.172336,-0.412531,0.631721,1.44021,0.648758,0.627472,1.18652,0.257951
1.27654,0.289467,-0.313898,1.4186,0.165055,-0.425619,0.637063,1.43326,0.651014,0.616574,1.19703,0.24681
1.26568,0.293971,-0.313561,1.40964,0.166619,-0.427552,0.634825,1.43897,0.654305,0.612521,1.20215,0.244243
1.26192,0.29019,-0.321486,1.41535,0.163011,-0.430232,0.637491,1.43999,0.662121,0.610875,1.20133,0.238803
1.26192,0.29019,-0.321486,1.41535,0.163011,-0.430232,0.637491,1.43999,0.662121,0.610875,1.20133,0.238803
1.28342,0.285517,-0.315817,1.41872,0.170956,-0.416709,0.633727,1.445,0.660737,0.616864,1.20565,0.260464
1.28342,0.285517,-0.315817,1.41872,0.170956,-0.416709,0.633727,1.445,0.660737,0.616864,1.20565,0.260464
1.28357,0.283718,-0.318425,1.41811,0.160984,-0.431959,0.630277,1.45443,0.666636,0.616018,1.20226,0.25326
1.28357,0.283718,-0.318425,1.41811,0.160984,-0.431959,0.630277,1.45443,0.666636,0.616018,1.20226,0.25326
1.28357,0.283718,-0.318425,1.41811,0.160984,-0.431959,0.630277,1.45443,0.666636,0.616018,1.20226,0.25326
1.28039,0.27759,-0.329467,1.41861,0.15425,-0.441827,0.627583,1.47031,0.683947,0.614798,1.20486,0.254078
1.28464,0.273638,-0.332931,1.43072,0.14631,-0.448041,0.630109,1.46613,0.683785,0.611634,1.21634,0.263263
1.28464,0.273638,-0.332931,1.43072,0.14631,-0.448041,0.630109,1.46613,0.683785,0.611634,1.21634,0.263263
1.29444,0.276558,-0.322919,1.4202,0.150983,-0.445975,0.638182,1.43738,0.659823,0.611728,1.21943,0.268141
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.28851,0.280811,-0.319934,1.41353,0.153835,-0.444866,0.647518,1.43356,0.675676,0.618952,1.20714,0.267931
1.27989,0.280166,-0.325897,1.42834,0.155805,-0.434908,0.665432,1.41109,0.681668,0.630046,1.19233,0.272881
1.28129,0.278312,-0.327864,1.42875,0.167428,-0.417277,0.662495,1.41518,0.681442,0.629117,1.1904,0.267753
1.28129,0.278312,-0.327864,1.42875,0.167428,-0.417277,0.662495,1.41518,0.681442,0.629117,1.1904,0.267753
1.2867,0.28457,-0.315341,1.43564,0.173848,-0.404439,0.664078,1.40658,0.671983,0.62748,1.18041,0.248792
1.2867,0.28457,-0.315341,1.43564,0.173848,-0.404439,0.664078,1.40658,0.671983,0.62748,1.18041,0.248792
1.2867,0.28457,-0.315341,1.43564,0.173848,-0.404439,0.664078,1.40658,0.671983,0.62748,1.18041,0.248792
1.2867,0.28457,-0.315341,1.43564,0.173848,-0.404439,0.664078,1.40658,0.671983,0.62748,1.18041,0.248792
1.2832,0.281153,-0.32249,1.45033,0.162678,-0.41446,0.669283,1.39912,0.671965,0.627079,1.17812,0.244388
1.28779,0.281809,-0.318851,1.4412,0.162983,-0.41817,0.670994,1.39357,0.667285,0.626856,1.17921,0.245478
1.2899,0.282024,-0.317318,1.45442,0.154851,-0.424346,0.671195,1.39405,0.668431,0.61638,1.18999,0.235755
1.29141,0.282022,-0.316454,1.44551,0.157667,-0.424172,0.688166,1.3741,0.673588,0.62484,1.17929,0.240682
1.29141,0.282022,-0.316454,1.44551,0.157667,-0.424172,0.688166,1.3741,0.673588,0.62484,1.17929,0.240682
1.29246,0.283028,-0.314348,1.44508,0.15869,-0.422832,0.688111,1.37248,0.671045,0.631101,1.17152,0.244197
1.27722,0.286034,-0.318653,1.4269,0.156466,-0.434591,0.696201,1.36144,0.67062,0.637947,1.17356,0.263498
1.27722,0.286034,-0.318653,1.4269,0.156466,-0.434591,0.696201,1.36144,0.67062,0.637947,1.17356,0.263498
1.27722,0.286034,-0.318653,1.4269,0.156466,-0.434591,0.696201,1.36144,0.67062,0.637947,1.17356,0.263498
1.28837,0.281511,-0.318966,1.42526,0.153405,-0.439954,0.692773,1.36624,0.67103,0.645422,1.167,0.270997
1.28837,0.281511,-0.318966,1.42526,0.153405,-0.439954,0.692773,1.36624,0.67103,0.645422,1.167,0.270997
1.29379,0.282794,-0.313933,1.43089,0.152362,-0.438882,0.697416,1.37229,0.689287,0.63948,1.17167,0.264243
1.29379,0.282794,-0.313933,1.43089,0.152362,-0.438882,0.697416,1.37229,0.689287,0.63948,1.17167,0.264243
1.29379,0.282794,-0.313933,1.43089,0.152362,-0.438882,0.697416,1.37229,0.689287,0.63948,1.17167,0.264243
1.29379,0.282794,-0.313933,1.43089,0.152362,-0.438882,0.697416,1.37229,0.689287,0.63948,1.17167,0.264243
1.28882,0.277597,-0.324577,1.43823,0.14978,-0.43935,0.700223,1.37914,0.705049,0.630823,1.1807,0.257303
1.28882,0.277597,-0.324577,1.43823,0.14978,-0.43935,0.700223,1.37914,0.705049,0.630823,1.1807,0.257303
1.28514,0.281432,-0.320948,1.41976,0.152932,-0.443258,0.691,1.39122,0.704961,0.629928,1.18081,0.255308
1.28514,0.281432,-0.320948,1.41976,0.152932,-0.443258,0.691,1.39122,0.704961,0.629928,1.18081,0.255308
1.29389,0.280696,-0.317024,1.41751,0.154192,-0.442436,0.700267,1.38724,0.717292,0.627432,1.18446,0.25475
1.28542,0.284422,-0.316301,1.41566,0.161908,-0.431741,0.703653,1.38103,0.714526,0.62227,1.18978,0.250107
1.28542,0.284422,-0.316301,1.41566,0.161908,-0.431741,0.703653,1.38103,0.714526,0.62227,1.18978,0.250107
