'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.561221,1.54783,1.50392,1.53276
0.687877,1.53742,1.66964,1.67611
0.678364,1.38999,1.53074,1.65773
0.672461,1.11056,1.33522,1.66025
0.672461,1.11056,1.33522,1.66025
0.672461,1.11056,1.33522,1.66025
0.688291,1.03932,1.3909,1.66318
0.688291,1.03932,1.3909,1.66318
0.688291,1.03932,1.3909,1.66318
0.688291,1.03932,1.3909,1.66318
0.688291,1.03932,1.3909,1.66318
0.688291,1.03932,1.3909,1.66318
0.721446,1.04245,1.47357,1.66615
0.799682,1.04588,1.43084,1.55057
0.782605,1.00956,1.45033,1.65742
0.571693,1.04908,1.49704,1.6528
0.687988,1.01785,1.56591,1.57867
0.687988,1.01785,1.56591,1.57867
0.687988,1.01785,1.56591,1.57867
0.70788,1.10011,1.643,1.61057
0.632875,1.08986,1.52176,1.66813
0.632875,1.08986,1.52176,1.66813
0.632875,1.08986,1.52176,1.66813
0.632875,1.08986,1.52176,1.66813
0.69437,1.09898,1.50412,1.6243
0.69437,1.09898,1.50412,1.6243
0.677803,1.09573,1.50126,1.6817
0.541798,0.953222,1.6289,1.64145
0.541798,0.953222,1.6289,1.64145
0.541798,0.953222,1.6289,1.64145
0.541798,0.953222,1.6289,1.64145
0.541798,0.953222,1.6289,1.64145
0.51934,1.04651,1.66052,1.58648
0.587748,1.09999,1.555,1.56312
0.568507,0.954106,1.62269,1.49912
0.63205,0.936816,1.68424,1.41716
0.63205,0.936816,1.68424,1.41716
0.659061,0.992264,1.70359,1.41076
0.659061,0.992264,1.70359,1.41076
0.659061,0.992264,1.70359,1.41076
0.659061,0.992264,1.70359,1.41076
0.659061,0.992264,1.70359,1.41076
0.659061,0.992264,1.70359,1.41076
0.659061,0.992264,1.70359,1.41076
0.611073,1.203,1.71829,1.33235
0.599181,1.11483,1.71441,1.28758
0.599181,1.11483,1.71441,1.28758
0.599181,1.11483,1.71441,1.28758
0.599181,1.11483,1.71441,1.28758
0.662512,0.990885,1.66856,1.51616
0.662512,0.990885,1.66856,1.51616
0.662512,0.990885,1.66856,1.51616
0.651881,1.10714,1.56829,1.68495
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.601179,0.96396,1.36065,1.72333
0.565782,0.993996,1.24976,1.67643
0.565782,0.993996,1.24976,1.67643
0.535129,0.964937,1.28359,1.65966
0.535129,0.964937,1.28359,1.65966
0.535129,0.964937,1.28359,1.65966
0.535129,0.964937,1.28359,1.65966
0.5541,0.875796,1.25946,1.55766
0.5541,0.875796,1.25946,1.55766
0.5541,0.875796,1.25946,1.55766
0.620792,0.859474,1.44775,1.63319
0.51866,0.915025,1.39516,1.72143
0.51866,0.915025,1.39516,1.72143
0.51866,0.915025,1.39516,1.72143
0.51866,0.915025,1.39516,1.72143
0.51866,0.915025,1.39516,1.72143
0.51866,0.915025,1.39516,1.72143
0.51866,0.915025,1.39516,1.72143
0.591244,0.834171,1.3735,1.61055
0.591244,0.834171,1.3735,1.61055
0.602685,0.806258,1.38423,1.59534
0.602685,0.806258,1.38423,1.59534
0.602685,0.806258,1.38423,1.59534
0.640939,1.00137,1.44971,1.64226
0.640939,1.00137,1.44971,1.64226
0.640939,1.00137,1.44971,1.64226
0.640939,1.00137,1.44971,1.64226
0.640939,1.00137,1.44971,1.64226
0.640939,1.00137,1.44971,1.64226
0.640939,1.00137,1.44971,1.64226
0.57149,1.1468,1.49853,1.59694
0.594796,1.1444,1.48762,1.71281
0.594796,1.1444,1.48762,1.71281
0.594796,1.1444,1.48762,1.71281
0.594796,1.1444,1.48762,1.71281
0.551781,0.958491,1.54573,1.59451
0.551781,0.958491,1.54573,1.59451
0.578521,0.929099,1.62178,1.55785
0.578521,0.929099,1.62178,1.55785
0.52572,0.864521,1.52839,1.45363
0.654602,0.920645,1.58916,1.45401
0.713582,0.836705,1.50974,1.37396
0.685155,0.914303,1.32414,1.43361
0.623785,0.845572,1.23095,1.38096
0.623785,0.845572,1.23095,1.38096
0.623785,0.845572,1.23095,1.38096
0.617838,0.828158,1.18509,1.41312
0.617838,0.828158,1.18509,1.41312
0.617838,0.828158,1.18509,1.41312
0.617838,0.828158,1.18509,1.41312
0.59006,0.821556,1.27066,1.33966
0.59006,0.821556,1.27066,1.33966
0.515383,0.949293,1.28863,1.3288
0.497684,0.90656,1.37776,1.32138
0.630349,0.969432,1.53476,1.49591
0.668672,1.04627,1.62086,1.58533
0.653336,0.927813,1.47774,1.53907
0.628356,0.869486,1.57342,1.48295
0.628356,0.869486,1.57342,1.48295
0.641116,0.986354,1.54758,1.44412
0.460799,0.936287,1.63029,1.32944
0.460799,0.936287,1.63029,1.32944
0.460799,0.936287,1.63029,1.32944
0.47412,0.803751,1.63234,1.46072
0.47412,0.803751,1.63234,1.46072
0.47412,0.803751,1.63234,1.46072
0.477034,0.784768,1.62399,1.50572
0.477034,0.784768,1.62399,1.50572
0.477034,0.784768,1.62399,1.50572
0.477034,0.784768,1.62399,1.50572
0.591972,0.887704,1.56829,1.4988
0.585039,0.934595,1.551,1.39732
0.585039,0.934595,1.551,1.39732
0.629747,0.905477,1.57677,1.51613
0.629747,0.905477,1.57677,1.51613
0.629747,0.905477,1.57677,1.51613
0.629747,0.905477,1.57677,1.51613
0.629747,0.905477,1.57677,1.51613
0.629747,0.905477,1.57677,1.51613
0.564179,0.89217,1.43705,1.47292
0.628969,0.892172,1.38309,1.4795
0.628969,0.892172,1.38309,1.4795
0.628969,0.892172,1.38309,1.4795
0.628969,0.892172,1.38309,1.4795
0.56321,0.900826,1.41777,1.53108
0.56321,0.900826,1.41777,1.53108
0.599368,0.995037,1.38873,1.65902
0.477237,0.921684,1.51129,1.68147
0.477237,0.921684,1.51129,1.68147
0.51078,0.998612,1.46041,1.65413
0.412751,1.00692,1.508,1.70064
0.412751,1.00692,1.508,1.70064
0.412751,1.00692,1.508,1.70064
0.412751,1.00692,1.508,1.70064
0.458086,1.02909,1.47448,1.67776
0.664947,0.998692,1.53048,1.65785
0.664947,0.998692,1.53048,1.65785
0.664947,0.998692,1.53048,1.65785
0.560965,1.01381,1.56503,1.64139
0.461219,0.930952,1.50678,1.72283
0.461219,0.930952,1.50678,1.72283
0.461219,0.930952,1.50678,1.72283
0.461219,0.930952,1.50678,1.72283
0.461219,0.930952,1.50678,1.72283
0.461219,0.930952,1.50678,1.72283
0.461219,0.930952,1.50678,1.72283
0.507705,0.83621,1.49413,1.73009
0.474269,0.895252,1.58083,1.6479
0.597101,0.965293,1.44707,1.63372
0.597101,0.965293,1.44707,1.63372
0.597101,0.965293,1.44707,1.63372
0.616299,1.02,1.62052,1.67414
0.57192,1.05102,1.61248,1.68128
0.733017,0.960544,1.68251,1.66286
0.733017,0.960544,1.68251,1.66286
0.733017,0.960544,1.68251,1.66286
0.733017,0.960544,1.68251,1.66286
0.626974,0.884764,1.70191,1.65587
0.626974,0.884764,1.70191,1.65587
0.683285,0.940586,1.625,1.67306
0.682778,0.919154,1.5493,1.71104
0.682778,0.919154,1.5493,1.71104
0.682778,0.919154,1.5493,1.71104
0.463688,0.877046,1.70874,1.65934
0.414909,0.866779,1.56563,1.63593
0.414909,0.866779,1.56563,1.63593
0.553374,0.921513,1.57496,1.64698
0.489044,0.81937,1.55348,1.62298
0.489044,0.81937,1.55348,1.62298
0.489044,0.81937,1.55348,1.62298
0.613595,0.923718,1.46978,1.56804
0.539338,0.889244,1.45971,1.64282
0.539338,0.889244,1.45971,1.64282
0.590104,0.939064,1.39061,1.69269
0.590104,0.939064,1.39061,1.69269
0.628416,0.96012,1.24908,1.65497
0.628416,0.96012,1.24908,1.65497
0.628416,0.96012,1.24908,1.65497
0.576987,0.905486,1.11744,1.56256
0.576987,0.905486,1.11744,1.56256
0.576987,0.905486,1.11744,1.56256
0.495769,1.00737,1.22661,1.47566
0.495769,1.00737,1.22661,1.47566
0.468817,1.07852,1.15452,1.5605
0.422318,1.01678,1.14337,1.58485
0.422318,1.01678,1.14337,1.58485
0.351868,1.07387,1.15875,1.61996
0.29371,1.02652,1.10294,1.67714
0.321579,1.02397,1.11397,1.70118
0.321579,1.02397,1.11397,1.70118
0.321579,1.02397,1.11397,1.70118
0.321579,1.02397,1.11397,1.70118
0.321579,1.02397,1.11397,1.70118
0.376087,1.09807,1.10177,1.64791
0.376087,1.09807,1.10177,1.64791
0.376087,1.09807,1.10177,1.64791
0.376087,1.09807,1.10177,1.64791
0.488276,1.08552,1.11125,1.65552
0.488276,1.08552,1.11125,1.65552
0.488276,1.08552,1.11125,1.65552
0.488276,1.08552,1.11125,1.65552
0.488276,1.08552,1.11125,1.65552
0.488276,1.08552,1.11125,1.65552
0.472437,0.958183,1.13217,1.72176
0.472437,0.958183,1.13217,1.72176
0.472437,0.958183,1.13217,1.72176
0.424844,1.06147,1.16301,1.67931
0.424844,1.06147,1.16301,1.67931
0.436414,1.07065,1.1395,1.70602
0.402386,0.992146,1.07369,1.62836
0.416336,0.850266,0.992265,1.52758
0.502157,0.879257,0.900947,1.54915
0.579185,0.863863,1.01725,1.51637
0.579185,0.863863,1.01725,1.51637
0.579185,0.863863,1.01725,1.51637
0.579185,0.863863,1.01725,1.51637
0.579185,0.863863,1.01725,1.51637
0.579185,0.863863,1.01725,1.51637
0.390389,0.908165,1.01191,1.55914
0.372902,0.864222,0.953465,1.59725
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.344748,0.870804,0.902678,1.72547
0.423889,0.908251,0.779986,1.71927
0.423889,0.908251,0.779986,1.71927
0.423889,0.908251,0.779986,1.71927
0.423889,0.908251,0.779986,1.71927
0.423889,0.908251,0.779986,1.71927
0.423889,0.908251,0.779986,1.71927
0.423889,0.908251,0.779986,1.71927
0.426842,0.868939,0.812325,1.5636
0.380544,0.982427,0.937512,1.52398
0.355629,0.946714,0.943363,1.47952
0.355629,0.946714,0.943363,1.47952
0.355629,0.946714,0.943363,1.47952
0.355629,0.946714,0.943363,1.47952
0.355629,0.946714,0.943363,1.47952
0.355629,0.946714,0.943363,1.47952
0.318678,0.902169,0.948423,1.39432
0.318678,0.902169,0.948423,1.39432
0.318678,0.902169,0.948423,1.39432
0.386757,0.825743,0.965459,1.46509
0.453336,0.771469,0.901417,1.46131
0.453336,0.771469,0.901417,1.46131
0.550534,0.714886,0.857805,1.55951
0.550534,0.714886,0.857805,1.55951
0.489387,0.716041,0.994162,1.69781
0.492211,0.555998,1.01109,1.65634
0.419809,0.411205,1.09619,1.56027
0.371618,0.418923,1.13304,1.40464
0.371618,0.418923,1.13304,1.40464
0.265724,0.382952,1.28684,1.20727
0.232585,0.266882,1.45362,1.04302
0.232585,0.266882,1.45362,1.04302
0.241468,0.245445,1.58058,1.12573
0.129157,0.0618705,1.42776,1.03397
0.126302,-0.0295039,1.37169,1.12386
0.214009,-0.00905755,1.38107,0.994817
0.214009,-0.00905755,1.38107,0.994817
0.214009,-0.00905755,1.38107,0.994817
0.214009,-0.00905755,1.38107,0.994817
0.214009,-0.00905755,1.38107,0.994817
0.214009,-0.00905755,1.38107,0.994817
0.214009,-0.00905755,1.38107,0.994817
0.272773,-0.021801,1.41332,0.972317
0.272773,-0.021801,1.41332,0.972317
0.235504,-0.00934513,1.44059,1.09118
0.0909574,0.107648,1.39675,1.21446
0.0862959,0.0375136,1.50923,1.3328
0.146843,-0.0149657,1.44257,1.33162
0.180262,0.144265,1.32886,1.39312
0.180262,0.144265,1.32886,1.39312
0.369745,0.0756142,1.36974,1.37093
0.395501,0.226046,1.47657,1.39141
0.480086,0.216264,1.46731,1.39592
0.587506,0.169924,1.42163,1.49365
0.654109,0.0942828,1.60146,1.37262
0.673473,0.0533559,1.48147,1.57992
0.673473,0.0533559,1.48147,1.57992
0.709722,0.0467542,1.35822,1.5689
0.80834,0.124165,1.52098,1.63381
0.80834,0.124165,1.52098,1.63381
0.80834,0.124165,1.52098,1.63381
0.794142,0.0770605,1.52018,1.47341
0.794142,0.0770605,1.52018,1.47341
0.912952,-0.0362693,1.31241,1.37724
0.912952,-0.0362693,1.31241,1.37724
0.912952,-0.0362693,1.31241,1.37724
0.912952,-0.0362693,1.31241,1.37724
0.912952,-0.0362693,1.31241,1.37724
0.929061,-0.152222,1.33324,1.31151
0.929061,-0.152222,1.33324,1.31151
0.929061,-0.152222,1.33324,1.31151
0.830472,-0.108783,1.26292,1.46794
0.830472,-0.108783,1.26292,1.46794
0.830472,-0.108783,1.26292,1.46794
0.829217,0.00126294,1.40572,1.38716
0.876368,0.118439,1.4613,1.50934
0.857155,0.0541335,1.37313,1.3762
1.01291,-0.111827,1.36058,1.46195
0.966006,-0.0739926,1.31435,1.51004
0.966006,-0.0739926,1.31435,1.51004
0.966006,-0.0739926,1.31435,1.51004
0.966006,-0.0739926,1.31435,1.51004
0.982544,-0.134269,1.29831,1.4511
0.883547,-0.26568,1.26645,1.39898
0.86046,-0.297256,1.28163,1.44567
0.937316,-0.225995,1.36268,1.46761
0.937316,-0.225995,1.36268,1.46761
0.937316,-0.225995,1.36268,1.46761
1.00635,-0.260655,1.51378,1.388
1.01045,-0.148532,1.49585,1.47382
1.01045,-0.148532,1.49585,1.47382
0.984749,-0.247095,1.5362,1.35605
0.808907,-0.261796,1.55171,1.35427
0.808907,-0.261796,1.55171,1.35427
0.826627,-0.231235,1.46821,1.34026
0.826627,-0.231235,1.46821,1.34026
0.826627,-0.231235,1.46821,1.34026
0.826627,-0.231235,1.46821,1.34026
0.988359,-0.268315,1.50412,1.30183
0.988359,-0.268315,1.50412,1.30183
0.988359,-0.268315,1.50412,1.30183
1.07572,-0.235446,1.51831,1.25433
1.07572,-0.235446,1.51831,1.25433
1.10739,-0.0602641,1.57681,1.37134
1.10739,-0.0602641,1.57681,1.37134
1.09517,-0.218877,1.63164,1.3409
1.04226,-0.293376,1.60746,1.41234
1.04226,-0.293376,1.60746,1.41234
0.948156,-0.202643,1.62514,1.35333
0.920325,-0.291754,1.62751,1.28352
0.962664,-0.376264,1.56626,1.33797
0.962664,-0.376264,1.56626,1.33797
0.911342,-0.464345,1.57974,1.31042
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.855186,-0.469062,1.5633,1.24789
0.854339,-0.393338,1.48941,1.29117
0.854339,-0.393338,1.48941,1.29117
0.854339,-0.393338,1.48941,1.29117
0.854339,-0.393338,1.48941,1.29117
0.877487,-0.530409,1.39877,1.32754
0.935372,-0.424584,1.51695,1.39806
0.935372,-0.424584,1.51695,1.39806
0.935372,-0.424584,1.51695,1.39806
0.935372,-0.424584,1.51695,1.39806
0.944631,-0.432845,1.50461,1.37386
0.944631,-0.432845,1.50461,1.37386
0.99541,-0.367519,1.49335,1.2711
0.99541,-0.367519,1.49335,1.2711
0.99541,-0.367519,1.49335,1.2711
0.99541,-0.367519,1.49335,1.2711
1.00184,-0.296252,1.57536,1.38901
1.00184,-0.296252,1.57536,1.38901
1.00184,-0.296252,1.57536,1.38901
0.977874,-0.358045,1.59622,1.41113
1.02982,-0.327958,1.39787,1.43928
1.02982,-0.327958,1.39787,1.43928
0.953323,-0.391252,1.38215,1.39854
0.953323,-0.391252,1.38215,1.39854
0.838492,-0.463267,1.33989,1.35718
0.838492,-0.463267,1.33989,1.35718
0.838492,-0.463267,1.33989,1.35718
0.838492,-0.463267,1.33989,1.35718
0.79945,-0.274822,1.36501,1.40124
0.79945,-0.274822,1.36501,1.40124
0.821381,-0.305354,1.31445,1.41502
0.821381,-0.305354,1.31445,1.41502
0.821381,-0.305354,1.31445,1.41502
0.878311,-0.22189,1.3035,1.43121
0.858142,-0.104218,1.26958,1.47053
0.858142,-0.104218,1.26958,1.47053
0.858142,-0.104218,1.26958,1.47053
0.895225,-0.0516481,1.32298,1.32169
0.895225,-0.0516481,1.32298,1.32169
0.756102,-0.0775139,1.41958,1.33317
0.756102,-0.0775139,1.41958,1.33317
0.756102,-0.0775139,1.41958,1.33317
0.756102,-0.0775139,1.41958,1.33317
0.756102,-0.0775139,1.41958,1.33317
0.775448,-0.141316,1.36298,1.40526
0.865611,-0.226305,1.37723,1.44243
0.90473,-0.325648,1.41338,1.36013
0.913926,-0.459887,1.3842,1.387
0.913926,-0.459887,1.3842,1.387
0.913926,-0.459887,1.3842,1.387
0.913926,-0.459887,1.3842,1.387
0.7841,-0.518656,1.44605,1.46143
0.840296,-0.629367,1.63742,1.37652
0.765232,-0.669396,1.61804,1.35726
0.765232,-0.669396,1.61804,1.35726
0.765232,-0.669396,1.61804,1.35726
0.669444,-0.566923,1.56993,1.28023
0.669444,-0.566923,1.56993,1.28023
0.537002,-0.717308,1.51751,1.36008
0.537002,-0.717308,1.51751,1.36008
0.537002,-0.717308,1.51751,1.36008
0.537002,-0.717308,1.51751,1.36008
0.43711,-0.879278,1.50236,1.32209
0.43711,-0.879278,1.50236,1.32209
0.371109,-0.797064,1.44543,1.37464
0.237985,-0.908451,1.51447,1.35483
0.237985,-0.908451,1.51447,1.35483
0.237985,-0.908451,1.51447,1.35483
0.217178,-0.909113,1.34318,1.34061
0.320345,-0.896709,1.32386,1.34331
0.320345,-0.896709,1.32386,1.34331
0.30986,-0.878157,1.46794,1.29663
0.30986,-0.878157,1.46794,1.29663
0.30986,-0.878157,1.46794,1.29663
0.30986,-0.878157,1.46794,1.29663
0.30986,-0.878157,1.46794,1.29663
0.30986,-0.878157,1.46794,1.29663
0.214287,-0.906495,1.53235,1.23565
0.214287,-0.906495,1.53235,1.23565
0.214287,-0.906495,1.53235,1.23565
0.20868,-0.896689,1.43911,1.22295
0.1899,-0.8663,1.38166,1.31745
0.186239,-0.84017,1.29524,1.26487
0.224911,-0.948899,1.25392,1.25779
0.278792,-0.931141,1.33959,1.19608
0.28264,-0.911719,1.2597,1.39087
0.28264,-0.911719,1.2597,1.39087
0.28264,-0.911719,1.2597,1.39087
0.226775,-0.964638,1.26963,1.30314
0.226775,-0.964638,1.26963,1.30314
0.226775,-0.964638,1.26963,1.30314
0.226775,-0.964638,1.26963,1.30314
0.226775,-0.964638,1.26963,1.30314
0.298933,-0.938063,1.2678,1.25902
0.305569,-0.933672,1.35267,1.27759
0.305569,-0.933672,1.35267,1.27759
0.375325,-1.02295,1.31201,1.32982
0.31656,-1.00087,1.31853,1.31923
0.31656,-1.00087,1.31853,1.31923
0.31656,-1.00087,1.31853,1.31923
0.314205,-1.14153,1.2834,1.36935
0.314205,-1.14153,1.2834,1.36935
0.335233,-1.2155,1.26223,1.33754
0.364881,-1.24481,1.27716,1.38177
0.329644,-1.27986,1.29302,1.39761
0.414334,-1.30856,1.27505,1.55184
0.432825,-1.39875,1.30176,1.61397
0.405899,-1.56156,1.37077,1.44996
0.269983,-1.58765,1.42074,1.43746
0.269983,-1.58765,1.42074,1.43746
0.345359,-1.37185,1.41507,1.40987
0.349769,-1.34972,1.4051,1.35176
0.349769,-1.34972,1.4051,1.35176
0.349769,-1.34972,1.4051,1.35176
0.349769,-1.34972,1.4051,1.35176
0.213598,-1.41271,1.32075,1.47903
0.284204,-1.43922,1.18989,1.48334
0.264745,-1.39898,1.05081,1.46876
0.264745,-1.39898,1.05081,1.46876
0.249664,-1.36326,1.05821,1.48099
0.178305,-1.27417,1.07721,1.33783
0.178305,-1.27417,1.07721,1.33783
0.205652,-1.19493,0.995149,1.31034
0.236222,-1.33749,1.00755,1.4178
0.259521,-1.42963,1.06334,1.46709
0.259521,-1.42963,1.06334,1.46709
0.184686,-1.53354,1.06881,1.51915
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.1513,-1.47606,1.18992,1.73007
0.122866,-1.47684,1.10113,1.60701
0.122866,-1.47684,1.10113,1.60701
0.170392,-1.55351,1.08303,1.58082
0.170392,-1.55351,1.08303,1.58082
0.0835885,-1.57791,1.07637,1.67511
0.0839246,-1.55656,1.12538,1.71718
0.193267,-1.51956,1.29962,1.70097
0.310606,-1.35337,1.37643,1.58915
0.300126,-1.39994,1.38482,1.68325
0.399809,-1.46923,1.27422,1.71609
0.309869,-1.49434,1.31289,1.6653
0.309869,-1.49434,1.31289,1.6653
0.252027,-1.42498,1.36344,1.65434
0.261474,-1.40507,1.39069,1.67685
0.220569,-1.55295,1.36581,1.54726
0.26972,-1.4698,1.29318,1.56678
0.284372,-1.38409,1.17252,1.55109
0.267142,-1.34283,1.20879,1.606
0.308471,-1.36376,1.17359,1.62391
0.198726,-1.33584,1.28014,1.65357
0.22105,-1.27666,1.31809,1.58981
0.22105,-1.27666,1.31809,1.58981
0.198996,-1.23015,1.47707,1.45794
0.184293,-1.15691,1.32645,1.35069
0.311888,-1.15854,1.264,1.28724
0.311888,-1.15854,1.264,1.28724
0.311888,-1.15854,1.264,1.28724
0.311888,-1.15854,1.264,1.28724
0.367442,-1.11408,1.28455,1.23644
0.255069,-1.31478,1.30233,1.19171
0.255069,-1.31478,1.30233,1.19171
0.34074,-1.30184,1.36042,1.05302
0.442585,-1.27501,1.40879,1.12168
0.512065,-1.28045,1.37191,1.10646
0.601931,-1.24233,1.37936,1.1354
0.473403,-1.34295,1.36339,1.23479
0.433208,-1.40014,1.49241,1.38397
0.534603,-1.3231,1.42657,1.29124
0.433143,-1.21203,1.40819,1.34826
0.433143,-1.21203,1.40819,1.34826
0.442945,-1.18866,1.38971,1.45128
0.462184,-1.21982,1.43108,1.58078
0.357287,-1.18955,1.54775,1.56415
0.426246,-1.28946,1.51504,1.61606
0.426246,-1.28946,1.51504,1.61606
0.426246,-1.28946,1.51504,1.61606
0.469249,-1.26941,1.56393,1.58858
0.469249,-1.26941,1.56393,1.58858
0.469249,-1.26941,1.56393,1.58858
0.469249,-1.26941,1.56393,1.58858
0.469249,-1.26941,1.56393,1.58858
0.415223,-1.31636,1.43578,1.65444
0.38519,-1.31993,1.58529,1.612
0.38519,-1.31993,1.58529,1.612
0.37497,-1.22588,1.55277,1.6822
0.39438,-1.33002,1.66589,1.68636
0.39438,-1.33002,1.66589,1.68636
0.436618,-1.50265,1.70861,1.69097
0.518979,-1.39165,1.59978,1.67888
0.518979,-1.39165,1.59978,1.67888
0.518979,-1.39165,1.59978,1.67888
0.554944,-1.38613,1.41791,1.64384
0.563527,-1.32637,1.42914,1.63235
0.565994,-1.25379,1.37919,1.65326
0.600648,-1.21884,1.30876,1.56583
0.741048,-1.1502,1.31925,1.49258
0.657206,-1.03981,1.33506,1.58168
0.657206,-1.03981,1.33506,1.58168
0.706944,-0.894013,1.22799,1.71845
0.706944,-0.894013,1.22799,1.71845
0.706944,-0.894013,1.22799,1.71845
0.706944,-0.894013,1.22799,1.71845
0.674291,-0.778474,1.20918,1.69811
0.640383,-0.716104,1.21496,1.64844
0.67013,-0.787662,1.12515,1.56566
0.63027,-0.766103,1.21236,1.5741
0.63027,-0.766103,1.21236,1.5741
0.63027,-0.766103,1.21236,1.5741
0.538968,-0.954466,1.28136,1.43084
0.538968,-0.954466,1.28136,1.43084
0.76846,-0.938388,1.36456,1.40903
0.560205,-0.871171,1.47869,1.40516
0.560205,-0.871171,1.47869,1.40516
0.560205,-0.871171,1.47869,1.40516
0.560205,-0.871171,1.47869,1.40516
0.507266,-0.742604,1.49303,1.46048
0.507266,-0.742604,1.49303,1.46048
0.666221,-0.794437,1.50519,1.53734
0.675674,-0.763503,1.45337,1.45897
0.790521,-0.715242,1.55288,1.3902
0.9982,-0.730345,1.58569,1.47485
0.9982,-0.730345,1.58569,1.47485
0.9982,-0.730345,1.58569,1.47485
0.9982,-0.730345,1.58569,1.47485
0.9982,-0.730345,1.58569,1.47485
1.07909,-0.626769,1.55273,1.50764
1.07909,-0.626769,1.55273,1.50764
1.09992,-0.623792,1.5199,1.41961
1.09992,-0.623792,1.5199,1.41961
1.17257,-0.498532,1.4414,1.56876
1.17257,-0.498532,1.4414,1.56876
1.10386,-0.543146,1.39459,1.44644
1.10386,-0.543146,1.39459,1.44644
1.10386,-0.543146,1.39459,1.44644
1.10386,-0.543146,1.39459,1.44644
1.18092,-0.438689,1.41214,1.44535
1.22078,-0.397367,1.51926,1.47559
1.22078,-0.397367,1.51926,1.47559
1.18007,-0.512887,1.4735,1.48502
1.19661,-0.390921,1.41707,1.48408
1.19661,-0.390921,1.41707,1.48408
1.19661,-0.390921,1.41707,1.48408
1.05012,-0.449162,1.33375,1.42323
1.05012,-0.449162,1.33375,1.42323
1.05012,-0.449162,1.33375,1.42323
1.17431,-0.378825,1.36032,1.44238
1.24149,-0.402968,1.44166,1.52529
1.24936,-0.313899,1.43607,1.48901
1.24936,-0.313899,1.43607,1.48901
1.24936,-0.313899,1.43607,1.48901
1.272,-0.314822,1.5596,1.5769
1.28548,-0.299458,1.67142,1.60258
1.28548,-0.299458,1.67142,1.60258
1.3138,-0.440102,1.68953,1.62422
1.3138,-0.440102,1.68953,1.62422
1.3138,-0.440102,1.68953,1.62422
1.33809,-0.478275,1.64985,1.58044
1.33809,-0.478275,1.64985,1.58044
1.33809,-0.478275,1.64985,1.58044
1.33809,-0.478275,1.64985,1.58044
1.36465,-0.490741,1.64554,1.55146
1.36465,-0.490741,1.64554,1.55146
1.36465,-0.490741,1.64554,1.55146
1.36499,-0.474178,1.64509,1.59781
1.34457,-0.404491,1.64575,1.61387
1.34457,-0.404491,1.64575,1.61387
1.34457,-0.404491,1.64575,1.61387
1.27013,-0.418239,1.71707,1.52363
1.28043,-0.494103,1.55447,1.51069
1.31249,-0.538998,1.54971,1.61842
1.31249,-0.538998,1.54971,1.61842
1.35995,-0.513767,1.69775,1.56004
