'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
-0.608091,-0.0900498,-1.47335,1.56037
-0.723611,-0.0792799,-1.38718,1.45443
-0.854121,-0.240919,-1.37618,1.51714
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.880059,-0.202212,-1.28066,1.4606
-0.774628,-0.168582,-1.24407,1.40919
-0.774628,-0.168582,-1.24407,1.40919
-0.774628,-0.168582,-1.24407,1.40919
-0.774628,-0.168582,-1.24407,1.40919
-0.774628,-0.168582,-1.24407,1.40919
-0.821156,-0.121178,-1.28293,1.39522
-0.821156,-0.121178,-1.28293,1.39522
-0.771271,-0.105609,-1.30874,1.47422
-0.771271,-0.105609,-1.30874,1.47422
-0.706827,-0.234534,-1.24653,1.54289
-0.796799,-0.0373714,-1.35238,1.49052
-0.796799,-0.0373714,-1.35238,1.49052
-0.795151,-0.152168,-1.34104,1.39538
-0.795151,-0.152168,-1.34104,1.39538
-0.83073,-0.0896682,-1.29894,1.35516
-0.801426,-0.123302,-1.2988,1.31286
-0.775672,-0.0912861,-1.42224,1.37694
-0.617918,-0.0651427,-1.59526,1.43532
-0.642792,-0.154154,-1.68608,1.46648
-0.642792,-0.154154,-1.68608,1.46648
-0.556373,-0.108694,-1.63218,1.37903
-0.556373,-0.108694,-1.63218,1.37903
-0.61557,-0.0635967,-1.6682,1.28537
-0.498061,-0.245169,-1.71078,1.26939
-0.498061,-0.245169,-1.71078,1.26939
-0.498061,-0.245169,-1.71078,1.26939
-0.498061,-0.245169,-1.71078,1.26939
-0.498061,-0.245169,-1.71078,1.26939
-0.481941,-0.223414,-1.69279,1.2438
-0.481941,-0.223414,-1.69279,1.2438
-0.481941,-0.223414,-1.69279,1.2438
-0.481941,-0.223414,-1.69279,1.2438
-0.481941,-0.223414,-1.69279,1.2438
-0.376526,-0.284677,-1.41807,1.25759
-0.302704,-0.311001,-1.48114,1.15202
-0.340789,-0.353601,-1.56228,1.06578
-0.372599,-0.420926,-1.70933,1.02397
-0.405168,-0.445928,-1.69457,1.00477
-0.44103,-0.527966,-1.68692,1.04009
-0.520091,-0.486853,-1.60825,1.19468
-0.505172,-0.546184,-1.63365,1.10657
-0.505172,-0.546184,-1.63365,1.10657
-0.505172,-0.546184,-1.63365,1.10657
-0.505172,-0.546184,-1.63365,1.10657
-0.454104,-0.309067,-1.51864,1.15775
-0.454104,-0.309067,-1.51864,1.15775
-0.367387,-0.148705,-1.53596,1.05132
-0.370334,-0.182306,-1.5003,1.10276
-0.340009,-0.170661,-1.44295,0.965736
-0.340009,-0.170661,-1.44295,0.965736
-0.339191,-0.10955,-1.69208,0.967495
-0.304059,-0.0677626,-1.6376,0.946352
-0.476819,-0.148402,-1.64402,0.975075
-0.476819,-0.148402,-1.64402,0.975075
-0.476819,-0.148402,-1.64402,0.975075
-0.50934,-0.0839075,-1.70582,1.06552
-0.50934,-0.0839075,-1.70582,1.06552
-0.50934,-0.0839075,-1.70582,1.06552
-0.50934,-0.0839075,-1.70582,1.06552
-0.50934,-0.0839075,-1.70582,1.06552
-0.484949,-0.179986,-1.66998,1.10647
-0.484949,-0.179986,-1.66998,1.10647
-0.484949,-0.179986,-1.66998,1.10647
-0.389084,0.0192434,-1.61978,1.05774
-0.33408,-0.0378618,-1.5162,1.01528
-0.33408,-0.0378618,-1.5162,1.01528
-0.400327,-0.0103107,-1.49354,0.940409
-0.455996,0.122149,-1.51471,0.88009
-0.455996,0.122149,-1.51471,0.88009
-0.504215,0.0639987,-1.51971,0.974595
-0.484912,0.130755,-1.44805,1.01119
-0.484912,0.130755,-1.44805,1.01119
-0.434656,0.123764,-1.48505,1.06589
-0.452147,0.275377,-1.53713,1.15462
-0.556399,0.218419,-1.4514,1.16918
-0.556399,0.218419,-1.4514,1.16918
-0.556399,0.218419,-1.4514,1.16918
-0.682348,0.199411,-1.42377,1.20763
-0.578607,0.300178,-1.53257,1.07186
-0.613684,0.299248,-1.51317,1.14357
-0.613684,0.299248,-1.51317,1.14357
-0.581849,0.25049,-1.30732,1.21393
-0.566581,0.189165,-1.50552,1.13955
-0.670753,0.154494,-1.53183,1.22343
-0.610994,0.172206,-1.68871,1.32161
-0.685359,0.227491,-1.59665,1.34923
-0.654961,0.299188,-1.66213,1.35492
-0.665694,0.349081,-1.58291,1.34792
-0.916387,0.247601,-1.64096,1.3017
-0.916387,0.247601,-1.64096,1.3017
-0.916387,0.247601,-1.64096,1.3017
-0.879603,0.104483,-1.63429,1.32214
-0.879603,0.104483,-1.63429,1.32214
-0.907667,0.166159,-1.6753,1.28943
-0.877017,0.108905,-1.66639,1.2194
-0.814499,0.129697,-1.52283,1.23703
-0.754689,0.224359,-1.64385,1.09202
-0.774708,0.171739,-1.64947,1.28302
-0.774708,0.171739,-1.64947,1.28302
-0.774708,0.171739,-1.64947,1.28302
-0.774708,0.171739,-1.64947,1.28302
-0.732773,0.206585,-1.5764,1.32535
-0.732773,0.206585,-1.5764,1.32535
-0.732773,0.206585,-1.5764,1.32535
-0.727016,0.334867,-1.5679,1.25504
-0.713607,0.294429,-1.45945,1.27164
-0.693754,0.143257,-1.49374,1.19171
-0.60961,0.316183,-1.61872,1.19311
-0.6492,0.470662,-1.57096,1.15616
-0.6492,0.470662,-1.57096,1.15616
-0.6492,0.470662,-1.57096,1.15616
-0.669204,0.246014,-1.53965,1.20442
-0.742589,0.276838,-1.58853,1.16027
-0.735016,0.244998,-1.47524,1.18155
-0.845823,0.121397,-1.57501,1.22513
-0.842526,0.113672,-1.49251,1.14167
-0.842526,0.113672,-1.49251,1.14167
-0.909439,0.0388665,-1.52577,1.06156
-0.909439,0.0388665,-1.52577,1.06156
-0.909439,0.0388665,-1.52577,1.06156
-0.925932,-0.0523399,-1.4127,1.06306
-0.925932,-0.0523399,-1.4127,1.06306
-0.925932,-0.0523399,-1.4127,1.06306
-0.925932,-0.0523399,-1.4127,1.06306
-0.925932,-0.0523399,-1.4127,1.06306
-0.925932,-0.0523399,-1.4127,1.06306
-0.930829,-0.0415403,-1.37604,1.00968
-0.915094,-0.11082,-1.34364,1.10316
-0.959085,-0.19879,-1.3334,1.00583
-0.959085,-0.19879,-1.3334,1.00583
-0.908772,-0.260835,-1.41761,0.873768
-0.911336,-0.176925,-1.33234,0.888947
-0.956634,-0.200522,-1.39491,0.831483
-0.956634,-0.200522,-1.39491,0.831483
-0.956634,-0.200522,-1.39491,0.831483
-0.956634,-0.200522,-1.39491,0.831483
-0.961604,-0.149063,-1.37389,0.763374
-0.961604,-0.149063,-1.37389,0.763374
-0.961604,-0.149063,-1.37389,0.763374
-0.961604,-0.149063,-1.37389,0.763374
-0.860126,-0.0958553,-1.37359,0.720082
-0.860126,-0.0958553,-1.37359,0.720082
-0.860126,-0.0958553,-1.37359,0.720082
-0.821001,-0.0281227,-1.28132,0.689492
-0.821001,-0.0281227,-1.28132,0.689492
-0.794348,-0.061468,-1.35374,0.762897
-0.828154,-0.203685,-1.33503,0.753314
-0.816529,-0.140172,-1.41262,0.794928
-0.878758,-0.146966,-1.35435,0.704017
-0.878758,-0.146966,-1.35435,0.704017
-0.878758,-0.146966,-1.35435,0.704017
-0.878758,-0.146966,-1.35435,0.704017
-0.756629,-0.0625723,-1.34828,0.643122
-0.756629,-0.0625723,-1.34828,0.643122
-0.816377,0.118921,-1.36665,0.725677
-0.816377,0.118921,-1.36665,0.725677
-0.750452,0.22488,-1.49625,0.625812
-0.829108,0.224732,-1.49486,0.651191
-0.829108,0.224732,-1.49486,0.651191
-0.829108,0.224732,-1.49486,0.651191
-0.690734,0.278829,-1.50179,0.657533
-0.690734,0.278829,-1.50179,0.657533
-0.690547,0.167916,-1.44941,0.625967
-0.712026,0.175063,-1.38719,0.773772
-0.619988,0.193484,-1.49135,0.77679
-0.619988,0.193484,-1.49135,0.77679
-0.610444,0.110317,-1.42554,0.595971
-0.683796,0.105023,-1.40508,0.579272
-0.641552,0.110433,-1.47428,0.582584
-0.641552,0.110433,-1.47428,0.582584
-0.641552,0.110433,-1.47428,0.582584
-0.641552,0.110433,-1.47428,0.582584
-0.641552,0.110433,-1.47428,0.582584
-0.684716,0.147523,-1.45338,0.479079
-0.684716,0.147523,-1.45338,0.479079
-0.620096,0.118602,-1.43593,0.544449
-0.693361,0.169528,-1.46286,0.585915
-0.693361,0.169528,-1.46286,0.585915
-0.693361,0.169528,-1.46286,0.585915
-0.693361,0.169528,-1.46286,0.585915
-0.693361,0.169528,-1.46286,0.585915
-0.780566,0.145696,-1.52472,0.547402
-0.780566,0.145696,-1.52472,0.547402
-0.780566,0.145696,-1.52472,0.547402
-0.847379,0.154531,-1.44099,0.530126
-0.847379,0.154531,-1.44099,0.530126
-0.847379,0.154531,-1.44099,0.530126
-0.974968,0.211659,-1.6176,0.679137
-0.925527,0.0282757,-1.67741,0.843209
-1.00098,0.0161888,-1.68967,0.87355
-1.00098,0.0161888,-1.68967,0.87355
-0.963857,0.117892,-1.7303,0.801509
-0.934528,0.0944842,-1.64998,0.817872
-0.934528,0.0944842,-1.64998,0.817872
-0.934528,0.0944842,-1.64998,0.817872
-0.934528,0.0944842,-1.64998,0.817872
-0.870608,0.13382,-1.58618,0.873941
-0.870608,0.13382,-1.58618,0.873941
-0.799392,0.206454,-1.63599,1.04606
-0.799392,0.206454,-1.63599,1.04606
-0.922495,0.154641,-1.60383,0.930369
-0.813664,0.298379,-1.60708,0.848709
-0.820303,0.352731,-1.62201,0.708305
-0.886124,0.153515,-1.71576,0.968987
-0.886124,0.153515,-1.71576,0.968987
-0.837088,0.11419,-1.62356,0.934742
-0.868938,0.196322,-1.70822,0.864641
-0.868938,0.196322,-1.70822,0.864641
-0.793906,0.265263,-1.52992,0.897272
-0.793906,0.265263,-1.52992,0.897272
-0.725598,0.307277,-1.45114,0.958905
-0.725598,0.307277,-1.45114,0.958905
-0.735959,0.411442,-1.4441,0.851678
-0.735959,0.411442,-1.4441,0.851678
-0.783337,0.330358,-1.48865,0.946044
-0.695685,0.446632,-1.48249,1.12157
-0.695685,0.446632,-1.48249,1.12157
-0.544836,0.480821,-1.43258,1.06305
-0.439349,0.384655,-1.34524,0.995143
-0.439349,0.384655,-1.34524,0.995143
-0.439349,0.384655,-1.34524,0.995143
-0.483566,0.320971,-1.34251,0.967961
-0.574477,0.402178,-1.30276,1.00991
-0.654194,0.519809,-1.3521,1.08816
-0.708847,0.440571,-1.36995,1.11658
-0.708847,0.440571,-1.36995,1.11658
-0.792172,0.509748,-1.4108,0.926659
-0.797265,0.598659,-1.49941,1.06368
-0.797265,0.598659,-1.49941,1.06368
-0.797265,0.598659,-1.49941,1.06368
-0.797265,0.598659,-1.49941,1.06368
-0.797265,0.598659,-1.49941,1.06368
-0.797265,0.598659,-1.49941,1.06368
-0.779467,0.568354,-1.46223,1.1525
-0.800478,0.547168,-1.48991,1.02335
-0.747292,0.548555,-1.53082,1.05102
-0.747292,0.548555,-1.53082,1.05102
-0.790916,0.469108,-1.58364,1.1386
-0.790916,0.469108,-1.58364,1.1386
-0.797607,0.393533,-1.6244,1.11913
-0.797607,0.393533,-1.6244,1.11913
-0.745744,0.310896,-1.64579,0.945907
-0.745744,0.310896,-1.64579,0.945907
-0.745744,0.310896,-1.64579,0.945907
-0.839888,0.317533,-1.65311,1.02467
-0.839888,0.317533,-1.65311,1.02467
-0.839888,0.317533,-1.65311,1.02467
-0.701349,0.275257,-1.56439,0.96959
-0.751707,0.241371,-1.61182,1.07806
-0.717698,0.168965,-1.65915,1.17241
-0.711234,0.19035,-1.675,1.03987
-0.711234,0.19035,-1.675,1.03987
-0.665507,0.282008,-1.53639,1.09592
-0.756878,0.420918,-1.5467,1.15302
-0.756878,0.420918,-1.5467,1.15302
-0.756878,0.420918,-1.5467,1.15302
-0.799839,0.668784,-1.50904,1.1503
-0.799839,0.668784,-1.50904,1.1503
-0.723319,0.50312,-1.50431,1.06605
-0.723319,0.50312,-1.50431,1.06605
-0.723319,0.50312,-1.50431,1.06605
-0.766588,0.568493,-1.48119,1.03513
-0.756775,0.560566,-1.56268,0.965534
-0.754227,0.659451,-1.43896,0.957222
-0.73261,0.442007,-1.4374,0.823655
-0.73261,0.442007,-1.4374,0.823655
-0.709255,0.500142,-1.45709,0.774539
-0.709255,0.500142,-1.45709,0.774539
-0.601204,0.501262,-1.46211,0.873387
-0.542785,0.470061,-1.4524,0.946568
-0.542785,0.470061,-1.4524,0.946568
-0.542785,0.470061,-1.4524,0.946568
-0.724899,0.460362,-1.4339,1.03424
-0.724899,0.460362,-1.4339,1.03424
-0.688192,0.479802,-1.48539,0.970357
-0.688192,0.479802,-1.48539,0.970357
-0.688192,0.479802,-1.48539,0.970357
-0.490851,0.373367,-1.51146,0.940594
-0.526806,0.41812,-1.48111,0.956333
-0.56941,0.367149,-1.45619,0.954073
-0.504849,0.415385,-1.40521,0.981231
-0.433386,0.568383,-1.47342,0.983526
-0.449257,0.596641,-1.54685,0.847412
-0.587885,0.69127,-1.58349,0.796501
-0.587885,0.69127,-1.58349,0.796501
-0.587885,0.69127,-1.58349,0.796501
-0.577623,0.704458,-1.59831,0.839026
-0.577623,0.704458,-1.59831,0.839026
-0.577623,0.704458,-1.59831,0.839026
-0.577623,0.704458,-1.59831,0.839026
-0.577623,0.704458,-1.59831,0.839026
-0.592253,0.57575,-1.39295,0.960652
-0.592253,0.57575,-1.39295,0.960652
-0.592253,0.57575,-1.39295,0.960652
-0.592253,0.57575,-1.39295,0.960652
-0.592253,0.57575,-1.39295,0.960652
-0.592253,0.57575,-1.39295,0.960652
-0.532224,0.4222,-1.51103,1.08127
-0.594892,0.51016,-1.35754,1.1108
-0.616348,0.609263,-1.46022,1.13085
-0.663805,0.59728,-1.43852,1.06659
-0.688981,0.651701,-1.37967,1.04136
-0.714072,0.553493,-1.40279,1.0693
-0.654236,0.516364,-1.5009,1.03173
-0.795198,0.453092,-1.57697,1.0168
-0.795198,0.453092,-1.57697,1.0168
-0.795198,0.453092,-1.57697,1.0168
-0.795198,0.453092,-1.57697,1.0168
-0.75479,0.52455,-1.45704,1.1929
-0.667655,0.652125,-1.34522,1.19765
-0.774954,0.797523,-1.5571,1.15462
-0.774954,0.797523,-1.5571,1.15462
-0.774954,0.797523,-1.5571,1.15462
-0.774954,0.797523,-1.5571,1.15462
-0.774954,0.797523,-1.5571,1.15462
-0.792455,0.688047,-1.5556,1.10989
-0.717613,0.622552,-1.48849,1.24284
-0.627184,0.489144,-1.41116,1.21275
-0.600456,0.381357,-1.63095,1.38532
-0.607925,0.202713,-1.53499,1.47756
-0.607925,0.202713,-1.53499,1.47756
-0.607925,0.202713,-1.53499,1.47756
-0.647649,0.250989,-1.6218,1.42217
-0.714107,0.270301,-1.62356,1.17309
-0.712833,0.395479,-1.7274,1.18488
-0.712833,0.395479,-1.7274,1.18488
-0.712833,0.395479,-1.7274,1.18488
-0.698845,0.27785,-1.71348,1.19716
-0.821045,0.287561,-1.68313,1.30124
-0.712483,0.243614,-1.51798,1.28252
-0.821461,0.224948,-1.51602,1.09789
-0.827908,0.12831,-1.56738,1.04449
-0.566182,0.258827,-1.63365,0.952423
-0.566182,0.258827,-1.63365,0.952423
-0.476259,0.463099,-1.66067,1.05343
-0.541076,0.328204,-1.67355,1.00748
-0.687363,0.287022,-1.54474,1.0777
-0.687363,0.287022,-1.54474,1.0777
-0.679427,0.244968,-1.6319,0.997182
-0.758734,0.219084,-1.67305,0.982544
-0.768556,0.287593,-1.71682,0.9294
-0.768556,0.287593,-1.71682,0.9294
-0.768556,0.287593,-1.71682,0.9294
-0.813171,0.309473,-1.64752,0.860052
-0.813171,0.309473,-1.64752,0.860052
-0.813171,0.309473,-1.64752,0.860052
-0.665994,0.393934,-1.55849,0.997927
-0.680085,0.397076,-1.61776,1.11631
-0.822302,0.327039,-1.61829,1.16088
-0.847214,0.308015,-1.55944,1.1057
-0.847214,0.308015,-1.55944,1.1057
-0.847214,0.308015,-1.55944,1.1057
-0.824723,0.336311,-1.67622,0.986656
-0.819153,0.301458,-1.67686,0.835051
-0.819153,0.301458,-1.67686,0.835051
-0.819153,0.301458,-1.67686,0.835051
-0.819153,0.301458,-1.67686,0.835051
-0.67577,0.390696,-1.61809,0.9096
-0.67577,0.390696,-1.61809,0.9096
-0.776334,0.347163,-1.64744,0.829389
-0.760793,0.426639,-1.58159,0.830788
-0.760793,0.426639,-1.58159,0.830788
-0.760793,0.426639,-1.58159,0.830788
-0.831977,0.417147,-1.54354,0.85711
-0.742044,0.394788,-1.39541,0.819432
-0.742044,0.394788,-1.39541,0.819432
-0.742044,0.394788,-1.39541,0.819432
-0.742044,0.394788,-1.39541,0.819432
-0.742044,0.394788,-1.39541,0.819432
-0.642369,0.613252,-1.47515,0.922682
-0.642369,0.613252,-1.47515,0.922682
-0.551724,0.626873,-1.51154,0.943514
-0.551724,0.626873,-1.51154,0.943514
-0.609552,0.673011,-1.35687,1.01675
-0.61573,0.649651,-1.38327,1.00805
-0.61573,0.649651,-1.38327,1.00805
-0.61573,0.649651,-1.38327,1.00805
-0.567194,0.771411,-1.50523,0.952517
-0.471409,0.70978,-1.57761,1.03695
-0.471409,0.70978,-1.57761,1.03695
-0.471409,0.70978,-1.57761,1.03695
-0.41984,0.582558,-1.57397,0.994239
-0.463425,0.54755,-1.59307,0.953791
-0.5655,0.502755,-1.66108,0.858663
-0.5655,0.502755,-1.66108,0.858663
-0.527154,0.567048,-1.59683,0.868296
-0.527154,0.567048,-1.59683,0.868296
-0.535515,0.636132,-1.50719,0.861902
-0.535515,0.636132,-1.50719,0.861902
-0.540998,0.628835,-1.66169,0.909787
-0.540998,0.628835,-1.66169,0.909787
-0.540998,0.628835,-1.66169,0.909787
-0.604861,0.689335,-1.48428,0.939121
-0.548307,0.594685,-1.43813,0.923453
-0.47757,0.610986,-1.40759,1.04041
-0.446366,0.58494,-1.42585,1.11839
-0.546458,0.518899,-1.57245,1.17763
-0.500966,0.572457,-1.4246,1.24475
-0.500966,0.572457,-1.4246,1.24475
-0.431864,0.672882,-1.44931,1.17606
-0.50854,0.746802,-1.54943,1.22004
-0.558254,0.768157,-1.60776,1.11929
-0.613694,0.732894,-1.64478,1.10654
-0.613694,0.732894,-1.64478,1.10654
-0.613694,0.732894,-1.64478,1.10654
-0.648411,0.793412,-1.50003,1.1155
-0.648411,0.793412,-1.50003,1.1155
-0.634234,0.814333,-1.47981,1.06699
-0.634234,0.814333,-1.47981,1.06699
-0.615463,0.979145,-1.4164,1.1997
-0.589858,0.940939,-1.36449,1.12601
-0.589858,0.940939,-1.36449,1.12601
-0.565962,0.940231,-1.33673,1.13812
-0.493751,0.764137,-1.37049,1.05058
-0.493751,0.764137,-1.37049,1.05058
-0.493751,0.764137,-1.37049,1.05058
-0.493751,0.764137,-1.37049,1.05058
-0.477741,0.844656,-1.44664,0.993497
-0.471933,0.776598,-1.55894,0.996274
-0.450333,0.790535,-1.38054,1.01062
-0.450333,0.790535,-1.38054,1.01062
-0.480608,0.771039,-1.41097,1.04338
-0.480608,0.771039,-1.41097,1.04338
-0.4511,0.858854,-1.47416,0.977514
-0.4511,0.858854,-1.47416,0.977514
-0.572653,0.849635,-1.55576,0.895834
-0.448278,0.819293,-1.44146,0.869357
-0.505656,0.760392,-1.54475,1.01463
-0.505656,0.760392,-1.54475,1.01463
-0.532931,0.769984,-1.63795,1.01959
-0.480406,0.769607,-1.58956,1.11248
-0.480406,0.769607,-1.58956,1.11248
-0.595597,0.747174,-1.65562,1.07951
-0.595597,0.747174,-1.65562,1.07951
-0.595597,0.747174,-1.65562,1.07951
-0.615786,0.677144,-1.63993,1.035
-0.504462,0.549846,-1.66601,1.06118
-0.500017,0.588087,-1.54567,1.13935
-0.481799,0.663255,-1.70173,1.12755
-0.481799,0.663255,-1.70173,1.12755
-0.555306,0.591594,-1.65111,0.994014
-0.656964,0.655469,-1.57605,0.971866
-0.739455,0.597339,-1.49245,1.04622
-0.739455,0.597339,-1.49245,1.04622
-0.807488,0.55315,-1.42363,1.08412
-0.811442,0.462889,-1.33032,0.879655
-0.811442,0.462889,-1.33032,0.879655
-0.885171,0.443165,-1.36586,0.852256
-0.885171,0.443165,-1.36586,0.852256
-0.877272,0.461878,-1.30697,0.947595
-0.877272,0.461878,-1.30697,0.947595
-0.877272,0.461878,-1.30697,0.947595
-0.877272,0.461878,-1.30697,0.947595
-0.876879,0.437472,-1.41688,0.982731
-0.854828,0.455068,-1.32339,0.963249
-0.854828,0.455068,-1.32339,0.963249
-0.854828,0.455068,-1.32339,0.963249
-0.854828,0.455068,-1.32339,0.963249
-0.780382,0.553409,-1.35136,0.835481
-0.780382,0.553409,-1.35136,0.835481
-0.780382,0.553409,-1.35136,0.835481
-0.810039,0.59404,-1.49059,0.997433
-0.810039,0.59404,-1.49059,0.997433
-0.780585,0.539589,-1.59438,0.902069
-0.797647,0.546715,-1.53465,0.893583
-0.731464,0.546838,-1.56836,0.865995
-0.684692,0.561676,-1.53499,0.943327
-0.625553,0.361389,-1.48536,0.889798
-0.625553,0.361389,-1.48536,0.889798
-0.617964,0.418953,-1.42223,0.863148
-0.760063,0.516422,-1.58595,0.785799
-0.760063,0.516422,-1.58595,0.785799
-0.648253,0.322233,-1.47682,0.706326
-0.648253,0.322233,-1.47682,0.706326
-0.649685,0.386416,-1.51323,0.784599
-0.649685,0.386416,-1.51323,0.784599
-0.655383,0.560625,-1.54506,0.902927
-0.67746,0.589245,-1.65669,0.900286
-0.714401,0.533032,-1.70637,0.996463
-0.714401,0.533032,-1.70637,0.996463
-0.714401,0.533032,-1.70637,0.996463
-0.742615,0.547574,-1.61676,0.957801
-0.740701,0.498943,-1.6021,0.995435
-0.740701,0.498943,-1.6021,0.995435
-0.740701,0.498943,-1.6021,0.995435
-0.760083,0.537464,-1.45006,0.965578
-0.760083,0.537464,-1.45006,0.965578
-0.678655,0.391726,-1.42223,0.966499
-0.678655,0.391726,-1.42223,0.966499
-0.678655,0.391726,-1.42223,0.966499
-0.723531,0.468713,-1.55303,0.900332
-0.549023,0.512966,-1.52183,0.98429
-0.520029,0.541337,-1.55046,1.00801
-0.438584,0.480509,-1.59084,1.08102
-0.621905,0.495122,-1.53073,0.978087
-0.560523,0.614761,-1.46291,1.05843
-0.535584,0.661932,-1.51167,0.916202
-0.431845,0.741754,-1.66717,1.06373
-0.431845,0.741754,-1.66717,1.06373
-0.431845,0.741754,-1.66717,1.06373
-0.431845,0.741754,-1.66717,1.06373
-0.431845,0.741754,-1.66717,1.06373
-0.467814,0.644058,-1.62181,1.02399
-0.532768,0.771433,-1.59473,0.967075
-0.539546,0.7811,-1.52289,0.98726
-0.539546,0.7811,-1.52289,0.98726
-0.539546,0.7811,-1.52289,0.98726
-0.539546,0.7811,-1.52289,0.98726
-0.539546,0.7811,-1.52289,0.98726
-0.507612,0.82161,-1.53843,0.990635
-0.455981,0.812336,-1.51732,1.06645
-0.455981,0.812336,-1.51732,1.06645
-0.455981,0.812336,-1.51732,1.06645
-0.636703,0.74819,-1.53584,0.969289
-0.620084,0.723006,-1.5059,1.07516
-0.523668,0.781182,-1.53715,0.973259
-0.523668,0.781182,-1.53715,0.973259
-0.508295,0.724731,-1.45518,0.992009
-0.508295,0.724731,-1.45518,0.992009
-0.508295,0.724731,-1.45518,0.992009
-0.508295,0.724731,-1.45518,0.992009
-0.601359,0.599553,-1.4571,0.958841
-0.627012,0.531977,-1.41432,0.982126
-0.596365,0.42349,-1.45294,0.907352
-0.596365,0.42349,-1.45294,0.907352
-0.521544,0.462947,-1.51302,0.844088
-0.521544,0.462947,-1.51302,0.844088
-0.521544,0.462947,-1.51302,0.844088
-0.604607,0.274636,-1.50749,0.724563
-0.604607,0.274636,-1.50749,0.724563
-0.604607,0.274636,-1.50749,0.724563
-0.588136,0.241341,-1.60726,0.666367
-0.588136,0.241341,-1.60726,0.666367
-0.588136,0.241341,-1.60726,0.666367
-0.588136,0.241341,-1.60726,0.666367
-0.588136,0.241341,-1.60726,0.666367
-0.588136,0.241341,-1.60726,0.666367
-0.566898,0.112307,-1.57835,0.65279
-0.635503,0.158123,-1.50413,0.68542
-0.635503,0.158123,-1.50413,0.68542
-0.635503,0.158123,-1.50413,0.68542
-0.635503,0.158123,-1.50413,0.68542
-0.638954,0.268857,-1.57019,0.727284
-0.678012,0.228675,-1.58082,0.681215
-0.720103,0.244171,-1.55507,0.70635
-0.584063,0.273766,-1.63212,0.793657
-0.584063,0.273766,-1.63212,0.793657
-0.584063,0.273766,-1.63212,0.793657
-0.584063,0.273766,-1.63212,0.793657
-0.527075,0.167947,-1.62067,0.778244
-0.527075,0.167947,-1.62067,0.778244
-0.617399,0.144646,-1.5577,0.683393
-0.661298,0.321182,-1.5947,0.743601
-0.496534,0.358423,-1.64208,0.761501
-0.519968,0.315796,-1.58248,0.732348
-0.511254,0.363891,-1.53726,0.843462
-0.520512,0.263554,-1.50664,0.830321
-0.570135,0.404794,-1.46054,0.821373
-0.600654,0.549619,-1.44165,0.888105
-0.600654,0.549619,-1.44165,0.888105
-0.676043,0.514487,-1.4729,0.948383
-0.676043,0.514487,-1.4729,0.948383
-0.685625,0.495008,-1.44906,0.891464
-0.759196,0.632014,-1.34164,0.927839
-0.712448,0.602266,-1.32746,0.972629
-0.712448,0.602266,-1.32746,0.972629
-0.712448,0.602266,-1.32746,0.972629
-0.687498,0.588719,-1.36908,0.959125
-0.687498,0.588719,-1.36908,0.959125
-0.687498,0.588719,-1.36908,0.959125
-0.728325,0.581979,-1.3217,1.02316
-0.765238,0.49742,-1.60958,0.893924
-0.725037,0.468463,-1.56794,0.933403
-0.739363,0.459712,-1.6203,0.868259
-0.739363,0.459712,-1.6203,0.868259
-0.687195,0.287375,-1.6887,0.791552
-0.572882,0.355633,-1.57213,0.735417
-0.570344,0.365197,-1.66394,0.862308
-0.517754,0.400607,-1.59046,0.942995
-0.56731,0.490294,-1.63839,0.93863
-0.56731,0.490294,-1.63839,0.93863
-0.600428,0.43581,-1.59243,0.935507
-0.671016,0.31491,-1.70154,0.805655
-0.671016,0.31491,-1.70154,0.805655
-0.671016,0.31491,-1.70154,0.805655
-0.671016,0.31491,-1.70154,0.805655
-0.751256,0.315997,-1.60631,0.936214
-0.725065,0.311428,-1.65207,0.895497
-0.831671,0.213793,-1.61373,0.930702
-0.831233,0.209663,-1.71482,0.859773
-0.868565,0.210317,-1.65279,0.834423
-0.868565,0.210317,-1.65279,0.834423
-0.868565,0.210317,-1.65279,0.834423
-0.868565,0.210317,-1.65279,0.834423
-0.868565,0.210317,-1.65279,0.834423
-0.733952,0.249786,-1.65586,0.767502
-0.733952,0.249786,-1.65586,0.767502
-0.733952,0.249786,-1.65586,0.767502
-0.874417,0.350935,-1.6366,0.860902
-0.839555,0.212685,-1.68773,0.815569
-0.869691,0.110816,-1.70774,0.839342
-0.871453,0.152415,-1.6002,0.753853
-0.871453,0.152415,-1.6002,0.753853
-0.87072,0.206655,-1.6589,0.836026
-0.842915,0.0727234,-1.70446,1.03574
-0.793922,0.122473,-1.67924,1.18855
-0.822031,0.199953,-1.62378,1.29251
-0.687073,0.130135,-1.62781,1.26563
-0.724069,0.137185,-1.64765,1.25728
-0.811725,0.211104,-1.62085,1.26183
-0.811725,0.211104,-1.62085,1.26183
-0.811725,0.211104,-1.62085,1.26183
-0.811725,0.211104,-1.62085,1.26183
-0.811725,0.211104,-1.62085,1.26183
-0.718562,0.159185,-1.65091,1.14123
