'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.542468,0.246959,0.982647,0.304935,0.119216,0.238044,0.310688,0.196173,0.592966,0.963111,0.0183198,0.124131
0.545557,0.245568,0.978429,0.308524,0.11828,0.240204,0.304847,0.198434,0.593303,0.972642,0.0178925,0.124288
0.545663,0.24557,0.978514,0.312518,0.116806,0.240212,0.309196,0.196636,0.592495,0.971908,0.0182044,0.125677
0.550346,0.243582,0.972633,0.322011,0.114393,0.245208,0.313058,0.196785,0.600598,0.965064,0.0194967,0.130506
0.540405,0.245313,0.973607,0.320373,0.11563,0.248642,0.32347,0.192988,0.600074,0.967682,0.0191454,0.129378
0.537406,0.247808,0.982932,0.314371,0.117541,0.247481,0.31632,0.195872,0.601975,0.969397,0.0188922,0.128522
0.537406,0.247808,0.982932,0.314371,0.117541,0.247481,0.31632,0.195872,0.601975,0.969397,0.0188922,0.128522
0.541488,0.248399,0.988575,0.308448,0.120362,0.250797,0.305164,0.200882,0.606533,0.971166,0.0199683,0.134343
0.540716,0.24686,0.980945,0.31611,0.118286,0.254553,0.315385,0.200866,0.625957,0.975935,0.0208995,0.14015
0.55334,0.246761,0.989312,0.312747,0.120215,0.258229,0.313658,0.199571,0.616071,0.980305,0.0206505,0.139935
0.542123,0.248773,0.990749,0.303498,0.124574,0.262848,0.31719,0.199868,0.624152,0.98154,0.019966,0.136794
0.536777,0.249833,0.991789,0.304775,0.12322,0.258386,0.310346,0.203582,0.63046,0.977733,0.0205989,0.13907
0.537967,0.25098,0.997925,0.30236,0.125866,0.267246,0.311861,0.203089,0.630801,0.98105,0.020388,0.138795
0.539087,0.250281,0.995513,0.301057,0.125932,0.264981,0.307491,0.205161,0.633104,0.974855,0.0195038,0.132896
0.540004,0.249832,0.994107,0.300353,0.125284,0.260221,0.310038,0.205635,0.640443,0.967982,0.0190231,0.128838
0.540004,0.249832,0.994107,0.300353,0.125284,0.260221,0.310038,0.205635,0.640443,0.967982,0.0190231,0.128838
0.548097,0.248213,0.992374,0.30089,0.124355,0.256512,0.310978,0.203205,0.629723,0.970703,0.0200515,0.134649
0.54749,0.24696,0.986187,0.294188,0.126041,0.251467,0.311044,0.201397,0.620538,0.967874,0.0231989,0.149749
0.53787,0.249265,0.989968,0.298116,0.126191,0.260357,0.314436,0.202231,0.631221,0.968561,0.0233382,0.150614
0.551414,0.247115,0.989618,0.302075,0.123416,0.254043,0.305417,0.206166,0.634234,0.969686,0.0211092,0.139708
0.55059,0.248337,0.994673,0.302332,0.12399,0.257518,0.305731,0.205261,0.630189,0.966049,0.0209674,0.138119
0.557275,0.246829,0.992302,0.311951,0.120829,0.259891,0.306501,0.205374,0.632273,0.96719,0.0194305,0.130689
0.55577,0.246658,0.990496,0.313704,0.120062,0.259235,0.303517,0.207397,0.636827,0.971298,0.0202662,0.135868
0.549906,0.248955,0.997043,0.309077,0.121117,0.255904,0.301893,0.209848,0.646212,0.96767,0.0203,0.135165
0.549906,0.248955,0.997043,0.309077,0.121117,0.255904,0.301893,0.209848,0.646212,0.96767,0.0203,0.135165
0.54969,0.247595,0.990637,0.316746,0.118906,0.258926,0.296103,0.210422,0.637401,0.969647,0.0206061,0.137176
0.545183,0.249063,0.994245,0.311435,0.119337,0.251221,0.298314,0.21055,0.642599,0.971708,0.0204301,0.136788
0.543822,0.249714,0.99628,0.30974,0.120521,0.254098,0.290448,0.213106,0.639338,0.975919,0.0210267,0.140784
0.543822,0.249714,0.99628,0.30974,0.120521,0.254098,0.290448,0.213106,0.639338,0.975919,0.0210267,0.140784
0.540784,0.250698,0.998649,0.310684,0.119774,0.252049,0.291518,0.212643,0.639234,0.976641,0.0203351,0.137488
0.546847,0.247804,0.989619,0.318434,0.11487,0.241204,0.285218,0.215291,0.639252,0.977637,0.0213988,0.143057
0.546073,0.248823,0.993765,0.317279,0.115711,0.243425,0.294031,0.2093,0.627316,0.969658,0.0225867,0.147109
0.545998,0.248164,0.990682,0.314591,0.116102,0.240468,0.294421,0.209264,0.627945,0.969327,0.0231456,0.149832
0.550964,0.245694,0.982775,0.311025,0.118555,0.246407,0.297539,0.208096,0.62838,0.968954,0.0208842,0.138404
0.551003,0.247885,0.992878,0.306617,0.122239,0.256928,0.294014,0.209567,0.628653,0.962206,0.0197639,0.13115
0.549009,0.249415,0.998534,0.305925,0.122405,0.256437,0.289921,0.211816,0.631568,0.960003,0.0208155,0.135885
0.549009,0.249415,0.998534,0.305925,0.122405,0.256437,0.289921,0.211816,0.631568,0.960003,0.0208155,0.135885
0.558163,0.24829,0.999624,0.306494,0.12123,0.251485,0.293038,0.210468,0.631248,0.952295,0.0200313,0.130049
0.558163,0.24829,0.999624,0.306494,0.12123,0.251485,0.293038,0.210468,0.631248,0.952295,0.0200313,0.130049
0.555138,0.247791,0.995278,0.309411,0.120169,0.251651,0.292998,0.210753,0.632632,0.960261,0.0193522,0.128611
0.551372,0.248542,0.996157,0.300358,0.121601,0.241236,0.298676,0.206672,0.62337,0.955599,0.0190882,0.12614
0.549929,0.24862,0.995518,0.29513,0.123081,0.238165,0.297997,0.206088,0.618977,0.959101,0.0188344,0.12573
0.537383,0.251016,0.997671,0.290257,0.125737,0.241592,0.290878,0.211221,0.630551,0.956469,0.0177646,0.119718
0.543104,0.250618,0.999928,0.287936,0.12585,0.237179,0.292043,0.210939,0.631575,0.959775,0.0186291,0.124866
0.546386,0.248408,0.992075,0.298601,0.122575,0.242695,0.287765,0.213133,0.633703,0.957574,0.0166844,0.114575
0.541606,0.249631,0.994327,0.312928,0.11806,0.247455,0.278058,0.21692,0.631529,0.961657,0.0154432,0.109352
0.541606,0.249631,0.994327,0.312928,0.11806,0.247455,0.278058,0.21692,0.631529,0.961657,0.0154432,0.109352
0.54837,0.249636,0.99911,0.32138,0.114956,0.246982,0.286138,0.211844,0.623523,0.970557,0.014228,0.105415
0.537676,0.250564,0.9958,0.32594,0.112701,0.243444,0.284708,0.21189,0.620616,0.976786,0.0132942,0.102219
0.541277,0.250692,0.998974,0.325172,0.114149,0.249561,0.276537,0.216122,0.62391,0.977963,0.0122742,0.0973834
0.53591,0.251115,0.997059,0.324577,0.113359,0.244437,0.282544,0.212682,0.619884,0.98,0.0141995,0.107518
0.538195,0.249597,0.991727,0.326037,0.112541,0.242787,0.277842,0.214012,0.61606,0.976435,0.0146442,0.108905
0.543353,0.249839,0.996523,0.322916,0.11573,0.253724,0.277416,0.213509,0.612492,0.982321,0.0145759,0.109951
0.543544,0.249866,0.996784,0.323282,0.11809,0.266543,0.278362,0.212875,0.611401,0.983846,0.0137777,0.106307
0.535618,0.250271,0.992964,0.31724,0.120173,0.266368,0.280436,0.211411,0.608591,0.975031,0.0149453,0.110081
0.533786,0.250692,0.993567,0.327145,0.117364,0.2696,0.287217,0.208944,0.610945,0.97792,0.0158566,0.115335
0.535142,0.251275,0.997235,0.327752,0.118751,0.277809,0.289228,0.206631,0.603386,0.978561,0.0157631,0.115018
0.530759,0.250558,0.990729,0.3252,0.119659,0.278031,0.288251,0.208139,0.609044,0.986263,0.0164108,0.120073
0.544514,0.248044,0.989086,0.3212,0.118567,0.265281,0.281679,0.210561,0.607021,0.983668,0.0120922,0.0978135
0.540231,0.249626,0.993324,0.329631,0.114098,0.257061,0.284029,0.211235,0.61574,0.984212,0.0139991,0.107502
0.540231,0.249626,0.993324,0.329631,0.114098,0.257061,0.284029,0.211235,0.61574,0.984212,0.0139991,0.107502
0.539356,0.250693,0.997602,0.328924,0.114022,0.25545,0.279829,0.212845,0.6146,0.979799,0.014634,0.109649
0.541499,0.250777,0.999521,0.332741,0.112019,0.251644,0.282545,0.211634,0.614488,0.980495,0.0141168,0.10722
0.52889,0.252661,0.999017,0.330209,0.111252,0.243373,0.277559,0.213158,0.611012,0.978203,0.0131432,0.101798
0.525935,0.251321,0.990642,0.325209,0.114886,0.253427,0.267424,0.216224,0.602696,0.997407,0.0140835,0.110971
0.536508,0.251052,0.9972,0.325419,0.116112,0.260121,0.251362,0.225109,0.606954,0.994162,0.0156754,0.118211
0.536508,0.251052,0.9972,0.325419,0.116112,0.260121,0.251362,0.225109,0.606954,0.994162,0.0156754,0.118211
0.534979,0.251625,0.998726,0.329438,0.113909,0.255751,0.254872,0.224604,0.613788,0.993593,0.0165596,0.122514
0.534983,0.251634,0.998772,0.325688,0.115707,0.258507,0.249364,0.227114,0.611807,0.999322,0.016052,0.121277
0.530384,0.251915,0.996692,0.32681,0.115285,0.258294,0.234353,0.233465,0.600978,0.992751,0.015015,0.114576
0.532154,0.251836,0.997632,0.324744,0.113859,0.247313,0.240872,0.229223,0.598588,0.995779,0.0143831,0.112102
0.523118,0.253338,0.997799,0.328835,0.111286,0.241182,0.238864,0.230496,0.599242,0.992226,0.0165978,0.122391
0.519897,0.253646,0.996756,0.326326,0.111943,0.24021,0.243529,0.227771,0.598794,0.997684,0.0164979,0.12314
0.523168,0.25245,0.99375,0.321226,0.11487,0.246259,0.243295,0.228204,0.60035,0.99607,0.0190475,0.135556
0.527457,0.251338,0.991861,0.321713,0.114115,0.24324,0.247329,0.226531,0.603158,0.991792,0.0176602,0.127618
0.524117,0.253108,0.997496,0.320249,0.11567,0.248624,0.244953,0.229743,0.613005,0.998876,0.0167269,0.12456
0.527139,0.252834,0.998505,0.330681,0.111809,0.247054,0.237332,0.234059,0.613032,0.999886,0.0182271,0.132311
0.523522,0.253648,0.99953,0.331868,0.113162,0.256058,0.232723,0.235695,0.607454,0.989449,0.0194718,0.13616
0.522299,0.253666,0.998682,0.325969,0.116735,0.264301,0.234955,0.235874,0.615212,0.999388,0.0195662,0.138912
0.522299,0.253666,0.998682,0.325969,0.116735,0.264301,0.234955,0.235874,0.615212,0.999388,0.0195662,0.138912
0.516372,0.254715,0.998956,0.323842,0.11682,0.260988,0.236135,0.234522,0.611819,0.998621,0.0205389,0.143615
0.517638,0.25387,0.996048,0.335727,0.112879,0.261091,0.241127,0.232094,0.614111,0.999541,0.0204783,0.14352
0.517052,0.254354,0.997824,0.32858,0.115356,0.261733,0.240708,0.232125,0.613048,0.993825,0.0209524,0.144593
0.516605,0.253806,0.994954,0.333307,0.114777,0.266827,0.244717,0.229017,0.608598,0.996689,0.0210586,0.145781
0.517005,0.253977,0.99605,0.345167,0.110636,0.26488,0.242077,0.23109,0.611699,0.999946,0.0197002,0.139711
0.518708,0.253486,0.995105,0.345931,0.109581,0.26065,0.235642,0.236059,0.618247,0.996781,0.0204286,0.142643
0.520247,0.253967,0.998502,0.345447,0.109815,0.26109,0.239164,0.235041,0.623529,0.997852,0.0194034,0.137747
0.52145,0.253692,0.998157,0.341523,0.112646,0.269405,0.228769,0.2404,0.619303,0.99717,0.0191796,0.136469
0.532279,0.251474,0.996059,0.340232,0.114477,0.276758,0.237184,0.235097,0.617936,0.989597,0.0224872,0.151314
0.539776,0.25022,0.995729,0.348694,0.111615,0.275484,0.238809,0.233495,0.614519,0.99419,0.0234729,0.157314
0.542284,0.250554,0.999051,0.351823,0.110345,0.273776,0.242532,0.231456,0.614897,0.994369,0.0235919,0.157952
0.53701,0.251066,0.997629,0.354182,0.109562,0.273343,0.242811,0.231761,0.617276,0.999052,0.0220348,0.151213
0.539144,0.248906,0.989232,0.334003,0.115549,0.27198,0.25309,0.226443,0.618493,0.995278,0.023641,0.158406
0.539144,0.248906,0.989232,0.334003,0.115549,0.27198,0.25309,0.226443,0.618493,0.995278,0.023641,0.158406
0.551646,0.247116,0.989784,0.339278,0.11344,0.269852,0.249468,0.228053,0.616927,0.992621,0.0260469,0.16986
0.547651,0.247278,0.98776,0.346092,0.111805,0.272379,0.243303,0.233899,0.629696,0.999246,0.0262819,0.172553
0.542014,0.248074,0.987456,0.345135,0.113726,0.280767,0.249368,0.22983,0.6258,0.993436,0.0285114,0.182405
0.535713,0.250194,0.99268,0.335543,0.119145,0.293105,0.253987,0.228247,0.630188,0.996926,0.026937,0.175309
0.52964,0.250693,0.990518,0.335874,0.118365,0.289635,0.251953,0.22862,0.626631,0.992741,0.027882,0.179089
0.530371,0.250438,0.989886,0.321292,0.123628,0.291552,0.247973,0.230711,0.626474,0.989067,0.0294778,0.186242
0.534947,0.250746,0.994662,0.332997,0.119905,0.292747,0.243034,0.233371,0.626204,0.986085,0.0296189,0.186257
0.527424,0.253028,0.99961,0.343439,0.118423,0.302286,0.24397,0.230467,0.613934,0.995271,0.0281792,0.18116
0.527227,0.25062,0.988389,0.347847,0.115863,0.296068,0.24086,0.233641,0.621299,0.986389,0.0276864,0.176638
0.52054,0.253065,0.994578,0.34655,0.115476,0.292036,0.235916,0.236425,0.620959,0.985822,0.028076,0.17846
0.530633,0.249896,0.987588,0.346241,0.115294,0.290607,0.229427,0.240464,0.621715,0.98914,0.0291633,0.184682
0.53024,0.250696,0.990977,0.36212,0.110915,0.292147,0.218515,0.248923,0.629415,0.989969,0.0295342,0.186734
0.532039,0.249724,0.987835,0.364966,0.111312,0.298322,0.223367,0.244891,0.624946,0.987584,0.0284106,0.180547
0.537186,0.24946,0.990372,0.356904,0.113569,0.298114,0.232707,0.238448,0.621579,0.996027,0.0273242,0.177045
0.537186,0.24946,0.990372,0.356904,0.113569,0.298114,0.232707,0.238448,0.621579,0.996027,0.0273242,0.177045
0.538787,0.248936,0.989115,0.351046,0.116754,0.305638,0.230373,0.241154,0.628248,0.999837,0.026207,0.172311
0.536238,0.251193,0.997654,0.352387,0.116526,0.306525,0.23056,0.240903,0.627541,0.981195,0.0281673,0.177834
0.538304,0.249929,0.993332,0.348252,0.118056,0.308017,0.23371,0.239009,0.627557,0.986831,0.0273592,0.175101
0.538467,0.249384,0.990941,0.34439,0.119298,0.308319,0.238442,0.235211,0.622271,0.989078,0.0267216,0.172425
0.534804,0.249738,0.989922,0.349879,0.116898,0.304575,0.245957,0.229532,0.614756,0.990579,0.0266292,0.172309
0.532509,0.249561,0.987428,0.363136,0.114738,0.313342,0.250387,0.226927,0.613653,0.995087,0.0261466,0.170926
0.534051,0.249401,0.987821,0.366082,0.113503,0.31123,0.249584,0.229555,0.624979,0.99096,0.0259075,0.168778
0.531304,0.250924,0.992812,0.366373,0.113162,0.309885,0.250326,0.229608,0.627289,0.997291,0.0244484,0.162914
0.519729,0.252729,0.992409,0.36615,0.11398,0.313786,0.240946,0.237613,0.642,0.996379,0.0269476,0.175238
0.519148,0.252404,0.990468,0.363392,0.114049,0.310163,0.243558,0.234998,0.636084,0.999701,0.0268002,0.175255
0.525196,0.251589,0.991321,0.365076,0.113231,0.308377,0.241979,0.234953,0.631304,0.988079,0.0266384,0.171776
0.513135,0.254411,0.995032,0.369811,0.110811,0.302639,0.243468,0.23522,0.636972,0.984555,0.0272513,0.174029
0.514215,0.254066,0.99429,0.378088,0.107752,0.298299,0.234701,0.240115,0.636277,0.9841,0.026736,0.171339
0.516414,0.253929,0.995371,0.375676,0.10855,0.299127,0.231465,0.240904,0.630376,0.999543,0.0251133,0.166761
0.517477,0.253326,0.993423,0.375371,0.107713,0.294391,0.23638,0.239156,0.636417,0.998445,0.0247777,0.164828
0.517053,0.25245,0.989064,0.372401,0.109871,0.301417,0.235119,0.238123,0.627288,0.995724,0.0269966,0.175333
0.519139,0.252252,0.989764,0.372482,0.110194,0.303199,0.240605,0.235284,0.629013,0.995133,0.0262571,0.17149
0.527081,0.251408,0.991904,0.370391,0.10987,0.298604,0.239877,0.236433,0.632792,0.999998,0.0265949,0.174293
0.52077,0.250725,0.983991,0.37966,0.106561,0.294274,0.233627,0.239322,0.628911,0.990908,0.0284108,0.181318
0.526268,0.249224,0.981247,0.37953,0.108707,0.305167,0.241438,0.233981,0.624734,0.989271,0.028069,0.179226
0.519424,0.250877,0.983657,0.372251,0.1117,0.310645,0.249604,0.229423,0.624353,0.990032,0.0279373,0.178742
0.519358,0.250483,0.981793,0.371879,0.112313,0.313286,0.247568,0.22943,0.618749,0.995904,0.0274376,0.177586
0.513491,0.251653,0.982623,0.368354,0.113564,0.314783,0.256212,0.22695,0.629417,0.992418,0.0286632,0.182932
0.515957,0.251398,0.983376,0.362239,0.115432,0.315616,0.254339,0.225932,0.619206,0.9942,0.0300735,0.190412
0.512727,0.252102,0.984089,0.365025,0.115127,0.318084,0.250746,0.228807,0.624313,0.999559,0.029047,0.186488
0.506318,0.254234,0.988799,0.349956,0.118105,0.310919,0.238731,0.237841,0.636665,0.999644,0.0280712,0.181615
0.5087,0.253395,0.986848,0.34609,0.118756,0.308226,0.233674,0.239531,0.63013,0.994668,0.0287098,0.183682
0.502968,0.25498,0.989517,0.343742,0.118505,0.303197,0.235379,0.238648,0.630784,0.996484,0.0298506,0.189817
0.506731,0.254206,0.989001,0.348996,0.115857,0.297835,0.234783,0.240041,0.636145,0.995579,0.0297693,0.189203
0.510309,0.252977,0.986204,0.345251,0.117671,0.301299,0.243996,0.234521,0.634882,0.995086,0.0270215,0.175312
0.510423,0.252885,0.98587,0.34577,0.117721,0.302382,0.247171,0.232311,0.632475,0.997128,0.0277576,0.17947
0.513755,0.253738,0.992421,0.346223,0.11655,0.297055,0.23434,0.239679,0.63293,0.999194,0.0273994,0.178144
0.504496,0.256624,0.998319,0.341412,0.118485,0.299346,0.23703,0.236809,0.626285,0.998346,0.0279908,0.180917
0.50294,0.254928,0.989258,0.345772,0.117921,0.303413,0.239038,0.236579,0.631075,0.994686,0.0296659,0.18848
0.504962,0.255052,0.991465,0.357273,0.114951,0.305796,0.24251,0.237855,0.647779,0.987975,0.0309362,0.193302
0.505528,0.254223,0.98811,0.348284,0.116333,0.299177,0.232929,0.241047,0.635645,0.987544,0.0307817,0.192427
0.510996,0.253208,0.98781,0.343611,0.1177,0.298834,0.23543,0.23964,0.636043,0.992988,0.0306134,0.192841
0.513324,0.252176,0.984898,0.343133,0.119167,0.305636,0.231222,0.24313,0.64108,0.990642,0.0300637,0.189544
0.506183,0.254396,0.989436,0.346163,0.120157,0.315565,0.236819,0.238673,0.635255,0.986789,0.0295496,0.186073
0.533616,0.250523,0.992666,0.341323,0.11994,0.306704,0.236728,0.238272,0.632913,0.989228,0.0271748,0.174732
0.53821,0.250653,0.996596,0.343101,0.120262,0.311229,0.235296,0.240303,0.639051,0.985808,0.0273265,0.174698
0.532952,0.250107,0.990264,0.359861,0.11677,0.319028,0.241259,0.23474,0.628123,0.992106,0.0271418,0.175231
0.525676,0.25192,0.993205,0.35212,0.118545,0.316528,0.248542,0.231209,0.63062,0.998633,0.0261134,0.171569
0.52677,0.252175,0.995198,0.34784,0.119373,0.314159,0.245104,0.233478,0.632666,0.99543,0.0269339,0.174952
0.527344,0.251254,0.991392,0.355387,0.117961,0.318489,0.241313,0.23636,0.636615,0.995644,0.0268617,0.174639
0.52621,0.251353,0.991,0.361897,0.116288,0.319532,0.240635,0.236731,0.63655,0.98842,0.0269761,0.173549
0.530483,0.250009,0.987997,0.370696,0.112844,0.314372,0.24528,0.234853,0.640245,0.990502,0.029379,0.186079
0.527473,0.251534,0.992778,0.370358,0.113499,0.317277,0.2525,0.231812,0.644548,0.99067,0.0282289,0.180351
0.515923,0.251033,0.981669,0.359704,0.117141,0.320705,0.253141,0.231745,0.645933,0.994198,0.0294735,0.187403
0.517119,0.250322,0.979328,0.355437,0.116376,0.310388,0.260561,0.228824,0.650365,0.992347,0.031151,0.195389
0.509951,0.252105,0.981908,0.364089,0.114583,0.313929,0.262191,0.229313,0.657033,0.985461,0.029595,0.185992
0.513247,0.253274,0.989887,0.354765,0.115517,0.304939,0.264319,0.228057,0.655927,0.983437,0.0281947,0.178498
0.520707,0.251768,0.988739,0.341809,0.119629,0.305886,0.269333,0.223619,0.645426,0.989288,0.0269246,0.173492
0.513082,0.254514,0.99546,0.343714,0.118118,0.301154,0.263106,0.225104,0.637678,0.996769,0.0269925,0.175552
0.514976,0.254132,0.995187,0.346798,0.117773,0.30427,0.26366,0.224072,0.633759,0.999883,0.0259481,0.171024
0.517123,0.254516,0.998621,0.345365,0.11865,0.306531,0.264008,0.224981,0.639313,0.999884,0.025001,0.166275
0.517342,0.254406,0.998284,0.342524,0.118922,0.303393,0.262672,0.227119,0.646959,0.995551,0.0257824,0.169206
0.522821,0.253257,0.997198,0.346275,0.118664,0.308043,0.253413,0.231886,0.647387,0.990819,0.0258117,0.168266
0.517736,0.252609,0.990324,0.344999,0.118071,0.302961,0.263844,0.228128,0.655104,0.992544,0.0251935,0.165563
0.517736,0.252609,0.990324,0.344999,0.118071,0.302961,0.263844,0.228128,0.655104,0.992544,0.0251935,0.165563
0.522074,0.251977,0.990741,0.347615,0.118566,0.309649,0.259258,0.230158,0.653878,0.993292,0.0241579,0.160543
0.517984,0.251857,0.987058,0.356103,0.116045,0.309684,0.261732,0.227971,0.648959,0.994565,0.0239271,0.159678
0.519139,0.254081,0.998176,0.350478,0.118734,0.31497,0.268579,0.223713,0.64408,0.98696,0.0261574,0.169105
0.518299,0.253661,0.995599,0.349724,0.118687,0.313562,0.269218,0.224046,0.647349,0.993831,0.0256503,0.168149
0.511856,0.254169,0.992909,0.341681,0.121198,0.313774,0.263408,0.226282,0.644504,0.997992,0.025063,0.166156
0.511856,0.254169,0.992909,0.341681,0.121198,0.313774,0.263408,0.226282,0.644504,0.997992,0.025063,0.166156
0.514472,0.255064,0.999083,0.343399,0.120644,0.313676,0.262043,0.225877,0.638967,0.993882,0.0238046,0.158907
0.515588,0.254184,0.995906,0.34929,0.118072,0.309715,0.261621,0.225107,0.633931,0.998015,0.0251468,0.166581
0.519199,0.252387,0.990433,0.349073,0.118857,0.313424,0.26274,0.22508,0.636632,0.998751,0.0254164,0.168101
0.513029,0.253982,0.992975,0.348836,0.118931,0.313441,0.261132,0.225586,0.635153,0.99695,0.0259108,0.170169
0.515167,0.253618,0.99297,0.343741,0.120534,0.31366,0.268172,0.221967,0.634096,0.998059,0.0256373,0.169051
0.513926,0.253237,0.990249,0.346081,0.120061,0.314939,0.271191,0.22057,0.634206,0.997937,0.0250623,0.16614
0.51314,0.25326,0.989739,0.34148,0.119385,0.304096,0.277354,0.21813,0.636141,0.998375,0.0226861,0.154325
0.523617,0.253352,0.99824,0.339558,0.117638,0.29196,0.279825,0.218457,0.643485,0.992731,0.0228436,0.153824
0.523617,0.253352,0.99824,0.339558,0.117638,0.29196,0.279825,0.218457,0.643485,0.992731,0.0228436,0.153824
0.514454,0.254848,0.998071,0.338977,0.118134,0.293569,0.282962,0.219396,0.655386,0.998788,0.0242145,0.162083
0.517017,0.253512,0.993921,0.34467,0.114869,0.285924,0.288208,0.218183,0.660666,0.999136,0.0230367,0.156256
0.516608,0.254257,0.997032,0.338388,0.116318,0.283235,0.286876,0.219181,0.662913,0.995073,0.0218257,0.149258
0.52992,0.251443,0.994177,0.342026,0.119559,0.305879,0.28608,0.217436,0.652187,0.992627,0.0200611,0.139849
0.528463,0.250979,0.990959,0.368408,0.111496,0.304192,0.277369,0.217925,0.635119,0.999587,0.0228069,0.155207
0.530269,0.250327,0.989303,0.371128,0.110238,0.301534,0.275435,0.216903,0.625366,0.995351,0.024452,0.16249
0.539514,0.249904,0.994086,0.364807,0.109945,0.291041,0.280231,0.216504,0.634353,0.994362,0.0237184,0.158585
0.539514,0.249904,0.994086,0.364807,0.109945,0.291041,0.280231,0.216504,0.634353,0.994362,0.0237184,0.158585
0.53463,0.248835,0.98564,0.362119,0.110069,0.287781,0.277374,0.216252,0.626517,0.995538,0.0234278,0.157397
0.533247,0.250468,0.992143,0.358574,0.111437,0.289614,0.278594,0.215918,0.6276,0.995456,0.0210076,0.145244
0.539466,0.248871,0.989302,0.359832,0.10984,0.283239,0.276053,0.216227,0.623328,0.994176,0.0209376,0.144599
0.540105,0.249189,0.991223,0.354201,0.112813,0.290138,0.277763,0.21504,0.621175,0.996849,0.0220283,0.150679
0.546676,0.246962,0.985626,0.35115,0.113557,0.289307,0.274343,0.216071,0.618525,0.999411,0.0214555,0.14839
0.544401,0.247535,0.986664,0.350388,0.114363,0.292289,0.279698,0.212634,0.61321,0.997098,0.0208441,0.144799
0.544401,0.247535,0.986664,0.350388,0.114363,0.292289,0.279698,0.212634,0.61321,0.997098,0.0208441,0.144799
0.544401,0.247535,0.986664,0.350388,0.114363,0.292289,0.279698,0.212634,0.61321,0.997098,0.0208441,0.144799
0.546669,0.246114,0.981722,0.351902,0.11388,0.292132,0.28068,0.211857,0.611442,0.993842,0.0220689,0.150195
0.555056,0.244737,0.981176,0.346685,0.117054,0.300384,0.274189,0.213492,0.604883,0.998363,0.0228011,0.154899
0.550902,0.246345,0.985725,0.346233,0.118013,0.30462,0.279283,0.212731,0.612766,0.99335,0.0225261,0.152374
0.560357,0.244099,0.981818,0.34393,0.11796,0.300689,0.273609,0.214512,0.60877,0.989039,0.0217416,0.147446
0.565177,0.24544,0.991182,0.352924,0.113817,0.293371,0.274042,0.213763,0.605933,0.990334,0.0208855,0.143454
0.564461,0.245405,0.990549,0.350303,0.1152,0.296472,0.268077,0.2164,0.605202,0.988959,0.019986,0.138625
0.566476,0.245198,0.990925,0.35051,0.113295,0.286969,0.279399,0.210298,0.600506,0.985339,0.0192128,0.133907
0.565017,0.245167,0.989825,0.345799,0.115031,0.288549,0.286194,0.208459,0.606214,0.985375,0.0203421,0.139578
0.559861,0.245561,0.988209,0.337474,0.117314,0.286867,0.271139,0.212656,0.593332,0.994659,0.0206265,0.14315
0.559695,0.246356,0.991757,0.343663,0.116394,0.292184,0.263211,0.217138,0.596926,0.995338,0.019048,0.135391
0.549861,0.246818,0.987182,0.341451,0.116698,0.290191,0.269972,0.214461,0.59982,0.997339,0.0183806,0.132501
0.542202,0.24698,0.982556,0.337434,0.116765,0.283969,0.275421,0.211743,0.598764,0.999054,0.0188338,0.135164
0.542202,0.24698,0.982556,0.337434,0.116765,0.283969,0.275421,0.211743,0.598764,0.999054,0.0188338,0.135164
0.543323,0.248435,0.990041,0.338782,0.114818,0.276144,0.262029,0.218843,0.602715,0.994279,0.0190073,0.134944
0.542449,0.250036,0.996787,0.332686,0.12034,0.294469,0.271797,0.213711,0.600341,0.996539,0.0175239,0.128023
0.545419,0.248587,0.992222,0.328979,0.121038,0.291732,0.273268,0.21441,0.607435,0.99945,0.0185128,0.133645
0.545419,0.248587,0.992222,0.328979,0.121038,0.291732,0.273268,0.21441,0.607435,0.99945,0.0185128,0.133645
0.529915,0.250721,0.990852,0.332302,0.120416,0.294209,0.282274,0.208514,0.597816,0.998254,0.0202193,0.141929
0.529915,0.250721,0.990852,0.332302,0.120416,0.294209,0.282274,0.208514,0.597816,0.998254,0.0202193,0.141929
0.529915,0.250721,0.990852,0.332302,0.120416,0.294209,0.282274,0.208514,0.597816,0.998254,0.0202193,0.141929
0.521182,0.252321,0.991647,0.330314,0.120965,0.293653,0.276081,0.21175,0.600341,0.996784,0.0201614,0.141304
0.529096,0.250685,0.990078,0.330217,0.121651,0.297022,0.272741,0.212991,0.598879,0.999493,0.0186366,0.134275
0.529096,0.250685,0.990078,0.330217,0.121651,0.297022,0.272741,0.212991,0.598879,0.999493,0.0186366,0.134275
0.535048,0.250039,0.991482,0.332649,0.120402,0.294723,0.267362,0.215875,0.600745,0.999435,0.0185111,0.133632
0.543388,0.250123,0.997856,0.330599,0.120994,0.294288,0.261993,0.218501,0.600865,0.999964,0.0190259,0.136334
0.535882,0.251245,0.997635,0.325386,0.122409,0.292545,0.263954,0.21685,0.597314,0.998429,0.0187571,0.134637
0.535882,0.251245,0.997635,0.325386,0.122409,0.292545,0.263954,0.21685,0.597314,0.998429,0.0187571,0.134637
