'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.14089,1.21445,1.2373,1.12076
1.17776,1.17508,1.17214,1.00833
1.07265,1.13459,1.16521,1.02215
1.03825,1.01715,1.0417,1.04562
1.06484,0.957606,1.00426,1.02254
1.04439,1.03194,0.938433,1.12597
0.998775,1.12533,0.981875,1.13689
0.777914,0.943491,0.925216,1.16766
0.893103,0.838866,0.903155,1.13233
0.88201,0.941868,0.873124,1.15649
0.879752,0.861284,0.879183,1.18289
0.916387,1.01512,0.972204,1.00326
0.956317,0.816198,0.827041,1.00179
0.955321,0.744755,0.803404,1.024
0.895798,0.846872,0.863649,1.08472
0.812237,0.910688,0.853184,1.18176
0.812558,0.952696,0.967021,1.04881
0.884147,1.06858,0.884727,1.00939
0.968843,1.06324,0.952403,1.08131
0.951337,1.05234,0.883418,0.848271
0.938686,0.942034,0.867025,0.993033
1.10192,0.81225,0.785731,1.0941
1.08754,0.892422,0.71914,1.12251
1.12735,0.810076,0.693318,1.18939
1.12735,0.810076,0.693318,1.18939
1.0471,1.03182,0.850209,1.18917
1.0471,1.03182,0.850209,1.18917
1.10247,1.14537,1.01256,1.19656
1.11421,1.03944,0.98068,1.30336
0.957023,1.07166,0.960944,1.21502
0.896147,1.04861,0.859009,0.98199
0.979905,0.981949,0.964278,0.927266
1.05725,0.990127,0.823799,0.951245
0.844776,1.05433,0.814293,0.884614
0.765077,0.912154,0.672358,0.972434
0.758482,0.848057,0.756174,1.12797
0.837144,0.893174,0.756722,1.08844
0.852914,0.919435,0.766779,1.14423
0.972594,0.930747,0.989047,0.980707
0.993877,0.957231,0.886495,0.949431
0.988564,0.867544,0.809826,1.11241
0.851114,0.943876,0.857432,0.944011
0.806097,0.707823,0.713007,0.745275
0.806097,0.707823,0.713007,0.745275
0.752355,0.775122,0.675233,0.751771
0.71462,0.854329,0.669984,0.707332
0.672131,0.762059,0.678726,0.679964
0.674891,0.70787,0.678962,0.639916
0.765822,0.740395,0.693977,0.712062
0.769934,0.630776,0.727525,0.699071
0.735215,0.684547,0.704086,0.670389
0.764616,0.617319,0.769375,0.659341
0.721347,0.681421,0.761206,0.619763
0.767424,0.725014,0.89583,0.620908
0.828824,0.647739,0.974914,0.660681
0.885971,0.734181,1.00764,0.700494
0.753967,0.894279,0.956138,0.636135
0.759763,0.8028,0.836525,0.675821
0.759763,0.8028,0.836525,0.675821
0.7683,0.92267,0.836946,0.671938
0.797281,0.96773,0.862825,0.723237
0.793688,0.937701,0.860177,0.672774
0.763178,0.932955,0.791536,0.698303
0.763178,0.932955,0.791536,0.698303
0.736169,0.928498,0.746393,0.731933
0.784565,0.956953,0.760438,0.689767
0.751414,0.918376,0.747944,0.668303
0.789499,0.869732,0.789179,0.67924
0.732719,0.979073,0.774076,0.643606
0.789629,0.921568,0.912646,0.689431
0.770744,0.714016,0.708031,0.712861
0.770744,0.714016,0.708031,0.712861
0.731316,0.743352,0.662537,0.702182
0.735219,0.684298,0.705192,0.734353
0.70663,0.738549,0.723479,0.654942
0.789067,0.747138,0.804401,0.673581
0.727038,0.816808,0.793048,0.667748
0.771408,0.894789,0.814291,0.705907
0.893696,1.04023,1.07529,0.770292
0.888854,0.885925,1.02304,0.982776
0.854129,1.07818,1.11799,0.887467
0.951424,1.1217,0.997288,1.05803
0.811272,1.00688,0.854549,1.12729
0.736997,0.920185,0.827727,1.18548
0.802179,0.805386,0.972063,1.24506
0.826385,0.865788,0.941775,1.2997
0.719165,1.06765,0.834868,1.28274
0.733754,0.91915,0.785414,1.23922
0.746082,0.906219,0.837937,1.25028
0.771194,0.883007,0.895853,1.11004
0.845647,0.908947,0.840312,1.00329
0.815475,0.92525,0.736084,1.07862
0.846349,0.851702,0.721804,1.17528
0.913963,0.929635,0.774913,1.17035
0.950241,1.0457,0.758651,1.1811
0.801364,1.20769,0.764808,1.12978
0.814633,1.01458,0.780654,1.13758
0.722469,1.09921,0.705224,1.10316
0.80647,1.02214,0.794208,1.16487
0.723606,1.07615,0.779081,1.30877
0.723606,1.07615,0.779081,1.30877
0.77765,1.01244,0.688323,1.11819
0.847686,1.20767,0.975018,1.11102
0.880411,1.24483,0.861218,1.15033
0.884323,1.26429,0.946599,1.15518
0.983503,1.27139,1.25066,1.0239
0.943928,1.36329,1.22102,1.00227
0.990289,1.30631,1.09885,0.978462
0.835511,1.25931,1.15308,1.11769
0.786895,1.12442,1.18124,0.872503
0.876623,1.04601,1.10368,0.936587
0.861622,1.01012,1.15045,0.837693
0.832228,0.857782,1.12964,0.898069
0.80189,0.909714,0.969523,1.06303
0.897089,0.892859,0.963855,1.08169
0.875502,0.934756,0.84401,1.13413
1.04375,0.861473,1.03174,1.04998
0.956573,0.94906,0.968526,1.1446
0.954605,0.926616,0.893975,1.08205
1.01298,1.05532,0.910549,0.86611
0.931578,0.97401,1.13251,0.905198
0.943319,0.876327,0.998884,0.854432
0.873246,0.831486,1.06597,0.862323
0.936191,1.01203,1.05009,0.797775
0.809773,0.957957,0.985363,0.674856
0.819082,0.998365,1.02441,0.749124
0.766041,0.838777,0.943227,0.674488
0.998544,0.902027,1.10735,0.807074
0.975679,0.887486,0.990248,0.752264
1.02144,0.865056,1.06873,0.812131
1.06539,1.04206,0.958321,0.733127
1.05593,1.08185,0.901472,0.74325
1.13173,0.996877,0.971805,0.643296
1.10383,0.946161,0.977987,0.727607
1.04162,0.97934,0.902448,0.658174
1.10982,0.910608,1.00347,0.786173
1.04097,0.923033,0.971385,0.853809
0.983134,0.92024,0.89439,0.736738
0.969651,0.98367,0.855221,0.831136
0.978553,0.993956,0.812661,0.820057
1.00948,1.04596,0.994983,0.879438
1.03649,0.931557,1.08352,0.930051
1.09061,1.07685,1.14223,1.02699
1.11558,0.836864,1.19974,0.942887
1.10008,0.680521,1.15686,1.03284
1.07081,0.662199,1.0885,1.05509
1.0745,0.732758,1.19725,1.09879
1.15381,0.736229,1.19784,1.09683
1.05422,0.750211,1.22536,1.05573
1.04704,0.692662,1.12247,1.16392
1.07645,0.919536,0.949678,1.10826
0.9783,0.90791,1.00369,1.10327
1.07548,1.07062,1.10648,0.85811
1.04954,1.0813,1.09091,0.795563
1.06163,1.11061,1.17006,0.735364
1.10453,1.12394,1.19361,0.817435
1.10209,0.987025,1.23713,0.835391
0.974503,0.806042,1.11792,0.966871
0.867468,0.824301,1.02218,0.9182
0.924702,0.807589,1.01209,0.709259
1.12048,0.813367,1.01525,0.723047
0.852249,0.776484,1.16119,0.804794
0.887747,0.658187,1.18062,0.810686
0.930749,0.622953,1.22601,0.773215
0.973469,0.563964,1.0965,0.758965
0.973469,0.563964,1.0965,0.758965
0.941474,0.59077,1.11146,0.810253
0.947798,0.584926,1.08903,0.683645
0.918446,0.619311,1.09254,0.709888
0.825002,0.683247,1.15119,0.793221
0.709878,0.750603,1.11824,0.668375
0.795612,0.780007,1.10879,0.680665
0.723099,0.792956,1.09967,0.654273
0.709043,0.862201,1.1409,0.70951
0.84543,0.720028,1.08276,0.779151
0.84543,0.720028,1.08276,0.779151
0.890713,0.70165,1.13787,0.743977
0.75985,0.744442,1.07755,0.733062
0.832198,0.797395,1.06608,0.753036
1.07752,0.818547,1.1523,0.786709
1.04709,0.739969,1.09635,0.763386
1.06404,0.699267,1.06186,0.800013
1.15463,0.765289,0.953428,0.737345
0.993433,0.66557,0.912092,0.758537
1.02141,0.706108,0.920968,0.687619
1.06752,0.722462,0.805565,0.755467
1.00729,0.779724,0.944956,0.725263
1.07306,0.741929,0.942266,0.772377
1.12513,0.759776,0.941532,0.725302
1.04688,0.722267,0.810132,0.673303
1.0368,0.77796,0.895064,0.757017
1.07734,0.775675,0.907576,0.692804
1.07118,0.813322,0.918736,0.718278
0.986884,0.788894,0.895011,0.684559
0.856611,0.707658,0.85643,0.706621
1.00348,0.776545,0.843157,0.710727
1.02854,0.885733,0.94137,0.697796
1.01983,0.780255,0.964741,0.75239
1.00846,0.817916,0.928748,0.696752
0.991585,0.686514,1.20966,0.854789
1.1986,0.858147,1.11891,0.696985
1.13954,0.986218,1.17895,0.707808
1.17676,0.985023,1.15979,0.729611
1.13462,0.967362,1.23046,0.781459
1.10551,0.892105,1.14643,0.76414
1.13112,0.96447,1.09458,0.73681
1.14547,0.911231,1.13941,0.831475
0.998383,0.809714,1.106,0.939958
1.02231,0.81437,1.11984,1.0306
1.14563,0.79076,1.20533,1.05832
1.10402,1.11602,1.08866,0.785081
0.921539,1.18084,1.09084,0.875206
1.09529,0.932166,0.990594,0.692274
1.05583,0.862992,0.921887,0.752461
0.960862,0.703832,1.01298,0.669653
1.03108,0.689653,0.950016,0.649027
0.958198,0.810996,0.856552,0.704223
0.864758,0.882053,0.980477,0.831036
0.814601,0.827442,0.898155,0.846937
0.822107,0.960407,0.984178,0.879628
0.891216,0.8058,0.970662,1.06
0.748358,0.82745,1.00779,1.15644
0.813442,0.858698,1.05148,1.09895
0.962601,0.919127,1.04159,1.11579
0.932813,0.931369,0.979677,0.97395
0.917885,0.88447,0.835933,1.00829
0.865104,1.07065,0.76889,1.02382
0.813596,0.949113,0.995842,1.15783
0.774087,0.955533,0.840566,1.18949
0.837329,1.0651,0.870306,1.2489
0.831036,1.23423,0.875085,1.16796
0.778486,1.34464,0.88665,1.21186
0.761813,1.41454,0.834776,1.29662
0.871507,1.39481,0.849668,1.27465
0.942237,1.32095,0.912685,1.26371
1.06121,1.09697,0.972077,1.06551
0.923452,1.12842,0.832949,1.15487
0.864533,1.0387,0.955503,1.14157
0.822001,1.03817,0.923582,1.13723
0.934801,1.03325,1.02221,1.13971
0.859483,1.10122,1.13639,1.01817
0.992142,0.982521,1.08049,1.01757
1.09229,0.926058,1.02867,1.12368
1.01191,0.966175,0.895402,1.15593
0.921645,1.07269,1.04577,1.1299
0.943053,1.0488,1.01064,1.05623
1.03215,0.990486,0.87803,1.03658
1.10873,0.995281,0.790784,1.06051
0.997871,1.11903,0.790298,1.13302
0.875269,1.10959,0.676814,1.00901
0.797514,1.11309,0.641931,0.937675
0.770287,1.11481,0.688205,0.997974
0.725456,1.10284,0.673148,1.09678
0.749671,1.10487,0.702587,1.12818
0.742929,1.12607,0.71706,1.07867
0.739467,1.01928,0.659517,0.889137
0.726347,0.941241,0.649779,0.98275
0.710065,0.879577,0.662666,0.938951
0.723927,0.780524,0.631431,0.856346
0.723927,0.780524,0.631431,0.856346
0.77971,0.876434,0.641698,0.886134
0.809611,1.10104,0.834328,0.932194
0.865205,1.07918,0.749937,0.980144
0.807227,1.15929,0.719158,0.910262
0.831694,1.09776,0.718756,0.984798
0.831694,1.09776,0.718756,0.984798
0.806173,0.989853,0.730403,0.930081
0.81818,1.03127,0.735649,0.756476
0.831333,0.929775,0.867206,0.77104
0.791838,0.985093,0.967492,0.699108
0.714628,0.960681,0.904089,0.629812
0.897663,1.02734,0.881584,0.748807
1.03729,1.06826,0.887075,0.808201
1.02659,0.93738,1.02107,0.813513
1.09917,0.911809,1.01349,0.782619
1.01898,0.959465,0.962405,0.758331
1.10901,1.02392,1.02462,0.74672
1.04834,1.11237,0.958589,0.740946
1.07832,1.07627,0.911046,0.718915
1.00603,1.06575,0.895053,0.72219
1.06452,1.03874,0.984632,0.76936
1.06414,1.02205,1.03133,0.797523
1.08169,1.02896,1.06826,0.89606
1.05518,0.973698,1.08672,0.884618
1.03811,0.961818,1.03705,0.868839
1.01556,0.913976,1.09745,0.861427
0.973539,0.943252,1.08514,0.780692
1.09259,0.872724,1.11538,0.744356
1.09259,0.872724,1.11538,0.744356
1.03514,1.00806,1.02231,0.839009
1.09383,1.0015,1.12184,0.888518
1.05321,1.02825,1.12848,0.872657
1.06639,1.19952,1.12907,0.992544
1.14239,1.22164,1.16591,1.12895
1.17316,1.24317,1.2375,1.18968
1.16373,1.08557,1.16189,1.12081
1.13237,1.11144,1.13291,1.19836
0.96618,1.13971,1.12616,1.14539
0.862011,1.33878,0.967715,1.13245
0.939823,1.18565,0.923561,1.14947
0.89333,1.10559,0.819694,1.09119
0.851315,1.04468,0.786929,1.05049
1.05208,1.00422,0.749672,0.988275
1.05578,0.998184,0.846126,1.01915
0.938923,0.835632,0.668419,0.813493
0.817732,0.671373,0.643851,0.978604
0.761442,0.65892,0.607193,0.858764
0.794043,0.689982,0.700733,0.94896
0.902493,0.845839,0.797896,1.08275
0.787167,0.780529,0.735191,0.792422
0.752548,0.748519,0.740809,0.628478
0.808304,0.783144,0.804989,0.761696
1.0399,0.789009,0.757378,0.713372
1.06566,0.8933,0.961573,0.758364
0.984547,0.92077,0.849827,0.796349
0.955919,1.08447,0.856725,0.802593
0.951196,0.9997,0.719278,1.05283
0.945456,0.920004,0.755738,0.998321
0.941273,0.874883,0.727503,1.10831
0.928207,0.980018,0.865701,1.07671
0.923175,1.02476,0.929329,1.15508
0.8846,1.24783,0.852474,1.10341
1.02333,0.934403,0.802245,1.12698
1.00805,0.853689,0.869087,1.1239
0.901472,0.827291,0.864479,1.20955
0.878392,0.838892,0.903402,1.06302
1.05416,0.835604,1.03257,1.14789
0.980921,0.707834,1.06775,1.16417
1.00414,0.79832,1.05903,1.17189
0.929323,0.852189,1.08702,1.10424
0.816904,0.958572,1.04659,1.02656
0.792649,0.908317,1.08035,0.826265
0.942119,1.03712,1.05584,0.792546
0.969728,1.09047,1.1189,0.894615
0.917709,1.27195,1.05014,1.12469
0.948195,1.2714,1.13266,0.999753
0.999425,1.24807,0.989653,1.02943
1.09604,1.00822,0.912518,1.19731
0.94248,0.965575,0.858328,1.20595
0.95274,1.07575,0.885787,1.21475
1.03029,0.978146,0.981334,1.03689
1.01003,1.15168,1.04871,0.991722
0.899539,1.13795,1.14055,0.979881
0.996055,1.18016,1.15831,1.0607
1.02338,1.08544,1.09063,0.875724
0.961759,1.22659,1.13053,1.00541
0.91157,1.23327,1.09273,0.943148
0.916122,1.24712,1.12544,0.956513
0.983446,1.23582,1.17088,0.778538
1.05561,1.18523,1.24846,0.876823
1.10319,1.16947,1.22635,0.7241
0.992454,1.23693,1.04472,0.728145
1.09716,1.26384,0.934471,0.709269
0.940572,1.19164,0.943806,0.652837
0.847501,1.28804,0.954436,0.647635
0.794362,1.39559,0.994478,0.642369
0.697214,1.37706,1.15411,0.63328
0.697214,1.37706,1.15411,0.63328
0.718829,1.42174,1.10982,0.605053
0.814587,1.45871,1.09877,0.638151
0.77964,1.43501,1.20774,0.693504
0.794192,1.4383,1.20933,0.622741
0.861297,1.41958,1.11312,0.740936
0.768339,1.39146,1.11465,0.7184
0.700981,1.24702,1.02621,0.659632
0.811391,1.23295,0.971078,0.618192
0.777244,1.16349,1.0393,0.683146
0.799935,1.06566,0.999035,0.676797
0.768982,1.20423,1.14371,0.708536
0.843713,1.0515,0.900653,0.694858
0.803366,0.872195,0.904142,0.690802
0.791751,0.840057,1.01943,0.671301
0.806309,0.846982,1.08984,0.719939
0.735076,0.810414,1.04693,0.757061
0.807373,0.734166,1.13649,0.757299
0.706923,0.693924,1.18509,0.705501
0.82153,0.586648,0.970642,0.634648
0.764081,0.621823,1.03536,0.700349
0.763346,0.808328,0.917212,0.726924
0.872392,0.91294,0.9629,0.662964
0.779026,0.910291,0.929252,0.679077
0.803208,1.05742,0.92048,0.737635
0.801921,1.02561,0.891073,0.731151
0.777318,1.27017,1.00724,0.703522
0.825778,1.26331,1.03141,0.719996
0.80748,1.20034,1.15189,0.76273
0.932126,1.31389,1.15993,0.796745
0.88151,1.23978,1.1257,0.892268
0.895478,1.11778,1.11816,0.981589
1.007,1.03634,0.978073,0.805923
0.902029,1.05102,0.977727,0.775348
1.14289,0.828022,1.187,1.10088
1.04184,0.798054,0.966503,1.06199
0.907138,1.00684,0.78534,1.06255
0.877749,1.06858,0.892293,1.06613
0.894561,1.05911,0.904239,1.10569
0.996892,1.01035,0.904114,1.13639
0.912499,0.957478,0.861881,1.18928
0.875565,0.846929,0.863561,1.10814
0.96192,0.953189,1.05043,1.05578
0.933556,1.01738,1.03696,0.9517
0.837882,1.08914,1.08858,0.883217
0.89307,1.15944,0.932958,0.770787
0.828839,1.19755,0.941142,0.710358
0.788418,1.16585,0.868487,0.6602
0.813549,1.13209,0.835579,0.666579
0.787365,0.977594,0.796046,0.726787
0.757527,1.16984,0.729406,0.733759
0.727543,1.21059,0.691208,0.708513
0.727543,1.21059,0.691208,0.708513
0.747645,1.23711,0.645654,0.755438
0.749093,1.25453,0.692633,0.664324
0.809794,1.26917,0.823763,0.693879
0.809794,1.26917,0.823763,0.693879
0.809794,1.26917,0.823763,0.693879
0.809794,1.26917,0.823763,0.693879
0.82349,1.19389,0.970513,0.731137
0.840241,1.06496,1.02995,0.76545
0.819867,1.22025,1.03975,0.669474
0.828249,1.11328,1.11216,0.702521
0.774675,1.1661,0.965773,0.690636
0.774675,1.1661,0.965773,0.690636
0.841104,1.1807,1.00441,0.698546
0.850362,1.1177,1.03596,0.703716
0.823599,1.13218,0.950873,0.74977
1.07423,1.08129,0.945069,0.725339
1.07928,1.08773,0.940554,0.705962
1.027,1.11677,0.875839,0.761178
1.01935,0.959849,0.809396,0.721552
1.07081,0.906569,0.742853,0.812059
1.02041,0.968743,0.877891,1.01807
0.931504,0.98292,0.919146,1.12028
0.871349,0.981847,0.890009,0.930175
0.970081,0.819422,1.01225,1.1043
0.918468,0.798331,1.03582,1.00507
0.892574,0.739621,0.949725,0.980886
1.01132,0.803828,0.878326,1.16367
0.960478,0.780953,0.895808,1.09148
0.951696,0.933873,0.961353,1.0233
1.04164,0.863859,0.829845,1.01963
1.05848,0.834441,0.928811,1.08726
0.91196,0.88828,0.862238,1.14546
0.979734,0.83745,0.875473,1.10556
1.00263,1.04439,0.804738,0.929202
1.14839,1.02739,0.787486,0.711147
1.09025,1.02823,0.755448,0.682451
1.01901,0.970695,0.88536,0.663465
0.861328,0.923087,0.816171,0.77727
0.833834,0.977614,0.793823,0.771559
0.840696,1.03585,0.88748,0.747228
0.7957,1.00283,0.909764,0.662299
0.75381,1.13606,0.964954,0.654517
0.755394,1.18745,1.00236,0.65741
0.722335,1.08188,1.19126,0.726149
0.755106,1.04759,1.15183,0.683602
0.775042,1.13202,1.11463,0.719847
0.816007,0.903597,1.10253,0.706912
0.794104,0.897206,1.08867,0.687858
0.727272,0.917665,1.02101,0.728658
0.790797,0.914682,1.06393,0.769543
0.848444,1.07766,0.962943,0.736109
0.941777,1.1318,0.951293,0.721352
1.02813,1.11862,0.981258,0.764517
1.02223,1.07484,1.0669,0.876011
1.04072,0.980712,1.19536,0.84952
1.10049,1.05796,1.14701,0.8947
1.09534,1.0797,1.05475,0.946519
1.09493,1.06122,1.15362,1.01062
1.05114,1.14267,1.17532,0.979114
1.02587,1.19603,1.02314,1.07986
0.902567,1.07253,1.02465,1.07
1.01991,1.04818,0.92987,1.0607
0.85714,1.00016,0.864319,1.08078
0.876753,0.862306,0.847624,1.1903
0.876753,0.862306,0.847624,1.1903
0.965411,0.908215,0.903342,1.14777
0.870676,0.973955,0.904915,1.15251
0.86487,0.993304,1.09832,0.980703
0.786389,0.718792,1.13286,0.766284
0.718956,0.757166,1.07177,0.679185
0.794702,0.805626,1.08746,0.74112
0.794702,0.805626,1.08746,0.74112
0.794702,0.805626,1.08746,0.74112
0.825955,0.823758,1.01595,0.74761
0.842344,0.787621,0.920913,0.724671
0.753221,0.988111,0.945736,0.697191
0.781125,1.01037,1.01101,0.731095
0.829208,0.972352,1.03033,0.649992
0.831171,1.01931,0.931206,0.843952
0.81395,1.09448,1.00232,0.872898
0.853089,1.09948,0.848179,0.691245
0.850621,1.21896,0.845529,0.687501
0.807048,1.09902,0.819738,0.674812
0.828018,1.12136,0.834331,0.676691
0.768571,1.07757,0.98852,0.706821
0.869425,1.0407,0.984578,0.725885
0.765887,1.10165,0.981659,0.660877
0.853973,1.15152,1.01006,0.877097
1.01592,1.02259,0.860636,0.832696
1.0215,1.00779,0.969642,0.717922
1.0371,0.811164,0.988216,0.704465
1.09365,0.814342,0.911941,0.747509
1.0622,0.903763,0.965105,0.722171
1.05132,0.979524,0.88943,0.760177
1.09921,0.996753,1.04412,0.732681
0.928226,0.892777,0.994845,0.677427
1.14206,0.927385,1.10143,0.696636
1.17216,0.853584,1.21079,0.797956
1.09801,0.937777,1.15723,0.759227
0.837699,1.0952,0.895474,0.897899
0.897861,1.15588,0.982707,0.833871
0.844159,1.24904,1.01179,0.940945
0.922166,1.148,1.019,1.01482
1.0312,0.894754,1.00936,1.08354
0.95773,0.790011,0.999279,1.10775
0.895008,0.704471,0.986219,1.0296
0.974833,0.706755,0.917665,1.0328
0.903475,0.807544,1.0805,0.997718
0.975985,0.955172,1.08374,1.03628
1.03449,0.949074,1.1189,0.920013
0.802995,0.920933,0.852384,0.849348
0.802147,1.1275,0.85668,0.860373
0.834258,1.28479,0.787171,0.80757
0.985187,1.18424,0.873042,0.777204
0.968913,1.14703,0.8015,0.721663
0.909341,1.02578,0.724403,0.799709
0.947794,0.821063,0.838801,0.846773
0.84539,0.827304,0.760052,0.888757
1.01401,0.874146,0.997543,0.918553
1.04729,1.0233,1.10654,0.948505
1.04767,0.99269,1.11324,0.960328
1.07508,0.967413,1.06607,0.924037
1.14097,0.938847,1.11849,0.967371
1.06285,1.04541,1.06333,1.04246
1.0942,1.16922,1.14929,1.10702
1.08675,1.14782,1.04787,1.15402
1.03022,0.941794,0.877553,1.08007
0.991468,1.01441,0.861849,0.878969
0.919333,0.991721,0.90491,0.906794
1.00075,0.879385,1.00215,0.949175
1.10856,1.00968,1.22361,0.896113
1.15451,1.06828,1.15495,0.867491
1.14648,0.996867,1.26138,0.912346
1.22509,0.791832,1.39752,0.926044
1.249,0.739473,1.39386,0.883576
1.23668,0.847567,1.36174,0.785192
1.24492,0.834682,1.26147,0.785478
1.21606,0.918274,1.16185,0.76974
1.12213,0.87817,1.09743,0.719342
1.1378,0.986508,1.09397,0.771002
1.05991,0.928305,1.08108,0.816296
1.03408,0.978553,1.01203,0.741758
1.0818,1.03621,1.00222,0.738739
1.02177,1.1021,1.02174,0.770786
1.11513,1.02649,1.06093,0.80749
1.0789,1.08946,1.00833,0.771538
1.03475,0.91429,0.756386,0.818606
1.01339,0.927242,0.867993,0.786008
0.912086,0.849979,0.864718,0.813765
0.800723,0.754641,0.994288,0.743478
0.871177,0.717035,0.971704,0.758044
0.76188,0.879445,1.03956,0.69687
0.784252,0.88609,0.999954,0.660551
0.863689,0.841054,1.00066,0.815666
0.960302,0.940285,0.938324,1.07318
0.888931,0.996872,0.925957,1.11191
0.856355,0.881544,0.845484,1.11428
0.849112,0.856178,0.847239,0.971111
0.930498,0.957545,0.808967,0.711493
0.691029,1.09194,0.84128,0.638811
0.751059,0.968267,0.826952,0.647424
0.751059,0.968267,0.826952,0.647424
0.784622,1.04226,0.771284,0.693595
0.784622,1.04226,0.771284,0.693595
0.812764,1.19017,0.809804,0.666634
0.718004,1.17639,0.955057,0.629779
0.764438,1.11153,1.0034,0.603293
0.779298,1.02121,1.00286,0.646958
0.907394,1.04407,0.944326,0.73318
1.0022,1.02036,0.815762,0.781515
1.06205,1.00258,0.849956,0.684257
1.00569,1.04898,0.824933,0.773688
0.901099,1.04559,0.971562,0.95387
1.00166,1.16103,1.102,0.99729
0.987599,1.20104,0.961776,0.895287
0.817516,1.11863,0.939771,0.722347
0.942281,1.26723,0.970481,0.748579
0.779329,1.31583,1.16,0.696766
0.797204,1.37959,1.24223,0.704589
0.756313,1.43658,1.21056,0.685386
0.813094,1.45141,1.19466,0.640918
0.884665,1.46962,1.2014,0.732134
0.884665,1.46962,1.2014,0.732134
0.887962,1.40677,1.16506,0.720131
0.971846,1.29902,0.941671,0.768188
0.91926,1.2329,0.980653,0.672987
0.806959,1.22841,1.0954,0.698784
0.79522,1.27997,1.14046,0.6896
0.725026,1.14494,1.23703,0.68329
0.679976,1.13415,1.21523,0.629403
0.739712,1.22507,1.18627,0.695818
0.736458,1.27038,1.16755,0.713965
0.715149,1.21692,1.19872,0.73365
0.832801,1.31801,1.27867,0.826659
0.724443,1.14949,1.27807,0.768198
0.748824,1.1029,1.16786,0.842171
0.907157,1.07384,1.04657,0.741164
0.717988,1.21735,1.35551,0.76958
0.722855,1.28377,1.21068,0.800232
0.820997,1.44325,1.29201,0.799008
0.804672,1.27947,1.24729,0.803367
0.828347,1.05124,1.08038,0.825618
0.760584,1.1434,1.11093,0.711918
0.760584,1.1434,1.11093,0.711918
0.768657,1.04463,1.17169,0.762467
0.780915,1.05456,1.07805,0.684855
0.75057,1.08225,0.988411,0.697229
0.76966,1.10256,0.922508,0.664207
0.79373,0.930607,0.885186,0.702127
0.740543,0.896958,0.719237,0.709057
0.817491,0.91044,0.784195,0.662319
0.693122,0.997707,0.784185,0.663525
0.779867,1.05209,0.869081,0.635554
0.779867,1.05209,0.869081,0.635554
0.779867,1.05209,0.869081,0.635554
0.847263,1.15985,0.866818,0.676541
0.875809,1.12026,0.876663,0.763341
0.887097,1.00039,0.987772,0.788747
0.933055,1.08848,1.01661,1.02273
0.962775,1.08688,1.01089,1.07511
0.933747,1.01515,1.02618,1.021
0.798793,1.15254,0.934515,1.1647
0.906227,1.16988,0.920325,1.11704
1.13006,1.24199,1.08517,1.15436
1.11424,1.21395,1.10824,1.0707
0.949269,1.15283,1.13186,1.06855
0.943345,1.22334,1.18287,0.997449
0.919524,0.962437,1.1018,0.845384
0.991556,0.944001,1.00407,0.894461
0.91008,0.867596,0.961369,0.771483
1.01244,0.796468,0.80667,0.765646
1.0658,0.949543,0.920873,0.657554
1.05229,0.782221,0.791618,0.761635
0.999091,0.77508,0.839404,0.716399
1.05133,0.718172,0.971172,0.6525
1.11174,0.685701,0.953761,0.641791
0.967383,0.785136,0.952676,0.641879
0.916523,0.945617,0.879477,0.770143
0.942485,1.12127,0.823252,0.735441
0.757121,1.03633,0.899447,0.663925
0.778168,0.9984,0.933425,0.726995
0.822908,1.03706,0.960057,0.710141
0.768078,1.05669,1.08304,0.716177
0.792762,1.06238,1.08104,0.741789
0.737893,0.885194,0.973008,0.621091
0.74592,0.778414,0.996612,0.691751
0.716718,0.878112,0.940974,0.661604
0.807622,0.98068,0.800645,0.690508
0.772014,1.03515,0.812492,0.674728
0.822485,1.05821,0.834743,0.744878
0.770929,1.10333,0.78939,0.718924
0.794247,1.26964,0.773905,0.747214
0.803265,1.234,0.737095,0.730055
0.746775,1.1085,0.650762,0.681104
0.724629,1.05921,0.743442,0.67125
0.8114,0.97134,0.751931,0.728029
0.6643,1.2089,0.657042,0.624109
0.6643,1.2089,0.657042,0.624109
0.670938,1.15788,0.63257,0.705191
0.766125,1.24857,0.786045,0.696149
0.802671,1.23844,0.694357,0.739033
0.758483,1.07644,0.718055,0.699049
0.758483,1.07644,0.718055,0.699049
0.770135,0.971099,0.702527,0.771709
0.680711,0.862732,0.678687,0.647114
0.735104,0.917657,0.755124,0.6957
0.721737,1.04997,0.742759,0.777688
0.83267,1.12818,0.790725,0.783218
0.875141,0.986686,0.925801,0.819328
0.9401,0.938557,1.03597,0.818046
0.863954,0.820711,1.01946,0.69945
0.960856,0.812291,0.878559,0.83885
0.840575,0.846433,0.80518,0.971115
0.819959,0.808312,0.762536,1.05822
0.883758,0.823755,0.794496,1.14949
0.945959,0.823553,0.853741,1.10205
1.03504,0.805539,0.77714,1.17458
0.988408,0.659311,0.739579,1.14476
1.10229,0.801736,0.981474,1.16317
1.06931,0.902076,0.885491,1.14684
1.10824,0.965481,1.04831,0.974338
1.06099,0.952684,1.06876,0.889274
1.09141,0.922181,1.05893,0.853143
1.06987,1.05211,0.8239,0.867048
1.05023,1.10821,0.767188,1.05753
0.861878,1.09316,0.79537,1.13111
0.942462,1.02667,0.727076,0.985472
0.959972,1.05735,0.731323,0.991414
