'uu_width','ud_width','us_width','ss_width'
0.770535, 0.190512, 0.815012, 1.01973
0.770535, 0.190512, 0.815012, 1.01973
0.830919, 0.323236, 0.805533, 1.05259
0.84864, 0.311553, 0.86602, 1.05679
0.77676, 0.299896, 0.846698, 0.983345
0.760137, 0.379065, 0.914713, 0.98291
0.760137, 0.379065, 0.914713, 0.98291
0.715296, 0.339809, 0.936639, 0.985564
0.719103, 0.270953, 0.938041, 1.04744
0.688344, 0.150223, 0.922752, 0.999861
0.770072, 0.141084, 0.930564, 1.07099
0.856732, 0.161029, 0.858827, 1.0137
0.867478, 0.209554, 0.882382, 1.10161
0.73179, 0.231315, 0.879199, 1.02048
0.831825, 0.291521, 1.01614, 1.01909
0.784195, 0.379902, 1.09575, 0.967848
0.756765, 0.283208, 0.957994, 0.961513
0.780925, 0.260692, 0.956347, 0.968237
0.767226, 0.273016, 1.08441, 0.950205
0.769067, 0.300448, 1.09645, 0.912847
0.760832, 0.35503, 1.08494, 0.902567
0.784206, 0.389432, 0.919296, 0.982347
0.761916, 0.378884, 0.923547, 0.945956
0.759217, 0.321546, 0.883416, 0.973277
0.733665, 0.317559, 0.88269, 1.03284
0.741002, 0.281959, 0.895613, 0.986222
0.697822, 0.325011, 0.813875, 0.941426
0.710246, 0.388823, 0.826251, 0.822783
0.688274, 0.406089, 0.849327, 0.804204
0.683791, 0.400793, 0.869859, 0.888085
0.717396, 0.505999, 0.954928, 0.916012
0.731157, 0.548887, 0.901192, 0.892782
0.722259, 0.549649, 0.895531, 0.91999
0.703347, 0.622528, 0.955846, 1.01878
0.724552, 0.640708, 1.03556, 0.887903
0.557616, 0.674492, 0.946196, 0.826301
0.555258, 0.50426, 0.754838, 0.867744
0.664482, 0.449577, 0.803537, 0.794893
0.636951, 0.435796, 0.792458, 0.903094
0.628881, 0.441203, 0.708742, 0.923471
0.591001, 0.595603, 0.947443, 0.822931
0.591001, 0.595603, 0.947443, 0.822931
0.569117, 0.523298, 0.810459, 0.84499
0.606625, 0.68286, 0.950261, 0.824389
0.606625, 0.68286, 0.950261, 0.824389
0.603695, 0.775088, 0.858068, 0.870617
0.77083, 0.767708, 0.96522, 0.923291
0.690327, 0.624755, 0.868563, 0.974798
0.710879, 0.621843, 0.927342, 0.989977
0.725396, 0.652117, 0.936772, 0.953182
0.737529, 0.694745, 1.029, 0.885462
0.737529, 0.694745, 1.029, 0.885462
0.663627, 0.721197, 0.891432, 0.959368
0.624266, 0.849671, 0.985355, 0.983667
0.612699, 0.901491, 0.880492, 0.971878
0.629544, 0.885951, 0.940555, 0.955943
0.71487, 0.858369, 0.884214, 0.923622
0.661207, 0.845509, 0.907544, 0.946961
0.634568, 0.764392, 0.828391, 1.03144
0.569168, 0.843404, 0.848062, 0.987293
0.587195, 0.843816, 0.860203, 1.05033
0.607584, 0.923621, 0.844387, 1.0275
0.511095, 0.914171, 0.713039, 0.988756
0.585475, 0.912041, 0.71539, 1.03747
0.650402, 1.03759, 0.932051, 0.989374
0.598547, 0.955448, 0.950103, 1.01515
0.618976, 0.828761, 0.920548, 0.935839
0.632331, 0.747318, 0.981498, 0.893205
0.671644, 0.6979, 0.917542, 0.964688
0.578274, 0.673333, 0.887176, 0.954639
0.653377, 0.641099, 0.889528, 0.955055
0.60233, 0.800578, 0.911396, 0.858713
0.60233, 0.800578, 0.911396, 0.858713
0.611532, 0.778022, 0.933076, 0.96827
0.747221, 0.467596, 0.964759, 1.00059
0.862824, 0.495198, 0.955445, 0.961635
0.806727, 0.528773, 0.950887, 1.01512
0.852097, 0.30164, 0.953355, 1.08968
0.78111, 0.358049, 1.15161, 1.00885
0.819902, 0.294684, 0.981478, 1.02341
0.835941, 0.197622, 1.02226, 1.09655
0.801478, 0.162864, 0.999132, 0.997735
0.801478, 0.162864, 0.999132, 0.997735
0.753381, 0.324172, 0.830418, 0.976726
0.842343, 0.23204, 1.11004, 0.980932
0.865161, 0.435009, 1.0766, 0.872971
0.727332, 0.371371, 1.08868, 0.834788
0.692941, 0.285589, 1.0592, 0.86961
0.679607, 0.352064, 1.08075, 0.809945
0.819657, 0.329514, 1.18833, 0.878044
0.880956, 0.207332, 1.19358, 0.943449
0.852598, 0.274881, 1.14337, 0.926718
0.839991, 0.241291, 1.0691, 1.0058
0.891889, 0.293632, 1.1077, 1.04032
0.901506, 0.134254, 1.01713, 1.04047
0.74202, 0.384658, 1.00361, 0.846836
0.805259, 0.383264, 1.01803, 0.867703
0.902794, 0.178131, 1.0755, 0.986131
0.916964, 0.271737, 1.10419, 0.981672
0.803877, 0.144802, 1.06913, 0.943093
0.805384, 0.203131, 1.01318, 1.00088
0.800315, 0.46866, 1.02019, 0.98458
0.814781, 0.440264, 1.05502, 0.820422
0.884401, 0.470758, 1.14534, 0.911057
0.77632, 0.474865, 1.06771, 0.855402
0.826689, 0.361977, 1.06078, 0.862291
0.791053, 0.410719, 1.09846, 0.883599
0.805279, 0.384906, 1.03761, 0.834164
0.827199, 0.261574, 1.04182, 0.836746
0.784055, 0.235637, 1.06261, 0.843416
0.775144, 0.235639, 0.954468, 0.911925
0.760006, 0.188836, 0.910872, 1.07212
0.792701, 0.180874, 0.955093, 1.05435
0.79338, 0.297815, 0.91528, 0.939172
0.67589, 0.337589, 0.872695, 0.948325
0.681251, 0.40394, 0.825022, 0.937791
0.658759, 0.322075, 0.822118, 0.968491
0.615853, 0.41338, 0.825964, 0.825144
0.66803, 0.579882, 0.795963, 0.917729
0.667426, 0.585907, 0.77289, 0.962041
0.662207, 0.603406, 0.863942, 0.916026
0.634153, 0.63332, 0.820726, 0.873694
0.687255, 0.580347, 0.850304, 0.848542
0.655047, 0.586562, 0.894226, 0.95879
0.702, 0.593756, 0.964355, 0.857826
0.726957, 0.510721, 0.956216, 0.919148
0.687257, 0.605712, 0.876716, 0.939633
0.711088, 0.577379, 0.870239, 0.985846
0.681258, 0.467009, 0.896545, 1.00434
0.678681, 0.409985, 0.890668, 0.919562
0.643221, 0.300632, 1.01011, 0.847625
0.653407, 0.362248, 1.08017, 0.82719
0.789866, 0.396776, 1.08729, 0.831877
0.739822, 0.3285, 1.06689, 0.957771
0.832428, 0.332716, 1.14822, 0.886197
0.843746, 0.253827, 1.18353, 0.918574
0.854259, 0.288405, 1.21357, 0.931605
0.854259, 0.288405, 1.21357, 0.931605
0.864147, 0.213139, 1.07478, 0.943133
0.847471, 0.133063, 1.12604, 0.970353
0.965235, 0.228244, 1.14412, 0.983556
0.94931, 0.312769, 1.26106, 1.00044
1.01723, 0.245725, 1.21828, 1.04588
0.905957, 0.34923, 1.27536, 0.976632
0.939392, 0.345894, 1.23154, 0.93212
0.963655, 0.208989, 1.17615, 1.07567
0.921829, 0.253184, 1.08103, 1.06917
0.888611, 0.161892, 1.10143, 1.01621
0.837472, 0.182912, 1.1065, 1.01372
0.841536, 0.257073, 1.18199, 0.940958
0.876393, 0.390605, 1.1418, 0.879535
0.83515, 0.530915, 1.07151, 0.959876
0.819959, 0.536986, 1.07618, 0.879442
0.723778, 0.50605, 0.91475, 0.960421
0.723778, 0.50605, 0.91475, 0.960421
0.682792, 0.389069, 0.90233, 0.914541
0.688334, 0.439749, 0.896708, 0.909187
0.688334, 0.439749, 0.896708, 0.909187
0.712676, 0.508303, 0.97922, 0.946007
0.699393, 0.518916, 0.940593, 0.955034
0.773502, 0.725418, 0.918975, 0.903493
0.739391, 0.748499, 0.985203, 0.921506
0.716775, 0.756055, 0.972196, 1.02898
0.782957, 0.731918, 1.0713, 0.966834
0.780791, 0.549044, 1.11527, 0.943251
0.718687, 0.56802, 1.0702, 0.898876
0.725666, 0.427318, 0.918021, 0.913527
0.705562, 0.347764, 0.874979, 0.98185
0.769435, 0.321466, 0.9579, 0.960802
0.769435, 0.321466, 0.9579, 0.960802
0.81877, 0.271301, 0.968792, 1.05543
0.865669, 0.254882, 0.983711, 1.03656
0.850847, 0.361542, 0.983765, 1.00854
0.850847, 0.361542, 0.983765, 1.00854
0.865977, 0.344149, 0.978409, 1.02622
0.91368, 0.245674, 1.06512, 1.0879
0.912447, 0.22191, 1.00952, 1.13973
0.912883, 0.173251, 1.00839, 1.13332
0.925209, 0.174417, 0.967179, 1.0374
0.832909, 0.290314, 0.989732, 1.0926
0.87722, 0.267425, 1.05123, 1.03781
0.87053, 0.225003, 0.89711, 1.05442
0.814815, 0.293639, 0.919444, 0.996249
0.810107, 0.354937, 0.881907, 0.968108
0.770559, 0.394956, 1.00657, 0.914144
0.695129, 0.411252, 0.925969, 0.936531
0.766748, 0.40646, 0.89959, 0.91278
0.736692, 0.386881, 0.876253, 0.889476
0.748125, 0.344923, 1.01977, 0.986402
0.75262, 0.267036, 0.959328, 0.974944
0.783589, 0.259076, 0.987062, 0.874719
0.76165, 0.248116, 1.12066, 0.834116
0.796029, 0.265906, 1.08051, 0.903308
0.755302, 0.31456, 0.982994, 0.994847
0.834448, 0.317048, 0.995495, 0.986718
0.759315, 0.309819, 0.967498, 1.00468
0.841743, 0.296182, 1.06613, 0.886728
0.893198, 0.240954, 1.12957, 0.861106
0.877418, 0.103461, 1.10485, 0.879514
0.866404, 0.229439, 1.1606, 0.972905
0.93611, 0.273882, 1.17186, 1.01647
0.877051, 0.300753, 1.16415, 0.983669
0.825698, 0.407685, 1.10754, 0.961547
0.881446, 0.303836, 0.9479, 0.96098
0.727059, 0.259374, 0.848629, 0.917795
0.6943, 0.349565, 0.883672, 0.884825
0.78777, 0.454444, 0.902251, 0.937088
0.727979, 0.397797, 0.921326, 0.950855
0.767678, 0.314288, 0.941932, 0.878468
0.659158, 0.355318, 0.979408, 0.78716
0.691026, 0.282261, 0.976322, 0.795106
0.74971, 0.305876, 1.07036, 0.800823
0.807822, 0.196729, 1.00254, 0.92528
0.807822, 0.196729, 1.00254, 0.92528
0.757447, 0.224062, 1.07082, 0.897099
0.757447, 0.224062, 1.07082, 0.897099
0.757447, 0.224062, 1.07082, 0.897099
0.763955, 0.301222, 1.0541, 0.861225
0.763955, 0.301222, 1.0541, 0.861225
0.763955, 0.301222, 1.0541, 0.861225
0.650402, 0.494674, 1.0345, 0.967543
0.676289, 0.558931, 0.829723, 0.97572
0.663409, 0.600467, 0.856123, 0.882734
0.661804, 0.586563, 0.89812, 0.894431
0.691242, 0.455205, 0.938187, 0.966998
0.75439, 0.433869, 0.915254, 0.972719
0.703972, 0.42037, 0.920109, 1.00381
0.739665, 0.253277, 0.953995, 0.889749
0.686343, 0.332201, 0.832764, 0.920903
0.700007, 0.330785, 0.755987, 0.947094
0.756125, 0.276065, 0.941796, 0.856587
0.757277, 0.36579, 0.966938, 0.887082
0.781599, 0.387581, 1.0093, 0.889382
0.776247, 0.388669, 1.10704, 0.882399
0.801781, 0.413531, 1.14366, 0.897867
0.888919, 0.445605, 1.16645, 0.927993
0.968213, 0.413331, 1.11352, 1.03047
0.985484, 0.325148, 1.20913, 1.06423
0.921365, 0.27152, 1.25517, 0.957246
0.96657, 0.190126, 1.30283, 0.974727
1.0018, 0.208462, 1.35459, 1.15463
1.04117, 0.174351, 1.47261, 1.04341
1.06402, 0.204781, 1.43076, 0.987182
0.894739, 0.204889, 1.21389, 0.937131
0.989903, 0.228234, 1.22005, 0.964059
0.917301, 0.352123, 1.3134, 0.976995
0.950419, 0.405476, 1.30122, 0.904447
1.03108, 0.357862, 1.19236, 1.03244
0.973033, 0.436089, 1.21164, 0.882141
0.945492, 0.454213, 1.23698, 0.84794
0.94004, 0.426992, 1.26216, 0.923731
0.862964, 0.479771, 1.22693, 0.922985
0.795468, 0.394521, 1.10158, 0.924495
0.933681, 0.417886, 1.16061, 0.928872
0.92811, 0.353642, 1.14242, 0.995453
0.924388, 0.3089, 1.20972, 0.976054
0.862541, 0.34449, 1.06318, 0.958584
0.74344, 0.361117, 1.04527, 0.874252
0.829507, 0.340725, 1.04011, 0.91575
0.713133, 0.358786, 0.949236, 0.909688
0.629784, 0.274819, 1.0006, 0.782929
0.629784, 0.274819, 1.0006, 0.782929
0.647173, 0.237421, 0.923214, 0.958078
0.66786, 0.117607, 1.0404, 0.83372
0.6977, 0.196595, 1.05857, 0.830338
0.684456, 0.226757, 0.960808, 0.873212
0.80606, 0.330944, 0.96203, 1.09698
0.896519, 0.504932, 1.01701, 1.01073
0.938313, 0.482088, 1.07286, 0.986955
0.831213, 0.528175, 1.01618, 0.897095
0.807197, 0.42699, 0.934161, 0.939526
0.748691, 0.421346, 0.906512, 0.981434
0.698136, 0.376766, 0.859487, 0.909319
0.698136, 0.376766, 0.859487, 0.909319
0.599975, 0.414549, 0.840573, 0.904473
0.653282, 0.335332, 0.815597, 0.830544
0.645052, 0.449828, 0.778352, 0.920903
0.661346, 0.50286, 0.802761, 0.967208
0.701604, 0.426232, 0.763543, 0.972847
0.652346, 0.462782, 0.784396, 0.919151
0.668125, 0.634347, 0.744208, 1.02597
0.664997, 0.540151, 0.70956, 1.02938
0.581371, 0.597689, 0.70228, 0.981801
0.695792, 0.428208, 0.705624, 0.90118
0.632445, 0.525723, 0.734437, 0.985608
0.669144, 0.598224, 0.83296, 0.953916
0.669144, 0.598224, 0.83296, 0.953916
0.746146, 0.609378, 1.00647, 0.995237
0.624981, 0.736075, 0.980576, 0.957426
0.633784, 0.756224, 0.978528, 0.808228
0.608681, 0.631831, 0.954153, 0.845065
0.513098, 0.642096, 0.884262, 0.894538
0.558127, 0.597921, 0.851724, 0.850052
0.648299, 0.500568, 0.842227, 0.856449
0.703413, 0.455013, 0.873795, 0.894459
0.577363, 0.437077, 0.851518, 0.830413
0.605244, 0.543882, 0.860288, 0.840288
0.627896, 0.640775, 0.890687, 0.914385
0.627896, 0.640775, 0.890687, 0.914385
0.576815, 0.643261, 0.824967, 0.898157
0.579356, 0.639115, 0.817724, 0.93694
0.549375, 0.697528, 0.781258, 0.97059
0.523903, 0.635661, 0.745491, 1.01031
0.507387, 0.627063, 0.728803, 0.967485
0.464959, 0.685742, 0.735319, 1.00714
0.503344, 0.772519, 0.61639, 0.997656
0.481688, 0.726698, 0.647465, 1.04839
0.538606, 0.75554, 0.690774, 1.01078
0.5943, 0.854111, 0.761976, 0.927331
0.55312, 0.775832, 0.824466, 0.882859
0.55312, 0.775832, 0.824466, 0.882859
0.549639, 0.772267, 0.8217, 0.831197
0.577445, 0.757328, 0.821917, 0.862267
0.581303, 0.779871, 0.778222, 0.988853
0.561333, 0.71614, 0.776788, 0.98889
0.584697, 0.716172, 0.764998, 1.07303
0.595193, 0.684182, 0.703671, 1.02757
0.651992, 0.671066, 0.763377, 0.967449
0.671985, 0.557513, 0.857989, 0.938064
0.690883, 0.719714, 0.805898, 0.928494
0.693439, 0.711839, 0.88981, 0.947615
0.730118, 0.680543, 0.937148, 0.956905
0.687309, 0.553286, 1.04887, 0.895172
0.671968, 0.600678, 0.989974, 0.926632
0.61276, 0.8916, 0.937122, 0.974138
0.58862, 0.926665, 0.914101, 0.961528
0.63185, 0.929745, 0.942308, 0.954483
0.638625, 0.992717, 0.941239, 0.897392
0.622545, 1.21037, 1.11913, 0.862929
0.634375, 1.11698, 1.11911, 0.921703
0.604505, 1.14562, 1.11811, 0.914164
0.651986, 1.11663, 1.11851, 0.856227
0.608204, 1.13532, 1.12065, 0.826167
0.616912, 1.18999, 1.13706, 0.807666
0.503041, 1.15403, 1.11304, 0.859314
0.514039, 1.13994, 1.02004, 1.00257
0.560687, 1.27151, 0.934083, 0.972996
0.533949, 1.18793, 1.01925, 0.903983
0.555524, 1.22077, 1.00381, 0.94325
0.585841, 1.28564, 1.05417, 0.916181
0.585841, 1.28564, 1.05417, 0.916181
0.554737, 1.23726, 0.989243, 0.916394
0.604578, 1.37213, 1.01041, 0.959697
0.560342, 1.402, 1.07658, 0.96669
0.514221, 1.41834, 1.1431, 0.940949
0.582011, 1.47817, 1.15142, 0.836982
0.582011, 1.47817, 1.15142, 0.836982
0.64361, 1.44168, 1.2171, 0.824152
0.485227, 1.48738, 1.15741, 0.906982
0.645566, 1.37821, 1.1907, 1.01157
0.745021, 1.46674, 1.12987, 1.03714
0.725422, 1.45017, 1.12139, 0.974555
0.759516, 1.3031, 1.22081, 0.88212
0.682972, 1.27947, 1.16219, 0.906907
0.610558, 1.19876, 1.22067, 0.881315
0.515103, 1.12019, 1.04292, 0.91231
0.536198, 1.24419, 1.04155, 0.870273
0.522009, 1.21967, 0.977449, 0.963336
0.589365, 1.20327, 0.952322, 0.926262
0.56441, 1.30584, 1.0991, 0.920451
0.582275, 1.37635, 1.12798, 0.919054
0.533916, 1.47685, 1.11984, 0.938441
0.544191, 1.33912, 1.07233, 0.992089
0.637526, 1.38709, 1.07889, 1.09928
0.703881, 1.3841, 1.0837, 1.00202
0.668915, 1.32537, 1.11234, 0.980021
0.627733, 1.31749, 1.06943, 0.895542
0.58821, 1.38721, 1.02018, 1.03577
0.543661, 1.33139, 1.02083, 0.897809
0.622185, 1.40406, 1.18144, 0.898573
0.641084, 1.45313, 1.17581, 0.942727
0.59856, 1.45217, 1.24635, 0.916466
0.593527, 1.43274, 1.11446, 0.868096
0.574746, 1.49899, 1.25248, 0.85989
0.574746, 1.49899, 1.25248, 0.85989
0.538496, 1.43843, 1.20991, 0.940743
0.538496, 1.43843, 1.20991, 0.940743
0.547762, 1.37911, 1.15837, 0.92265
0.566739, 1.39423, 1.18578, 1.00231
0.554589, 1.4066, 1.17318, 1.02228
0.59956, 1.40067, 1.12567, 1.05439
0.545051, 1.31427, 1.12067, 1.01701
0.543967, 1.3923, 0.994977, 1.05541
0.576761, 1.41889, 1.11015, 1.02993
0.556109, 1.29177, 1.09016, 1.04219
0.516227, 1.19933, 1.07217, 0.903483
0.461726, 1.19045, 0.969911, 0.973908
0.492502, 1.19616, 1.03467, 0.950923
0.634151, 1.31278, 0.995759, 0.94282
0.638186, 1.37893, 1.09651, 0.959674
0.654355, 1.42948, 1.16265, 1.00989
0.641785, 1.37227, 1.06264, 0.977517
0.672414, 1.26225, 1.0386, 1.00103
0.730133, 1.13292, 1.05336, 0.987199
0.609165, 1.11943, 1.00556, 1.01063
0.554279, 1.11029, 0.98785, 0.964078
0.554279, 1.11029, 0.98785, 0.964078
0.632536, 1.08828, 1.03374, 0.881302
0.592557, 1.18308, 0.934178, 0.906037
0.569123, 1.23925, 1.03202, 0.919225
0.569949, 1.28087, 1.03386, 0.956228
0.588366, 1.12914, 1.04448, 0.894292
0.621883, 1.22342, 1.06528, 0.925676
0.537005, 1.20782, 1.10294, 0.880791
0.561396, 1.1263, 1.08064, 0.849397
0.57581, 1.15, 1.06078, 0.818621
0.72925, 0.924037, 1.06704, 0.970921
0.693184, 0.830197, 1.00922, 0.809915
0.725457, 0.944822, 1.09871, 0.860549
0.672093, 1.00608, 0.99777, 0.963306
0.573701, 1.09726, 0.998577, 0.991868
0.569055, 1.18236, 0.969716, 1.02222
0.566851, 1.11097, 0.968267, 0.982218
0.593357, 1.13048, 0.967756, 0.936557
0.655036, 1.14592, 0.967336, 0.980521
0.552073, 1.10555, 0.948551, 1.03927
0.601887, 1.12655, 0.935547, 0.961948
0.620446, 0.853909, 0.979514, 0.924992
0.57226, 1.00483, 0.999097, 0.87949
0.638507, 1.17747, 1.02142, 1.05384
0.597182, 1.0175, 0.954484, 1.08571
0.686855, 1.15943, 0.915656, 1.03064
0.568436, 1.35343, 0.948868, 1.09342
0.54576, 1.38182, 1.04263, 1.0645
0.507844, 1.41916, 1.02626, 0.982056
0.57201, 1.28256, 1.05483, 0.977886
0.642109, 1.34423, 1.10174, 0.900932
0.56663, 1.36007, 1.10344, 0.901558
0.606549, 1.22945, 1.05799, 0.987426
0.579085, 1.22542, 1.13152, 0.993486
0.507432, 1.31558, 1.10092, 0.980928
0.511734, 1.35266, 1.04181, 0.965281
0.536453, 1.39576, 1.02791, 0.987879
0.537616, 1.30635, 1.02303, 0.928972
0.576851, 1.29593, 0.979651, 1.03457
0.576851, 1.29593, 0.979651, 1.03457
0.493032, 1.16038, 1.01322, 0.872404
0.492928, 1.14396, 1.03909, 0.934533
0.496289, 1.19287, 1.09066, 0.856569
0.514299, 1.13322, 1.00333, 0.926644
0.542231, 1.05493, 1.0026, 0.968707
0.529208, 0.995262, 0.844163, 1.02196
0.554593, 0.990954, 0.896956, 1.0194
0.617173, 1.08541, 0.897017, 0.965356
0.581493, 1.14611, 0.935873, 0.96482
0.55037, 1.11328, 0.994203, 0.890301
0.557637, 1.08351, 0.980652, 0.820044
0.599144, 1.06404, 0.956676, 0.890347
0.586187, 1.07548, 0.893725, 1.00708
0.617192, 1.07783, 0.909625, 0.999824
0.6145, 1.06986, 0.866473, 1.04801
0.658834, 1.13086, 0.926089, 1.0335
0.619617, 1.08397, 0.949555, 1.07702
0.581182, 1.08486, 0.859887, 1.06814
0.581182, 1.08486, 0.859887, 1.06814
0.604938, 1.09094, 0.909032, 1.02675
0.606497, 0.961789, 0.895312, 1.07494
0.674581, 0.924659, 0.96242, 1.01254
0.647128, 1.02322, 0.979731, 1.04615
0.710932, 1.11169, 1.01615, 1.05322
0.670934, 1.16738, 0.986419, 1.09513
0.622632, 1.20703, 0.924399, 1.10374
0.544047, 1.19496, 0.955388, 1.14216
0.638651, 1.16475, 0.884045, 1.19273
0.721977, 1.06622, 0.972488, 1.01042
0.647108, 1.08798, 0.956525, 1.00793
0.600744, 1.12339, 0.948314, 0.939702
0.654191, 1.21383, 0.984182, 0.922828
0.57182, 1.11539, 1.06093, 0.902373
0.57182, 1.11539, 1.06093, 0.902373
0.610442, 1.15081, 0.937583, 0.892945
0.611974, 1.27295, 1.06707, 0.874967
0.496595, 1.34222, 1.101, 0.950584
0.506687, 1.36514, 1.10297, 0.854969
0.563581, 1.36008, 1.04137, 0.891469
0.611324, 1.29684, 0.939233, 1.11026
0.650771, 1.20639, 0.926898, 1.04663
0.577391, 1.19072, 0.986475, 1.02408
0.618046, 1.02502, 1.00479, 1.04817
0.559348, 1.04512, 0.961655, 0.948544
0.614585, 1.15028, 1.05749, 0.901283
0.590851, 1.19221, 1.02589, 0.902163
0.588652, 1.03929, 1.01553, 0.868292
0.586546, 1.1363, 0.929324, 0.901762
0.512403, 1.09274, 1.00201, 0.960133
0.616461, 1.07976, 1.05362, 0.897139
0.565347, 1.08364, 1.02365, 0.920245
0.620372, 0.970609, 0.893094, 0.948099
0.621337, 1.10701, 1.02125, 0.980031
0.552957, 1.25789, 1.02185, 0.830369
0.56691, 1.37326, 1.0991, 0.886799
0.532679, 1.3708, 1.06943, 0.889388
0.51687, 1.37557, 1.11116, 0.887827
0.556417, 1.29835, 0.999785, 0.9516
0.671575, 1.07713, 0.981816, 0.990282
0.605494, 1.08518, 0.942612, 1.01037
0.638513, 1.12812, 0.969861, 0.964304
0.583373, 0.980234, 1.01535, 0.922252
0.583475, 1.05237, 1.07048, 0.946885
0.551083, 1.09282, 1.00326, 0.944055
0.597255, 1.05961, 0.945973, 0.941465
0.591737, 1.01066, 0.989929, 0.907069
0.633673, 1.08443, 1.04913, 0.994216
0.644618, 1.09591, 1.18466, 0.824016
0.635349, 1.07263, 1.15138, 0.9194
0.598982, 1.06999, 1.12115, 0.992276
0.600347, 1.1384, 0.977797, 1.03285
0.593919, 1.09433, 0.975764, 1.02745
0.638635, 1.1531, 1.07465, 0.868392
0.637607, 1.26693, 1.05677, 0.967779
0.652485, 1.33823, 0.993698, 1.06684
0.632167, 1.46, 0.992049, 0.996504
0.612238, 1.41818, 1.06782, 1.11124
0.618308, 1.3884, 1.01971, 1.16743
0.618308, 1.3884, 1.01971, 1.16743
0.597988, 1.46756, 0.884296, 1.18113
0.649664, 1.41761, 0.981942, 1.09854
0.588745, 1.48457, 0.960301, 1.14949
0.588745, 1.48457, 0.960301, 1.14949
0.588745, 1.48457, 0.960301, 1.14949
0.729508, 1.30563, 0.945778, 1.12661
0.642812, 1.29798, 0.947159, 1.04894
0.595357, 1.24583, 0.979594, 0.984851
0.632943, 1.15816, 1.03084, 0.913105
0.634675, 1.20114, 1.08753, 0.876599
0.622731, 1.20637, 1.10835, 0.907413
0.551618, 1.10749, 1.03115, 0.872722
0.551618, 1.10749, 1.03115, 0.872722
0.534119, 1.15945, 0.993513, 0.982649
0.514685, 1.16848, 0.975854, 1.00387
0.571514, 1.30628, 1.00292, 1.07332
0.561951, 1.15667, 1.04863, 0.870135
0.601231, 1.08843, 0.961405, 0.904657
0.652228, 1.04143, 0.880096, 1.0362
0.55875, 1.0133, 0.82024, 1.08271
0.576764, 1.12802, 0.822906, 1.09523
0.576764, 1.12802, 0.822906, 1.09523
0.666926, 1.10968, 0.860937, 1.11061
0.623402, 1.23109, 1.05941, 0.954283
0.605674, 1.07392, 0.990656, 1.02485
0.652382, 1.07642, 0.945748, 1.04701
0.635433, 1.06799, 0.970159, 0.986852
0.568224, 1.05342, 1.05628, 0.917937
0.628036, 1.11319, 1.11602, 0.826498
0.573596, 1.06204, 1.09072, 0.883359
0.597898, 0.978359, 1.06786, 0.806311
0.686344, 1.06119, 1.08621, 0.894701
0.655733, 1.00683, 1.0604, 0.88119
0.655733, 1.00683, 1.0604, 0.88119
0.613605, 1.13412, 1.11992, 0.799912
0.662386, 1.12029, 1.20373, 0.8468
0.703002, 1.1036, 1.12514, 0.950532
0.76669, 0.995911, 1.05608, 0.980398
0.789687, 1.02224, 1.02255, 0.968699
0.795159, 1.04844, 1.0286, 0.996497
0.710325, 1.0265, 1.07524, 1.00127
0.639475, 0.834898, 1.1238, 0.865528
0.64641, 0.791281, 1.02158, 0.852928
0.638482, 0.789016, 0.910799, 0.827532
0.650202, 0.809144, 0.87479, 0.862663
0.675452, 0.748608, 1.00703, 0.863777
0.676039, 0.699003, 0.994801, 0.852285
0.679893, 0.912124, 1.03026, 0.94304
0.62987, 0.846653, 0.951566, 0.942289
0.581642, 0.773321, 0.898864, 0.866811
0.620349, 0.803146, 0.870582, 1.00282
0.654894, 0.851721, 0.836311, 0.994022
0.590333, 0.713711, 0.872484, 0.982223
0.556425, 0.728002, 0.959712, 0.874344
0.612045, 0.701462, 0.999255, 0.903247
0.601064, 0.708324, 0.959759, 0.927157
0.595032, 0.81195, 1.02351, 0.960224
0.605921, 0.896284, 0.796752, 1.00754
0.642179, 0.886322, 0.807247, 1.04409
0.57836, 1.07355, 0.824963, 1.03291
0.517981, 1.17248, 0.816931, 1.12891
0.572238, 1.24004, 0.836912, 1.12655
0.57124, 1.20905, 0.843375, 1.0624
0.525567, 1.21336, 0.982329, 0.988168
0.647228, 1.21844, 0.981654, 1.02842
0.670573, 1.22065, 1.03773, 1.01545
0.645895, 1.30693, 1.08563, 1.01314
0.594045, 1.28392, 1.06939, 0.942563
0.535883, 1.21524, 1.06626, 0.930139
0.56221, 1.18003, 1.02674, 0.887483
0.513887, 1.11838, 0.9913, 0.820922
0.49431, 1.24917, 1.02087, 0.882136
0.642234, 1.26308, 1.14538, 0.789842
0.622912, 1.36377, 1.03338, 0.810512
0.53135, 1.49834, 1.01903, 0.921662
0.513612, 1.29861, 0.994708, 1.0068
0.613826, 1.33883, 0.973709, 1.04179
0.554322, 1.25806, 1.03007, 1.01215
0.641781, 1.24977, 1.05677, 1.05816
0.675991, 1.40281, 1.08578, 1.06317
0.649842, 1.46634, 1.17108, 1.02214
0.639483, 1.4313, 1.109, 1.0714
0.652469, 1.41842, 1.14502, 1.02669
0.624157, 1.35564, 1.11687, 0.945017
0.637321, 1.37654, 1.03727, 0.98378
0.536726, 1.41737, 1.03121, 1.02848
0.585069, 1.43157, 1.0652, 1.03234
0.585069, 1.43157, 1.0652, 1.03234
0.607733, 1.25106, 1.01804, 0.994839
0.627306, 1.29903, 1.04487, 1.03847
0.589107, 1.15684, 1.01325, 0.993856
0.631089, 1.14651, 0.976057, 0.999727
0.594822, 1.19963, 1.0368, 1.08168
